size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
160,496,1,16,16,26,32,35,35,35,35,35,35,35,36,40,40,40,40,40,40,40,42,52,52,70,87,102,117,137,139,139,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392538
129,432,4,16,16,27,27,27,27,27,27,27,27,27,31,33,33,33,33,33,33,33,40,45,45,61,78,95,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392601
276,816,3,16,16,26,37,37,37,37,37,37,37,37,41,46,46,46,46,46,46,46,47,48,65,65,82,94,112,132,132,140,156,156,156,156,165,185,195,210,218,221,230,236,238,238,241,244,246,256,258,264,269,392612
119,432,2,16,16,25,25,25,25,25,25,25,25,25,25,38,38,38,38,38,38,38,39,39,53,56,70,88,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392767
124,432,3,16,16,27,27,27,27,27,27,27,27,27,30,33,33,33,33,33,33,33,39,44,44,61,79,91,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392804
133,448,7,16,16,28,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,40,40,40,62,62,81,94,112,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392844
122,432,11,16,16,27,27,27,27,27,27,27,27,27,32,38,38,38,38,38,38,38,39,39,55,58,73,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392920
131,432,3,16,16,26,27,27,27,27,27,27,27,27,30,31,31,31,31,31,31,31,40,46,46,63,78,96,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392924
121,496,0,16,16,25,33,33,33,33,33,33,33,33,38,40,40,40,40,40,40,40,40,43,57,60,77,91,96,102,106,106,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392945
121,432,11,16,16,27,27,28,28,28,28,28,28,28,33,35,35,35,35,35,35,35,35,35,55,55,72,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392968
133,432,4,16,16,22,22,28,28,28,28,28,28,28,30,32,32,32,32,32,32,32,39,45,45,62,78,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393069
122,432,2,16,16,26,26,26,26,26,26,26,26,26,33,38,38,38,38,38,38,38,38,40,51,57,73,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393103
279,816,3,16,16,26,37,37,37,37,37,37,37,37,39,47,47,47,47,47,47,47,48,48,59,65,82,97,113,135,136,139,154,155,155,155,162,184,197,209,219,221,232,236,239,240,242,245,248,255,258,263,269,393152
115,432,6,16,16,25,25,25,25,25,25,25,25,25,32,38,38,38,38,38,38,38,38,38,54,55,71,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393167
118,432,3,16,16,24,24,24,24,24,24,24,24,24,33,34,34,34,34,34,34,34,38,38,53,53,71,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393236
138,448,8,16,16,27,36,36,36,36,36,36,36,36,41,45,45,45,45,45,45,45,46,47,63,65,82,98,115,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393397
127,432,9,16,16,27,27,27,27,27,27,27,27,27,29,33,33,33,33,33,33,33,40,45,45,63,77,89,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393434
278,816,2,16,16,26,36,36,36,36,36,36,36,36,42,43,43,43,43,43,43,43,43,49,63,63,75,98,116,136,136,140,156,157,157,157,164,184,198,214,224,224,236,240,243,244,245,249,252,257,262,264,273,393727
141,464,5,16,16,26,36,36,36,36,36,36,36,36,38,41,41,41,41,41,41,41,48,53,53,70,84,103,119,139,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393946
384,816,9,16,16,22,46,46,46,46,46,46,46,46,51,55,55,55,55,55,55,55,55,55,74,74,91,108,124,143,143,149,166,166,166,166,174,196,208,215,245,249,263,271,277,286,300,313,323,340,361,367,375,393962
271,816,3,16,16,23,37,37,37,37,37,37,37,37,40,47,47,47,47,47,47,47,47,47,63,63,81,97,114,128,134,136,152,152,152,152,159,171,182,199,209,209,217,227,230,230,230,235,237,242,250,255,260,394052
122,432,7,16,16,27,27,27,27,27,27,27,27,27,33,36,36,36,36,36,36,36,39,39,56,57,72,87,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394068
162,496,1,16,16,26,33,36,36,36,36,36,36,36,37,39,39,39,39,39,39,39,48,53,53,71,87,100,119,135,136,136,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394086
137,464,5,16,16,26,36,36,36,36,36,36,36,36,38,40,40,40,40,40,40,40,48,52,52,70,88,104,120,135,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394090
287,816,3,16,16,26,36,36,36,36,36,36,36,36,40,47,47,47,47,47,47,47,47,47,61,64,81,95,115,134,135,141,163,163,163,163,170,188,197,216,227,227,239,241,246,246,247,251,255,262,266,270,276,394172
126,496,0,16,16,27,32,32,32,32,32,32,32,32,37,39,39,39,39,39,39,39,42,43,58,60,77,91,97,103,106,110,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394229
384,816,8,16,16,25,46,46,46,46,46,46,46,46,52,54,54,54,54,54,54,54,57,57,68,73,89,105,123,137,139,139,156,161,161,161,168,184,192,212,238,243,258,265,272,281,296,308,326,344,353,363,378,394273
164,496,1,16,16,26,34,36,36,36,36,36,36,36,38,39,39,39,39,39,39,39,47,50,50,71,86,102,120,135,144,148,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394278
119,432,3,16,16,26,26,26,26,26,26,26,26,26,33,38,38,38,38,38,38,38,39,39,49,56,71,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394556
125,432,9,16,16,27,27,28,28,28,28,28,28,28,30,32,32,32,32,32,32,32,37,45,45,63,78,96,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394850
136,496,1,16,16,27,31,31,31,31,31,31,31,31,38,44,44,44,44,44,44,44,44,44,60,62,78,93,93,102,113,114,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394878
119,432,2,16,16,26,26,26,26,26,26,26,26,26,34,38,38,38,38,38,38,38,38,38,49,55,71,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395011
371,816,6,16,16,27,45,45,45,45,45,45,45,45,49,54,54,54,54,54,54,54,54,56,71,71,88,104,120,139,139,145,158,162,162,162,168,185,192,207,227,235,247,254,264,271,287,298,309,331,353,354,364,395135
389,816,7,16,16,27,44,44,44,44,44,44,44,44,45,52,52,52,52,52,52,52,52,56,70,72,89,103,122,135,143,148,167,168,168,168,172,189,200,220,241,249,260,271,278,285,303,312,341,352,359,371,381,395208
137,448,8,16,16,24,31,31,31,31,31,31,31,31,40,45,45,45,45,45,45,45,46,47,60,62,78,93,110,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395233
135,464,5,16,16,26,35,35,35,35,35,35,35,35,37,41,41,41,41,41,41,41,46,53,53,68,83,96,114,131,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395278
163,496,1,16,16,25,33,36,36,36,36,36,36,36,37,41,41,41,41,41,41,41,48,50,50,68,84,97,119,137,140,142,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395310
120,432,6,16,16,27,27,27,27,27,27,27,27,27,32,38,38,38,38,38,38,38,38,38,54,54,72,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395423
163,496,1,16,16,28,33,36,36,36,36,36,36,36,39,41,41,41,41,41,41,41,47,51,51,71,86,101,116,135,141,145,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395430
116,432,6,16,16,27,27,28,28,28,28,28,28,28,33,36,36,36,36,36,36,36,36,36,49,56,71,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395471
165,496,1,16,16,27,32,35,35,35,35,35,35,35,36,40,40,40,40,40,40,40,46,51,51,69,86,102,117,137,141,141,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395562
123,432,9,16,16,27,27,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,38,46,46,61,77,94,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395618
117,432,8,16,16,25,25,25,25,25,25,25,25,25,33,37,37,37,37,37,37,37,39,39,54,54,71,86,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395641
134,448,8,16,16,27,35,35,35,35,35,35,35,35,41,45,45,45,45,45,45,45,45,45,63,63,79,95,109,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395689
164,496,1,16,16,25,32,34,34,34,34,34,34,34,38,41,41,41,41,41,41,41,46,50,50,67,86,101,117,137,143,145,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395694
276,816,2,16,16,28,38,38,38,38,38,38,38,38,43,47,47,47,47,47,47,47,47,49,65,65,83,100,116,137,137,140,157,161,161,161,168,183,193,209,215,215,231,234,237,238,238,242,245,254,257,262,268,395719
136,448,8,16,16,27,28,28,28,28,28,28,28,28,40,45,45,45,45,45,45,45,45,47,61,65,81,96,112,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395773
125,432,11,16,16,27,27,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,39,39,56,56,71,89,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395788
276,816,2,16,16,27,37,37,37,37,37,37,37,37,38,47,47,47,47,47,47,47,47,47,65,65,82,97,113,129,129,137,154,162,162,162,169,183,193,212,220,220,234,238,238,238,238,247,251,259,261,266,272,395875
129,448,7,16,16,27,34,35,35,35,35,35,35,35,40,44,44,44,44,44,44,44,44,47,61,61,79,95,106,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396096
134,432,9,16,16,27,27,27,27,27,27,27,27,27,30,34,34,34,34,34,34,34,38,45,45,67,83,100,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396098
129,432,9,16,16,28,28,29,29,29,29,29,29,29,31,34,34,34,34,34,34,34,40,46,46,68,85,102,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396134
384,816,7,16,16,28,47,47,47,47,47,47,47,47,50,57,57,57,57,57,57,57,58,58,76,76,94,108,127,147,147,152,168,173,173,173,180,191,203,221,245,248,263,270,278,286,303,313,336,350,357,372,377,396276
136,448,6,16,16,25,34,34,34,34,34,34,34,34,39,46,46,46,46,46,46,46,46,46,60,64,81,96,114,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396407
393,816,6,16,16,27,44,44,44,44,44,44,44,44,51,56,56,56,56,56,56,56,56,56,72,72,90,102,121,138,139,144,161,163,163,163,170,184,191,214,233,239,255,263,268,275,290,302,325,343,352,369,385,396479
278,816,3,16,16,27,35,35,35,35,35,35,35,35,43,48,48,48,48,48,48,48,48,48,61,61,81,91,116,132,132,138,158,159,159,159,166,183,193,214,222,225,236,236,243,243,243,249,251,261,264,266,274,396500
123,432,3,16,16,23,23,23,23,23,23,23,23,23,34,38,38,38,38,38,38,38,38,40,56,56,72,88,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396512
121,432,3,16,16,27,27,27,27,27,27,27,27,27,34,39,39,39,39,39,39,39,39,39,53,57,72,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396608
282,816,4,16,16,24,36,36,36,36,36,36,36,36,42,46,46,46,46,46,46,46,46,46,65,66,82,98,116,129,136,138,165,166,166,166,169,185,193,213,225,225,237,240,245,246,246,251,254,261,266,267,275,396645
120,432,2,16,17,27,28,28,28,28,28,28,28,28,31,39,39,39,39,39,39,39,39,39,55,59,73,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396823
120,432,9,16,17,27,27,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,37,39,55,57,75,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396938
121,432,8,16,17,27,27,27,27,27,27,27,27,27,33,36,36,36,36,36,36,36,36,36,54,54,72,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396961
127,496,0,16,17,26,31,31,31,31,31,31,31,31,37,41,41,41,41,41,41,41,43,43,56,60,76,90,97,101,105,106,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397001
121,432,11,16,17,25,25,25,25,25,25,25,25,25,32,34,34,34,34,34,34,34,34,34,54,54,73,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397084
279,816,3,16,17,23,37,37,37,37,37,37,37,37,43,47,47,47,47,47,47,47,47,47,64,64,80,96,113,130,132,137,156,160,160,160,166,182,197,213,221,221,233,238,241,241,243,246,246,257,260,264,270,397172
399,816,7,16,17,27,44,44,44,44,44,44,44,44,49,54,54,54,54,54,54,54,54,56,70,70,89,105,120,136,138,140,161,163,163,163,171,185,197,214,234,241,255,262,269,278,294,306,317,330,343,377,388,397224
283,816,2,16,17,23,37,37,37,37,37,37,37,37,42,46,46,46,46,46,46,46,46,46,64,65,82,98,114,134,134,139,163,164,164,164,172,191,201,216,224,226,237,241,241,245,246,249,252,261,263,268,273,397243
271,816,3,16,17,26,38,38,38,38,38,38,38,38,44,48,48,48,48,48,48,48,48,48,66,67,81,99,117,137,137,140,158,160,160,160,166,182,190,206,215,218,229,229,236,237,238,241,243,252,256,261,266,397400
128,432,4,16,17,26,26,28,28,28,28,28,28,28,30,34,34,34,34,34,34,34,41,46,46,64,79,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397401
274,816,3,16,17,28,38,38,38,38,38,38,38,38,42,47,47,47,47,47,47,47,47,47,63,65,77,93,114,132,134,136,151,153,153,153,161,178,187,208,214,217,227,227,236,236,237,241,243,253,256,260,263,397532
122,496,0,16,17,28,34,34,34,34,34,34,34,34,39,43,43,43,43,43,43,43,44,44,60,62,74,94,98,103,106,107,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397733
125,496,0,16,17,26,33,33,33,33,33,33,33,33,39,42,42,42,42,42,42,42,42,42,57,57,77,94,98,104,107,107,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397757
126,432,11,16,17,26,26,29,29,29,29,29,29,29,32,39,39,39,39,39,39,39,39,39,58,59,76,92,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397816
260,816,2,16,17,28,38,38,38,38,38,38,38,38,41,49,49,49,49,49,49,49,49,49,64,67,82,99,114,129,129,138,151,152,152,152,159,173,185,195,207,209,218,221,225,225,228,232,235,243,244,250,256,397927
138,464,4,16,17,28,36,36,36,36,36,36,36,36,39,42,42,42,42,42,42,42,45,54,54,72,89,104,119,134,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397929
140,464,5,16,17,26,33,33,33,33,33,33,33,33,38,41,41,41,41,41,41,41,48,53,53,69,84,102,115,138,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397978
139,464,5,16,17,27,35,35,35,35,35,35,35,35,39,41,41,41,41,41,41,41,48,52,52,69,84,103,120,137,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398086
138,448,9,16,17,23,33,33,33,33,33,33,33,33,41,46,46,46,46,46,46,46,46,46,62,62,79,97,113,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398258
272,816,3,16,17,28,34,34,34,34,34,34,34,34,42,48,48,48,48,48,48,48,49,49,64,67,83,100,117,132,132,133,155,156,156,156,163,177,187,201,209,209,222,222,231,231,233,236,239,249,249,255,261,398408
120,432,6,16,17,27,27,27,27,27,27,27,27,27,33,37,37,37,37,37,37,37,37,37,54,54,68,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398447
172,496,1,16,17,28,31,31,31,31,31,31,31,31,39,41,41,41,41,41,41,41,45,54,54,69,86,104,121,140,143,148,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398790
123,432,2,16,17,28,28,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,40,41,57,59,72,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398791
120,432,3,16,17,25,25,25,25,25,25,25,25,25,33,33,33,33,33,33,33,33,33,33,55,55,72,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398828
140,464,4,16,17,28,36,36,36,36,36,36,36,36,39,42,42,42,42,42,42,42,45,54,54,70,85,99,118,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399129
397,816,7,16,17,25,47,47,47,47,47,47,47,47,54,59,59,59,59,59,59,59,59,60,74,77,93,109,120,142,142,145,161,161,161,161,170,189,202,221,243,248,261,266,276,284,300,311,323,341,355,377,385,399168
402,816,6,16,17,28,46,47,47,47,47,47,47,47,49,56,56,56,56,56,56,56,56,56,74,76,93,108,125,139,146,146,162,168,168,168,177,195,205,222,245,250,264,271,278,286,302,313,327,345,360,385,391,399323
122,432,3,16,17,28,28,29,29,29,29,29,29,29,34,40,40,40,40,40,40,40,40,40,48,48,74,86,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399464
271,816,4,16,17,27,36,36,36,36,36,36,36,36,43,46,46,46,46,46,46,46,46,46,65,65,83,100,115,131,131,134,157,159,159,159,164,179,188,206,215,217,227,229,234,234,237,240,240,250,250,259,261,399633
119,432,3,16,17,24,24,24,24,24,24,24,24,24,32,38,38,38,38,38,38,38,38,38,55,57,72,83,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399692
123,432,8,16,17,28,28,29,29,29,29,29,29,29,34,39,39,39,39,39,39,39,40,40,57,59,75,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399709
122,432,6,16,17,29,29,30,30,30,30,30,30,30,35,40,40,40,40,40,40,40,40,41,57,59,75,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399755
127,432,9,16,17,28,28,28,28,28,28,28,28,28,31,34,34,34,34,34,34,34,38,46,46,63,80,92,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399818
269,816,2,16,17,28,37,37,37,37,37,37,37,37,42,49,49,49,49,49,49,49,49,49,67,67,83,100,114,131,131,141,150,160,160,160,165,179,192,200,208,216,226,230,234,234,235,235,242,251,251,255,264,399823
120,432,3,16,17,26,26,26,26,26,26,26,26,26,33,38,38,38,38,38,38,38,38,38,54,55,69,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400052
122,496,0,16,17,24,26,26,26,26,26,26,26,26,37,40,40,40,40,40,40,40,40,42,57,57,75,92,99,103,104,107,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400169
121,432,8,16,17,28,28,28,28,28,28,28,28,28,33,39,39,39,39,39,39,39,39,39,51,56,72,91,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400237
162,496,1,16,17,27,31,36,36,36,36,36,36,36,38,41,41,41,41,41,41,41,46,52,52,70,83,100,118,133,136,141,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400302
134,448,8,16,17,27,33,33,33,33,33,33,33,33,33,46,46,46,46,46,46,46,46,47,62,63,71,92,111,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400429
123,496,0,16,17,24,33,33,33,33,33,33,33,33,35,41,41,41,41,41,41,41,41,42,57,57,75,90,96,100,100,107,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400529
122,432,3,16,17,22,22,22,22,22,22,22,22,22,33,34,34,34,34,34,34,34,34,40,55,57,73,87,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400544
128,432,5,16,17,27,27,29,29,29,29,29,29,29,31,32,32,32,32,32,32,32,41,44,44,63,79,96,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400570
126,432,2,16,17,26,26,26,26,26,26,26,26,26,31,32,32,32,32,32,32,32,39,44,44,65,76,94,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400591
159,496,1,16,17,26,33,36,36,36,36,36,36,36,37,39,39,39,39,39,39,39,47,53,53,70,85,101,119,137,137,137,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400662
123,432,2,16,17,26,26,26,26,26,26,26,26,26,26,33,33,33,33,33,33,33,41,43,43,64,80,95,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400759
127,432,9,16,17,26,26,26,26,26,26,26,26,26,29,33,33,33,33,33,33,33,39,45,45,62,79,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400850
124,432,4,16,17,26,26,27,27,27,27,27,27,27,31,33,33,33,33,33,33,33,36,46,46,62,79,93,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400869
136,448,8,16,17,27,34,34,34,34,34,34,34,34,40,45,45,45,45,45,45,45,45,47,62,62,82,96,116,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400921
