size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
121,432,11,16,16,27,27,27,27,27,27,27,27,27,31,37,37,37,37,37,37,37,40,41,54,59,74,91,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494140
135,496,0,16,16,24,31,31,31,31,31,31,31,31,34,40,40,40,40,40,40,40,40,44,57,58,74,91,101,111,115,119,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494189
120,432,11,16,16,26,26,26,26,26,26,26,26,26,31,34,34,34,34,34,34,34,40,40,54,57,71,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494224
116,432,11,16,16,26,26,26,26,26,26,26,26,26,31,37,37,37,37,37,37,37,37,40,54,54,73,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494416
171,496,1,16,16,26,32,32,32,32,32,32,32,32,36,41,41,41,41,41,41,41,52,56,59,74,87,105,123,142,148,151,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494598
211,592,8,16,16,27,33,33,33,33,33,33,33,33,40,43,43,43,43,43,43,43,48,48,65,65,81,99,117,133,134,142,155,155,155,155,162,178,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494701
123,432,6,16,16,28,28,29,29,29,29,29,29,29,33,36,36,36,36,36,36,36,36,42,57,59,75,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494999
116,432,2,16,16,26,26,26,26,26,26,26,26,26,32,36,36,36,36,36,36,36,39,39,54,55,73,86,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495055
170,496,1,16,16,25,33,34,34,34,34,34,34,34,37,39,39,39,39,39,39,39,54,57,58,77,94,110,126,143,149,154,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495066
123,432,8,16,16,23,23,23,23,23,23,23,23,23,31,38,38,38,38,38,38,38,40,41,56,56,72,91,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495145
138,496,0,16,16,25,34,34,34,34,34,34,34,34,38,41,41,41,41,41,41,41,44,44,59,60,76,94,103,110,114,122,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495161
118,432,6,16,16,26,26,26,26,26,26,26,26,26,28,34,34,34,34,34,34,34,38,40,52,52,71,87,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495203
219,600,8,16,16,26,41,42,42,42,42,42,42,42,45,52,52,52,52,52,52,52,54,55,68,71,86,103,115,131,131,144,160,160,160,160,169,185,199,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495229
202,592,6,16,16,25,36,36,36,36,36,36,36,36,42,47,47,47,47,47,47,47,47,49,63,66,81,93,115,129,131,138,150,150,150,150,157,175,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495299
229,600,6,16,16,28,42,42,42,42,42,42,42,42,48,52,52,52,52,52,52,52,54,56,71,73,89,106,123,138,138,138,164,164,164,164,170,190,201,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495455
208,592,8,16,16,26,37,38,38,38,38,38,38,38,42,46,46,46,46,46,46,46,50,50,65,66,83,100,115,133,133,133,156,156,156,156,158,181,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495625
139,432,4,16,16,25,25,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,46,50,54,75,89,105,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495861
170,496,1,16,16,25,32,35,35,35,35,35,35,35,38,42,42,42,42,42,42,42,53,55,60,79,96,111,129,144,150,159,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495906
149,464,5,16,16,25,34,36,36,36,36,36,36,36,40,44,44,44,44,44,44,44,56,60,63,81,99,114,131,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495910
198,592,7,16,16,27,35,35,35,35,35,35,35,35,42,46,46,46,46,46,46,46,50,50,64,67,81,99,118,132,134,137,154,154,154,154,161,174,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495960
138,448,7,16,16,24,30,30,30,30,30,30,30,30,37,46,46,46,46,46,46,46,48,49,61,61,79,96,113,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495984
138,496,0,16,16,23,29,29,29,29,29,29,29,29,29,40,40,40,40,40,40,40,43,43,58,60,75,94,102,112,115,122,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496001
137,432,9,16,16,26,26,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,47,51,52,71,90,106,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496166
136,432,5,16,16,28,28,29,29,29,29,29,29,29,31,34,34,34,34,34,34,34,46,53,55,71,86,104,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496222
173,496,1,16,16,27,33,33,33,33,33,33,33,33,39,39,39,39,39,39,39,39,54,59,61,77,92,109,127,146,148,151,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496458
123,432,6,16,16,27,29,29,29,29,29,29,29,29,32,36,36,36,36,36,36,36,41,41,57,59,74,92,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496535
120,432,8,16,16,25,25,25,25,25,25,25,25,25,30,36,36,36,36,36,36,36,38,40,54,56,69,88,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496645
120,432,8,16,16,26,26,28,28,28,28,28,28,28,34,37,37,37,37,37,37,37,41,41,47,58,73,89,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496657
141,496,0,16,16,26,34,34,34,34,34,34,34,34,37,40,40,40,40,40,40,40,43,45,60,61,76,89,100,108,114,120,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496721
156,464,4,16,16,27,37,38,38,38,38,38,38,38,42,45,45,45,45,45,45,45,56,60,60,82,95,115,131,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496917
217,584,8,16,16,27,60,65,65,65,65,65,65,65,68,74,74,74,74,74,74,74,74,74,90,93,108,124,141,155,158,162,176,176,176,176,183,198,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496957
236,600,8,16,16,26,43,43,43,43,43,43,43,43,49,51,51,51,51,51,51,51,51,56,70,70,88,105,123,139,139,147,166,166,166,166,177,197,209,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496969
149,464,5,16,16,25,35,37,37,37,37,37,37,37,39,42,42,42,42,42,42,42,54,58,62,82,98,115,131,147,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496978
224,600,7,16,16,26,40,40,40,40,40,40,40,40,48,51,51,51,51,51,51,51,51,51,70,73,90,106,122,143,143,146,165,165,165,165,172,187,200,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496992
149,464,5,16,16,17,35,36,36,36,36,36,36,36,38,43,43,43,43,43,43,43,55,60,62,76,93,109,127,143,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497098
133,496,0,16,16,26,33,33,33,33,33,33,33,33,34,41,41,41,41,41,41,41,44,44,55,61,76,92,101,112,115,119,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497129
139,448,8,16,16,24,35,35,35,35,35,35,35,35,40,43,43,43,43,43,43,43,43,43,61,64,74,95,113,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497149
137,496,0,16,16,26,31,31,31,31,31,31,31,31,36,40,40,40,40,40,40,40,41,41,56,58,74,90,100,109,109,117,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497213
210,592,8,16,16,27,37,38,38,38,38,38,38,38,43,48,48,48,48,48,48,48,48,51,63,67,83,97,113,132,132,141,158,158,158,158,163,179,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497257
181,496,1,16,16,26,33,35,35,35,35,35,35,35,39,43,43,43,43,43,43,43,53,53,60,78,93,111,127,139,153,161,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497298
217,600,7,16,16,27,37,37,37,37,37,37,37,37,47,50,50,50,50,50,50,50,54,54,68,71,85,102,117,136,137,142,162,162,162,162,168,182,191,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497340
140,496,0,16,16,27,32,34,34,34,34,34,34,34,36,39,39,39,39,39,39,39,42,44,58,62,77,93,98,113,117,123,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497393
119,432,2,16,16,26,26,26,26,26,26,26,26,26,32,38,38,38,38,38,38,38,40,40,55,55,74,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497395
130,432,4,16,16,26,26,28,28,28,28,28,28,28,31,34,34,34,34,34,34,34,44,47,47,66,81,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497457
121,432,6,16,16,24,24,24,24,24,24,24,24,24,30,35,35,35,35,35,35,35,40,41,51,56,72,89,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497471
218,592,7,16,16,24,33,33,33,33,33,33,33,33,41,46,46,46,46,46,46,46,49,49,65,65,82,99,114,132,135,142,161,161,161,161,168,188,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497472
198,592,6,16,16,26,36,36,36,36,36,36,36,36,39,44,44,44,44,44,44,44,47,49,63,65,80,97,113,130,130,135,152,152,152,152,159,173,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497531
118,432,2,16,16,26,26,27,27,27,27,27,27,27,33,37,37,37,37,37,37,37,37,40,52,56,72,89,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497767
148,464,3,16,16,27,36,36,36,36,36,36,36,36,41,42,42,42,42,42,42,42,57,61,64,74,90,107,125,144,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497852
142,464,5,16,16,28,36,37,37,37,37,37,37,37,42,43,43,43,43,43,43,43,57,59,64,77,94,110,128,142,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497878
210,592,8,16,16,28,37,37,37,37,37,37,37,37,43,48,48,48,48,48,48,48,48,48,65,67,85,99,117,137,137,141,154,154,154,154,163,178,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497881
120,432,11,16,16,27,27,27,27,27,27,27,27,27,33,39,39,39,39,39,39,39,39,39,57,57,74,90,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497956
133,432,4,16,16,28,28,30,30,30,30,30,30,30,30,36,36,36,36,36,36,36,48,52,55,69,88,100,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497973
133,432,4,16,16,27,27,27,27,27,27,27,27,27,32,36,36,36,36,36,36,36,47,52,53,74,89,107,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498213
130,432,9,16,16,23,27,28,28,28,28,28,28,28,28,35,35,35,35,35,35,35,47,50,50,66,84,101,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498278
149,464,5,16,16,26,35,36,36,36,36,36,36,36,40,43,43,43,43,43,43,43,55,58,60,81,98,111,124,144,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498394
122,432,6,16,16,28,28,28,28,28,28,28,28,28,33,38,38,38,38,38,38,38,41,41,56,58,69,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498407
148,464,5,16,16,26,35,36,36,36,36,36,36,36,40,43,43,43,43,43,43,43,54,59,59,82,96,114,131,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498418
224,600,8,16,18,27,42,42,42,42,42,42,42,42,48,53,53,53,53,53,53,53,54,54,72,74,92,105,121,138,138,145,165,165,165,165,165,187,200,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498541
205,592,7,16,18,28,35,38,38,38,38,38,38,38,42,48,48,48,48,48,48,48,50,50,67,69,85,101,115,129,129,136,151,151,151,151,159,176,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498768
121,432,11,16,18,28,28,28,28,28,28,28,28,28,33,38,38,38,38,38,38,38,40,42,55,59,74,84,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498832
123,432,8,16,18,25,25,25,25,25,25,25,25,25,32,37,37,37,37,37,37,37,41,41,55,58,68,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498853
138,432,9,16,18,27,27,27,27,27,27,27,27,27,33,38,38,38,38,38,38,38,49,53,55,73,90,106,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498866
122,432,3,16,18,26,26,28,28,28,28,28,28,28,32,37,37,37,37,37,37,37,40,40,55,56,75,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498944
169,496,1,16,18,26,33,33,33,33,33,33,33,33,38,39,39,39,39,39,39,39,54,58,60,75,93,110,123,141,150,155,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499062
124,432,11,16,18,26,26,26,26,26,26,26,26,26,33,38,38,38,38,38,38,38,40,40,54,58,67,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499072
152,464,5,16,18,28,33,33,33,33,33,33,33,33,42,45,45,45,45,45,45,45,58,59,64,82,99,116,132,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499126
140,496,0,16,18,21,28,34,34,34,34,34,34,34,38,40,40,40,40,40,40,40,43,43,59,61,76,93,102,112,115,121,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499205
141,496,0,16,18,27,32,32,32,32,32,32,32,32,37,39,39,39,39,39,39,39,39,39,57,59,75,93,100,111,116,123,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499253
137,448,8,16,18,26,36,36,36,36,36,36,36,36,41,46,46,46,46,46,46,46,46,49,61,66,83,98,114,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499357
132,432,9,16,18,29,29,30,30,30,30,30,30,30,34,36,36,36,36,36,36,36,49,52,55,68,85,102,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499442
125,432,11,16,18,27,27,27,27,27,27,27,27,27,33,38,38,38,38,38,38,38,41,41,57,58,76,92,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499504
134,432,9,16,18,24,24,30,30,30,30,30,30,30,34,38,38,38,38,38,38,38,47,53,55,75,88,106,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499586
138,496,0,16,18,27,34,34,34,34,34,34,34,34,38,41,41,41,41,41,41,41,45,45,60,60,78,95,105,115,119,124,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499589
145,464,5,16,18,26,36,36,36,36,36,36,36,36,42,44,44,44,44,44,44,44,57,61,61,82,98,113,132,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499594
290,816,3,16,18,26,35,38,38,38,38,38,38,38,43,47,47,47,47,47,47,47,49,51,66,68,84,100,113,131,131,139,160,160,160,160,168,182,195,216,225,227,239,242,245,246,246,251,251,264,264,273,277,499712
296,816,2,16,18,29,36,39,39,39,39,39,39,39,42,47,47,47,47,47,47,47,51,52,66,70,84,102,117,138,139,142,163,163,163,163,167,185,201,218,230,232,240,246,250,251,254,257,259,269,273,278,281,499723
124,432,3,16,18,29,29,29,29,29,29,29,29,29,33,39,39,39,39,39,39,39,39,42,55,55,75,91,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499724
126,432,2,16,18,25,25,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,40,40,54,58,72,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499735
138,448,6,16,18,25,35,36,36,36,36,36,36,36,37,45,45,45,45,45,45,45,45,45,62,66,82,98,113,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499859
122,432,6,16,18,24,24,28,28,28,28,28,28,28,31,37,37,37,37,37,37,37,39,39,56,58,74,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499907
124,432,11,16,18,27,27,29,29,29,29,29,29,29,34,37,37,37,37,37,37,37,41,41,58,58,78,91,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499948
141,432,9,16,18,26,26,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,48,51,55,76,93,109,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499958
135,496,0,16,18,25,32,32,32,32,32,32,32,32,36,41,41,41,41,41,41,41,41,45,59,59,77,94,103,114,118,123,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500105
124,432,11,16,18,23,28,29,29,29,29,29,29,29,34,39,39,39,39,39,39,39,40,42,55,59,75,89,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500116
137,496,0,16,18,28,35,35,35,35,35,35,35,35,39,41,41,41,41,41,41,41,44,44,59,63,77,91,101,109,116,123,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
138,496,0,16,18,26,35,35,35,35,35,35,35,35,37,41,41,41,41,41,41,41,43,46,59,62,79,94,104,113,117,121,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
122,432,2,16,18,28,28,29,29,29,29,29,29,29,34,37,37,37,37,37,37,37,41,41,57,59,75,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
287,816,3,16,18,26,33,33,33,33,33,33,33,33,43,48,48,48,48,48,48,48,51,51,64,64,83,102,116,139,139,147,166,166,166,166,171,189,198,218,227,227,240,240,247,249,252,253,258,265,270,273,281,500444
123,432,8,16,18,25,25,27,27,27,27,27,27,27,28,37,37,37,37,37,37,37,39,39,53,53,73,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500581
148,464,5,16,18,26,34,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,56,60,62,78,98,115,131,145,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500650
280,816,3,16,18,26,37,37,37,37,37,37,37,37,41,46,46,46,46,46,46,46,50,50,62,67,83,100,113,130,130,137,152,152,152,152,161,180,191,208,219,219,229,237,240,241,244,247,252,259,262,266,274,500792
136,496,0,16,18,28,34,35,35,35,35,35,35,35,38,41,41,41,41,41,41,41,43,43,59,62,78,87,100,113,117,121,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500801
144,496,0,16,18,28,35,35,35,35,35,35,35,35,39,42,42,42,42,42,42,42,42,45,62,62,78,92,104,116,118,125,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500825
154,464,5,16,18,28,37,39,39,39,39,39,39,39,41,45,45,45,45,45,45,45,56,62,64,83,99,116,133,150,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500854
122,432,3,16,18,26,26,26,26,26,26,26,26,26,32,36,36,36,36,36,36,36,39,39,56,56,72,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500912
135,432,4,16,18,26,26,28,28,28,28,28,28,28,32,36,36,36,36,36,36,36,47,52,55,71,86,104,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500913
125,432,6,16,18,29,29,29,29,29,29,29,29,29,34,36,36,36,36,36,36,36,41,41,58,59,77,92,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501023
122,432,6,16,18,27,27,28,28,28,28,28,28,28,32,38,38,38,38,38,38,38,40,40,56,56,75,89,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501227
153,464,5,16,18,27,35,37,37,37,37,37,37,37,38,45,45,45,45,45,45,45,56,59,59,84,99,114,133,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501274
138,432,9,16,18,27,27,27,27,27,27,27,27,27,32,33,33,33,33,33,33,33,47,51,52,72,87,103,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501350
143,496,0,16,18,27,32,32,32,32,32,32,32,32,36,41,41,41,41,41,41,41,42,42,57,60,77,94,103,112,117,124,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501365
120,432,11,16,18,26,26,26,26,26,26,26,26,26,32,34,34,34,34,34,34,34,40,40,54,57,74,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501376
142,448,8,16,18,29,36,36,36,36,36,36,36,36,36,46,46,46,46,46,46,46,48,48,66,68,81,95,116,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501409
132,432,4,16,18,28,28,30,30,30,30,30,30,30,32,38,38,38,38,38,38,38,50,54,56,67,86,102,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501693
