size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
117,432,8,16,16,27,27,27,27,27,27,27,27,27,29,32,32,32,32,32,32,32,33,33,49,52,68,85,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495145
111,496,0,16,16,27,31,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,49,51,68,85,90,90,95,99,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495161
113,432,6,16,16,26,26,26,26,26,26,26,26,26,30,31,31,31,31,31,31,31,32,32,45,49,64,79,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495203
209,600,8,16,16,25,44,44,44,44,44,44,44,44,46,47,47,47,47,47,47,47,47,47,64,68,84,98,117,134,134,139,156,156,156,156,164,182,190,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495229
199,592,6,16,16,25,39,39,39,39,39,39,39,39,41,42,42,42,42,42,42,42,42,42,56,56,74,87,106,122,122,122,139,139,139,139,148,168,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495299
221,600,6,16,16,26,44,44,44,44,44,44,44,44,47,48,48,48,48,48,48,48,48,50,60,62,78,93,105,125,125,129,145,145,145,145,156,183,196,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495455
208,592,8,16,16,28,39,39,39,39,39,39,39,39,42,44,44,44,44,44,44,44,44,44,60,63,77,93,111,129,132,135,151,151,151,151,157,181,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495625
120,432,4,16,16,24,24,24,24,24,24,24,24,24,24,31,31,31,31,31,31,31,35,35,39,58,75,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495861
150,496,1,16,16,27,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,40,40,45,61,76,92,109,122,128,134,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495906
133,464,5,16,16,27,29,29,29,29,29,29,29,29,29,29,29,29,29,36,36,36,40,40,45,60,77,88,110,128,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495910
201,592,7,16,16,27,40,40,40,40,40,40,40,40,40,44,44,44,44,44,44,44,44,45,60,61,80,95,106,128,132,132,148,148,148,148,154,173,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495960
122,448,7,16,16,27,32,33,33,33,33,33,33,33,35,37,37,37,37,37,37,37,37,37,51,51,69,85,100,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495984
113,496,0,16,16,27,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,34,34,50,51,68,84,87,90,94,97,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496001
113,432,9,16,16,26,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,33,33,37,52,67,82,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496166
124,432,5,16,16,27,27,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,35,35,41,60,79,96,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496222
154,496,1,16,16,28,31,31,31,31,31,31,31,31,35,37,37,37,37,37,37,37,41,41,46,60,75,94,110,127,132,135,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496458
115,432,6,16,16,28,28,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,33,50,52,66,85,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496535
113,432,8,16,16,26,27,29,29,29,29,29,29,29,31,32,32,32,32,32,32,32,32,32,45,48,64,80,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496645
117,432,8,16,16,28,28,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,47,51,66,82,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496657
116,496,0,16,16,27,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,50,50,68,84,87,91,94,101,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496721
134,464,4,16,16,28,32,32,32,32,32,32,32,32,34,36,36,36,36,36,36,36,39,41,41,63,70,93,110,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496917
199,584,8,16,16,26,47,47,47,47,47,47,47,47,47,52,52,52,52,52,52,52,52,52,68,68,89,103,119,134,134,140,153,153,153,153,164,174,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496957
232,600,8,16,16,27,40,40,40,40,40,40,40,40,46,49,49,49,49,49,49,49,49,49,67,69,87,100,115,130,134,134,155,155,155,155,165,190,202,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496969
150,464,5,16,16,26,32,32,32,34,35,38,38,38,41,42,42,42,44,47,47,47,49,49,54,78,96,109,128,146,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496978
205,600,7,16,16,27,45,45,45,45,45,45,45,45,46,48,48,48,48,48,48,48,48,48,60,61,79,94,110,126,130,130,146,146,146,146,157,170,180,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496992
146,464,5,16,16,28,31,32,32,34,34,34,34,34,39,39,39,39,40,41,41,41,46,46,50,72,88,107,123,142,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497098
108,496,0,16,16,24,24,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,34,48,52,68,83,88,88,93,96,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497129
127,448,8,16,16,24,32,32,32,32,32,32,32,32,34,35,35,35,35,35,35,35,35,35,51,53,70,86,103,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497149
117,496,0,16,16,27,29,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,50,50,68,84,90,90,92,99,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497213
211,592,8,16,16,26,38,38,38,38,38,38,38,38,41,41,41,41,41,41,41,41,41,44,58,61,78,93,110,123,127,128,148,148,148,148,157,174,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497257
162,496,1,16,16,24,24,24,24,24,24,24,24,24,36,36,36,36,36,36,36,36,36,36,45,64,80,97,110,133,139,142,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497298
214,600,7,16,16,26,45,45,45,45,45,45,45,45,46,46,46,46,46,46,46,46,49,49,65,65,86,99,116,132,132,132,155,155,155,155,164,184,194,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497340
117,496,0,16,16,23,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,36,36,50,53,70,82,88,91,94,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497393
113,432,2,16,16,27,27,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,33,34,47,50,65,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497395
116,432,4,16,16,26,26,28,28,28,28,28,28,28,29,31,31,31,31,31,31,31,36,36,39,50,68,84,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497457
111,432,6,16,16,27,28,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,33,33,41,48,64,81,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497471
203,592,7,16,16,27,39,39,39,39,39,39,39,39,41,43,43,43,43,43,43,43,43,43,56,57,71,90,105,123,123,126,145,145,145,145,154,169,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497472
194,592,6,16,16,24,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,39,39,55,58,76,91,108,125,127,127,139,139,139,139,152,168,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497531
113,432,2,16,16,27,28,29,29,29,29,29,29,29,31,32,32,32,32,32,32,32,33,33,48,53,68,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497767
130,464,3,16,16,27,30,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,39,39,45,63,78,94,110,128,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497852
133,464,5,16,16,27,27,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,40,40,44,62,80,95,110,128,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497878
210,592,8,16,16,27,39,39,39,39,39,39,39,39,41,44,44,44,44,44,44,44,44,45,56,56,83,99,118,133,135,137,152,152,152,152,163,175,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497881
119,432,11,16,16,28,29,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,35,50,53,69,83,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497956
120,432,4,16,16,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,35,35,40,59,73,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497973
120,432,4,16,16,27,27,27,27,27,27,27,27,27,31,31,31,33,33,33,33,33,36,36,41,60,76,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498213
125,432,9,16,16,26,26,26,26,26,26,26,26,26,30,30,30,33,35,36,36,36,41,41,43,60,75,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498278
145,464,5,16,16,25,31,31,31,32,35,35,35,35,39,40,40,41,41,44,44,44,49,49,51,76,89,107,120,139,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498394
116,432,6,16,16,27,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,53,56,71,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498407
174,464,5,16,16,27,32,32,32,38,40,45,45,45,48,48,52,54,66,71,71,71,76,77,77,102,119,134,151,169,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498418
221,600,8,16,18,27,45,45,45,45,45,45,45,45,46,46,46,46,46,46,46,46,46,46,62,65,81,97,114,130,130,135,149,149,149,149,159,181,194,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498541
193,592,7,16,18,25,38,38,38,38,38,38,38,38,40,43,43,43,43,43,43,43,43,43,57,60,77,93,108,128,130,130,143,143,143,143,153,168,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498768
117,432,11,16,18,27,27,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,33,34,50,53,69,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498832
113,432,8,16,18,27,27,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,48,51,65,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498853
118,432,9,16,18,28,28,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,36,36,40,54,70,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498866
114,432,3,16,18,26,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,48,48,66,81,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498944
152,496,1,16,18,26,30,30,30,30,30,30,30,30,36,36,36,36,36,36,36,36,42,42,42,57,75,94,109,125,131,138,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499062
117,432,11,16,18,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,47,52,69,87,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499072
132,464,5,16,18,27,31,31,31,31,31,31,31,31,35,36,36,36,36,36,36,36,42,42,46,62,79,93,112,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499126
111,496,0,16,18,25,31,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,44,53,70,86,90,90,96,101,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499205
120,496,0,16,18,26,32,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,37,37,52,55,70,86,92,92,98,102,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499253
130,448,8,16,18,23,32,32,32,32,32,32,32,32,33,36,36,36,36,36,36,36,36,36,51,57,74,90,104,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499357
123,432,9,16,18,28,28,28,28,28,29,29,29,29,32,32,32,33,33,33,33,33,38,38,44,59,71,88,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499442
117,432,11,16,18,19,19,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,32,48,51,68,84,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499504
134,432,9,16,18,28,28,28,28,30,30,30,30,30,34,35,35,39,43,44,44,44,49,51,54,68,87,104,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499586
114,496,0,16,18,26,30,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,51,54,65,83,91,93,95,100,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499589
133,464,5,16,18,24,32,32,32,32,34,34,34,34,36,36,36,36,36,36,36,36,42,42,42,62,78,95,111,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499594
267,816,3,16,18,24,41,41,41,41,41,41,41,41,42,44,44,44,44,44,44,44,44,44,58,61,75,93,108,124,126,128,145,145,145,145,157,174,187,205,208,208,216,219,219,226,226,231,234,234,238,245,256,499712
281,816,2,16,18,28,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,59,63,79,96,108,130,130,134,151,151,152,152,162,183,196,220,225,225,232,232,234,241,241,243,243,249,250,260,270,499723
118,432,3,16,18,28,28,30,30,30,30,30,30,30,32,34,34,34,34,34,34,34,34,34,49,51,63,83,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499724
119,432,2,16,18,28,28,29,29,29,29,29,29,29,30,33,33,33,33,33,33,33,33,33,50,50,65,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499735
121,448,6,16,18,27,33,33,33,33,33,33,33,33,35,36,36,36,36,36,36,36,36,38,47,52,67,81,95,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499859
117,432,6,16,18,26,26,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,34,47,48,65,82,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499907
120,432,11,16,18,27,27,27,27,27,27,27,27,27,32,33,33,33,33,33,33,33,34,34,51,53,69,84,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499948
118,432,9,16,18,27,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,36,36,37,54,68,83,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499958
111,496,0,16,18,28,30,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,48,48,68,83,87,89,93,97,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500105
114,432,11,16,18,24,24,24,24,24,24,24,24,24,32,33,33,33,33,33,33,33,33,33,47,51,67,83,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500116
111,496,0,16,18,27,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,37,48,50,67,82,86,86,90,93,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
112,496,0,16,18,28,31,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,48,53,69,85,85,92,95,100,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
114,432,2,16,18,27,27,29,29,29,29,29,29,29,31,34,34,34,34,34,34,34,34,34,46,50,65,81,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
252,816,3,16,18,28,40,40,40,40,40,40,40,40,43,45,45,45,45,45,45,45,45,46,56,57,73,92,107,125,128,130,145,145,145,145,152,171,180,197,202,202,209,209,209,217,218,223,223,227,228,236,244,500444
120,432,8,16,18,26,26,28,28,31,33,34,34,34,36,38,39,39,39,39,39,39,39,39,52,54,71,85,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500581
138,464,5,16,18,27,30,30,30,30,30,30,30,30,37,39,40,40,42,42,42,42,44,44,50,66,83,99,112,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500650
271,816,3,16,18,28,41,41,41,41,41,41,41,41,42,44,44,44,44,44,44,44,44,46,60,62,78,93,104,127,130,130,150,150,150,150,156,183,187,213,221,221,227,227,227,233,236,240,242,243,245,254,262,500792
118,496,0,16,18,29,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,49,53,71,86,91,91,95,100,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500801
120,496,0,16,18,24,32,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,36,36,51,54,73,88,94,95,96,103,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500825
145,464,5,16,18,26,31,33,33,33,35,36,36,36,38,38,38,41,43,45,45,45,50,50,50,69,88,106,123,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500854
117,432,3,16,18,26,26,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,33,33,49,51,65,81,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500912
131,432,4,16,18,26,26,26,26,29,29,32,32,32,32,37,37,38,38,38,38,38,46,46,49,64,83,98,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500913
118,432,6,16,18,26,28,30,30,30,30,30,30,30,32,34,34,34,34,34,34,34,34,34,51,53,68,84,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501023
121,432,6,16,18,27,27,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,50,52,67,82,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501227
137,464,5,16,18,26,31,32,32,33,33,34,34,34,37,38,38,44,46,46,46,46,47,47,56,70,86,101,119,135,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501274
123,432,9,16,18,25,25,27,27,27,27,27,27,27,29,29,29,34,34,36,36,36,40,40,40,57,73,89,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501350
117,496,0,16,18,27,31,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,53,56,71,87,92,92,97,102,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501365
116,432,11,16,18,27,27,29,29,29,29,29,29,29,31,32,32,32,32,32,32,32,32,32,52,55,70,85,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501376
125,448,8,16,18,27,31,31,31,31,31,31,31,31,36,37,37,37,37,37,37,37,37,37,53,56,71,89,105,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501409
127,432,4,16,18,30,30,31,31,31,31,31,31,31,32,34,34,34,34,34,34,34,36,36,42,65,80,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501693
119,432,3,16,18,30,30,32,32,32,32,32,32,32,35,36,36,36,36,36,36,36,36,36,51,51,70,86,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501716
116,432,11,16,18,30,30,32,32,32,32,32,32,32,33,35,35,35,35,35,35,35,35,35,49,53,69,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501772
113,496,0,16,18,28,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,37,46,53,70,85,89,90,91,100,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501797
111,432,11,16,18,28,28,30,30,30,30,30,30,30,33,35,35,35,35,35,35,35,35,35,44,51,65,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501844
126,448,7,16,18,29,34,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,53,56,71,87,102,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501888
120,432,11,16,18,25,30,32,32,32,32,32,32,32,33,35,35,35,35,35,35,35,35,35,52,55,71,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501916
112,432,3,16,18,27,27,30,30,30,30,30,30,30,33,34,34,34,34,34,34,34,34,34,47,50,66,78,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501980
113,432,7,16,18,27,27,30,30,30,30,30,30,30,33,34,34,34,34,34,34,34,34,34,47,50,66,79,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501984
158,496,1,16,18,29,33,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,43,43,46,67,83,100,112,133,137,144,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502098
