size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
121,496,0,16,16,28,33,35,35,35,35,35,35,35,38,42,42,42,42,42,42,42,44,44,60,60,75,92,95,101,101,107,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390053
126,432,4,16,16,26,26,28,28,28,28,28,28,28,31,33,33,33,33,33,33,33,39,46,46,64,80,95,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390141
118,432,4,16,16,28,28,28,28,28,28,28,28,28,31,34,34,34,34,34,34,34,41,47,47,64,75,96,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390153
141,464,5,16,16,27,36,36,36,36,36,36,36,36,38,40,40,40,40,40,40,40,46,52,52,70,88,104,119,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390190
117,432,8,16,16,25,25,28,28,28,28,28,28,28,33,39,39,39,39,39,39,39,39,39,52,55,71,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390241
128,432,9,16,16,27,27,27,27,27,27,27,27,27,27,34,34,34,34,34,34,34,39,47,47,61,80,96,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390338
274,816,3,16,16,24,37,37,37,37,37,37,37,37,40,44,44,44,44,44,44,44,44,44,65,67,82,96,113,130,130,135,149,149,149,149,161,175,189,208,218,220,230,235,236,238,238,243,247,255,255,261,268,390344
138,448,8,16,16,23,34,34,34,34,34,34,34,34,38,45,45,45,45,45,45,45,45,45,57,57,80,96,115,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390481
402,816,7,16,16,27,44,44,44,44,44,44,44,44,51,56,56,56,56,56,56,56,56,56,71,75,90,107,123,141,144,150,173,175,175,175,182,196,213,228,253,257,271,276,283,293,310,321,338,360,375,387,397,390504
397,816,7,16,16,28,44,44,44,44,44,44,44,44,50,54,54,54,54,54,54,54,54,56,69,73,90,104,121,140,143,149,167,169,169,169,173,195,211,227,251,256,266,277,282,292,306,317,330,348,375,389,396,390540
137,448,8,16,16,26,35,35,35,35,35,35,35,35,38,46,46,46,46,46,46,46,46,46,62,64,79,93,112,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390553
119,432,2,16,16,27,27,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,37,39,55,56,67,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390571
138,464,5,16,16,25,32,32,32,32,32,32,32,32,32,39,39,39,39,39,39,39,46,49,49,67,84,95,117,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390814
382,816,7,16,16,25,43,43,43,43,43,43,43,43,49,52,52,52,52,52,52,52,52,52,70,71,87,104,120,136,136,141,155,159,159,159,167,185,195,221,245,254,267,275,282,290,307,316,329,342,354,366,378,390864
150,496,1,16,16,23,32,32,32,32,32,32,32,32,35,39,39,39,39,39,39,39,43,46,46,68,79,98,115,136,138,138,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390906
119,432,6,16,16,25,25,26,26,26,26,26,26,26,31,37,37,37,37,37,37,37,37,37,51,55,72,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390959
121,432,11,16,16,26,26,26,26,26,26,26,26,26,33,36,36,36,36,36,36,36,36,39,55,55,73,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390976
125,432,9,16,16,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,38,45,45,61,75,94,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390986
132,448,7,16,16,26,33,33,33,33,33,33,33,33,40,44,44,44,44,44,44,44,44,44,60,62,79,95,113,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391008
390,816,7,16,16,26,48,48,48,48,48,48,48,48,53,59,59,59,59,59,59,59,59,59,75,75,93,108,122,141,141,143,158,158,158,158,166,183,199,217,237,243,255,264,270,280,294,306,332,345,353,369,381,391104
126,432,2,16,16,26,26,26,26,26,26,26,26,26,32,38,38,38,38,38,38,38,38,38,52,56,72,87,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391159
128,432,4,16,16,26,26,28,28,28,28,28,28,28,29,33,33,33,33,33,33,33,39,46,46,62,77,91,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391161
116,432,8,16,16,24,24,27,27,27,27,27,27,27,32,36,36,36,36,36,36,36,36,36,55,55,72,85,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391237
124,432,9,16,16,26,26,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,35,45,45,60,76,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391274
127,432,4,16,16,24,24,24,24,24,24,24,24,24,30,31,31,31,31,31,31,31,39,43,43,60,78,94,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391341
129,432,5,16,16,25,25,25,25,25,25,25,25,25,30,34,34,34,34,34,34,34,40,46,46,64,81,97,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391402
129,464,5,16,16,25,33,33,33,33,33,33,33,33,33,38,38,38,38,38,38,38,47,50,50,69,87,102,117,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391414
122,432,9,16,16,26,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,40,45,45,60,73,92,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391490
279,816,2,16,16,26,32,32,32,32,32,32,32,32,41,45,45,45,45,45,45,45,45,45,62,64,78,95,109,127,127,133,152,152,152,152,159,175,195,209,220,221,233,236,237,237,237,237,248,254,259,262,269,391579
134,448,8,16,16,26,34,34,34,34,34,34,34,34,40,43,43,43,43,43,43,43,45,46,61,63,78,94,112,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391813
161,496,1,16,16,26,26,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,45,50,50,68,82,101,119,134,142,142,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391890
378,816,7,16,16,27,46,46,46,46,46,46,46,46,52,56,56,56,56,56,56,56,57,58,72,76,90,107,123,131,143,145,159,161,161,161,167,180,192,207,234,239,253,260,267,276,290,298,316,328,335,370,372,391908
127,432,7,16,16,27,27,27,27,27,27,27,27,27,30,33,33,33,33,33,33,33,40,43,43,61,79,93,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391956
386,816,8,16,16,27,46,46,46,46,46,46,46,46,54,59,59,59,59,59,59,59,60,60,72,78,94,109,126,146,148,149,163,163,163,163,172,195,203,221,242,248,261,269,270,285,299,310,329,346,356,374,378,391957
124,496,0,16,16,26,33,33,33,33,33,33,33,33,34,41,41,41,41,41,41,41,41,41,49,59,76,84,95,102,103,103,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392009
121,432,2,16,16,25,25,25,25,25,25,25,25,25,31,38,38,38,38,38,38,38,38,39,56,58,71,88,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392047
139,464,5,16,16,26,35,35,35,35,35,35,35,35,38,39,39,39,39,39,39,39,44,53,53,71,87,102,119,138,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392134
123,496,0,16,16,27,32,32,32,32,32,32,32,32,38,42,42,42,42,42,42,42,42,42,57,57,74,93,99,103,106,109,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392237
121,432,6,16,16,25,27,27,27,27,27,27,27,27,33,37,37,37,37,37,37,37,37,39,53,56,72,87,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392447
120,432,7,16,16,27,27,27,27,27,27,27,27,27,33,35,35,35,35,35,35,35,35,40,54,57,72,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392460
359,816,7,16,16,21,42,42,42,42,42,42,42,42,48,50,50,50,50,50,50,50,50,50,69,69,86,104,121,141,141,143,158,159,159,159,166,182,192,201,226,234,246,255,257,270,285,296,311,324,333,341,353,392472
122,432,9,16,16,21,21,27,27,27,27,27,27,27,32,35,35,35,35,35,35,35,35,35,50,55,70,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392474
157,496,1,16,16,26,30,34,34,34,34,34,34,34,36,38,38,38,38,38,38,38,44,52,52,69,82,102,118,137,139,141,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392538
129,432,4,16,16,26,26,28,28,28,28,28,28,28,31,34,34,34,34,34,34,34,40,46,46,60,78,92,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392601
275,816,3,16,16,26,32,32,32,32,32,32,32,32,40,46,46,46,46,46,46,46,46,48,64,66,82,98,112,135,135,141,157,159,159,159,166,185,194,211,219,220,232,236,238,239,239,244,248,256,256,256,268,392612
123,432,2,16,16,27,27,27,27,27,27,27,27,27,33,37,37,37,37,37,37,37,37,37,55,56,71,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392767
123,432,3,16,16,26,26,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,35,44,44,61,78,95,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392804
133,448,7,16,16,28,33,33,33,33,33,33,33,33,41,45,45,45,45,45,45,45,45,47,60,60,81,96,112,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392844
123,432,11,16,16,27,27,27,27,27,27,27,27,27,31,36,36,36,36,36,36,36,39,39,54,54,71,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392920
133,432,3,16,16,23,23,23,23,23,23,23,23,23,30,33,33,33,33,33,33,33,40,42,42,63,79,95,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392924
122,496,0,16,16,25,33,33,33,33,33,33,33,33,37,42,42,42,42,42,42,42,43,43,57,60,77,92,97,100,100,107,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392945
120,432,11,16,16,26,26,27,27,27,27,27,27,27,33,35,35,35,35,35,35,35,35,39,54,54,72,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392968
136,432,4,16,16,26,26,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,39,45,45,62,79,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393069
122,432,2,16,16,25,25,25,25,25,25,25,25,25,32,37,37,37,37,37,37,37,39,39,55,57,72,87,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393103
275,816,3,16,16,25,36,36,36,36,36,36,36,36,42,48,48,48,48,48,48,48,48,48,62,66,81,98,114,131,131,136,150,150,150,150,157,181,192,207,213,218,224,233,236,236,238,240,245,253,254,261,266,393152
115,432,6,16,16,24,24,27,27,27,27,27,27,27,32,37,37,37,37,37,37,37,38,38,49,49,69,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393167
119,432,3,16,16,25,25,27,27,27,27,27,27,27,32,36,36,36,36,36,36,36,38,38,54,56,69,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393236
140,448,8,16,16,27,34,34,34,34,34,34,34,34,36,45,45,45,45,45,45,45,45,45,60,60,80,98,115,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393397
126,432,9,16,16,27,27,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,40,45,45,61,79,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393434
272,816,2,16,16,27,37,37,37,37,37,37,37,37,41,46,46,46,46,46,46,46,46,46,63,63,82,97,115,136,136,139,155,155,155,155,162,184,193,210,220,220,233,236,237,240,242,245,247,255,259,265,269,393727
141,464,5,16,16,25,36,36,36,36,36,36,36,36,37,41,41,41,41,41,41,41,47,53,53,70,85,101,119,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393946
381,816,9,16,16,26,46,46,46,46,46,46,46,46,51,55,55,55,55,55,55,55,55,55,74,75,90,107,121,140,144,148,165,165,165,165,175,195,206,219,243,245,262,270,277,285,300,311,322,339,356,364,372,393962
271,816,3,16,16,26,32,32,32,32,32,32,32,32,40,47,47,47,47,47,47,47,47,47,63,63,82,98,113,133,134,134,152,152,152,152,156,173,182,198,210,210,223,226,230,230,230,234,238,246,249,249,259,394052
119,432,7,16,16,27,27,28,28,28,28,28,28,28,33,34,34,34,34,34,34,34,34,39,56,56,72,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394068
158,496,1,16,16,26,33,33,33,33,33,33,33,33,36,39,39,39,39,39,39,39,46,50,50,70,86,102,117,133,135,135,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394086
137,464,5,16,16,26,36,36,36,36,36,36,36,36,39,41,41,41,41,41,41,41,46,50,50,70,88,104,120,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394090
286,816,3,16,16,27,36,36,36,36,36,36,36,36,41,44,44,44,44,44,44,44,48,48,63,65,82,97,113,134,134,140,163,163,163,163,169,188,197,216,226,226,238,242,243,243,247,248,254,258,265,269,272,394172
126,496,0,16,16,27,32,32,32,32,32,32,32,32,38,42,42,42,42,42,42,42,42,43,58,58,76,94,99,102,105,105,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394229
382,816,8,16,16,26,45,45,45,45,45,45,45,45,51,54,54,54,54,54,54,54,57,57,72,73,90,108,123,139,139,142,154,154,154,154,163,179,192,211,233,240,255,262,269,279,294,305,326,343,351,361,375,394273
160,496,1,16,16,25,33,35,35,35,35,35,35,35,37,39,39,39,39,39,39,39,45,50,50,70,84,97,119,138,144,145,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394278
118,432,3,16,16,24,24,24,24,24,24,24,24,24,32,35,35,35,35,35,35,35,35,35,51,55,72,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394556
126,432,9,16,16,26,26,29,29,29,29,29,29,29,29,33,33,33,33,33,33,33,40,42,42,63,76,95,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394850
134,496,1,16,16,24,33,33,33,33,33,33,33,33,39,44,44,44,44,44,44,44,44,44,61,61,74,94,99,105,114,114,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394878
118,432,2,16,16,27,27,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,37,39,50,50,72,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395011
368,816,6,16,16,26,44,44,44,44,44,44,44,44,50,54,54,54,54,54,54,54,56,56,71,72,87,103,119,138,138,142,160,160,160,160,168,183,190,204,224,233,246,250,261,269,285,297,308,329,348,355,363,395135
395,816,7,16,16,25,44,44,44,44,44,44,44,44,49,54,54,54,54,54,54,54,54,54,68,68,88,105,123,142,142,147,166,167,167,167,175,192,199,220,242,250,262,271,277,286,300,311,344,361,368,379,390,395208
132,448,8,16,16,26,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,46,46,61,62,77,91,111,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395233
135,464,5,16,16,24,33,33,33,33,33,33,33,33,38,41,41,41,41,41,41,41,47,50,50,69,81,97,113,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395278
160,496,1,16,16,27,33,35,35,35,35,35,35,35,35,40,40,40,40,40,40,40,44,52,52,68,84,97,119,137,141,142,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395310
120,432,6,16,16,27,27,27,27,27,27,27,27,27,31,38,38,38,38,38,38,38,38,38,54,55,71,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395423
160,496,1,16,16,27,33,33,33,33,33,33,33,33,33,40,40,40,40,40,40,40,46,52,52,66,85,98,117,135,141,144,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395430
117,432,6,16,16,26,26,26,26,26,26,26,26,26,31,38,38,38,38,38,38,38,38,38,54,56,71,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395471
160,496,1,16,16,25,31,34,34,34,34,34,34,34,36,39,39,39,39,39,39,39,45,51,52,68,85,102,119,137,144,144,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395562
115,432,9,16,16,26,26,28,28,28,28,28,28,28,31,34,34,34,34,34,34,34,40,45,45,60,79,95,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395618
119,432,8,16,16,27,27,28,28,28,28,28,28,28,33,38,38,38,38,38,38,38,38,38,53,55,72,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395641
135,448,8,16,16,27,35,35,35,35,35,35,35,35,41,43,43,43,43,43,43,43,43,43,60,63,79,90,111,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395689
162,496,1,16,16,25,32,32,32,32,32,32,32,32,32,40,40,40,40,40,40,40,47,52,52,69,85,101,116,136,140,144,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395694
273,816,2,16,16,26,34,34,34,34,34,34,34,34,42,48,48,48,48,48,48,48,48,48,65,65,83,99,118,138,140,142,158,158,158,158,161,180,189,205,215,215,226,231,232,232,236,239,242,251,253,259,263,395719
136,448,8,16,16,25,36,36,36,36,36,36,36,36,41,45,45,45,45,45,45,45,45,47,59,65,80,89,113,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395773
125,432,11,16,16,27,27,27,27,27,27,27,27,27,31,38,38,38,38,38,38,38,38,40,55,56,72,88,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395788
270,816,2,16,16,25,35,35,35,35,35,35,35,35,42,48,48,48,48,48,48,48,48,48,64,65,81,98,114,130,130,135,154,158,158,158,163,181,190,209,216,220,231,231,238,238,239,243,246,253,256,261,266,395875
129,448,7,16,16,27,35,35,35,35,35,35,35,35,40,46,46,46,46,46,46,46,46,46,60,60,77,94,111,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396096
135,432,9,16,16,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,40,46,46,66,83,94,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396098
132,432,9,16,16,27,27,28,28,28,28,28,28,28,31,32,32,32,32,32,32,32,36,45,45,68,85,102,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396134
380,816,7,16,16,26,47,47,47,47,47,47,47,47,51,57,57,57,57,57,57,57,57,59,75,77,94,107,127,146,146,146,168,169,169,169,175,190,199,219,242,244,260,268,273,283,298,309,329,345,351,363,373,396276
137,448,6,16,16,27,34,34,34,34,34,34,34,34,39,46,46,46,46,46,46,46,46,46,58,58,80,93,107,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396407
384,816,6,16,16,27,47,47,47,47,47,47,47,47,52,56,56,56,56,56,56,56,56,56,73,73,90,107,121,137,137,143,161,161,161,161,167,181,192,210,230,239,254,262,268,276,292,300,319,343,349,364,378,396479
278,816,3,16,16,26,36,36,36,36,36,36,36,36,43,44,44,44,44,44,44,44,44,44,64,64,79,98,114,133,133,140,156,159,159,159,159,181,191,212,221,221,236,239,242,243,243,247,250,260,263,264,273,396500
124,432,3,16,16,28,28,28,28,28,28,28,28,28,34,38,38,38,38,38,38,38,38,38,56,57,71,88,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396512
123,432,3,16,16,27,27,28,28,28,28,28,28,28,34,38,38,38,38,38,38,38,38,38,56,57,68,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396608
283,816,4,16,16,26,36,36,36,36,36,36,36,36,40,47,47,47,47,47,47,47,48,48,64,66,81,97,116,135,136,141,162,166,166,166,174,187,194,214,225,228,239,242,243,246,246,251,251,259,265,268,268,396645
122,432,2,16,18,27,27,27,27,27,27,27,27,27,33,38,38,38,38,38,38,38,39,40,57,59,75,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396823
120,432,9,16,18,26,26,28,28,28,28,28,28,28,30,35,35,35,35,35,35,35,35,35,54,56,74,90,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396938
120,432,8,16,18,27,27,28,28,28,28,28,28,28,33,38,38,38,38,38,38,38,38,38,54,55,68,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396961
126,496,0,16,17,26,31,31,31,31,31,31,31,31,38,42,42,42,42,42,42,42,42,42,58,58,75,92,98,102,105,107,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397001
122,432,11,16,18,26,26,26,26,26,26,26,26,26,31,38,38,38,38,38,38,38,38,39,55,57,73,83,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397084
277,816,3,16,18,27,36,36,36,36,36,36,36,36,42,47,47,47,47,47,47,47,47,49,60,60,79,94,109,131,131,138,159,159,159,159,165,183,195,210,220,220,231,234,238,238,241,243,248,255,259,263,269,397172
