size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
118,496,0,16,18,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,37,37,51,53,68,83,83,93,97,99,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499205
119,496,0,16,18,28,31,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,50,50,68,82,93,93,99,106,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499253
128,448,8,16,18,27,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,34,54,58,72,90,105,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499357
118,432,9,16,18,27,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,36,36,40,54,70,83,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499442
117,432,11,16,18,27,27,29,29,29,29,29,29,29,30,33,33,33,33,33,33,33,33,33,48,50,67,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499504
117,432,9,16,18,26,28,28,28,28,28,28,28,28,31,32,32,32,32,32,32,32,35,35,38,57,75,90,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499586
117,496,0,16,18,26,30,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,47,52,67,85,91,92,97,101,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499589
131,464,5,16,18,24,30,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,39,39,45,60,78,92,110,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499594
273,816,3,16,18,26,40,40,40,40,40,40,40,40,40,44,44,44,44,44,44,44,44,44,58,58,75,88,108,126,126,130,149,149,149,149,157,176,187,207,213,213,220,220,222,227,229,234,234,238,238,246,255,499712
278,816,2,16,18,28,41,41,41,41,41,41,41,41,44,45,45,45,45,45,45,45,45,45,60,63,80,96,109,130,130,130,149,149,149,149,162,179,195,218,223,223,229,229,229,236,239,244,244,247,247,258,264,499723
117,432,3,16,18,28,28,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,34,47,52,69,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499724
120,432,2,16,18,25,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,34,34,49,52,68,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499735
121,448,6,16,18,27,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,38,50,51,65,82,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499859
115,432,6,16,18,25,25,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,33,33,45,45,65,82,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499907
119,432,11,16,18,27,27,27,27,27,27,27,27,27,30,34,34,34,34,34,34,34,34,34,51,51,66,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499948
118,432,9,16,18,27,28,28,28,28,28,28,28,28,31,32,32,32,32,32,32,32,35,36,40,55,68,81,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499958
109,496,0,16,18,27,32,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,45,50,64,82,87,89,93,99,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500105
117,432,11,16,18,22,22,22,22,22,22,22,22,22,31,33,33,33,33,33,33,33,33,34,47,51,68,81,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500116
115,496,0,16,18,27,32,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,47,49,65,81,86,86,92,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
114,496,0,16,18,28,32,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,49,49,68,82,82,92,96,100,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
113,432,2,16,18,28,28,28,28,28,28,28,28,28,30,34,34,34,34,34,34,34,34,34,47,47,66,83,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
254,816,3,16,18,27,41,41,41,41,41,41,41,41,43,45,45,45,45,45,45,45,45,45,58,60,77,89,109,127,127,127,148,148,148,148,153,170,181,195,199,199,208,210,210,217,217,222,224,224,228,237,243,500444
111,432,8,16,18,27,27,27,27,27,27,27,27,27,27,32,32,32,32,32,32,32,32,32,43,47,63,78,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500581
132,464,5,16,18,27,31,31,31,31,31,31,31,31,34,36,36,36,36,36,36,36,40,40,44,58,75,92,108,123,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500650
268,816,3,16,18,28,41,41,41,41,41,41,41,41,42,44,44,44,44,44,44,44,44,44,56,62,73,93,110,127,127,131,148,148,148,148,152,180,189,207,215,215,222,222,222,230,230,235,235,238,238,248,255,500792
121,496,0,16,18,28,32,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,50,53,71,83,91,94,97,102,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500801
117,496,0,16,18,27,28,28,28,28,28,28,28,28,35,35,35,35,35,35,35,35,36,36,49,53,61,83,91,91,98,103,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500825
130,464,5,16,18,27,31,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,38,38,44,59,79,95,112,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500854
113,432,3,16,18,25,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,33,33,47,49,65,81,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500912
113,432,4,16,18,25,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,33,36,38,54,71,87,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500913
117,432,6,16,18,28,28,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,48,52,66,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501023
119,432,6,16,18,20,20,29,29,29,29,29,29,29,30,32,32,32,32,32,32,32,32,32,47,47,66,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501227
128,464,5,16,18,27,29,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,40,40,42,57,74,90,100,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501274
119,432,9,16,18,26,26,26,26,26,26,26,26,26,30,31,31,31,31,31,31,31,34,34,36,52,67,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501350
118,496,0,16,18,26,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,49,55,71,86,91,94,98,104,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501365
114,432,11,16,18,25,25,25,25,25,25,25,25,25,32,33,33,33,33,33,33,33,33,33,46,51,68,80,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501376
127,448,8,16,18,27,33,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,52,55,72,87,106,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501409
126,432,4,16,18,25,30,30,30,30,30,30,30,30,33,34,34,34,34,34,34,34,36,36,42,60,78,93,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501693
117,432,3,16,18,28,28,32,32,32,32,32,32,32,33,35,35,35,35,35,35,35,36,36,49,54,69,86,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501716
118,432,11,16,18,30,30,31,31,31,31,31,31,31,34,36,36,36,36,36,36,36,36,36,51,54,71,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501772
119,496,0,16,18,28,31,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,34,48,52,67,85,89,92,96,103,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501797
112,432,11,16,18,27,27,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,33,33,48,51,66,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501844
123,448,7,16,18,26,34,34,34,34,34,34,34,34,36,37,37,37,37,37,37,37,37,37,51,56,71,88,102,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501888
114,432,11,16,18,30,30,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,34,34,51,54,72,86,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501916
117,432,3,16,18,29,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,36,47,49,65,82,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501980
116,432,7,16,18,29,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,36,47,49,65,82,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501984
155,496,1,16,18,29,34,35,35,35,35,35,35,35,36,39,39,39,39,39,39,39,41,41,46,68,84,100,115,132,137,144,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502098
112,432,11,16,18,29,29,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,31,47,51,65,80,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502180
134,464,5,16,18,28,32,34,34,34,34,34,34,34,36,37,37,37,37,37,37,37,41,41,45,63,74,96,112,128,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502222
107,432,11,16,18,27,27,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,34,45,49,64,80,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502312
119,496,0,16,18,26,33,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,51,53,69,85,91,93,96,103,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502409
159,496,1,16,18,29,33,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,41,41,46,63,79,96,110,131,136,143,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502482
126,432,5,16,18,29,29,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,37,37,41,62,79,94,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502558
113,432,6,16,18,28,28,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,33,33,47,51,65,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502583
120,448,8,16,18,27,31,31,31,31,31,31,31,31,34,37,37,37,37,37,37,37,37,37,50,50,68,81,95,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502621
122,432,9,16,18,24,24,24,24,24,24,24,24,24,31,32,32,32,32,32,32,32,35,35,41,57,72,89,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502694
122,496,0,16,18,26,29,29,29,29,29,29,29,29,36,36,36,36,36,36,36,36,36,36,51,52,68,87,91,93,95,102,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502805
133,464,5,16,18,27,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,40,40,45,60,78,95,111,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502906
111,432,6,16,18,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,34,45,47,62,76,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502931
162,496,1,16,18,25,34,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,40,40,48,63,80,96,113,133,140,144,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503106
123,448,7,16,18,27,34,34,34,34,34,34,34,34,36,38,38,38,38,38,38,38,38,39,46,51,66,82,97,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503136
110,432,11,16,18,26,26,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,35,46,49,63,79,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503164
113,496,0,16,18,28,32,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,48,52,68,80,88,90,95,101,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503237
112,432,3,16,18,22,22,22,22,22,22,22,22,22,32,33,33,33,33,33,33,33,33,33,40,46,64,79,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503264
158,496,1,16,18,27,32,32,32,32,32,32,32,32,34,37,37,37,37,37,37,37,42,42,46,62,77,93,110,127,134,140,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503286
165,496,1,16,18,22,32,32,32,32,32,32,32,32,36,38,38,38,38,38,38,38,41,41,47,64,80,96,114,131,139,144,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503394
114,432,3,16,18,28,28,29,29,29,29,29,29,29,33,34,34,34,34,34,34,34,34,35,46,51,67,82,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503396
197,592,6,16,18,28,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,57,58,76,92,109,123,128,129,144,144,144,144,149,172,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503567
114,496,0,16,18,28,32,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,47,51,67,82,87,88,92,95,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503669
132,464,5,16,18,28,32,32,32,32,32,32,32,32,34,36,36,36,36,36,36,36,40,40,45,63,76,93,110,129,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503794
113,432,6,16,18,30,30,31,31,31,31,31,31,31,32,34,34,34,34,34,34,34,34,34,48,51,66,81,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503831
127,448,7,16,18,28,29,29,29,29,29,29,29,29,29,37,37,37,37,37,37,37,37,37,48,54,71,85,101,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504156
197,592,7,16,18,29,37,37,37,37,37,37,37,37,41,44,44,44,44,44,44,44,44,44,59,61,79,94,110,127,130,131,151,151,151,151,154,168,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504168
161,496,1,16,18,27,27,33,33,33,33,33,33,33,34,36,36,36,36,36,36,36,40,42,46,65,81,96,114,130,141,147,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504174
117,432,11,16,18,28,28,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,34,49,49,69,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504220
116,432,2,16,18,27,27,29,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,33,44,44,63,80,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504271
122,432,4,16,18,25,25,28,28,28,28,28,28,28,29,31,31,31,31,31,31,31,32,32,38,55,71,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504345
122,432,9,16,18,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,36,36,40,59,76,92,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504398
133,464,5,16,18,28,30,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,40,40,42,61,77,94,108,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504430
256,816,2,16,18,24,41,41,41,41,41,41,41,41,43,43,43,43,43,43,43,43,43,46,59,62,78,90,110,127,127,132,152,152,152,152,157,164,178,196,200,200,208,208,211,216,216,219,223,226,228,236,245,504475
126,448,8,16,18,28,31,31,31,31,31,31,31,31,35,36,36,36,36,36,36,36,36,36,51,56,72,88,104,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504637
118,432,6,16,18,25,25,31,31,31,31,31,31,31,32,34,34,34,34,34,34,34,34,34,52,53,69,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504647
127,448,8,16,18,26,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,50,52,69,86,101,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504709
171,496,1,16,18,27,32,32,32,32,32,32,32,32,35,36,36,36,36,36,36,36,41,41,44,68,81,98,115,140,148,153,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504762
126,432,5,16,18,26,26,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,35,35,41,61,76,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504814
123,448,7,16,18,27,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,49,54,67,86,102,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504960
121,448,8,16,18,27,33,33,33,33,33,33,33,33,34,37,37,37,37,37,37,37,37,37,50,51,65,83,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505093
124,448,7,16,18,26,32,32,32,32,32,32,32,32,32,38,38,38,38,38,38,38,38,38,51,54,69,87,100,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505164
117,496,0,16,18,27,33,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,47,47,64,82,83,83,83,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505241
122,432,9,16,18,27,27,27,27,27,27,27,27,27,30,32,32,32,32,32,32,32,35,35,41,58,72,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505250
112,432,11,16,18,27,27,27,27,27,27,27,27,27,32,33,33,33,33,33,33,33,33,33,49,50,68,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505324
113,432,11,16,18,27,27,27,27,27,27,27,27,27,30,33,33,33,33,33,33,33,33,33,45,50,66,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505396
126,432,9,16,18,26,26,26,26,26,26,26,26,26,30,32,32,32,32,32,32,32,36,36,39,60,76,93,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505466
246,816,3,16,18,23,40,40,40,40,40,40,40,40,40,44,44,44,44,44,44,44,44,44,54,62,79,94,111,130,130,132,148,148,148,148,153,166,174,184,197,197,203,204,204,212,212,217,218,220,220,232,239,505496
109,432,11,16,18,28,28,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,31,42,46,63,77,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505624
137,464,4,16,18,21,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,40,40,44,63,83,95,116,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505653
156,496,1,16,18,25,31,32,32,32,32,32,32,32,34,36,36,36,36,36,36,36,41,41,44,63,80,97,113,125,133,140,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505710
122,496,0,16,18,28,32,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,51,53,69,87,91,91,95,103,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505793
192,592,6,16,18,28,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,55,57,72,88,103,124,124,128,146,146,146,146,151,168,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505823
119,496,0,16,18,26,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,50,52,68,83,89,91,95,103,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505877
155,496,1,16,18,28,30,30,30,30,30,30,30,30,35,37,37,37,37,37,37,37,42,42,45,61,80,97,114,127,133,142,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505926
253,816,3,16,18,25,40,40,40,40,40,40,40,40,42,42,42,42,42,42,42,42,42,42,53,59,75,91,107,131,133,133,152,152,152,152,155,172,180,198,205,205,210,210,213,218,218,224,224,228,230,239,248,505964
133,464,3,16,18,26,29,29,29,29,29,29,29,29,34,35,35,35,35,35,35,35,40,40,45,62,80,93,112,128,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506024
111,432,6,16,18,26,26,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,43,48,65,81,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506027
