size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
173,496,1,16,19,34,39,42,42,42,42,42,42,42,42,46,46,46,46,46,46,46,51,57,57,82,96,113,131,147,156,156,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384438
140,432,4,16,19,30,30,34,34,34,34,34,34,34,37,41,41,41,41,41,41,41,44,52,52,73,92,107,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384465
119,496,0,16,19,29,30,30,30,30,30,30,30,30,41,44,44,44,44,44,44,44,44,44,60,61,78,94,99,104,107,108,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384497
281,816,2,16,16,26,36,36,36,36,36,36,36,36,36,45,45,45,45,45,45,45,45,45,63,66,80,98,113,132,132,135,154,154,154,154,162,183,199,217,225,227,238,241,244,244,247,251,255,260,265,268,277,384523
130,464,4,16,16,27,36,36,36,36,36,36,36,36,38,41,41,41,41,41,41,41,48,49,49,69,86,100,116,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384609
121,496,0,16,16,27,33,33,33,33,33,33,33,33,36,42,42,42,42,42,42,42,42,43,58,61,78,91,98,102,106,106,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384653
122,432,7,16,16,22,22,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,37,37,56,59,73,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384756
135,448,8,16,16,25,32,32,32,32,32,32,32,32,41,46,46,46,46,46,46,46,46,46,63,64,79,95,111,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384841
138,464,5,16,16,27,36,36,36,36,36,36,36,36,39,42,42,42,42,42,42,42,45,54,54,70,85,102,112,135,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384922
155,496,1,16,16,25,31,31,31,31,31,31,31,31,31,40,40,40,40,40,40,40,47,52,52,69,84,100,120,135,137,137,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384942
157,496,1,16,16,25,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,43,49,49,67,83,100,117,134,136,136,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384954
121,432,11,16,16,27,27,27,27,27,27,27,27,27,33,37,37,37,37,37,37,37,37,39,55,57,70,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384988
138,448,6,16,16,27,36,36,36,36,36,36,36,36,38,46,46,46,46,46,46,46,46,47,65,67,82,99,115,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385043
120,432,2,16,16,27,27,27,27,27,27,27,27,27,32,36,36,36,36,36,36,36,36,36,54,56,73,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385171
152,496,1,16,16,27,31,34,34,34,34,34,34,34,37,39,39,39,39,39,39,39,45,49,49,69,85,101,115,134,140,140,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385278
283,816,3,16,16,26,34,34,34,34,34,34,34,34,40,47,47,47,47,47,47,47,47,47,64,65,79,93,114,131,131,137,158,158,158,158,165,180,193,211,222,223,234,237,240,241,243,246,246,258,261,265,272,385292
401,816,7,16,16,27,45,45,45,45,45,45,45,45,52,57,57,57,57,57,57,57,57,57,74,76,91,106,122,144,144,148,165,165,165,165,172,185,198,217,246,251,263,273,281,289,306,317,330,350,366,382,392,385368
128,432,9,16,16,27,27,27,27,27,27,27,27,27,31,34,34,34,34,34,34,34,41,46,46,62,78,95,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385382
122,432,11,16,16,27,27,28,28,28,28,28,28,28,33,38,38,38,38,38,38,38,38,38,56,56,71,91,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385384
120,432,3,16,16,27,27,28,28,28,28,28,28,28,33,37,37,37,37,37,37,37,37,37,56,57,74,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385400
141,464,3,16,16,26,36,37,37,37,37,37,37,37,37,42,42,42,42,42,42,42,48,53,53,65,86,101,119,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385460
158,496,1,16,16,26,32,35,35,35,35,35,35,35,35,39,39,39,39,39,39,39,45,52,52,69,85,101,117,134,143,145,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385506
135,448,7,16,16,27,36,37,37,37,37,37,37,37,41,41,41,41,41,41,41,41,48,48,64,66,82,97,111,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385644
165,496,1,16,16,27,32,34,34,34,34,34,34,34,36,39,39,39,39,39,39,39,43,50,50,68,85,102,120,139,145,145,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385758
114,432,2,16,16,23,23,28,28,28,28,28,28,28,34,37,37,37,37,37,37,37,37,40,57,57,74,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385783
121,432,2,16,16,25,25,25,25,25,25,25,25,25,34,35,39,39,39,39,39,39,39,39,57,57,73,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385807
379,816,7,16,16,27,50,50,50,50,50,50,50,50,53,60,60,60,60,60,60,60,60,61,77,77,95,111,125,141,145,148,160,160,160,160,168,177,192,214,237,241,257,264,270,279,296,306,323,334,352,364,373,385836
281,816,3,16,16,26,36,36,36,36,36,36,36,36,41,47,47,47,47,47,47,47,48,48,65,65,84,101,119,136,136,141,159,159,159,159,170,183,197,211,222,222,233,236,241,241,242,247,249,257,257,263,271,385868
141,448,8,16,16,27,35,35,35,35,35,35,35,35,42,46,46,46,46,46,46,46,47,48,65,65,82,97,109,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385885
126,432,9,16,16,27,27,29,29,29,29,29,29,29,32,35,35,35,35,35,35,35,40,46,46,64,80,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385886
127,432,4,16,16,27,27,27,27,27,27,27,27,27,30,34,34,34,34,34,34,34,40,45,45,62,78,96,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385893
127,432,9,16,16,27,27,27,27,27,27,27,27,27,30,34,34,34,34,34,34,34,40,45,45,62,78,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385898
117,432,6,16,16,23,23,23,23,23,23,23,23,23,33,38,38,38,38,38,38,38,38,38,56,57,72,83,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385943
121,432,9,16,16,25,25,25,25,25,25,25,25,25,31,32,32,32,32,32,32,32,37,46,46,60,77,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386066
134,464,4,16,16,25,36,37,37,37,37,37,37,37,37,40,40,40,40,40,40,40,43,54,54,70,86,103,119,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386229
140,464,5,16,16,26,35,35,35,35,35,35,35,35,38,39,39,39,39,39,39,39,47,54,54,68,87,103,119,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386254
118,432,11,16,16,27,27,27,27,27,27,27,27,27,33,38,38,38,38,38,38,38,38,38,53,58,74,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386284
279,816,2,16,16,25,36,36,36,36,36,36,36,36,42,43,43,43,43,43,43,43,43,43,65,65,81,95,114,131,131,133,150,150,150,150,160,178,192,208,219,219,227,233,237,237,240,243,247,254,254,254,267,386371
140,464,2,16,16,27,34,34,34,34,34,34,34,34,40,41,41,41,41,41,41,41,48,52,52,72,86,100,122,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386503
129,496,0,16,16,23,30,30,30,30,30,30,30,30,37,42,42,42,42,42,42,42,42,42,56,60,75,92,97,102,103,109,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386513
158,496,1,16,16,24,30,34,34,34,34,34,34,34,36,40,40,40,40,40,40,40,46,52,52,67,85,102,119,135,144,145,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386526
127,432,9,16,16,27,27,28,28,28,28,28,28,28,32,34,34,34,34,34,34,34,38,46,46,63,77,95,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386582
126,432,8,16,16,27,28,28,28,28,28,28,28,28,34,39,39,39,39,39,39,39,39,39,58,59,76,93,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386677
274,816,2,16,16,28,38,38,38,38,38,38,38,38,40,47,47,47,47,47,47,47,47,47,62,67,83,99,114,130,132,135,158,158,158,158,163,178,186,210,219,221,231,233,238,238,238,245,248,256,258,261,264,386911
122,432,2,16,16,26,26,26,26,26,26,26,26,26,34,39,39,39,39,39,39,39,39,39,56,58,74,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387127
155,496,1,16,16,25,34,35,35,35,35,35,35,35,35,39,39,39,39,39,39,39,42,53,53,71,86,101,118,134,142,142,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387438
127,432,3,16,16,25,25,28,28,28,28,28,28,28,31,34,34,34,34,34,34,34,41,46,46,63,76,94,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387524
158,496,1,16,16,27,34,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,46,51,51,69,86,97,119,138,141,141,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387534
136,448,8,16,16,26,35,36,36,36,36,36,36,36,40,47,47,47,47,47,47,47,47,47,65,66,81,99,114,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387589
270,816,3,16,16,27,37,37,37,37,37,37,37,37,41,46,46,46,46,46,46,46,46,48,64,66,82,96,115,130,130,136,150,150,150,150,158,176,187,204,214,214,227,227,232,232,236,238,243,249,253,257,263,387812
270,816,2,16,16,26,36,36,36,36,36,36,36,36,42,45,45,45,45,45,45,45,48,49,64,67,82,97,115,131,131,137,150,150,150,150,156,172,185,204,211,215,226,226,232,232,234,234,241,247,253,256,263,387919
127,432,9,16,16,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,41,46,46,61,80,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387926
127,432,9,16,16,27,27,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,39,45,45,62,75,94,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388034
118,432,11,16,16,26,26,27,27,27,27,27,27,27,31,36,36,36,36,36,36,36,38,39,54,57,73,89,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388072
126,432,4,16,16,27,27,29,29,29,29,29,29,29,31,35,35,35,35,35,35,35,41,45,45,64,80,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388185
130,432,4,16,16,28,28,29,29,29,29,29,29,29,30,34,34,34,34,34,34,34,40,46,46,64,80,97,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388209
267,816,2,16,16,26,33,33,33,33,33,33,33,33,41,46,46,46,46,46,46,46,46,46,63,66,80,92,112,125,125,132,149,149,149,149,157,170,184,200,209,209,220,224,230,231,232,235,237,247,249,254,260,388555
159,496,1,16,16,28,30,35,35,35,35,35,35,35,37,41,41,41,41,41,41,41,45,53,53,70,87,103,118,134,141,142,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388566
282,816,3,16,16,25,37,37,37,37,37,37,37,37,42,45,45,45,45,45,45,45,49,49,64,64,82,99,115,133,133,141,160,160,160,160,167,180,196,217,227,227,237,242,246,247,248,252,254,263,264,269,277,388664
128,448,7,16,16,24,35,35,35,35,35,35,35,35,39,46,46,46,46,46,46,46,46,46,60,63,78,91,110,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388704
118,432,11,16,16,24,24,24,24,24,24,24,24,24,33,37,37,37,37,37,37,37,39,39,53,54,70,84,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388708
121,496,0,16,16,27,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,43,43,59,59,76,91,97,99,103,103,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388853
126,432,9,16,16,27,27,28,28,28,28,28,28,28,30,34,34,34,34,34,34,34,40,45,45,64,81,94,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389018
124,432,9,16,16,26,26,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,36,44,44,63,80,96,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389114
157,496,1,16,16,26,32,34,34,34,34,34,34,34,34,39,39,39,39,39,39,39,45,45,45,68,82,98,117,135,137,139,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389178
366,816,6,16,16,26,44,44,44,44,44,44,44,44,49,53,53,53,53,53,53,53,53,56,72,73,90,103,122,140,140,140,161,161,161,161,169,184,196,212,235,241,253,260,268,276,294,305,314,330,335,356,362,389267
119,432,11,16,16,24,28,28,28,28,28,28,28,28,34,38,38,38,38,38,38,38,38,38,55,58,74,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389344
126,432,4,16,16,27,27,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,40,46,46,62,76,96,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389349
127,432,9,16,16,25,25,25,25,25,25,25,25,25,31,34,34,34,34,34,34,34,35,45,45,63,78,95,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389414
136,464,5,16,16,26,34,34,34,34,34,34,34,34,38,39,39,39,39,39,39,39,46,53,53,71,86,101,114,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389422
130,496,0,16,16,27,28,28,28,28,28,28,28,28,37,40,40,40,40,40,40,40,40,43,55,60,72,86,93,100,104,108,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389633
121,432,11,16,16,26,26,28,28,28,28,28,28,28,32,38,38,38,38,38,38,38,38,39,55,55,72,87,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389692
133,432,4,16,16,26,26,28,28,28,28,28,28,28,31,33,33,33,33,33,33,33,40,46,46,63,75,94,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389709
127,432,4,16,16,25,25,25,25,25,25,25,25,25,25,33,33,33,33,33,33,33,39,46,46,63,80,94,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389841
124,432,9,16,16,27,27,27,27,27,27,27,27,27,31,34,34,34,34,34,34,34,39,45,45,63,77,94,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389954
117,496,0,16,16,24,32,32,32,32,32,32,32,32,38,40,40,40,40,40,40,40,40,40,53,53,74,91,95,95,102,107,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390053
123,432,4,16,16,28,28,29,29,29,29,29,29,29,30,34,34,34,34,34,34,34,37,41,41,64,79,95,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390141
129,432,4,16,16,28,28,29,29,29,29,29,29,29,33,34,34,34,34,34,34,34,39,46,46,65,74,98,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390153
141,464,5,16,16,27,35,35,35,35,35,35,35,35,38,39,39,39,39,39,39,39,46,53,53,71,89,102,122,138,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390190
116,432,8,16,16,23,23,28,28,28,28,28,28,28,32,38,38,38,38,38,38,38,38,38,50,50,71,88,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390241
128,432,9,16,16,27,27,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,40,47,47,64,82,99,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390338
274,816,3,16,16,28,38,38,38,38,38,38,38,38,42,49,49,49,49,49,49,49,49,49,62,62,82,100,113,133,133,135,153,153,153,153,160,174,188,208,218,218,230,233,236,236,236,242,247,252,252,261,268,390344
138,448,8,16,16,27,35,36,36,36,36,36,36,36,38,46,46,46,46,46,46,46,46,46,62,65,81,97,113,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390481
401,816,7,16,16,27,44,44,44,44,44,44,44,44,52,56,56,56,56,56,56,56,56,56,72,75,89,107,120,142,144,148,174,174,174,174,181,196,210,228,252,256,269,277,284,291,309,320,334,357,373,381,394,390504
397,816,7,16,16,28,43,43,43,43,43,43,43,43,49,54,54,54,54,54,54,54,56,56,70,74,90,105,121,141,142,148,166,166,166,166,174,193,209,227,247,247,266,273,282,290,304,318,332,339,373,388,391,390540
135,448,8,16,16,27,33,33,33,33,33,33,33,33,33,44,44,44,44,44,44,44,47,47,63,64,78,96,114,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390553
118,432,2,16,16,26,26,28,28,28,28,28,28,28,31,37,37,37,37,37,37,37,37,40,55,56,72,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390571
137,464,5,16,16,26,34,35,35,35,35,35,35,35,38,40,40,40,40,40,40,40,41,51,51,68,81,99,118,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390814
384,816,7,16,16,23,43,43,43,43,43,43,43,43,48,53,53,53,53,53,53,53,53,53,70,70,88,104,121,134,134,141,159,159,159,159,165,184,199,219,241,251,265,271,274,288,301,313,325,337,346,365,376,390864
152,496,1,16,16,25,29,33,33,33,33,33,33,33,33,39,39,39,39,39,39,39,45,51,51,67,84,101,117,136,136,136,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390906
117,432,6,16,16,25,26,27,27,27,27,27,27,27,29,36,36,36,36,36,36,36,36,36,53,55,69,87,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390959
116,432,11,16,16,24,24,24,24,24,24,24,24,24,31,37,37,37,37,37,37,37,37,39,53,56,71,90,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390976
124,432,9,16,16,22,22,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,40,45,45,61,78,90,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390986
134,448,7,16,16,23,34,34,34,34,34,34,34,34,38,45,45,45,45,45,45,45,45,47,61,62,80,96,112,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391008
382,816,7,16,16,26,47,47,47,47,47,47,47,47,54,59,59,59,59,59,59,59,59,59,73,73,92,108,124,139,139,144,158,158,158,158,164,180,197,216,237,243,257,265,271,280,297,307,323,336,344,362,372,391104
128,432,2,16,16,27,27,27,27,27,27,27,27,27,28,38,38,38,38,38,38,38,38,38,49,49,71,88,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391159
129,432,4,16,16,27,27,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,40,46,46,62,77,94,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391161
120,432,8,16,16,25,25,25,25,25,25,25,25,25,32,35,35,35,35,35,35,35,35,39,54,56,73,89,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391237
123,432,9,16,16,26,26,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,40,42,42,60,75,88,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391274
126,432,4,16,16,26,26,26,26,26,26,26,26,26,30,31,31,31,31,31,31,31,37,44,44,61,78,91,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391341
129,432,5,16,16,27,27,28,28,28,28,28,28,28,28,34,34,34,34,34,34,34,38,46,46,64,80,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391402
140,464,5,16,16,26,35,35,35,35,35,35,35,35,38,41,41,41,41,41,41,41,46,53,53,69,85,103,117,137,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391414
123,432,9,16,16,24,24,24,24,24,24,24,24,24,30,30,30,30,30,30,30,30,39,45,45,56,77,92,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391490
278,816,2,16,16,26,34,34,34,34,34,34,34,34,42,43,43,43,43,43,43,43,47,48,59,64,79,94,112,128,132,135,151,151,151,151,159,177,192,210,218,222,233,236,239,239,239,245,247,256,260,261,269,391579
135,448,8,16,16,27,35,36,36,36,36,36,36,36,41,46,46,46,46,46,46,46,46,46,61,61,80,97,111,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391813
156,496,1,16,16,27,31,31,31,31,31,31,31,31,37,39,39,39,39,39,39,39,46,49,49,68,84,101,118,138,144,147,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391890
