size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
175,504,1,16,25,38,47,47,47,47,47,47,47,47,51,60,60,60,60,60,60,60,69,75,96,105,111,128,130,147,151,156,161,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,558981
117,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,24,36,49,56,75,79,96,103,105,105,108,109,112,112,113,113,113,113,113,117,117,117,117,117,117,117,-1,-1,-1,-1,562345
109,432,3,16,16,16,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,28,31,41,60,67,83,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563443
174,560,11,16,16,16,20,20,20,20,20,20,20,20,21,23,23,23,23,23,23,23,30,53,70,88,93,114,115,134,143,144,152,155,162,163,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,565395
153,512,0,16,26,40,40,40,40,40,40,40,40,40,49,65,65,65,65,65,65,65,68,68,89,96,98,116,116,139,141,141,144,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,568942
131,744,3,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,23,30,40,59,64,77,77,100,111,111,115,115,121,123,123,125,125,125,127,129,130,130,130,130,131,131,131,-1,-1,-1,-1,570551
125,504,0,16,25,41,44,44,44,44,44,44,44,44,44,53,53,53,53,53,53,53,58,59,75,80,83,98,98,119,124,124,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570822
155,512,0,16,25,38,44,44,44,44,44,44,44,44,58,69,69,69,69,69,69,69,71,71,91,95,99,117,117,135,142,142,143,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570986
133,504,0,16,24,40,46,46,46,46,46,46,46,46,49,54,54,54,54,54,54,54,56,60,75,82,87,103,103,123,128,128,128,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572632
139,552,0,16,26,41,42,42,42,42,42,42,42,42,46,49,49,49,49,49,49,49,55,57,74,79,84,97,101,122,131,131,132,133,138,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572886
179,560,3,16,16,16,20,20,20,20,20,20,20,20,21,23,23,23,23,23,23,23,40,63,76,95,99,115,121,139,144,149,158,162,166,168,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,572893
151,512,0,16,20,36,41,41,41,41,41,41,41,41,47,63,63,63,63,63,63,63,67,68,84,88,91,109,110,130,137,137,140,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573514
178,640,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,48,55,76,82,97,97,119,128,131,131,131,134,137,141,142,150,150,153,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573515
135,744,3,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,23,30,40,63,66,86,88,105,114,117,119,121,124,126,126,128,128,128,128,133,134,134,134,134,134,135,135,-1,-1,-1,-1,574061
150,520,0,16,22,42,44,44,44,44,44,44,44,44,59,70,70,70,70,70,70,70,73,75,91,100,103,118,120,138,141,141,143,145,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574122
126,744,3,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,23,30,40,59,65,81,85,98,109,109,116,117,120,122,125,126,126,126,126,126,126,126,126,126,126,126,126,-1,-1,-1,-1,574659
180,560,3,16,16,16,20,20,20,20,20,20,20,20,21,23,23,23,23,23,23,23,40,63,76,92,99,114,118,138,149,151,158,160,168,171,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576111
141,552,0,16,25,40,41,41,41,41,41,41,41,41,49,50,50,50,50,50,50,50,55,55,77,86,89,108,110,123,133,133,134,134,134,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579114
98,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,36,55,56,77,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579115
98,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,36,54,55,76,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580567
167,520,2,16,28,41,46,46,46,46,46,46,46,46,59,61,61,61,61,61,61,61,68,72,94,99,103,119,122,144,148,148,151,157,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580568
138,552,0,16,20,35,37,37,37,37,37,37,37,37,39,45,45,45,45,45,45,45,48,51,74,79,83,100,104,121,130,130,131,132,134,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,581180
176,640,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,34,48,62,83,89,106,111,130,137,137,137,137,142,145,149,150,159,159,160,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,582549
157,552,8,16,19,36,39,39,39,39,39,39,39,39,45,53,53,53,53,53,53,53,55,59,78,86,91,105,108,125,132,132,140,140,146,149,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,588866
139,504,2,16,18,37,43,43,43,43,43,43,43,43,48,55,55,55,55,55,55,55,59,62,83,89,93,106,106,123,131,131,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591372
111,432,3,16,16,16,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,28,31,41,62,69,86,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,592007
156,504,0,16,27,42,44,44,44,44,44,44,44,44,58,71,71,71,71,71,71,71,76,76,99,106,112,125,125,148,150,150,154,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,593292
132,744,3,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,23,30,40,64,68,87,91,103,116,116,121,122,126,128,128,128,128,128,132,132,132,132,132,132,132,132,132,-1,-1,-1,-1,593295
155,512,2,16,23,44,47,47,47,47,47,47,47,47,58,62,62,62,62,62,62,62,67,68,86,93,95,114,115,133,133,133,139,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,594346
143,552,0,16,21,39,44,44,44,44,44,44,44,44,48,52,52,52,52,52,52,52,57,58,79,84,87,106,109,129,137,137,137,140,143,143,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,596750
106,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,36,57,63,76,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,596751
138,504,0,16,28,45,49,49,49,49,49,49,49,49,52,56,56,56,56,56,56,56,57,62,81,87,91,108,108,130,133,133,133,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,596900
141,504,0,16,26,41,41,41,41,41,41,41,41,41,49,51,51,51,51,51,51,51,57,59,78,84,92,110,114,132,136,136,138,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,597170
96,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,36,52,60,74,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,597569
185,640,3,16,16,16,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,29,45,57,79,87,101,104,125,136,138,146,149,154,154,159,162,169,169,172,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,597571
130,744,5,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,23,30,40,59,67,81,86,97,111,111,111,111,119,119,122,123,123,123,127,128,129,129,129,129,130,130,130,-1,-1,-1,-1,599583
140,504,6,16,25,42,46,46,46,46,46,46,46,46,50,58,58,58,58,58,58,58,63,65,84,91,96,112,115,130,134,134,134,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599854
142,744,3,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,23,30,40,58,66,83,89,111,122,125,125,129,132,132,135,138,138,138,138,140,141,141,141,141,141,142,142,-1,-1,-1,-1,600129
148,744,3,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,33,46,61,77,84,101,104,120,127,131,131,135,138,138,141,144,144,144,144,146,146,146,146,146,148,148,148,-1,-1,-1,-1,600699
171,560,3,16,16,16,20,20,20,20,20,20,20,20,21,23,23,23,23,23,23,23,40,63,76,90,95,112,117,132,139,139,149,154,159,162,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600795
141,504,2,16,26,37,47,47,47,47,47,47,47,47,50,58,58,58,58,58,58,58,62,66,83,88,91,107,111,130,134,134,138,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603312
144,744,7,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,33,48,61,77,81,99,103,117,127,129,129,132,136,138,140,143,143,143,143,144,144,144,144,144,144,144,144,-1,-1,-1,-1,603529
136,504,0,16,21,30,41,41,41,41,41,41,41,41,44,50,50,50,50,50,50,50,53,54,72,78,78,99,99,123,131,131,132,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603794
112,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,24,36,51,54,71,75,90,94,99,99,102,104,106,107,108,108,108,108,108,111,111,111,111,112,112,112,-1,-1,-1,-1,604341
156,520,2,16,25,37,44,44,44,44,44,44,44,44,55,60,60,60,60,60,60,60,65,65,86,91,93,112,112,131,137,137,137,146,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604536
179,560,3,16,16,16,20,20,20,20,20,20,20,20,21,23,23,23,23,23,23,23,40,63,76,91,99,116,120,136,148,149,157,162,166,170,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604537
156,560,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,39,64,76,93,97,114,117,141,143,147,148,152,152,152,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606307
133,504,0,16,17,34,38,38,38,38,38,38,38,38,42,45,45,45,45,45,45,45,48,51,69,75,75,99,105,126,127,127,132,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,609242
142,552,0,16,20,36,42,42,42,42,42,42,42,42,45,49,49,49,49,49,49,49,51,56,75,81,87,104,106,125,134,134,134,135,139,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610260
176,512,2,16,23,41,46,46,46,46,46,46,46,46,56,78,78,78,78,78,78,78,83,86,102,107,113,128,131,151,156,156,163,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610586
183,640,3,16,16,16,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,29,45,59,67,77,91,100,118,129,130,138,139,145,148,152,153,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610587
164,560,3,16,16,16,20,20,20,20,20,20,20,20,21,23,23,23,23,23,23,23,30,53,70,84,88,102,109,121,134,134,144,147,153,156,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610649
140,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,33,45,56,74,79,97,99,116,126,126,128,130,130,134,134,134,134,134,134,138,139,139,139,139,140,140,140,-1,-1,-1,-1,611241
102,432,3,16,16,16,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,28,31,41,53,61,77,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612357
152,744,5,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,33,46,61,79,81,101,106,124,128,136,136,136,141,143,146,149,149,149,150,150,152,152,152,152,152,152,152,-1,-1,-1,-1,612743
137,552,0,16,19,37,41,41,41,41,41,41,41,41,46,51,51,51,51,51,51,51,52,57,71,78,82,99,101,122,129,129,129,132,135,135,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,613086
141,552,0,16,25,41,45,45,45,45,45,45,45,45,46,53,53,53,53,53,53,53,53,58,74,80,85,105,108,123,131,131,131,134,138,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,613642
139,552,0,16,23,41,45,45,45,45,45,45,45,45,51,54,54,54,54,54,54,54,58,59,74,82,82,99,104,123,125,132,132,132,138,138,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,614062
97,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,36,52,58,75,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,615617
141,552,0,16,25,41,45,45,45,45,45,45,45,45,50,54,54,54,54,54,54,54,55,55,75,81,87,103,105,123,134,134,134,135,140,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616870
119,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,24,36,48,56,69,78,97,106,106,108,110,112,114,114,116,116,116,116,118,119,119,119,119,119,119,119,-1,-1,-1,-1,617297
168,552,4,16,24,38,43,43,43,43,43,43,43,43,50,58,58,58,58,58,58,58,60,65,83,87,91,112,112,133,145,146,151,151,154,162,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617376
141,504,2,16,20,38,39,39,39,39,39,39,39,39,48,55,55,55,55,55,55,55,58,60,80,86,90,106,110,131,135,135,138,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617548
154,512,0,16,24,45,48,48,48,48,48,48,48,48,52,69,69,69,69,69,69,69,71,71,91,95,97,114,118,135,138,138,138,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,618380
133,504,0,16,25,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,58,58,72,80,85,99,104,121,124,124,129,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,620026
182,640,3,16,16,16,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,29,45,59,72,77,96,101,117,129,130,132,141,145,146,150,153,162,162,163,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621429
159,520,2,16,25,39,42,42,42,42,42,42,42,42,57,61,61,61,61,61,61,61,61,69,87,95,97,113,118,131,140,140,143,150,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621846
138,552,0,16,22,36,43,43,43,43,43,43,43,43,45,51,51,51,51,51,51,51,51,51,69,80,86,99,103,121,127,130,130,130,137,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621994
130,744,3,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,23,30,40,59,63,78,83,102,111,113,114,118,120,122,123,124,124,124,124,129,130,130,130,130,130,130,130,-1,-1,-1,-1,622797
157,560,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,39,64,76,93,96,114,121,134,143,143,147,147,152,152,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,624743
138,504,2,16,25,39,45,45,45,45,45,45,45,45,48,58,58,58,58,58,58,58,61,64,79,86,88,107,107,125,130,131,134,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,624744
137,504,2,16,26,41,43,43,43,43,43,43,43,43,50,57,57,57,57,57,57,57,62,63,80,85,90,105,108,125,125,125,125,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,626904
129,744,3,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,23,30,40,58,64,79,82,101,109,109,114,116,120,122,122,124,124,124,127,127,129,129,129,129,129,129,129,-1,-1,-1,-1,627385
116,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,24,36,50,56,73,77,96,103,103,105,107,110,112,112,113,113,113,115,115,116,116,116,116,116,116,116,-1,-1,-1,-1,630379
126,504,0,16,26,39,45,45,45,45,45,45,45,45,49,53,53,53,53,53,53,53,56,57,75,77,86,101,104,119,119,119,123,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,631128
113,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,24,36,47,52,68,72,89,96,96,96,96,109,110,110,112,112,112,112,113,113,113,113,113,113,113,113,-1,-1,-1,-1,631129
102,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,36,59,66,80,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,632561
97,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,36,54,60,76,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633359
148,504,0,16,25,39,42,42,42,42,42,42,42,42,57,69,69,69,69,69,69,69,72,73,91,96,103,119,123,138,144,144,144,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633446
135,504,2,16,26,39,45,45,45,45,45,45,45,45,46,57,57,57,57,57,57,57,62,64,80,87,89,106,109,125,129,129,134,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633448
146,560,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,26,48,56,81,88,103,105,127,132,134,136,139,139,139,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634789
156,512,0,16,16,42,46,46,46,46,46,46,46,46,59,69,69,69,69,69,69,69,74,76,91,99,105,118,123,138,140,140,140,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634828
108,432,5,16,16,16,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,28,31,41,57,66,82,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,634833
195,640,3,16,16,16,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,45,61,74,89,95,110,115,133,147,149,155,156,162,164,168,170,180,180,182,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,635781
100,432,1,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,36,60,66,81,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,635929
158,512,0,16,22,41,46,46,46,46,46,46,46,46,53,69,69,69,69,69,69,69,69,74,95,98,98,120,120,142,144,144,144,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,635932
146,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,33,45,56,81,86,105,107,126,133,133,135,136,136,141,141,141,141,141,144,144,146,146,146,146,146,146,146,-1,-1,-1,-1,635937
117,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,24,36,52,57,75,78,97,104,104,105,105,108,110,112,112,112,112,112,112,116,116,116,116,117,117,117,-1,-1,-1,-1,637323
213,640,3,16,16,16,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,45,61,74,88,98,117,119,143,153,157,162,165,172,173,176,176,186,186,186,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,638253
145,744,3,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,33,46,61,76,81,97,100,118,128,130,130,130,136,138,140,143,143,143,143,143,145,145,145,145,145,145,145,-1,-1,-1,-1,639473
150,520,2,16,29,43,47,47,47,47,47,47,47,47,56,63,63,63,63,63,63,63,69,69,88,93,97,111,113,128,129,129,135,144,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640952
169,560,5,16,16,16,20,20,20,20,20,20,20,20,21,23,23,23,23,23,23,23,30,53,70,86,93,109,114,130,139,141,150,155,156,160,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,641231
108,432,3,16,16,16,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,28,31,41,59,67,83,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642049
138,552,0,16,19,35,38,38,38,38,38,38,38,38,46,48,48,48,48,48,48,48,54,54,76,77,85,104,107,123,134,134,135,135,138,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642742
178,560,3,16,16,16,20,20,20,20,20,20,20,20,21,23,23,23,23,23,23,23,40,63,74,89,93,110,114,130,149,150,158,163,168,170,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642745
171,560,3,16,16,16,20,20,20,20,20,20,20,20,21,23,23,23,23,23,23,23,40,63,74,91,95,112,112,129,139,142,149,155,158,160,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,642983
120,504,0,16,17,34,37,37,37,37,37,37,37,37,39,45,45,45,45,45,45,45,49,50,66,71,76,91,94,110,115,115,117,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,644170
126,552,0,16,19,35,38,38,38,38,38,38,38,38,40,45,46,46,46,46,46,46,47,47,66,72,76,92,96,110,118,119,119,120,123,123,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,644368
153,504,0,16,26,42,45,45,45,45,45,45,45,45,60,73,73,73,73,73,73,73,76,77,95,102,105,120,124,144,145,145,149,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,646278
149,552,0,16,28,45,48,48,48,48,48,48,48,48,53,58,58,58,58,58,58,58,62,64,82,89,94,109,112,131,141,141,141,141,148,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,646852
151,512,0,16,25,38,44,44,44,44,44,44,44,44,50,66,66,66,66,66,66,66,70,72,88,95,98,116,116,133,137,137,139,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648156
138,504,2,16,19,40,44,44,44,44,44,44,44,44,44,56,56,56,56,56,56,56,61,61,80,87,92,109,112,128,130,130,134,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648158
140,552,0,16,26,41,46,46,46,46,46,46,46,46,50,53,53,53,53,53,53,53,57,57,77,81,88,105,108,126,131,131,134,134,140,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,648304
196,640,3,16,16,16,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,29,45,57,75,84,103,108,122,134,137,143,145,149,149,153,159,167,167,168,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,649173
116,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,24,36,52,58,72,76,95,99,99,99,105,107,110,111,111,112,112,112,112,114,114,114,114,116,116,116,-1,-1,-1,-1,649705
220,640,3,16,16,16,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,45,61,74,93,100,119,124,143,152,159,164,168,172,174,177,177,188,188,191,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,649711
126,504,0,16,21,36,36,36,36,36,36,36,36,36,43,47,47,47,47,47,47,47,47,52,70,76,80,95,95,118,118,118,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,649960
149,744,3,16,16,16,16,16,16,16,16,16,16,16,21,22,22,22,22,22,22,22,33,48,61,77,79,99,100,119,126,126,126,137,138,139,142,144,144,144,144,144,149,149,149,149,149,149,149,-1,-1,-1,-1,650817
121,744,1,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,21,24,36,52,58,73,76,101,107,107,109,112,112,116,116,117,117,117,117,119,121,121,121,121,121,121,121,-1,-1,-1,-1,652177
