size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
134,432,2,16,16,24,24,24,24,24,24,24,24,24,33,42,42,42,42,42,42,42,44,44,66,69,84,99,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385807
425,816,7,16,16,26,61,62,62,62,62,62,62,62,65,76,76,76,76,76,76,76,76,78,93,93,111,128,143,157,163,163,180,180,180,180,188,202,210,234,250,256,271,292,311,326,350,355,372,383,403,413,422,385836
303,816,3,16,16,26,39,39,39,39,39,39,39,39,44,49,49,49,49,49,49,49,49,56,73,73,95,108,127,143,143,148,169,169,169,169,177,192,203,215,225,226,230,230,234,239,241,241,249,252,254,261,275,385868
143,448,8,16,16,24,31,35,35,35,35,35,35,35,39,47,47,47,47,47,47,47,47,50,68,70,84,104,117,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385885
141,432,9,16,16,24,28,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,47,51,61,73,90,103,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385886
139,432,4,16,16,25,25,25,25,25,25,25,25,25,34,34,34,34,34,34,34,34,47,52,58,73,86,105,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385893
138,432,9,16,16,25,25,25,25,25,25,25,25,25,34,34,34,34,34,34,34,34,47,52,58,73,86,106,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385898
133,432,6,16,16,27,27,29,29,29,29,29,29,29,30,42,42,42,42,42,42,42,43,43,65,68,82,101,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385943
150,432,9,16,16,26,26,29,29,29,29,29,29,29,30,36,36,36,36,36,36,36,43,52,57,80,102,118,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386066
153,464,4,16,16,26,31,33,33,33,33,33,33,33,38,40,40,40,40,40,40,40,51,55,63,83,101,112,133,148,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386229
154,464,5,16,16,26,27,27,27,27,27,27,27,27,37,37,37,37,37,37,37,37,52,54,63,79,98,115,132,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386254
130,432,11,16,16,25,25,28,28,28,28,28,28,28,33,41,41,41,41,41,41,41,44,44,63,63,77,100,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386284
294,816,2,16,16,27,36,36,36,36,36,36,36,36,45,52,52,52,52,52,52,52,52,52,77,77,93,111,129,141,141,152,168,168,168,168,178,194,206,224,227,227,233,237,238,245,245,250,254,256,256,266,279,386371
151,464,2,16,16,27,31,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,50,56,63,83,96,116,131,146,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386503
148,496,0,16,16,25,30,32,32,32,32,32,32,32,37,46,46,46,46,46,46,46,47,47,67,71,84,103,109,121,126,133,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386513
176,496,1,16,16,27,32,32,32,32,32,32,32,32,38,39,39,39,39,39,39,39,53,57,65,81,97,114,132,149,155,161,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386526
143,432,9,16,16,27,28,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,49,53,60,79,92,110,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386582
130,432,8,16,16,26,26,30,30,30,30,30,30,30,34,43,43,43,43,43,43,43,44,45,66,66,83,97,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386677
277,816,2,16,16,27,39,39,39,39,39,39,39,39,44,55,55,55,55,55,55,55,55,58,80,83,99,115,132,148,148,151,167,167,167,167,178,194,204,218,225,225,227,232,234,238,242,247,247,253,253,263,273,386911
130,432,2,16,16,25,25,29,29,29,29,29,29,29,33,42,42,42,42,42,42,42,42,46,64,66,85,98,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387127
173,496,1,16,16,26,32,34,34,34,34,34,34,34,38,39,39,39,39,39,39,39,52,57,63,79,94,110,127,143,150,158,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387438
135,432,3,16,16,25,25,28,28,28,28,28,28,28,33,36,36,36,36,36,36,36,47,52,57,71,89,106,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387524
175,496,1,16,16,27,30,33,33,33,33,33,33,33,38,40,40,40,40,40,40,40,52,56,64,78,89,111,125,146,149,160,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387534
145,448,8,16,16,27,31,33,33,33,33,33,33,33,38,48,48,48,48,48,48,48,48,50,72,74,91,107,123,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387589
289,816,3,16,16,27,40,41,41,41,41,41,41,41,41,54,54,54,54,54,54,54,54,58,76,78,97,114,131,147,151,151,165,165,165,165,179,192,203,224,227,227,236,237,238,245,245,250,250,257,258,266,278,387812
293,816,2,16,16,28,41,41,41,41,41,41,41,41,45,56,56,56,56,56,56,56,56,56,78,78,92,111,133,148,152,152,171,171,171,171,180,192,206,225,228,231,234,237,239,244,247,252,254,254,254,267,277,387919
148,432,9,16,16,28,28,28,28,28,28,28,28,28,34,38,38,38,38,38,38,38,48,52,61,82,100,117,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387926
144,432,9,16,16,27,27,29,29,29,29,29,29,29,33,35,35,35,35,35,35,35,48,51,60,80,96,112,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388034
134,432,11,16,16,28,28,30,30,30,30,30,30,30,34,41,41,41,41,41,41,41,41,46,64,69,85,102,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388072
140,432,4,16,16,28,28,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,49,53,61,77,94,112,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388185
142,432,4,16,16,27,27,27,27,27,27,27,27,27,32,36,36,36,36,36,36,36,49,49,62,79,95,112,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388209
303,816,2,16,16,27,40,41,41,41,41,41,41,41,45,55,55,55,55,55,55,55,55,56,73,75,93,108,123,144,144,147,166,166,166,166,179,194,207,225,230,230,235,238,239,244,248,252,254,257,257,268,275,388555
171,496,1,16,16,28,30,34,34,34,34,34,34,34,38,40,40,40,40,40,40,40,53,56,59,77,96,110,128,141,149,156,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388566
291,816,3,16,16,27,38,38,38,38,38,38,38,38,44,55,55,55,55,55,55,55,55,58,74,76,93,109,123,143,145,146,167,167,167,167,176,190,200,220,225,225,233,235,235,241,241,249,251,255,257,265,275,388664
142,448,7,16,16,26,32,34,34,34,34,34,34,34,38,47,47,47,47,47,47,47,48,48,67,67,86,101,118,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388704
127,432,11,16,16,26,26,29,29,29,29,29,29,29,33,43,43,43,43,43,43,43,43,45,60,64,79,95,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388708
145,496,0,16,16,28,29,34,34,34,34,34,34,34,40,47,47,47,47,47,47,47,48,49,66,68,78,100,109,118,123,126,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388853
142,432,9,16,16,20,20,29,29,29,29,29,29,29,32,36,36,36,36,36,36,36,49,52,58,74,93,109,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389018
142,432,9,16,16,24,24,29,29,29,29,29,29,29,32,36,36,36,36,36,36,36,45,52,61,78,96,112,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389114
184,496,1,16,16,26,29,29,29,29,29,29,29,29,37,40,40,40,40,40,40,40,50,56,65,88,103,119,136,154,161,168,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389178
426,816,6,16,16,26,54,56,56,56,56,56,56,56,59,69,69,69,69,69,69,69,69,72,89,92,110,121,143,159,162,164,178,178,178,178,187,203,214,234,249,249,261,285,307,318,345,345,365,380,387,409,411,389267
130,432,11,16,16,27,27,27,27,27,27,27,27,27,34,44,44,44,44,44,44,44,44,46,63,63,81,97,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389344
144,432,4,16,16,27,27,27,27,27,27,27,27,27,35,35,35,35,35,35,35,35,48,52,60,82,98,115,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389349
144,432,9,16,16,28,28,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,49,52,62,78,99,114,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389414
156,464,5,16,16,27,32,32,32,32,32,32,32,32,38,41,41,41,41,41,41,41,48,56,62,86,104,121,134,151,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389422
145,496,0,16,16,26,31,31,31,31,31,31,31,31,39,47,47,47,47,47,47,47,47,49,63,70,85,100,110,119,125,132,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389633
128,432,11,16,16,27,27,28,28,28,28,28,28,28,33,42,42,42,42,42,42,42,42,45,60,62,79,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389692
139,432,4,16,16,27,27,30,30,30,30,30,30,30,34,35,35,35,35,35,35,35,47,52,57,77,93,109,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389709
144,432,4,16,16,27,29,29,29,29,29,29,29,29,35,38,38,38,38,38,38,38,49,53,62,79,96,112,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389841
144,432,9,16,16,26,26,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,48,50,58,80,97,112,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389954
144,496,0,16,16,24,32,32,32,32,32,32,32,32,38,41,41,41,41,41,41,41,41,49,69,71,88,103,112,121,123,134,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390053
144,432,4,16,16,27,27,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,47,50,58,79,96,108,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390141
147,432,4,16,16,25,25,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,49,51,60,81,97,115,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390153
159,464,5,16,16,27,32,32,32,32,32,32,32,32,38,40,40,40,40,40,40,40,51,55,65,85,99,117,135,154,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390190
130,432,8,16,16,27,27,28,28,28,28,28,28,28,32,42,42,42,42,42,42,42,42,44,62,66,78,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390241
143,432,9,16,16,25,25,25,25,25,25,25,25,25,34,34,34,34,34,34,34,34,48,50,57,72,94,110,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390338
298,816,3,16,16,27,41,41,41,41,41,41,41,41,45,53,53,53,53,53,53,53,53,53,74,78,92,107,121,140,142,144,161,161,161,161,167,198,210,232,238,238,242,244,244,252,254,256,256,264,267,276,284,390344
142,448,8,16,16,27,29,35,35,35,35,35,35,35,36,45,45,45,45,45,45,45,45,50,68,69,87,102,121,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390481
454,816,7,16,16,27,61,62,62,62,62,62,62,62,63,76,76,76,76,76,76,76,76,78,93,99,117,134,149,169,173,175,194,194,194,194,205,221,232,251,267,267,280,305,325,338,364,366,387,401,409,434,444,390504
425,816,7,16,16,28,52,55,55,55,55,55,55,55,58,68,68,68,68,68,68,68,68,68,89,91,108,123,141,156,158,162,180,180,180,180,191,209,222,238,251,255,269,289,311,324,344,353,369,387,408,420,425,390540
140,448,8,16,16,26,31,33,33,33,33,33,33,33,37,47,47,47,47,47,47,47,47,47,70,73,84,105,120,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390553
126,432,2,16,16,23,23,23,23,23,23,23,23,23,33,43,43,43,43,43,43,43,43,43,62,63,78,97,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390571
156,464,5,16,16,26,29,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,51,54,63,84,95,116,133,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390814
449,816,7,16,16,26,58,59,59,59,59,59,59,59,60,73,73,73,73,73,73,73,73,75,93,96,113,129,148,167,167,170,186,186,186,186,197,209,223,244,258,258,273,295,314,329,353,358,363,381,404,425,437,390864
185,496,1,16,16,25,30,32,32,32,32,32,32,32,37,40,40,40,40,40,40,40,49,55,64,83,101,118,135,155,160,168,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390906
126,432,6,16,16,26,26,27,27,27,27,27,27,27,33,42,42,42,42,42,42,42,42,42,62,65,81,92,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390959
127,432,11,16,16,27,27,29,29,29,29,29,29,29,33,40,40,40,40,40,40,40,44,44,58,65,79,98,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390976
146,432,9,16,16,26,26,28,28,28,28,28,28,28,34,36,36,36,36,36,36,36,48,51,60,79,95,112,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390986
142,448,7,16,16,23,31,31,31,31,31,31,31,31,37,45,45,45,45,45,45,45,47,49,65,70,86,103,121,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391008
445,816,7,16,16,26,59,61,61,61,61,61,61,61,65,74,74,74,74,74,74,74,74,77,92,95,114,121,142,158,158,166,177,177,177,177,187,205,217,235,255,259,272,293,315,328,353,356,371,385,394,417,436,391104
129,432,2,16,16,26,26,28,28,28,28,28,28,28,32,42,42,42,42,42,42,42,42,45,61,65,79,97,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391159
141,432,4,16,16,26,26,30,30,30,30,30,30,30,33,36,36,36,36,36,36,36,47,51,61,75,92,110,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391161
130,432,8,16,16,27,27,27,27,27,27,27,27,27,33,43,43,43,43,43,43,43,43,45,61,67,82,99,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391237
140,432,9,16,16,26,26,29,29,29,29,29,29,29,32,36,36,36,36,36,36,36,48,52,60,75,91,106,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391274
141,432,4,16,16,26,26,28,28,28,28,28,28,28,28,34,34,34,34,34,34,34,46,51,59,75,93,110,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391341
136,432,5,16,16,27,27,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,48,50,61,73,89,104,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391402
152,464,5,16,16,24,29,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,49,53,63,81,97,112,129,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391414
136,432,9,16,16,25,25,28,28,28,28,28,28,28,33,35,35,35,35,35,35,35,48,51,59,77,92,108,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391490
299,816,2,16,16,26,38,40,40,40,40,40,40,40,41,54,54,54,54,54,54,54,54,56,70,78,91,107,125,143,143,146,165,165,165,165,177,195,205,222,229,229,235,235,235,243,246,250,254,257,258,265,277,391579
147,448,8,16,16,26,32,33,33,33,33,33,33,33,38,46,46,46,46,46,46,46,49,49,70,72,86,106,122,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391813
176,496,1,16,16,25,31,31,31,31,31,31,31,31,37,39,39,39,39,39,39,39,51,54,63,77,92,106,122,144,152,160,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391890
422,816,7,16,16,27,65,67,67,67,67,67,67,67,68,79,79,79,79,79,79,79,79,79,102,104,119,134,154,167,171,173,188,188,188,188,196,210,214,233,254,254,266,291,310,323,350,354,370,383,392,409,417,391908
140,432,7,16,16,25,25,30,30,30,30,30,30,30,34,37,37,37,37,37,37,37,48,52,60,73,88,108,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391956
444,816,8,16,16,25,62,62,62,62,62,62,62,62,66,73,73,73,73,73,73,73,77,79,94,99,117,133,153,166,166,176,193,193,193,193,199,212,223,237,255,259,273,295,314,329,353,358,382,397,404,422,436,391957
144,496,0,16,16,21,29,32,32,32,32,32,32,32,37,45,45,45,45,45,45,45,45,47,65,67,84,99,106,117,122,125,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392009
137,432,2,16,16,27,28,28,28,28,28,28,28,28,34,40,40,40,40,40,40,40,40,40,63,68,83,96,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392047
152,464,5,16,16,26,31,33,33,33,33,33,33,33,36,40,40,40,40,40,40,40,52,55,64,76,94,104,125,145,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392134
141,496,0,16,16,27,32,32,32,32,32,32,32,32,39,47,47,47,47,47,47,47,48,49,66,69,85,101,108,117,124,127,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392237
127,432,6,16,16,26,26,29,29,29,29,29,29,29,30,40,40,40,40,40,40,40,43,44,61,61,79,95,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392447
128,432,7,16,16,27,27,27,27,27,27,27,27,27,32,41,41,41,41,41,41,41,41,45,58,63,75,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392460
415,816,7,16,16,26,54,54,54,54,54,54,54,54,63,72,72,72,72,72,72,72,74,75,93,97,112,127,142,161,164,166,182,182,182,182,188,201,211,225,237,237,250,272,293,304,332,332,352,369,377,386,402,392472
130,432,9,16,16,26,26,28,28,28,28,28,28,28,32,40,40,40,40,40,40,40,43,44,63,65,81,98,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392474
180,496,1,16,16,26,30,32,32,32,32,32,32,32,37,38,38,38,38,38,38,38,51,51,51,84,99,115,131,151,155,164,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392538
150,432,4,16,16,25,25,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,48,51,59,85,100,117,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392601
266,816,3,16,16,23,40,40,40,40,40,40,40,40,43,52,52,52,52,52,52,52,52,52,72,77,93,107,123,140,143,145,163,163,163,163,168,183,187,202,213,213,220,220,223,228,230,235,235,235,244,251,256,392612
127,432,2,16,16,25,25,25,25,25,25,25,25,25,33,41,41,41,41,41,41,41,41,45,62,65,82,98,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392767
142,432,3,16,16,24,27,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,48,52,59,77,94,107,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392804
141,448,7,16,16,27,32,35,35,35,35,35,35,35,36,46,46,46,46,46,46,46,46,46,67,67,85,101,119,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392844
130,432,11,16,16,25,25,29,29,29,29,29,29,29,30,43,43,43,43,43,43,43,43,43,63,65,81,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392920
142,432,3,16,16,25,25,27,27,27,27,27,27,27,32,35,35,35,35,35,35,35,46,51,52,75,89,106,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392924
143,496,0,16,16,25,31,32,32,32,32,32,32,32,38,45,45,45,45,45,45,45,45,48,61,69,83,100,109,113,121,128,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392945
130,432,11,16,16,27,27,29,29,29,29,29,29,29,30,43,43,43,43,43,43,43,43,45,64,65,83,97,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392968
142,432,4,16,16,25,25,29,29,29,29,29,29,29,33,34,34,34,34,34,34,34,46,51,52,79,94,112,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393069
133,432,2,16,16,27,27,27,27,27,27,27,27,27,32,43,43,43,43,43,43,43,43,45,66,69,83,100,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393103
275,816,3,16,16,26,40,40,40,40,40,40,40,40,45,55,55,55,55,55,55,55,55,55,79,83,98,114,127,149,152,154,166,166,166,166,172,192,200,211,221,221,226,228,230,235,235,242,245,248,251,258,266,393152
130,432,6,16,16,24,24,27,27,27,27,27,27,27,33,42,42,42,42,42,42,42,42,42,60,64,81,97,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393167
