size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
475,816,7,16,16,24,60,60,60,60,60,60,60,60,62,66,66,66,66,66,66,66,66,66,87,90,104,121,140,159,159,163,183,186,186,186,196,212,225,238,255,259,270,302,319,331,356,362,380,404,427,454,467,390504
429,816,7,16,16,28,53,53,53,53,53,53,53,53,56,59,59,59,59,59,59,59,59,59,80,83,95,114,130,144,150,152,168,168,168,168,180,199,213,229,245,245,255,287,306,317,340,348,361,383,402,417,422,390540
130,448,8,16,16,27,27,27,27,27,27,27,27,27,36,37,37,37,37,37,37,37,37,41,61,63,76,95,111,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390553
122,432,2,16,16,27,27,27,27,27,27,27,27,27,27,36,36,36,36,36,36,36,36,36,54,57,72,88,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390571
233,464,5,16,16,26,31,31,32,49,65,77,77,77,77,80,86,101,118,132,132,132,139,141,148,164,181,197,211,230,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390814
459,816,7,16,16,27,56,56,56,56,56,56,56,56,56,65,65,65,65,65,65,65,65,66,83,85,103,121,138,157,157,160,177,177,177,177,189,202,214,236,255,255,264,294,315,328,354,356,368,381,409,432,450,390864
158,496,1,16,16,26,28,28,28,28,28,28,28,28,33,35,35,35,35,35,35,35,39,39,50,71,86,100,120,133,138,142,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390906
119,432,6,16,16,24,24,29,29,29,29,29,29,29,31,35,35,35,35,35,35,35,37,37,55,57,73,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390959
122,432,11,16,16,27,27,29,29,29,29,29,29,29,33,36,36,36,36,36,36,36,36,36,60,62,76,93,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390976
129,432,9,16,16,26,26,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,37,40,46,66,82,98,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390986
138,448,7,16,16,25,29,29,29,29,29,29,29,29,36,40,40,40,40,40,40,40,40,40,59,62,78,94,112,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391008
454,816,7,16,16,19,54,54,54,54,54,54,54,54,59,62,62,62,62,62,62,62,62,63,80,80,100,118,132,152,154,155,166,166,166,166,176,194,205,220,247,247,259,291,309,320,348,352,366,385,407,424,441,391104
127,432,2,16,16,27,28,29,29,29,29,29,29,29,33,36,36,36,36,36,36,36,36,36,56,60,74,91,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391159
126,432,4,16,16,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,38,38,46,63,79,96,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391161
121,432,8,16,16,27,27,27,27,27,27,27,27,27,29,34,34,34,34,34,34,34,34,36,57,57,75,92,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391237
125,432,9,16,16,26,26,26,26,26,26,26,26,26,30,32,32,32,32,32,32,32,39,41,48,63,75,90,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391274
124,432,4,16,16,23,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,38,40,46,61,78,94,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391341
222,432,5,16,16,27,28,28,30,47,64,76,76,76,77,79,84,99,117,131,131,131,136,139,146,158,177,193,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391402
134,464,5,16,16,26,30,30,30,30,30,30,30,30,32,34,34,34,34,34,34,34,35,43,48,64,77,97,112,130,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391414
127,432,9,16,16,24,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,37,37,45,63,81,94,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391490
287,816,2,16,16,25,35,35,35,35,35,35,35,35,41,46,46,46,46,46,46,46,46,46,63,65,78,97,113,128,128,128,153,153,153,153,164,185,197,213,221,221,225,228,228,235,235,241,241,243,243,254,263,391579
167,448,8,16,16,25,32,32,33,38,41,41,41,41,44,48,50,58,65,68,68,68,68,71,87,93,108,125,143,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391813
153,496,1,16,16,25,28,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,42,43,45,62,81,92,114,129,133,138,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391890
422,816,7,16,16,27,62,62,62,62,62,62,62,62,68,71,71,71,71,71,71,71,71,71,89,96,112,125,144,160,160,160,177,177,177,177,180,197,206,221,245,245,256,286,306,317,344,349,360,381,389,406,418,391908
125,432,7,16,16,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,38,39,46,60,76,94,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391956
436,816,8,16,16,27,53,53,53,53,53,53,53,53,59,61,61,61,61,61,61,61,61,61,83,87,103,116,135,155,157,159,176,176,176,176,181,202,213,226,246,246,256,288,302,314,345,348,371,390,405,422,429,391957
120,496,0,16,16,26,28,33,33,33,33,33,33,33,36,38,38,38,38,38,38,38,38,38,54,55,69,88,95,95,99,103,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392009
127,432,2,16,16,26,26,26,26,26,26,26,26,26,32,32,32,32,32,32,32,32,32,32,56,56,75,90,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392047
137,464,5,16,16,26,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,40,40,45,63,79,94,109,131,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392134
120,496,0,16,16,25,33,35,35,35,35,35,35,35,39,40,40,40,40,40,40,40,40,40,58,62,76,89,89,97,100,104,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392237
122,432,6,16,16,25,27,28,28,28,28,28,28,28,29,36,36,36,36,36,36,36,36,36,51,55,69,88,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392447
214,432,7,16,16,26,28,28,30,47,63,75,75,75,76,81,88,103,120,133,133,133,133,133,153,153,169,185,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392460
427,816,7,16,16,26,58,58,58,58,58,58,58,58,61,64,64,64,64,64,64,64,64,64,83,87,103,115,134,151,154,156,171,171,171,171,178,193,201,219,231,231,245,276,295,306,333,335,354,371,384,392,412,392472
157,432,9,16,16,26,27,29,31,35,41,44,44,44,44,53,53,58,64,68,68,68,68,68,89,93,107,122,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392474
156,496,1,16,16,25,28,28,28,28,28,28,28,28,33,34,34,34,34,34,34,34,41,44,51,70,86,101,118,134,137,140,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392538
139,432,4,16,16,27,27,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,39,41,42,73,89,103,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392601
254,816,3,16,16,24,40,40,40,40,40,40,40,40,43,47,47,47,47,47,47,47,47,48,66,69,84,101,114,133,134,137,153,153,153,153,156,176,187,200,207,207,212,212,212,221,222,226,226,229,231,240,246,392612
117,432,2,16,16,26,26,28,28,28,28,28,28,28,30,35,35,35,35,35,35,35,35,35,56,56,75,89,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392767
128,432,3,16,16,27,27,27,27,27,27,27,27,27,29,31,31,31,31,31,31,31,38,39,47,59,81,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392804
131,448,7,16,16,27,32,32,32,32,32,32,32,32,36,39,39,39,39,39,39,39,39,39,57,59,77,93,109,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392844
118,432,11,16,16,27,27,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,36,36,48,57,72,86,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392920
128,432,3,16,16,25,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,37,39,45,62,77,93,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392924
118,496,0,16,16,25,30,33,33,33,33,33,33,33,37,38,38,38,38,38,38,38,38,38,54,56,74,88,95,95,100,101,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392945
121,432,11,16,16,26,27,28,28,28,28,28,28,28,31,34,34,34,34,34,34,34,34,34,55,57,75,90,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392968
127,432,4,16,16,25,25,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,31,40,44,64,78,98,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393069
124,432,2,16,16,27,27,28,28,28,28,28,28,28,28,34,34,34,34,34,34,34,34,34,58,60,70,92,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393103
265,816,3,16,16,24,37,37,37,37,37,37,37,37,42,44,44,44,44,44,44,44,44,44,70,72,86,100,118,141,143,145,159,159,159,159,163,183,194,209,215,215,222,222,224,228,228,235,237,239,240,250,257,393152
116,432,6,16,16,26,26,27,27,27,27,27,27,27,32,34,34,34,34,34,34,34,34,34,51,55,70,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393167
123,432,3,16,16,27,27,28,28,28,28,28,28,28,31,35,35,35,35,35,35,35,35,35,52,56,72,91,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393236
136,448,8,16,16,26,31,31,31,31,31,31,31,31,36,37,37,37,37,37,37,37,37,41,60,62,79,97,114,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393397
130,432,9,16,16,25,25,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,38,40,47,63,80,97,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393434
271,816,2,16,16,26,39,39,39,39,39,39,39,39,41,46,46,46,46,46,46,46,47,47,68,71,85,102,119,139,139,141,158,158,158,158,164,186,195,212,221,221,221,228,228,233,235,240,240,243,245,252,260,393727
148,464,5,16,16,29,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,42,42,50,74,90,108,123,142,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393946
457,816,9,16,16,27,63,63,63,63,63,63,63,63,69,71,71,71,71,71,71,71,71,73,95,98,114,131,149,166,171,171,187,187,187,187,187,215,217,238,256,256,268,299,317,329,356,360,376,392,413,424,439,393962
268,816,3,16,16,27,40,40,40,40,40,40,40,40,41,48,48,48,48,48,48,48,48,48,72,72,90,106,118,142,144,144,159,161,161,161,166,181,188,206,211,211,217,218,220,223,223,231,231,234,236,246,251,394052
126,432,7,16,16,29,29,29,29,29,29,29,29,29,32,37,37,37,37,37,37,37,37,37,64,64,81,91,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394068
165,496,1,16,16,29,32,32,32,32,32,32,32,32,36,37,37,37,37,37,37,37,45,45,53,74,87,106,123,136,141,149,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394086
245,464,5,16,16,23,32,32,32,52,68,80,80,80,80,80,89,105,121,135,135,135,141,144,147,168,189,206,224,238,241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394090
274,816,3,16,16,28,39,39,39,39,39,39,39,39,43,47,47,47,47,47,47,47,47,47,65,72,88,105,120,139,139,143,162,162,162,162,165,185,188,211,218,218,222,225,226,232,232,237,240,242,242,251,258,394172
136,496,0,16,16,29,33,35,35,35,35,35,35,35,38,40,40,40,40,40,40,40,40,40,63,66,80,96,103,103,109,114,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394229
473,816,8,16,16,26,61,61,61,61,61,61,61,61,61,69,69,69,69,69,69,69,69,69,89,89,110,128,144,160,163,163,180,180,180,180,184,206,213,228,253,253,264,296,313,327,350,354,371,405,423,433,466,394273
160,496,1,16,16,29,33,33,33,33,33,33,33,33,36,38,38,38,38,38,38,38,45,46,52,69,83,101,114,136,138,143,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394278
122,432,3,16,16,26,26,26,26,26,26,26,26,26,26,35,35,35,35,35,35,35,35,35,57,59,77,92,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394556
231,432,9,16,16,25,25,25,25,43,63,75,75,75,77,77,84,98,117,131,131,131,136,140,146,166,183,199,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394850
130,496,1,16,16,28,33,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,38,38,59,65,78,95,103,105,108,115,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394878
121,432,2,16,16,27,27,27,27,27,27,27,27,27,33,35,35,35,35,35,35,35,35,35,54,58,70,89,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395011
405,816,6,16,16,27,58,58,58,58,58,58,58,58,60,65,65,65,65,65,65,65,65,65,81,85,104,120,134,149,149,156,165,165,165,165,177,192,199,212,226,226,236,269,284,298,324,329,345,370,387,398,403,395135
460,816,7,16,16,27,57,57,57,57,57,57,57,57,62,63,63,63,63,63,63,63,66,66,85,89,105,121,137,152,157,159,176,176,176,176,179,199,206,220,239,239,249,281,300,311,338,340,366,392,407,427,446,395208
131,448,8,16,16,27,32,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,56,56,74,91,109,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395233
144,464,5,16,16,28,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,42,44,51,71,89,105,120,141,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395278
164,496,1,16,16,29,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,43,47,52,75,93,108,125,140,140,148,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395310
121,432,6,16,16,26,26,28,28,28,28,28,28,28,32,33,33,33,33,33,33,33,33,33,55,57,69,89,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395423
160,496,1,16,16,28,31,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,42,42,51,72,88,104,120,139,141,146,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395430
120,432,6,16,16,26,27,28,28,28,28,28,28,28,31,35,35,35,35,35,35,35,35,35,53,56,71,88,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395471
170,496,1,16,16,26,31,31,31,31,31,31,31,31,35,37,37,37,37,37,37,37,41,45,51,73,90,106,124,142,150,152,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395562
126,432,9,16,16,26,26,26,26,26,26,26,26,26,30,31,31,31,31,31,31,31,36,40,47,67,81,98,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395618
128,432,8,16,16,23,23,27,27,27,27,27,27,27,31,36,36,36,36,36,36,36,36,36,57,60,77,92,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395641
140,448,8,16,16,27,33,33,33,33,33,33,33,33,34,41,41,41,41,41,41,41,41,41,62,65,82,97,114,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395689
167,496,1,16,16,26,29,29,29,29,29,29,29,29,29,37,37,37,37,37,37,37,43,46,53,76,91,107,125,135,147,150,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395694
258,816,2,16,16,27,39,39,39,39,39,39,39,39,45,47,47,47,47,47,47,47,47,47,70,73,88,106,122,137,137,140,151,151,151,151,157,173,183,198,204,204,210,213,214,220,220,224,224,229,229,239,249,395719
132,448,8,16,16,28,32,32,32,32,32,32,32,32,32,42,42,42,42,42,42,42,42,42,63,65,81,97,113,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395773
127,432,11,16,16,20,20,28,28,28,28,28,28,28,32,35,35,35,35,35,35,35,35,35,56,56,77,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395788
258,816,2,16,16,27,41,41,41,41,41,41,41,41,42,48,48,48,48,48,48,48,48,48,69,71,89,103,122,139,141,143,162,162,162,162,164,182,186,205,210,210,216,218,220,223,226,229,229,234,236,243,254,395875
135,448,7,16,16,27,32,32,32,32,32,32,32,32,35,38,38,38,38,38,38,38,38,38,59,62,78,97,113,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396096
140,432,9,16,16,27,27,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,36,38,46,71,90,105,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396098
240,432,9,16,16,25,29,29,31,48,64,76,76,76,78,78,85,101,118,132,132,132,137,140,146,173,190,207,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396134
429,816,7,16,16,26,65,65,65,65,65,65,65,65,68,72,72,72,72,72,72,72,73,73,91,96,113,130,148,164,166,168,181,181,181,181,185,204,207,228,246,246,258,289,307,317,346,348,361,388,393,413,425,396276
138,448,6,16,16,27,30,32,32,32,32,32,32,32,36,38,38,38,38,38,38,38,38,38,60,63,81,92,113,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396407
436,816,6,16,16,27,50,50,50,50,50,50,50,50,53,58,58,58,58,58,58,58,58,58,78,79,96,112,128,142,144,147,164,164,164,164,164,185,193,215,230,232,243,275,293,304,330,330,363,381,384,398,422,396479
270,816,3,16,16,27,39,39,39,39,39,39,39,39,44,48,48,48,48,48,48,48,48,48,70,70,90,105,121,143,144,147,164,164,164,164,164,181,185,209,219,219,224,224,227,231,233,238,238,241,241,251,261,396500
130,432,3,16,16,25,25,29,29,29,29,29,29,29,33,37,37,37,37,37,37,37,37,38,58,64,76,94,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396512
122,432,3,16,16,27,27,29,29,29,29,29,29,29,31,36,36,36,36,36,36,36,36,36,60,62,76,92,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396608
274,816,4,16,16,23,38,38,38,38,38,38,38,38,38,47,47,47,47,47,47,47,47,47,68,71,87,104,116,137,137,139,160,160,160,160,165,181,187,206,217,217,221,225,225,231,231,235,239,239,243,249,260,396645
123,432,2,16,18,23,28,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,31,55,55,77,93,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396823
223,432,9,16,18,24,24,29,31,46,63,75,75,75,77,79,85,103,120,134,134,134,134,134,150,150,176,191,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396938
123,432,8,16,18,26,26,27,27,27,27,27,27,27,29,35,35,35,35,35,35,35,35,35,52,58,74,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396961
117,496,0,16,18,27,31,33,33,33,33,33,33,33,38,39,39,39,39,39,39,39,39,39,60,60,78,93,97,99,102,105,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397001
122,432,11,16,18,26,28,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,58,61,74,93,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397084
282,816,3,16,18,24,38,39,39,39,39,39,39,39,43,46,46,46,46,46,46,46,47,47,70,72,88,103,117,135,138,139,157,157,157,157,162,184,192,210,218,218,223,223,223,231,234,238,240,241,244,252,260,397172
443,816,7,16,18,27,57,57,57,57,57,57,57,57,60,65,65,65,65,65,65,65,65,65,89,91,104,119,138,152,155,156,176,176,176,176,181,198,203,221,239,239,248,282,298,311,338,341,359,375,389,417,433,397224
282,816,2,16,18,26,37,39,39,39,39,39,39,39,43,46,46,46,46,46,46,46,46,46,68,71,85,102,122,139,139,139,162,162,162,162,170,186,198,212,219,219,227,227,227,233,236,241,243,243,247,255,263,397243
272,816,3,16,18,27,38,38,38,38,38,38,38,38,41,45,45,45,45,45,45,45,45,48,72,73,88,105,121,138,140,140,155,155,155,155,160,177,187,203,207,207,212,215,216,223,223,229,229,229,234,241,251,397400
128,432,4,16,18,27,27,28,28,28,28,28,28,28,30,31,31,31,31,31,31,31,35,35,45,63,77,94,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397401
279,816,3,16,18,26,39,39,39,39,39,39,39,39,43,44,44,44,44,44,44,44,44,44,67,69,84,98,114,132,132,135,152,152,152,152,157,179,189,208,213,213,220,222,222,227,231,235,236,239,241,247,259,397532
124,496,0,16,18,27,32,34,34,34,34,34,34,34,37,39,39,39,39,39,39,39,39,39,61,61,78,97,100,103,106,110,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397733
131,496,0,16,18,27,32,33,33,33,33,33,33,33,38,39,39,39,39,39,39,39,39,39,63,66,81,98,103,103,103,111,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397757
130,432,11,16,18,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,37,61,61,77,98,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397816
269,816,2,16,18,28,41,41,41,41,41,41,41,41,44,47,47,47,47,47,47,47,47,47,67,71,85,103,122,139,141,142,159,160,160,160,165,178,187,200,207,207,210,210,216,218,218,225,229,231,231,239,251,397927
