size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
116,432,11,16,18,27,27,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,33,34,48,51,67,83,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499504
120,432,9,16,18,28,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,32,32,41,57,71,90,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499586
117,496,0,16,18,26,32,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,49,53,68,84,90,93,95,102,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499589
131,464,5,16,18,24,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,38,41,44,58,78,93,108,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499594
272,816,3,16,18,26,37,37,37,37,37,37,37,37,37,43,43,43,43,43,43,43,43,45,58,61,75,90,108,127,129,129,149,149,149,149,159,176,183,205,213,213,220,220,220,228,228,233,235,237,237,248,258,499712
276,816,2,16,18,28,40,42,42,42,42,42,42,42,44,45,45,45,45,45,45,45,45,45,59,63,80,93,112,130,130,132,151,151,151,151,162,182,193,215,221,221,229,231,232,238,239,240,245,245,245,256,267,499723
112,432,3,16,18,28,28,29,29,29,29,29,29,29,33,34,34,34,34,34,34,34,34,34,46,52,66,85,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499724
117,432,2,16,18,25,25,25,25,25,25,25,25,25,31,33,33,33,33,33,33,33,34,34,49,50,67,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499735
121,448,6,16,18,27,33,33,33,33,33,33,33,33,35,37,37,37,37,37,37,37,37,38,48,52,66,81,95,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499859
116,432,6,16,18,25,25,29,29,29,29,29,29,29,30,32,32,32,32,32,32,32,32,32,45,49,65,82,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499907
113,432,11,16,18,27,28,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,34,34,49,53,67,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499948
118,432,9,16,18,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,35,35,41,53,69,85,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499958
112,496,0,16,18,28,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,47,51,66,83,87,90,91,98,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500105
114,432,11,16,18,22,22,22,22,22,22,22,22,22,31,32,32,32,32,32,32,32,32,32,47,52,66,81,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500116
116,496,0,16,18,27,31,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,34,48,48,64,81,85,88,90,99,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
115,496,0,16,18,28,29,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,37,49,51,67,80,89,90,95,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
112,432,2,16,18,26,29,30,30,30,30,30,30,30,32,34,34,34,34,34,34,34,34,34,47,50,64,78,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
251,816,3,16,18,27,41,41,41,41,41,41,41,41,44,45,45,45,45,45,45,45,45,45,56,60,77,92,109,127,129,129,146,146,146,146,153,172,181,196,204,204,207,207,212,214,214,223,223,223,223,237,244,500444
112,432,8,16,18,27,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,34,44,46,62,80,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500581
130,464,5,16,18,27,31,32,32,32,32,32,32,32,33,35,35,35,35,35,35,35,35,35,44,54,76,92,109,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500650
268,816,3,16,18,28,41,41,41,41,41,41,41,41,43,43,43,43,43,43,43,43,43,43,58,61,78,93,110,128,129,131,151,151,151,151,156,181,187,209,216,216,221,221,221,230,230,235,237,239,242,249,257,500792
121,496,0,16,18,28,33,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,50,52,70,87,92,94,98,103,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500801
117,496,0,16,18,27,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,50,52,68,87,90,90,97,102,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500825
136,464,5,16,18,27,29,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,38,40,44,62,76,96,112,129,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500854
113,432,3,16,18,25,27,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,33,33,46,49,62,81,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500912
119,432,4,16,18,25,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,35,35,40,54,72,87,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500913
117,432,6,16,18,28,28,28,28,28,28,28,28,28,32,34,34,34,34,34,34,34,34,34,47,47,66,81,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501023
118,432,6,16,18,20,20,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,31,31,48,48,65,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501227
127,464,5,16,18,27,31,31,31,31,31,31,31,31,32,34,34,34,34,34,34,34,40,40,44,57,72,90,103,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501274
119,432,9,16,18,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,34,34,38,49,68,83,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501350
115,496,0,16,18,26,31,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,52,54,71,82,90,94,98,105,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501365
113,432,11,16,18,25,25,25,25,25,25,25,25,25,31,33,33,33,33,33,33,33,33,33,49,49,64,78,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501376
125,448,8,16,18,27,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,53,55,72,88,105,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501409
118,432,4,16,18,25,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,36,36,43,61,80,94,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501693
118,432,3,16,18,28,28,28,28,28,28,28,28,28,34,36,36,36,36,36,36,36,36,36,50,53,68,85,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501716
118,432,11,16,18,30,30,31,31,31,31,31,31,31,32,36,36,36,36,36,36,36,36,36,51,53,71,85,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501772
117,496,0,16,18,28,33,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,50,52,68,85,90,91,96,104,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501797
110,432,11,16,18,27,27,27,27,27,27,27,27,27,27,34,34,34,34,34,34,34,34,34,48,51,66,82,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501844
124,448,7,16,18,26,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,53,55,71,86,100,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501888
119,432,11,16,18,30,30,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,50,55,71,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501916
108,432,3,16,18,29,29,31,31,31,31,31,31,31,33,35,35,35,35,35,35,35,35,35,48,50,66,82,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501980
117,432,7,16,18,29,29,31,31,31,31,31,31,31,33,35,35,35,35,35,35,35,35,35,48,50,66,82,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501984
156,496,1,16,18,29,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,37,37,46,67,82,101,115,131,137,141,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502098
112,432,11,16,18,29,29,31,31,31,31,31,31,31,33,34,34,34,34,34,34,34,34,34,47,51,65,80,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502180
132,464,5,16,18,28,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,40,40,44,63,81,97,112,125,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502222
110,432,11,16,18,27,27,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,33,33,46,47,63,76,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502312
118,496,0,16,18,26,31,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,50,50,69,85,90,92,95,95,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502409
157,496,1,16,18,29,33,33,33,33,33,33,33,33,36,38,38,38,38,38,38,38,40,40,47,64,80,95,112,131,136,142,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502482
125,432,5,16,18,29,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,35,35,42,58,78,95,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502558
112,432,6,16,18,28,28,31,31,31,31,31,31,31,32,34,34,34,34,34,34,34,34,34,49,52,67,84,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502583
123,448,8,16,18,27,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,37,50,50,68,80,92,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502621
122,432,9,16,18,24,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,36,36,39,56,73,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502694
122,496,0,16,18,26,32,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,50,53,69,86,91,93,97,102,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502805
131,464,5,16,18,27,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,41,41,44,62,76,95,111,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502906
112,432,6,16,18,28,28,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,44,46,62,77,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502931
163,496,1,16,18,25,30,34,34,34,34,34,34,34,36,38,38,38,38,38,38,38,38,38,46,64,81,98,114,134,139,145,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503106
123,448,7,16,18,27,33,35,35,35,35,35,35,35,37,38,38,38,38,38,38,38,38,38,47,49,66,81,97,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503136
110,432,11,16,18,26,26,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,46,49,64,77,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503164
114,496,0,16,18,28,33,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,37,37,47,52,68,84,89,91,95,101,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503237
111,432,3,16,18,22,22,22,22,22,22,22,22,22,30,33,33,33,33,33,33,33,33,34,43,43,62,78,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503264
159,496,1,16,18,27,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,40,40,43,63,76,92,109,129,133,141,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503286
166,496,1,16,18,22,30,34,34,34,34,34,34,34,35,38,38,38,38,38,38,38,43,43,47,63,80,97,113,134,140,147,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503394
113,432,3,16,18,28,28,29,29,29,29,29,29,29,31,34,34,34,34,34,34,34,35,35,47,49,67,82,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503396
194,592,6,16,18,28,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,56,59,75,90,108,125,127,127,142,142,142,142,151,171,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503567
115,496,0,16,18,28,33,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,48,48,67,81,81,81,81,98,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503669
134,464,5,16,18,28,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,38,38,45,62,77,94,111,130,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503794
113,432,6,16,18,30,30,32,32,32,32,32,32,32,34,35,35,35,35,35,35,35,35,35,47,50,66,80,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503831
133,448,7,16,18,27,33,33,33,33,33,33,33,33,34,36,36,36,36,36,36,36,36,36,51,53,71,86,101,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504156
198,592,7,16,18,28,39,39,39,39,39,39,39,39,41,43,43,43,43,43,43,43,43,43,60,60,79,93,111,128,130,130,149,149,149,149,155,169,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504168
161,496,1,16,18,28,32,33,33,33,33,33,33,33,35,36,36,36,36,36,36,36,42,42,44,62,81,96,114,131,140,147,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504174
117,432,11,16,18,28,28,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,50,53,69,81,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504220
116,432,2,16,18,27,27,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,34,34,44,47,59,79,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504271
122,432,4,16,18,25,25,28,28,28,28,28,28,28,29,31,31,31,31,31,31,31,34,36,36,52,72,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504345
122,432,9,16,18,28,28,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,34,34,40,57,76,93,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504398
132,464,5,16,18,28,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,40,40,44,60,77,95,108,128,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504430
256,816,2,16,18,24,41,41,41,41,41,41,41,41,41,46,46,46,46,46,46,46,46,46,54,62,76,94,110,127,130,132,153,153,153,153,156,171,178,197,198,198,205,209,209,215,215,218,224,225,228,236,246,504475
127,448,8,16,18,28,32,32,32,32,32,32,32,32,35,36,36,36,36,36,36,36,36,38,52,55,72,86,100,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504637
117,432,6,16,18,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,49,53,65,85,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504647
128,448,8,16,18,26,32,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,37,48,52,68,85,103,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504709
168,496,1,16,18,28,31,31,31,31,31,31,31,31,34,36,36,36,36,36,36,36,41,41,46,68,84,97,118,140,148,152,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504762
126,432,5,16,18,26,26,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,36,36,41,61,77,95,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504814
126,448,7,16,18,27,33,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,38,48,53,69,86,102,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,504960
123,448,8,16,18,27,33,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,34,49,49,62,84,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505093
125,448,7,16,18,26,32,32,32,32,32,32,32,32,36,37,37,37,37,37,37,37,37,37,52,54,70,87,102,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505164
116,496,0,16,18,27,31,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,48,52,66,83,86,90,94,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505241
123,432,9,16,18,27,27,27,27,27,27,27,27,27,30,32,32,32,32,32,32,32,35,35,41,59,75,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505250
109,432,11,16,18,27,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,34,34,46,51,64,83,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505324
114,432,11,16,18,27,27,27,27,27,27,27,27,27,30,33,33,33,33,33,33,33,33,33,47,48,62,81,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505396
125,432,9,16,18,26,26,26,26,26,26,26,26,26,30,32,32,32,32,32,32,32,36,36,40,61,76,93,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505466
248,816,3,16,18,23,40,40,40,40,40,40,40,40,42,42,42,42,42,42,42,42,42,42,60,63,79,95,112,129,131,133,147,147,147,147,152,168,175,189,196,196,203,203,205,211,211,217,218,220,223,231,241,505496
111,432,11,16,18,28,28,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,33,33,44,44,60,79,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505624
132,464,4,16,18,21,31,31,31,31,31,31,31,31,35,36,36,36,36,36,36,36,39,39,43,64,81,98,116,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505653
154,496,1,16,18,25,28,28,28,28,28,28,28,28,33,35,35,35,35,35,35,35,40,40,45,64,82,95,111,128,134,140,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505710
122,496,0,16,18,28,32,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,50,52,70,86,92,92,98,100,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505793
192,592,6,16,18,28,40,40,40,40,40,40,40,40,43,44,44,44,44,44,44,44,44,44,56,56,73,87,105,121,126,127,146,146,146,146,151,167,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505823
119,496,0,16,18,26,31,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,50,53,66,84,91,93,94,104,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505877
158,496,1,16,18,28,32,32,32,32,32,32,32,32,36,37,37,37,37,37,37,37,40,40,46,65,75,97,115,130,137,143,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,505926
254,816,3,16,18,25,41,41,41,41,41,41,41,41,42,44,44,44,44,44,44,44,44,44,55,55,76,93,109,131,133,133,150,150,150,150,158,173,179,199,205,205,209,212,213,218,220,224,226,228,231,238,249,505964
133,464,3,16,18,26,29,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,40,40,44,62,78,94,110,129,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506024
110,432,6,16,18,26,26,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,32,45,48,65,79,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506027
114,432,3,16,18,28,28,28,28,28,28,28,28,28,30,34,34,34,34,34,34,34,34,34,41,50,66,80,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506120
246,816,3,16,18,27,40,40,40,40,40,40,40,40,42,43,43,43,43,43,43,43,43,45,58,61,77,92,107,125,127,127,147,147,147,147,151,169,178,194,199,199,205,205,208,213,215,220,220,220,225,230,243,506156
112,496,0,16,18,26,31,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,34,34,42,46,62,78,80,83,83,92,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506189
248,816,4,16,18,23,39,39,39,39,39,39,39,39,41,41,41,41,41,41,41,41,43,43,54,54,75,90,105,122,124,124,143,143,143,143,148,161,168,188,195,195,200,202,202,208,210,215,217,217,220,228,239,506241
209,600,7,16,18,24,44,44,44,44,44,44,44,44,44,49,49,49,49,49,49,49,49,49,63,63,81,100,118,133,133,140,156,156,156,156,158,176,181,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,506520
