size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
267,816,3,16,16,26,39,40,40,40,40,40,40,40,45,48,48,48,48,48,48,48,49,50,70,73,87,106,120,143,145,147,160,160,160,160,164,188,195,211,217,217,223,225,225,232,233,238,239,242,244,253,259,393152
119,432,6,16,16,24,24,27,27,27,27,27,27,27,31,36,36,36,36,36,36,36,36,37,53,55,72,88,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393167
122,432,3,16,16,26,26,26,26,26,26,26,26,26,33,37,37,37,37,37,37,37,37,37,56,57,74,92,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393236
141,448,8,16,16,27,32,34,34,34,34,34,34,34,39,42,42,42,42,42,42,42,43,44,62,62,83,99,117,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393397
131,432,9,16,16,23,23,23,23,23,23,23,23,23,31,32,32,32,32,32,32,32,40,40,49,66,83,96,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393434
270,816,2,16,16,25,40,40,40,40,40,40,40,40,42,49,49,49,49,49,49,49,49,49,70,70,89,103,117,138,139,140,160,160,160,160,164,185,192,210,216,216,219,224,224,231,232,237,238,241,242,252,258,393727
147,464,5,16,16,27,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,46,47,54,76,95,110,125,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393946
434,816,9,16,16,26,63,63,63,63,63,63,63,63,69,71,71,71,71,71,71,71,71,71,91,97,113,131,149,166,169,171,189,189,189,189,195,212,218,232,252,252,264,291,315,324,353,355,367,385,397,405,417,393962
268,816,3,16,16,26,39,40,40,40,40,40,40,40,45,49,49,49,49,49,49,49,49,50,72,72,90,106,122,142,142,145,160,160,160,160,165,180,183,204,210,210,215,217,218,221,221,231,231,234,236,243,252,394052
129,432,7,16,16,28,28,29,29,29,29,29,29,29,34,37,37,37,37,37,37,37,38,39,59,63,80,96,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394068
174,496,1,16,16,28,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,46,46,52,73,91,106,126,142,147,157,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394086
141,464,5,16,16,28,30,30,30,30,30,30,30,30,35,36,36,36,36,36,36,36,45,46,53,74,91,106,125,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394090
268,816,3,16,16,26,35,35,35,35,35,35,35,35,44,48,48,48,48,48,48,48,48,50,67,71,88,102,119,135,135,140,159,159,159,159,163,178,189,206,214,214,219,221,222,226,229,233,236,236,240,249,256,394172
138,496,0,16,16,27,27,33,33,33,33,33,33,33,38,42,42,42,42,42,42,42,42,43,62,65,80,94,103,107,112,119,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394229
460,816,8,16,16,25,62,62,62,62,62,62,62,62,67,69,69,69,69,69,69,69,69,69,88,93,110,128,141,160,160,163,177,177,177,177,180,204,211,230,250,250,258,290,311,323,350,354,369,392,410,423,446,394273
171,496,1,16,16,28,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,45,48,56,72,89,105,118,138,147,155,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394278
120,432,3,16,16,26,26,28,28,28,28,28,28,28,33,36,36,36,36,36,36,36,37,38,56,57,77,91,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394556
132,432,9,16,16,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,39,41,50,65,85,103,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394850
139,496,1,16,16,25,29,29,29,29,29,29,29,29,38,40,40,40,40,40,40,40,40,40,64,66,77,99,105,111,113,122,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394878
126,432,2,16,16,25,25,27,27,27,27,27,27,27,27,36,36,36,36,36,36,36,37,38,57,57,74,91,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395011
398,816,6,16,16,26,57,57,57,57,57,57,57,57,63,66,66,66,66,66,66,66,67,67,86,88,106,122,134,150,155,156,169,169,169,169,176,192,200,211,223,223,235,267,288,297,322,327,342,360,372,382,393,395135
445,816,7,16,16,22,58,58,58,58,58,58,58,58,63,66,66,66,66,66,66,66,66,68,85,90,106,123,139,157,158,160,177,177,177,177,182,200,202,222,238,239,250,282,301,312,340,343,370,386,393,415,433,395208
137,448,8,16,16,24,32,33,33,33,33,33,33,33,36,41,41,41,41,41,41,41,42,43,62,63,77,95,112,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395233
150,464,5,16,16,24,29,29,29,29,29,29,29,29,35,36,36,36,36,36,36,36,45,45,53,76,92,104,119,147,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395278
175,496,1,16,16,28,30,30,30,30,30,30,30,30,35,37,37,37,37,37,37,37,46,47,56,77,93,111,129,147,151,161,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395310
121,432,6,16,16,27,27,27,27,27,27,27,27,27,30,36,36,36,36,36,36,36,36,36,55,56,72,87,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395423
172,496,1,16,16,26,32,33,33,33,33,33,33,33,35,37,37,37,37,37,37,37,46,49,56,78,87,110,128,145,151,157,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395430
119,432,6,16,16,24,24,24,24,24,24,24,24,24,32,37,37,37,37,37,37,37,38,38,51,57,72,90,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395471
178,496,1,16,16,18,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,45,47,54,76,93,109,124,146,152,161,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395562
136,432,9,16,16,25,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,39,39,51,70,85,102,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395618
124,432,8,16,16,26,26,28,28,28,28,28,28,28,32,36,36,36,36,36,36,36,37,37,54,60,74,92,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395641
138,448,8,16,16,27,30,30,30,30,30,30,30,30,36,36,36,36,36,36,36,36,36,36,61,63,81,95,114,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395689
177,496,1,16,16,26,32,33,33,33,33,33,33,33,36,37,37,37,37,37,37,37,46,47,55,80,94,107,127,146,152,161,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395694
258,816,2,16,16,25,40,40,40,40,40,40,40,40,44,47,47,47,47,47,47,47,50,50,67,67,86,103,120,135,139,139,154,154,154,154,157,176,184,197,207,207,210,213,213,221,221,222,227,230,233,236,251,395719
136,448,8,16,16,23,32,34,34,34,34,34,34,34,38,43,43,43,43,43,43,43,43,43,60,63,79,94,112,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395773
126,432,11,16,16,27,27,27,27,27,27,27,27,27,31,37,37,37,37,37,37,37,37,38,56,58,71,91,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395788
257,816,2,16,16,25,40,40,40,40,40,40,40,40,46,48,48,48,48,48,48,48,50,51,70,72,88,105,121,136,138,141,160,160,160,160,164,179,186,202,209,209,216,218,218,225,225,228,232,234,237,246,255,395875
136,448,7,16,16,24,30,32,32,32,32,32,32,32,37,42,42,42,42,42,42,42,42,42,61,64,80,97,114,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396096
143,432,9,16,16,24,24,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,40,41,49,75,94,110,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396098
144,432,9,16,16,27,27,29,29,29,29,29,29,29,30,33,33,33,33,33,33,33,42,44,51,80,94,112,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396134
421,816,7,16,16,26,65,65,65,65,65,65,65,65,68,71,71,71,71,71,71,71,71,75,94,94,112,131,145,163,166,169,181,181,181,181,184,203,210,226,245,245,256,288,308,318,345,349,358,378,386,397,414,396276
137,448,6,16,16,26,31,32,32,32,32,32,32,32,38,39,39,39,39,39,39,39,39,39,63,64,84,100,115,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396407
435,816,6,16,16,27,50,50,50,50,50,50,50,50,55,57,57,57,57,57,57,57,57,57,77,80,95,110,127,147,149,150,168,168,168,168,171,192,199,215,232,232,244,277,297,304,335,337,368,378,382,400,420,396479
275,816,3,16,16,27,40,40,40,40,40,40,40,40,44,48,48,48,48,48,48,48,50,50,71,74,89,105,124,144,144,150,162,162,162,162,168,181,191,210,216,216,225,225,225,233,233,234,240,243,243,250,261,396500
128,432,3,16,16,28,28,28,28,28,28,28,28,28,31,36,36,36,36,36,36,36,36,36,61,63,80,96,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396512
120,432,3,16,16,26,26,29,29,29,29,29,29,29,32,37,37,37,37,37,37,37,38,38,59,62,75,92,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396608
275,816,4,16,16,28,37,37,37,37,37,37,37,37,46,49,49,49,49,49,49,49,49,50,71,73,90,106,121,138,138,138,164,164,164,164,167,183,189,208,215,215,221,223,223,230,231,236,237,239,241,251,261,396645
125,432,2,16,18,25,25,30,30,30,30,30,30,30,35,38,38,38,38,38,38,38,38,38,57,57,76,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396823
126,432,9,16,18,23,23,28,28,28,28,28,28,28,32,36,36,36,36,36,36,36,36,36,57,60,77,93,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396938
125,432,8,16,18,27,27,28,28,28,28,28,28,28,32,36,36,36,36,36,36,36,36,38,57,59,76,90,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396961
130,496,0,16,18,26,32,33,33,33,33,33,33,33,36,41,41,41,41,41,41,41,41,43,60,64,80,96,102,106,110,114,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397001
126,432,11,16,18,28,28,29,29,29,29,29,29,29,34,35,35,35,35,35,35,35,35,39,60,63,77,93,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397084
281,816,3,16,18,26,38,38,38,38,38,38,38,38,41,49,49,49,49,49,49,49,49,49,72,72,90,105,120,136,139,140,158,158,158,158,163,184,194,209,217,217,220,225,225,232,233,237,238,241,244,251,259,397172
435,816,7,16,18,27,57,57,57,57,57,57,57,57,64,68,68,68,68,68,68,68,68,68,88,92,106,119,138,154,154,158,176,176,176,176,179,197,205,224,238,238,246,280,299,311,339,342,357,372,385,405,422,397224
279,816,2,16,18,27,39,39,39,39,39,39,39,39,45,47,47,47,47,47,47,47,50,50,67,67,87,103,120,140,141,144,162,162,162,162,169,185,195,212,219,219,224,226,226,232,233,238,239,241,245,250,262,397243
273,816,3,16,18,26,38,38,38,38,38,38,38,38,45,50,50,50,50,50,50,50,51,51,70,70,84,104,121,138,141,141,158,158,158,158,162,182,189,202,207,209,214,214,217,222,222,227,227,233,234,242,252,397400
131,432,4,16,18,26,26,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,42,42,50,69,83,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397401
280,816,3,16,18,27,38,38,38,38,38,38,38,38,45,48,48,48,48,48,48,48,50,50,67,71,85,102,119,135,138,139,154,154,154,154,161,184,193,210,214,214,222,224,224,230,230,237,239,241,242,250,255,397532
131,496,0,16,18,27,30,33,33,33,33,33,33,33,38,38,38,38,38,38,38,38,38,38,62,62,82,94,104,105,105,118,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397733
138,496,0,16,18,27,31,31,31,31,31,31,31,31,40,41,41,41,41,41,41,41,41,43,66,66,84,99,103,103,112,118,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397757
126,432,11,16,18,28,28,28,28,28,28,28,28,28,34,37,37,37,37,37,37,37,37,37,55,62,77,94,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397816
270,816,2,16,18,26,40,40,40,40,40,40,40,40,43,50,50,50,50,50,50,50,50,50,69,69,87,102,122,137,139,139,157,157,157,157,162,176,184,198,204,204,209,212,213,218,218,225,225,229,229,239,247,397927
145,464,4,16,18,26,30,33,33,33,33,33,33,33,34,37,37,37,37,37,37,37,42,42,50,70,86,101,124,139,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397929
147,464,5,16,18,28,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,46,47,54,72,90,106,122,143,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397978
143,464,5,16,18,27,29,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,45,48,53,70,86,103,119,139,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398086
134,448,9,16,18,28,29,33,33,33,33,33,33,33,39,41,41,41,41,41,41,41,41,43,60,63,79,96,114,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398258
255,816,3,16,18,28,40,40,40,40,40,40,40,40,47,50,50,50,50,50,50,50,50,51,69,72,87,102,119,136,137,139,156,156,156,156,162,173,183,195,203,203,209,212,212,219,221,225,226,229,231,240,248,398408
122,432,6,16,18,26,26,28,28,28,28,28,28,28,34,37,37,37,37,37,37,37,38,38,55,55,74,88,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398447
173,496,1,16,18,29,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,46,49,56,74,92,108,124,143,151,157,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398790
124,432,2,16,18,23,23,29,29,29,29,29,29,29,33,37,37,37,37,37,37,37,37,39,59,61,74,92,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398791
125,432,3,16,18,26,26,26,26,26,26,26,26,26,34,37,37,37,37,37,37,37,37,37,55,57,74,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398828
143,464,4,16,18,25,31,31,31,31,31,31,31,31,31,37,37,37,37,37,37,37,46,47,53,77,93,110,125,137,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399129
459,816,7,16,18,26,52,52,52,52,52,52,52,52,56,59,59,59,59,59,59,59,59,59,82,85,100,117,134,150,152,154,174,174,174,174,178,205,213,232,249,249,262,292,313,325,352,356,370,388,402,428,440,399168
417,816,6,16,18,24,34,34,34,34,34,34,34,34,44,50,50,50,50,50,50,50,50,50,69,69,87,105,121,140,142,144,154,154,154,154,163,182,191,205,219,219,230,262,281,293,320,324,335,355,358,384,396,399323
124,432,3,16,18,28,28,29,29,29,29,29,29,29,34,37,37,37,37,37,37,37,37,40,56,61,75,89,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399464
270,816,4,16,18,28,39,39,39,39,39,39,39,39,44,50,50,50,50,50,50,50,50,51,72,75,91,107,124,139,139,146,164,164,164,164,168,183,192,207,214,214,219,221,222,227,227,234,236,238,240,248,258,399633
123,432,3,16,18,27,27,29,29,29,29,29,29,29,33,37,37,37,37,37,37,37,37,37,56,58,76,92,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399692
125,432,8,16,18,28,29,30,30,30,30,30,30,30,33,38,38,38,38,38,38,38,39,39,59,61,77,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399709
130,432,6,16,18,27,27,29,29,29,29,29,29,29,33,38,38,38,38,38,38,38,38,39,56,56,79,91,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399755
128,432,9,16,18,26,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,41,41,49,66,82,97,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399818
269,816,2,16,18,28,41,41,41,41,41,41,41,41,46,46,46,46,46,46,46,46,46,46,71,74,91,109,124,145,145,145,158,158,158,158,163,178,187,202,208,208,212,212,217,217,217,228,230,230,230,242,253,399823
126,432,3,16,18,27,27,27,27,27,27,27,27,27,34,36,36,36,36,36,36,36,38,39,58,60,76,94,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400052
129,496,0,16,18,26,31,31,31,31,31,31,31,31,37,42,42,42,42,42,42,42,42,42,61,61,78,95,100,105,110,115,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400169
123,432,8,16,18,28,29,30,30,30,30,30,30,30,35,39,39,39,39,39,39,39,39,39,56,56,75,93,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400237
179,496,1,16,18,29,33,33,33,33,33,33,33,33,36,38,38,38,38,38,38,38,48,49,57,84,100,115,131,149,153,163,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400302
137,448,8,16,18,28,33,35,35,35,35,35,35,35,39,44,44,44,44,44,44,44,44,44,63,66,81,99,114,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400429
139,496,0,16,18,26,33,34,34,34,34,34,34,34,38,41,41,41,41,41,41,41,43,43,63,65,78,98,105,110,114,121,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400529
125,432,3,16,18,28,28,31,31,31,31,31,31,31,36,39,39,39,39,39,39,39,40,40,60,63,78,89,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400544
135,432,5,16,18,29,29,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,42,45,50,70,86,104,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400570
132,432,2,16,18,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,43,45,51,72,88,101,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400591
177,496,1,16,18,28,32,34,34,34,34,34,34,34,35,38,38,38,38,38,38,38,45,45,56,76,95,110,128,148,154,161,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400662
136,432,2,16,18,29,29,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,43,45,52,73,92,105,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400759
134,432,9,16,18,26,26,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,41,44,44,72,91,106,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400850
138,432,4,16,18,27,27,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,39,45,50,74,88,106,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400869
134,448,8,16,18,27,30,34,34,34,34,34,34,34,39,40,40,40,40,40,40,40,40,44,63,66,82,95,113,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400921
134,496,0,16,18,25,33,33,33,33,33,33,33,33,38,42,42,42,42,42,42,42,42,42,62,62,79,93,101,107,111,113,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400949
125,432,2,16,18,27,27,29,29,29,29,29,29,29,33,36,36,36,36,36,36,36,36,39,52,57,73,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400987
150,464,4,16,18,28,31,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,45,45,55,77,94,108,128,142,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,401001
130,432,4,16,18,28,28,29,29,29,29,29,29,29,29,33,33,33,33,33,33,33,42,44,52,64,83,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,401109
123,432,6,16,18,25,25,29,29,29,29,29,29,29,34,37,37,37,37,37,37,37,37,37,55,57,74,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,401183
119,432,2,16,18,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,57,60,74,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,401191
135,432,9,16,18,28,28,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,39,43,51,64,84,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,401198
125,432,11,16,18,27,27,28,28,28,28,28,28,28,35,38,38,38,38,38,38,38,38,39,58,60,75,92,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,401356
148,464,5,16,18,28,30,34,34,34,34,34,34,34,37,38,38,38,38,38,38,38,48,50,51,80,93,111,125,144,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,401458
132,496,0,16,18,28,31,33,33,33,33,33,33,33,40,41,41,41,41,41,41,41,41,43,58,61,76,91,97,102,107,115,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,401513
259,816,3,16,18,28,41,42,42,42,42,42,42,42,44,50,50,50,50,50,50,50,50,50,70,71,87,101,118,135,136,136,156,156,156,156,159,170,185,202,211,211,216,218,218,225,225,227,227,235,235,243,252,401624
131,448,8,16,18,28,33,35,35,35,35,35,35,35,40,42,42,42,42,42,42,42,42,42,61,64,81,96,112,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,401629
