size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
120,496,0,16,16,26,33,33,33,33,33,33,33,33,37,40,40,40,40,40,40,40,40,40,56,61,77,92,98,103,104,108,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388853
131,432,9,16,16,27,27,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,41,49,49,66,84,100,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389018
125,432,9,16,16,27,28,29,29,29,29,29,29,29,32,34,34,34,34,34,34,34,43,48,48,68,82,98,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389114
161,496,1,16,16,25,31,34,34,34,34,34,34,34,36,39,39,39,39,39,39,39,49,55,55,67,85,100,121,138,141,144,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389178
366,816,6,16,16,27,42,44,44,44,44,44,44,44,48,53,53,53,53,53,53,53,54,55,69,73,86,105,119,139,141,143,162,162,162,162,165,183,198,214,237,243,256,264,270,279,295,304,316,331,341,355,359,389267
119,432,11,16,16,27,27,27,27,27,27,27,27,27,34,39,39,39,39,39,39,39,39,39,53,58,74,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389344
128,432,4,16,16,26,26,29,29,29,29,29,29,29,31,33,33,33,33,33,33,33,40,49,49,66,82,99,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389349
131,432,9,16,16,26,26,28,28,28,28,28,28,28,28,34,34,34,34,34,34,34,42,47,47,65,83,99,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389414
138,464,5,16,16,27,35,35,35,35,35,35,35,35,37,41,41,41,41,41,41,41,49,56,56,68,89,106,122,135,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389422
132,496,0,16,16,27,33,34,34,34,34,34,34,34,35,42,42,42,42,42,42,42,42,42,58,60,74,91,95,101,105,109,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389633
121,432,11,16,16,27,27,27,27,27,27,27,27,27,30,38,38,38,38,38,38,38,38,40,54,56,70,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389692
134,432,4,16,16,27,27,27,27,27,27,27,27,27,31,34,34,34,34,34,34,34,41,49,49,65,79,95,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389709
128,432,4,16,16,27,27,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,44,50,50,68,81,98,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389841
120,432,9,16,16,27,27,29,29,29,29,29,29,29,32,34,34,34,34,34,34,34,42,45,45,64,80,98,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389954
123,496,0,16,16,28,34,34,34,34,34,34,34,34,36,39,39,39,39,39,39,39,43,43,58,61,76,91,96,101,104,109,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390053
129,432,4,16,16,27,27,27,27,27,27,27,27,27,30,34,34,34,34,34,34,34,43,48,48,64,79,98,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390141
132,432,4,16,16,24,24,24,24,24,24,24,24,24,24,35,35,35,35,35,35,35,44,50,50,65,80,100,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390153
143,464,5,16,16,27,36,36,36,36,36,36,36,36,37,42,42,42,42,42,42,42,50,54,54,74,91,108,123,143,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390190
118,432,8,16,16,23,23,23,23,23,23,23,23,23,30,36,36,36,36,36,36,36,39,40,50,54,70,87,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390241
134,432,9,16,16,25,25,28,28,28,28,28,28,28,28,35,35,35,35,35,35,35,42,49,49,68,82,100,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390338
275,816,3,16,16,27,38,38,38,38,38,38,38,38,44,45,45,45,45,45,45,45,50,50,65,65,81,100,112,132,133,136,152,152,152,152,158,175,189,208,219,221,232,232,239,240,241,244,244,255,258,263,268,390344
138,448,8,16,16,27,35,36,36,36,36,36,36,36,41,45,45,45,45,45,45,45,47,47,63,65,79,94,116,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390481
404,816,7,16,16,27,46,46,46,46,46,46,46,46,51,56,56,56,56,56,56,56,57,58,74,75,90,106,120,141,144,150,174,174,174,174,180,197,213,230,254,259,273,277,286,295,310,323,340,362,375,389,398,390504
394,816,7,16,16,25,37,37,37,37,37,37,37,37,50,55,55,55,55,55,55,55,56,56,73,73,90,105,123,141,143,148,166,166,166,166,176,194,211,227,250,256,267,277,283,292,306,318,334,351,371,384,386,390540
136,448,8,16,16,27,34,34,34,34,34,34,34,34,39,46,46,46,46,46,46,46,46,48,63,65,81,96,113,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390553
119,432,2,16,16,27,27,27,27,27,27,27,27,27,33,38,38,38,38,38,38,38,38,40,53,56,71,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390571
139,464,5,16,16,26,34,35,35,35,35,35,35,35,38,41,41,41,41,41,41,41,49,52,52,69,86,105,119,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390814
377,816,7,16,16,26,42,42,42,42,42,42,42,42,46,52,52,52,52,52,52,52,52,52,70,70,88,101,121,136,136,136,156,156,156,156,166,183,198,221,242,248,260,268,277,283,301,311,324,336,349,359,371,390864
151,496,1,16,16,23,32,32,32,32,32,32,32,32,32,38,38,38,38,38,38,38,47,54,54,70,87,104,116,138,138,142,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390906
117,432,6,16,16,26,26,27,27,27,27,27,27,27,31,34,34,34,34,34,34,34,34,34,53,54,69,88,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390959
119,432,11,16,16,25,27,28,28,28,28,28,28,28,30,38,38,38,38,38,38,38,38,39,54,54,74,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390976
129,432,9,16,16,25,25,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,41,48,48,64,81,98,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390986
135,448,7,16,16,25,34,34,34,34,34,34,34,34,40,45,45,45,45,45,45,45,45,47,61,62,81,91,114,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391008
378,816,7,16,16,24,49,49,49,49,49,49,49,49,54,58,58,58,58,58,58,58,58,60,75,77,89,109,126,142,142,145,158,158,158,158,165,181,199,217,239,244,256,266,271,280,297,307,323,336,344,360,373,391104
124,432,2,16,16,25,25,25,25,25,25,25,25,25,32,37,37,37,37,37,37,37,37,37,54,57,72,87,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391159
131,432,4,16,16,25,25,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,41,48,48,65,79,94,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391161
123,432,8,16,16,26,26,27,27,27,27,27,27,27,33,36,36,36,36,36,36,36,36,39,55,55,72,89,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391237
130,432,9,16,16,26,26,29,29,29,29,29,29,29,31,32,32,32,32,32,32,32,42,44,44,62,78,94,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391274
128,432,4,16,16,25,25,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,41,47,47,63,78,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391341
131,432,5,16,16,27,27,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,41,49,49,66,84,101,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391402
138,464,5,16,16,23,34,34,34,34,34,34,34,34,34,40,40,40,40,40,40,40,50,52,52,72,89,106,117,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391414
125,432,9,16,16,22,22,22,22,22,22,22,22,22,30,33,33,33,33,33,33,33,42,47,47,63,79,96,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391490
281,816,2,16,16,26,36,36,36,36,36,36,36,36,40,47,47,47,47,47,47,47,47,48,61,61,79,95,113,132,133,136,154,154,154,154,162,178,196,210,219,219,234,236,241,241,243,246,250,257,261,264,271,391579
134,448,8,16,16,26,33,36,36,36,36,36,36,36,40,44,44,44,44,44,44,44,46,48,61,64,81,96,115,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391813
162,496,1,16,16,24,31,34,34,34,34,34,34,34,37,39,39,39,39,39,39,39,48,51,51,70,87,104,122,141,146,146,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391890
380,816,7,16,16,26,46,46,46,46,46,46,46,46,50,53,53,53,53,53,53,53,53,53,74,75,92,107,125,141,141,146,160,160,160,160,167,181,188,206,233,237,252,260,266,274,291,302,315,326,338,370,374,391908
127,432,7,16,16,27,27,28,28,28,28,28,28,28,30,34,34,34,34,34,34,34,41,47,47,63,80,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391956
390,816,8,16,16,27,49,49,49,49,49,49,49,49,53,59,59,59,59,59,59,59,60,60,77,77,93,110,126,145,148,149,167,167,167,167,173,194,205,219,235,247,260,266,271,283,300,310,328,346,353,375,379,391957
126,496,0,16,16,27,30,30,30,30,30,30,30,30,37,41,41,41,41,41,41,41,41,41,59,59,73,91,97,100,105,107,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392009
123,432,2,16,16,27,27,28,28,28,28,28,28,28,33,38,38,38,38,38,38,38,38,38,57,57,75,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392047
142,464,5,16,16,20,35,35,35,35,35,35,35,35,38,42,42,42,42,42,42,42,50,56,56,72,90,107,122,142,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392134
122,496,0,16,16,25,32,32,32,32,32,32,32,32,37,41,41,41,41,41,41,41,41,43,57,62,75,91,99,104,105,109,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392237
120,432,6,16,16,27,27,27,27,27,27,27,27,27,30,38,38,38,38,38,38,38,38,38,54,54,69,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392447
121,432,7,16,16,27,27,28,28,28,28,28,28,28,31,38,38,38,38,38,38,38,38,38,54,58,71,87,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392460
352,816,7,16,16,26,42,42,42,42,42,42,42,42,47,54,54,54,54,54,54,54,54,54,71,73,86,105,122,140,140,141,158,158,158,158,165,180,191,205,224,228,243,251,257,263,282,293,304,321,330,339,345,392472
122,432,9,16,16,26,26,26,26,26,26,26,26,26,31,37,37,37,37,37,37,37,38,38,53,56,72,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392474
161,496,1,16,16,24,32,34,34,34,34,34,34,34,36,40,40,40,40,40,40,40,48,53,53,67,88,102,122,136,141,145,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392538
132,432,4,16,16,27,27,28,28,28,28,28,28,28,30,34,34,34,34,34,34,34,43,47,47,66,82,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392601
270,816,3,16,16,24,37,37,37,37,37,37,37,37,42,46,46,46,46,46,46,46,48,48,65,65,80,96,111,130,130,138,155,155,155,155,163,180,192,206,213,216,228,230,230,230,230,240,244,251,253,259,265,392612
120,432,2,16,16,25,25,25,25,25,25,25,25,25,32,37,37,37,37,37,37,37,37,37,55,56,71,89,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392767
130,432,3,16,16,27,27,28,28,28,28,28,28,28,30,34,34,34,34,34,34,34,40,47,47,64,81,97,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392804
131,448,7,16,16,24,33,33,33,33,33,33,33,33,41,46,46,46,46,46,46,46,48,48,64,66,80,96,110,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392844
125,432,11,16,16,27,27,27,27,27,27,27,27,27,33,38,38,38,38,38,38,38,38,38,52,58,74,88,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392920
134,432,3,16,16,27,27,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,43,49,49,66,76,95,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392924
125,496,0,16,16,26,32,34,34,34,34,34,34,34,37,42,42,42,42,42,42,42,42,42,54,54,78,91,97,97,107,110,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392945
119,432,11,16,16,27,27,27,27,27,27,27,27,27,29,38,38,38,38,38,38,38,38,38,53,57,72,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392968
134,432,4,16,16,22,22,22,22,22,22,22,22,22,30,30,30,30,30,30,30,30,42,48,48,64,80,99,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393069
121,432,2,16,16,27,27,27,27,27,27,27,27,27,32,37,37,37,37,37,37,37,37,39,55,57,72,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393103
272,816,3,16,16,26,34,34,34,34,34,34,34,34,42,47,47,47,47,47,47,47,47,47,65,65,82,99,114,131,131,137,151,151,151,151,158,180,190,205,214,216,227,231,231,231,236,239,242,251,253,256,262,393152
121,432,6,16,16,26,26,26,26,26,26,26,26,26,31,37,37,37,37,37,37,37,37,37,54,55,71,84,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393167
119,432,3,16,16,26,26,26,26,26,26,26,26,26,31,35,35,35,35,35,35,35,35,39,51,51,72,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393236
143,448,8,16,16,26,35,35,35,35,35,35,35,35,36,45,45,45,45,45,45,45,45,45,64,66,82,96,119,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393397
129,432,9,16,16,27,27,28,28,28,28,28,28,28,31,33,33,33,33,33,33,33,39,48,48,67,81,97,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393434
278,816,2,16,16,23,29,29,29,29,29,29,29,29,38,38,38,38,38,38,38,38,48,49,65,67,82,98,115,137,137,140,158,158,158,158,164,182,195,211,218,223,233,236,240,240,243,244,249,256,259,262,270,393727
144,464,5,16,16,27,36,36,36,36,36,36,36,36,39,40,40,40,40,40,40,40,49,55,55,73,88,104,121,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393946
373,816,9,16,16,26,45,45,45,45,45,45,45,45,50,57,57,57,57,57,57,57,57,57,73,73,89,102,122,142,142,150,165,165,165,165,174,197,208,220,241,252,265,273,278,288,301,315,320,341,353,358,366,393962
267,816,3,16,16,27,35,37,37,37,37,37,37,37,40,47,47,47,47,47,47,47,47,47,64,64,82,95,111,134,134,136,146,146,146,146,160,172,182,198,210,212,224,224,229,231,231,231,239,246,250,255,261,394052
118,432,7,16,16,27,27,27,27,27,27,27,27,27,32,38,38,38,38,38,38,38,38,38,55,55,70,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394068
159,496,1,16,16,26,33,33,33,33,33,33,33,33,36,40,40,40,40,40,40,40,47,49,49,73,87,105,121,135,135,140,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394086
138,464,5,16,16,26,36,36,36,36,36,36,36,36,39,40,40,40,40,40,40,40,50,56,56,75,91,106,122,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394090
283,816,3,16,16,27,34,34,34,34,34,34,34,34,42,47,47,47,47,47,47,47,48,48,64,65,82,99,115,135,135,141,164,164,164,164,168,183,198,217,225,229,239,239,246,246,249,252,256,263,266,271,276,394172
129,496,0,16,16,24,31,33,33,33,33,33,33,33,38,42,42,42,42,42,42,42,42,42,60,61,77,93,99,103,105,112,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394229
384,816,8,16,16,26,45,45,45,45,45,45,45,45,51,56,56,56,56,56,56,56,58,58,73,75,90,108,123,139,139,142,157,157,157,157,164,183,191,211,236,243,256,264,271,280,296,306,330,347,354,363,375,394273
165,496,1,16,16,27,29,35,35,35,35,35,35,35,37,39,39,39,39,39,39,39,47,47,47,73,88,103,118,134,143,149,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394278
119,432,3,16,16,27,27,27,27,27,27,27,27,27,32,36,36,36,36,36,36,36,36,36,52,56,72,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394556
128,432,9,16,16,22,22,22,22,22,22,22,22,22,30,33,33,33,33,33,33,33,42,47,47,66,80,97,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394850
132,496,1,16,16,26,32,32,32,32,32,32,32,32,37,43,43,43,43,43,43,43,43,43,62,62,78,91,99,106,114,119,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394878
119,432,2,16,16,26,26,26,26,26,26,26,26,26,33,33,33,33,33,33,33,33,33,33,51,56,71,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395011
365,816,6,16,16,27,43,43,43,43,43,43,43,43,50,55,55,55,55,55,55,55,56,56,68,68,87,101,118,142,142,148,162,162,162,162,168,184,196,210,228,234,245,255,260,270,284,297,307,328,345,351,360,395135
386,816,7,16,16,27,41,41,41,41,41,41,41,41,50,55,55,55,55,55,55,55,55,55,68,68,90,102,123,142,143,149,163,163,163,163,174,188,200,219,240,246,260,266,274,282,298,309,335,346,356,369,380,395208
135,448,8,16,16,26,34,34,34,34,34,34,34,34,41,46,46,46,46,46,46,46,46,46,61,64,78,95,112,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395233
137,464,5,16,16,25,34,34,34,34,34,34,34,34,38,41,41,41,41,41,41,41,50,53,53,69,82,98,113,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395278
159,496,1,16,16,27,32,34,34,34,34,34,34,34,37,40,40,40,40,40,40,40,45,54,54,69,87,101,121,141,142,143,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395310
120,432,6,16,16,26,26,26,26,26,26,26,26,26,33,36,36,36,36,36,36,36,36,39,52,56,72,85,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395423
165,496,1,16,16,25,33,34,34,34,34,34,34,34,34,40,40,40,40,40,40,40,49,55,55,72,87,102,120,138,145,147,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395430
116,432,6,16,16,22,22,22,22,22,22,22,22,22,30,37,37,37,37,37,37,37,37,39,53,53,72,84,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395471
164,496,1,16,16,26,32,32,32,32,32,32,32,32,36,39,39,39,39,39,39,39,47,54,54,71,88,105,121,137,147,147,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395562
125,432,9,16,16,25,25,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,41,49,49,66,81,97,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395618
119,432,8,16,16,27,27,27,27,27,27,27,27,27,32,38,38,38,38,38,38,38,38,38,54,55,69,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395641
134,448,8,16,16,27,34,36,36,36,36,36,36,36,38,45,45,45,45,45,45,45,46,47,63,64,81,93,110,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395689
166,496,1,16,16,27,32,34,34,34,34,34,34,34,37,38,38,38,38,38,38,38,49,55,55,69,88,102,117,138,144,147,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395694
272,816,2,16,16,28,38,38,38,38,38,38,38,38,43,46,46,46,46,46,46,46,49,50,65,65,84,97,113,139,139,142,157,157,157,157,157,179,187,207,215,218,226,230,234,234,234,238,243,253,255,260,264,395719
136,448,8,16,16,27,36,36,36,36,36,36,36,36,38,44,44,44,44,44,44,44,44,44,64,64,81,98,112,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395773
123,432,11,16,16,23,23,28,28,28,28,28,28,28,31,38,38,38,38,38,38,38,38,38,55,55,72,88,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395788
273,816,2,16,16,25,36,36,36,36,36,36,36,36,43,48,48,48,48,48,48,48,48,48,65,66,83,97,114,131,131,137,156,156,156,156,164,178,189,207,216,219,230,233,236,237,237,237,245,254,256,261,265,395875
134,448,7,16,16,27,34,34,34,34,34,34,34,34,41,46,46,46,46,46,46,46,47,47,62,62,79,96,112,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396096
