size_compress,headers_length,packets_rank,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
139,496,0,16,19,30,35,35,35,35,35,35,35,35,39,44,44,44,44,44,44,44,44,50,63,66,81,93,105,113,114,122,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,383753
142,432,9,16,19,31,31,32,32,32,32,32,32,32,35,38,38,38,38,38,38,38,47,54,54,76,93,111,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,383846
143,448,8,16,19,29,38,38,38,38,38,38,38,38,46,50,50,50,50,50,50,50,50,50,67,67,85,98,119,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,383893
174,496,1,16,19,32,38,39,39,39,39,39,39,39,43,45,45,45,45,45,45,45,52,60,60,84,98,115,135,151,153,156,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,383958
379,816,9,16,19,33,50,50,50,50,50,50,50,50,53,59,59,59,59,59,59,59,63,63,78,81,94,113,128,144,146,153,167,167,167,167,172,183,199,219,234,242,258,262,273,279,297,307,324,347,354,366,372,383990
135,496,0,16,19,31,36,37,37,37,37,37,37,37,42,46,46,46,46,46,46,46,48,48,62,62,79,97,104,110,113,119,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384065
139,432,9,16,19,27,27,30,30,30,30,30,30,30,35,37,37,37,37,37,37,37,44,53,53,74,91,110,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384290
128,432,11,16,19,28,28,28,28,28,28,28,28,28,39,44,44,44,44,44,44,44,46,46,62,62,78,95,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384352
125,432,2,16,19,29,29,29,29,29,29,29,29,29,37,41,41,41,41,41,41,41,41,41,56,60,74,88,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384379
138,432,5,16,19,29,29,32,32,32,32,32,32,32,34,37,37,37,37,37,37,37,47,54,54,76,91,106,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384382
176,496,1,16,19,30,38,40,40,40,40,40,40,40,42,45,45,45,45,45,45,45,53,60,60,83,100,116,127,151,157,158,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384438
145,432,4,16,19,32,32,34,34,34,34,34,34,34,36,39,39,39,39,39,39,39,48,53,53,77,96,112,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384465
129,496,0,16,19,30,36,36,36,36,36,36,36,36,41,45,45,45,45,45,45,45,48,48,62,62,80,97,103,109,112,116,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384497
287,816,2,16,16,22,36,37,37,37,37,37,37,37,43,43,43,43,43,43,43,43,49,49,66,67,84,101,116,137,138,141,159,159,159,159,166,189,204,220,227,232,242,242,249,249,249,255,259,265,268,273,273,384523
141,464,4,16,16,27,33,37,37,37,37,37,37,37,38,43,43,43,43,43,43,43,48,58,58,74,89,106,123,135,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384609
134,496,0,16,16,26,32,32,32,32,32,32,32,32,37,42,42,42,42,42,42,42,45,45,61,61,80,94,102,109,112,116,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384653
125,432,7,16,16,26,26,26,26,26,26,26,26,26,32,39,39,39,39,39,39,39,40,40,57,57,77,91,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384756
133,448,8,16,16,26,34,34,34,34,34,34,34,34,40,45,45,45,45,45,45,45,47,47,61,61,81,96,111,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384841
141,464,5,16,16,28,36,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,52,59,59,72,85,105,123,135,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384922
163,496,1,16,16,26,33,35,35,35,35,35,35,35,35,40,40,40,40,40,40,40,46,56,56,73,90,106,124,140,140,145,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384942
161,496,1,16,16,26,32,32,32,32,32,32,32,32,37,39,39,39,39,39,39,39,48,54,54,71,84,101,119,129,129,129,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384954
123,432,11,16,16,27,27,27,27,27,27,27,27,27,33,37,37,37,37,37,37,37,37,37,57,57,74,91,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384988
140,448,6,16,16,25,34,34,34,34,34,34,34,34,42,45,45,45,45,45,45,45,48,48,67,67,84,99,114,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385043
122,432,2,16,16,26,26,26,26,26,26,26,26,26,34,37,37,37,37,37,37,37,40,40,56,57,74,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385171
160,496,1,16,16,22,29,34,34,34,34,34,34,34,37,41,41,41,41,41,41,41,48,55,55,73,89,105,123,135,145,147,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385278
286,816,3,16,16,25,35,35,35,35,35,35,35,35,41,45,45,45,45,45,45,45,45,45,66,68,83,97,115,132,132,143,162,162,162,162,168,185,198,215,226,228,239,241,244,244,247,250,250,261,266,270,275,385292
399,816,7,16,16,24,40,47,47,47,47,47,47,47,53,58,58,58,58,58,58,58,59,59,75,77,93,109,123,145,145,153,167,167,167,167,172,188,202,221,246,251,265,274,279,288,301,316,331,350,367,383,391,385368
132,432,9,16,16,26,26,26,26,26,26,26,26,26,32,32,32,32,32,32,32,32,42,50,50,67,83,99,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385382
124,432,11,16,16,26,26,28,28,28,28,28,28,28,34,38,38,38,38,38,38,38,41,41,58,58,74,92,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385384
122,432,3,16,16,25,25,28,28,28,28,28,28,28,33,36,36,36,36,36,36,36,36,36,56,56,76,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385400
146,464,3,16,16,26,35,37,37,37,37,37,37,37,37,43,43,43,43,43,43,43,50,58,58,75,90,107,123,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385460
161,496,1,16,16,26,33,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,48,55,55,72,87,104,120,139,142,149,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385506
135,448,7,16,16,28,36,36,36,36,36,36,36,36,40,45,45,45,45,45,45,45,48,48,64,68,83,98,114,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385644
170,496,1,16,16,26,31,35,35,35,35,35,35,35,38,40,40,40,40,40,40,40,49,55,55,74,89,107,123,142,148,148,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385758
125,432,2,16,16,28,28,28,28,28,28,28,28,28,33,39,39,39,39,39,39,39,41,41,57,59,75,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385783
120,432,2,16,16,23,23,28,28,28,28,28,28,28,34,38,38,38,38,38,38,38,40,40,58,58,75,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385807
383,816,7,16,16,24,50,50,50,50,50,50,50,50,57,58,58,58,58,58,58,58,63,63,77,80,98,112,127,148,148,152,166,166,166,166,174,187,199,217,242,248,261,270,276,285,299,313,328,340,359,368,377,385836
281,816,3,16,16,26,37,37,37,37,37,37,37,37,41,49,49,49,49,49,49,49,50,50,65,68,85,101,115,137,138,144,163,163,163,163,172,184,197,214,221,224,235,239,240,240,240,247,250,259,261,268,274,385868
141,448,8,16,16,27,35,37,37,37,37,37,37,37,41,48,48,48,48,48,48,48,49,49,66,67,84,98,117,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385885
130,432,9,16,16,27,27,27,27,27,27,27,27,27,32,35,35,35,35,35,35,35,41,51,51,66,81,100,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385886
130,432,4,16,16,27,27,28,28,28,28,28,28,28,32,33,33,33,33,33,33,33,42,48,48,65,82,96,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385893
128,432,9,16,16,27,27,28,28,28,28,28,28,28,32,33,33,33,33,33,33,33,42,48,48,65,82,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385898
115,432,6,16,16,25,25,25,25,25,25,25,25,25,33,37,37,37,37,37,37,37,37,37,56,58,74,90,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385943
126,432,9,16,16,24,24,24,24,24,24,24,24,24,31,34,34,34,34,34,34,34,42,48,48,66,79,97,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386066
144,464,4,16,16,24,34,37,37,37,37,37,37,37,40,43,43,43,43,43,43,43,50,58,58,73,89,107,124,140,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386229
148,464,5,16,16,21,34,36,36,36,36,36,36,36,40,42,42,42,42,42,42,42,50,56,56,71,91,109,127,144,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386254
122,432,11,16,16,25,25,25,25,25,25,25,25,25,34,38,38,38,38,38,38,38,39,39,57,58,75,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386284
284,816,2,16,16,24,35,37,37,37,37,37,37,37,42,47,47,47,47,47,47,47,50,50,64,67,84,98,115,136,136,140,155,155,155,155,164,182,194,213,223,224,235,240,242,242,245,248,248,259,263,266,275,386371
146,464,2,16,16,23,36,36,36,36,36,36,36,36,36,43,43,43,43,43,43,43,47,59,59,75,92,108,123,142,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386503
142,496,0,16,16,26,31,31,31,31,31,31,31,31,37,42,42,42,42,42,42,42,44,45,61,63,78,94,98,108,111,118,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386513
162,496,1,16,16,27,33,33,33,33,33,33,33,33,37,39,39,39,39,39,39,39,49,56,56,73,88,106,124,140,148,151,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386526
131,432,9,16,16,27,27,27,27,27,27,27,27,27,31,34,34,34,34,34,34,34,43,50,50,68,82,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386582
127,432,8,16,16,27,27,27,27,27,27,27,27,27,34,35,35,35,35,35,35,35,35,35,57,61,78,91,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386677
276,816,2,16,16,27,33,33,33,33,33,33,33,33,43,49,49,49,49,49,49,49,51,51,69,70,85,102,114,131,131,138,158,158,158,158,163,181,194,210,219,221,232,233,238,238,240,244,248,254,257,263,268,386911
123,432,2,16,16,26,26,29,29,29,29,29,29,29,34,37,37,37,37,37,37,37,41,41,58,59,75,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387127
162,496,1,16,16,28,30,30,30,30,30,30,30,30,38,40,40,40,40,40,40,40,46,57,57,75,90,106,119,137,145,145,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387438
129,432,3,16,16,26,26,26,26,26,26,26,26,26,31,34,34,34,34,34,34,34,43,49,49,67,83,99,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387524
166,496,1,16,16,28,34,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,49,55,55,63,91,105,124,146,147,147,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387534
140,448,8,16,16,27,36,36,36,36,36,36,36,36,41,46,46,46,46,46,46,46,49,49,63,63,85,99,115,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387589
273,816,3,16,16,24,36,36,36,36,36,36,36,36,43,47,47,47,47,47,47,47,50,50,65,68,81,99,117,134,134,140,153,153,153,153,159,177,190,206,215,219,229,233,235,235,238,241,245,253,253,260,266,387812
276,816,2,16,16,27,38,38,38,38,38,38,38,38,44,45,45,45,45,45,45,45,45,45,67,69,83,99,118,133,135,142,153,153,153,153,164,172,191,208,216,219,227,233,235,235,235,243,245,254,257,261,270,387919
129,432,9,16,16,27,27,27,27,27,27,27,27,27,31,34,34,34,34,34,34,34,43,48,48,68,83,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387926
131,432,9,16,16,27,27,28,28,28,28,28,28,28,30,33,33,33,33,33,33,33,42,49,49,65,82,98,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388034
120,432,11,16,16,27,28,28,28,28,28,28,28,28,34,38,38,38,38,38,38,38,40,40,58,59,76,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388072
130,432,4,16,16,27,27,30,30,30,30,30,30,30,32,35,35,35,35,35,35,35,43,49,49,68,85,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388185
134,432,4,16,16,26,26,26,26,26,26,26,26,26,30,34,34,34,34,34,34,34,44,48,48,66,85,102,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388209
270,816,2,16,16,27,35,35,35,35,35,35,35,35,43,48,48,48,48,48,48,48,48,48,65,67,76,97,112,132,132,134,153,153,153,153,163,175,185,202,213,213,228,232,234,236,236,240,240,249,255,259,264,388555
162,496,1,16,16,26,32,35,35,35,35,35,35,35,38,40,40,40,40,40,40,40,49,56,56,73,90,106,122,131,143,145,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388566
286,816,3,16,16,26,37,37,37,37,37,37,37,37,43,49,49,49,49,49,49,49,50,50,67,67,84,100,118,134,134,144,163,163,163,163,170,185,200,219,228,232,242,245,247,247,251,254,259,267,267,274,280,388664
136,448,7,16,16,26,34,35,35,35,35,35,35,35,42,47,47,47,47,47,47,47,47,47,60,60,79,94,112,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388704
118,432,11,16,16,26,26,26,26,26,26,26,26,26,33,38,38,38,38,38,38,38,40,40,55,55,72,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388708
127,496,0,16,16,27,32,32,32,32,32,32,32,32,38,41,41,41,41,41,41,41,45,45,62,63,79,94,100,108,109,116,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,388853
132,432,9,16,16,25,25,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,42,49,49,66,84,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389018
129,432,9,16,16,26,26,28,28,28,28,28,28,28,30,32,32,32,32,32,32,32,36,49,49,68,83,99,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389114
160,496,1,16,16,26,33,34,34,34,34,34,34,34,35,40,40,40,40,40,40,40,47,49,49,68,88,101,119,138,141,142,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389178
368,816,6,16,16,28,44,44,44,44,44,44,44,44,48,54,54,54,54,54,54,54,54,57,73,73,92,106,124,142,144,146,164,164,164,164,172,188,201,220,239,246,251,267,273,283,297,310,318,331,340,358,361,389267
120,432,11,16,16,27,27,27,27,27,27,27,27,27,34,39,39,39,39,39,39,39,40,40,58,58,75,89,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389344
129,432,4,16,16,25,25,27,27,27,27,27,27,27,31,32,32,32,32,32,32,32,43,48,48,67,81,96,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389349
131,432,9,16,16,25,25,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,44,49,49,68,85,100,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389414
140,464,5,16,16,27,34,37,37,37,37,37,37,37,38,43,43,43,43,43,43,43,49,58,58,74,89,108,119,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389422
140,496,0,16,16,26,31,33,33,33,33,33,33,33,36,42,42,42,42,42,42,42,44,45,60,62,76,91,97,105,109,116,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389633
123,432,11,16,16,27,27,27,27,27,27,27,27,27,33,38,38,38,38,38,38,38,39,41,56,57,74,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389692
134,432,4,16,16,25,25,28,28,28,28,28,28,28,28,34,34,34,34,34,34,34,40,50,50,67,83,95,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389709
130,432,4,16,16,27,27,27,27,27,27,27,27,27,32,34,34,34,34,34,34,34,41,50,50,67,82,99,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389841
125,432,9,16,16,25,25,29,29,29,29,29,29,29,29,33,33,33,33,33,33,33,37,49,49,66,80,95,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389954
133,496,0,16,16,26,32,34,34,34,34,34,34,34,38,41,41,41,41,41,41,41,41,41,59,63,75,90,99,100,110,116,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390053
131,432,4,16,16,27,27,29,29,29,29,29,29,29,32,34,34,34,34,34,34,34,42,49,49,67,82,99,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390141
132,432,4,16,16,28,28,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,43,51,51,65,84,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390153
149,464,5,16,16,25,32,36,36,36,36,36,36,36,39,43,43,43,43,43,43,43,51,58,58,76,91,107,124,143,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390190
120,432,8,16,16,27,27,27,27,27,27,27,27,27,33,37,37,37,37,37,37,37,40,40,55,56,71,89,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390241
135,432,9,16,16,25,25,29,29,29,29,29,29,29,32,33,33,33,33,33,33,33,43,50,50,64,85,101,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390338
280,816,3,16,16,28,38,38,38,38,38,38,38,38,42,50,50,50,50,50,50,50,50,50,67,68,82,100,116,132,136,137,156,156,156,156,161,180,190,214,224,226,237,240,243,244,245,247,252,260,261,267,274,390344
134,448,8,16,16,27,34,36,36,36,36,36,36,36,41,45,45,45,45,45,45,45,48,48,61,66,81,96,115,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390481
402,816,7,16,16,27,46,46,46,46,46,46,46,46,52,58,58,58,58,58,58,58,59,59,75,77,91,109,126,145,145,153,177,177,177,177,184,200,215,230,252,260,272,282,288,297,312,324,344,362,374,386,396,390504
392,816,7,16,16,25,44,44,44,44,44,44,44,44,49,55,55,55,55,55,55,55,58,58,74,74,92,105,125,143,144,151,170,170,170,170,176,194,209,228,250,256,268,277,284,292,309,319,335,349,369,381,387,390540
136,448,8,16,16,27,34,34,34,34,34,34,34,34,42,43,43,43,43,43,43,43,49,49,63,63,82,98,114,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390553
120,432,2,16,16,27,27,27,27,27,27,27,27,27,33,37,37,37,37,37,37,37,37,37,55,55,72,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390571
145,464,5,16,16,26,33,33,33,33,33,33,33,33,37,41,41,41,41,41,41,41,49,57,57,73,91,106,123,139,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390814
381,816,7,16,16,25,42,42,42,42,42,42,42,42,49,55,55,55,55,55,55,55,55,55,72,74,89,105,121,134,139,145,162,162,162,162,170,187,203,224,242,250,264,270,278,287,303,314,325,341,350,366,369,390864
155,496,1,16,16,26,32,33,33,33,33,33,33,33,36,38,38,38,38,38,38,38,47,54,54,70,88,103,119,137,137,143,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390906
121,432,6,16,16,24,24,24,24,24,24,24,24,24,33,36,36,36,36,36,36,36,39,40,54,54,70,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390959
123,432,11,16,16,25,25,27,27,27,27,27,27,27,34,39,39,39,39,39,39,39,39,39,57,58,72,90,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390976
131,432,9,16,16,25,25,25,25,25,25,25,25,25,28,31,31,31,31,31,31,31,41,47,47,65,81,99,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,390986
135,448,7,16,16,25,33,33,33,33,33,33,33,33,40,45,45,45,45,45,45,45,47,47,62,64,81,97,114,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391008
381,816,7,16,16,26,48,49,49,49,49,49,49,49,53,58,58,58,58,58,58,58,58,58,77,77,95,111,126,140,140,146,157,157,157,157,164,182,197,217,240,245,257,264,271,281,296,309,325,338,345,364,372,391104
124,432,2,16,16,27,27,27,27,27,27,27,27,27,33,35,35,35,35,35,35,35,40,40,56,56,73,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391159
