packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
1,480,445,41,54,56,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,142,313,313,342,359,376,394,410,420,430,445,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709902
9,416,412,38,51,51,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,137,309,309,343,359,378,396,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709946
0,480,354,29,39,40,43,43,43,43,43,43,43,97,278,278,278,278,278,278,278,278,278,289,289,306,321,322,322,328,335,354,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709997
6,416,385,40,48,51,52,52,52,52,52,52,52,109,296,300,300,300,300,300,300,300,300,314,314,335,351,365,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710051
2,416,390,40,49,49,49,49,49,49,49,49,49,105,299,303,303,303,303,303,303,303,303,321,321,336,356,373,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710227
3,800,547,39,52,60,60,60,60,60,60,60,60,117,304,309,309,309,309,309,309,309,309,326,326,342,355,371,391,391,394,421,421,430,442,448,472,472,490,493,498,498,498,498,498,498,512,514,520,527,530,537,547,710240
2,416,387,40,53,53,53,53,53,53,53,53,53,110,299,303,303,303,303,303,303,303,303,324,324,338,356,372,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710251
0,480,366,29,40,43,45,45,45,45,45,45,45,99,280,280,280,280,280,280,280,281,281,293,293,311,329,333,333,336,346,366,366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710357
9,416,406,40,53,54,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,137,310,310,340,356,374,388,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710450
8,432,393,41,52,62,62,62,62,62,62,62,62,118,306,310,310,310,310,310,310,310,310,329,329,345,363,379,392,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710545
6,416,374,41,50,53,53,53,53,53,53,53,53,108,296,301,301,301,301,301,301,301,301,315,315,332,347,362,374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710795
5,448,418,41,53,53,55,55,55,55,55,55,55,55,58,58,58,58,58,58,58,138,307,311,344,358,373,390,407,407,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710806
3,800,544,39,53,57,57,57,57,57,57,57,57,114,304,309,309,309,309,309,309,309,309,329,329,345,362,381,395,397,401,424,424,427,443,447,463,463,475,487,487,497,497,501,501,501,502,503,510,517,518,527,544,710924
9,416,401,39,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,137,305,305,336,353,370,383,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711062
3,416,406,39,54,55,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,138,309,309,340,357,373,391,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711116
3,416,383,39,52,52,52,52,52,52,52,52,52,109,297,301,301,301,301,301,301,301,301,314,314,331,351,365,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711152
11,416,380,40,52,53,53,53,53,53,53,53,53,109,297,301,301,301,301,301,301,301,301,314,314,331,349,367,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711160
3,448,418,40,53,54,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,138,311,311,341,357,370,390,408,412,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711176
5,448,415,41,48,53,57,57,57,57,57,57,57,58,58,58,58,58,58,58,58,138,311,311,341,356,373,389,409,409,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711226
6,416,385,39,53,53,54,54,54,54,54,54,54,107,298,302,302,302,302,302,302,302,302,320,320,336,355,369,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711263
11,416,400,41,53,53,53,53,53,53,53,53,53,106,297,301,301,301,301,301,301,301,301,315,327,346,363,381,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711292
0,480,370,29,40,42,45,45,45,45,45,45,45,101,280,280,280,280,280,280,280,280,280,291,291,313,335,336,336,340,348,370,370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711317
6,416,386,42,49,49,49,49,49,49,49,49,49,109,296,301,301,301,301,301,301,301,301,319,319,332,350,364,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711347
3,800,546,40,53,60,60,60,60,60,60,60,60,114,304,308,308,308,308,308,308,308,308,329,329,344,360,377,395,396,402,423,423,427,444,450,468,468,477,487,490,499,499,499,499,499,503,507,507,518,518,530,546,711404
8,432,395,40,52,60,60,60,60,60,60,60,60,116,304,308,308,308,308,308,308,308,308,327,327,344,361,378,395,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711421
4,416,400,39,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,136,304,304,333,350,365,379,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711489
8,432,392,40,51,59,59,59,59,59,59,59,59,112,302,306,306,306,306,306,306,307,307,325,325,338,353,371,387,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711493
1,480,448,43,52,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,139,309,313,339,356,371,392,409,421,430,448,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711534
9,416,400,40,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,137,310,310,338,353,370,387,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711614
7,576,477,41,53,59,59,59,59,59,59,59,59,116,303,308,308,308,308,308,308,308,308,325,325,341,355,374,390,394,397,416,416,416,434,441,460,460,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711624
1,480,441,43,49,57,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,140,313,313,342,361,376,392,409,418,428,441,441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711630
0,480,355,29,39,42,43,43,43,43,43,43,43,99,279,279,279,279,279,279,279,279,279,294,294,308,324,326,326,332,340,355,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711821
11,416,383,39,52,52,54,54,54,54,54,54,54,109,298,302,302,302,302,302,302,302,302,322,324,332,353,369,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711868
2,800,533,41,53,58,58,58,58,58,58,58,58,114,303,307,307,307,307,307,307,308,308,325,325,338,357,373,392,396,400,421,421,432,444,452,467,467,485,492,492,501,503,503,503,503,506,510,512,521,523,532,533,711907
8,432,390,36,50,55,55,55,55,55,55,55,55,114,303,307,307,307,307,307,307,309,309,320,320,337,348,370,389,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711925
7,432,396,41,52,59,59,59,59,59,59,59,59,112,303,307,307,307,307,307,307,307,307,322,322,337,354,369,385,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711948
3,800,584,40,52,62,62,62,62,62,62,62,62,118,305,310,310,310,310,310,310,310,310,326,327,340,359,370,390,390,392,414,414,416,432,438,468,488,520,530,531,540,543,543,543,543,545,549,551,560,560,571,584,712016
4,448,418,40,52,55,56,56,56,56,56,56,56,59,59,59,59,59,59,59,59,140,311,312,341,361,373,389,409,413,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712029
9,416,406,40,51,51,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,136,306,306,340,356,370,389,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712046
5,416,402,40,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,138,308,308,338,352,366,384,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712234
5,416,402,39,52,52,53,53,53,53,53,53,53,56,56,56,56,56,56,56,56,138,308,308,336,351,363,381,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712330
2,416,385,41,51,51,51,51,51,51,51,51,51,111,299,303,303,303,303,303,303,303,303,321,321,338,355,371,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712363
9,416,403,39,53,53,53,53,53,53,53,53,53,57,57,57,57,57,57,57,57,138,310,311,338,356,372,386,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712394
11,416,395,40,51,51,53,53,53,53,53,53,53,107,296,301,301,301,301,301,301,301,301,320,325,341,358,372,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712432
2,416,388,41,52,54,54,54,54,54,54,54,54,110,300,304,304,304,304,304,304,304,304,324,324,336,352,368,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712555
5,448,413,41,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,139,312,312,337,355,370,389,403,406,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712714
7,576,474,41,52,61,61,61,61,61,61,61,61,118,305,310,310,310,310,310,310,310,310,325,325,343,360,376,394,395,401,418,418,423,437,443,458,458,474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712716
9,416,407,41,53,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,137,310,310,340,356,372,390,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712802
2,416,391,39,54,54,54,54,54,54,54,54,54,110,298,302,302,302,302,302,302,302,302,320,320,340,356,375,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712819
9,416,394,41,51,51,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,136,307,307,335,351,367,380,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712886
11,416,384,40,54,54,54,54,54,54,54,54,54,110,298,303,303,303,303,303,303,303,303,315,315,334,351,370,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712900
11,416,384,41,52,52,52,52,52,52,52,52,52,101,296,300,300,300,300,300,300,302,302,315,315,333,351,369,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712912
11,416,378,40,53,53,54,54,54,54,54,54,54,108,297,302,302,302,302,302,302,303,303,316,316,331,344,363,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712924
7,576,473,37,52,56,56,56,56,56,56,56,56,119,305,310,310,310,310,310,310,310,310,323,323,339,357,373,390,390,395,414,414,416,431,439,457,457,473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,712980
9,416,404,37,52,52,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,137,308,308,337,356,375,392,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713162
2,416,389,40,50,50,50,50,50,50,50,50,50,109,299,303,303,303,303,303,303,303,303,322,322,339,358,373,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713227
1,480,440,42,54,57,57,57,57,57,57,57,57,59,59,59,59,59,59,59,59,140,314,314,341,356,372,387,407,413,423,440,440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713358
2,416,390,41,53,54,54,54,54,54,54,54,54,109,299,303,303,303,303,303,303,303,303,320,320,339,352,371,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713419
2,800,568,41,53,60,60,60,60,60,60,60,60,115,306,310,310,310,310,310,310,310,310,324,324,344,361,381,401,420,423,444,444,452,466,468,493,493,510,512,512,525,525,525,525,525,531,535,538,547,548,557,568,713611
1,480,441,42,53,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,141,311,311,339,354,370,388,405,414,424,441,441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713646
7,432,398,41,51,58,58,58,58,58,58,58,58,115,303,307,307,307,307,307,307,309,309,323,323,340,359,376,395,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713700
9,416,386,41,53,53,53,53,53,53,53,53,53,109,298,303,303,303,303,303,303,303,303,320,320,337,351,369,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713714
3,416,402,36,51,51,51,51,51,51,51,51,51,55,55,55,55,55,55,55,55,135,308,308,335,353,368,386,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713744
11,416,379,39,49,51,52,52,52,52,52,52,52,108,296,300,300,300,300,300,300,300,300,307,307,331,346,364,379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713752
5,800,536,40,52,58,58,58,58,58,58,58,58,117,304,308,308,308,308,308,308,310,310,324,324,339,353,370,390,392,396,414,414,421,433,442,461,461,475,481,481,489,491,494,494,494,494,494,501,509,512,521,536,713854
8,432,395,40,48,59,59,59,59,59,59,59,59,114,303,307,307,307,307,307,307,307,307,321,321,337,355,374,391,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,713893
0,480,357,29,38,43,43,43,43,43,43,43,43,99,280,280,280,280,280,280,280,280,280,296,296,316,333,336,336,340,349,357,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714089
3,800,546,41,52,60,60,60,60,60,60,60,60,116,305,309,309,309,309,309,309,310,310,323,323,336,353,371,390,391,395,412,412,416,429,437,463,463,477,487,488,494,501,501,501,501,501,501,510,514,514,527,546,714176
6,432,397,39,47,59,59,59,59,59,59,59,59,115,303,307,307,307,307,307,307,307,307,318,318,337,352,371,393,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714227
2,416,381,39,50,50,50,50,50,50,50,50,50,107,299,303,303,303,303,303,303,303,303,316,318,331,348,365,381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714235
4,416,401,41,52,52,55,55,55,55,55,55,55,56,56,56,56,56,56,56,56,137,310,310,336,352,369,383,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714393
2,416,383,41,52,53,53,53,53,53,53,53,53,109,298,302,302,302,302,302,302,302,302,321,321,336,353,367,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714487
10,416,404,40,53,53,56,56,56,56,56,56,56,58,58,58,58,58,58,58,58,138,309,311,339,355,368,384,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714507
3,416,386,34,49,49,49,49,49,49,49,49,49,106,298,301,301,301,301,301,301,301,301,319,319,334,351,366,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714524
4,416,406,40,49,52,52,52,52,52,52,52,52,55,55,55,55,55,55,55,55,137,309,309,338,356,371,387,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714525
6,416,384,40,52,52,52,52,52,52,52,52,52,110,297,301,301,301,301,301,301,301,301,320,320,338,351,365,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714719
5,448,408,40,51,51,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,138,309,309,332,349,362,380,400,402,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714754
3,800,521,40,53,57,57,57,57,57,57,57,57,115,303,307,307,307,307,307,307,307,307,325,325,346,363,382,393,393,402,414,414,422,437,439,459,459,476,479,479,489,493,493,493,493,493,498,503,511,514,518,521,714860
6,416,386,40,52,52,52,52,52,52,52,52,52,107,298,302,302,302,302,302,302,302,302,318,318,333,354,369,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714887
7,432,404,40,54,63,63,63,63,63,63,63,63,117,306,310,310,310,310,310,310,312,312,324,324,345,356,380,398,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714888
7,584,500,41,51,66,66,66,66,66,66,66,66,121,310,315,315,315,315,315,315,315,315,331,331,339,360,377,396,396,400,421,421,432,446,450,468,468,495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,714948
2,448,416,41,54,55,57,57,57,57,57,57,57,59,59,59,59,59,59,59,59,139,311,311,342,359,376,391,408,408,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715075
0,480,358,29,39,41,43,43,43,43,43,43,43,97,278,278,278,278,278,278,278,278,278,292,292,308,329,331,334,336,348,358,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715277
4,448,415,41,52,54,55,55,55,55,55,55,55,57,57,57,57,57,57,57,57,138,312,312,336,352,368,387,404,407,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715305
8,432,403,41,50,57,57,57,57,57,57,57,57,117,304,309,309,309,309,309,309,309,309,329,329,344,365,380,397,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715309
2,416,387,42,53,54,54,54,54,54,54,54,54,110,299,303,303,303,303,303,303,303,303,322,322,338,356,373,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715315
9,416,402,40,52,52,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,139,309,311,337,349,369,382,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715370
5,416,404,39,51,51,51,51,51,51,51,51,51,55,55,55,55,55,55,55,55,137,304,304,332,347,367,385,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715474
3,416,386,40,49,49,49,49,49,49,49,49,49,109,300,303,303,303,303,303,303,304,304,323,323,337,351,369,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715556
10,416,385,41,52,52,53,53,53,53,53,53,53,108,297,302,302,302,302,302,302,302,302,319,319,335,351,367,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715623
3,800,541,40,52,59,59,59,59,59,59,59,59,115,303,307,307,307,307,307,307,307,307,326,326,340,361,377,393,395,398,419,419,427,440,447,463,466,487,492,492,502,505,505,505,505,505,505,513,521,523,527,541,715700
10,416,389,37,51,51,51,51,51,51,51,51,51,109,297,301,301,301,301,301,301,301,301,320,320,335,353,369,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715743
4,416,398,39,51,51,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,135,308,308,334,351,367,385,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715761
8,432,397,37,51,59,59,59,59,59,59,59,59,109,305,309,309,309,309,309,309,310,310,325,325,343,359,375,393,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715765
1,480,457,43,54,59,60,60,60,60,60,60,60,61,61,61,61,61,61,61,61,142,316,316,342,356,373,392,408,429,438,457,457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715782
4,416,395,40,52,52,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,137,312,312,338,354,370,384,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715833
6,416,389,40,53,53,53,53,53,53,53,53,53,110,297,301,301,301,301,301,301,301,301,321,321,340,359,375,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715835
11,416,390,41,52,52,52,52,52,52,52,52,52,109,297,301,301,301,301,301,301,303,303,319,319,343,359,372,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,715876
11,416,385,41,50,50,50,50,50,50,50,50,50,108,295,299,299,299,299,299,299,301,301,316,316,337,354,367,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716032
7,584,490,41,50,68,68,68,68,68,68,68,68,124,310,316,316,316,316,316,316,316,316,332,332,349,367,384,400,402,407,429,429,435,449,456,469,469,486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716052
1,480,450,41,54,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,141,313,313,342,356,373,390,404,423,429,450,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716058
9,416,398,40,46,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,135,307,307,332,349,364,380,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716294
7,584,490,40,47,68,68,68,68,68,68,68,68,122,311,315,315,315,315,315,315,315,315,335,335,351,366,384,398,404,409,423,423,427,436,445,465,465,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716412
6,416,382,39,52,52,52,52,52,52,52,52,52,109,297,301,301,301,301,301,301,301,301,320,320,334,352,366,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716447
2,416,390,37,52,52,52,52,52,52,52,52,52,109,298,302,302,302,302,302,302,302,302,321,321,339,358,376,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716587
