size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
235,432,7,40,52,55,55,55,55,55,69,69,73,84,84,84,84,84,97,99,99,99,114,120,146,174,194,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604925
214,416,4,51,55,60,67,67,67,67,77,81,81,81,81,81,81,81,96,96,102,111,116,138,154,173,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604946
590,800,3,40,51,59,59,59,59,59,73,75,80,84,84,84,84,84,101,101,101,101,118,139,178,230,245,269,281,287,303,307,325,325,342,363,392,408,420,443,460,473,480,494,498,514,523,535,550,564,582,604969
231,480,0,48,56,64,64,64,64,64,74,77,79,92,92,92,92,92,105,106,107,107,122,137,155,175,175,187,200,206,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604990
341,480,1,45,55,63,70,70,70,70,83,83,83,83,87,87,87,87,97,97,104,114,120,137,167,218,245,271,290,304,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605015
286,448,5,45,56,56,73,73,73,73,85,86,87,88,88,88,88,88,96,102,106,117,121,135,168,216,243,269,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605019
258,416,10,45,50,55,61,61,61,61,75,75,75,75,75,75,75,75,90,92,92,107,112,130,156,207,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605024
229,480,0,52,60,63,63,63,63,63,73,73,81,92,92,92,92,92,103,103,108,108,121,134,153,171,171,183,198,203,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605062
221,416,9,52,52,52,67,67,67,67,79,81,81,81,81,81,81,81,94,96,100,109,118,135,157,184,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605071
231,480,0,49,58,58,58,58,58,58,68,68,79,87,90,91,91,91,102,104,104,104,121,134,152,167,167,181,194,203,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605110
201,416,2,49,52,54,54,54,54,54,63,68,72,80,83,83,83,83,92,92,92,98,113,126,146,164,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605112
540,800,3,49,57,67,67,67,67,67,80,81,85,91,91,91,91,91,108,109,109,109,124,137,159,177,193,213,228,232,251,253,270,274,287,312,328,351,362,384,402,412,423,434,440,453,464,481,489,503,522,605113
239,480,0,48,57,62,62,62,62,62,74,76,81,91,91,92,92,92,101,101,106,106,124,136,148,175,178,189,202,211,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605134
378,584,7,48,66,71,71,71,71,71,83,84,88,99,99,99,99,99,108,112,114,114,129,143,162,186,207,235,245,255,281,281,299,303,316,334,355,371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605141
226,416,11,45,51,51,51,51,51,51,66,66,72,80,80,80,80,80,94,94,94,94,110,143,162,183,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605169
214,416,4,37,40,46,54,54,54,54,65,65,65,65,69,69,69,69,80,84,88,97,104,122,145,161,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605210
186,416,6,37,40,43,43,43,43,43,55,55,61,69,69,69,69,69,83,83,86,86,104,118,134,151,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605212
212,416,2,39,43,44,44,44,44,44,58,59,62,72,72,72,72,72,86,87,87,87,107,121,137,164,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605232
238,448,3,39,52,55,63,63,63,63,76,79,81,81,81,81,81,81,94,94,98,110,116,134,158,176,198,218,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605233
234,432,8,39,51,56,56,56,56,56,68,68,72,83,84,84,84,84,95,95,99,99,117,124,149,182,205,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605238
219,416,6,51,53,57,57,57,57,57,69,71,74,84,86,86,86,86,97,97,99,100,113,131,146,164,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605260
208,416,3,43,45,48,48,48,48,48,60,61,66,76,76,76,76,76,84,84,84,84,108,116,135,160,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605281
347,584,8,43,59,65,65,65,65,65,78,78,84,94,94,94,94,94,105,105,105,105,119,131,154,169,195,211,224,231,250,251,270,270,285,303,316,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605310
247,480,0,39,47,53,53,53,53,53,65,66,71,79,79,79,79,79,90,94,94,94,111,136,156,177,179,185,203,209,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605350
205,416,6,39,42,42,42,42,42,42,58,58,61,74,74,74,74,74,85,87,88,88,104,124,149,164,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605356
200,416,9,39,42,48,54,56,56,56,69,70,70,70,71,71,71,71,83,85,90,100,106,121,146,166,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605359
293,480,1,44,51,60,67,68,68,68,79,79,82,82,83,83,83,83,95,95,100,109,115,137,159,175,193,215,240,255,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605375
532,800,4,44,50,61,61,61,61,61,72,72,79,89,89,89,89,89,101,103,103,103,119,131,150,173,199,213,232,237,258,262,278,282,296,309,324,345,354,377,390,406,415,428,434,448,458,474,484,497,517,605378
350,584,7,44,59,64,64,64,64,64,77,78,82,91,93,93,93,93,101,106,106,106,121,134,153,177,194,211,217,225,256,256,279,279,292,309,325,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605381
192,416,8,44,47,48,48,48,48,48,61,61,66,76,77,77,77,77,89,89,89,92,108,118,137,161,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605382
209,416,9,44,47,51,59,59,59,59,72,72,74,74,74,74,74,74,85,89,94,103,105,124,152,169,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605383
229,480,0,42,52,52,52,52,52,52,67,70,75,85,86,86,86,86,97,99,99,99,114,132,155,179,180,189,204,212,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605398
218,416,9,44,47,52,61,61,61,61,72,75,76,76,76,76,76,76,87,91,94,104,107,130,148,172,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605431
540,800,3,43,50,59,59,59,59,59,73,74,79,89,89,89,89,89,99,102,102,102,124,135,150,176,197,221,230,237,256,258,278,278,292,314,327,345,365,388,405,418,428,439,443,459,469,484,495,507,527,605473
342,576,8,43,60,64,64,64,64,64,72,79,83,93,94,94,94,94,105,107,109,109,130,143,159,183,201,225,230,242,256,258,278,278,292,313,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605478
272,480,1,49,56,67,74,74,74,74,78,78,78,78,78,78,78,78,102,104,108,116,121,148,164,183,204,223,240,252,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605495
212,416,7,49,52,55,55,55,55,55,67,67,74,82,82,82,82,82,96,97,97,99,113,132,153,173,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605501
224,416,9,47,47,53,55,55,55,55,66,67,72,83,83,83,83,83,95,97,97,97,115,132,152,179,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605527
245,480,0,49,61,65,65,65,65,65,72,72,83,93,93,93,93,93,106,106,106,106,117,153,173,192,193,204,218,226,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605542
226,416,7,49,56,56,56,56,56,56,70,70,76,84,84,84,84,84,95,95,95,95,109,145,166,183,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605549
276,480,1,49,58,64,71,71,71,71,85,85,88,88,89,89,89,89,101,103,107,116,124,136,157,182,201,218,235,247,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605591
220,416,6,52,56,56,56,56,56,56,68,70,75,83,83,83,83,83,97,99,99,99,116,128,145,168,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605668
392,584,8,43,57,63,63,63,63,63,78,80,81,93,93,93,93,93,105,105,108,109,124,133,161,195,222,243,251,259,273,273,292,292,307,338,359,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605718
244,432,8,49,59,63,63,63,63,63,77,78,79,89,94,94,94,94,106,107,107,108,123,129,157,184,210,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605814
247,448,5,45,57,61,72,72,72,72,84,85,86,86,88,88,88,88,99,99,105,114,119,141,159,188,206,228,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605835
399,584,8,45,62,66,66,66,66,66,78,78,83,95,95,95,95,95,106,107,107,107,122,146,168,187,209,236,243,248,264,276,296,296,310,342,361,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605838
205,416,4,42,46,50,59,59,59,59,71,72,73,73,73,73,73,73,86,88,93,101,108,120,150,171,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605930
388,576,6,50,67,75,75,75,75,75,84,84,92,103,103,103,103,103,113,113,113,113,133,146,165,204,222,250,259,265,283,284,300,300,314,331,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605956
230,416,8,50,55,55,55,55,55,55,70,71,74,84,84,86,86,86,97,98,98,98,115,128,143,188,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605958
233,416,4,57,58,64,71,71,71,71,82,82,82,82,90,90,90,90,101,102,107,115,123,138,166,189,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605978
233,416,9,57,58,64,71,71,71,71,82,82,82,82,90,90,90,90,101,102,107,115,123,138,166,187,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605983
257,448,4,49,61,64,72,72,72,72,83,88,89,89,91,91,91,91,102,104,106,119,124,141,178,198,220,235,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606026
231,432,6,48,61,64,64,64,64,64,75,79,82,93,93,93,93,93,103,106,106,109,122,132,154,179,190,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606052
412,584,9,56,72,73,73,73,73,73,88,88,94,102,102,102,106,106,113,113,113,120,145,174,193,208,229,256,273,279,301,303,321,321,328,362,375,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606127
327,480,1,51,60,68,75,75,75,75,89,90,90,90,92,92,92,92,104,105,106,113,126,143,170,192,231,250,279,293,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606143
429,584,6,60,81,82,82,82,82,82,96,99,103,112,112,112,112,112,125,125,125,125,157,186,204,227,250,273,288,292,316,316,338,339,348,382,399,427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606172
252,416,7,60,68,68,68,68,68,68,81,81,86,97,97,97,97,97,109,112,113,113,144,171,189,211,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606173
247,416,9,60,68,73,81,81,81,81,91,91,91,91,96,96,96,96,108,108,112,123,130,172,191,208,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606175
431,584,8,60,74,80,80,80,80,80,93,94,99,109,109,109,109,109,121,121,121,121,159,189,208,230,248,269,277,283,305,311,329,329,339,364,394,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606222
269,432,8,54,69,70,73,73,73,73,80,86,90,100,100,100,100,100,113,114,114,114,136,168,195,214,232,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606270
241,416,5,46,49,54,62,62,62,62,72,76,77,77,77,77,77,77,88,91,95,104,112,139,178,208,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606291
217,416,5,36,39,45,51,51,51,51,65,66,66,66,69,69,69,69,77,82,86,96,102,108,154,179,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606315
229,416,6,43,46,46,46,46,49,49,57,61,66,75,75,75,75,75,88,90,90,90,121,148,164,186,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606340
246,416,8,32,32,38,38,38,38,38,49,52,56,60,60,60,60,60,77,80,80,82,126,156,177,209,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606366
181,416,6,36,36,41,41,41,41,41,53,55,57,69,69,69,69,69,80,82,82,82,105,117,135,150,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606388
188,416,9,36,36,41,41,41,41,41,53,55,57,69,69,69,69,69,80,82,82,82,105,117,135,153,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606391
226,448,3,35,45,54,62,62,62,62,73,75,75,75,75,75,75,75,90,91,96,104,111,131,147,164,183,203,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606457
242,448,5,38,54,60,65,69,69,69,80,80,80,80,84,84,84,84,97,98,103,112,118,134,160,190,203,227,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606483
234,432,8,29,46,48,48,48,48,48,60,60,66,71,71,71,71,71,83,83,92,92,117,126,153,174,200,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606942
258,480,0,41,52,54,54,54,54,54,63,69,71,82,82,82,82,82,93,97,97,99,120,130,153,173,177,185,200,209,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606982
545,800,3,41,49,59,59,59,59,59,72,73,77,88,88,88,88,88,98,102,102,102,127,143,159,179,199,235,245,250,269,269,289,292,300,323,337,360,371,391,407,422,432,442,450,463,473,488,497,513,533,607009
423,584,8,41,57,62,62,62,62,62,75,76,80,90,90,90,90,90,103,103,105,106,129,145,163,187,244,281,298,302,324,326,345,345,355,378,390,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607014
282,480,1,36,44,52,60,60,60,60,72,73,73,73,76,76,76,76,84,89,95,104,109,124,162,180,202,225,239,250,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607031
237,432,8,36,46,46,46,46,46,46,61,61,70,80,80,80,80,80,92,92,95,95,121,136,153,174,203,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607038
265,432,8,37,50,53,53,53,53,53,65,67,71,81,81,81,81,81,94,94,96,96,136,154,173,194,233,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607062
243,416,11,37,40,43,43,43,43,43,51,56,58,70,70,70,70,70,81,84,84,84,126,143,163,179,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607065
237,416,11,64,64,64,64,64,64,64,83,85,89,98,98,100,100,100,110,110,110,110,138,155,163,200,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607113
637,800,2,76,83,90,90,90,90,90,106,106,106,122,122,122,122,122,134,134,137,137,159,178,200,214,275,295,313,321,347,348,368,369,381,401,420,443,458,481,498,511,518,529,538,552,559,578,587,602,621,607272
266,416,9,76,79,84,90,90,90,90,104,105,105,105,107,107,107,107,119,119,124,135,139,155,190,206,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607279
275,480,0,73,81,83,83,83,83,83,97,99,103,114,114,114,114,114,126,128,129,129,156,171,188,215,216,227,241,248,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607294
590,800,3,73,77,91,91,91,91,91,102,104,109,115,115,115,115,115,130,130,134,134,159,175,191,220,240,254,270,274,288,288,308,308,319,332,359,396,418,438,457,469,479,491,497,510,518,538,548,562,578,607297
244,432,8,35,46,49,49,49,49,49,63,63,69,74,74,74,74,74,86,87,87,87,114,131,153,175,198,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677766
345,584,6,30,49,52,52,52,52,52,64,64,70,77,77,77,77,77,89,90,91,91,114,126,141,158,181,203,215,223,240,246,267,267,282,301,321,336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678172
601,800,3,36,65,81,81,81,81,81,97,97,102,107,108,108,108,108,119,119,119,123,147,161,181,204,220,241,251,254,271,281,300,301,313,329,363,379,407,417,434,446,455,464,475,482,526,542,553,565,588,678217
224,448,5,36,47,54,61,61,61,61,73,75,75,77,77,77,77,77,88,88,96,102,106,122,142,159,182,209,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678219
202,416,8,36,39,41,41,41,41,41,53,54,58,64,64,64,64,64,77,78,78,78,102,116,137,162,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678222
620,800,3,35,65,85,85,86,86,86,98,99,103,106,106,106,106,106,120,122,122,122,151,160,179,205,243,262,276,281,306,306,327,327,342,362,387,408,422,434,451,463,473,484,491,498,544,559,570,582,603,678265
198,416,2,33,36,36,36,36,36,36,50,50,56,61,61,61,61,61,74,75,76,77,99,113,130,158,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678312
192,416,3,33,36,41,48,48,48,48,60,62,62,62,65,65,65,65,73,73,83,89,94,108,132,150,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678313
305,480,1,39,47,54,62,62,62,62,75,77,77,77,78,78,78,78,91,91,97,103,107,133,153,172,202,228,250,261,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678383
221,416,7,39,40,44,44,44,44,44,57,58,63,66,66,66,66,66,80,80,80,80,101,136,158,183,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678389
242,448,4,37,44,53,61,61,61,61,74,75,75,75,78,78,78,78,90,91,94,100,104,115,164,184,201,218,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678434
255,480,1,35,44,44,44,44,44,44,58,58,67,67,67,67,67,67,84,86,87,88,108,131,153,171,184,193,207,217,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678479
292,480,1,32,40,49,56,56,56,56,70,71,71,71,71,71,71,71,85,87,89,95,98,124,149,171,201,220,251,264,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678527
194,416,11,32,35,35,35,35,35,35,51,51,57,61,61,61,61,61,75,76,77,77,98,110,136,152,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678537
240,448,4,36,49,54,61,61,63,63,75,76,77,77,77,77,77,77,91,92,96,102,106,127,152,173,197,221,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678698
207,416,6,57,64,64,64,64,64,64,78,79,83,87,87,87,87,87,100,100,100,100,124,132,150,171,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680308
254,480,0,42,49,53,53,53,53,53,68,69,72,78,78,78,78,78,91,92,92,92,112,144,161,180,181,189,205,210,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680350
309,480,1,42,49,57,66,66,66,66,76,80,80,80,82,82,82,82,93,95,99,106,107,107,169,201,215,236,264,275,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680351
235,416,9,42,44,48,48,48,48,48,58,60,65,71,71,71,71,71,82,82,82,86,103,133,153,173,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680359
244,448,6,38,52,57,64,64,64,64,77,78,79,79,79,79,79,79,90,90,99,103,109,128,160,183,199,221,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680404
210,416,6,48,51,54,54,54,54,54,64,67,71,76,76,76,76,76,88,88,88,88,112,123,139,159,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680452
596,800,3,38,46,57,57,57,57,57,70,71,76,81,81,81,81,81,94,95,95,95,116,123,164,177,199,218,239,245,268,284,300,305,318,342,364,395,413,433,452,463,474,484,491,506,511,532,540,555,571,680473
191,416,6,34,36,36,36,36,36,36,50,53,57,62,62,62,62,62,72,72,78,78,99,108,125,157,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680572
230,432,8,34,46,49,49,49,49,49,63,64,67,73,73,73,73,73,86,87,88,88,109,120,139,166,188,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680574
199,416,2,34,39,43,43,43,43,43,55,55,60,66,66,66,66,66,77,80,81,81,103,110,124,152,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680616
531,800,3,34,41,54,54,54,54,54,68,69,73,79,79,79,79,79,90,92,93,94,113,125,136,168,187,213,220,225,236,251,269,269,285,302,320,340,350,374,386,403,412,421,429,444,452,469,480,490,507,680617
216,416,2,58,62,62,62,62,62,62,75,78,80,83,83,83,83,83,100,101,102,102,120,132,147,164,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680688
555,800,3,45,53,63,63,63,63,63,73,76,78,85,85,85,85,85,98,100,101,101,117,145,165,182,204,219,236,241,254,254,281,281,297,314,336,356,376,402,417,431,437,452,457,471,480,498,509,519,537,680737
