packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
2,416,419,23,36,36,36,36,36,36,36,36,36,103,327,327,327,327,327,327,327,327,327,346,348,366,382,402,419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,700531
0,480,413,23,35,42,42,42,42,42,42,42,42,109,332,332,332,332,332,332,332,332,332,351,351,366,383,385,385,389,389,413,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,700601
5,448,380,23,32,41,44,44,44,44,44,44,44,47,47,47,47,47,47,47,47,122,227,288,304,326,339,361,377,380,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,700630
7,584,520,23,36,53,53,53,53,53,53,53,53,121,346,346,346,346,346,346,346,346,346,361,361,378,392,412,428,431,431,450,456,456,457,466,481,491,514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,700668
5,448,390,23,37,44,45,45,45,45,45,45,45,50,50,50,50,50,50,50,50,122,228,291,310,325,343,361,380,384,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,700798
8,432,424,23,37,42,42,42,42,42,42,42,42,109,333,333,333,333,333,333,333,333,333,350,350,366,383,399,414,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,700801
6,416,410,23,35,35,35,35,35,35,35,35,35,102,326,326,326,326,326,326,326,326,326,343,343,360,374,394,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,700871
5,448,383,23,36,40,45,45,45,45,45,45,45,49,49,49,49,49,49,49,49,123,228,285,308,325,341,358,374,378,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,700882
5,416,365,23,35,35,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,114,219,281,298,312,333,351,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701026
7,416,412,23,39,39,39,39,39,39,39,39,39,107,331,331,331,331,331,331,331,331,331,348,348,364,379,395,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701076
3,800,596,23,36,53,53,53,53,53,53,53,53,122,346,346,346,346,346,346,346,346,346,363,363,378,392,413,430,434,434,460,463,463,463,472,489,501,512,530,530,533,535,539,539,539,543,548,553,563,569,582,596,701168
1,480,415,23,37,39,39,39,39,39,39,39,39,45,45,45,45,45,45,45,45,120,224,287,304,312,336,353,372,387,394,415,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701178
3,416,416,23,33,33,33,33,33,33,33,33,33,104,328,328,328,328,328,328,328,328,328,349,349,364,381,398,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701300
2,800,586,23,37,50,50,50,50,50,50,50,50,122,346,346,346,346,346,346,346,346,346,362,362,375,393,412,427,430,434,452,452,452,452,460,479,491,506,518,518,522,523,529,529,529,531,536,545,552,556,575,586,701371
10,432,421,23,38,43,43,43,43,43,43,43,43,110,334,334,334,334,334,334,334,334,334,351,351,367,382,400,416,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701427
11,416,413,23,39,39,40,40,40,40,40,40,40,106,330,330,330,330,330,330,330,330,330,347,347,363,377,396,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701464
2,416,409,23,36,36,36,36,36,36,36,36,36,104,328,328,328,328,328,328,328,328,328,345,345,361,378,396,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701491
4,416,414,23,33,33,33,33,33,33,33,33,33,102,328,328,328,328,328,328,328,328,328,342,342,360,378,396,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701505
0,480,407,23,36,38,38,38,38,38,38,38,38,108,333,333,333,333,333,333,333,333,333,348,348,365,378,382,382,388,389,407,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701513
9,416,369,23,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,112,218,281,298,317,333,352,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701546
10,416,368,23,37,37,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,115,219,280,298,314,332,353,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701715
2,416,410,23,39,39,39,39,39,39,39,39,39,107,328,328,328,328,328,328,328,328,328,348,348,364,381,397,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701755
0,480,410,23,37,41,41,41,41,41,41,41,41,108,331,331,331,331,331,331,331,331,331,350,350,366,383,387,387,389,389,410,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701765
4,416,363,23,37,37,39,39,39,39,39,39,39,40,40,40,40,40,40,40,40,113,219,282,298,313,329,349,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701769
3,416,418,23,40,40,40,40,40,40,40,40,40,108,332,332,332,332,332,332,332,332,332,348,348,365,382,403,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701840
8,584,516,23,35,53,53,53,53,53,53,53,53,121,342,342,342,342,342,342,342,342,342,361,361,379,395,409,425,429,431,454,456,456,456,464,480,490,511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,701965
9,416,369,23,35,35,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,113,217,278,296,317,336,353,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702086
8,416,365,23,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,119,225,287,308,319,333,356,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702241
1,480,407,23,33,37,41,41,41,41,41,41,41,45,45,45,45,45,45,45,45,119,223,285,305,321,338,357,373,381,390,407,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702294
9,416,368,23,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,113,218,277,298,313,331,351,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702374
7,584,531,23,42,57,57,57,57,57,57,57,57,126,351,351,351,351,351,351,351,351,351,367,367,383,402,423,441,443,445,468,468,468,468,477,494,504,525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702636
5,448,381,23,37,45,48,48,48,48,48,48,48,51,51,51,51,51,51,51,51,125,230,292,309,327,343,358,372,374,381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702646
9,416,365,23,36,36,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,113,219,280,298,316,331,346,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702686
9,416,359,23,35,35,35,35,35,35,35,35,35,39,39,39,39,39,39,39,39,113,217,279,297,309,324,344,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702746
2,416,408,23,31,31,31,31,31,31,31,31,31,103,324,324,324,324,324,324,324,324,324,341,343,358,374,393,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702751
8,432,426,23,35,42,42,42,42,42,42,42,42,109,335,335,335,335,335,335,335,335,335,348,348,364,381,398,418,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702913
4,416,362,23,36,36,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,112,218,281,301,315,325,345,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702921
6,448,379,23,35,41,46,46,46,46,46,46,46,48,48,48,48,48,48,48,48,122,227,288,309,325,342,356,371,375,379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702935
7,584,511,23,39,55,55,55,55,55,55,55,55,124,348,348,348,348,348,348,348,348,348,365,366,383,397,417,435,437,439,453,453,453,453,463,479,489,506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,702996
9,416,370,23,27,27,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,112,218,281,301,316,333,347,370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703238
5,416,362,23,36,36,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,113,219,279,303,316,330,351,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703258
7,416,414,23,35,35,35,35,35,35,35,35,35,103,326,326,326,326,326,326,326,326,326,346,346,361,379,396,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703320
11,416,414,23,34,34,37,37,37,37,37,37,37,103,328,328,328,328,328,328,328,328,328,345,345,364,381,396,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703372
0,480,403,23,35,40,40,40,40,40,40,40,40,108,331,331,331,331,331,331,331,331,331,350,350,363,376,376,376,384,390,403,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703445
11,416,411,23,33,33,33,33,33,33,33,33,33,102,328,328,328,328,328,328,328,328,328,346,346,362,380,398,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703468
4,448,382,23,36,43,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,121,227,290,310,327,343,359,374,376,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703521
1,480,408,23,37,41,43,43,43,43,43,43,43,45,45,45,45,45,45,45,45,120,224,285,305,323,337,355,370,383,389,407,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703566
3,416,417,23,35,35,39,39,39,39,39,39,39,106,331,331,331,331,331,331,331,331,331,349,349,365,383,399,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703580
1,480,411,23,36,37,42,42,42,42,42,42,42,44,44,44,44,44,44,44,44,117,223,284,305,322,334,354,372,386,389,410,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703602
3,800,568,24,34,44,44,44,44,44,44,44,44,112,337,337,337,337,337,337,337,338,338,354,354,371,385,399,413,415,415,444,444,444,444,454,471,482,501,509,509,511,513,515,519,519,519,522,531,538,542,557,568,703748
6,416,408,24,34,34,34,34,34,34,34,34,34,102,327,327,327,327,327,327,327,327,327,340,340,356,371,388,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703811
11,416,404,24,29,29,29,29,29,29,29,29,29,103,328,328,328,328,328,328,328,328,328,342,342,357,374,393,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703828
1,480,403,24,34,39,41,41,41,41,41,41,41,42,42,42,42,42,42,42,42,116,222,282,295,314,331,346,365,381,389,403,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703938
5,416,359,24,34,34,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,111,217,280,294,308,325,342,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703942
9,416,367,24,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,112,217,277,290,306,330,348,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704006
5,448,378,24,34,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,121,226,288,301,318,331,349,368,374,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704014
3,416,409,24,35,35,35,35,35,35,35,35,35,102,327,327,327,327,327,327,327,328,328,343,343,357,373,389,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704060
6,416,412,24,35,35,35,35,35,35,35,35,35,102,327,327,327,327,327,327,327,328,328,343,343,357,370,394,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704063
11,416,406,24,35,35,35,35,35,35,35,35,35,102,327,327,327,327,327,327,327,328,328,343,343,357,374,385,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704068
11,416,411,24,33,33,33,33,33,33,33,33,33,102,323,323,323,323,323,323,323,323,323,343,343,358,377,394,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704092
9,416,361,24,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,111,217,279,294,311,328,346,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704366
4,416,359,24,28,35,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,111,217,279,292,307,317,338,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704481
4,448,388,24,33,40,46,46,46,46,46,46,46,47,47,47,47,47,47,47,47,120,226,287,303,319,336,358,378,382,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704553
4,416,355,24,31,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,111,217,277,293,309,324,339,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704661
3,800,572,24,33,47,47,47,47,47,47,47,47,114,337,337,337,337,337,337,337,337,337,350,350,367,385,401,417,419,419,442,442,442,442,451,463,475,503,512,512,516,518,522,522,522,524,526,533,540,546,561,572,704828
9,416,366,24,29,29,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,111,217,279,294,310,328,348,366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704858
6,416,408,24,37,37,37,37,37,37,37,37,37,104,329,329,329,329,329,329,329,329,329,342,342,357,374,392,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704927
7,432,428,24,37,42,42,42,42,42,42,42,42,109,333,333,333,333,333,333,333,333,333,348,348,362,380,396,410,428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704928
8,432,421,24,34,37,37,37,37,37,37,37,37,106,331,331,331,331,331,331,331,331,331,345,345,360,376,396,412,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704977
4,448,376,24,34,42,45,45,45,45,45,45,45,46,46,46,46,46,46,46,46,120,226,288,302,320,335,352,368,371,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705057
1,480,392,24,30,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,116,222,284,298,312,331,345,359,366,373,392,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705078
1,480,400,24,33,39,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,117,221,284,298,315,332,350,363,379,387,400,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705486
11,416,399,24,34,34,36,36,36,36,36,36,36,102,328,328,328,328,328,328,328,328,328,342,342,356,370,388,399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705568
8,584,508,24,33,51,51,51,51,51,51,51,51,119,342,342,342,342,342,342,342,345,345,357,357,374,389,409,423,425,425,448,450,450,450,456,472,482,499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705769
11,416,409,24,35,35,35,35,35,35,35,35,35,102,327,327,327,327,327,327,327,328,328,341,341,355,374,392,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706192
11,416,409,24,35,35,35,35,35,35,35,35,35,103,326,326,326,326,326,326,326,326,326,342,342,360,371,392,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706336
2,416,403,24,34,34,34,34,34,34,34,34,34,103,328,328,328,328,328,328,328,329,329,342,342,356,369,385,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706399
5,448,383,24,36,43,47,47,47,47,47,47,47,49,49,49,49,49,49,49,49,122,228,290,307,322,339,357,371,378,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706486
5,416,357,24,35,35,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,113,217,280,294,310,326,344,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706498
3,800,575,24,34,40,40,40,40,40,40,40,40,113,337,337,337,337,337,337,337,337,337,351,351,368,384,404,425,427,429,448,448,450,450,457,477,487,507,516,516,516,521,524,524,524,524,529,537,542,550,559,575,706616
8,568,524,24,35,58,72,72,72,72,72,72,72,139,364,364,364,364,364,364,364,365,365,382,382,397,413,428,444,449,450,476,476,479,479,485,501,513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706705
4,416,357,24,35,35,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,113,219,282,294,310,323,342,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706737
9,416,359,24,35,35,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,113,219,282,294,310,326,340,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706742
9,416,362,24,35,35,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,114,219,280,294,311,329,347,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706838
7,416,411,24,35,35,35,35,35,35,35,35,35,104,325,325,325,325,325,325,325,325,325,346,346,362,381,396,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707064
9,416,367,24,37,37,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,113,219,281,296,312,326,345,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707138
2,416,364,24,34,34,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,114,218,277,293,311,326,345,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707311
2,800,569,24,36,48,48,48,48,48,48,48,48,115,340,340,340,340,340,340,340,340,340,355,355,367,388,404,426,430,431,449,449,450,450,457,474,482,505,514,514,517,519,524,525,525,525,527,533,542,548,557,569,707383
4,416,360,24,37,37,37,37,37,37,37,37,37,41,41,41,41,41,41,41,41,113,219,281,296,311,325,344,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707601
8,584,516,24,36,55,56,56,56,56,56,56,56,123,348,348,348,348,348,348,348,348,348,364,364,379,396,414,429,429,438,454,454,454,454,462,481,489,509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707617
3,416,405,24,33,33,33,33,33,33,33,33,33,104,328,328,328,328,328,328,328,328,328,345,345,360,371,392,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707708
1,480,405,24,34,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,119,223,286,300,316,333,353,369,376,385,405,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707742
5,416,368,24,36,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,40,114,219,282,297,313,330,351,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707782
0,480,420,24,35,39,39,39,39,39,39,39,39,108,333,333,333,333,333,333,333,333,333,345,345,368,384,384,384,394,395,419,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707789
1,480,416,24,34,41,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,118,224,282,301,317,334,351,368,388,397,416,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707910
0,480,401,24,35,41,41,41,41,41,41,41,41,45,45,45,45,45,45,45,45,120,224,283,303,320,338,348,364,372,383,401,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707945
5,448,375,24,27,42,48,48,48,48,48,48,48,49,49,49,49,49,49,49,49,122,228,290,306,323,340,359,373,375,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707974
9,416,411,24,37,37,37,37,37,37,37,37,37,104,328,328,328,328,328,328,328,328,328,346,346,360,375,397,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708062
9,416,369,24,37,37,39,39,39,39,39,39,39,40,40,40,40,40,40,40,40,113,219,282,298,314,331,349,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708074
3,800,568,24,37,48,48,48,48,48,48,48,48,115,336,336,336,336,336,336,336,336,336,354,354,369,384,401,418,422,426,446,447,447,449,455,471,484,502,514,514,515,518,523,523,523,525,526,536,536,545,560,568,708104
1,480,414,24,36,38,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,120,225,287,305,314,336,354,373,386,397,414,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708186
9,584,513,24,33,51,55,55,55,55,55,55,55,122,347,347,347,347,347,347,347,347,347,356,356,378,391,411,428,431,434,450,450,450,450,456,473,488,506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708326
10,432,417,24,33,42,42,42,42,42,42,42,42,109,332,332,332,332,332,332,332,332,332,350,350,365,381,399,417,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708327
3,800,570,24,35,47,47,47,47,47,47,47,47,115,341,341,341,341,341,341,341,341,341,354,354,372,387,407,424,428,429,449,449,449,449,455,472,484,501,510,510,513,513,521,521,521,522,524,533,536,541,557,570,708344
5,448,383,24,35,45,46,46,46,46,46,46,46,49,49,49,49,49,49,49,49,124,229,292,305,324,341,358,374,378,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708346
