packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
2,800,251,5,18,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,26,26,37,44,62,92,111,126,129,131,149,149,149,149,154,171,178,195,202,202,204,204,204,204,205,207,216,216,225,230,242,251,485604
1,480,133,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,45,61,77,96,108,118,118,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485615
8,432,120,5,19,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,25,25,43,43,58,76,94,109,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485790
9,416,108,5,12,12,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,27,27,27,42,59,75,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485875
0,480,103,5,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,37,48,65,81,82,82,82,85,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485890
11,416,104,5,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,22,22,37,41,55,72,86,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485925
5,448,112,5,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,24,24,24,41,56,71,89,107,109,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486123
11,416,104,5,21,21,21,21,21,21,21,21,21,26,26,26,26,26,26,26,26,26,26,41,42,56,72,89,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486285
8,432,129,5,25,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,32,32,45,45,63,79,98,113,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486366
7,800,395,5,18,39,39,39,39,39,39,39,39,42,42,42,42,42,42,42,42,45,45,56,59,76,94,111,129,133,134,149,149,149,149,154,172,181,203,216,220,234,236,236,239,248,262,279,294,352,367,381,395,486377
11,416,108,5,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,37,37,57,74,89,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486393
0,480,98,5,19,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,39,43,59,76,78,78,78,78,98,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486442
7,432,126,5,22,26,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,29,29,43,47,65,79,100,116,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486521
11,416,99,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,34,50,68,85,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486573
4,416,107,5,20,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,45,59,73,92,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486734
8,432,121,5,19,21,21,21,21,21,21,21,21,25,25,25,25,25,25,25,25,25,25,41,45,60,76,94,109,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486750
5,448,108,5,14,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,23,23,23,39,53,72,91,107,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486795
8,432,118,5,14,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,26,26,40,40,59,72,86,105,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486810
1,480,148,5,16,20,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,27,27,27,42,57,73,91,110,132,132,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486827
2,800,225,5,17,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,23,24,24,38,38,51,70,86,102,102,106,119,119,119,119,127,143,152,170,175,178,178,178,178,178,178,183,194,199,199,202,217,225,487080
7,800,366,5,14,39,39,39,39,39,39,39,39,43,43,43,43,43,43,43,43,43,43,59,59,77,93,111,126,126,131,146,146,146,146,150,165,174,191,205,208,218,224,224,229,235,248,266,279,326,339,358,366,487157
11,416,99,5,14,15,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17,17,17,29,34,49,65,85,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487185
1,480,140,5,12,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,23,23,23,39,57,76,94,108,121,121,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487211
2,800,260,5,14,18,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,21,21,37,38,51,68,81,97,100,100,119,119,119,119,125,152,165,202,213,213,213,213,213,213,213,218,229,235,235,241,251,260,487260
11,416,109,5,20,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,24,24,39,39,59,75,92,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487293
4,416,114,5,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,40,60,76,94,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487310
8,432,119,5,14,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,36,36,54,71,85,105,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487362
3,416,96,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,33,34,49,63,80,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487405
9,416,107,5,15,15,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,25,25,25,42,57,72,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487411
6,416,104,5,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,41,41,58,74,90,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487492
0,480,87,5,14,14,14,14,14,14,14,14,14,21,21,21,21,21,21,21,21,21,21,36,36,53,68,68,68,68,68,87,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487522
3,416,104,5,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,22,22,36,38,53,75,92,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487573
5,416,110,5,15,16,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,25,25,25,42,58,78,94,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487623
0,480,97,5,16,17,17,17,17,17,17,17,17,21,21,21,21,21,21,21,21,21,21,33,38,52,70,75,75,75,75,97,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487750
5,448,108,5,17,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,24,24,24,43,59,75,90,106,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487839
1,480,140,5,15,15,19,19,19,19,19,19,19,22,22,22,22,22,22,22,22,24,24,24,42,58,70,89,106,121,121,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488075
10,416,96,5,13,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,17,17,28,31,48,62,78,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488108
9,416,108,5,14,15,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,25,25,25,42,57,74,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488191
0,480,87,5,12,16,16,16,16,16,16,16,16,20,20,20,20,20,20,20,20,21,21,33,37,51,67,71,71,71,71,87,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488230
5,448,112,5,12,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,22,22,22,40,57,75,92,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488235
11,416,93,5,17,17,17,17,17,17,17,17,17,20,20,20,20,20,20,20,20,21,21,33,33,52,67,75,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488289
5,448,107,5,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,39,54,71,86,104,105,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488331
7,416,106,5,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,18,35,35,51,65,87,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488417
8,432,116,5,12,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,22,22,37,38,55,69,85,105,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488466
3,800,231,5,14,14,14,14,14,14,14,14,14,23,23,23,23,23,23,23,23,23,23,40,40,56,72,88,100,100,105,117,117,117,117,125,140,157,173,187,190,190,190,190,190,190,194,205,208,208,216,227,231,488665
2,416,94,5,13,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,31,31,47,61,77,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488676
1,480,146,5,15,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,25,25,25,40,57,71,89,106,129,129,146,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488687
1,480,133,5,12,14,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,21,21,21,39,54,70,86,101,119,119,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488711
2,416,96,5,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,28,28,50,67,82,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488784
8,416,99,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,15,15,28,31,48,62,82,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488802
9,416,107,5,13,15,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,24,24,24,40,55,74,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488887
8,800,356,5,13,44,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,61,61,79,92,114,131,131,134,151,151,151,151,156,173,183,200,220,220,236,239,239,239,250,264,282,306,322,333,350,356,488994
6,416,101,5,13,13,13,13,13,13,13,13,13,20,20,20,20,20,20,20,20,20,20,35,36,51,69,87,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489076
7,800,365,5,9,35,43,43,43,43,43,43,43,45,45,45,45,45,45,45,45,45,45,53,53,73,96,108,126,126,129,147,147,147,147,155,172,186,202,219,221,235,235,235,243,249,264,278,293,311,332,348,365,489137
11,416,102,5,9,15,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17,17,17,33,35,52,66,86,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489249
5,448,127,5,19,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,28,28,49,73,89,107,124,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489255
9,416,102,5,19,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,25,25,35,41,55,73,89,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489259
6,800,344,5,22,45,45,45,45,45,45,45,45,47,47,47,47,47,47,47,47,47,47,61,65,77,95,110,125,130,130,150,150,150,150,155,168,186,202,214,218,230,235,235,240,246,261,274,295,314,328,335,344,489304
7,432,130,5,31,35,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,38,38,51,51,66,85,101,116,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489413
4,416,113,5,18,18,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,28,28,28,44,65,79,95,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489446
9,416,111,5,20,20,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,27,47,64,79,98,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489499
3,416,110,5,17,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,35,49,62,79,95,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489541
10,432,119,5,16,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,25,25,25,37,43,56,74,85,106,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489584
6,416,102,5,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,37,38,55,70,87,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489772
2,800,235,5,17,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,42,43,58,75,91,111,112,112,131,131,131,131,135,153,158,178,184,186,186,186,186,186,187,190,199,207,207,211,221,235,489840
8,416,100,5,17,17,17,17,17,17,17,17,17,20,20,20,20,20,20,20,20,20,20,33,37,54,70,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490110
4,448,107,5,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,25,25,25,41,58,73,90,105,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490226
0,480,93,5,14,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,35,38,53,71,77,77,77,77,93,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490246
1,480,92,5,16,19,19,19,19,19,19,19,19,22,22,22,22,22,22,22,22,24,24,40,42,55,73,76,76,76,76,92,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490391
0,480,91,5,15,20,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,22,22,36,38,55,70,73,73,73,73,91,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490414
3,800,240,5,15,21,21,21,21,21,21,21,21,25,25,25,25,25,25,25,25,26,26,40,41,56,74,91,107,107,107,127,127,127,127,131,151,159,175,184,186,186,186,187,187,187,190,201,205,205,212,223,240,490417
2,416,104,5,16,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,22,22,37,37,53,68,89,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490440
9,416,167,5,16,18,19,19,19,19,19,19,19,26,26,26,26,26,26,26,26,27,27,27,45,59,72,94,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490447
5,448,114,5,17,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,40,58,78,96,113,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490503
6,432,117,5,24,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,31,31,41,41,64,78,94,108,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490564
11,416,104,5,17,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,20,20,34,37,57,69,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490605
0,480,91,5,14,20,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,25,25,39,39,55,64,64,64,64,76,91,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490906
1,480,99,5,13,17,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,20,20,36,38,53,71,72,72,72,72,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491207
5,448,112,5,16,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,21,41,58,76,93,110,111,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491271
9,416,107,5,17,17,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,25,25,25,44,57,74,91,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491419
6,416,100,5,15,15,15,15,15,15,15,15,15,19,19,19,19,19,19,19,19,20,20,32,33,48,64,78,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491560
1,480,159,5,16,16,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,27,27,27,44,60,73,95,113,143,143,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491615
5,448,109,5,14,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,22,22,22,34,53,71,85,102,106,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491643
6,416,102,5,16,17,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,19,19,32,37,53,69,82,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491656
0,480,101,5,22,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,44,46,62,80,82,82,82,82,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491710
3,416,101,5,16,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,21,21,36,39,55,70,87,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491821
6,800,367,5,16,37,37,37,37,37,37,37,37,42,42,42,42,42,42,42,42,42,42,60,60,76,92,109,125,128,129,144,144,144,144,150,164,172,196,213,213,225,229,229,236,240,254,267,293,337,346,361,367,491824
3,416,103,5,11,11,11,11,11,11,11,11,11,16,16,16,16,16,16,16,16,18,18,35,36,50,63,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491881
6,416,101,5,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,36,38,55,71,88,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491932
5,416,109,5,17,17,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,25,25,25,44,59,74,91,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491967
4,448,111,5,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,23,23,23,41,58,77,91,109,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491990
0,480,93,5,15,15,15,15,15,15,15,15,15,24,24,24,24,24,24,24,24,25,25,39,42,58,74,75,75,75,75,93,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492106
1,480,147,5,18,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,26,26,26,47,62,77,96,110,130,130,147,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492119
4,416,115,5,15,16,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,24,24,24,42,61,79,97,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492158
3,800,230,5,20,24,24,24,24,24,24,24,24,27,27,27,27,27,27,27,27,27,27,45,45,63,79,94,110,113,115,127,127,127,127,134,148,156,172,180,182,182,182,182,182,182,183,197,203,203,207,219,230,492193
5,448,113,5,20,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,27,27,27,46,58,75,92,108,111,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492195
9,416,105,5,16,16,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,26,26,26,46,59,75,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492223
1,480,133,5,17,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,28,28,28,43,59,72,88,108,117,117,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492539
2,416,113,5,24,24,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,34,34,34,48,66,81,100,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492576
1,480,145,5,21,25,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,29,29,29,46,62,76,98,114,131,131,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492623
7,432,116,5,16,21,21,21,21,21,21,21,21,24,24,24,24,24,24,24,24,24,24,39,39,52,71,88,104,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492749
2,800,231,5,22,26,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,29,29,43,44,60,76,91,105,105,110,132,132,132,132,138,157,163,180,186,188,188,189,189,189,189,191,205,207,207,213,226,231,492756
6,416,100,5,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,22,35,35,54,69,84,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492904
3,416,104,5,17,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,39,39,56,72,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492913
0,480,95,5,19,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,39,39,58,71,79,79,79,79,95,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493018
3,800,228,5,17,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,23,23,38,38,59,76,87,104,109,109,124,124,124,124,131,143,152,169,178,178,178,178,178,178,181,183,196,201,201,205,217,228,493033
