packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
4,368,479,0,0,17,17,20,40,189,337,352,386,386,399,416,428,445,459,462,462,479,479,479,479,479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39464
1,368,434,0,3,19,23,23,43,131,279,293,326,326,337,357,373,387,406,410,410,427,427,434,434,434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39493
5,800,920,0,22,37,38,39,59,165,319,334,368,368,381,395,412,428,447,451,451,467,467,473,473,474,475,475,475,475,477,477,480,480,485,496,521,552,563,581,604,621,660,665,681,701,727,740,786,818,854,886,920,39497
1,368,426,0,3,19,24,25,39,122,268,284,318,318,330,344,363,378,395,401,401,418,418,426,426,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39503
3,800,1259,0,25,38,44,44,59,60,92,154,278,285,289,304,317,339,356,356,365,381,381,390,390,411,426,458,473,501,528,577,598,642,662,724,772,795,843,897,925,959,993,1056,1081,1096,1121,1130,1150,1194,1214,1244,1259,39524
9,368,401,0,0,17,20,21,37,103,250,266,301,301,316,331,347,364,380,386,386,401,401,401,401,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39530
5,800,905,0,21,43,43,46,77,158,306,320,354,354,367,385,402,416,433,434,439,453,453,457,457,457,460,460,460,460,462,463,466,466,470,485,506,539,549,565,589,608,643,649,666,685,713,733,767,807,840,872,905,39539
7,368,358,0,0,17,17,17,32,38,68,139,257,271,271,291,305,323,343,343,343,358,358,358,358,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39615
8,800,1498,0,24,32,32,41,61,130,276,291,327,327,343,361,376,392,410,413,413,428,428,451,535,647,721,753,805,848,890,914,943,958,978,1019,1044,1079,1124,1154,1198,1244,1256,1280,1332,1350,1372,1392,1407,1426,1448,1470,1498,39616
4,368,490,0,0,15,15,15,35,191,341,350,387,387,405,418,432,454,469,471,471,490,490,490,490,490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39629
6,368,466,0,0,13,18,19,37,162,313,327,362,362,376,393,409,427,443,447,447,466,466,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39631
9,368,431,0,0,12,15,15,34,127,273,287,323,323,338,352,366,389,406,409,412,431,431,431,431,431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39634
7,368,367,0,0,18,18,19,33,36,69,136,254,268,268,284,301,320,336,344,347,365,365,367,367,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39642
8,368,437,0,0,15,17,17,36,145,296,308,345,345,358,373,389,402,420,420,423,437,437,437,437,437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39643
3,800,869,0,15,29,29,33,48,53,86,151,270,284,284,297,314,333,350,352,360,376,376,382,383,395,417,446,457,497,513,550,587,611,632,645,655,657,664,671,681,692,722,725,746,761,786,801,809,824,836,845,869,39667
4,368,414,0,0,12,15,16,34,120,268,279,318,318,329,345,364,381,395,395,395,414,414,414,414,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39728
5,800,919,0,23,41,42,42,68,168,317,331,366,366,380,394,412,430,446,447,447,465,465,471,471,471,471,471,471,471,476,476,479,481,485,498,521,553,562,580,603,622,657,663,674,699,728,744,786,822,853,885,919,39729
8,368,365,0,0,16,18,18,35,37,71,137,256,268,268,288,306,322,340,341,344,365,365,365,365,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39742
3,800,962,0,19,35,36,36,52,55,89,154,273,285,285,300,319,333,353,356,360,374,374,380,380,398,420,448,460,503,527,551,567,596,621,648,681,696,708,733,749,769,784,804,830,849,869,891,914,930,941,952,962,39747
8,368,355,0,0,17,18,18,33,35,68,135,254,268,268,285,302,318,331,335,337,355,355,355,355,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39761
1,368,442,0,3,18,20,20,36,133,280,291,330,330,347,364,376,395,410,419,419,434,434,442,442,442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39764
2,368,359,0,0,13,13,19,34,37,68,134,253,268,268,286,303,318,335,341,343,359,359,359,359,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39775
3,800,910,0,18,31,33,33,52,59,90,158,277,292,292,311,327,342,361,367,371,387,387,395,395,408,429,457,470,510,524,553,569,602,620,639,653,665,686,699,704,722,731,741,771,786,803,815,827,834,857,892,910,39786
3,800,874,0,14,30,30,36,51,60,90,156,276,290,290,307,323,340,355,359,364,381,381,388,388,400,423,450,462,504,520,552,592,616,637,653,661,663,663,675,686,696,726,733,752,770,790,806,815,829,839,855,874,39819
4,368,437,0,0,15,15,18,40,135,285,299,324,324,353,371,377,402,417,420,420,437,437,437,437,437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39839
8,368,364,0,0,16,16,16,33,37,70,136,254,270,270,287,304,321,332,342,345,364,364,364,364,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39843
4,800,927,0,21,37,37,39,62,165,320,335,367,367,384,402,419,436,453,459,459,472,472,480,480,480,482,482,482,482,482,482,486,486,492,506,526,561,567,588,608,630,665,671,686,707,734,756,794,829,858,893,927,39868
7,368,366,0,0,14,18,18,33,36,66,135,254,268,268,285,301,321,338,346,351,366,366,366,366,366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39871
3,800,1280,0,25,43,43,43,62,63,97,165,283,297,297,316,331,349,365,366,372,387,387,395,395,410,451,482,494,510,535,581,638,678,698,721,767,808,824,859,926,946,988,1033,1083,1104,1137,1152,1163,1201,1235,1257,1280,39876
5,800,907,0,25,39,42,43,57,159,306,320,356,356,368,386,406,423,440,440,440,455,455,459,459,462,462,462,462,462,465,465,465,469,471,486,508,541,550,567,590,609,646,649,668,685,715,735,774,802,841,867,907,39878
1,368,448,0,3,19,20,20,36,129,280,294,328,328,347,364,381,399,416,418,418,437,437,448,448,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39887
2,368,370,0,0,17,20,20,39,41,75,140,258,276,276,298,312,330,345,350,352,370,370,370,370,370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39888
5,368,432,0,0,16,17,21,37,131,281,295,327,327,344,365,380,396,408,408,408,432,432,432,432,432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39901
0,368,336,0,2,19,21,21,36,40,71,137,254,270,270,290,306,308,308,308,308,329,329,336,336,336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39925
1,368,466,0,3,17,20,20,34,141,292,308,343,343,357,383,402,418,435,440,440,457,457,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39926
8,368,368,0,0,17,18,19,36,37,70,136,254,271,271,290,306,328,344,344,353,368,368,368,368,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39933
4,368,425,0,0,15,15,15,36,126,273,289,322,322,341,358,373,395,409,409,409,425,425,425,425,425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39939
8,368,363,0,0,17,18,18,34,35,69,137,255,266,266,286,303,321,339,342,347,363,363,363,363,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39943
1,368,493,0,3,18,21,21,36,175,323,338,373,373,393,409,426,440,457,468,468,485,485,493,493,493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39967
7,368,422,0,0,16,18,18,35,38,72,139,258,272,272,289,302,317,335,339,399,422,422,422,422,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39973
2,368,366,0,0,14,18,18,39,44,77,144,261,273,273,295,315,329,344,346,350,366,366,366,366,366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39978
4,800,930,0,26,48,48,50,75,174,320,333,372,372,393,407,422,441,459,462,462,477,477,483,483,483,484,484,484,486,487,487,487,491,495,508,532,564,572,590,613,633,668,674,690,710,736,753,797,833,862,896,930,39980
3,800,1012,0,17,34,34,34,53,57,90,157,274,287,287,306,325,340,360,367,371,388,388,397,397,407,432,457,468,515,540,562,579,609,633,661,686,715,751,790,808,824,850,868,883,908,936,947,963,982,988,999,1012,39988
6,368,390,0,0,16,17,17,33,33,66,136,254,266,266,286,304,322,339,339,371,390,390,390,390,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39991
0,368,340,0,2,19,19,19,36,45,75,142,259,277,277,298,309,309,309,309,309,332,332,340,340,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39994
6,368,457,0,0,16,17,18,37,154,302,317,352,352,366,382,397,419,436,439,439,456,456,457,457,457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40000
10,368,427,0,0,13,13,16,36,130,277,288,325,325,339,356,374,391,410,412,413,427,427,427,427,427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40014
1,368,466,0,3,13,13,13,37,138,286,300,336,336,353,377,393,414,433,441,441,458,458,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40025
7,800,1401,0,30,46,47,47,66,203,352,363,400,400,418,441,455,472,488,489,489,504,504,589,624,650,681,701,751,760,811,851,874,875,904,932,957,974,1034,1065,1091,1157,1171,1185,1206,1238,1261,1286,1308,1326,1358,1383,1401,40031
0,368,333,0,2,19,19,23,37,38,69,133,253,269,269,285,303,305,305,305,305,323,323,333,333,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40036
8,800,1552,0,17,31,31,31,63,178,330,342,379,379,395,414,426,445,462,467,467,482,482,557,588,623,693,725,806,827,858,882,912,937,971,1009,1031,1064,1103,1154,1190,1213,1278,1298,1353,1378,1418,1429,1443,1468,1511,1535,1552,40044
0,368,340,0,2,20,22,22,41,43,74,141,259,277,277,290,311,312,312,312,312,331,331,340,340,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40110
4,368,500,0,0,16,16,16,37,188,334,349,385,385,404,419,438,461,480,481,484,500,500,500,500,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40137
5,800,886,0,14,29,29,34,53,128,281,294,328,328,345,359,377,399,419,422,422,435,435,440,440,440,440,440,440,440,444,444,446,446,453,467,489,520,529,545,571,590,627,631,647,667,694,716,754,790,821,853,886,40148
4,368,414,0,0,13,15,15,29,115,262,274,309,309,330,340,359,378,389,389,398,414,414,414,414,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40158
9,800,1596,0,22,37,40,40,58,169,320,334,369,369,389,405,422,439,458,458,458,477,477,542,605,636,670,721,779,808,861,906,976,994,1020,1038,1066,1118,1200,1227,1284,1316,1349,1377,1402,1435,1462,1482,1500,1516,1549,1566,1596,40192
17,368,447,0,0,14,16,16,37,138,287,302,334,334,356,373,391,403,425,429,429,447,447,447,447,447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40200
5,800,949,0,23,39,39,39,59,187,336,355,388,388,406,425,442,461,478,480,480,495,495,503,503,503,504,504,504,504,506,506,509,509,512,529,550,583,591,608,632,649,687,690,708,728,757,774,813,851,882,914,949,40209
8,368,363,0,0,17,17,18,34,38,71,139,257,271,271,290,307,326,340,344,347,363,363,363,363,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40212
2,368,376,0,0,17,17,17,40,43,77,137,260,275,275,298,316,329,351,352,357,376,376,376,376,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40253
0,368,345,0,2,20,20,20,35,40,72,136,255,276,276,297,313,317,317,317,317,338,338,345,345,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40261
4,368,496,0,0,16,17,18,41,190,337,350,385,385,407,425,438,457,473,478,478,496,496,496,496,496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40265
1,368,514,0,3,19,21,21,43,200,347,357,396,396,416,435,450,468,485,486,486,506,506,514,514,514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40272
13,368,427,0,0,9,16,17,36,121,269,283,319,319,336,356,371,385,406,412,412,427,427,427,427,427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40310
9,368,470,0,0,17,17,19,31,167,311,330,365,365,380,398,417,434,449,453,453,470,470,470,470,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40323
4,368,425,0,0,16,17,17,33,114,261,276,311,311,340,353,373,387,405,408,408,425,425,425,425,425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40427
5,800,935,0,28,45,47,47,61,170,320,334,368,368,396,414,430,445,463,468,468,482,482,488,488,488,488,491,492,492,493,493,495,497,500,516,537,567,578,596,617,638,675,677,693,713,745,764,801,836,868,902,935,40428
0,368,333,0,2,19,20,22,37,41,70,138,255,271,271,287,308,310,310,310,310,326,326,333,333,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40433
1,368,465,0,3,19,20,22,35,144,293,307,344,344,363,380,397,414,432,441,441,457,457,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40444
1,368,455,0,3,16,16,16,35,122,270,282,319,319,336,353,367,387,402,431,431,446,446,455,455,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40464
4,368,439,0,0,16,18,20,34,138,286,301,335,335,347,366,384,402,418,421,421,439,439,439,439,439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40467
7,368,430,0,0,10,17,18,30,35,71,139,257,279,279,295,313,336,345,353,414,429,429,430,430,430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40501
5,800,938,0,27,41,41,46,64,185,334,350,384,384,399,413,434,447,463,471,471,487,487,492,492,492,492,496,496,496,497,497,500,501,504,518,542,573,584,601,624,643,676,684,700,720,748,769,807,843,873,906,938,40509
9,368,433,0,0,15,18,18,34,128,276,290,322,322,340,354,374,390,408,412,414,433,433,433,433,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40513
4,368,399,0,0,16,16,18,33,101,249,264,299,299,315,332,347,364,378,378,378,399,399,399,399,399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40518
6,800,1697,0,26,42,46,47,62,170,321,336,370,370,380,395,412,429,446,449,449,466,466,514,594,653,697,730,755,777,825,870,922,966,1003,1056,1104,1152,1194,1224,1239,1273,1312,1350,1391,1420,1461,1478,1516,1576,1610,1656,1697,40540
3,800,970,0,17,35,35,35,52,56,90,155,275,294,294,312,329,343,361,365,370,387,387,392,392,408,428,457,470,512,537,561,574,607,630,658,679,704,754,780,789,807,823,843,867,878,889,902,919,930,934,951,970,40548
6,368,413,0,0,14,17,18,31,37,72,137,258,276,276,295,310,323,343,343,396,413,413,413,413,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40551
8,800,1555,0,24,41,42,42,57,158,306,322,356,356,376,393,407,421,441,441,443,460,460,542,608,642,670,711,744,768,821,854,879,913,939,955,1003,1037,1094,1133,1180,1235,1275,1317,1350,1377,1404,1428,1444,1468,1503,1530,1555,40572
13,368,445,0,0,17,18,18,35,138,285,301,335,335,354,371,387,410,428,430,430,443,445,445,445,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40577
16,368,441,0,0,15,17,18,30,131,278,292,328,328,346,366,381,400,416,421,421,441,441,441,441,441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40580
7,368,385,0,0,11,11,11,33,33,66,125,250,266,270,286,303,317,329,329,370,385,385,385,385,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40588
1,368,448,0,3,17,20,20,35,126,273,287,320,320,355,372,387,401,418,422,422,440,440,448,448,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40592
4,368,455,0,0,12,17,18,35,138,287,301,338,338,370,386,402,418,433,436,436,450,450,455,455,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40595
8,800,1552,0,20,33,33,39,55,160,310,322,358,358,392,408,420,434,455,458,458,473,473,524,549,601,633,673,732,785,824,869,892,935,961,1009,1047,1076,1101,1182,1225,1245,1292,1307,1321,1347,1390,1416,1443,1467,1495,1513,1552,40599
3,800,993,0,18,34,34,34,51,55,87,154,273,285,288,305,322,336,353,357,362,376,376,380,380,397,421,445,460,502,527,551,568,598,621,649,690,727,761,771,785,807,827,833,850,866,876,900,924,948,967,982,993,40607
4,368,505,0,0,16,17,19,36,192,342,356,391,391,423,436,458,474,487,490,490,505,505,505,505,505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40608
7,368,405,0,0,15,17,18,32,35,69,136,255,266,271,286,305,318,337,340,387,403,403,405,405,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40611
8,368,362,0,0,15,17,17,36,36,71,137,256,267,270,285,306,319,336,342,344,362,362,362,362,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40612
8,368,433,0,0,16,16,18,34,125,272,287,318,322,352,362,381,396,410,416,419,433,433,433,433,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40622
2,368,352,0,0,14,16,16,32,38,72,138,256,272,272,288,305,322,337,337,340,352,352,352,352,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40625
7,368,461,0,0,16,16,16,30,137,281,295,334,334,360,380,397,414,439,442,442,461,461,461,461,461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40641
3,800,984,0,17,34,34,34,48,53,85,151,270,292,292,309,329,351,360,370,374,390,390,401,401,408,421,448,461,488,508,532,548,578,602,629,655,682,700,741,757,777,809,832,858,868,886,902,913,928,940,968,984,40648
1,368,524,0,3,19,20,21,39,191,338,354,386,386,414,436,453,467,487,499,501,514,514,524,524,524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40665
11,368,370,0,0,15,15,17,33,37,72,137,258,280,280,299,317,333,348,349,350,370,370,370,370,370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40675
12,800,1604,0,21,39,40,40,56,169,317,328,363,363,398,413,431,449,466,469,469,487,487,516,589,637,672,709,761,810,848,867,894,924,955,995,1072,1112,1139,1175,1200,1246,1274,1307,1342,1374,1400,1433,1468,1519,1537,1584,1604,40676
9,368,443,0,0,16,18,19,34,130,275,293,327,327,355,372,389,405,422,422,425,443,443,443,443,443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40704
6,368,426,0,0,12,12,12,29,108,258,273,307,307,343,358,374,389,404,409,409,426,426,426,426,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40729
8,368,361,0,0,13,15,17,34,37,70,136,257,275,277,287,304,320,333,340,345,361,361,361,361,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40731
3,800,960,0,17,29,29,29,47,50,82,149,268,283,283,299,315,334,350,354,358,375,375,380,380,393,417,444,457,493,523,549,564,593,618,643,668,690,743,768,777,794,803,832,853,861,879,890,906,918,921,939,960,40736
5,800,944,0,28,45,47,48,66,173,321,337,372,372,404,419,438,454,473,476,476,491,491,496,496,497,497,497,497,497,497,497,502,505,506,522,545,578,586,603,627,646,681,688,704,724,752,772,809,846,877,909,944,40738
1,368,477,0,3,18,19,19,31,146,296,310,344,344,379,394,412,429,446,454,454,471,471,477,477,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40744
6,368,357,0,0,16,16,16,34,35,72,138,258,270,270,283,302,318,337,337,340,357,357,357,357,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40749
7,800,1380,0,31,45,45,45,66,168,316,328,365,365,400,415,427,444,463,468,468,483,483,565,601,629,660,681,730,738,790,830,853,855,879,912,937,952,1011,1045,1066,1136,1150,1166,1191,1217,1239,1263,1286,1303,1337,1360,1380,40750
