packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
35,536,1001,9,24,35,35,35,35,35,35,35,35,107,313,313,313,313,313,313,313,314,314,333,336,341,360,367,388,392,392,415,478,528,655,839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,583973
39,800,2624,0,0,42,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,106,217,229,258,270,295,295,316,373,455,649,721,779,850,980,1036,1173,1247,1290,1338,1415,1505,1629,1706,1779,1879,1960,2013,2109,2275,2483,2624,583977
45,800,2577,0,0,44,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,106,214,228,260,275,289,294,317,382,444,664,721,748,854,961,1009,1128,1194,1270,1301,1363,1422,1531,1598,1713,1832,1912,1961,2062,2205,2438,2577,583983
66,536,985,9,24,36,36,36,36,36,36,36,36,107,312,312,312,312,312,312,312,312,312,331,336,342,359,361,380,384,384,407,471,522,647,823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584004
15,800,2583,0,0,16,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,108,208,236,271,282,298,304,324,374,509,565,658,716,805,842,908,993,1057,1109,1237,1296,1411,1482,1544,1647,1785,1878,1999,2053,2246,2407,2583,584291
1,416,109,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,45,60,79,86,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584293
5,800,2625,0,0,43,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,102,163,181,217,253,284,290,305,347,412,540,638,707,900,960,1035,1119,1203,1260,1311,1379,1466,1547,1660,1792,1884,1974,2038,2127,2276,2437,2625,584297
42,536,878,7,28,32,32,32,32,32,32,32,32,122,243,243,243,243,243,243,243,243,243,266,275,281,297,300,321,331,331,353,417,469,594,778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584334
51,800,2442,0,0,41,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,101,160,179,215,244,262,267,283,344,434,603,669,697,801,912,973,1101,1184,1208,1263,1331,1386,1507,1565,1617,1722,1817,1877,1974,2116,2301,2442,584343
56,800,2510,0,0,43,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,103,161,177,216,247,262,268,287,340,396,613,677,717,795,877,938,1077,1160,1254,1292,1364,1455,1534,1603,1669,1771,1877,1915,2019,2136,2370,2510,584348
65,800,2511,0,0,43,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,100,160,178,215,246,271,275,292,350,405,637,690,728,840,948,994,1104,1187,1265,1294,1351,1438,1539,1605,1671,1793,1864,1899,1996,2139,2371,2511,584357
34,536,862,4,21,31,31,31,31,31,31,31,31,119,240,240,240,240,240,240,240,240,240,264,271,277,291,299,319,324,324,346,409,460,586,770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584440
48,536,884,4,23,30,30,30,30,30,30,30,30,119,240,240,240,240,240,240,240,240,240,264,271,273,291,293,314,322,322,344,408,459,584,768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584454
52,536,843,4,23,29,29,29,29,29,29,29,29,119,240,240,240,240,240,240,240,240,240,264,272,277,294,296,318,327,327,344,413,463,590,774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584458
58,800,2383,0,0,46,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,100,162,177,219,250,262,273,293,355,400,596,653,694,781,897,948,1053,1135,1168,1212,1272,1317,1444,1514,1588,1683,1742,1800,1892,2057,2243,2383,584464
60,536,846,4,22,28,28,28,28,28,28,28,28,119,240,240,240,240,240,240,240,240,240,265,267,277,293,297,318,329,329,352,416,466,592,776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584466
74,528,675,4,23,32,32,32,32,32,32,32,32,122,243,243,243,243,243,243,243,243,243,268,273,283,301,306,326,334,334,357,420,472,597,675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584480
98,536,931,4,22,27,27,27,27,27,27,27,27,119,240,240,240,240,240,240,240,240,240,263,271,276,294,297,316,319,319,345,409,460,585,769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584504
108,536,844,7,22,31,31,31,31,31,31,31,31,120,244,244,244,244,244,244,244,244,244,270,277,280,296,298,328,335,335,355,422,472,593,776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584514
117,800,2497,0,0,41,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,103,162,177,218,248,264,269,290,349,428,642,695,699,791,881,929,1035,1112,1196,1246,1316,1395,1463,1518,1622,1723,1817,1831,1936,2077,2358,2497,584523
118,536,848,4,22,27,27,27,27,27,27,27,27,119,240,240,240,240,240,240,240,240,240,254,271,274,293,293,321,329,331,355,418,469,594,778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584524
125,536,833,4,20,28,28,28,28,28,28,28,28,119,240,240,240,240,240,240,240,240,240,263,272,272,292,292,320,326,326,349,412,461,589,773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584531
126,536,844,7,21,30,30,30,30,30,30,30,30,120,244,244,244,244,244,244,244,244,244,270,277,281,302,305,328,338,338,361,424,472,594,777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584532
131,472,660,0,0,16,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,65,126,142,182,194,208,216,232,297,424,621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584537
132,512,729,8,34,79,102,102,102,102,102,102,102,173,378,378,378,378,378,378,378,378,378,403,411,420,434,440,461,463,463,489,552,602,729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584538
133,800,2491,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,105,216,230,266,306,320,325,344,372,450,578,632,676,802,875,950,1061,1170,1226,1283,1314,1414,1449,1577,1687,1808,1856,1905,1977,2096,2282,2491,584539
134,528,786,8,35,52,52,52,52,52,52,52,52,123,329,329,329,329,329,329,329,329,329,353,361,370,384,389,407,413,413,432,499,549,676,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584540
140,528,753,6,35,56,56,56,56,56,56,56,56,126,338,338,338,338,338,338,338,338,338,361,369,378,394,399,416,419,419,442,505,554,674,753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584546
163,528,797,10,34,53,53,53,53,53,53,53,53,123,329,329,329,329,329,329,329,329,329,354,362,369,386,392,410,416,416,440,503,555,679,797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584569
172,800,2543,0,0,42,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,104,216,228,267,299,320,320,339,408,461,634,696,723,809,929,959,1058,1124,1186,1224,1291,1426,1495,1548,1654,1768,1847,1883,1982,2147,2404,2543,584578
200,552,836,9,23,38,38,38,38,38,38,38,38,69,141,163,163,163,163,163,163,165,165,190,197,205,222,222,245,281,358,438,476,521,635,784,811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584606
207,800,2371,0,0,44,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,90,193,218,256,289,307,316,336,391,470,616,742,830,929,967,1018,1125,1161,1229,1260,1285,1363,1444,1528,1597,1688,1749,1807,1895,2039,2201,2371,584613
0,496,134,11,28,30,30,30,30,30,30,30,30,37,42,42,42,42,42,42,42,43,43,61,65,65,91,91,113,120,120,125,131,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584626
2,512,682,10,31,35,56,56,56,56,56,56,56,130,337,337,337,337,337,337,337,337,337,351,361,368,395,400,416,419,419,439,504,556,682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584628
20,528,783,8,32,43,43,43,43,43,43,43,43,113,319,319,319,319,319,319,319,319,319,339,343,350,373,375,391,396,396,417,482,534,659,783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584646
27,800,2665,0,0,43,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,107,218,230,264,278,295,297,315,340,473,618,670,756,824,939,1047,1142,1253,1320,1384,1455,1562,1644,1770,1811,1934,2025,2113,2185,2340,2477,2665,584653
29,528,786,11,32,42,42,42,42,42,42,42,42,113,319,319,319,319,319,319,319,319,319,339,339,350,365,370,385,390,390,413,475,525,652,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584655
39,536,922,10,29,39,39,39,39,39,39,39,39,110,316,316,316,316,316,316,316,316,316,333,339,344,357,357,380,383,383,406,468,520,646,830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584665
41,536,935,10,30,38,38,38,38,38,38,38,38,110,316,316,316,316,316,316,316,316,316,336,336,346,360,364,375,381,381,405,467,518,644,828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584667
47,536,928,10,31,39,39,39,39,39,39,39,39,110,316,316,316,316,316,316,316,316,316,334,340,345,362,365,382,390,390,413,475,524,652,836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584673
48,536,916,10,32,36,36,36,36,36,36,36,36,110,316,316,316,316,316,316,316,316,316,336,340,345,363,363,388,389,389,414,477,528,654,838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584674
50,536,951,10,31,38,38,38,38,38,38,38,38,110,316,316,316,316,316,316,316,316,316,336,339,343,365,366,386,390,390,413,475,527,652,836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584676
54,536,895,11,32,40,40,40,40,40,40,40,40,110,316,316,316,316,316,316,316,316,316,337,338,344,355,355,374,376,376,403,465,517,642,826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584680
58,536,917,10,31,35,35,35,35,35,35,35,35,110,316,316,316,316,316,316,316,316,316,335,340,345,359,362,373,380,380,401,465,517,642,826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584684
68,512,636,9,29,45,73,73,73,73,73,73,73,160,281,281,281,281,281,281,281,282,282,300,305,310,341,344,364,370,370,394,459,507,636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584694
99,800,2533,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,100,160,180,216,228,245,254,266,299,479,599,640,685,784,900,990,1072,1184,1251,1326,1394,1489,1583,1665,1712,1795,1865,1963,2028,2138,2301,2533,584725
105,800,2554,0,0,44,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,99,160,177,213,225,240,244,255,303,384,579,652,707,780,910,967,1103,1180,1213,1268,1347,1435,1559,1636,1706,1810,1891,1943,2039,2205,2413,2554,584731
9,800,2070,0,0,44,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,86,193,214,255,272,292,297,314,370,496,550,614,674,719,759,837,898,956,985,1014,1092,1211,1289,1434,1510,1534,1613,1698,1751,1836,1940,2070,584835
8,528,742,12,25,35,35,35,35,35,35,35,35,107,313,313,313,313,313,313,313,313,313,338,347,354,375,379,396,401,401,424,487,538,664,742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,585392
11,800,2668,0,0,40,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,106,218,228,272,299,321,323,343,367,515,624,672,707,834,977,1079,1162,1273,1358,1429,1492,1583,1668,1748,1831,1932,1999,2093,2143,2255,2418,2668,585395
41,800,2522,0,0,43,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,106,217,229,271,294,313,321,336,384,439,609,677,701,788,908,937,1037,1103,1165,1201,1269,1405,1473,1524,1632,1747,1827,1862,1961,2126,2383,2522,585425
42,800,2574,0,0,45,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,106,214,228,270,291,307,313,330,376,439,661,719,746,850,958,1006,1124,1191,1267,1291,1360,1418,1528,1595,1710,1829,1919,1959,2059,2202,2434,2574,585426
51,800,2543,0,0,42,68,68,68,68,68,68,68,69,69,69,69,69,69,69,69,107,215,229,271,293,316,326,342,394,471,690,741,746,838,927,975,1082,1158,1242,1292,1362,1441,1509,1563,1668,1769,1863,1882,1982,2123,2404,2543,585435
62,800,2489,0,0,45,62,62,62,62,62,62,62,69,69,69,69,69,69,69,69,106,217,228,271,293,309,315,324,383,435,662,715,745,813,921,946,1060,1142,1230,1274,1333,1435,1520,1585,1663,1765,1833,1853,1951,2094,2350,2489,585446
70,528,685,11,23,36,36,36,36,36,36,36,36,126,247,247,247,247,247,247,247,247,247,273,280,288,305,305,324,330,330,354,417,467,594,685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,585454
94,528,696,7,23,37,37,37,37,37,37,37,37,126,247,247,247,247,247,247,247,247,247,272,280,288,303,305,321,330,330,351,415,466,592,696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,585478
108,800,2557,0,0,43,67,67,67,67,67,67,67,68,68,68,68,68,68,68,68,101,159,176,221,244,262,271,284,360,424,644,702,731,830,941,989,1107,1173,1250,1280,1343,1400,1511,1578,1693,1812,1902,1943,2042,2185,2417,2557,585492
0,488,124,10,29,30,30,30,30,30,30,30,30,44,44,44,44,44,44,44,44,45,45,65,71,74,92,97,113,120,120,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,585964
5,800,2558,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,107,217,230,249,269,306,310,327,348,443,567,626,706,844,957,1051,1099,1206,1300,1355,1402,1515,1593,1647,1731,1843,1904,1992,2032,2139,2325,2558,586053
22,528,815,10,27,44,44,44,44,44,44,44,44,118,323,323,323,323,323,323,323,325,325,350,353,361,378,378,397,403,403,419,489,541,665,815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586070
27,800,2700,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,107,215,229,249,273,293,297,314,344,463,626,679,764,930,1040,1149,1252,1349,1440,1473,1526,1618,1747,1814,1897,1990,2042,2136,2183,2306,2492,2700,586075
28,528,771,7,29,47,47,47,47,47,47,47,47,118,323,323,323,323,323,323,323,325,325,350,354,362,378,382,394,399,399,423,486,539,663,771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586076
34,536,923,9,28,30,30,30,30,30,30,30,30,101,307,307,307,307,307,307,307,307,307,334,336,341,358,361,378,378,378,405,469,521,645,829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586082
36,800,2616,0,0,43,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,105,216,228,247,265,286,291,301,365,448,640,713,769,842,972,1029,1165,1240,1282,1330,1409,1497,1622,1698,1771,1873,1953,2005,2102,2267,2476,2616,586084
44,536,922,10,26,29,29,29,29,29,29,29,29,101,307,307,307,307,307,307,307,307,307,333,333,343,360,363,377,382,382,406,469,520,646,830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586092
52,536,898,10,33,35,35,35,35,35,35,35,35,106,317,317,317,317,317,317,317,317,317,340,345,349,364,368,386,389,389,414,478,522,647,829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586100
55,800,2547,0,0,43,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,106,213,227,248,265,281,284,300,376,431,654,711,755,833,917,976,1115,1202,1292,1329,1403,1492,1568,1640,1707,1809,1914,1954,2056,2175,2408,2547,586103
75,800,2038,0,0,45,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,97,177,196,214,233,250,256,279,338,464,518,580,642,684,726,804,864,916,953,982,1060,1179,1257,1402,1478,1502,1583,1665,1719,1804,1908,2038,586123
87,800,2436,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,106,217,229,248,273,302,305,321,351,470,583,633,710,834,886,1001,1087,1200,1281,1313,1371,1447,1564,1629,1717,1824,1852,1942,1988,2041,2228,2436,586135
96,528,782,10,33,51,51,51,51,51,51,51,51,122,333,333,333,333,333,333,333,334,334,352,361,366,385,387,406,413,413,437,502,550,673,782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586144
97,800,2489,0,0,43,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,107,217,229,248,272,288,294,313,346,405,531,582,645,746,797,909,983,1086,1179,1230,1296,1376,1500,1604,1695,1816,1875,1971,2020,2094,2257,2489,586145
104,528,787,10,28,43,43,43,43,43,43,43,43,118,324,324,324,324,324,324,324,324,324,344,354,357,379,383,399,410,410,430,495,546,672,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586152
110,528,791,7,25,44,44,44,44,44,44,44,44,118,323,324,324,324,324,324,324,325,325,350,353,357,379,384,399,411,411,435,497,548,673,791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586158
114,536,923,7,25,30,30,30,30,30,30,30,30,101,307,307,307,307,307,307,307,307,307,333,335,335,360,362,379,383,383,404,468,520,645,829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586162
117,800,2600,0,0,43,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,102,215,228,244,266,280,288,305,349,429,625,697,754,826,956,1015,1149,1226,1266,1314,1391,1481,1605,1683,1754,1856,1935,1990,2085,2251,2459,2600,586165
0,488,119,6,27,30,30,30,30,30,30,30,30,43,44,44,44,44,44,44,44,45,45,63,69,71,85,88,106,116,116,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586206
9,568,1137,9,31,43,52,52,52,52,52,52,52,89,294,312,312,312,312,312,312,312,314,329,338,348,370,374,389,439,516,600,635,681,797,942,970,1083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586215
0,496,145,8,21,21,21,21,21,21,21,21,21,51,52,52,52,52,52,52,52,54,54,75,79,80,100,108,128,133,133,137,144,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586220
0,496,148,8,28,35,35,35,35,35,35,35,35,56,61,61,61,61,61,61,61,61,61,81,86,86,108,112,132,134,134,138,145,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586224
2,552,968,11,31,46,46,46,46,46,46,46,46,84,290,308,308,308,308,308,308,308,308,328,335,344,352,352,377,414,492,573,610,653,771,917,943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586226
4,568,1146,13,33,54,57,57,57,57,57,57,57,98,301,321,321,321,321,321,321,321,321,344,349,362,382,383,400,438,514,598,633,678,796,936,965,1080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586228
6,568,1151,12,33,53,61,61,61,61,61,61,61,96,304,321,321,321,321,321,321,323,323,345,351,364,384,387,407,453,530,613,648,689,810,954,984,1096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586230
7,800,2294,0,0,44,64,64,64,64,64,64,64,68,68,68,68,68,68,68,68,99,175,197,210,222,234,238,259,306,399,479,539,625,730,832,891,938,1045,1125,1190,1259,1363,1430,1542,1591,1649,1703,1761,1838,1991,2130,2294,586231
21,800,2837,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,100,160,178,195,217,305,310,321,353,505,655,732,763,878,1053,1139,1259,1349,1413,1472,1545,1651,1723,1796,1882,2007,2124,2220,2274,2418,2579,2837,586801
22,528,764,13,32,51,51,51,51,51,51,51,51,139,260,260,260,260,260,260,260,260,260,286,289,297,314,314,344,352,352,376,438,490,615,764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586802
26,800,2624,0,0,43,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,104,163,177,195,217,230,230,242,269,388,552,608,689,855,962,1073,1176,1273,1365,1398,1456,1542,1671,1740,1821,1914,1966,2060,2109,2230,2416,2624,586806
28,528,714,12,36,56,56,56,56,56,56,56,56,144,268,268,268,268,268,268,268,268,268,291,291,302,324,330,348,352,352,375,439,488,608,714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586808
29,800,2454,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,104,162,179,195,214,233,237,248,277,428,584,642,747,913,986,1090,1170,1268,1346,1388,1440,1479,1588,1656,1761,1856,1895,1979,2022,2081,2270,2454,586809
54,536,825,13,33,33,33,33,33,33,33,33,33,123,244,244,244,244,244,244,244,244,244,264,272,278,291,294,323,333,333,354,418,470,595,779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586834
64,536,916,8,37,37,37,37,37,37,37,37,37,127,251,251,251,251,251,251,251,251,251,274,274,281,299,303,322,329,329,346,415,462,586,754,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,586844
1,800,2287,0,0,46,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,94,198,218,237,252,268,280,296,359,506,667,739,849,954,1014,1074,1127,1218,1242,1296,1347,1455,1492,1573,1680,1710,1784,1839,1913,1974,2105,2287,586985
17,800,2565,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,103,160,181,195,213,231,235,253,286,351,480,579,649,840,900,975,1059,1143,1201,1251,1317,1403,1487,1600,1731,1824,1914,1978,2066,2216,2379,2565,587001
29,800,2730,0,0,43,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,104,160,180,193,213,231,239,259,297,478,589,641,722,861,1027,1107,1220,1312,1383,1408,1460,1585,1651,1699,1818,1958,2048,2138,2179,2311,2498,2730,587013
33,800,2436,0,0,38,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,103,161,178,196,211,237,240,260,302,411,542,575,699,752,845,949,1009,1115,1188,1219,1277,1373,1481,1576,1665,1790,1849,1926,1998,2108,2272,2436,587017
54,536,853,4,20,23,23,23,23,23,23,23,23,112,233,233,233,233,233,233,233,233,233,255,261,267,281,281,300,307,307,329,392,445,569,753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587038
70,536,844,7,22,22,22,22,22,22,22,22,22,112,233,233,233,233,233,233,233,233,233,255,256,266,283,283,300,305,305,329,392,444,569,753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587054
75,800,2420,0,0,41,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,102,161,179,195,208,225,225,244,305,367,593,646,675,742,851,877,990,1074,1161,1204,1259,1366,1451,1515,1594,1696,1762,1782,1882,2024,2280,2420,587059
13,800,2327,0,0,42,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,108,218,228,247,265,283,283,309,338,428,558,625,724,817,882,985,1004,1099,1171,1195,1241,1291,1410,1460,1554,1675,1750,1838,1881,1954,2142,2327,587233
38,536,923,11,29,34,34,34,34,34,34,34,34,105,310,310,310,310,310,310,310,310,312,336,340,346,361,364,380,384,384,406,470,521,647,831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587258
41,800,2618,0,0,44,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,102,216,227,246,259,276,281,301,365,448,643,715,774,844,974,1032,1167,1244,1280,1329,1409,1499,1623,1700,1770,1875,1956,2006,2103,2269,2478,2618,587261
46,536,900,11,31,34,34,34,34,34,34,34,34,105,316,316,316,316,316,316,316,316,316,336,344,346,365,369,388,392,392,417,480,527,650,832,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587266
58,536,877,11,29,32,32,32,32,32,32,32,32,105,311,311,311,311,311,311,311,311,311,335,341,346,362,364,380,382,382,407,470,519,647,831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587278
63,800,2400,0,0,41,67,67,67,67,67,67,67,68,68,68,68,68,68,68,68,105,216,227,246,261,274,280,300,367,410,611,677,719,803,922,972,1083,1162,1194,1240,1301,1345,1464,1532,1605,1701,1761,1818,1909,2075,2259,2400,587283
66,536,899,10,32,34,34,34,34,34,34,34,34,105,311,311,311,311,311,311,311,311,311,333,339,345,356,361,376,381,381,402,467,519,643,827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587286
2,568,1025,9,37,69,76,76,76,76,76,76,76,105,176,201,201,201,201,201,201,201,201,228,235,245,265,266,284,317,393,475,512,554,672,819,845,956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,587782
11,800,2041,0,0,43,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,90,192,218,230,250,272,272,289,341,466,518,584,644,691,731,807,871,924,956,985,1064,1183,1261,1406,1482,1510,1585,1670,1722,1808,1913,2041,587819
27,800,2645,0,0,44,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,106,218,230,245,259,279,279,295,321,453,598,651,737,802,921,1027,1122,1233,1300,1364,1437,1542,1622,1750,1797,1914,2005,2093,2166,2320,2459,2645,588063
