packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
24,368,171,0,4,23,25,25,44,52,52,52,52,77,80,95,107,126,143,150,153,169,169,171,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24330
16,368,206,0,2,21,28,29,44,46,46,47,47,68,69,84,99,117,134,136,137,159,159,174,184,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24348
18,368,175,0,4,19,19,19,45,53,65,67,67,72,83,98,114,130,147,158,158,174,175,175,175,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24350
19,368,160,0,4,18,26,26,44,50,51,52,52,70,72,89,105,117,134,139,141,157,157,160,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24351
8,688,456,0,5,22,27,27,45,57,69,75,75,75,91,106,123,139,153,153,158,176,176,184,184,192,202,214,230,238,250,256,268,278,289,304,315,327,349,368,385,394,406,417,430,456,-1,-1,-1,-1,-1,-1,-1,24362
17,368,210,0,2,25,29,29,46,52,52,52,52,75,75,89,106,123,139,141,141,156,156,175,185,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24371
14,720,467,0,1,22,28,29,46,56,68,75,75,75,91,109,123,143,159,159,159,179,179,196,210,216,229,241,254,263,274,281,297,310,316,333,343,360,375,385,398,404,413,426,432,442,451,467,-1,-1,-1,-1,-1,24391
9,664,521,0,5,23,27,27,44,53,68,73,73,74,91,104,121,136,147,154,155,172,172,180,180,194,210,232,260,264,289,322,331,343,360,380,399,413,426,451,473,485,504,514,-1,-1,-1,-1,-1,-1,-1,-1,-1,24412
12,368,191,0,2,22,25,25,44,46,46,50,50,73,73,89,105,117,134,137,137,155,161,169,174,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24415
21,800,980,0,23,44,52,53,73,77,77,81,81,103,104,118,134,148,159,169,170,188,188,226,288,307,326,358,378,421,448,482,500,513,543,562,580,623,656,687,704,734,745,758,789,816,830,852,883,924,936,955,980,24424
23,800,946,0,21,46,50,50,67,70,70,72,72,92,92,109,126,140,156,157,158,172,172,190,239,263,297,325,357,377,424,453,488,504,519,557,598,629,655,670,691,714,750,768,785,813,836,860,874,888,907,930,946,24426
30,368,155,0,4,15,20,20,35,39,39,41,41,65,65,78,96,110,127,135,137,155,155,155,155,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24433
10,624,457,0,5,23,29,30,47,50,50,52,52,75,75,95,109,129,149,149,149,167,168,196,196,205,223,235,251,267,283,311,324,339,358,375,384,404,417,436,450,457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24445
20,512,315,0,1,21,25,26,39,55,68,73,73,73,91,108,124,141,153,159,161,176,176,185,197,210,230,239,246,260,272,281,292,305,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24455
18,368,185,0,2,20,26,26,46,51,51,54,54,78,78,93,108,126,140,140,142,150,150,163,169,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24478
4,368,162,0,4,16,24,24,43,43,43,43,43,62,76,91,108,125,142,142,142,160,162,162,162,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24496
12,368,166,0,4,19,23,23,45,50,50,51,51,69,77,85,110,126,143,144,144,166,166,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24504
17,368,209,0,4,21,21,25,44,57,70,76,76,76,93,112,129,141,163,168,188,205,205,209,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24509
21,720,472,0,1,20,26,27,45,55,69,73,73,73,92,110,128,145,161,161,161,185,185,201,215,221,238,250,261,270,283,288,303,314,324,337,349,366,379,392,404,411,420,430,441,448,456,472,-1,-1,-1,-1,-1,24513
24,472,264,0,11,30,33,34,50,67,81,85,85,85,103,121,139,156,173,173,175,189,189,199,199,209,213,220,230,238,247,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24516
29,368,168,0,4,16,21,24,37,46,46,47,47,63,72,90,100,121,136,146,150,165,165,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24521
30,368,190,0,4,20,23,26,41,55,67,69,69,69,92,106,126,142,158,163,174,190,190,190,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24522
0,368,176,0,4,21,24,24,39,45,45,47,47,70,70,85,105,115,115,118,133,157,157,170,171,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24523
4,368,163,0,4,18,23,25,43,49,49,50,50,74,74,92,108,127,144,145,147,163,163,163,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24527
1,368,215,0,4,25,25,30,44,54,69,75,75,75,92,108,123,141,158,179,179,198,198,207,210,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24553
1,368,218,0,4,20,23,23,42,57,68,75,75,75,94,112,126,143,161,178,178,199,199,208,208,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24575
8,512,269,0,1,19,25,26,41,47,47,47,47,74,74,89,105,122,137,139,139,155,156,167,172,179,184,195,211,220,231,238,250,263,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24582
13,664,521,0,5,22,28,29,43,56,68,71,71,71,92,105,126,139,158,158,159,171,176,184,184,193,212,232,260,266,293,321,331,344,361,380,401,413,425,451,473,484,504,514,-1,-1,-1,-1,-1,-1,-1,-1,-1,24587
21,800,798,0,20,39,44,47,63,69,69,70,70,95,95,112,128,142,160,160,160,184,184,242,280,353,360,377,395,406,416,443,456,478,484,489,492,521,537,550,569,588,607,626,644,678,695,705,719,745,759,779,798,24595
8,608,427,0,3,20,25,25,44,47,49,49,49,73,73,88,106,122,137,137,137,160,160,184,184,195,215,227,243,267,281,296,309,323,345,354,368,381,397,413,427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24614
9,664,538,0,5,25,27,30,42,61,72,78,78,79,97,116,132,147,167,168,169,189,189,195,195,210,242,257,277,283,310,338,349,363,377,397,418,431,443,469,491,501,522,533,-1,-1,-1,-1,-1,-1,-1,-1,-1,24615
10,600,419,0,4,22,28,28,47,49,49,51,51,75,75,92,107,123,142,144,145,161,161,177,182,183,199,209,226,237,256,288,302,314,331,347,358,378,390,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24616
20,368,245,0,4,16,24,27,46,61,72,77,77,77,92,116,132,147,166,169,226,241,241,245,245,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24626
13,592,416,0,0,15,21,21,38,44,44,47,47,71,71,87,104,121,138,138,141,152,152,173,179,182,195,210,221,235,257,281,296,315,334,347,368,378,391,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24647
3,800,584,0,6,23,27,27,45,56,69,73,73,75,89,107,121,140,157,159,160,175,175,186,186,214,235,255,275,285,299,304,319,340,357,364,367,389,401,416,426,438,450,456,470,483,490,510,526,546,562,571,584,24699
10,608,432,0,3,22,26,26,44,51,51,51,53,72,72,90,106,124,141,141,141,162,162,189,189,198,216,230,244,268,286,302,313,331,351,359,374,385,401,415,432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24731
20,368,180,0,4,18,18,18,41,53,65,69,69,69,87,104,123,138,155,166,166,180,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24790
7,512,273,0,1,20,27,27,43,47,47,51,51,72,72,91,105,118,138,140,141,158,158,172,173,181,186,197,213,223,235,241,255,265,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24801
11,608,382,0,3,20,27,28,40,40,40,40,40,69,69,87,103,115,133,133,137,150,151,168,173,176,189,203,211,221,245,257,267,280,297,310,326,339,349,364,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24805
13,368,196,0,2,23,30,31,46,52,52,52,55,76,76,94,106,127,143,146,148,165,165,174,179,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24807
11,688,482,0,5,22,28,28,50,56,56,56,65,65,87,106,121,136,151,151,155,169,169,179,179,190,215,225,243,258,284,297,307,322,335,343,361,378,390,396,425,442,450,458,476,482,-1,-1,-1,-1,-1,-1,-1,44040
22,368,217,0,2,20,24,25,41,41,49,58,66,82,82,102,116,133,152,152,152,167,167,183,192,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44051
24,368,174,0,4,18,27,27,45,49,49,49,58,58,81,100,117,132,144,153,153,172,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44053
27,368,184,0,4,20,24,29,43,50,50,50,57,57,79,99,114,130,143,148,159,178,178,184,184,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44056
2,368,172,0,4,18,23,24,43,48,53,59,67,84,84,100,116,133,150,154,154,167,171,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44059
6,528,290,0,5,19,24,26,40,47,47,47,53,57,66,80,97,114,132,133,135,153,153,172,174,195,201,209,210,227,232,235,248,266,277,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44063
21,512,289,0,1,19,19,23,38,47,47,47,56,56,64,78,99,112,130,132,133,153,153,162,173,184,206,214,218,235,245,258,266,282,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44078
11,368,195,0,4,23,31,32,52,64,68,75,82,105,105,123,142,156,167,180,180,194,194,195,195,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44121
13,368,197,0,4,23,26,28,46,52,52,54,57,63,76,92,104,123,142,143,179,197,197,197,197,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44123
28,368,171,0,4,22,25,26,45,49,49,49,60,60,76,91,107,122,137,140,154,170,171,171,171,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44138
0,368,196,0,4,23,24,24,44,48,54,60,68,91,92,110,126,134,135,137,153,179,179,190,193,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44139
19,720,453,0,1,24,30,31,49,54,54,54,64,64,78,94,109,126,145,148,149,161,161,178,196,200,215,229,240,245,261,269,282,293,303,319,328,346,357,370,380,387,398,410,417,428,437,453,-1,-1,-1,-1,-1,44158
5,520,322,0,4,19,28,30,47,52,57,64,69,90,90,108,123,139,155,155,156,173,173,187,192,202,218,231,248,262,265,282,295,305,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44177
12,704,547,0,4,22,25,28,50,63,63,63,71,71,92,108,122,141,157,158,158,172,173,181,181,181,207,217,230,244,273,295,312,323,338,352,365,388,402,415,422,460,480,488,502,531,547,-1,-1,-1,-1,-1,-1,44184
21,472,246,0,11,26,32,34,48,56,56,56,65,66,81,102,118,132,151,151,151,173,173,181,181,190,190,202,213,221,230,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44193
3,800,532,0,6,21,28,28,45,54,54,55,63,63,80,94,109,123,145,145,146,163,163,170,170,193,200,210,223,234,250,259,268,287,301,311,316,335,346,360,372,385,396,405,416,429,439,455,467,490,508,520,532,44204
14,368,178,0,4,23,28,30,44,53,56,63,69,92,92,109,124,141,161,162,162,178,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44215
22,368,180,0,4,22,29,31,47,54,59,63,74,94,94,110,127,144,161,162,166,180,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44223
24,512,299,0,1,11,26,28,42,51,52,52,60,60,77,92,107,121,136,136,141,159,159,168,180,193,213,222,229,240,254,265,275,288,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44225
18,720,455,0,1,22,29,29,45,54,56,56,64,64,78,95,112,125,141,141,141,165,165,182,197,202,217,230,242,251,265,266,285,296,303,318,330,346,360,374,385,391,400,413,423,429,437,455,-1,-1,-1,-1,-1,44248
3,800,526,0,6,22,29,30,46,52,52,52,63,63,78,92,110,125,140,142,142,161,161,172,172,193,200,209,223,233,249,258,264,286,302,311,315,333,347,355,369,383,396,406,415,429,438,453,469,484,496,512,526,44260
5,520,317,0,4,21,26,26,41,47,49,57,65,82,82,103,118,130,151,151,151,170,170,179,187,197,214,228,242,258,266,277,291,300,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44291
17,368,172,0,4,14,23,23,39,45,50,57,65,85,86,96,117,133,153,154,154,172,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44303
0,368,201,0,4,20,27,28,46,49,55,61,69,97,97,108,129,141,141,145,160,184,184,198,201,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44315
4,368,180,0,4,20,27,27,40,46,49,60,67,94,96,113,130,146,161,161,161,180,180,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44319
8,520,327,0,4,21,28,28,41,49,51,59,66,91,91,113,129,144,162,164,165,180,180,194,199,204,223,237,249,266,274,287,299,313,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44323
14,368,217,0,2,23,30,30,48,49,54,61,70,98,98,116,132,149,165,165,165,187,187,195,200,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44329
23,368,174,0,4,18,23,27,45,50,50,50,60,61,74,92,104,121,140,140,154,170,170,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44338
1,368,194,0,4,20,20,27,44,52,53,53,61,61,76,93,110,127,141,164,164,177,177,189,192,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44340
20,368,229,0,2,21,28,30,45,49,56,64,72,92,98,114,131,145,161,161,161,181,181,194,205,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44359
23,368,172,0,4,20,26,26,38,44,48,54,62,79,90,104,122,137,153,156,157,172,172,172,172,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44362
3,800,533,0,6,22,29,32,48,56,59,59,67,67,85,104,121,136,154,154,155,171,171,182,182,202,208,217,234,243,255,265,278,295,312,318,326,344,356,372,380,394,403,416,426,438,448,465,476,490,507,522,533,44368
5,520,307,0,4,14,22,22,38,43,45,54,61,79,79,98,111,124,143,144,145,159,159,174,177,187,204,218,230,248,254,267,280,294,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44370
7,528,309,0,5,21,25,26,43,53,53,53,63,63,78,99,115,133,151,152,152,173,173,193,193,215,219,226,237,246,252,258,265,288,294,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44372
7,528,316,0,5,21,30,31,47,57,57,57,68,68,91,110,127,142,161,162,162,179,179,200,200,222,228,234,244,251,261,265,271,295,305,316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44396
26,368,169,0,4,16,26,26,40,41,48,55,58,84,84,99,116,132,148,150,151,166,169,169,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44415
3,800,546,0,6,23,29,32,45,56,57,57,66,66,98,114,129,143,164,165,165,181,181,188,188,212,220,229,243,254,269,277,286,303,321,329,335,352,366,380,391,404,415,427,434,447,458,475,486,504,513,534,546,44421
6,528,320,0,5,20,25,28,49,55,57,57,65,65,97,110,128,146,162,162,165,183,183,202,202,225,231,240,246,255,264,269,279,296,306,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44424
8,520,326,0,4,19,22,22,42,47,54,58,69,95,95,107,125,142,161,165,165,180,181,195,199,205,225,237,253,266,275,285,299,313,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44426
14,368,178,0,4,20,24,26,42,47,52,57,66,93,93,110,124,143,161,161,163,178,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44432
23,512,325,0,1,20,26,27,44,53,53,53,60,64,96,112,129,140,164,165,166,186,186,196,204,220,239,247,256,269,281,292,301,311,325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44441
24,368,191,0,4,18,28,29,46,50,50,50,60,60,97,113,130,145,164,172,172,189,190,191,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44442
4,368,182,0,4,22,30,30,48,50,57,63,72,89,89,108,124,142,162,162,165,179,182,182,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44450
9,696,466,0,6,23,31,33,48,56,57,57,65,65,86,101,117,133,145,145,145,172,172,181,181,197,211,226,241,256,264,276,289,298,311,328,336,350,362,378,400,411,420,427,444,459,-1,-1,-1,-1,-1,-1,-1,44455
17,568,434,0,6,18,28,28,43,49,51,51,59,59,79,94,109,126,142,143,145,157,157,167,167,177,197,218,236,255,267,284,298,319,329,353,400,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44463
23,472,250,0,11,27,32,33,53,66,66,66,73,73,96,107,126,141,159,161,162,176,179,187,187,198,202,208,217,226,236,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44469
2,368,173,0,4,20,24,24,41,47,51,58,64,85,85,100,118,136,149,153,154,166,166,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44479
10,688,475,0,5,20,30,32,49,55,57,57,64,65,76,90,105,125,140,140,140,160,160,169,169,176,195,209,232,252,273,289,300,313,327,335,355,368,381,388,416,434,441,452,468,475,-1,-1,-1,-1,-1,-1,-1,44487
30,368,173,0,4,17,25,26,42,47,52,56,66,87,87,103,120,137,153,155,157,169,173,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44534
1,368,204,0,4,20,33,33,49,60,60,62,69,69,83,101,118,133,149,173,173,191,191,203,204,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44538
2,368,174,0,4,22,27,27,46,52,55,63,69,90,90,101,120,135,151,157,157,174,174,174,174,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44539
9,648,519,0,4,22,27,27,45,50,56,63,71,83,83,104,120,136,153,153,154,166,166,194,194,204,222,235,251,268,285,301,318,343,366,389,405,420,433,445,464,475,506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44546
16,368,176,0,4,19,24,27,43,54,54,54,63,63,77,96,108,129,137,147,151,174,174,176,176,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44553
2,368,183,0,4,18,29,29,43,54,57,66,73,94,94,111,128,146,161,161,161,181,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44564
9,696,459,0,6,20,27,28,45,53,53,53,56,56,75,90,106,122,135,140,141,162,162,171,171,184,196,213,231,246,252,264,278,283,300,317,328,337,352,368,390,400,411,419,434,450,-1,-1,-1,-1,-1,-1,-1,44571
22,512,297,0,1,17,24,26,41,47,47,47,58,59,72,86,106,120,132,138,139,156,156,161,177,190,209,219,225,241,252,260,271,287,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44584
4,368,186,0,4,20,25,26,39,47,53,59,68,95,95,114,127,147,159,163,163,184,186,186,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44593
6,528,304,0,5,14,26,27,42,51,51,51,58,60,74,95,110,128,144,145,146,164,164,184,184,207,216,223,228,239,247,253,260,282,291,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44595
11,688,484,0,5,22,28,30,46,50,52,52,60,60,75,95,109,124,145,146,146,165,165,171,171,186,205,217,247,264,288,302,313,325,339,349,367,381,394,402,429,446,454,464,480,484,-1,-1,-1,-1,-1,-1,-1,44600
12,368,180,0,4,18,18,18,38,45,51,58,64,96,96,111,128,143,158,158,158,179,179,180,180,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44601
16,368,215,0,2,19,26,28,44,49,54,60,68,96,96,112,130,146,163,164,164,184,184,193,197,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44605
21,512,309,0,1,18,25,26,33,52,55,55,63,63,79,98,112,128,148,148,148,171,171,181,191,205,222,231,240,255,266,275,287,301,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44610
5,520,329,0,4,23,29,29,48,50,56,59,70,90,90,109,123,143,160,160,160,181,181,192,199,207,225,238,254,270,276,288,299,314,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44620
23,368,178,0,4,21,26,26,45,53,53,53,62,63,78,96,109,126,141,149,162,173,178,178,178,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44638
6,528,302,0,5,21,24,24,44,51,53,53,59,59,75,97,113,131,146,146,148,164,164,183,183,206,215,223,228,239,245,251,261,281,290,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44645
12,696,493,0,6,26,28,28,48,55,55,60,64,68,84,104,119,134,148,154,154,173,173,181,181,187,202,222,238,255,274,292,301,321,326,339,353,368,380,388,403,430,442,462,477,487,-1,-1,-1,-1,-1,-1,-1,44651
