size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
105,488,0,32,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,39,39,55,64,67,82,86,99,105,105,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,246413
112,496,2,32,35,35,35,35,35,35,35,35,41,41,41,41,41,41,41,41,41,41,55,65,68,85,87,104,111,111,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,247465
106,488,2,31,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,54,62,63,80,83,97,97,97,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,248117
123,624,1,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,36,47,62,65,80,83,95,105,105,105,105,105,105,105,105,105,105,105,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,248158
116,536,0,35,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,63,73,76,89,93,106,116,116,116,116,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249295
105,728,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,30,43,48,64,68,87,97,97,97,97,97,97,97,97,97,97,97,101,104,104,104,104,104,104,104,-1,-1,-1,-1,249406
111,496,4,32,32,32,32,32,32,32,32,32,38,38,38,38,38,38,38,38,38,38,59,66,70,86,87,104,104,104,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249407
132,624,5,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,37,48,60,64,80,86,102,114,114,114,114,114,114,114,114,114,114,114,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249408
112,496,0,33,33,33,33,33,33,33,33,33,41,41,41,41,41,41,41,41,41,41,58,64,70,86,88,105,110,110,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249849
121,544,3,16,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,31,37,48,68,76,92,96,113,113,113,113,113,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250976
104,728,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,30,48,52,70,70,82,91,91,91,91,91,91,91,91,91,91,91,97,97,97,97,97,97,97,97,-1,-1,-1,-1,257002
106,496,0,29,29,29,29,29,29,29,29,29,37,37,37,37,37,37,37,37,38,38,56,64,68,83,84,101,106,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258277
108,488,2,31,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,51,60,60,81,83,100,105,105,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258699
122,544,1,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,40,41,54,72,76,92,96,114,116,116,116,116,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260750
103,488,0,33,35,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,51,62,66,80,82,94,102,102,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,261009
105,488,2,31,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,54,58,65,81,81,99,105,105,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,261163
122,624,3,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,35,47,61,65,82,87,99,105,105,105,105,105,105,105,105,107,107,107,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263142
126,728,7,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,29,44,57,73,80,93,93,113,118,118,118,118,118,118,118,118,118,118,118,120,120,120,120,120,120,120,120,-1,-1,-1,-1,263318
108,488,0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,53,63,66,81,84,101,106,106,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263905
115,504,2,35,40,40,40,40,40,40,40,40,44,44,44,44,44,44,44,44,44,44,63,73,78,93,96,110,113,113,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,265287
112,544,3,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,29,37,45,63,70,81,88,103,107,107,107,107,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,266278
124,536,0,43,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,67,75,79,92,97,117,124,124,124,124,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267951
122,624,5,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,31,43,62,66,82,83,97,103,103,103,103,103,103,103,103,106,106,106,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267956
108,496,0,28,29,29,29,29,29,29,29,29,37,37,37,37,37,37,37,37,38,38,55,65,67,79,82,102,107,107,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273089
104,728,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,25,46,50,64,72,86,97,97,97,97,97,97,97,97,97,97,97,99,102,102,102,102,102,102,102,-1,-1,-1,-1,273092
92,416,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,28,43,55,68,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273106
109,536,0,35,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,55,68,72,89,92,106,109,109,109,109,109,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274271
84,416,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,25,44,49,66,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274272
118,544,1,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,36,47,62,72,91,93,108,109,109,109,109,117,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,277176
131,544,1,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,39,41,53,74,83,100,102,120,126,126,126,126,128,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,277684
104,728,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,29,41,49,66,68,83,93,93,93,93,93,93,93,93,93,93,93,93,101,101,101,101,101,101,101,-1,-1,-1,-1,281944
122,544,5,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,40,53,72,76,92,92,114,118,118,118,118,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281968
114,496,2,29,31,31,31,31,31,31,31,31,42,42,42,42,42,42,42,42,42,42,59,68,70,82,89,109,112,112,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282887
121,504,0,31,32,32,32,32,32,32,32,32,46,46,46,46,46,46,46,46,48,48,66,76,79,95,97,113,118,118,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,283849
122,624,5,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,31,43,57,63,80,80,97,101,101,101,101,101,101,101,101,105,105,105,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,284730
114,496,2,32,32,32,32,32,32,32,32,32,44,44,44,44,44,44,44,44,45,45,64,74,74,90,90,109,109,109,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286721
119,544,1,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,31,33,47,68,74,89,91,109,114,114,114,114,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287580
135,624,3,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,29,31,43,63,69,84,88,100,110,110,110,110,110,110,110,110,110,110,110,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287582
86,416,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,28,43,48,67,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288872
119,504,4,34,37,37,37,37,37,37,37,37,50,50,50,50,50,50,50,50,50,50,70,76,80,96,97,115,119,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289507
83,416,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,24,42,49,63,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289510
133,728,7,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,27,42,55,78,82,95,100,117,124,124,124,124,124,124,124,124,124,124,124,127,130,130,130,130,130,130,130,-1,-1,-1,-1,292424
110,504,4,27,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,56,65,65,85,87,101,108,108,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,293673
96,416,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,28,49,58,74,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294682
131,504,4,47,49,49,49,49,49,49,49,49,55,55,55,55,55,55,55,55,56,56,76,84,87,102,107,125,129,129,131,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,295345
123,544,1,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,40,40,51,72,81,98,100,116,119,119,119,119,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,295486
96,416,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,28,52,61,75,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296808
120,488,0,33,33,33,33,33,33,33,33,33,43,43,43,43,43,43,43,43,47,47,66,78,82,96,96,114,118,118,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297867
125,496,2,33,34,34,34,34,34,34,34,34,45,45,45,45,45,45,45,45,45,45,68,77,80,94,96,118,120,120,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297869
110,416,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,28,63,72,89,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297976
125,488,0,33,33,33,33,33,33,33,33,33,39,39,39,39,39,39,39,39,43,43,71,78,84,101,103,120,123,123,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299189
141,496,0,36,40,40,40,40,40,40,40,40,51,51,51,51,51,51,51,51,51,51,82,88,88,111,118,134,139,139,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299193
138,496,2,44,48,48,48,48,48,48,48,48,59,59,59,59,59,59,59,59,59,59,87,100,102,116,116,133,138,138,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299201
135,504,5,31,32,32,32,32,32,32,32,32,44,47,47,47,47,47,47,47,47,47,79,88,93,111,112,129,133,133,135,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299204
118,536,0,32,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,37,37,66,74,78,93,93,111,118,118,118,118,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299219
116,496,0,32,32,32,32,32,32,32,32,32,39,39,39,39,39,39,39,39,39,39,63,71,75,92,94,110,114,114,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300555
116,504,6,29,32,32,32,32,32,32,32,32,38,38,38,38,38,38,38,38,38,38,61,71,74,88,93,110,113,113,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300561
124,496,2,42,42,42,42,42,42,42,42,42,51,51,51,51,51,51,51,51,51,51,70,83,83,100,100,119,124,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,301423
101,728,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,27,47,50,63,71,88,92,92,92,92,92,92,92,92,92,92,92,95,95,95,95,95,95,95,95,-1,-1,-1,-1,301794
111,488,2,41,42,42,42,42,42,42,42,42,45,45,45,45,45,45,45,45,46,46,60,69,72,82,87,104,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,302575
107,488,2,34,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,43,61,64,81,84,101,106,106,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303163
107,488,0,31,35,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,52,63,68,86,87,102,106,106,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303445
105,496,4,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,53,64,66,81,82,98,104,104,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303453
109,496,0,39,39,39,39,39,39,39,39,39,47,47,47,47,47,47,47,47,48,48,59,66,69,84,88,103,109,109,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304035
113,624,1,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,28,28,41,58,61,78,80,94,103,103,103,103,103,103,103,103,105,105,105,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304036
103,728,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,28,48,53,69,72,90,97,97,97,97,97,97,97,97,97,97,97,100,102,102,102,102,102,102,102,-1,-1,-1,-1,304310
109,488,0,36,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,55,63,66,81,81,99,105,105,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304837
113,488,0,35,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,37,58,67,72,89,89,106,113,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304969
108,536,2,33,38,38,38,38,38,38,38,38,41,41,41,41,41,41,41,41,41,41,52,61,66,83,85,101,108,108,108,108,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304973
104,728,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,30,47,53,69,70,90,96,96,96,96,96,96,96,96,96,96,96,97,97,97,97,97,97,97,97,-1,-1,-1,-1,305070
115,496,2,30,30,30,30,30,30,30,30,30,45,45,45,45,45,45,45,45,47,47,61,70,73,89,91,111,111,111,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,305955
136,728,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,30,42,59,70,85,100,103,123,128,128,128,128,128,128,128,128,128,128,128,130,130,130,130,130,130,130,130,-1,-1,-1,-1,308186
82,416,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,28,44,46,63,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,309244
108,536,2,28,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,43,63,65,83,84,99,108,108,108,108,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310083
118,624,3,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,27,31,43,58,60,78,78,97,100,100,100,100,100,100,100,100,102,102,102,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310314
86,416,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,28,40,40,65,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310458
112,488,2,40,40,40,40,40,40,40,40,40,44,44,44,44,44,44,44,44,44,44,57,65,71,87,90,106,107,107,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312529
98,536,0,30,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,49,57,58,73,76,92,98,98,98,98,98,98,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312561
113,488,2,32,32,32,32,32,32,32,32,32,45,45,45,45,45,45,45,45,45,45,60,68,71,85,88,107,111,111,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312715
118,488,4,34,43,43,43,43,43,43,43,43,44,44,44,44,44,44,44,44,44,44,63,72,76,91,93,107,116,116,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313627
106,488,0,36,38,38,38,38,38,38,38,38,41,41,41,41,41,41,41,41,41,41,58,65,68,85,89,106,106,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313727
109,728,5,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,28,50,58,73,77,94,102,102,102,102,102,102,102,102,102,102,102,104,107,107,107,107,107,107,107,-1,-1,-1,-1,314042
106,488,2,29,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,34,34,53,61,64,81,84,100,104,104,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314371
138,728,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,31,45,57,78,82,96,101,118,125,125,125,125,125,125,125,125,125,125,125,133,134,134,134,134,134,134,134,-1,-1,-1,-1,314972
123,488,2,50,51,51,51,51,51,51,51,51,54,54,54,54,54,54,54,54,55,55,73,77,77,97,97,114,121,121,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314973
106,488,8,33,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,38,38,54,63,66,81,84,97,105,105,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314985
109,496,2,29,31,31,31,31,31,31,31,31,39,39,39,39,39,39,39,39,39,39,56,63,67,83,87,101,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315391
104,728,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,28,47,56,71,74,88,95,95,95,95,95,95,95,95,95,95,95,97,100,100,100,100,100,100,100,-1,-1,-1,-1,315586
116,544,1,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,28,36,47,66,69,86,90,105,111,111,111,111,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315958
125,624,5,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,30,43,61,68,83,86,103,103,103,103,103,103,103,103,103,103,103,103,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,316252
132,728,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,31,44,59,75,82,97,100,118,127,127,127,127,127,127,127,127,127,127,127,127,132,132,132,132,132,132,132,-1,-1,-1,-1,317648
102,728,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,28,47,53,70,74,87,94,94,94,94,94,94,94,94,94,94,94,97,100,100,100,100,100,100,100,-1,-1,-1,-1,317650
112,624,1,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,29,30,41,58,58,77,80,95,103,103,103,103,103,103,103,103,104,104,104,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317670
107,488,2,32,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,40,40,48,60,64,80,82,95,105,105,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317789
107,536,0,31,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,54,64,66,82,84,101,107,107,107,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317917
98,488,2,28,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,47,55,58,76,76,93,95,95,98,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,318029
112,496,2,34,34,34,34,34,34,34,34,34,47,47,47,47,47,47,47,47,47,47,64,70,74,88,88,107,112,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320169
121,544,3,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,30,38,47,69,74,90,90,110,116,116,116,116,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320466
111,504,0,32,35,35,35,35,35,35,35,35,41,41,41,41,41,41,41,41,41,41,56,66,67,85,87,103,109,109,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321969
89,416,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,29,38,49,64,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322382
99,488,2,29,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,33,33,49,57,59,75,76,94,97,97,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322527
101,416,1,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,26,47,56,70,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323302
112,488,0,31,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,39,39,55,66,69,81,87,105,109,109,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323879
98,728,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,29,46,51,64,68,84,91,91,91,91,91,91,91,91,91,91,91,92,93,93,93,93,93,93,93,-1,-1,-1,-1,326430
133,544,1,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,29,36,47,80,86,103,107,122,128,128,128,128,131,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330870
120,496,4,31,39,39,39,39,39,39,39,39,46,46,46,46,46,46,46,46,46,46,64,79,79,97,101,118,120,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330873
131,624,5,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,27,31,42,75,75,92,98,113,118,118,118,118,118,118,118,118,120,120,120,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330874
111,488,0,33,36,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,38,38,53,60,69,83,85,105,108,108,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331745
115,488,2,39,39,39,39,39,39,39,39,39,46,46,46,46,46,46,46,46,49,49,60,75,79,96,98,112,115,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331747
129,728,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,31,43,54,74,84,100,102,120,122,122,122,122,122,122,122,122,122,122,122,125,128,128,128,128,128,128,128,-1,-1,-1,-1,333586
112,488,0,30,40,40,40,40,40,40,40,40,42,42,42,42,42,42,42,42,42,42,58,67,70,86,87,104,110,110,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333931
119,504,0,31,34,34,34,34,34,34,34,34,48,49,49,49,49,49,49,49,49,49,61,73,73,92,94,111,117,117,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334953
