packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
1,624,167,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,41,45,64,68,80,80,101,112,117,117,117,117,126,126,126,126,133,133,139,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317431
3,416,89,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,15,36,40,61,61,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317575
5,624,170,0,0,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,13,42,49,72,77,89,96,116,118,127,127,127,127,133,133,133,133,140,140,148,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317577
1,544,121,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,19,29,49,59,78,81,97,109,115,115,115,115,115,115,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317649
2,488,119,9,41,41,41,41,41,41,41,41,41,46,46,46,46,46,46,46,46,46,46,64,67,71,84,84,111,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317790
5,416,94,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,18,42,47,67,67,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,319933
3,544,134,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,23,40,57,71,87,87,111,130,134,134,134,134,134,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320227
0,504,106,3,25,30,30,30,30,30,30,30,30,37,37,37,37,37,37,37,37,37,37,51,56,59,75,75,92,101,101,105,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321730
7,624,167,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,24,39,50,74,76,87,87,113,131,134,134,134,135,137,137,137,137,150,150,156,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321737
1,544,132,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,26,40,64,71,93,93,109,119,128,128,128,128,128,131,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322141
7,728,164,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,23,41,49,87,90,112,113,134,141,143,143,143,143,153,154,154,154,154,157,159,159,159,159,160,160,162,164,-1,-1,-1,-1,-1,323565
1,728,171,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,27,56,67,97,103,120,123,144,146,149,149,149,149,161,161,161,161,166,166,167,167,167,167,167,167,170,171,-1,-1,-1,-1,-1,323857
3,416,89,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,18,39,43,66,66,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323859
2,504,113,2,23,23,23,23,23,23,23,23,23,40,40,40,40,40,40,40,40,40,40,57,60,61,78,78,99,106,106,110,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,324502
0,488,96,3,20,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,28,47,50,51,68,69,88,96,96,96,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,328880
3,624,186,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,44,50,72,72,91,91,109,118,122,122,122,122,128,128,131,131,140,140,151,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,332825
3,728,113,0,0,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,18,18,21,42,49,64,66,85,90,92,92,92,92,101,101,101,101,107,108,108,108,108,108,108,108,111,113,-1,-1,-1,-1,-1,333349
4,488,130,3,21,21,21,21,21,21,21,21,21,31,50,50,50,50,50,50,50,50,57,79,79,85,104,104,121,130,130,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333350
7,544,131,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,19,30,63,72,89,89,105,123,126,126,128,128,128,130,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333353
1,544,131,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,18,31,58,68,86,86,107,115,126,126,126,126,126,129,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333621
0,504,110,5,23,34,34,34,34,34,34,34,34,50,50,50,50,50,50,50,50,50,50,70,72,75,88,88,99,110,110,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334714
7,544,138,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,23,39,64,66,87,87,102,125,132,132,132,132,132,132,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334743
2,536,119,7,27,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,31,54,57,57,79,82,98,113,113,113,113,113,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335232
3,416,70,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,17,27,38,53,54,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335233
1,416,82,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,13,39,44,59,59,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,338029
0,536,145,7,24,29,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,33,33,54,56,61,79,84,111,124,124,124,124,124,138,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341346
3,416,99,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,17,36,37,61,64,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341825
5,624,195,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,41,50,78,78,95,95,122,132,138,138,138,138,145,145,146,146,154,154,160,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342965
3,624,185,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,23,39,52,79,80,97,97,118,137,140,140,140,140,146,146,147,147,153,153,169,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342977
4,536,124,5,24,28,28,28,28,28,28,28,28,36,36,36,36,36,36,36,36,36,36,59,61,65,79,79,98,113,116,116,116,116,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343802
1,416,75,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,16,33,36,52,52,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343947
2,536,130,6,27,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,36,36,61,64,67,86,86,107,120,120,120,120,120,128,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344204
3,416,68,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,18,31,38,53,53,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344205
0,488,101,6,28,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,30,30,54,57,60,77,77,87,100,100,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344862
3,504,126,8,25,28,28,28,28,28,28,28,28,43,43,43,43,43,43,43,43,43,43,67,70,72,88,88,110,121,122,126,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,345085
2,536,131,7,24,24,24,24,24,24,24,24,24,31,31,31,31,31,31,31,31,31,31,53,57,62,81,82,104,119,119,119,119,119,127,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,347228
0,536,177,7,28,43,43,43,43,43,43,43,43,47,47,47,47,47,47,47,47,47,48,68,68,79,98,99,117,137,163,163,163,163,171,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,347410
1,728,114,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,13,13,18,38,44,65,66,85,90,92,92,92,92,106,107,107,107,107,110,110,110,110,110,110,110,110,114,-1,-1,-1,-1,-1,348129
0,488,90,5,22,22,22,22,22,22,22,22,22,26,26,26,26,26,26,26,26,26,26,42,44,47,62,64,86,90,90,90,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,349622
1,544,130,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,26,31,58,67,88,88,108,122,123,123,123,123,123,128,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,349991
1,624,187,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,26,41,50,79,80,96,99,122,141,143,143,143,143,148,148,148,148,159,159,168,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350297
3,728,108,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,20,34,43,62,64,75,85,85,85,85,85,99,99,99,99,99,103,103,105,105,105,105,105,108,108,-1,-1,-1,-1,-1,350299
1,624,141,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,41,44,61,67,82,82,102,108,113,113,113,113,121,121,122,122,130,131,133,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350921
4,504,110,5,24,34,34,34,34,34,34,34,34,38,38,38,38,38,38,38,38,38,38,55,55,60,71,71,102,107,107,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350928
6,536,124,5,21,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,31,31,43,43,52,68,71,89,100,110,110,110,110,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350930
2,488,143,6,26,27,27,27,27,27,27,27,27,35,56,56,56,56,56,56,56,56,56,78,78,83,103,104,127,135,140,143,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,354992
3,728,157,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,19,41,51,91,96,112,114,131,135,135,135,135,135,147,147,147,147,151,153,154,154,154,154,155,155,157,157,-1,-1,-1,-1,-1,354993
1,624,191,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,25,39,48,74,77,90,90,112,130,133,133,135,135,140,140,140,140,148,148,156,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,355261
1,416,80,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,16,43,51,66,66,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357325
0,496,115,5,22,24,24,24,24,24,24,24,24,39,39,39,39,39,39,39,39,39,39,60,64,66,78,87,104,111,111,114,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357326
0,536,147,7,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,48,52,52,77,80,102,116,134,134,134,134,141,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357798
0,504,114,4,21,32,32,32,32,32,32,32,32,38,44,44,44,44,44,44,44,44,44,63,65,65,87,87,106,112,112,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360246
1,544,147,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,28,37,68,75,95,97,120,133,144,144,144,144,146,146,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360247
0,536,132,6,22,29,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,35,35,50,54,59,76,80,98,115,120,120,120,120,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361138
0,504,114,6,25,29,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,35,35,58,61,62,76,76,100,110,110,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361210
1,544,142,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,28,38,66,75,90,92,115,129,137,137,137,137,137,140,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361211
1,728,112,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,15,15,15,36,41,63,64,83,88,88,88,88,88,103,103,103,103,103,107,107,107,107,107,107,107,107,112,-1,-1,-1,-1,-1,361411
0,488,105,5,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,51,51,59,77,77,98,105,105,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361518
0,488,110,3,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,28,28,47,50,53,71,73,99,107,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,364778
0,488,99,6,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,30,31,50,53,57,69,69,86,94,99,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,365774
0,536,127,5,19,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,32,49,53,57,73,80,102,115,115,115,115,115,123,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,365962
2,536,140,5,22,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,36,62,65,68,87,88,106,119,132,132,132,132,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366622
0,504,124,6,28,41,41,41,41,41,41,41,41,47,47,47,47,47,47,47,47,47,47,68,75,77,91,91,114,121,121,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366914
0,496,129,4,28,35,35,35,35,35,35,35,35,35,39,39,39,39,39,39,39,39,39,67,68,68,90,95,120,122,122,129,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,367634
4,504,131,7,31,35,35,35,35,35,35,35,35,50,53,53,53,53,53,53,53,53,53,82,82,87,104,104,117,127,127,131,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,367638
1,416,68,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,15,31,37,52,52,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,369731
2,504,115,6,24,26,26,26,26,26,26,26,26,33,34,34,34,34,34,34,34,34,35,61,67,69,86,86,103,111,111,114,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,369732
1,728,116,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,15,15,17,38,38,64,66,87,94,94,94,94,94,107,107,107,107,110,110,110,110,110,110,110,110,110,116,-1,-1,-1,-1,-1,370715
3,416,79,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,17,37,41,59,62,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,370867
1,416,72,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,13,32,37,51,52,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,372285
1,728,172,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,25,57,68,101,108,126,129,144,147,149,149,149,149,163,165,165,165,166,168,168,168,168,168,168,168,171,172,-1,-1,-1,-1,-1,373781
3,544,126,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,26,37,52,62,79,82,96,113,121,121,121,121,121,123,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374187
4,496,107,8,23,23,23,23,23,23,23,23,23,30,33,33,33,33,33,33,33,33,33,60,60,65,79,79,90,101,104,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374188
2,504,111,3,19,30,30,30,30,30,30,30,30,37,37,37,37,37,37,37,37,37,37,66,69,71,88,88,105,111,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374266
6,536,132,5,24,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,29,29,60,63,66,83,83,104,123,123,123,123,123,129,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,375314
7,416,100,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,16,37,45,62,66,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,375315
1,728,174,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,24,57,68,98,108,126,126,146,148,152,152,152,152,163,167,167,167,169,170,170,170,170,170,170,170,170,174,-1,-1,-1,-1,-1,378807
0,488,124,7,23,23,23,23,23,23,23,23,23,35,47,47,47,47,47,47,47,47,50,74,75,75,95,99,115,121,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,381744
0,488,120,3,22,22,22,22,22,22,22,22,22,32,43,43,43,43,43,43,43,43,43,69,73,76,96,96,112,118,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,382116
1,624,144,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,40,43,61,66,84,84,99,112,116,116,116,116,122,122,122,123,128,128,132,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385311
3,624,179,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,23,38,51,75,78,98,98,119,132,136,136,136,136,142,142,142,142,150,152,162,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385313
0,488,99,6,19,19,19,19,19,19,19,19,19,29,29,29,29,29,29,29,29,29,29,59,62,63,76,76,93,99,99,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,385688
0,496,116,3,23,26,26,26,26,26,26,26,26,41,41,41,41,41,41,41,41,41,41,65,68,68,84,84,100,112,112,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,386426
3,728,102,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,17,17,20,36,43,56,61,75,82,83,83,83,83,93,93,93,93,97,99,99,99,99,99,99,99,102,102,-1,-1,-1,-1,-1,389035
3,416,75,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,18,41,48,64,64,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389213
5,728,113,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,19,34,48,62,64,85,92,93,93,93,93,104,104,104,104,106,106,106,106,106,106,106,106,112,113,-1,-1,-1,-1,-1,389233
1,416,89,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,15,35,40,65,65,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392447
3,624,190,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,21,39,52,73,76,92,92,112,132,135,135,137,137,142,142,142,142,152,152,184,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393627
1,416,76,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,12,12,15,37,45,60,60,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394233
7,416,80,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,16,41,49,63,63,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395171
0,536,135,3,21,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,34,34,61,64,67,86,89,106,123,123,123,123,123,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395454
1,416,74,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,16,36,41,54,54,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395455
1,728,180,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,24,55,65,106,112,130,131,154,157,157,157,157,157,170,173,173,173,173,176,177,177,177,177,177,177,179,180,-1,-1,-1,-1,-1,397877
0,488,103,3,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,25,25,51,54,57,74,74,95,102,102,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398606
2,536,135,5,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,58,61,65,83,87,101,119,129,129,129,129,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,398976
3,416,87,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,18,39,49,62,62,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400261
4,496,128,7,26,31,31,31,31,31,31,31,31,49,49,49,49,49,49,49,49,49,50,78,80,83,97,97,114,119,119,128,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,402178
0,488,91,3,15,15,15,15,15,15,15,15,15,25,25,25,25,25,25,25,25,25,25,48,50,52,71,71,85,91,91,91,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,403450
0,488,100,4,27,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,54,54,54,72,76,91,100,100,100,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,404000
2,496,106,4,21,23,23,23,23,23,23,23,23,23,27,27,27,27,27,27,27,27,27,50,53,56,72,78,89,99,99,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,404002
1,544,130,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,27,39,64,72,89,89,108,121,125,125,125,125,125,127,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,404353
3,728,137,0,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,23,36,50,76,78,89,97,116,116,116,116,116,116,134,135,135,135,137,137,137,137,137,137,137,137,137,137,-1,-1,-1,-1,-1,405257
1,728,180,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,21,58,69,104,109,127,128,148,157,157,157,157,157,171,171,171,171,173,176,176,176,176,176,176,176,178,180,-1,-1,-1,-1,-1,407293
5,728,152,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,22,39,50,78,86,103,104,125,130,131,131,131,131,142,142,142,142,147,148,148,148,148,148,150,150,151,152,-1,-1,-1,-1,-1,408345
2,536,126,3,24,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,33,33,60,63,65,83,83,102,115,118,118,118,118,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408366
2,496,127,6,26,35,35,35,35,35,35,35,35,37,40,40,40,40,40,40,40,40,40,66,69,72,91,92,113,121,121,127,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408898
5,624,163,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,22,37,51,73,73,88,91,105,114,118,118,118,118,121,121,121,121,133,134,145,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408901
0,488,109,2,18,18,18,18,18,18,18,18,18,26,26,26,26,26,26,26,26,26,26,50,50,50,77,77,96,108,109,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,409146
