packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
1,624,155,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,20,42,47,64,64,82,95,95,103,103,116,116,116,125,126,126,126,134,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573681
2,568,1187,3,21,69,69,69,69,69,69,69,69,81,137,137,137,137,137,137,137,137,137,156,166,192,210,215,232,284,403,477,592,716,827,916,965,1117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573784
21,800,3005,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,323,370,385,391,405,448,508,565,598,772,870,928,1054,1069,1153,1318,1413,1516,1609,1812,1890,1922,2044,2182,2361,2523,2732,2820,3005,573803
40,528,697,5,20,30,30,30,30,30,30,30,30,96,196,219,219,219,219,219,219,219,219,235,242,255,274,275,290,300,300,319,376,471,537,697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573822
55,536,739,5,20,24,24,24,24,24,24,24,24,90,190,213,213,213,213,213,213,213,213,230,239,241,258,263,276,282,282,302,360,457,525,680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573837
63,536,733,5,20,24,24,24,24,24,24,24,24,90,190,213,213,213,213,213,213,213,213,230,239,241,259,263,277,282,282,304,360,457,524,680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573845
67,800,3021,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,294,345,359,364,382,421,520,697,820,870,889,958,1009,1093,1225,1384,1561,1586,1702,1836,1949,2047,2118,2292,2404,2637,2775,2882,3021,573849
85,800,2921,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,324,369,388,394,410,455,507,592,630,786,879,1011,1103,1202,1303,1467,1557,1667,1697,1830,1922,2030,2124,2238,2432,2571,2714,2777,2921,573867
87,528,641,4,21,26,28,28,28,28,28,28,28,49,205,205,205,205,205,205,205,205,205,221,231,242,262,266,286,290,290,311,367,464,531,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573869
100,528,651,4,21,26,28,28,28,28,28,28,28,49,205,205,205,205,205,205,205,205,205,221,231,242,261,264,276,288,288,306,363,458,527,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573882
104,528,669,4,21,26,28,28,28,28,28,28,28,49,205,205,205,205,205,205,205,205,205,221,231,242,258,258,279,281,281,302,360,456,522,669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573886
110,800,3216,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,324,369,387,389,409,454,576,655,760,916,1006,1141,1241,1331,1490,1631,1787,1898,1972,2108,2220,2287,2377,2538,2674,2860,3046,3092,3216,573892
111,528,688,4,21,26,28,28,28,28,28,28,28,49,205,205,205,205,205,205,205,205,205,221,231,242,259,261,281,292,292,313,368,463,531,688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573893
122,536,712,4,21,21,21,21,21,21,21,21,21,42,199,199,199,199,199,199,199,199,199,214,224,228,243,244,268,274,274,295,350,446,513,670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573904
125,536,732,4,21,21,21,21,21,21,21,21,21,42,199,199,199,199,199,199,199,199,199,214,224,228,244,247,269,277,277,298,353,450,518,673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573907
138,536,717,4,21,21,21,21,21,21,21,21,21,42,199,199,199,199,199,199,199,199,199,214,224,228,243,245,266,269,269,292,349,445,512,669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573920
142,800,2930,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,251,273,299,346,366,369,390,418,499,716,777,839,886,977,1002,1102,1228,1382,1549,1572,1618,1742,1851,1972,2024,2225,2332,2565,2728,2763,2930,573924
2,568,1320,6,20,55,55,55,55,55,55,55,55,106,252,252,252,252,252,252,252,252,252,271,274,303,349,350,366,417,538,611,721,850,961,1050,1098,1250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573930
8,568,1282,6,20,55,55,55,55,55,55,55,55,106,252,252,252,252,252,252,252,252,252,271,274,303,336,339,354,398,521,593,706,831,942,1031,1081,1231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573936
9,800,3067,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,130,239,246,275,316,332,333,351,387,482,620,690,740,822,945,1045,1107,1236,1301,1362,1512,1698,1834,1959,1983,2097,2303,2480,2644,2830,2907,3067,573937
0,504,128,7,22,25,25,25,25,25,25,25,25,35,47,47,47,47,47,47,47,47,47,70,78,81,97,97,119,123,123,126,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573942
1,544,115,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,26,32,45,56,74,76,94,111,112,113,113,113,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573943
2,488,103,4,26,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,50,55,59,72,76,93,100,100,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574118
0,488,122,4,21,21,21,21,21,21,21,21,21,33,41,41,41,41,41,41,41,41,41,62,72,72,96,97,117,122,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574126
11,800,3005,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,319,366,386,393,408,448,508,565,598,772,869,929,1054,1071,1153,1319,1413,1515,1609,1812,1890,1921,2044,2182,2362,2523,2733,2822,3005,574137
16,528,656,5,19,28,29,29,29,29,29,29,29,50,206,206,206,206,206,206,206,206,206,227,234,248,263,266,278,291,291,309,367,464,531,656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574142
17,800,3038,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,319,366,388,391,407,472,608,671,723,855,959,1096,1192,1281,1372,1492,1602,1709,1743,1876,1945,2010,2066,2275,2444,2582,2774,2833,3038,574143
21,528,648,5,19,28,29,29,29,29,29,29,29,50,206,206,206,206,206,206,206,206,206,227,234,248,261,265,281,290,290,310,367,464,531,648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574147
23,528,649,5,19,28,29,29,29,29,29,29,29,50,206,206,206,206,206,206,206,206,206,227,234,248,262,262,276,284,284,305,360,455,526,649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574149
24,528,651,5,19,28,29,29,29,29,29,29,29,50,206,206,206,206,206,206,206,206,206,227,234,248,262,264,277,290,290,311,366,462,530,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574150
27,800,3329,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,319,366,389,394,412,442,563,641,690,838,928,1089,1199,1277,1412,1579,1685,1812,1945,2101,2204,2280,2365,2520,2708,2917,3106,3167,3329,574153
36,536,714,5,19,25,25,25,25,25,25,25,25,43,201,201,201,201,201,201,201,201,201,219,231,234,251,251,267,273,273,295,350,446,515,670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574162
45,536,713,5,19,25,25,25,25,25,25,25,25,43,201,201,201,201,201,201,201,201,201,219,231,234,251,255,267,274,274,295,351,447,509,671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574171
47,800,2958,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,251,273,294,343,357,370,385,437,542,736,821,848,855,934,970,1047,1149,1262,1388,1412,1450,1560,1651,1871,1959,2180,2318,2551,2736,2792,2958,574173
53,800,2843,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,251,273,294,343,356,362,382,439,563,760,859,915,959,1023,1057,1117,1226,1345,1485,1506,1589,1678,1776,1881,1987,2179,2262,2495,2655,2704,2843,574179
63,536,730,5,19,25,25,25,25,25,25,25,25,43,201,201,201,201,201,201,201,201,201,219,231,234,253,253,268,271,271,295,350,446,515,670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574189
15,800,2920,0,0,25,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,61,165,173,199,248,265,266,284,319,434,551,636,802,881,903,969,1055,1203,1338,1517,1636,1720,1810,1835,1960,2038,2217,2397,2581,2722,2830,2920,574209
1,800,2650,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,323,378,395,398,415,448,477,535,665,687,804,893,988,1072,1232,1379,1439,1479,1536,1594,1733,1774,1856,1934,2074,2236,2429,2514,2650,574523
7,800,2962,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,323,378,403,406,425,461,574,635,657,841,923,1018,1095,1173,1307,1482,1561,1682,1753,1931,2041,2068,2148,2276,2457,2620,2783,2836,2962,574529
28,528,674,0,24,27,31,31,31,31,31,31,31,50,209,209,209,209,209,209,209,209,209,230,233,243,259,260,279,288,288,308,363,458,529,674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574550
31,800,3223,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,323,378,397,399,419,460,582,661,766,922,1014,1147,1247,1337,1496,1638,1794,1904,1979,2115,2227,2298,2381,2545,2681,2867,3053,3099,3223,574553
61,800,2844,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,251,273,302,349,362,365,383,415,518,715,774,821,868,956,966,1040,1170,1275,1435,1464,1515,1648,1757,1843,1969,2169,2262,2494,2657,2738,2844,574583
88,528,661,5,22,30,30,30,30,30,30,30,30,97,198,220,220,220,220,220,220,220,220,241,241,254,272,273,291,297,297,313,373,470,538,661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574610
104,800,3159,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,300,347,363,368,379,455,584,766,883,909,1023,1097,1127,1257,1365,1445,1602,1636,1715,1896,1986,2065,2139,2360,2517,2750,2889,2984,3159,574626
108,536,720,5,22,25,25,25,25,25,25,25,25,91,190,212,212,212,212,212,212,215,215,235,235,239,257,261,278,284,284,303,363,459,527,683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574630
115,536,753,5,22,25,25,25,25,25,25,25,25,91,190,212,212,212,212,212,212,215,215,235,235,239,256,258,275,282,282,302,359,456,524,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574637
123,536,718,5,22,25,25,25,25,25,25,25,25,91,190,212,212,212,212,212,212,215,215,235,235,239,255,257,274,280,280,301,357,454,522,677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574645
2,528,646,7,22,27,27,27,27,27,27,27,27,94,193,217,217,217,217,217,217,217,217,237,239,248,263,266,287,291,291,311,368,463,534,646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574802
5,528,663,7,22,27,27,27,27,27,27,27,27,94,193,217,217,217,217,217,217,217,217,237,239,248,267,271,291,298,298,318,374,469,540,663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574805
24,536,733,7,22,24,24,24,24,24,24,24,24,88,188,211,211,211,211,211,211,211,211,230,233,236,251,254,271,277,277,298,354,452,518,674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574824
26,536,716,7,22,24,24,24,24,24,24,24,24,88,188,211,211,211,211,211,211,211,211,230,233,236,248,255,272,279,279,300,355,450,518,676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574826
4,528,657,4,24,36,36,36,36,36,36,36,36,60,214,214,214,214,214,214,214,214,214,235,243,254,267,274,297,304,304,324,380,477,545,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574838
16,528,661,4,24,36,36,36,36,36,36,36,36,60,214,214,214,214,214,214,214,214,214,235,243,254,269,271,289,293,293,317,372,469,533,661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574850
37,800,3000,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,251,273,297,344,361,363,382,463,591,773,886,927,944,1010,1064,1157,1243,1317,1486,1518,1606,1708,1814,1894,1976,2221,2386,2619,2781,2827,3000,574871
38,536,729,4,24,29,29,29,29,29,29,29,29,51,206,206,206,206,206,206,206,206,206,226,235,237,254,258,276,278,278,299,358,454,521,678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574872
6,568,1324,5,21,65,65,65,65,65,65,65,65,116,261,261,261,261,261,261,261,261,261,284,294,322,356,358,379,425,546,618,733,858,969,1058,1108,1258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574908
9,800,3078,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,130,239,246,275,322,339,343,361,397,493,631,701,751,834,956,1056,1118,1246,1312,1371,1523,1709,1845,1970,1993,2108,2314,2492,2655,2841,2918,3078,574911
14,488,114,7,18,21,21,21,21,21,21,21,21,38,40,40,40,40,40,40,40,40,40,61,66,71,85,85,107,111,111,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574916
15,728,105,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,14,21,51,53,69,69,86,100,100,100,100,100,100,100,100,100,102,102,102,102,102,102,104,105,105,105,-1,-1,-1,-1,-1,574917
21,800,2940,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,329,383,399,405,423,475,528,613,651,808,901,1032,1126,1223,1324,1487,1579,1689,1716,1852,1944,2051,2145,2260,2453,2592,2736,2797,2940,574923
34,528,657,5,24,34,38,38,38,38,38,38,38,60,214,214,214,214,214,214,214,214,214,234,243,253,271,274,293,300,300,319,375,470,541,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574936
39,800,3286,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,329,383,398,403,421,488,619,695,822,984,1109,1235,1349,1441,1507,1675,1789,1924,2020,2150,2260,2317,2381,2569,2737,2899,3080,3123,3286,574941
44,800,3035,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,329,383,396,396,414,467,587,665,758,922,1042,1091,1242,1308,1375,1511,1628,1739,1831,2025,2095,2132,2226,2365,2505,2667,2859,2935,3035,574946
61,800,2967,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,251,273,303,350,367,371,388,442,547,741,825,852,860,940,976,1053,1155,1267,1393,1417,1456,1565,1656,1876,1964,2185,2323,2556,2741,2796,2967,574963
69,800,2980,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,251,273,303,350,366,371,389,443,566,745,844,874,935,995,1018,1147,1255,1322,1500,1521,1627,1801,1897,1940,2028,2222,2357,2591,2752,2810,2980,574971
11,800,2896,0,0,25,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,57,118,122,160,211,231,235,255,296,409,526,612,778,857,881,943,1030,1179,1314,1494,1613,1696,1787,1812,1936,2014,2193,2373,2557,2698,2806,2896,575137
2,568,1305,5,19,55,55,55,55,55,55,55,55,105,254,254,254,254,254,254,254,254,254,271,273,302,319,319,342,403,521,597,709,835,946,1036,1084,1236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575142
8,568,1327,5,19,55,55,55,55,55,55,55,55,105,254,254,254,254,254,254,254,254,254,271,273,302,366,367,390,444,559,638,751,877,988,1073,1124,1277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575148
22,528,687,4,25,34,35,35,35,35,35,35,35,101,198,224,224,224,224,224,224,224,224,239,245,255,272,276,292,299,299,319,375,471,539,687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575162
46,536,725,4,25,29,29,29,29,29,29,29,29,95,193,218,218,218,218,218,218,218,218,233,238,242,259,260,280,283,283,303,360,457,525,680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575186
51,800,3100,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,296,352,369,371,388,424,530,706,815,818,934,995,1038,1181,1292,1367,1507,1538,1602,1778,1870,1957,2080,2300,2471,2703,2842,2911,3100,575191
55,536,722,4,25,29,29,29,29,29,29,29,29,95,193,218,218,218,218,218,218,218,218,233,238,242,259,259,277,281,281,303,359,456,523,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575195
57,800,2990,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,296,352,363,372,388,465,571,765,844,876,884,961,998,1076,1178,1290,1417,1441,1478,1588,1679,1899,1987,2208,2347,2579,2764,2818,2990,575197
76,536,703,4,25,29,29,29,29,29,29,29,29,95,193,218,218,218,218,218,218,218,218,233,238,242,260,262,279,287,287,306,363,458,529,664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575216
79,624,153,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,20,47,47,68,69,86,102,102,110,110,121,121,121,130,130,130,130,130,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575219
5,800,3196,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,324,376,391,394,407,455,489,567,640,828,914,977,1095,1171,1289,1427,1580,1708,1842,1979,2094,2180,2262,2361,2524,2733,2937,2981,3196,575719
13,800,3150,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,324,376,391,398,416,452,573,638,789,961,1044,1156,1247,1336,1472,1636,1754,1862,1940,2072,2180,2308,2414,2559,2742,2903,3042,3094,3150,575727
14,528,627,5,23,26,29,29,29,29,29,29,29,48,205,205,205,205,205,205,205,205,205,217,220,233,247,248,267,273,273,291,349,445,514,627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575728
22,528,632,5,23,26,29,29,29,29,29,29,29,48,205,205,205,205,205,205,205,205,205,217,220,233,247,247,267,272,272,292,349,446,513,632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575736
28,528,666,5,23,26,29,29,29,29,29,29,29,48,205,205,205,205,205,205,205,205,205,217,220,233,249,251,263,275,275,289,350,445,516,666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575742
37,800,2992,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,251,273,298,349,366,369,381,450,582,764,877,916,936,1006,1058,1148,1234,1306,1477,1511,1593,1699,1802,1884,1967,2211,2377,2609,2772,2821,2992,575751
39,800,3148,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,251,273,298,349,366,371,385,444,573,755,871,899,1011,1084,1114,1246,1353,1434,1591,1625,1702,1885,1975,2057,2128,2349,2505,2739,2878,2968,3148,575753
49,536,733,5,23,23,23,23,23,23,23,23,23,44,199,199,199,199,199,199,199,199,199,208,216,220,237,237,256,261,261,283,339,434,504,660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575763
50,536,694,5,23,23,23,23,23,23,23,23,23,44,199,199,199,199,199,199,199,199,199,208,216,220,237,241,259,266,266,285,342,436,506,662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575764
17,800,3054,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,320,373,390,391,413,479,624,687,740,871,975,1112,1208,1296,1388,1506,1618,1724,1756,1892,1960,2024,2084,2291,2460,2598,2790,2850,3054,575901
20,528,662,2,17,17,17,17,17,17,17,17,17,93,193,216,216,216,216,216,216,216,216,230,244,258,274,280,298,305,305,326,381,478,546,662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575904
27,528,690,2,17,17,17,17,17,17,17,17,17,93,193,216,216,216,216,216,216,216,216,230,244,258,274,277,297,304,304,326,381,477,546,690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575911
37,800,2976,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,254,271,294,346,362,363,384,439,567,749,862,900,921,991,1042,1133,1219,1291,1462,1495,1580,1684,1786,1870,1952,2196,2362,2594,2757,2807,2976,575921
38,536,739,2,17,23,23,23,23,23,23,23,23,87,187,210,210,210,210,210,210,210,210,224,241,241,265,267,287,290,290,312,369,465,534,689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575922
44,536,726,2,17,23,23,23,23,23,23,23,23,87,187,210,210,210,210,210,210,210,210,224,241,241,262,262,280,286,286,305,363,458,529,683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575928
56,536,748,2,17,23,23,23,23,23,23,23,23,87,187,210,210,210,210,210,210,210,210,224,241,241,265,267,286,292,292,313,368,463,533,689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575940
20,528,651,4,28,38,38,38,38,38,38,38,38,59,216,216,216,216,216,216,216,216,216,232,239,250,266,266,285,291,291,311,368,465,531,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575974
33,800,3232,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,173,276,299,326,381,398,400,417,469,592,672,776,932,1022,1157,1256,1347,1506,1647,1804,1914,1988,2124,2237,2308,2393,2555,2690,2876,3062,3107,3232,575987
38,536,725,4,28,32,32,32,32,32,32,32,32,52,208,208,208,208,208,208,208,208,208,225,231,233,248,248,271,278,278,299,354,452,520,674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575992
54,536,732,4,28,32,32,32,32,32,32,32,32,52,208,208,208,208,208,208,208,208,208,225,231,233,252,256,277,283,283,304,359,454,519,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576008
1,624,161,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,15,19,42,48,66,68,80,91,91,103,103,116,116,116,125,125,125,125,130,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576023
4,568,1172,4,22,54,54,54,54,54,54,54,54,68,124,124,124,124,124,124,124,125,125,138,148,176,200,206,226,270,388,462,574,703,814,903,952,1103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576026
0,488,85,5,19,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,37,40,41,60,62,79,82,82,85,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576108
1,544,122,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,26,32,62,65,84,91,109,122,122,122,122,122,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576119
1,728,104,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,14,21,45,47,65,74,91,99,99,99,99,99,101,101,101,101,103,103,103,103,103,103,103,104,104,104,-1,-1,-1,-1,-1,576223
3,800,3125,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,129,189,197,219,270,285,286,303,342,482,660,813,934,1015,1074,1157,1234,1381,1441,1537,1673,1839,1858,1883,1973,2127,2334,2479,2666,2905,3005,3125,576385
5,800,3069,0,0,70,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,130,239,246,267,317,337,338,363,397,538,718,812,894,936,1018,1134,1206,1283,1410,1477,1501,1674,1866,2001,2102,2192,2332,2446,2631,2792,2869,3069,576401
1,728,102,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,14,21,43,45,64,70,88,98,98,98,98,98,98,98,98,98,102,102,102,102,102,102,102,102,102,102,-1,-1,-1,-1,-1,576489
0,496,109,4,15,20,20,20,20,20,20,20,20,33,34,34,34,34,34,34,34,34,34,50,58,60,76,80,98,103,103,107,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576654
17,800,2980,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,315,371,386,393,409,447,495,572,666,846,947,1020,1105,1181,1289,1462,1529,1650,1709,1876,1960,2057,2105,2289,2469,2629,2771,2821,2980,576675
28,528,702,2,20,33,33,33,33,33,33,33,33,102,200,225,225,225,225,225,225,225,225,243,246,259,275,275,297,312,312,332,388,483,553,702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576686
31,800,3016,0,0,93,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,193,279,296,315,371,388,395,415,448,568,646,739,903,1025,1073,1223,1288,1355,1492,1609,1722,1812,2007,2076,2113,2209,2346,2486,2647,2840,2919,3016,576689
