size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
96,416,69,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,15,48,53,71,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202112
819,528,18,36,57,57,57,57,57,57,57,57,155,314,314,314,314,314,314,314,314,314,348,348,355,372,373,386,390,390,406,522,616,696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202197
862,528,23,37,56,56,56,56,56,56,56,56,156,314,314,314,314,314,314,314,314,314,350,350,356,372,374,391,397,397,412,529,622,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202202
3521,800,48,8,62,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,123,204,212,242,290,307,309,324,414,480,672,810,909,1042,1156,1249,1414,1588,1679,1795,1833,1940,2084,2215,2289,2439,2640,2810,3037,3226,3375,202227
3566,800,50,8,61,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,123,206,212,243,290,308,308,327,425,553,720,885,937,1088,1190,1232,1380,1529,1707,1855,1892,1988,2105,2231,2363,2561,2728,2813,3034,3198,3420,202229
3431,800,59,8,62,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,123,206,212,242,288,305,312,325,409,504,690,836,953,1086,1185,1263,1425,1551,1695,1809,1851,1958,2102,2250,2304,2454,2613,2724,2950,3137,3286,202238
836,536,66,36,39,39,39,39,39,39,39,39,138,297,297,297,297,297,297,297,297,297,332,334,337,355,356,370,372,372,387,503,598,678,774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202245
129,624,1,8,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,18,19,19,45,52,68,71,95,99,99,103,104,104,104,104,104,104,104,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210018
111,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,21,24,26,54,57,77,81,98,103,105,105,105,105,110,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,216698
799,528,3,27,48,48,48,48,48,48,48,48,150,308,308,308,308,308,308,308,308,308,332,332,340,358,360,376,378,378,393,509,604,680,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,218870
3550,800,31,8,46,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,177,258,267,289,339,355,358,372,468,626,760,842,1019,1099,1179,1283,1435,1565,1750,1873,1913,2052,2169,2325,2467,2580,2730,2995,3105,3243,3387,218898
3519,800,46,8,64,66,66,66,66,66,66,66,67,67,67,67,67,67,67,67,123,204,210,234,283,301,303,322,408,475,666,803,903,1036,1152,1247,1410,1584,1676,1791,1830,1937,2081,2212,2286,2436,2637,2807,3035,3223,3374,218913
84,728,1,8,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,19,19,19,36,45,59,63,79,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,-1,-1,-1,-1,219026
3330,800,12,8,46,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,159,247,276,294,342,358,359,377,442,585,726,803,981,1102,1193,1345,1429,1560,1657,1772,1812,1913,2030,2130,2228,2318,2475,2739,2820,2967,3103,219037
756,528,14,33,54,54,54,54,54,54,54,54,150,268,268,268,268,268,268,268,269,269,291,299,305,321,321,337,337,337,356,471,566,643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219039
767,528,20,32,54,54,54,54,54,54,54,54,151,269,269,269,269,269,269,269,269,269,289,299,304,324,326,345,347,347,359,477,568,652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219045
3448,800,22,8,45,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,158,249,276,294,337,356,360,377,482,596,720,785,963,1071,1141,1269,1390,1520,1636,1753,1791,1923,2041,2164,2311,2424,2588,2853,2966,3121,3252,219047
794,536,58,34,36,36,36,36,36,36,36,36,133,251,251,251,251,251,251,251,251,251,275,282,286,302,304,324,326,326,341,456,551,629,742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219083
814,536,59,33,37,37,37,37,37,37,37,37,133,250,250,250,250,250,250,250,250,250,269,283,284,304,304,322,322,322,336,456,546,629,741,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219084
3363,800,62,8,64,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,105,190,221,238,285,301,301,322,396,486,672,804,911,1062,1212,1292,1440,1590,1677,1825,1861,1962,2079,2178,2240,2439,2634,2695,2915,3080,3218,219087
2952,800,73,8,64,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,102,159,163,183,230,244,249,269,319,481,672,756,881,994,1066,1204,1328,1429,1590,1607,1666,1774,1888,2050,2094,2219,2347,2464,2545,2707,2813,219098
1331,568,92,29,76,76,76,76,76,76,76,76,98,219,219,219,219,219,219,219,219,219,237,248,275,292,293,310,427,558,671,742,808,833,1011,1173,1304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219117
1424,568,10,30,83,83,83,83,83,83,83,83,127,315,315,315,315,315,315,315,316,316,330,331,360,378,381,392,521,652,765,836,902,926,1104,1267,1396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223759
3451,800,17,8,47,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,177,261,267,286,336,353,356,378,444,602,726,880,1057,1183,1251,1308,1462,1628,1834,1901,1938,2072,2168,2313,2443,2606,2768,2975,3069,3177,3310,223766
820,528,20,34,54,54,54,54,54,54,54,54,153,311,311,311,311,311,311,311,311,311,325,329,332,351,354,371,374,374,391,507,598,682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223769
3597,800,29,8,47,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,177,260,263,284,335,348,352,369,433,577,732,820,1019,1104,1220,1356,1407,1569,1776,1894,1930,2036,2115,2243,2420,2555,2763,2998,3111,3251,3413,223778
3210,800,30,8,45,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,178,261,268,286,334,351,356,375,474,559,697,788,988,1064,1179,1315,1410,1564,1689,1760,1799,1879,2024,2178,2288,2399,2501,2744,2830,2929,3045,223779
798,528,32,34,52,52,52,52,52,52,52,52,153,311,311,311,311,311,311,311,311,311,326,331,335,351,352,372,376,376,389,506,602,681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223781
3219,800,38,8,45,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,177,260,265,286,328,351,356,372,476,524,655,712,913,1044,1148,1298,1384,1548,1688,1809,1859,1963,2043,2102,2291,2355,2526,2762,2860,2992,3104,223787
3554,800,65,8,61,66,66,66,66,66,66,66,67,67,67,67,67,67,67,67,123,204,213,232,278,296,299,316,411,540,707,871,916,1075,1178,1219,1367,1517,1695,1843,1880,1976,2093,2219,2350,2549,2717,2800,3023,3187,3409,223814
816,536,70,34,36,36,36,36,36,36,36,36,135,294,294,294,294,294,294,294,294,294,309,313,313,328,332,345,346,346,360,478,572,653,765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223819
126,624,1,8,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,23,23,24,44,53,72,76,91,105,105,106,106,106,106,106,106,106,106,106,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228856
1247,552,2,34,44,44,44,44,44,44,44,44,91,278,278,278,278,278,278,278,279,279,294,296,300,317,320,336,458,589,702,772,839,863,1041,1203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228857
116,624,1,8,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,18,18,18,38,48,65,67,89,97,97,98,99,99,99,99,100,100,100,100,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230938
2854,800,3,8,61,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,101,155,165,175,231,247,247,269,308,510,733,853,947,1009,1142,1220,1402,1546,1662,1758,1783,1874,1916,2055,2141,2201,2386,2502,2603,2646,2739,230940
3395,800,19,8,47,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,157,249,276,294,344,358,363,392,459,574,722,810,1012,1141,1228,1335,1445,1607,1734,1847,1897,1990,2071,2180,2326,2445,2622,2856,2929,3069,3230,230956
756,528,28,33,54,54,54,54,54,54,54,54,151,269,269,269,269,269,269,269,270,270,284,285,288,300,308,323,327,327,342,458,553,633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230965
756,536,48,33,35,35,35,35,35,35,35,35,134,252,252,252,252,252,252,252,252,252,267,267,271,288,291,306,306,306,324,440,535,615,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230985
3434,800,49,8,63,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,102,192,221,238,286,302,307,321,405,514,681,781,929,1067,1188,1204,1374,1503,1598,1740,1787,1888,1968,2094,2146,2348,2536,2700,2928,3140,3288,230986
756,536,52,27,27,27,27,27,27,27,27,27,134,251,251,251,251,251,251,251,251,251,267,267,271,288,288,305,305,305,321,438,533,612,719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230989
3488,800,67,8,60,66,66,66,66,66,66,66,67,67,67,67,67,67,67,67,102,192,221,239,286,307,312,328,421,551,749,913,940,1091,1194,1246,1418,1567,1639,1795,1831,1979,2067,2193,2320,2475,2643,2800,3014,3178,3342,231004
3413,800,69,8,63,66,66,66,66,66,66,66,67,67,67,67,67,67,67,67,102,194,221,239,282,301,304,315,396,486,676,821,966,1104,1204,1252,1421,1544,1626,1768,1810,1895,1976,2123,2222,2422,2581,2711,2938,3125,3267,231006
3431,800,71,8,63,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,102,193,221,239,282,300,303,312,408,503,690,835,953,1086,1187,1263,1424,1550,1695,1811,1848,1958,2103,2250,2305,2455,2613,2725,2949,3136,3285,231008
784,528,24,26,48,48,48,48,48,48,48,48,147,306,306,306,306,306,306,306,306,306,316,324,328,349,349,371,371,371,384,503,596,678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,231149
795,528,26,29,49,49,49,49,49,49,49,49,147,306,306,306,306,306,306,306,306,306,314,325,330,347,347,367,372,372,385,503,597,674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,231151
3427,800,36,8,62,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,123,205,211,225,271,290,291,308,394,479,676,802,929,1062,1209,1315,1477,1598,1706,1823,1867,1981,2125,2265,2337,2487,2652,2769,2994,3163,3282,231161
3320,800,49,8,63,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,123,204,213,226,273,288,292,307,383,511,696,836,913,1036,1163,1206,1369,1555,1621,1728,1759,1889,2014,2150,2230,2392,2550,2713,2921,3062,3173,231174
103,728,79,8,15,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17,24,31,31,49,59,77,80,94,94,94,94,94,101,103,103,103,103,103,103,103,103,103,103,103,103,103,103,-1,-1,-1,-1,231204
2946,800,5,8,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,102,158,166,183,230,249,250,268,313,478,668,752,880,991,1063,1201,1324,1428,1585,1603,1659,1770,1883,2050,2089,2214,2342,2458,2534,2708,2804,235296
3102,800,9,8,61,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,103,159,166,185,225,245,253,270,319,478,707,809,934,1007,1098,1179,1290,1356,1498,1569,1606,1683,1875,2009,2126,2279,2363,2510,2636,2827,2959,235300
3235,800,7,8,47,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,157,247,276,300,349,365,368,383,461,625,771,832,1033,1108,1219,1327,1459,1612,1713,1820,1870,1972,2116,2214,2340,2457,2512,2755,2844,2931,3092,235560
3357,800,11,8,47,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,159,247,276,300,349,365,367,383,470,613,754,831,1004,1131,1223,1373,1456,1587,1684,1799,1845,1940,2057,2159,2253,2349,2501,2767,2848,2995,3131,235564
3297,800,13,8,45,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,159,247,276,301,350,365,369,387,449,527,663,777,957,1077,1171,1321,1431,1575,1663,1719,1762,1858,1945,2062,2186,2281,2468,2690,2832,2956,3095,235566
825,528,30,34,53,53,53,53,53,53,53,53,151,264,264,264,264,264,264,264,264,264,292,295,297,316,321,337,337,337,355,470,560,642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,235583
3402,800,61,8,63,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,104,192,221,244,293,314,318,336,431,522,708,839,946,1097,1249,1327,1475,1625,1712,1863,1896,1999,2116,2213,2276,2476,2671,2733,2953,3118,3257,235614
1436,568,70,30,77,77,77,77,77,77,77,77,121,309,309,309,309,309,309,309,310,310,330,335,361,376,379,390,515,646,760,831,898,921,1099,1262,1391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,235623
672,512,2,32,41,80,80,80,80,80,80,80,177,294,294,294,294,294,294,294,294,294,316,321,330,346,349,367,367,367,383,498,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242845
789,528,8,32,51,51,51,51,51,51,51,51,149,267,267,267,267,267,267,267,267,267,292,297,299,320,323,336,342,342,359,474,568,648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242851
720,528,10,32,51,51,51,51,51,51,51,51,149,267,267,267,267,267,267,267,268,268,292,295,301,314,319,336,339,339,354,470,565,645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242853
3606,800,17,8,46,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,159,248,276,293,343,356,360,378,440,585,740,827,1027,1111,1226,1365,1415,1576,1784,1903,1938,2044,2126,2254,2425,2566,2774,3009,3121,3259,3422,242860
3229,800,27,8,47,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,157,248,276,296,343,361,364,381,485,534,664,722,918,1053,1156,1307,1394,1557,1697,1819,1864,1972,2051,2112,2300,2363,2535,2770,2869,3003,3117,242870
3230,800,29,8,46,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,156,245,276,296,341,360,360,384,469,553,670,752,949,1070,1154,1237,1347,1508,1638,1704,1746,1862,2006,2156,2279,2418,2483,2725,2824,2913,3090,242872
772,536,38,31,31,31,31,31,31,31,31,31,132,245,245,245,245,245,245,245,245,245,272,279,283,299,302,317,317,317,332,450,543,622,733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242881
3495,800,43,8,63,63,63,63,63,63,63,63,67,67,67,67,67,67,67,67,104,193,221,241,285,304,308,324,410,501,687,825,931,1082,1226,1289,1436,1562,1694,1842,1876,2007,2124,2234,2330,2530,2671,2790,3010,3217,3350,242886
819,536,44,28,34,34,34,34,34,34,34,34,132,249,249,249,249,249,249,249,249,249,274,278,283,300,302,325,327,327,343,459,554,634,736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242887
3605,800,61,8,62,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,105,190,221,241,285,304,307,330,425,511,695,836,967,1089,1231,1379,1539,1689,1836,1944,1986,2127,2252,2354,2464,2626,2860,2998,3204,3371,3459,242904
125,504,2,41,43,43,43,43,43,43,43,43,48,48,48,48,48,48,48,48,48,48,74,78,83,98,98,113,113,113,118,122,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,243775
3444,800,3,8,46,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,177,256,268,287,337,351,355,376,439,597,722,876,1053,1178,1246,1302,1457,1622,1828,1893,1931,2067,2162,2308,2438,2600,2763,2969,3062,3171,3303,254482
3108,800,9,8,46,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,177,261,268,287,333,350,355,371,449,541,667,813,989,1097,1189,1315,1412,1581,1670,1751,1790,1924,2049,2180,2289,2402,2460,2677,2761,2830,2992,254488
3211,800,29,8,45,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,177,259,268,287,337,354,360,373,473,554,666,776,954,1006,1125,1207,1335,1504,1617,1745,1787,1904,2029,2166,2289,2429,2529,2741,2861,2921,3094,254508
3448,800,35,8,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,123,205,213,233,278,299,301,322,417,526,693,793,941,1080,1199,1217,1388,1519,1610,1756,1799,1902,1982,2108,2162,2362,2550,2714,2942,3154,3302,254514
828,536,44,39,42,42,42,42,42,42,42,42,141,299,299,299,299,299,299,299,299,299,329,329,329,357,359,376,376,376,390,508,602,681,789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254523
3561,800,51,8,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,123,206,213,232,278,295,299,321,419,547,714,878,930,1082,1185,1226,1373,1522,1701,1851,1886,1982,2100,2226,2356,2556,2724,2808,3029,3193,3415,254530
1170,552,0,26,41,41,41,41,41,41,41,41,64,191,191,191,191,191,191,191,191,191,212,217,223,240,243,258,378,510,624,696,761,783,964,1125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263567
3229,800,4,8,47,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,177,260,266,293,340,355,357,377,454,619,768,827,1026,1101,1216,1321,1453,1607,1707,1814,1866,1967,2111,2207,2335,2453,2508,2751,2839,2928,3087,270071
3421,800,52,8,62,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,123,205,213,236,285,298,302,317,404,494,684,829,975,1113,1213,1260,1428,1555,1632,1774,1816,1901,1981,2128,2228,2426,2586,2717,2945,3133,3275,270119
3478,800,54,8,63,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,123,205,213,238,284,301,304,317,409,538,737,901,932,1079,1177,1238,1407,1557,1628,1785,1819,1968,2055,2182,2309,2464,2630,2789,3003,3167,3332,270121
781,528,8,34,53,53,53,53,53,53,53,53,150,269,269,269,269,269,269,269,270,270,287,289,296,312,315,333,336,336,352,467,562,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270863
720,528,10,31,54,54,54,54,54,54,54,54,150,268,268,268,268,268,268,268,269,269,285,289,296,313,316,335,336,336,350,470,563,644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270865
780,528,18,33,54,54,54,54,54,54,54,54,150,268,268,268,268,268,268,268,269,269,286,290,295,311,314,333,337,338,352,468,563,642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270873
3201,800,19,8,39,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,159,247,276,298,350,364,369,385,467,552,690,779,981,1053,1170,1309,1403,1557,1681,1754,1793,1872,2016,2170,2280,2391,2493,2736,2822,2919,3035,270874
788,528,22,34,50,50,50,50,50,50,50,50,150,268,268,268,268,268,268,268,270,270,287,289,292,309,311,330,330,334,349,464,558,639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270877
3536,800,35,8,59,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,104,193,221,247,289,306,308,326,418,562,747,847,939,1087,1207,1312,1481,1612,1678,1834,1880,1972,2059,2186,2298,2452,2640,2754,2969,3180,3391,270890
768,536,46,33,35,35,35,35,35,35,35,35,134,252,252,252,252,252,252,252,253,253,269,272,274,289,289,313,315,315,330,446,541,618,728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270901
780,536,66,31,36,36,36,36,36,36,36,36,133,251,251,251,251,251,251,251,251,251,268,272,274,292,294,312,316,316,330,448,542,621,718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270921
1444,568,2,36,84,84,84,84,84,84,84,84,127,315,315,315,315,315,315,315,316,316,338,338,363,381,389,405,530,661,774,845,911,937,1116,1277,1406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270925
1473,568,6,36,84,84,84,84,84,84,84,84,127,315,315,315,315,315,315,315,316,316,339,341,366,385,385,408,522,654,768,838,905,930,1107,1271,1401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270929
3184,800,9,8,63,63,63,63,63,63,63,63,67,67,67,67,67,67,67,67,92,152,174,196,244,264,268,287,333,479,682,773,847,931,1061,1232,1364,1511,1581,1652,1722,1869,2070,2167,2333,2407,2571,2740,2811,2945,3059,270932
805,528,4,29,50,50,50,50,50,50,50,50,149,307,307,307,307,307,307,307,307,307,328,330,336,352,354,374,374,374,383,506,601,681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270957
795,528,12,30,51,51,51,51,51,51,51,51,149,308,308,308,308,308,308,308,310,310,325,330,335,352,354,374,374,375,387,506,600,679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270965
811,528,14,30,51,51,51,51,51,51,51,51,149,307,307,307,307,307,307,307,307,307,328,330,334,356,358,378,383,383,399,515,609,690,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270967
868,528,30,31,48,48,48,48,48,48,48,48,149,307,307,307,307,307,307,307,307,307,324,330,335,354,358,377,382,382,396,513,607,687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270983
798,536,60,28,33,33,33,33,33,33,33,33,132,290,290,290,290,290,290,290,290,290,309,312,315,331,333,350,352,352,365,484,578,659,770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271013
3175,800,77,8,63,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,92,152,174,195,242,259,264,276,324,468,673,764,838,919,1052,1222,1354,1502,1572,1642,1714,1860,2060,2155,2324,2397,2558,2732,2801,2936,3051,271030
3705,800,1,8,46,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,159,246,276,297,348,362,363,381,444,512,641,794,964,1146,1245,1396,1571,1701,1848,1979,2064,2164,2214,2420,2602,2727,2896,3115,3266,3361,3554,271042
786,528,6,36,56,56,56,56,56,56,56,56,153,270,270,270,270,270,270,270,270,270,298,298,306,321,325,340,340,340,356,472,567,646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271047
3235,800,7,8,47,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,157,246,276,296,346,364,367,382,460,626,773,833,1032,1108,1220,1327,1459,1612,1713,1820,1871,1972,2116,2215,2340,2457,2509,2756,2845,2930,3093,271048
3354,800,11,8,46,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,159,249,277,294,346,366,367,384,468,611,751,828,1006,1127,1219,1369,1453,1583,1680,1794,1841,1936,2054,2155,2250,2342,2499,2763,2844,2991,3129,271052
772,528,14,35,52,52,52,52,52,52,52,52,153,271,271,271,271,271,271,271,271,271,298,298,302,317,322,338,343,343,359,476,570,650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271055
761,528,18,35,51,51,51,51,51,51,51,51,153,272,272,272,272,272,272,272,272,272,298,300,306,319,326,336,336,336,356,471,566,647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271059
832,528,30,37,56,56,56,56,56,56,56,56,153,270,270,270,270,270,270,270,272,272,296,296,306,320,323,343,345,345,356,476,571,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271071
3588,800,45,8,59,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,104,192,221,241,287,304,307,327,422,521,709,846,946,1084,1200,1270,1440,1613,1711,1855,1894,1989,2068,2199,2316,2514,2715,2854,3081,3270,3442,271086
804,536,48,37,39,39,39,39,39,39,39,39,136,253,253,253,253,253,253,253,253,253,278,282,285,302,304,320,320,320,341,457,551,631,744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271089
3554,800,50,8,63,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,103,193,221,243,290,305,308,326,414,543,710,874,927,1078,1180,1221,1370,1520,1698,1847,1883,1980,2097,2223,2354,2552,2720,2803,3024,3188,3409,271091
776,536,60,36,40,40,40,40,40,40,40,40,136,254,254,254,254,254,254,254,254,254,279,282,284,304,306,328,329,329,345,460,555,635,748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271101
3397,800,61,8,63,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,105,192,222,242,290,307,308,329,425,513,701,833,939,1091,1243,1322,1471,1621,1708,1858,1892,1993,2111,2209,2272,2471,2666,2727,2948,3113,3252,271102
1365,568,2,41,89,89,89,89,89,89,89,89,110,233,233,233,233,233,233,233,233,233,263,265,290,308,311,336,451,582,696,767,833,857,1034,1198,1327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,283007
1260,552,4,33,46,46,46,46,46,46,46,46,91,279,279,279,279,279,279,279,280,280,306,311,312,334,336,343,473,604,717,788,851,880,1056,1219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288877
2958,800,9,8,63,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,91,153,173,196,246,263,263,283,332,471,729,792,924,1012,1070,1192,1283,1356,1514,1540,1581,1666,1742,1892,1973,2096,2197,2377,2483,2715,2847,288882
120,496,0,30,34,34,34,34,34,34,34,34,41,41,41,41,41,41,41,41,41,41,68,68,71,90,93,108,115,115,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288889
834,528,8,34,55,55,55,55,55,55,55,55,153,312,312,312,312,312,312,312,312,312,358,363,364,386,389,404,404,404,419,535,630,709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294469
