size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
59,416,1,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,26,27,46,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,554808
70,544,3,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,24,27,43,48,65,70,70,70,70,70,70,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,555816
98,488,0,30,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,54,54,56,71,75,94,96,96,96,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,556621
1358,728,0,8,12,12,12,12,12,12,12,12,55,79,79,79,79,79,79,79,92,150,178,316,366,384,402,433,557,631,734,777,855,972,1006,1018,1064,1088,1123,1142,1170,1193,1193,1229,1250,1312,1332,-1,-1,-1,-1,559219
71,728,1,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,28,28,44,49,65,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,-1,-1,-1,-1,562984
107,488,2,34,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,54,54,59,79,82,100,101,101,104,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562985
1356,728,6,8,13,13,13,13,13,13,13,13,56,78,78,78,78,78,78,78,149,180,204,311,359,380,398,421,536,605,711,756,830,949,982,997,1040,1065,1101,1126,1153,1174,1174,1211,1235,1307,1330,-1,-1,-1,-1,562995
105,488,7,31,35,35,35,35,35,35,35,35,42,45,45,45,45,45,45,45,45,45,59,59,59,79,81,101,102,102,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,562996
69,544,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,29,29,48,53,67,69,69,69,69,69,69,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563106
106,496,2,37,43,43,43,43,43,43,43,43,48,48,48,48,48,48,48,48,48,48,66,66,69,84,84,101,101,101,105,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,563111
112,504,4,39,39,39,39,39,39,39,39,39,46,46,46,46,46,46,46,46,46,46,59,59,65,83,84,102,103,103,110,110,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,566619
110,496,0,34,39,39,39,39,39,39,39,39,47,47,47,47,47,47,47,47,47,47,64,64,66,82,82,98,98,98,98,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,570787
70,728,1,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,29,30,46,48,68,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,-1,-1,-1,-1,571062
68,544,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,27,28,42,50,63,67,67,68,68,68,68,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573132
69,728,1,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,27,28,45,47,61,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,-1,-1,-1,-1,573218
98,504,4,38,40,40,40,40,40,40,40,40,45,45,45,45,45,45,45,45,45,45,57,57,63,76,79,92,93,93,97,97,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,574221
61,544,1,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,21,23,40,45,59,61,61,61,61,61,61,61,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575662
113,488,2,51,55,55,55,55,55,55,55,55,56,60,60,60,60,60,60,60,60,60,75,75,75,93,95,109,111,111,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,575985
106,536,0,34,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,51,51,57,74,75,91,99,100,100,106,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576155
111,504,2,37,40,40,40,40,40,40,40,40,43,43,43,43,43,43,43,43,43,43,60,60,61,79,81,104,104,104,110,110,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576383
73,544,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,29,32,49,52,64,73,73,73,73,73,73,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,576384
112,536,4,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,58,58,64,78,83,98,107,110,110,112,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,577017
68,544,1,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,29,30,48,51,64,68,68,68,68,68,68,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,577438
91,624,1,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,34,35,47,53,68,75,75,75,75,75,75,75,75,75,75,75,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578294
112,536,2,36,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,56,58,62,80,80,97,109,112,112,112,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578295
109,536,0,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,59,59,62,81,83,100,105,107,107,109,109,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,578915
115,536,0,36,40,40,40,40,40,40,40,40,43,43,43,43,43,43,43,43,43,43,56,56,63,80,80,100,109,113,113,115,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579387
69,544,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,29,30,45,50,65,69,69,69,69,69,69,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,580176
101,536,0,31,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,52,52,55,68,74,87,96,99,99,101,101,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,581453
66,416,1,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,29,45,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,581454
78,728,5,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,32,34,55,59,75,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,-1,-1,-1,-1,582898
105,624,1,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,26,34,55,58,72,76,76,76,76,76,76,76,76,76,76,76,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,583120
111,536,2,40,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,61,61,64,83,83,100,105,110,110,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,583121
90,624,1,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,30,33,47,51,71,71,71,71,71,71,71,71,71,71,71,71,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584452
111,536,2,27,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,49,49,52,71,74,96,104,107,107,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590167
90,624,3,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,39,40,56,61,76,81,81,81,81,81,81,81,81,81,81,81,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,590838
99,488,2,40,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,63,63,66,81,81,95,95,95,98,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591645
73,728,3,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,31,31,51,55,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,-1,-1,-1,-1,591646
100,624,3,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,34,34,53,57,79,84,84,84,84,84,84,84,84,84,84,84,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,591666
73,728,3,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,31,31,47,49,68,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,-1,-1,-1,-1,591898
74,728,1,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,32,34,50,55,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,-1,-1,-1,-1,593566
111,488,2,41,41,41,41,41,41,41,41,41,51,54,54,54,54,54,54,54,54,54,69,69,75,89,89,108,108,108,110,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,594477
73,728,1,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,32,46,53,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,-1,-1,-1,-1,595036
121,536,2,42,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,66,66,69,87,90,107,118,121,121,121,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,595131
134,496,0,48,54,54,54,54,54,54,54,54,61,61,61,61,61,61,61,61,61,61,78,78,78,100,101,121,124,126,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,595271
108,504,0,33,37,37,37,37,37,37,37,37,43,43,43,43,43,43,43,43,43,43,59,59,62,75,82,99,99,99,106,106,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,596001
114,496,2,42,47,47,47,47,47,47,47,47,54,54,54,54,54,54,54,54,54,54,70,70,73,88,90,112,114,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,597843
113,536,2,42,46,46,46,46,46,46,46,46,48,48,48,48,48,48,48,48,48,48,61,61,68,81,85,103,108,110,110,113,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,598095
61,416,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,23,27,41,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599458
58,416,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,25,25,40,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,599546
71,728,1,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,30,30,51,51,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,-1,-1,-1,-1,599852
118,536,2,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,60,60,68,86,88,103,112,118,118,118,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600075
114,504,2,35,35,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,38,38,59,59,61,83,86,107,107,107,113,113,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600397
84,624,1,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,32,34,48,54,72,74,74,74,74,74,74,74,74,74,74,74,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600400
132,536,0,54,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,77,77,80,93,97,116,125,131,131,132,132,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601061
73,416,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,25,26,44,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601926
110,504,2,34,37,37,37,37,37,37,37,37,41,42,42,42,42,42,42,42,42,42,61,61,64,80,84,103,104,104,109,109,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603797
61,416,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,23,23,42,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,603800
103,488,0,39,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,63,63,64,76,81,99,102,102,102,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,604615
75,728,1,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,31,31,48,53,73,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,-1,-1,-1,-1,604808
91,624,1,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,33,34,46,49,67,68,68,68,68,68,68,68,68,68,68,68,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605180
112,488,2,38,42,42,42,42,42,42,42,42,49,51,51,51,51,51,51,51,51,51,68,68,68,82,89,107,107,107,107,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605181
72,728,3,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,30,30,47,51,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,-1,-1,-1,-1,605182
66,544,1,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,25,25,44,47,64,66,66,66,66,66,66,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606610
86,624,5,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,32,32,48,52,71,71,71,71,71,71,71,71,71,71,71,71,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606614
59,416,7,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,23,23,40,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606616
93,624,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,33,34,49,53,71,71,71,71,71,71,71,71,71,71,71,71,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606618
108,504,4,38,38,38,38,38,38,38,38,38,42,42,42,42,42,42,42,42,42,42,60,60,63,76,80,101,102,102,106,106,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,608787
58,416,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,23,23,42,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,609238
68,728,1,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,27,30,46,48,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,-1,-1,-1,-1,609518
117,496,2,44,56,56,56,56,56,56,56,56,61,62,62,62,62,62,62,62,62,62,76,76,78,96,99,112,114,114,114,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,609519
103,536,2,33,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,54,54,58,73,79,97,100,103,103,103,103,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610125
59,416,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,25,26,41,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610126
69,544,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,25,25,44,47,63,67,67,67,67,67,67,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610536
70,416,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,30,31,52,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,610862
107,488,0,36,41,41,41,41,41,41,41,41,45,53,53,53,53,53,53,53,53,53,67,67,67,85,85,103,106,106,106,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,611513
97,488,0,29,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,51,51,55,71,75,94,94,94,94,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612321
86,488,0,29,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,48,48,50,63,68,84,86,86,86,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,613007
75,728,1,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,32,50,56,70,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,-1,-1,-1,-1,613268
56,416,1,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,22,22,40,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,613360
1128,536,2,29,32,32,32,32,32,32,32,32,82,226,226,226,226,226,226,226,279,345,411,443,472,489,492,511,570,648,737,815,873,986,1070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,614619
117,488,2,39,44,44,44,44,44,44,44,44,48,54,54,54,54,54,54,54,54,54,71,71,74,90,90,113,115,115,115,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616123
71,728,5,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,30,30,44,47,68,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,-1,-1,-1,-1,616126
116,536,4,41,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,63,63,68,80,80,99,111,115,115,116,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,616551
99,536,0,29,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,55,55,57,72,74,90,93,97,97,99,99,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617143
58,416,1,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,27,27,41,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617144
119,496,0,36,42,42,42,42,42,42,42,42,45,49,49,49,49,49,49,49,49,49,60,60,65,84,84,115,115,115,118,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,617645
109,488,6,36,41,41,41,41,41,41,41,41,47,51,51,51,51,51,51,51,51,51,65,65,68,82,82,108,108,108,108,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621001
73,728,1,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,33,35,52,52,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,-1,-1,-1,-1,621006
69,728,1,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,30,32,49,51,66,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,-1,-1,-1,-1,621700
89,624,3,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,17,17,17,35,35,50,57,71,71,71,71,71,71,71,71,71,71,71,71,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,621702
71,544,3,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,28,32,49,59,71,71,71,71,71,71,71,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,622120
119,536,2,45,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,65,65,65,88,90,104,114,116,116,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,622613
109,504,0,36,38,38,38,38,38,38,38,38,45,45,45,45,45,45,45,45,45,45,59,59,62,81,83,98,98,98,106,106,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,625015
97,488,2,34,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,54,54,57,70,75,90,93,93,94,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,625017
75,416,1,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,23,23,46,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,625380
110,504,0,35,35,35,35,35,35,35,35,35,42,43,43,43,43,43,43,43,43,43,58,58,61,81,81,102,102,102,109,109,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,627175
100,624,1,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,33,34,43,52,70,72,72,72,72,72,72,72,72,72,72,72,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,627656
105,536,0,35,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,54,54,55,71,75,92,101,105,105,105,105,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,628951
93,488,0,35,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,54,54,57,73,73,93,93,93,93,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,630651
78,728,1,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,27,27,54,56,68,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,-1,-1,-1,-1,630652
96,488,0,34,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,54,54,56,71,75,91,94,94,94,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,632831
70,728,1,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,28,31,49,52,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,-1,-1,-1,-1,632832
111,536,0,41,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,60,60,64,71,81,100,107,110,110,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,633893
73,728,1,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,29,29,50,53,70,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,-1,-1,-1,-1,634658
68,728,5,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,30,32,48,52,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,-1,-1,-1,-1,635066
102,504,4,34,38,38,38,38,38,38,38,38,42,42,42,42,42,42,42,42,42,42,55,55,57,74,76,97,98,98,102,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,635181
107,536,0,36,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,55,55,57,72,77,93,102,104,104,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,636201
95,488,0,35,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,53,53,54,69,73,92,92,92,92,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,637595
109,536,0,36,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,58,58,58,77,80,97,104,108,108,109,109,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,638245
105,624,3,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,32,32,49,52,72,72,72,72,72,72,72,72,72,72,72,72,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,638526
84,728,3,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,32,32,52,58,81,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,-1,-1,-1,-1,639746
66,728,1,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,28,28,44,47,57,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,-1,-1,-1,-1,641070
