packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
23,368,246,4,8,24,24,26,43,52,67,75,101,131,134,151,168,183,200,208,225,242,242,245,245,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55919
19,368,223,4,8,25,25,30,47,52,74,79,98,100,122,138,152,169,188,192,196,218,218,221,221,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55940
8,496,427,4,15,31,32,33,43,55,66,79,105,139,139,157,172,190,205,205,221,237,237,257,286,300,319,336,352,367,381,397,410,427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55957
18,368,292,4,11,25,27,27,40,51,64,72,102,136,136,155,170,185,202,205,218,234,234,256,276,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55967
15,800,812,4,27,49,49,49,68,77,91,100,127,160,163,180,195,211,226,234,246,263,263,289,321,353,368,389,405,420,436,451,466,484,501,520,539,551,571,588,605,626,641,661,672,693,708,725,741,755,773,791,812,56020
18,800,789,4,26,43,43,43,62,71,85,92,121,156,158,175,188,205,222,226,242,258,258,274,309,330,350,362,380,399,413,431,443,461,478,498,512,525,544,561,581,602,617,634,651,666,683,693,709,718,751,768,789,56023
21,512,411,0,10,27,28,30,44,51,72,82,97,97,128,144,153,176,193,193,193,215,215,236,255,273,284,304,319,335,348,365,380,396,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56026
3,800,684,4,18,33,36,38,52,62,73,85,95,98,116,132,149,162,179,182,186,203,203,223,236,267,283,301,316,331,350,357,377,393,408,421,433,451,468,486,500,514,529,545,555,576,590,605,622,637,650,667,684,58548
7,536,466,4,11,26,26,33,53,57,74,87,100,126,128,141,157,170,187,195,208,228,228,248,279,304,313,330,349,364,381,398,414,429,442,458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58575
9,664,597,4,11,22,22,31,52,56,69,88,100,125,125,142,158,174,192,192,206,225,225,245,271,291,305,326,340,358,370,389,399,419,434,453,471,489,507,525,534,558,572,584,-1,-1,-1,-1,-1,-1,-1,-1,-1,58577
15,800,754,4,26,43,46,50,68,73,88,103,117,141,141,156,174,189,208,210,222,236,236,262,291,317,335,351,365,382,397,408,421,435,454,469,485,503,518,532,551,570,585,603,618,638,651,668,686,704,720,735,754,58583
22,368,210,4,8,25,27,27,45,54,68,77,89,91,108,128,146,158,177,185,191,209,209,210,210,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58613
9,656,595,4,10,27,29,31,48,48,67,85,98,126,126,144,161,177,193,193,204,230,230,249,277,292,316,327,346,361,376,387,407,422,435,462,475,499,515,533,546,561,580,595,-1,-1,-1,-1,-1,-1,-1,-1,-1,58654
4,368,238,4,8,24,24,30,47,52,68,81,95,129,131,147,166,181,198,202,215,237,237,238,238,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58731
6,368,244,4,8,23,25,25,39,48,64,73,83,87,121,145,159,178,192,198,220,236,236,241,243,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58733
20,472,382,4,14,29,30,31,48,56,72,79,93,95,129,147,170,187,203,206,210,223,223,239,258,282,296,309,324,342,358,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58747
5,536,452,0,8,25,28,30,46,52,68,82,94,110,113,131,144,160,180,182,196,213,213,232,264,291,304,315,336,350,372,384,403,419,432,442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58759
6,528,412,4,10,29,31,31,47,55,70,79,90,94,110,126,144,160,175,180,183,200,200,223,237,262,268,286,304,319,335,349,364,384,394,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58760
12,368,216,4,6,21,26,26,43,51,61,68,87,87,104,122,140,156,173,174,193,213,213,214,214,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58766
20,472,368,4,14,30,32,32,49,59,74,82,95,97,118,134,151,166,183,188,193,213,213,228,243,267,282,296,311,326,344,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58829
22,512,401,4,10,26,26,26,45,49,69,77,90,92,114,129,143,163,181,181,187,205,205,228,247,265,276,292,310,326,340,353,370,385,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58831
14,800,753,4,28,39,39,47,65,71,87,102,114,132,139,153,168,187,200,200,218,237,237,261,287,317,335,351,365,381,396,409,422,439,456,467,484,503,519,536,550,570,584,604,620,638,652,667,686,705,721,736,753,58908
16,368,210,4,8,23,25,25,43,48,64,74,85,90,112,125,144,160,175,181,186,208,208,209,210,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58933
24,368,229,0,7,21,25,26,43,48,64,76,91,112,114,130,146,164,180,188,200,225,225,228,228,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58941
25,368,218,4,7,25,25,25,43,52,65,73,86,89,113,128,145,158,178,182,196,215,215,217,217,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58942
4,368,212,4,8,22,26,28,48,51,69,82,92,109,111,126,137,158,174,174,192,207,207,210,211,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58947
3,800,723,4,17,33,34,39,53,57,77,92,104,104,131,150,167,184,200,203,203,225,225,246,261,293,306,324,339,358,375,390,404,418,431,444,461,481,497,513,525,539,551,570,585,607,624,640,663,675,695,709,723,58999
7,368,226,4,7,26,26,28,45,55,69,78,86,114,114,133,147,166,184,191,204,222,222,224,224,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59003
11,664,579,4,12,27,28,30,48,52,69,81,96,97,122,143,157,174,190,196,200,219,219,238,254,277,292,310,328,342,357,375,392,407,425,437,456,473,491,509,519,538,553,571,-1,-1,-1,-1,-1,-1,-1,-1,-1,59007
16,720,622,4,11,29,29,29,52,56,70,85,99,101,124,147,162,180,195,197,201,220,220,241,257,280,302,316,333,348,364,378,396,412,428,442,460,478,492,506,520,535,548,564,580,594,609,622,-1,-1,-1,-1,-1,59012
19,368,275,4,7,25,27,27,45,54,70,75,90,110,119,132,151,167,183,185,200,215,215,235,256,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59015
24,368,223,4,7,26,27,30,47,54,68,84,95,98,123,137,159,170,191,195,209,223,223,223,223,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59020
1,368,271,4,10,26,26,30,48,48,69,84,92,98,120,137,152,169,188,206,209,226,226,239,259,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59022
18,512,405,4,11,27,27,29,43,50,65,78,91,93,116,131,148,164,183,183,191,209,209,231,252,270,285,299,317,332,346,354,374,388,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59039
2,368,212,4,9,24,25,25,42,50,64,72,85,101,103,119,139,154,170,177,190,210,210,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59046
5,528,415,4,11,28,28,34,50,57,72,85,96,100,114,135,150,167,182,187,192,206,206,226,240,267,274,292,307,325,339,354,367,387,401,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59049
7,672,567,4,7,27,28,33,50,54,72,84,98,98,115,130,149,164,181,184,189,206,206,224,242,263,277,292,310,326,339,354,368,387,403,418,430,451,472,484,498,515,535,552,567,-1,-1,-1,-1,-1,-1,-1,-1,59051
33,368,233,4,9,23,23,28,41,51,66,79,94,96,111,129,139,161,180,184,213,228,228,232,232,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59077
38,368,222,4,8,24,24,29,44,44,67,80,93,96,111,130,140,161,176,181,198,219,219,219,222,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59082
0,368,281,4,4,27,30,30,46,57,70,79,90,118,118,139,157,169,177,205,223,238,238,250,269,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59086
16,368,212,4,9,19,25,28,44,48,63,78,88,93,121,138,151,160,180,190,194,199,199,210,210,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59102
19,368,275,4,9,26,26,26,47,56,71,78,92,120,122,137,153,171,188,191,205,221,221,241,262,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59105
21,368,225,4,9,22,23,30,44,51,67,76,93,95,125,142,156,171,192,193,200,221,221,223,224,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59107
23,368,230,4,4,25,26,26,41,50,62,71,85,123,125,145,158,177,193,195,211,228,228,229,230,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59159
0,368,277,4,4,25,27,27,38,52,67,72,87,119,119,135,153,164,176,200,219,233,233,245,265,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59162
10,648,567,4,11,24,24,29,47,56,71,79,90,124,124,137,157,169,192,192,203,223,223,248,261,279,295,313,328,344,358,372,386,403,424,446,465,482,498,510,529,538,558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59172
12,640,554,4,9,27,30,32,49,53,69,80,95,98,113,125,144,159,178,178,183,201,201,222,236,259,275,289,304,323,339,354,371,385,410,427,444,456,475,492,518,538,554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59196
9,368,218,4,4,23,23,23,44,52,67,75,86,114,117,134,149,165,183,187,201,214,214,214,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59217
16,368,272,4,11,27,27,27,49,60,74,82,94,121,121,141,155,173,188,192,208,222,222,240,258,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59224
19,472,367,0,15,29,32,33,48,54,70,85,97,97,123,135,151,168,188,191,194,209,209,231,245,266,279,296,310,327,342,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59227
8,496,405,4,14,29,29,29,51,58,74,80,93,115,117,132,151,167,185,188,201,214,214,231,266,284,295,312,331,345,359,374,386,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59242
12,680,581,0,10,27,28,29,46,52,66,81,94,96,113,129,140,161,177,182,186,203,203,223,238,264,276,294,309,323,334,353,369,389,403,420,434,451,471,487,503,520,537,554,571,-1,-1,-1,-1,-1,-1,-1,-1,59246
13,648,568,4,10,27,30,31,48,60,72,82,95,115,116,133,150,166,182,185,199,219,219,243,257,274,292,311,329,344,359,374,392,404,421,449,465,482,499,516,530,540,557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59247
17,800,717,4,22,37,37,37,56,61,79,84,96,118,120,137,154,170,186,189,204,224,224,247,276,301,320,337,351,368,379,394,407,423,441,448,471,488,502,521,532,546,561,573,590,601,623,640,653,669,682,701,717,59251
1,368,262,4,8,28,28,29,45,52,67,80,93,96,110,129,144,162,179,199,202,218,218,229,248,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59262
8,496,407,4,14,32,33,33,43,56,69,80,93,116,118,133,145,163,181,182,197,214,214,233,267,284,299,312,333,348,358,377,389,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59269
0,368,269,4,4,26,27,28,44,50,65,75,85,111,113,129,145,155,168,190,210,225,225,236,256,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59287
5,528,422,4,10,28,30,33,50,55,69,85,98,98,118,136,153,171,187,191,193,212,212,229,245,272,280,298,315,332,344,363,374,393,408,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59292
11,640,559,0,11,26,26,31,48,53,65,81,93,98,118,137,153,168,184,184,191,205,205,226,241,263,283,293,310,327,347,359,376,395,416,435,450,463,483,496,524,545,559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59298
21,368,217,0,6,22,26,30,37,52,65,83,96,98,119,135,151,166,182,190,202,217,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59308
14,800,726,4,22,38,40,40,59,69,78,89,100,130,132,148,163,179,194,202,215,232,232,256,284,312,329,346,360,376,390,403,416,432,446,461,477,496,512,528,534,555,571,586,601,613,630,649,659,677,692,711,726,59347
17,368,258,4,6,23,27,30,47,50,69,84,97,98,125,142,158,172,192,193,239,253,253,253,257,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59350
24,368,222,4,8,21,25,25,41,49,63,72,84,112,115,132,147,163,179,185,200,213,213,220,221,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59357
4,368,208,4,9,24,25,25,37,48,60,71,84,101,106,123,139,154,170,175,189,204,204,204,208,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59364
6,368,238,4,8,25,26,31,47,56,68,86,94,94,120,139,156,172,189,193,217,235,235,236,237,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59366
13,640,577,4,10,25,29,32,53,57,73,89,94,104,125,142,157,176,192,194,198,218,218,236,253,287,300,316,329,346,364,378,394,409,435,451,467,480,500,519,540,562,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59373
16,800,716,4,22,37,37,37,56,62,79,87,100,120,122,138,152,170,187,192,206,223,223,244,275,303,318,337,350,367,382,394,405,423,438,454,471,485,503,521,531,546,562,576,593,605,624,640,649,664,683,701,716,59376
10,664,570,4,11,29,29,31,47,54,68,83,92,98,121,136,153,168,185,185,187,204,204,224,238,263,277,298,317,332,349,367,383,399,413,430,448,463,481,498,514,530,547,562,-1,-1,-1,-1,-1,-1,-1,-1,-1,59396
23,368,221,4,9,24,27,27,45,55,70,76,91,110,110,128,143,162,181,186,199,218,218,218,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59409
2,368,220,4,4,27,28,28,46,49,68,78,89,115,117,134,150,166,184,187,203,217,217,218,219,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59414
13,632,545,4,14,28,28,35,48,57,68,85,100,100,125,144,159,175,188,188,196,218,218,238,251,278,293,307,324,341,357,371,385,405,427,444,461,477,490,505,519,536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59425
16,800,723,4,20,40,41,41,61,70,81,92,103,128,129,146,162,179,196,198,208,229,229,253,282,309,325,343,358,373,386,399,413,429,447,458,476,492,508,526,538,552,564,583,598,610,624,643,658,674,687,708,723,59428
25,368,224,4,8,24,27,27,44,52,68,74,88,113,115,132,146,163,174,187,202,219,219,222,222,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59437
6,368,244,4,9,12,12,29,47,53,67,81,94,96,119,136,152,169,181,193,215,238,238,241,243,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59445
9,672,570,4,11,25,29,30,48,50,68,84,96,98,118,137,150,168,187,187,193,208,208,228,243,265,278,294,312,322,341,355,370,388,403,419,434,451,474,486,498,515,534,554,570,-1,-1,-1,-1,-1,-1,-1,-1,59448
13,640,577,4,10,27,27,27,49,53,68,84,95,98,118,136,152,169,187,187,192,211,211,232,247,275,289,307,326,344,362,376,393,412,433,452,465,478,499,517,540,559,577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59452
9,624,548,4,12,29,31,31,44,53,66,75,89,123,123,141,156,172,186,186,200,214,214,237,263,282,302,318,334,350,366,380,403,412,437,455,470,487,502,514,534,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59475
10,680,602,4,5,26,28,31,50,56,72,87,99,100,125,139,157,174,193,193,198,214,214,234,248,273,287,304,325,341,358,372,388,409,423,441,452,472,492,507,526,541,557,574,593,-1,-1,-1,-1,-1,-1,-1,-1,59476
3,800,718,4,17,33,37,41,56,58,77,91,102,102,130,145,161,178,191,199,203,212,212,243,258,291,304,318,338,356,371,388,401,415,428,443,456,478,493,510,520,535,549,562,583,603,620,637,660,671,685,705,718,59496
12,368,267,4,11,26,26,29,41,52,67,76,87,113,115,132,146,164,182,183,194,210,210,229,249,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59505
15,368,213,4,8,21,25,26,43,47,64,78,90,93,118,132,147,165,181,187,189,211,211,213,213,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59508
20,368,220,4,6,22,22,27,44,50,66,79,92,94,120,135,151,165,181,190,197,217,217,218,218,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59513
0,368,276,4,4,27,29,29,45,57,71,79,87,109,112,128,146,157,166,193,210,231,231,242,260,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59548
8,608,511,4,13,27,27,31,48,56,69,78,92,112,114,128,146,163,181,183,196,210,210,231,258,277,297,311,325,342,357,371,387,402,418,436,449,465,479,498,511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59556
17,720,613,4,13,29,29,35,50,56,72,81,96,100,124,138,158,172,188,190,197,211,211,234,251,273,293,307,323,339,353,371,387,402,419,433,453,466,484,499,512,526,540,555,571,583,599,613,-1,-1,-1,-1,-1,59565
23,512,406,4,9,24,24,31,47,53,68,83,94,94,118,138,154,169,187,189,195,211,211,233,254,272,286,302,317,333,347,358,376,391,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59571
0,368,264,4,4,24,29,32,49,49,64,75,85,106,106,121,136,151,161,185,204,214,214,231,253,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63143
20,368,266,4,11,27,28,30,46,53,63,74,86,105,107,122,140,153,174,174,188,210,210,227,250,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63163
8,640,564,4,7,27,29,33,49,54,65,75,84,106,106,123,138,153,174,175,187,205,205,226,253,272,291,307,323,339,351,373,388,405,430,447,468,480,499,512,527,548,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63177
16,368,214,0,6,24,24,24,46,55,70,76,81,88,110,129,146,160,177,184,187,212,212,213,214,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63210
14,368,219,4,8,20,20,26,41,50,65,72,83,83,105,124,141,155,172,178,197,218,218,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63262
15,720,605,4,13,30,32,32,46,56,71,79,86,86,116,130,147,162,175,184,188,205,205,228,244,268,286,301,316,330,347,363,380,394,411,422,445,460,476,492,503,517,531,546,559,576,592,605,-1,-1,-1,-1,-1,63263
12,600,501,4,10,27,27,30,45,50,61,73,85,105,107,125,142,159,176,178,190,203,203,232,245,262,280,301,316,333,347,368,381,397,418,432,446,461,475,492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63315
14,368,267,4,11,28,29,33,48,53,64,73,87,108,108,128,140,159,178,179,192,214,214,231,247,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63317
16,800,744,4,30,47,48,50,67,73,81,92,107,123,130,148,164,180,195,195,210,233,233,258,286,313,328,346,362,376,390,401,416,434,444,459,480,499,514,532,540,564,583,598,616,632,644,661,675,690,709,722,744,63319
0,368,276,4,4,26,27,31,49,53,65,74,87,118,120,137,152,165,176,201,216,231,231,242,259,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63328
9,640,567,4,10,25,27,29,46,51,62,72,85,117,119,136,153,170,184,187,201,217,217,237,263,281,303,315,332,347,364,375,392,406,429,448,468,483,498,517,527,552,567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63337
12,584,498,4,9,27,28,28,48,57,69,79,90,90,123,137,153,167,185,188,193,210,210,230,244,273,290,308,326,340,358,375,391,408,422,439,459,475,489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63340
21,368,215,4,8,22,26,26,45,52,69,77,85,85,117,134,149,166,181,184,195,211,211,211,214,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63349
3,800,678,4,16,36,36,37,55,63,75,83,94,94,107,126,141,156,174,176,180,193,193,216,232,260,276,294,310,324,341,354,370,385,400,413,426,443,461,476,492,505,522,538,550,567,582,596,618,637,651,664,678,63356
15,800,726,4,22,39,39,45,57,62,74,85,98,112,112,134,152,167,179,187,200,216,216,242,270,292,314,331,345,362,375,389,399,418,434,448,465,481,498,514,528,548,566,584,601,615,626,645,660,672,691,705,726,63368
3,800,681,4,18,33,35,35,49,56,73,80,85,92,113,127,145,156,178,181,185,201,201,223,237,262,282,301,313,330,346,362,378,392,406,422,433,452,467,485,500,513,529,544,554,572,590,599,622,637,652,665,681,63426
11,696,593,4,11,28,28,28,44,52,64,75,80,85,107,123,139,155,173,174,180,196,196,216,230,258,272,289,305,321,336,356,370,392,407,424,436,451,471,485,504,518,536,548,571,585,-1,-1,-1,-1,-1,-1,-1,63434
15,720,598,4,13,29,29,29,38,53,71,79,88,90,110,121,139,156,176,179,183,201,201,221,239,263,282,297,313,327,344,354,373,386,407,422,440,457,472,485,499,514,527,542,558,571,586,598,-1,-1,-1,-1,-1,63438
19,368,212,0,6,25,25,25,44,53,67,76,81,86,107,122,140,151,169,174,194,208,208,208,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63442
1,368,256,0,8,26,30,30,44,54,68,76,87,87,106,126,142,157,174,193,200,217,217,226,249,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63451
2,368,208,4,8,24,25,29,45,51,62,73,87,105,109,123,140,156,169,172,187,204,204,205,205,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63452
