size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
320,416,9,32,32,36,36,36,36,36,43,43,49,49,49,49,49,49,49,49,67,140,187,254,271,287,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460315
314,416,4,32,32,33,33,33,33,33,45,45,45,45,45,45,45,45,45,45,63,138,186,252,265,283,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460322
366,480,1,32,35,36,36,36,36,36,49,49,49,49,49,49,49,49,49,49,69,142,191,256,267,290,304,324,343,348,366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460331
484,800,2,32,48,48,48,48,48,48,63,63,99,257,257,257,257,257,257,257,257,258,264,264,287,304,315,336,338,341,359,359,359,359,374,403,403,416,434,434,439,444,444,444,444,444,450,450,452,456,473,460332
317,480,0,32,34,34,34,34,34,34,44,44,81,241,241,241,241,241,241,241,241,242,258,258,274,290,298,298,299,301,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460354
316,416,4,32,32,34,34,34,34,34,47,47,48,48,48,48,48,48,48,48,66,139,184,254,270,286,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460358
320,416,9,32,32,34,34,34,34,34,47,47,47,47,47,47,47,47,47,47,66,136,189,255,271,285,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460363
315,416,9,32,32,33,33,33,33,33,46,46,46,46,46,46,46,46,46,46,66,136,181,253,264,285,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460375
326,416,11,32,32,32,32,32,32,32,44,44,78,237,237,237,237,237,237,237,237,238,253,253,272,290,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460389
328,416,11,32,32,32,32,32,32,32,43,43,77,237,237,237,237,237,237,237,237,238,261,261,277,295,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460401
369,480,1,32,35,38,38,38,38,38,50,50,51,51,51,51,51,51,51,51,71,143,192,253,270,286,305,325,351,356,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460403
311,480,0,32,34,34,34,34,34,34,46,46,82,241,241,241,241,241,241,241,241,242,255,255,273,288,290,290,290,295,311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460426
314,416,11,32,32,32,32,32,32,32,44,44,79,237,237,237,237,237,237,237,237,238,245,250,261,282,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460437
318,480,0,32,34,34,34,34,34,34,45,45,82,241,241,241,241,241,241,241,241,244,261,261,278,295,295,295,295,295,318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460438
318,416,6,32,32,32,32,32,32,32,40,40,79,237,237,237,237,237,237,237,237,238,253,253,272,288,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460444
318,416,2,32,32,32,32,32,32,32,42,42,80,237,237,237,237,237,237,237,237,238,251,252,268,282,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460452
317,416,7,32,32,32,32,32,32,32,44,44,79,237,237,237,237,237,237,237,237,238,247,252,268,284,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460457
353,480,1,32,35,37,37,37,37,37,49,49,49,49,49,49,49,49,49,49,69,141,190,254,273,288,305,319,335,335,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460475
323,416,2,32,32,32,32,32,32,32,40,40,74,237,237,237,237,237,237,237,238,238,254,254,273,287,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460476
318,416,11,32,32,32,32,32,32,32,43,43,78,237,237,237,237,237,237,237,237,238,254,254,269,285,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460485
357,480,1,32,35,37,37,37,37,37,49,49,49,50,50,50,50,50,50,50,69,141,191,257,273,289,305,322,336,340,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460487
326,416,11,32,32,32,32,32,32,32,41,41,78,237,237,237,237,237,237,237,237,238,260,262,278,292,311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460497
320,416,11,32,32,32,32,32,32,32,42,42,79,237,237,237,237,237,237,237,237,238,250,253,269,284,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460509
321,416,3,32,32,32,32,32,32,32,44,44,80,239,239,239,239,239,239,239,239,239,256,260,277,294,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460513
321,416,11,32,32,32,32,32,32,32,44,44,80,237,237,237,237,237,237,237,237,238,256,259,276,291,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460521
323,416,9,32,32,34,34,34,34,34,46,46,46,46,46,46,46,46,46,46,66,139,189,258,271,289,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460531
327,448,5,32,38,41,41,41,41,41,51,51,54,54,54,54,54,54,54,54,73,140,195,252,270,286,302,316,319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460611
315,416,3,32,32,32,32,32,32,32,44,44,79,238,238,238,238,238,238,238,238,239,246,246,265,279,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460621
333,432,7,32,41,41,41,41,41,41,52,52,89,248,248,248,248,248,248,248,248,248,264,264,280,297,315,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460637
311,416,2,32,32,32,32,32,32,32,44,44,77,237,237,237,237,237,237,237,237,238,250,251,266,282,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460644
314,416,11,32,32,32,32,32,32,32,42,42,79,237,237,237,237,237,237,237,237,238,246,253,267,283,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460677
343,480,1,32,34,36,36,36,36,36,46,46,49,49,49,49,49,49,49,49,68,140,189,247,264,279,297,312,323,327,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460703
332,432,8,32,39,39,39,39,39,39,52,52,88,246,246,246,246,246,246,246,246,247,260,262,277,295,311,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460710
312,416,11,32,32,32,32,32,32,32,42,42,79,237,237,237,237,237,237,237,237,238,249,249,264,281,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460725
321,480,0,32,34,34,34,34,34,34,45,45,79,241,241,241,241,241,241,241,241,244,261,263,278,293,302,303,303,305,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460726
340,432,6,32,39,39,39,39,39,39,53,53,89,247,247,247,247,247,247,247,247,247,263,265,281,298,311,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460732
320,416,11,32,32,32,32,32,32,32,43,43,80,237,237,237,237,237,237,237,237,238,252,252,270,287,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460737
312,416,4,32,32,34,34,34,34,34,45,45,45,45,45,45,45,45,45,45,63,132,185,242,263,280,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460754
480,800,3,32,48,50,50,50,50,50,61,61,97,255,255,255,255,255,255,255,255,256,267,271,287,303,321,337,337,340,353,353,356,356,371,393,395,411,426,426,430,438,438,438,438,438,441,441,444,447,466,460765
362,480,1,32,34,36,36,36,36,36,45,45,45,45,45,45,45,45,45,45,69,139,190,251,268,280,299,316,334,342,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460775
1694,800,8,32,103,104,119,119,119,119,129,129,168,326,326,326,326,326,326,326,326,326,347,348,367,383,396,414,414,417,435,435,435,436,448,467,475,490,530,550,572,629,721,804,968,1158,1334,1448,1582,1641,1677,460782
1588,800,7,32,49,49,49,49,49,49,62,62,98,256,256,256,256,256,256,256,256,257,266,266,287,303,320,334,335,343,358,358,358,358,378,396,396,416,454,475,499,558,643,729,894,1082,1232,1361,1495,1547,1571,460793
312,480,0,32,34,35,35,35,35,35,45,45,82,241,241,241,241,241,241,241,241,243,256,258,274,290,293,295,296,298,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460810
327,432,6,32,43,43,43,43,43,43,52,52,89,248,248,248,248,248,248,248,248,249,259,262,277,293,310,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460816
330,448,2,32,39,41,41,41,41,41,50,50,55,55,55,55,55,55,55,55,72,145,190,252,270,283,301,310,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460824
305,416,9,32,32,35,35,35,35,35,46,46,47,47,47,47,47,47,47,47,66,134,188,244,263,278,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460831
1630,800,6,32,73,73,73,73,73,73,85,85,121,278,278,278,278,278,278,278,278,278,295,295,312,325,345,361,361,364,378,378,378,379,395,419,419,442,482,502,526,586,676,757,922,1112,1272,1404,1551,1596,1609,460852
317,416,11,32,32,32,32,32,32,32,44,44,69,237,237,237,237,237,237,237,237,238,247,256,267,286,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460857
353,480,1,32,35,36,36,36,36,36,50,50,50,50,50,50,50,50,50,50,70,142,190,247,266,281,298,313,331,336,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460859
1558,800,8,32,74,74,74,74,74,74,83,83,122,279,279,279,279,279,279,279,279,280,295,296,312,327,346,360,360,363,383,383,383,383,398,415,417,435,472,492,518,577,667,748,913,1103,1226,1307,1486,1518,1549,460866
319,480,0,32,34,35,35,35,35,35,45,45,82,241,241,241,241,241,241,241,241,243,267,268,284,298,298,301,302,304,319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460870
328,416,3,32,32,32,32,32,32,32,42,42,80,237,237,237,237,237,237,237,237,238,259,259,276,292,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460873
328,416,8,32,32,32,32,32,32,32,43,43,79,238,238,238,238,238,238,238,238,238,259,259,276,291,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460878
367,480,1,32,35,37,37,37,37,37,49,49,49,49,49,49,49,49,49,49,71,143,192,251,268,285,304,321,343,350,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460883
312,416,5,32,32,33,33,33,33,33,42,42,46,46,46,46,46,46,46,46,65,137,188,248,265,281,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460899
330,432,6,32,41,41,41,41,41,41,53,53,89,247,247,247,247,247,247,247,247,248,261,261,279,298,313,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460900
1620,800,7,32,72,72,73,73,73,73,84,84,118,278,278,278,278,278,278,278,278,279,292,292,310,326,338,359,359,361,375,375,375,375,390,407,426,452,480,505,530,589,680,761,925,1113,1261,1427,1530,1584,1591,460913
319,480,0,32,34,35,35,35,35,35,47,47,81,241,241,241,241,241,241,241,241,243,263,265,280,297,302,302,304,306,319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460918
323,416,2,32,32,32,32,32,32,32,44,44,80,237,237,237,237,237,237,237,237,238,256,256,275,292,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460920
319,416,2,32,32,32,32,32,32,32,43,43,76,237,237,237,237,237,237,237,237,238,250,250,269,285,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460932
339,432,6,32,40,42,42,42,42,42,52,52,88,247,247,247,247,247,247,247,247,247,263,264,280,296,313,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460936
313,416,9,32,32,36,36,36,36,36,48,48,48,48,48,48,48,48,48,48,68,138,189,250,263,283,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460939
349,480,1,32,34,36,36,36,36,36,46,46,46,46,46,46,46,46,46,46,67,139,186,248,265,282,295,312,323,328,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460943
336,432,8,32,38,38,38,38,38,38,52,52,85,246,246,246,246,246,246,246,246,247,265,265,285,302,318,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460950
319,416,11,32,32,32,32,32,32,32,44,44,79,237,237,237,237,237,237,237,237,238,254,256,271,289,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460965
328,480,0,32,34,34,34,34,34,34,46,46,82,241,241,241,241,241,241,241,241,244,270,270,282,297,303,303,305,308,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460966
322,416,11,32,32,32,32,32,32,32,43,43,79,237,237,237,237,237,237,237,238,238,263,263,278,293,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460977
311,416,2,32,32,32,32,32,32,32,44,44,79,237,237,237,237,237,237,237,238,238,249,249,264,282,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460980
311,416,6,32,32,32,32,32,32,32,40,40,79,236,236,236,236,236,236,236,236,236,246,249,264,281,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460984
334,432,7,32,41,41,41,41,41,41,54,54,90,248,248,248,248,248,248,248,248,249,261,262,276,294,311,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460985
333,432,8,32,43,43,43,43,43,43,55,55,91,249,249,249,249,249,249,249,249,250,260,260,278,295,311,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461010
324,416,11,32,32,32,32,32,32,32,44,44,77,237,237,237,237,237,237,237,237,238,255,256,275,290,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461025
327,416,11,32,32,32,32,32,32,32,43,43,79,237,237,237,237,237,237,237,237,238,253,253,276,292,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461049
329,432,9,32,42,42,42,42,42,42,55,55,90,247,247,247,247,247,247,247,247,248,262,263,277,293,307,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461059
332,416,2,32,32,32,32,32,32,32,42,42,78,237,237,237,237,237,237,237,237,238,254,254,279,297,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461064
313,416,5,32,32,35,35,35,35,35,47,47,48,48,48,48,48,48,48,48,64,139,188,251,268,283,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461079
333,432,7,32,41,41,41,41,41,41,53,53,89,247,247,247,247,247,247,247,247,248,262,262,278,294,309,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461081
323,416,2,32,32,32,32,32,32,32,40,40,79,238,238,238,238,238,238,238,238,238,258,259,275,293,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461112
319,416,11,32,32,32,32,32,32,32,42,42,77,237,237,237,237,237,237,237,237,238,257,259,275,287,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461121
322,416,4,32,32,34,34,34,34,34,47,47,48,49,49,49,49,49,49,49,68,138,189,251,268,287,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461126
341,432,6,32,40,40,40,40,40,40,53,53,88,247,247,247,247,247,247,247,247,248,262,263,272,294,313,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461128
315,416,5,32,32,33,33,33,33,33,42,42,47,47,47,47,47,47,47,47,64,136,186,250,266,280,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461139
318,416,4,32,32,35,35,35,35,35,44,44,47,47,47,47,47,47,47,47,67,135,189,250,269,279,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461150
312,416,9,32,32,34,34,34,34,34,47,47,47,47,47,47,47,47,47,47,66,138,189,249,267,279,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461179
321,416,11,32,32,32,32,32,32,32,44,44,79,237,237,237,237,237,237,237,237,238,250,251,272,287,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461181
332,480,0,32,34,35,35,35,35,35,45,45,82,241,241,241,241,241,241,241,241,243,275,275,291,307,310,310,312,315,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461182
352,480,1,32,35,37,37,37,37,37,48,48,49,49,49,49,49,49,49,49,69,141,190,236,254,271,288,303,321,332,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461183
563,800,3,32,60,60,60,60,60,60,72,72,108,266,266,266,266,266,266,266,266,266,296,300,316,330,347,361,362,365,385,385,385,386,397,407,407,427,469,474,474,483,483,483,483,507,507,511,511,511,549,461185
335,416,11,32,32,32,32,32,32,32,44,44,78,237,237,237,237,237,237,237,237,238,265,270,284,297,319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461205
330,480,0,32,35,35,35,35,35,35,45,45,81,242,242,242,242,242,242,242,242,243,268,268,284,300,307,307,307,310,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461230
331,480,1,32,35,37,37,37,37,37,47,47,47,47,47,47,47,47,47,47,69,141,188,236,252,270,285,301,312,313,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461231
562,800,2,32,59,59,59,59,59,59,72,72,107,267,267,267,267,267,267,267,267,268,290,290,310,325,339,358,358,364,383,383,383,383,394,412,413,426,470,474,481,484,484,484,484,505,511,514,519,521,552,461232
327,416,8,32,32,32,32,32,32,32,44,44,77,237,237,237,237,237,237,237,237,238,263,264,280,294,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461262
350,432,10,32,41,41,41,41,41,41,52,52,87,247,247,247,247,247,247,247,247,248,276,276,293,311,326,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461288
343,432,7,32,43,43,43,43,43,43,54,54,91,249,249,249,249,249,249,249,249,249,274,274,292,308,326,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461297
338,416,2,32,32,32,32,32,32,32,40,40,79,238,238,238,238,238,238,238,238,238,270,272,287,305,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461304
304,416,4,32,32,33,33,33,33,33,45,45,45,45,45,45,45,45,45,45,65,138,187,237,254,273,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461306
319,448,5,32,34,34,34,34,34,34,50,50,51,51,51,51,51,51,51,51,70,142,193,242,257,276,291,308,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461331
330,480,0,32,35,35,35,35,35,35,47,47,82,241,241,241,241,241,241,241,241,243,267,267,288,303,308,308,310,312,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461362
307,416,5,32,32,35,35,35,35,35,47,47,47,47,47,47,47,47,47,47,68,133,189,239,257,274,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461367
314,448,4,32,36,37,37,37,37,37,49,49,49,49,49,49,49,49,49,49,69,141,192,243,258,275,290,308,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461378
318,448,4,32,36,39,39,39,39,39,52,52,52,52,52,52,52,52,52,52,68,143,190,245,262,280,296,314,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461390
305,416,5,32,32,33,33,33,33,33,45,45,45,45,45,45,45,45,45,45,65,139,189,240,258,272,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461403
1513,800,7,32,69,69,69,69,69,69,81,81,117,275,275,275,275,275,275,275,275,275,311,312,325,343,358,375,375,379,396,396,396,396,407,423,423,443,473,490,516,575,663,748,912,1101,1224,1311,1438,1465,1486,461405
298,416,4,32,32,33,33,33,33,33,45,45,45,45,45,45,45,45,45,45,64,137,186,237,251,266,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461426
330,416,8,32,32,32,32,32,32,32,40,40,80,238,238,238,238,238,238,238,238,238,262,266,281,299,315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461442
1550,800,6,32,91,91,91,91,91,91,103,103,139,296,296,296,296,296,296,296,296,297,327,327,344,356,376,393,393,397,410,410,410,410,421,445,445,462,491,507,531,589,677,761,925,1112,1263,1378,1479,1514,1545,461452
299,416,9,32,32,33,33,33,33,33,45,45,47,47,47,47,47,47,47,47,65,136,187,238,250,269,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461479
