size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
3038,800,57,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,195,280,283,301,377,391,395,409,476,611,849,928,1022,1069,1155,1218,1399,1547,1649,1726,1765,1830,2012,2270,2428,2576,2731,2778,2864,2907,3000,202100
81,416,69,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,34,39,54,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202112
667,528,18,31,46,46,46,46,46,46,46,46,136,258,258,258,258,258,258,258,258,258,280,287,290,302,306,325,329,329,378,464,566,587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202197
683,528,23,31,46,46,46,46,46,46,46,46,136,258,258,258,258,258,258,258,258,258,283,286,290,300,307,326,329,329,378,464,566,591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202202
3032,800,48,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,195,280,283,307,383,399,402,419,480,595,878,936,1003,1051,1126,1213,1393,1515,1561,1639,1675,1753,1935,2145,2335,2483,2674,2725,2811,2878,2990,202227
3020,800,50,8,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,196,281,284,307,383,402,404,419,483,632,869,957,998,1061,1130,1194,1401,1538,1649,1725,1766,1866,2054,2288,2350,2567,2724,2765,2840,2885,3001,202229
3050,800,59,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,195,281,282,306,383,398,400,420,484,621,859,939,1033,1078,1165,1228,1409,1557,1658,1735,1778,1840,2021,2279,2437,2587,2741,2786,2874,2919,3010,202238
662,536,66,30,32,32,32,32,32,32,32,32,123,245,245,245,245,245,245,245,245,245,268,273,276,294,295,317,320,320,369,454,556,581,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,202245
145,624,1,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,20,21,21,38,49,59,59,80,90,90,90,90,90,100,108,114,114,114,120,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,210018
129,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,16,16,26,50,56,73,73,97,114,114,115,116,118,127,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,216698
656,528,3,32,48,48,48,48,48,48,48,48,138,260,260,260,260,260,260,260,260,260,276,281,285,301,301,319,324,324,371,457,560,585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,218870
3207,800,31,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,232,317,323,347,432,450,452,470,595,732,946,1035,1132,1153,1245,1356,1448,1533,1607,1699,1718,1839,2026,2226,2420,2637,2833,2887,2954,3027,3158,218898
3035,800,46,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,195,281,285,310,387,399,406,423,487,600,883,941,1009,1055,1131,1213,1398,1520,1566,1643,1682,1758,1939,2151,2338,2487,2678,2726,2815,2878,2994,218913
112,728,1,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,12,12,12,35,41,58,58,75,80,80,80,80,80,86,90,93,93,93,93,98,106,110,110,110,110,110,110,-1,-1,-1,-1,219026
2957,800,12,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,189,313,322,342,429,445,448,466,557,694,896,955,1050,1118,1197,1316,1433,1519,1548,1621,1655,1740,1929,2097,2273,2465,2674,2726,2763,2824,2919,219037
656,528,14,32,46,46,46,46,46,46,46,46,84,239,239,239,239,239,239,239,239,239,259,262,272,288,288,308,313,313,361,447,549,574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219039
644,528,20,32,46,46,46,46,46,46,46,46,84,239,239,239,239,239,239,239,239,239,261,263,271,287,287,306,311,311,358,444,546,566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219045
3089,800,22,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,189,314,322,345,428,448,450,464,581,729,942,983,1076,1145,1232,1335,1495,1580,1663,1745,1771,1873,2061,2246,2414,2585,2833,2888,2937,2997,3065,219047
727,536,58,28,28,28,28,28,28,28,28,28,73,226,229,229,229,229,229,229,230,230,246,250,252,271,272,284,291,291,339,425,527,552,634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219083
747,536,59,30,30,30,30,30,30,30,30,30,73,226,229,229,229,229,229,229,230,230,247,251,253,271,271,298,302,302,350,436,539,564,649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219084
2914,800,62,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,146,277,285,307,384,387,387,419,484,583,846,935,962,1024,1120,1184,1389,1535,1563,1639,1675,1758,1947,2145,2238,2457,2599,2638,2710,2784,2892,219087
2712,800,73,8,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,136,234,239,261,339,357,357,373,446,573,764,909,929,979,1022,1180,1313,1397,1593,1677,1686,1725,1937,2175,2269,2320,2425,2479,2552,2640,2701,219098
1281,568,92,25,41,64,64,64,64,64,64,64,101,223,223,223,223,223,223,223,223,223,243,245,274,289,291,307,436,550,684,731,790,825,942,1029,1200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219117
1300,568,10,29,46,69,69,69,69,69,69,69,92,229,229,229,229,229,229,229,230,230,248,252,276,302,304,318,443,556,694,735,794,830,949,1034,1207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223759
2973,800,17,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,232,317,321,338,424,440,443,463,554,722,932,1018,1117,1176,1218,1279,1392,1538,1657,1716,1737,1793,1939,2239,2379,2520,2647,2709,2780,2881,2949,223766
676,528,20,30,45,45,45,45,45,45,45,45,136,258,259,259,259,259,259,259,259,259,276,280,284,302,302,321,324,325,371,457,559,582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223769
3259,800,29,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,232,317,321,339,423,440,440,459,546,701,940,1026,1128,1188,1237,1318,1455,1578,1708,1776,1795,1870,2061,2293,2498,2715,2918,2973,3088,3149,3227,223778
3020,800,30,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,233,318,318,338,424,440,440,458,589,680,904,1000,1122,1176,1250,1352,1445,1587,1674,1710,1734,1812,1994,2180,2318,2534,2720,2778,2853,2921,2995,223779
657,528,32,28,45,45,45,45,45,45,45,45,136,258,259,259,259,259,259,259,259,259,277,280,283,300,303,319,323,323,371,456,558,584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223781
2816,800,38,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,232,316,323,340,424,441,443,455,584,622,824,903,1006,1038,1084,1211,1294,1417,1472,1555,1581,1667,1858,2003,2195,2366,2539,2592,2654,2696,2770,223787
3020,800,65,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,195,280,286,298,378,393,393,413,480,629,865,953,994,1057,1126,1191,1397,1534,1646,1720,1761,1862,2051,2285,2347,2564,2721,2765,2837,2882,2998,223814
745,536,70,28,32,32,32,32,32,32,32,32,122,244,244,244,244,244,244,244,246,246,264,266,271,288,290,304,309,309,357,442,544,570,655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,223819
147,624,1,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,20,27,28,41,48,63,64,79,90,90,93,93,94,100,110,116,116,116,121,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228856
1114,552,2,31,58,106,106,106,106,106,106,106,134,266,266,266,266,266,266,266,266,266,292,299,305,324,327,341,474,588,726,769,828,858,981,1064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,228857
148,624,1,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,23,26,39,46,64,64,86,96,96,98,99,100,100,116,121,121,121,127,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230938
2681,800,3,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,135,233,240,256,331,351,354,364,443,592,802,911,981,1004,1092,1171,1323,1502,1573,1605,1614,1661,1706,1917,2091,2231,2376,2431,2474,2555,2639,230940
3126,800,19,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,189,311,322,339,423,440,443,456,548,660,893,981,1083,1172,1216,1308,1384,1507,1583,1651,1678,1749,1940,2175,2359,2597,2807,2862,2935,2982,3093,230956
664,528,28,29,45,45,45,45,45,45,45,45,84,237,237,237,237,237,237,237,237,237,267,274,276,292,294,325,325,325,376,462,565,590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230965
699,536,48,31,31,31,31,31,31,31,31,31,72,224,229,229,229,229,229,229,229,229,253,260,263,281,284,309,313,314,361,447,549,574,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230985
3101,800,49,8,108,108,108,108,108,108,108,108,109,109,109,109,109,109,109,109,153,278,288,304,380,392,402,424,489,648,885,943,1050,1080,1159,1199,1407,1530,1644,1701,1735,1815,2007,2219,2305,2557,2795,2825,2906,2974,3084,230986
680,536,52,31,33,33,33,33,33,33,33,33,73,224,229,229,229,229,229,229,229,229,253,261,262,280,282,304,305,308,355,441,543,567,651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230989
2868,800,67,8,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,150,280,287,304,380,394,395,423,491,593,855,942,966,1015,1086,1129,1322,1460,1538,1621,1661,1748,1928,2162,2242,2446,2602,2646,2730,2775,2839,231004
3025,800,69,8,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,154,279,287,304,380,395,399,423,491,593,867,945,1008,1039,1126,1201,1412,1560,1665,1723,1764,1841,2032,2290,2384,2637,2791,2825,2906,2949,3008,231006
3056,800,71,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,151,278,286,303,378,400,402,424,491,627,865,946,1039,1084,1170,1233,1415,1563,1664,1741,1783,1846,2028,2285,2443,2592,2746,2793,2879,2923,3015,231008
653,528,24,28,44,44,44,44,44,44,44,44,137,259,259,259,259,259,259,259,259,259,273,277,286,301,304,323,330,330,378,464,566,583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,231149
658,528,26,30,42,42,42,42,42,42,42,42,137,259,259,259,259,259,259,259,259,259,273,278,286,303,306,325,329,329,378,464,567,592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,231151
3010,800,36,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,195,281,286,292,370,385,385,403,472,607,869,932,1013,1058,1165,1225,1406,1540,1618,1695,1726,1819,2000,2237,2303,2452,2643,2707,2795,2864,2970,231161
2904,800,49,8,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,196,282,286,292,372,387,387,402,467,651,888,947,1050,1105,1193,1237,1435,1587,1599,1665,1704,1772,1953,2190,2260,2477,2621,2678,2745,2804,2870,231174
106,728,79,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,20,20,20,30,37,53,55,67,75,75,75,75,75,81,85,88,88,88,88,93,101,104,104,104,104,104,105,-1,-1,-1,-1,231204
2720,800,5,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,134,233,240,255,330,349,350,369,458,585,776,919,941,989,1032,1191,1324,1408,1604,1688,1698,1736,1947,2184,2281,2329,2434,2490,2560,2650,2710,235296
2960,800,9,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,135,233,240,253,330,350,353,376,447,527,772,889,935,1040,1108,1218,1422,1564,1699,1732,1751,1794,1985,2165,2257,2418,2675,2721,2783,2842,2940,235300
3067,800,7,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,189,314,322,336,425,440,443,458,560,696,929,1044,1170,1216,1277,1369,1497,1639,1755,1795,1820,1883,2065,2263,2366,2605,2778,2838,2881,2936,3044,235560
2972,800,11,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,189,314,322,340,425,441,445,462,573,709,912,971,1064,1134,1210,1330,1449,1534,1563,1639,1669,1755,1943,2111,2288,2481,2689,2744,2777,2837,2934,235564
2961,800,13,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,190,314,322,340,424,436,436,458,550,643,846,958,1072,1161,1229,1347,1460,1593,1648,1716,1744,1822,2003,2155,2313,2505,2693,2738,2771,2859,2956,235566
609,528,30,23,36,36,36,36,36,36,36,36,77,232,234,234,234,234,234,234,234,234,246,250,255,271,272,290,292,293,340,426,528,552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,235583
2904,800,61,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,153,277,286,302,379,393,393,415,477,577,840,927,955,1018,1113,1175,1384,1530,1556,1634,1668,1753,1940,2140,2233,2450,2594,2632,2704,2780,2886,235614
1251,568,70,36,53,75,75,75,75,75,75,75,104,232,232,232,232,232,232,232,232,232,246,250,279,296,298,312,440,551,691,735,794,827,947,1033,1205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,235623
620,512,2,33,44,82,82,82,82,82,82,82,122,276,277,277,277,277,277,277,277,277,296,299,318,335,335,353,361,361,409,495,598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242845
661,528,8,32,48,48,48,48,48,48,48,48,85,238,242,242,242,242,242,242,244,244,262,264,267,282,282,303,304,304,355,441,543,565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242851
636,528,10,27,47,47,47,47,47,47,47,47,85,238,242,242,242,242,242,242,244,244,262,262,267,282,284,300,306,306,353,439,541,565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242853
3258,800,17,8,85,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,191,314,324,338,423,437,442,456,545,700,939,1025,1127,1186,1237,1317,1454,1577,1707,1777,1796,1869,2060,2292,2497,2714,2917,2973,3087,3152,3226,242860
2808,800,27,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,190,315,322,336,420,432,437,450,580,618,822,899,1003,1036,1083,1207,1290,1413,1468,1551,1576,1663,1854,1999,2190,2361,2534,2589,2650,2693,2762,242870
2978,800,29,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,189,313,322,336,420,439,440,448,565,642,880,981,1104,1154,1201,1293,1374,1516,1596,1633,1650,1731,1912,2149,2256,2496,2629,2692,2747,2810,2934,242872
656,536,38,29,33,33,33,33,33,33,33,33,74,225,229,229,229,229,229,229,230,230,249,250,253,270,270,282,289,290,337,423,527,552,635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242881
3056,800,43,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,153,279,286,300,375,387,390,405,473,608,846,955,1027,1090,1166,1208,1414,1519,1625,1699,1728,1848,2037,2272,2310,2528,2718,2771,2843,2913,3034,242886
661,536,44,33,33,33,33,33,33,33,33,33,74,225,230,230,230,230,230,230,230,230,247,251,252,267,271,286,292,293,340,425,527,551,635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242887
3007,800,61,8,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,152,271,286,297,376,391,391,409,472,606,867,952,1063,1118,1195,1243,1440,1570,1647,1712,1750,1792,1978,2165,2285,2501,2692,2733,2799,2883,2978,242904
145,504,2,34,41,41,41,41,41,41,41,41,49,49,49,49,49,49,49,49,49,49,81,85,89,107,110,129,131,134,134,144,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,243775
2974,800,3,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,232,317,321,336,424,441,442,463,555,723,934,1016,1118,1180,1219,1280,1398,1539,1656,1716,1740,1795,1940,2240,2380,2521,2649,2707,2781,2883,2949,254482
3060,800,9,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,232,317,322,337,423,443,446,463,567,654,868,985,1097,1196,1244,1339,1515,1646,1698,1735,1759,1797,1978,2172,2320,2557,2694,2747,2812,2897,3007,254488
2986,800,29,8,85,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,233,318,323,340,425,443,447,464,587,693,931,989,1102,1148,1196,1286,1396,1527,1630,1676,1693,1730,1911,2137,2239,2479,2625,2675,2755,2833,2954,254508
3089,800,35,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,195,280,284,302,378,394,395,417,477,636,873,931,1038,1071,1143,1188,1396,1519,1633,1691,1723,1804,1996,2208,2294,2546,2784,2815,2895,2963,3073,254514
672,536,44,31,31,31,31,31,31,31,31,31,129,251,252,252,252,252,252,252,252,252,262,274,278,292,294,310,313,313,360,446,548,573,656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254523
3013,800,51,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,195,280,284,303,378,393,398,414,474,626,862,948,985,1053,1124,1188,1394,1529,1643,1717,1759,1859,2047,2281,2343,2560,2717,2760,2833,2879,2994,254530
1096,552,0,30,59,106,106,106,106,106,106,106,143,265,265,265,265,265,265,265,265,265,282,289,298,313,315,332,463,570,708,752,813,848,965,1050,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263567
3080,800,4,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,232,317,322,345,432,447,447,468,573,709,941,1056,1181,1231,1288,1382,1508,1651,1768,1807,1832,1896,2077,2277,2380,2618,2791,2850,2888,2949,3058,270071
3027,800,52,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,195,280,286,310,386,405,407,423,492,594,867,946,1001,1039,1127,1202,1411,1560,1664,1721,1762,1840,2032,2290,2384,2638,2793,2826,2908,2952,3012,270119
2862,800,54,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,195,280,286,310,387,401,403,421,485,586,849,936,961,1010,1079,1123,1315,1453,1530,1610,1656,1742,1922,2156,2236,2440,2595,2640,2724,2769,2833,270121
681,528,8,31,44,44,44,44,44,44,44,44,86,240,243,243,243,243,243,243,244,244,268,272,279,296,297,321,326,326,373,459,561,587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270863
652,528,10,26,45,45,45,45,45,45,45,45,86,239,242,242,242,242,242,242,243,243,267,271,276,296,298,318,322,322,370,456,558,583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270865
681,528,18,31,47,47,47,47,47,47,47,47,86,240,243,243,243,243,243,243,244,244,266,273,278,298,299,317,323,323,371,457,559,581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270873
3004,800,19,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,190,314,322,339,425,438,438,464,573,663,887,983,1108,1160,1235,1337,1428,1570,1657,1694,1717,1795,1978,2164,2303,2520,2706,2766,2839,2908,2981,270874
683,528,22,31,47,47,47,47,47,47,47,47,86,240,243,243,243,243,243,243,244,244,268,272,274,297,298,322,324,324,372,458,560,586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270877
2994,800,35,8,107,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,154,279,286,304,380,401,403,420,486,670,908,968,1026,1075,1152,1201,1392,1515,1560,1640,1676,1758,1938,2150,2270,2474,2711,2743,2827,2895,2962,270890
668,536,46,31,34,34,34,34,34,34,34,34,72,227,229,229,229,229,229,229,231,231,255,257,263,280,280,302,313,314,362,448,550,575,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270901
647,536,66,32,34,34,34,34,34,34,34,34,72,228,230,230,230,230,230,230,232,232,255,258,263,278,278,299,306,306,353,439,542,567,637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270921
1274,568,2,32,47,71,71,71,71,71,71,71,101,232,232,232,232,232,232,232,232,232,256,258,285,300,305,322,441,554,692,735,793,831,948,1034,1206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270925
1237,568,6,33,48,73,73,73,73,73,73,73,100,232,232,232,232,232,232,232,232,232,257,258,285,302,303,325,447,560,701,743,801,836,954,1041,1212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270929
2692,800,9,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,132,303,312,333,409,423,429,445,500,650,831,889,943,957,994,1114,1297,1446,1555,1600,1653,1723,1898,2029,2106,2162,2371,2419,2497,2549,2631,270932
666,528,4,29,46,46,46,46,46,46,46,46,137,260,260,260,260,260,260,260,260,260,287,293,300,317,319,337,340,340,388,474,576,600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270957
687,528,12,31,46,46,46,46,46,46,46,46,137,260,260,260,260,260,260,260,260,260,287,291,301,317,317,337,342,345,392,478,579,604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270965
678,528,14,30,45,45,45,45,45,45,45,45,137,259,259,259,259,259,259,259,259,259,287,290,298,317,319,340,343,343,390,476,578,600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270967
659,528,30,30,47,47,47,47,47,47,47,47,137,259,259,259,259,259,259,259,259,259,287,292,299,317,319,340,340,340,389,475,578,604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270983
763,536,60,31,31,31,31,31,31,31,31,31,125,247,247,247,247,247,247,247,247,247,275,280,283,298,301,318,324,324,373,459,561,586,671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271013
2715,800,77,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,129,303,312,336,411,428,429,445,521,673,854,914,965,980,1015,1138,1321,1469,1580,1625,1677,1743,1922,2053,2130,2186,2395,2445,2524,2575,2655,271030
3074,800,1,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,189,315,322,340,426,441,444,457,546,670,927,985,1116,1179,1235,1340,1445,1530,1730,1820,1855,1904,2003,2252,2405,2668,2757,2826,2881,2958,3048,271042
669,528,6,30,47,47,47,47,47,47,47,47,87,239,242,242,242,242,242,242,242,242,266,266,276,292,294,306,309,309,361,447,549,574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271047
3061,800,7,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,189,315,322,342,428,441,445,458,557,692,925,1040,1162,1214,1271,1363,1490,1633,1749,1789,1814,1876,2058,2257,2359,2599,2771,2830,2873,2929,3038,271048
2968,800,11,8,84,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,189,314,322,342,428,442,447,457,569,705,908,966,1061,1131,1209,1326,1443,1529,1558,1634,1658,1749,1937,2105,2282,2474,2682,2738,2766,2832,2928,271052
650,528,14,30,46,46,46,46,46,46,46,46,87,240,243,243,243,243,243,243,244,244,266,268,276,292,292,309,318,318,366,452,554,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271055
655,528,18,32,47,47,47,47,47,47,47,47,86,241,244,244,244,244,244,244,245,245,266,270,274,294,294,311,318,318,367,452,555,581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271059
622,528,30,29,45,45,45,45,45,45,45,45,87,239,242,242,242,242,242,242,243,243,265,265,276,291,294,310,312,312,361,446,548,574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271071
3077,800,45,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,153,275,285,305,380,400,402,418,479,588,851,909,995,1026,1102,1159,1369,1490,1628,1679,1724,1809,2001,2211,2295,2546,2737,2779,2859,2926,3062,271086
668,536,48,32,32,32,32,32,32,32,32,32,74,226,227,227,227,227,227,227,230,230,253,253,256,273,275,292,297,297,344,430,532,557,643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271089
3020,800,50,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,151,278,285,305,380,398,398,415,478,628,866,953,995,1057,1127,1192,1397,1534,1645,1718,1762,1863,2051,2285,2347,2565,2721,2764,2837,2882,2999,271091
737,536,60,31,34,34,34,34,34,34,34,34,74,227,228,228,228,228,228,228,231,231,250,256,258,276,277,294,298,298,347,433,535,560,646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271101
2908,800,61,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,148,277,285,302,380,395,403,418,479,577,841,929,956,1019,1116,1175,1384,1530,1557,1633,1667,1754,1942,2141,2234,2451,2596,2630,2705,2782,2887,271102
1309,568,2,33,49,72,72,72,72,72,72,72,112,233,233,233,233,233,233,233,235,235,263,264,294,306,306,328,477,590,729,771,832,864,983,1070,1241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,283007
1094,552,4,31,60,107,107,107,107,107,107,107,133,265,265,265,265,265,265,265,265,265,282,288,298,313,313,333,455,566,706,749,809,844,961,1047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288877
2952,800,9,8,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,126,298,312,336,413,432,436,452,525,628,851,928,1029,1073,1105,1164,1354,1498,1694,1767,1783,1823,1904,2161,2235,2422,2605,2650,2743,2843,2905,288882
119,496,0,33,34,34,34,34,34,34,34,34,37,44,44,44,44,44,44,44,44,44,57,61,64,81,81,104,108,108,111,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288889
