packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
11,416,131,0,14,17,17,17,17,17,17,17,17,21,29,29,29,29,29,29,29,29,29,50,59,78,93,110,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481977
0,480,133,1,18,18,18,18,18,18,18,18,18,25,33,33,33,33,33,33,33,33,33,58,65,80,92,101,102,112,116,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482026
7,432,139,0,17,23,23,23,23,23,23,23,23,25,33,33,33,33,33,33,33,33,33,57,63,80,97,113,128,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482081
9,416,150,0,17,20,23,23,23,23,23,23,23,25,26,26,26,26,26,26,26,32,47,48,82,98,113,129,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482095
4,416,151,0,22,25,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,35,52,58,87,98,119,136,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482102
0,480,130,1,22,23,23,23,23,23,23,23,23,28,34,34,34,34,34,34,34,34,34,59,66,77,94,94,94,111,111,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482110
0,480,129,1,19,23,23,23,23,23,23,23,23,25,31,31,31,31,31,31,31,31,31,56,62,75,86,92,99,109,109,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482122
3,800,303,0,19,30,30,30,30,30,30,30,30,32,39,39,39,39,39,39,39,39,39,63,68,82,99,117,136,137,137,161,161,161,166,171,184,197,212,219,219,219,223,223,235,244,250,255,255,266,282,288,303,482125
4,448,169,0,20,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,37,52,55,87,103,122,139,154,154,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482126
6,432,144,0,18,25,26,26,26,26,26,26,26,28,35,35,35,35,35,35,35,35,35,60,64,81,100,119,133,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482140
1,480,191,0,15,22,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,34,47,53,82,100,117,132,153,165,170,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482147
7,800,481,0,14,45,45,45,45,45,45,45,45,49,56,56,56,56,56,56,56,58,58,81,87,102,117,135,153,154,160,181,181,181,187,191,209,224,238,248,255,268,278,300,314,329,336,365,410,435,454,468,481,482261
9,416,149,0,16,18,18,18,18,18,18,18,18,23,25,25,25,25,25,25,25,30,45,52,77,97,115,132,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482395
0,480,123,1,17,20,23,23,23,23,23,23,23,24,32,32,32,32,32,32,32,32,32,56,61,76,93,97,100,106,112,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482410
1,480,186,0,19,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,33,51,56,81,99,114,132,151,160,173,186,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482435
1,480,141,0,19,26,26,26,26,26,26,26,26,28,39,39,39,39,39,39,39,39,39,63,69,85,100,102,108,114,119,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482519
11,416,122,0,17,22,22,22,22,22,22,22,22,26,35,35,35,35,35,35,35,35,35,53,58,72,91,106,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482637
1,480,182,0,14,18,23,23,23,23,23,23,23,23,26,26,26,26,26,26,26,32,47,52,76,93,110,125,147,151,161,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482639
2,416,126,0,14,17,19,19,19,19,19,19,19,20,29,29,29,29,29,29,29,29,29,53,58,74,89,103,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482640
11,416,128,0,20,24,24,24,24,24,24,24,24,25,33,33,33,33,33,33,33,33,33,54,61,76,89,107,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482685
11,416,128,0,16,22,22,22,22,22,22,22,22,25,31,31,31,31,31,31,31,31,31,53,54,78,93,108,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482817
8,416,129,0,14,14,14,14,14,14,14,14,14,21,26,26,26,26,26,26,26,31,31,49,54,72,93,113,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483126
4,416,149,0,24,26,30,30,30,30,30,30,30,32,33,33,33,33,33,33,33,39,52,60,84,101,116,133,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483278
5,416,148,0,18,22,25,25,25,25,25,25,25,27,28,28,28,28,28,28,28,33,48,55,81,97,112,126,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483663
0,480,137,1,15,21,21,21,21,21,21,21,21,22,33,33,33,33,33,33,33,33,33,59,68,83,100,103,104,116,116,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483718
9,416,152,0,17,21,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,31,47,47,87,102,118,135,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483727
2,416,122,0,13,18,18,18,18,18,18,18,18,23,31,31,31,31,31,31,31,31,31,53,59,74,91,109,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483732
6,800,494,0,18,52,52,52,52,52,52,52,52,55,63,63,63,63,63,63,63,63,64,90,95,110,122,144,157,161,163,187,187,187,189,194,213,222,242,252,252,272,286,306,321,334,339,381,423,439,463,483,494,484060
11,416,128,0,13,19,19,19,19,19,19,19,19,19,30,30,30,30,30,30,30,31,31,54,64,78,95,113,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484137
1,480,189,0,18,23,23,23,23,23,23,23,23,27,28,28,28,28,28,28,28,34,51,56,88,102,119,139,158,163,173,189,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484163
7,800,509,0,18,41,41,41,41,41,41,41,41,44,51,51,51,51,51,51,51,51,54,74,80,95,112,132,150,156,156,184,184,185,187,192,205,222,242,253,258,271,282,305,317,330,338,360,412,448,478,493,509,484217
9,416,155,0,17,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,49,50,85,98,118,130,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484231
8,432,134,0,14,22,22,22,22,22,22,22,22,25,34,34,34,34,34,34,34,34,34,54,61,75,93,110,127,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484362
3,800,318,0,16,23,23,23,23,23,23,23,23,30,38,38,38,38,38,38,38,38,38,57,65,85,97,116,132,135,135,161,161,161,164,169,191,200,222,230,230,230,235,235,246,257,260,264,264,277,294,299,318,484381
9,416,162,0,20,22,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,35,51,55,90,104,123,144,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484771
6,800,492,0,21,50,50,50,50,50,50,50,50,52,58,58,58,58,58,58,58,58,58,79,88,106,123,138,160,164,165,184,184,185,187,194,206,222,240,263,263,278,293,312,326,339,348,373,424,441,466,484,492,484780
4,448,166,0,14,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,30,47,51,78,94,114,127,153,160,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484850
11,416,124,0,13,19,19,19,19,19,19,19,19,20,29,29,29,29,29,29,29,31,31,55,63,79,97,114,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484905
6,416,134,0,16,16,16,16,16,16,16,16,16,22,31,31,31,31,31,31,31,31,31,54,60,77,95,113,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484912
5,448,157,0,14,20,21,21,21,21,21,21,21,21,26,26,26,26,26,26,26,30,47,54,77,95,111,125,145,149,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485079
4,416,149,0,17,19,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,32,46,53,80,95,112,131,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485222
8,416,129,0,15,16,16,16,16,16,16,16,16,19,28,28,28,28,28,28,28,28,28,47,57,73,89,107,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485286
11,416,134,0,17,21,21,21,21,21,21,21,21,25,29,29,29,29,29,29,29,34,34,55,63,77,91,112,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485385
2,416,122,0,13,13,21,21,21,21,21,21,21,22,31,31,31,31,31,31,31,31,31,50,55,74,92,106,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485448
0,480,132,1,14,19,19,19,19,19,19,19,19,21,30,30,30,30,30,30,30,31,31,53,60,74,91,95,98,108,108,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485470
5,448,167,0,18,23,27,27,27,27,27,27,27,29,31,31,31,31,31,31,31,36,50,58,79,103,120,138,157,157,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485535
2,800,301,0,18,24,24,24,24,24,24,24,24,28,38,38,38,38,38,38,38,38,39,52,57,77,93,109,127,128,132,149,149,149,155,162,173,189,207,214,214,215,219,220,227,238,243,248,252,259,278,286,301,485604
1,480,181,0,15,16,21,21,21,21,21,21,21,21,24,24,24,24,24,24,24,30,46,50,73,90,108,125,143,148,158,181,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485615
8,432,137,0,13,23,23,23,23,23,23,23,23,25,34,34,34,34,34,34,34,34,34,57,64,79,97,112,130,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485790
9,416,150,0,16,21,24,24,24,24,24,24,24,25,26,26,26,26,26,26,26,34,47,53,83,99,117,132,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485875
0,480,120,1,16,21,21,21,21,21,21,21,21,23,32,32,32,32,32,32,32,32,32,50,56,72,87,89,92,104,106,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485890
11,416,128,0,14,14,14,14,14,14,14,14,14,24,32,32,32,32,32,32,32,32,32,51,54,71,89,108,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485925
5,448,162,0,16,23,23,23,23,23,23,23,23,23,29,29,29,29,29,29,29,35,50,55,79,98,115,131,149,154,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486123
11,416,125,0,20,24,24,24,24,24,24,24,24,27,35,35,35,35,35,35,35,36,36,54,61,75,89,107,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486285
8,432,145,0,20,27,27,27,27,27,27,27,27,31,40,40,40,40,40,40,40,40,40,63,70,83,101,116,137,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486366
7,800,475,0,18,57,57,57,57,57,57,57,57,62,72,72,72,72,72,72,72,72,72,89,94,109,127,146,160,163,163,182,182,182,185,191,209,225,253,265,270,282,295,314,329,344,351,380,401,419,443,468,475,486377
11,416,127,0,13,16,16,16,16,16,16,16,16,21,29,29,29,29,29,29,29,29,29,51,58,74,91,110,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486393
0,480,130,1,14,18,18,18,18,18,18,18,18,22,28,28,28,28,28,28,28,32,32,55,55,78,94,97,97,111,113,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486442
7,432,136,0,17,24,24,24,24,24,24,24,24,28,36,36,36,36,36,36,36,36,37,55,60,78,95,113,129,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486521
11,416,122,0,15,20,20,20,20,20,20,20,20,22,30,30,30,30,30,30,30,30,30,50,55,67,86,106,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486573
4,416,155,0,17,20,21,21,21,21,21,21,21,21,26,26,26,26,26,26,26,32,47,53,82,99,115,131,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486734
8,432,135,0,13,22,22,22,22,22,22,22,22,23,34,34,34,34,34,34,34,34,34,60,63,83,99,117,129,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486750
5,448,162,0,16,21,23,23,23,23,23,23,23,23,27,27,27,27,27,27,27,33,48,53,84,101,116,132,150,153,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486795
8,432,133,0,14,20,20,20,20,20,20,20,20,24,32,32,32,32,32,32,32,32,32,52,60,77,92,108,127,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486810
1,480,183,0,15,20,23,23,23,23,23,23,23,24,25,25,25,25,25,25,25,28,46,53,76,92,110,126,145,150,150,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486827
2,800,330,0,16,28,28,28,28,28,28,28,28,29,39,39,39,39,39,39,39,39,39,62,73,85,106,123,140,144,144,165,165,165,169,177,199,212,235,237,237,242,243,247,252,266,268,276,278,288,303,313,330,487080
7,800,485,0,11,53,53,53,53,53,53,53,53,58,64,64,64,64,64,64,64,64,67,94,99,113,132,151,165,172,174,193,193,193,194,200,222,235,257,269,275,287,299,321,334,344,357,391,425,444,461,477,485,487157
11,416,135,0,16,17,17,17,17,17,17,17,17,23,30,30,30,30,30,30,30,30,30,60,67,81,101,115,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487185
1,480,192,0,16,20,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,33,48,54,80,98,114,128,148,161,169,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487211
2,800,295,0,13,24,24,24,24,24,24,24,24,29,36,36,36,36,36,36,36,36,36,60,68,81,98,110,132,135,137,154,154,154,154,162,176,190,204,210,211,211,214,214,225,231,237,242,247,256,273,281,295,487260
11,416,126,0,14,19,19,19,19,19,19,19,19,23,24,24,24,24,24,24,24,24,24,55,62,79,95,111,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487293
4,416,150,0,14,19,21,21,21,21,21,21,21,21,24,24,24,24,24,24,24,30,46,51,76,93,111,131,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487310
8,432,142,0,13,23,23,23,23,23,23,23,23,26,33,33,33,33,33,33,33,33,35,57,67,82,95,116,134,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487362
3,416,137,0,13,20,20,20,20,20,20,20,20,24,30,30,30,30,30,30,30,30,30,63,66,80,101,118,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487405
9,416,169,0,17,21,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,32,46,52,88,104,123,140,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487411
6,416,134,0,19,25,25,25,25,25,25,25,25,27,34,34,34,34,34,34,34,34,34,59,66,85,101,119,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487492
0,480,130,1,16,20,20,20,20,20,20,20,20,23,32,32,32,32,32,32,32,32,32,53,59,74,91,94,97,100,109,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487522
3,416,124,0,15,17,19,19,19,19,19,19,19,21,30,30,30,30,30,30,30,30,30,48,56,74,91,108,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487573
5,416,146,0,17,21,25,25,25,25,25,25,25,25,28,28,28,28,28,28,28,31,45,54,78,95,110,129,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487623
0,480,131,1,15,17,20,20,20,20,20,20,20,21,30,30,30,30,30,30,30,30,30,52,52,76,94,96,100,111,113,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487750
5,448,181,0,15,22,24,24,24,24,24,24,24,28,30,30,30,30,30,30,30,34,50,53,98,114,130,149,166,173,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487839
1,480,191,0,9,13,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,29,44,51,88,102,120,135,156,163,173,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488075
10,416,119,0,15,18,18,18,18,18,18,18,18,21,30,30,30,30,30,30,30,30,30,50,55,71,87,100,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488108
9,416,158,0,14,14,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,28,44,49,87,105,122,137,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488191
0,480,132,1,13,18,18,18,18,18,18,18,18,21,30,30,30,30,30,30,30,30,30,50,59,75,78,95,96,107,109,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488230
5,448,161,0,12,19,23,23,23,23,23,23,23,24,25,25,25,25,25,25,25,31,47,53,83,103,114,133,150,154,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488235
11,416,127,0,15,18,18,18,18,18,18,18,18,21,29,29,29,29,29,29,29,29,29,52,59,74,94,106,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488289
5,448,168,0,13,20,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,30,44,53,87,106,122,139,156,159,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488331
7,416,126,0,15,17,17,17,17,17,17,17,17,21,30,30,30,30,30,30,30,30,30,50,54,73,90,104,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488417
8,432,145,0,7,19,19,19,19,19,19,19,19,23,32,32,32,32,32,32,32,32,33,59,65,80,99,117,137,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488466
3,800,303,0,17,26,26,26,26,26,26,26,26,30,37,37,37,37,37,37,37,37,37,64,70,86,103,117,134,135,139,152,152,152,157,161,185,200,218,225,225,225,229,229,238,250,252,259,259,269,288,293,303,488665
2,416,126,0,13,17,17,17,17,17,17,17,17,20,30,30,30,30,30,30,30,30,30,49,54,72,84,106,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488676
1,480,187,0,10,12,18,18,18,18,18,18,18,18,21,21,21,21,21,21,21,27,42,48,76,93,109,127,144,160,170,187,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488687
1,480,182,0,12,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,29,45,48,80,97,113,133,147,155,168,182,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488711
2,416,122,0,6,14,14,14,14,14,14,14,14,17,25,25,25,25,25,25,25,25,26,48,55,69,88,102,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488784
8,416,130,0,15,17,19,19,19,19,19,19,19,21,30,30,30,30,30,30,30,30,30,49,57,75,89,109,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488802
9,416,141,0,12,14,17,17,17,17,17,17,17,17,21,21,21,21,21,21,21,26,41,45,76,95,110,126,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,488887
8,800,507,0,14,68,68,68,68,68,68,68,68,71,79,79,79,79,79,79,79,79,79,102,107,124,138,158,174,174,182,203,203,203,207,209,231,245,263,288,295,306,319,340,355,365,376,403,437,453,473,492,507,488994
6,416,125,0,10,14,14,14,14,14,14,14,14,18,22,22,22,22,22,22,22,22,28,45,61,76,90,108,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489076
7,800,521,0,12,48,48,48,48,48,48,48,48,49,59,59,59,59,59,59,59,59,59,85,85,106,122,143,161,161,161,188,188,188,191,191,217,231,251,288,291,304,313,337,349,364,373,405,439,466,485,506,521,489137
11,416,138,0,12,12,12,12,12,12,12,12,12,18,28,28,28,28,28,28,28,28,28,63,73,87,107,124,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489249
5,448,165,0,17,22,26,26,26,26,26,26,26,27,29,29,29,29,29,29,29,33,48,55,87,100,117,133,152,154,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489255
9,416,121,0,17,20,20,20,20,20,20,20,20,24,29,29,29,29,29,29,29,33,33,50,55,69,85,108,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489259
6,800,468,0,12,54,54,54,54,54,54,54,54,54,66,66,66,66,66,66,66,66,66,88,95,112,129,148,161,161,166,186,186,186,193,197,218,234,252,266,269,283,293,316,324,340,351,381,411,425,447,457,468,489304
7,432,145,0,24,30,30,30,30,30,30,30,30,34,41,41,41,41,41,41,41,41,41,65,74,87,104,120,137,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489413
4,416,146,0,16,17,21,21,21,21,21,21,21,21,25,25,25,25,25,25,25,27,46,50,82,101,116,132,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489446
