size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
645,568,70,39,71,80,80,83,83,83,93,94,108,131,170,170,170,170,184,185,187,187,206,227,244,264,281,310,355,390,405,435,468,535,584,600,642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,235623
434,512,2,42,55,84,84,84,84,84,96,96,122,159,162,162,162,162,180,180,183,183,214,245,255,276,291,310,349,349,358,381,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242845
449,528,8,42,56,62,62,62,62,62,72,75,108,136,144,144,144,144,156,160,160,160,192,224,237,256,262,287,327,327,337,359,385,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242851
461,528,10,42,56,62,62,62,62,62,72,75,108,136,144,144,144,144,156,160,160,160,192,224,237,262,287,309,337,337,348,369,392,435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242853
1384,800,17,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,119,144,158,199,228,262,282,320,359,396,461,504,552,596,640,681,723,773,816,861,902,945,991,1037,1080,1124,1166,1216,1258,1303,1338,242860
1133,800,27,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,119,144,158,199,224,255,279,304,337,373,427,448,487,519,558,600,622,667,687,728,772,791,838,861,899,941,960,1005,1034,1069,1113,242870
976,800,29,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,119,144,158,199,224,253,267,298,333,389,450,467,493,527,546,579,595,624,656,674,707,720,752,785,803,830,852,880,910,931,965,242872
423,536,38,42,57,60,60,60,60,60,73,73,107,135,144,144,144,144,157,158,160,160,189,223,231,243,259,284,305,305,315,337,361,402,419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242881
1081,800,43,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,113,136,150,190,217,246,274,304,336,355,395,429,463,493,534,561,592,634,660,690,733,758,789,830,857,887,930,957,985,1026,1054,242886
435,536,44,42,57,60,60,60,60,60,73,73,107,135,144,144,144,144,157,158,160,160,189,223,231,256,267,296,313,313,323,345,371,408,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,242887
1195,800,61,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,113,136,150,190,217,259,269,316,352,376,433,479,500,544,588,605,654,697,717,761,806,824,868,914,931,977,1021,1042,1087,1131,1150,242904
314,504,2,61,67,76,76,76,76,76,86,89,98,106,116,116,116,116,128,131,131,131,154,185,187,216,225,271,294,294,299,310,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,243775
1116,800,3,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,199,217,244,278,301,330,363,416,457,482,521,547,590,614,656,680,722,746,788,812,854,875,920,944,985,1009,1053,1073,254482
1096,800,9,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,199,225,276,306,338,361,386,441,457,501,532,565,605,615,661,692,723,764,778,822,853,883,926,937,983,1013,1045,1086,254488
1340,800,29,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,199,217,255,289,309,326,366,443,491,532,569,622,655,702,744,782,834,865,914,956,990,1046,1082,1129,1169,1206,1258,1290,254508
1172,800,35,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,192,214,251,266,281,325,346,398,437,462,508,549,573,618,660,684,730,772,794,839,882,905,951,992,1013,1057,1104,1127,254514
471,536,44,44,57,59,59,59,59,59,71,72,102,137,164,164,164,164,177,179,180,180,214,239,248,272,283,304,347,349,360,380,407,443,463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254523
1034,800,51,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,192,214,246,268,299,326,357,401,441,457,489,532,548,580,621,636,670,713,728,762,802,820,854,894,908,944,984,1000,254530
625,552,0,40,59,72,72,72,72,72,82,84,122,159,191,191,191,191,202,204,204,204,227,243,251,268,280,309,368,397,420,451,483,545,598,617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263567
1098,800,4,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,189,210,242,271,312,340,374,430,458,489,529,555,592,618,645,690,715,751,769,809,849,876,912,938,970,1011,1037,1073,270071
1171,800,52,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,179,207,227,257,299,342,372,443,482,492,545,585,607,652,690,712,757,795,814,861,899,919,965,1005,1023,1070,1109,1123,270119
1216,800,54,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,179,207,263,290,327,369,403,456,498,533,566,599,642,671,715,748,783,820,854,880,930,967,1001,1040,1075,1109,1149,1185,270121
454,528,8,50,71,79,79,79,79,79,90,91,123,151,160,160,160,160,173,174,174,174,199,220,229,255,267,296,332,332,343,365,392,428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270863
441,528,10,50,71,79,79,79,79,79,90,91,123,151,160,160,160,160,173,174,174,174,199,220,229,253,265,298,317,317,326,348,376,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270865
486,528,18,50,71,79,79,79,79,79,90,91,123,151,160,160,160,160,173,174,174,174,199,220,229,253,270,315,357,357,367,390,417,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270873
950,800,19,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,119,144,158,170,189,216,239,272,314,352,414,435,458,493,509,539,564,587,626,638,669,690,714,755,767,799,821,843,881,895,928,270874
442,528,22,50,71,79,79,79,79,79,90,91,123,151,160,160,160,160,173,174,174,174,199,220,229,252,270,293,320,322,332,353,380,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270877
1047,800,35,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,113,136,150,161,195,215,242,273,321,344,410,448,470,502,540,563,593,635,652,684,726,741,775,817,837,866,907,929,955,999,1018,270890
450,536,46,50,67,73,73,73,73,73,83,83,115,146,156,156,156,156,166,169,169,169,198,212,221,247,255,293,324,324,333,357,381,420,440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270901
495,536,66,50,67,73,73,73,73,73,83,83,115,146,156,156,156,156,166,169,169,169,198,212,221,240,262,301,340,340,350,372,398,433,475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270921
707,568,2,60,101,104,104,104,104,104,120,122,134,159,198,198,198,198,205,212,213,213,243,256,272,301,305,341,410,445,463,492,526,590,642,660,699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270925
693,568,6,60,101,104,104,104,104,104,120,122,134,159,198,198,198,198,205,212,213,213,243,256,272,298,310,342,390,425,443,471,507,568,621,641,678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270929
912,800,9,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,94,120,145,165,217,256,298,343,385,415,447,487,511,531,566,592,629,667,697,702,709,715,736,756,793,804,852,881,891,893,906,270932
498,528,4,44,67,73,73,73,73,73,84,86,116,151,181,181,181,181,192,193,193,195,234,252,264,287,297,346,390,390,403,426,451,489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270957
490,528,12,44,67,73,73,73,73,73,84,86,116,151,181,181,181,181,192,193,193,195,234,252,264,292,308,349,370,370,379,404,429,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270965
493,528,14,44,67,73,73,73,73,73,84,86,116,151,181,181,181,181,192,193,193,195,234,252,264,282,290,339,363,363,371,389,422,459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270967
494,528,30,44,67,73,73,73,73,73,84,86,116,151,181,181,181,181,192,193,193,195,234,252,264,283,301,329,370,370,378,404,431,467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,270983
504,536,60,44,68,71,71,71,71,71,83,86,115,151,179,179,179,179,190,193,193,193,233,252,260,276,288,336,371,371,378,403,427,465,489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271013
862,800,77,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,94,120,145,186,221,264,285,314,336,366,398,435,460,481,516,544,578,619,648,654,662,666,687,711,742,754,800,832,840,844,860,271030
1054,800,1,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,119,144,158,173,195,229,251,286,311,357,411,443,473,502,534,565,597,627,655,688,718,748,781,811,839,873,903,930,964,992,1024,271042
446,528,6,37,53,60,60,60,60,60,74,75,105,135,146,146,146,146,157,157,157,157,193,205,215,251,266,305,327,327,337,360,387,423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271047
1091,800,7,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,119,144,158,173,204,244,261,298,339,366,427,449,484,523,551,588,613,644,685,708,746,771,805,846,869,907,934,966,1003,1032,1066,271048
1054,800,11,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,119,144,158,173,204,228,256,283,321,355,414,415,463,498,524,572,577,622,656,684,728,737,782,815,842,892,896,941,975,1004,1051,271052
456,528,14,37,53,60,60,60,60,60,74,75,105,135,146,146,146,146,157,157,157,157,193,205,215,251,274,303,321,327,336,356,386,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271055
449,528,18,37,53,60,60,60,60,60,74,75,105,135,146,146,146,146,157,157,157,157,193,205,215,242,252,286,318,318,330,353,379,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271059
446,528,30,37,53,60,60,60,60,60,74,75,105,135,146,146,146,146,157,157,157,157,193,205,215,248,258,302,325,325,335,358,384,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271071
1183,800,45,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,113,136,150,165,202,225,247,276,302,330,389,430,455,501,544,568,615,658,681,730,771,794,842,885,910,958,999,1024,1069,1110,1134,271086
447,536,48,37,58,58,58,58,58,58,69,74,105,133,145,145,145,145,155,158,159,159,189,205,212,244,255,302,324,324,333,356,383,420,442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271089
1011,800,50,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,113,136,150,165,202,227,236,260,303,335,379,420,435,468,510,524,561,598,616,650,692,708,741,781,798,833,872,889,923,962,979,271091
439,536,60,37,58,58,58,58,58,58,69,74,105,133,145,145,145,145,155,158,159,159,189,205,208,225,247,293,306,306,312,339,363,400,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271101
1100,800,61,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,113,136,150,165,202,240,265,301,334,377,443,484,491,537,578,586,630,671,681,724,766,775,817,859,868,911,953,962,1007,1047,1056,271102
734,568,2,45,105,112,112,112,112,112,124,124,163,198,231,231,231,231,241,244,244,244,270,300,317,344,355,392,436,471,489,520,552,614,666,686,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,283007
641,552,4,40,56,68,69,69,69,69,80,81,94,117,159,159,159,159,171,173,173,173,203,235,244,280,286,320,380,416,433,466,498,559,609,628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288877
989,800,9,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,94,120,145,178,216,247,291,316,339,362,396,419,454,490,534,570,587,620,634,660,668,677,707,733,758,817,851,874,906,942,964,288882
275,496,0,39,56,56,56,56,56,56,69,69,93,106,113,113,113,113,125,126,126,126,160,170,181,202,210,236,260,260,267,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288889
479,528,8,40,55,61,61,61,61,61,73,74,101,137,168,168,168,168,178,180,180,180,210,227,235,274,289,335,367,367,375,401,426,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294469
493,528,26,40,55,61,61,61,61,61,73,74,101,137,168,168,168,168,178,180,180,180,210,227,235,261,274,323,365,365,378,402,427,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294487
1099,800,53,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,175,206,229,245,295,332,364,419,463,483,514,560,579,613,657,678,710,749,776,807,851,872,903,937,969,1001,1046,1067,294514
471,536,56,40,52,52,52,52,52,52,67,69,98,133,163,163,163,163,173,175,177,177,204,221,229,260,264,306,339,339,348,365,397,434,457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294517
408,472,69,16,42,59,59,59,59,59,70,73,74,75,76,76,76,76,84,84,117,154,172,182,208,241,263,304,322,353,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294530
675,568,2,62,85,96,96,96,96,96,108,109,123,144,183,183,183,183,196,199,201,201,224,237,244,269,286,333,379,414,430,463,495,559,609,628,667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310711
673,568,4,62,85,96,96,96,96,96,108,109,123,144,183,183,183,183,196,199,201,201,224,237,244,303,306,349,381,416,433,466,498,561,613,631,668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310713
312,504,12,48,72,76,76,76,76,76,87,89,108,112,122,122,122,122,131,131,131,131,159,172,175,214,228,250,292,293,296,308,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310721
1128,800,3,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,208,236,258,284,317,339,374,425,462,492,534,558,600,623,665,690,731,755,798,819,864,889,930,954,994,1020,1060,1086,328532
503,528,30,56,85,92,92,92,92,92,104,105,133,168,197,197,197,197,210,212,212,212,248,277,286,322,346,367,379,379,388,412,437,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,328559
1128,800,31,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,208,236,262,287,318,351,388,465,482,526,557,588,625,645,687,718,752,789,806,849,878,911,948,966,1009,1040,1074,1111,328560
1155,800,39,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,201,233,261,295,327,348,375,429,471,486,533,575,590,635,679,693,740,783,798,844,888,901,949,992,1005,1053,1096,1110,328568
1096,800,41,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,201,233,254,293,323,348,367,406,447,474,504,546,572,603,646,671,702,744,771,797,843,865,897,942,968,997,1036,1066,328570
1018,800,47,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,201,233,274,296,328,370,389,447,488,501,529,571,584,610,651,665,692,733,746,774,813,829,854,898,910,931,976,992,328576
1177,800,59,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,201,233,261,278,306,335,362,419,463,481,528,567,590,633,678,695,743,788,804,853,895,917,960,1001,1024,1069,1113,1134,328588
271,536,2,32,47,49,49,49,49,49,61,63,64,68,68,68,68,68,79,80,80,80,110,125,133,153,173,210,230,233,239,245,249,258,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341433
275,488,2,56,59,69,69,69,69,69,76,83,103,116,120,120,120,120,130,133,133,133,164,179,185,209,214,236,267,267,274,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341587
1211,800,7,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,119,144,158,171,200,241,267,301,321,347,408,437,482,524,552,602,631,676,719,749,796,822,869,912,943,989,1018,1059,1107,1137,1183,342502
1202,800,47,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,113,136,150,162,204,233,252,284,323,346,405,449,472,521,562,587,634,675,701,747,788,814,862,902,928,977,1018,1043,1089,1132,1156,342542
1077,800,51,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,113,136,150,162,204,231,258,286,312,342,398,441,462,494,536,559,592,632,657,689,733,751,787,830,852,884,927,948,980,1025,1046,342546
1086,800,63,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,113,136,150,162,204,235,272,295,319,362,429,469,477,522,563,572,616,657,663,711,751,759,802,844,854,899,939,948,992,1033,1042,342558
308,544,1,16,36,41,42,42,42,42,53,53,55,55,55,55,55,55,68,68,78,88,99,111,135,159,191,241,265,273,284,288,291,295,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342568
312,504,0,32,54,61,61,61,61,61,72,73,93,102,103,103,103,103,118,119,119,121,146,173,176,213,216,257,293,293,295,306,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343051
323,488,1,41,50,54,54,54,54,54,67,69,87,101,106,106,106,106,118,120,120,120,148,174,180,222,238,278,313,313,318,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343174
1020,800,13,16,47,57,57,57,57,57,69,70,70,70,70,70,70,70,84,87,124,162,171,190,210,241,256,291,324,356,374,427,455,489,501,548,572,603,643,684,715,732,759,779,827,856,883,915,938,961,986,343664
475,512,14,54,73,100,100,100,100,100,112,112,144,176,202,202,202,202,219,219,222,222,259,279,289,310,327,366,384,388,396,419,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343665
504,528,22,54,72,78,78,78,78,78,90,90,121,157,185,185,185,185,197,198,198,198,235,258,271,300,322,360,378,381,386,413,440,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343673
944,800,27,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,192,222,271,294,335,360,399,473,487,505,539,553,591,603,618,654,666,706,715,733,768,781,820,829,846,881,896,934,343678
1368,800,29,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,192,222,258,271,316,341,377,444,487,536,578,622,666,707,758,798,844,883,928,977,1020,1064,1104,1149,1198,1238,1281,1326,343680
520,528,30,54,72,78,78,78,78,78,90,90,121,157,185,185,185,185,197,198,198,198,235,258,271,315,334,366,392,393,401,425,447,484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343681
525,528,32,54,72,78,78,78,78,78,90,90,121,157,185,185,185,185,197,198,198,198,235,258,271,316,322,357,395,395,404,427,453,491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343683
1110,800,45,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,192,215,251,274,306,331,370,445,465,507,535,572,606,626,667,699,733,770,787,830,860,893,931,946,989,1023,1055,1093,343696
1149,800,53,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,185,207,261,273,307,343,369,420,461,479,525,565,583,630,669,685,733,774,790,838,881,895,942,983,997,1045,1089,1104,343704
489,536,54,54,70,73,73,73,73,73,81,85,115,150,176,176,176,176,189,189,194,194,227,252,261,291,305,350,367,369,378,400,424,465,484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343705
1242,800,59,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,185,207,250,277,326,362,385,444,488,512,559,597,625,673,714,739,787,828,852,901,943,967,1015,1056,1081,1129,1170,1195,343710
473,528,92,37,51,58,58,58,58,58,69,73,96,131,144,144,144,144,155,157,157,157,194,218,226,277,289,322,353,353,365,386,414,447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343743
1099,800,99,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,119,144,158,177,209,247,265,313,331,383,436,454,498,534,562,598,618,656,695,722,758,775,819,856,882,916,939,978,1017,1044,1079,343750
463,536,114,37,50,53,53,53,53,53,65,65,97,127,137,137,137,137,143,150,150,150,189,210,219,256,268,296,333,339,346,372,396,435,454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343765
450,536,122,37,50,53,53,53,53,53,65,65,97,127,137,137,137,137,143,150,150,150,189,210,219,258,266,291,327,327,337,358,385,423,442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343773
1236,800,125,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,113,136,150,168,206,240,273,321,354,380,440,480,505,554,593,613,666,707,734,778,822,845,894,936,961,1005,1050,1073,1122,1164,1185,343776
456,536,134,37,50,53,53,53,53,53,65,65,97,127,137,137,137,137,143,150,150,150,189,210,217,265,275,296,320,320,332,353,380,419,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343785
1062,800,137,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,113,136,150,168,197,229,244,285,323,351,392,435,457,491,531,556,585,627,650,683,722,742,777,817,842,874,913,935,969,1006,1031,343788
1120,800,3,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,201,212,248,268,302,332,365,417,460,479,523,548,591,616,658,679,722,746,789,814,856,880,918,946,988,1011,1054,1077,344472
1254,800,5,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,201,223,266,296,336,368,390,452,481,525,564,598,645,675,718,762,792,839,864,910,951,987,1027,1063,1106,1148,1181,1227,344474
501,528,10,60,93,99,99,99,99,99,109,113,142,178,204,204,204,204,218,219,220,220,251,268,281,318,330,357,374,374,385,407,434,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344479
976,800,17,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,201,223,246,285,317,339,378,440,462,483,523,534,568,590,611,651,663,698,720,742,780,793,824,848,870,909,922,955,344486
506,528,22,60,93,99,99,99,99,99,109,113,142,178,204,204,204,204,218,219,220,220,251,268,281,313,334,356,379,383,389,415,437,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344491
511,528,26,60,93,99,99,99,99,99,109,113,142,178,204,204,204,204,218,219,220,220,251,268,281,305,311,352,374,374,386,409,430,473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344495
498,536,54,60,91,94,94,94,94,94,105,105,134,170,200,200,200,200,212,213,213,213,244,260,270,308,321,353,364,364,374,396,423,461,477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344523
430,472,65,16,42,59,59,59,59,59,70,73,74,75,76,76,76,76,84,84,117,154,172,200,242,277,298,324,347,372,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344534
298,496,66,43,65,66,66,66,66,66,75,80,101,118,123,123,123,123,132,132,132,132,171,186,191,219,225,247,285,285,293,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344535
514,528,10,36,73,79,79,79,79,79,89,93,123,157,186,186,186,186,198,198,198,198,233,256,267,299,320,365,388,391,400,423,451,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344645
1061,800,11,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,190,224,250,261,294,329,361,421,426,471,503,535,580,583,630,664,694,740,745,790,823,852,895,904,946,983,1013,1051,344646
526,528,16,36,73,79,79,79,79,79,89,93,123,157,186,186,186,186,198,198,198,198,233,256,267,310,332,372,395,395,408,432,457,496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344651
975,800,17,16,39,59,59,59,59,59,71,72,72,72,76,76,76,76,85,88,118,158,172,190,224,248,267,308,341,380,441,460,485,523,535,568,590,614,651,665,698,719,743,782,791,826,849,870,911,923,956,344652
506,536,32,36,71,72,72,72,72,72,86,88,116,152,178,178,178,178,191,194,194,194,229,249,255,290,298,338,369,369,379,400,426,465,484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344667
996,800,37,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,188,223,274,307,348,375,405,460,497,511,535,570,584,611,652,663,690,728,740,767,805,816,841,881,891,920,957,971,344672
502,536,50,36,71,72,72,72,72,72,86,88,116,152,178,178,178,178,191,194,194,194,229,249,257,300,313,361,366,372,377,403,431,465,489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344685
1178,800,58,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,109,150,162,188,223,254,284,317,341,368,423,467,488,529,575,595,641,681,702,750,792,808,858,901,920,965,1009,1030,1073,1118,1132,344693
659,552,68,53,77,89,89,89,89,89,100,104,140,176,201,201,201,201,218,222,222,222,255,276,285,305,314,335,399,435,452,484,517,580,631,649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344703
1051,800,69,16,38,50,50,50,50,50,64,65,67,67,67,67,67,67,79,81,118,156,166,189,213,271,298,316,336,351,407,471,502,523,556,585,649,690,712,752,786,816,846,873,905,910,919,959,960,984,1019,344704
415,624,1,16,44,54,54,54,54,54,64,64,68,68,68,68,68,68,79,82,90,92,121,148,174,215,235,269,284,294,306,318,325,338,345,352,368,375,389,399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,353866
