size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
437,528,5,14,34,34,34,52,55,114,121,126,132,159,176,193,208,229,229,230,243,243,260,275,295,303,318,329,346,361,380,395,409,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55824
602,664,9,12,31,31,32,47,54,114,118,128,132,157,175,186,207,222,224,224,240,240,247,257,275,297,317,335,350,372,392,407,426,439,450,470,490,501,516,540,554,575,594,-1,-1,-1,-1,-1,-1,-1,-1,55828
273,368,12,8,23,23,30,48,56,57,61,102,130,132,148,166,181,198,201,205,220,220,242,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55831
386,472,18,13,32,32,32,52,56,117,121,129,132,159,175,193,210,226,226,226,243,243,249,259,285,298,318,336,353,370,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55837
217,368,2,5,23,23,28,46,53,55,56,98,122,122,143,160,177,194,196,202,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55846
386,496,4,14,33,33,37,51,58,62,64,106,126,126,148,166,183,198,198,205,219,219,238,259,267,282,295,314,332,345,354,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55848
532,624,11,14,34,34,40,58,63,66,67,109,130,133,152,168,184,202,202,206,222,222,241,261,280,295,312,327,346,359,373,388,403,419,443,454,471,483,499,519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55855
587,720,14,13,32,32,32,50,56,115,121,129,133,152,168,182,201,216,217,217,232,232,243,258,285,305,319,338,350,364,381,395,411,426,446,459,475,487,499,511,521,530,547,558,570,581,-1,-1,-1,-1,-1,55858
382,472,20,10,28,28,32,50,55,111,118,125,129,149,164,179,194,215,216,217,234,234,240,246,278,289,311,329,345,360,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55864
227,368,23,5,23,23,26,47,53,57,58,100,124,127,143,158,174,191,204,208,225,225,225,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55894
251,368,24,4,25,26,26,44,47,108,112,118,124,138,156,174,187,205,207,234,251,251,251,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55895
209,368,2,5,19,21,25,39,43,47,51,91,114,117,136,150,169,184,184,189,206,206,206,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55898
220,368,23,5,20,20,26,44,48,52,53,96,118,120,139,156,174,190,200,205,219,219,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55919
218,368,19,5,21,21,21,35,40,98,102,110,112,133,150,164,181,198,203,204,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55940
386,496,8,14,25,29,31,48,53,53,59,98,123,123,149,163,182,198,198,203,220,220,244,259,271,283,301,316,331,348,360,372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55957
263,368,18,7,20,20,28,43,50,53,53,96,127,129,148,162,178,194,194,200,217,217,234,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55967
852,800,15,36,53,53,60,75,79,86,86,130,153,159,175,189,206,223,226,232,246,246,269,303,318,337,352,370,385,403,422,431,452,471,485,510,539,569,590,617,630,655,670,689,712,736,754,774,791,810,831,56020
807,800,18,27,44,44,44,69,75,78,78,121,148,149,167,184,198,217,218,218,237,237,266,293,320,345,361,374,399,409,434,451,458,478,505,526,540,556,574,592,614,624,644,649,668,694,711,723,739,771,794,56023
390,512,21,15,33,34,35,48,54,113,119,126,126,152,168,180,199,211,217,217,233,233,241,253,271,286,296,307,320,331,349,367,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56026
643,800,3,19,37,37,41,60,67,68,70,92,96,116,131,150,170,188,189,189,202,202,212,225,245,264,280,297,313,327,344,357,370,391,403,412,424,436,454,468,481,496,502,523,540,554,567,586,602,617,630,58548
465,536,7,16,35,35,37,53,59,92,106,118,135,145,154,175,192,215,215,221,232,232,262,276,293,313,326,346,355,373,391,406,425,441,457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58575
615,664,9,12,28,30,31,48,52,83,101,111,133,136,152,169,185,206,206,213,229,229,252,274,292,311,328,348,363,378,389,407,424,439,462,484,502,514,533,554,572,588,606,-1,-1,-1,-1,-1,-1,-1,-1,58577
752,800,15,29,50,50,50,66,66,107,123,131,153,157,169,188,206,222,225,232,249,249,268,295,314,331,343,354,373,387,402,414,432,457,468,484,501,514,529,550,573,586,606,622,640,652,677,699,707,717,738,58583
201,368,22,4,23,25,28,43,51,53,56,76,80,106,122,140,155,171,181,181,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58613
616,656,9,10,27,30,30,44,51,89,103,111,133,136,149,167,183,198,198,206,221,221,241,256,282,301,319,339,358,376,386,407,424,439,472,489,506,523,543,557,573,598,-1,-1,-1,-1,-1,-1,-1,-1,-1,58654
208,368,4,4,20,23,23,41,47,79,96,105,120,121,134,152,169,185,185,190,204,204,207,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58731
211,368,6,5,23,23,27,44,51,53,56,76,78,99,117,132,148,163,167,195,211,211,211,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58733
338,472,20,12,29,29,33,49,56,59,61,81,85,104,122,135,155,171,173,173,188,188,196,204,234,246,266,285,300,315,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58747
455,536,5,15,34,34,36,51,56,94,107,115,131,136,153,169,186,203,203,210,225,225,246,263,282,303,314,330,347,359,378,394,412,431,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58759
390,528,6,11,30,30,37,54,62,64,67,86,90,106,123,138,156,178,178,178,194,194,211,227,247,254,268,278,297,313,329,346,360,379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58760
234,368,12,5,22,22,28,45,50,52,53,74,74,95,111,129,144,162,162,212,231,231,233,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58766
350,472,20,10,28,30,33,52,56,58,63,78,86,108,128,143,163,182,182,185,202,202,208,217,243,258,279,295,306,329,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58829
361,512,22,14,30,33,37,51,57,61,65,85,89,107,132,146,165,183,184,184,202,202,209,222,239,254,267,276,286,302,316,337,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58831
746,800,14,28,49,49,49,69,70,111,123,132,154,154,174,191,207,223,223,230,243,243,264,290,309,323,339,346,364,383,394,406,425,452,461,480,496,508,525,544,567,583,602,617,636,648,669,691,700,714,730,58908
190,368,16,7,25,26,29,44,51,53,56,75,80,102,117,134,153,170,173,175,188,188,190,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58933
232,368,24,5,22,23,25,39,45,83,96,103,130,135,148,162,183,200,211,217,230,230,231,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58941
223,368,25,4,26,26,32,46,51,53,54,75,79,102,114,135,154,171,173,208,221,221,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58942
223,368,4,4,21,22,22,42,48,83,99,108,127,129,146,160,171,196,197,200,223,223,223,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58947
748,800,3,17,36,36,37,50,54,95,107,117,121,145,165,180,197,210,210,210,229,229,240,250,283,300,310,329,346,360,374,388,403,414,433,454,484,507,527,542,560,576,591,607,625,644,666,687,708,727,740,58999
192,368,7,4,22,22,31,46,51,54,57,75,94,94,114,133,147,166,167,174,189,189,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59003
586,664,11,10,27,27,30,45,52,90,103,112,116,142,160,174,193,209,210,210,227,227,234,239,263,282,304,322,335,357,377,394,410,425,439,462,474,487,502,525,542,562,579,-1,-1,-1,-1,-1,-1,-1,-1,59007
580,720,16,13,33,34,34,45,52,90,102,112,116,143,159,175,193,209,211,212,224,224,236,253,277,296,311,333,345,360,374,389,403,418,440,453,467,477,486,502,514,527,540,551,563,567,-1,-1,-1,-1,-1,59012
233,368,19,5,24,24,30,46,55,57,57,79,99,101,120,136,151,167,169,176,188,188,200,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59015
253,368,24,6,23,23,25,42,47,83,97,105,107,134,147,166,182,204,206,236,252,252,252,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59020
289,368,1,7,23,25,25,44,51,85,99,109,114,139,158,174,190,207,218,225,239,239,260,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59022
387,512,18,14,30,30,35,48,53,91,104,113,117,139,158,172,193,210,212,212,229,229,235,246,266,278,294,303,319,332,347,364,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59039
192,368,2,5,20,20,25,40,49,51,55,74,91,96,114,131,147,165,166,172,188,188,188,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59046
417,528,5,14,31,31,31,47,54,91,104,109,114,139,157,175,190,209,209,209,220,220,241,256,276,284,295,308,323,341,360,375,384,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59049
559,672,7,11,24,24,24,43,50,86,97,107,111,132,152,168,181,198,202,203,216,216,222,230,252,264,281,296,315,329,341,354,371,389,404,419,435,453,465,478,501,519,543,-1,-1,-1,-1,-1,-1,-1,-1,59051
277,368,33,5,18,22,22,37,45,81,93,102,104,123,144,160,176,195,196,258,276,276,276,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59077
224,368,38,5,17,17,20,34,43,80,94,102,107,127,146,161,174,193,205,212,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59082
256,368,0,7,19,23,28,41,52,53,59,74,102,105,122,136,145,153,175,198,211,211,234,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59086
224,368,16,5,21,21,21,42,43,84,95,106,109,138,155,167,185,204,204,204,221,221,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59102
235,368,19,7,23,24,29,47,53,53,53,79,99,99,119,136,154,166,166,170,189,189,207,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59105
230,368,21,5,19,21,22,39,42,80,91,99,103,133,148,166,183,199,211,214,228,228,229,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59107
200,368,23,4,22,24,27,39,47,48,48,70,103,106,125,141,159,175,176,183,199,199,199,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59159
260,368,0,7,24,24,28,42,48,54,57,79,101,106,120,137,140,151,175,197,212,212,235,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59162
565,648,10,11,22,22,30,46,51,55,55,74,102,106,120,137,152,174,175,181,196,196,218,241,257,271,287,305,320,331,347,365,381,405,427,446,461,478,493,515,530,555,-1,-1,-1,-1,-1,-1,-1,-1,-1,59172
545,640,12,9,23,25,25,44,53,88,102,111,113,128,142,162,179,199,200,200,217,217,223,233,250,270,287,296,323,340,357,376,387,408,423,437,446,468,481,505,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59196
195,368,9,5,21,21,26,42,48,49,52,72,97,99,115,132,149,166,168,174,192,192,192,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59217
252,368,16,5,26,26,30,46,50,55,57,74,101,104,119,133,154,171,172,178,194,194,216,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59224
378,472,19,13,27,27,27,49,56,90,103,112,118,141,158,174,191,209,211,213,230,230,235,243,273,286,308,325,341,356,371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59227
368,496,8,14,27,30,32,50,57,57,63,82,108,110,127,140,160,176,180,185,202,202,227,242,253,267,281,297,314,329,342,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59242
560,680,12,14,31,31,31,51,58,94,108,115,117,137,160,176,192,211,214,215,229,229,236,243,260,274,294,308,328,341,360,375,387,408,419,430,447,461,478,497,509,524,540,556,-1,-1,-1,-1,-1,-1,-1,59246
575,648,13,8,23,23,28,45,48,53,57,76,102,102,122,137,152,170,170,176,193,193,211,236,250,265,283,307,325,337,359,374,391,415,437,457,471,487,503,526,539,564,-1,-1,-1,-1,-1,-1,-1,-1,-1,59247
691,800,17,18,37,37,42,57,66,67,72,90,117,119,135,153,164,187,187,194,209,209,230,254,275,291,306,313,333,349,360,372,387,416,429,446,461,475,490,506,522,544,555,573,588,607,620,632,648,661,676,59251
275,368,1,8,26,26,26,49,55,92,106,113,117,130,145,164,181,197,209,213,228,228,251,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59262
364,496,8,14,32,32,36,52,55,60,62,81,105,107,123,139,155,174,175,181,196,196,222,235,249,262,277,291,310,325,337,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59269
258,368,0,7,24,25,30,46,48,52,56,77,102,102,119,138,144,152,177,198,212,212,233,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59287
421,528,5,11,24,24,29,41,52,88,102,109,113,135,153,169,187,203,206,206,224,224,241,257,276,284,296,310,328,341,361,373,391,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59292
543,640,11,9,24,24,26,41,45,83,93,104,110,129,148,164,181,198,198,198,214,214,223,232,244,268,282,299,319,337,355,373,382,406,422,433,443,463,476,503,528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59298
254,368,21,6,23,23,23,41,49,83,96,106,110,132,150,164,182,198,199,235,252,252,252,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59308
685,800,14,19,30,30,38,56,62,65,68,86,113,117,134,149,165,182,186,190,204,204,223,246,266,283,298,308,321,340,354,368,383,409,422,439,454,468,484,498,516,535,550,564,582,600,613,621,642,653,667,59347
277,368,17,5,22,22,23,41,47,82,97,104,104,129,145,159,176,196,197,255,275,275,277,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59350
199,368,24,5,21,21,21,44,48,52,52,75,102,104,121,134,153,173,174,181,196,196,198,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59357
187,368,4,5,18,18,23,34,47,47,52,69,92,95,114,130,146,164,164,169,183,183,183,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59364
229,368,6,5,20,22,22,38,41,76,93,101,107,128,143,157,174,189,189,213,227,227,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59366
537,640,13,8,24,24,24,43,48,84,97,103,111,132,146,160,179,195,198,199,213,213,221,230,252,264,275,295,312,330,350,364,381,400,417,429,444,460,476,498,521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59373
683,800,16,16,33,34,38,53,58,58,64,82,104,104,127,140,160,180,180,187,202,202,220,247,265,281,297,306,324,340,352,366,383,409,420,431,452,466,481,496,515,533,548,564,581,598,611,623,640,652,667,59376
575,664,10,10,27,27,27,46,53,89,103,109,115,139,154,174,188,199,203,203,220,220,230,239,261,283,296,311,323,348,365,385,402,415,425,451,466,478,493,517,533,552,562,-1,-1,-1,-1,-1,-1,-1,-1,59396
188,368,23,5,21,21,24,41,46,50,53,70,89,95,109,122,144,158,163,170,186,186,186,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59409
189,368,2,5,21,21,23,41,47,47,51,72,96,96,114,132,147,164,167,173,187,187,187,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59414
519,632,13,16,33,33,35,50,56,93,106,114,119,145,160,175,194,210,211,211,228,228,234,244,255,273,285,300,317,338,351,366,387,404,421,435,449,461,479,502,510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59425
686,800,16,19,33,33,38,54,61,63,64,84,108,111,128,144,162,179,179,188,205,205,222,245,269,286,297,310,328,341,356,367,385,411,422,440,457,467,485,499,513,535,553,567,580,601,613,622,639,654,671,59428
208,368,25,5,22,24,24,43,50,53,56,73,98,101,114,136,150,173,182,188,206,206,206,206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59437
231,368,6,5,18,18,18,36,42,79,94,101,108,120,142,159,172,191,198,216,231,231,231,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59445
556,672,9,11,26,26,26,46,53,89,102,106,112,132,149,167,181,196,196,203,216,216,222,232,250,263,280,297,313,327,338,351,372,387,403,418,435,452,465,482,500,520,542,-1,-1,-1,-1,-1,-1,-1,-1,59448
547,640,13,8,23,23,23,44,49,86,100,106,111,129,145,162,178,193,195,195,211,211,219,226,251,269,285,307,328,344,362,380,393,413,428,437,457,472,487,509,535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59452
539,624,9,17,31,31,31,51,56,57,60,80,83,94,110,127,143,156,156,164,182,182,204,225,244,264,275,304,320,339,354,376,396,421,437,461,479,495,508,528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59475
561,680,10,16,32,33,33,52,59,94,109,114,119,136,154,172,186,201,204,206,220,220,227,236,253,275,289,304,324,339,353,373,392,407,418,426,445,459,477,495,506,522,539,550,-1,-1,-1,-1,-1,-1,-1,59476
751,800,3,17,35,36,37,53,57,91,108,113,121,142,159,176,194,213,213,215,232,232,238,251,282,299,312,325,344,357,373,386,396,411,432,452,485,506,526,543,559,575,590,607,624,644,662,687,707,725,738,59496
252,368,12,7,20,21,25,46,50,52,57,73,104,106,122,138,153,172,172,180,196,196,216,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59505
219,368,15,7,22,22,24,43,48,85,97,107,111,135,151,166,181,203,204,206,219,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59508
223,368,20,4,20,22,22,40,45,81,95,101,106,131,145,161,180,194,203,207,223,223,223,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59513
260,368,0,9,22,24,28,43,48,54,56,78,98,102,118,135,141,149,174,195,211,211,233,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59548
501,608,8,17,33,33,36,50,55,59,62,79,96,104,117,135,153,171,172,179,190,190,216,238,257,277,292,317,335,349,369,381,405,418,441,452,463,479,493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59556
574,720,17,8,22,22,27,45,50,84,99,107,107,132,149,165,179,200,201,202,221,221,230,246,270,293,307,327,341,352,369,383,396,413,434,450,460,475,487,500,509,522,534,547,559,569,-1,-1,-1,-1,-1,59565
380,512,23,14,28,28,28,46,53,88,103,108,115,134,144,168,182,203,203,203,220,220,227,238,258,273,285,292,311,324,333,355,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59571
273,368,0,9,25,26,28,43,48,87,90,100,119,123,135,154,157,168,193,213,227,227,249,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63143
257,368,20,6,27,27,27,44,51,91,95,103,121,126,136,158,174,186,188,189,209,209,228,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63163
592,640,8,8,28,28,28,40,48,89,91,101,118,118,140,158,176,194,195,202,217,217,240,258,276,299,315,335,353,367,391,409,427,455,468,485,502,518,538,549,574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63177
191,368,16,5,21,21,26,43,49,53,55,73,77,103,120,137,154,172,172,172,191,191,191,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63210
197,368,14,5,17,17,25,39,43,45,48,69,72,93,109,128,144,162,164,179,195,195,195,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63262
542,720,15,10,26,28,29,46,54,56,59,78,80,99,119,135,149,171,171,171,188,188,200,214,235,258,275,294,308,324,337,351,366,381,402,417,429,442,454,467,476,489,503,512,526,535,-1,-1,-1,-1,-1,63263
510,600,12,15,33,33,33,53,59,98,98,110,133,139,157,170,189,205,207,212,231,231,251,274,288,304,319,336,351,368,384,400,423,440,454,465,474,488,503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63315
278,368,14,7,25,26,28,40,47,84,93,101,127,129,145,160,178,198,199,204,219,219,239,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63317
745,800,16,53,69,69,70,86,93,133,136,146,171,171,192,206,222,238,238,244,260,260,277,302,324,340,350,360,382,393,411,421,438,465,474,495,511,524,536,550,584,601,620,633,644,654,677,691,706,721,731,63319
289,368,0,7,24,25,26,44,50,89,94,100,126,126,149,164,170,180,205,226,240,240,264,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63328
582,640,9,9,23,23,25,40,47,88,88,101,130,130,148,164,180,197,197,202,216,216,238,260,279,298,316,333,350,369,387,393,417,443,459,475,495,506,529,542,565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63337
467,584,12,19,33,33,36,56,60,65,69,88,91,114,128,145,162,171,177,177,189,189,195,210,231,254,272,290,304,326,344,363,378,393,402,429,450,458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63340
