packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
8,800,415,1,15,53,62,62,62,62,62,62,62,98,98,98,98,98,98,98,98,102,102,116,116,130,147,165,182,186,187,199,199,199,199,207,223,230,256,260,267,271,285,294,307,312,326,341,351,366,382,404,415,488994
6,416,139,1,15,15,15,15,15,15,15,15,15,52,52,52,52,52,52,52,52,56,56,68,68,87,103,123,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489076
7,800,424,1,12,40,41,41,41,41,41,41,41,75,75,75,75,75,75,75,75,77,77,94,94,109,127,145,164,168,168,184,184,184,184,189,210,219,235,253,260,265,277,289,302,308,321,347,364,389,404,418,424,489137
11,416,135,1,14,14,16,16,16,16,16,16,16,51,51,51,51,51,51,51,51,54,54,67,67,85,100,119,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489249
5,448,138,1,14,19,19,19,19,19,19,19,19,30,30,30,30,30,30,30,30,36,39,44,72,87,101,116,129,134,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489255
9,416,139,1,11,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,55,55,73,73,90,105,120,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489259
6,800,399,1,13,41,41,41,41,41,41,41,41,81,81,81,81,81,81,81,81,84,84,102,104,119,133,151,169,172,173,195,195,195,195,197,218,229,245,252,254,262,272,283,297,304,314,332,343,357,376,390,399,489304
7,432,154,1,14,16,16,16,16,16,16,16,16,55,55,55,55,55,55,55,55,60,60,75,78,94,110,129,147,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489413
4,416,134,1,14,14,16,16,16,16,16,16,16,25,25,25,25,25,25,25,25,30,36,41,60,81,99,115,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489446
9,416,135,1,14,14,16,16,16,16,16,16,16,24,24,24,24,24,24,24,24,32,36,40,61,79,96,115,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489499
3,416,143,1,13,13,13,13,13,13,13,13,13,50,50,50,50,50,50,50,50,54,54,76,76,91,109,128,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489541
10,432,151,1,13,16,18,18,18,18,18,18,18,51,51,51,51,51,51,51,51,58,58,78,78,98,114,128,147,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489584
6,416,142,1,13,13,13,13,13,13,13,13,13,51,51,51,51,51,51,51,51,55,55,76,77,90,109,124,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,489772
2,800,266,1,13,20,20,20,20,20,20,20,20,50,50,50,50,50,50,50,50,50,50,79,79,96,112,135,154,158,158,178,178,178,178,182,198,206,225,229,229,229,229,233,233,233,243,247,248,251,252,256,266,489840
8,416,138,1,12,13,14,14,14,14,14,14,14,48,48,48,48,48,48,48,48,53,53,70,70,88,104,125,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490110
4,448,142,1,12,18,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,38,42,44,66,85,102,119,136,140,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490226
0,480,135,1,13,17,18,18,18,18,18,18,18,40,40,40,40,40,40,40,40,40,40,59,60,78,96,102,102,115,117,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490246
1,480,141,1,10,17,17,17,17,17,17,17,17,54,54,54,54,54,54,54,54,54,54,70,70,88,102,112,112,121,124,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490391
0,480,128,1,13,14,14,14,14,14,14,14,14,45,45,45,45,45,45,45,45,45,45,60,60,77,95,101,101,113,114,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490414
3,800,260,1,13,21,21,21,21,21,21,21,21,55,55,55,55,55,55,55,55,61,61,76,76,93,108,126,140,140,147,163,163,163,163,165,181,192,210,213,213,213,213,217,217,217,226,230,231,231,231,238,260,490417
2,416,129,1,13,14,14,14,14,14,14,14,14,48,48,48,48,48,48,48,48,54,54,68,68,85,100,117,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490440
9,416,125,1,13,13,13,13,13,13,13,13,13,26,26,26,26,26,26,26,26,30,37,37,57,70,88,101,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490447
5,448,142,1,13,15,20,20,20,20,20,20,20,31,31,31,31,31,31,31,31,37,42,45,64,84,101,117,136,139,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490503
6,432,149,1,14,16,16,16,16,16,16,16,16,56,56,56,56,56,56,56,56,59,59,74,74,92,109,125,139,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490564
11,416,137,1,14,14,14,14,14,14,14,14,14,51,51,51,51,51,51,51,51,55,55,67,67,89,104,114,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490605
0,480,132,1,11,16,16,16,16,16,16,16,16,44,44,44,44,44,44,44,44,44,44,62,62,79,93,98,98,110,113,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,490906
1,480,143,1,12,15,18,18,18,18,18,18,18,54,55,55,55,55,55,55,55,55,55,69,69,93,112,117,117,123,128,143,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491207
5,448,138,1,13,16,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,36,39,44,65,81,96,110,132,134,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491271
9,416,132,1,14,14,15,15,15,15,15,15,15,26,26,26,26,26,26,26,26,33,36,41,60,75,92,110,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491419
6,416,138,1,11,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,53,53,68,68,88,105,123,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491560
1,480,146,1,12,17,18,18,18,18,18,18,18,28,28,28,28,28,28,28,28,33,37,40,56,73,91,106,123,129,130,146,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491615
5,448,131,1,9,13,19,19,19,19,19,19,19,28,28,28,28,28,28,28,28,37,38,45,56,76,89,105,126,126,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491643
6,416,143,1,9,9,15,15,15,15,15,15,15,48,48,48,48,48,48,48,48,48,48,73,73,91,109,126,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491656
0,480,137,1,11,18,19,19,19,19,19,19,19,45,45,45,45,45,45,45,45,45,45,62,63,79,94,99,99,107,116,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491710
3,416,127,1,14,14,14,14,14,14,14,14,14,50,50,50,50,50,50,50,50,54,54,66,66,85,98,111,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491821
6,800,430,1,12,37,43,43,43,43,43,43,43,80,80,80,80,80,80,80,80,82,82,95,95,112,128,145,160,163,163,182,182,182,182,184,214,224,240,250,254,258,271,284,294,301,313,340,345,382,398,413,430,491824
3,416,138,1,10,13,14,14,14,14,14,14,14,49,49,49,49,49,49,49,49,54,54,69,69,88,101,116,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491881
6,416,136,1,10,10,10,10,10,10,10,10,10,50,50,50,50,50,50,50,50,53,53,69,69,86,102,121,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491932
5,416,129,1,12,12,12,12,12,12,12,12,12,25,25,25,25,25,25,25,25,34,37,41,59,76,94,111,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491967
4,448,138,1,13,18,20,20,20,20,20,20,20,31,31,31,31,31,31,31,31,37,39,44,62,75,95,113,133,134,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,491990
0,480,129,1,15,18,18,18,18,18,18,18,18,46,46,46,46,46,46,46,46,47,47,59,61,75,94,98,98,111,114,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492106
1,480,145,1,11,17,17,17,17,17,17,17,17,28,28,28,28,28,28,28,28,33,37,37,52,68,83,100,117,126,128,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492119
4,416,128,1,14,14,14,14,14,14,14,14,14,27,27,27,27,27,27,27,27,34,38,40,58,76,93,108,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492158
3,800,275,1,9,21,21,21,21,21,21,21,21,58,58,58,58,58,58,58,58,63,63,81,82,96,116,135,149,160,160,179,179,179,179,182,199,208,228,231,231,231,233,237,237,237,244,245,251,251,254,263,275,492193
5,448,134,1,14,20,22,22,22,22,22,22,22,31,31,31,31,31,31,31,31,38,43,45,64,77,94,109,128,132,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492195
9,416,121,1,12,12,15,15,15,15,15,15,15,24,24,24,24,24,24,24,24,30,37,40,54,69,85,100,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492223
1,480,155,1,13,13,20,20,20,20,20,20,20,30,30,30,30,30,30,30,30,31,39,39,64,80,97,114,129,135,139,155,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492539
2,416,126,1,14,14,17,17,17,17,17,17,17,28,28,28,28,28,28,28,28,34,38,41,62,76,92,113,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492576
1,480,159,1,13,17,20,20,20,20,20,20,20,29,29,29,29,29,29,29,29,34,38,41,60,74,92,110,127,136,138,159,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492623
7,432,149,1,13,18,18,18,18,18,18,18,18,53,53,53,53,53,53,53,53,56,56,75,75,91,107,124,140,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492749
2,800,253,1,15,21,21,23,23,23,23,23,23,58,58,58,58,58,58,58,58,61,61,76,76,95,107,125,140,145,145,165,165,165,167,170,189,197,210,215,215,215,215,219,219,219,227,232,233,233,236,244,253,492756
6,416,138,1,15,15,15,15,15,15,15,15,15,52,52,52,52,52,52,52,52,57,57,74,74,92,108,119,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492904
3,416,139,1,15,15,16,16,16,16,16,16,16,51,51,51,51,51,51,51,51,54,54,74,74,90,104,117,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,492913
0,480,136,1,14,19,19,19,19,19,19,19,19,46,46,46,46,46,46,46,46,46,46,63,63,81,96,105,105,116,118,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493018
3,800,267,1,15,22,22,22,22,22,22,22,22,59,59,59,59,59,59,59,59,63,63,82,83,100,116,132,151,158,159,176,176,176,176,180,199,210,225,229,229,229,230,231,231,231,238,246,248,248,251,259,267,493033
8,432,156,1,14,14,18,18,18,18,18,18,18,56,56,56,56,56,56,56,56,59,59,79,79,97,110,129,149,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493038
4,448,141,1,14,16,21,21,21,21,21,21,21,33,33,33,33,33,33,33,33,38,39,47,69,87,104,121,136,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493142
10,432,156,1,15,18,18,18,18,18,18,18,18,56,56,56,56,56,56,56,56,59,59,80,80,98,112,130,147,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493160
0,480,138,1,13,18,18,18,18,18,18,18,18,46,46,46,46,46,46,46,46,46,46,66,66,81,99,103,103,115,117,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493354
0,480,131,1,11,17,17,17,17,17,17,17,17,47,47,47,47,47,47,47,47,47,47,61,64,80,96,105,105,116,116,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493402
5,448,149,1,15,16,21,21,21,21,21,21,21,32,32,32,32,32,32,32,32,37,44,45,71,89,104,127,141,146,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493491
8,432,164,1,14,18,18,18,18,18,18,18,18,54,54,54,54,54,54,54,54,59,59,75,75,93,113,131,153,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493518
1,480,140,1,14,18,18,18,18,18,18,18,18,55,55,55,55,55,55,55,55,56,56,67,67,83,103,107,107,119,119,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493607
6,416,139,1,15,15,15,15,15,15,15,15,15,53,53,53,53,53,53,53,53,56,56,73,73,91,107,123,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493684
3,416,146,1,15,15,16,16,16,16,16,16,16,52,52,52,52,52,52,52,52,56,56,77,77,97,111,130,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493741
9,416,127,1,11,11,16,16,16,16,16,16,16,27,27,27,27,27,27,27,27,31,36,41,62,77,95,112,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493759
4,416,125,1,11,11,15,15,15,15,15,15,15,26,26,26,26,26,26,26,26,31,35,37,55,78,92,108,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493970
6,416,138,1,11,11,11,11,11,11,11,11,11,50,50,50,50,50,50,50,50,53,53,64,64,86,101,119,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,493972
5,416,133,1,11,11,14,14,14,14,14,14,14,25,25,25,25,25,25,25,25,31,31,40,62,77,94,112,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494103
7,800,397,1,10,39,42,42,42,42,42,42,42,78,78,78,78,78,78,78,78,81,81,93,93,110,126,138,160,161,161,185,185,185,185,190,204,213,233,245,245,253,265,277,287,294,308,319,328,345,371,391,397,494261
9,416,121,1,8,8,12,12,12,12,12,12,12,24,24,24,24,24,24,24,24,26,32,38,58,77,91,107,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494287
1,480,149,1,10,15,16,16,16,16,16,16,16,23,23,23,23,23,23,23,23,31,35,38,57,75,88,104,121,134,136,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494315
3,416,121,1,12,12,13,13,13,13,13,13,13,24,24,24,24,24,24,24,24,31,32,36,52,67,87,102,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494425
6,800,401,1,12,28,33,33,33,33,33,33,33,67,67,67,67,67,67,67,67,73,73,84,86,101,114,135,149,157,157,175,175,175,175,178,203,213,230,236,241,249,259,273,281,288,302,320,344,371,382,385,401,494428
11,416,140,1,13,13,13,13,13,13,13,13,13,47,47,47,47,47,47,47,47,53,53,66,66,86,104,117,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494493
6,432,137,1,12,15,17,17,17,17,17,17,17,53,53,53,53,53,53,53,53,58,58,67,67,81,99,112,127,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494560
9,416,125,1,13,13,15,15,15,15,15,15,15,25,25,25,25,25,25,25,25,31,36,39,58,73,89,107,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494563
9,432,153,1,13,16,17,17,17,17,17,17,17,53,53,53,53,53,53,53,53,57,57,77,77,92,111,127,145,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494743
4,416,132,1,13,13,15,15,15,15,15,15,15,23,23,23,23,23,23,23,23,29,36,40,61,75,95,113,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494822
6,416,133,1,2,2,2,2,2,2,2,2,2,45,45,45,45,45,45,45,45,53,53,69,69,87,103,115,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,494836
8,416,139,1,12,12,12,12,12,12,12,12,12,49,49,49,49,49,49,49,49,52,52,70,70,88,102,116,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495198
2,800,251,1,8,20,22,22,22,22,22,22,22,58,58,58,58,58,58,58,58,61,61,78,80,97,115,135,150,154,154,171,171,171,171,172,187,199,216,217,219,219,219,225,226,226,232,236,237,239,239,247,251,495204
1,480,154,1,14,16,16,16,16,16,16,16,16,28,28,28,28,28,28,28,28,31,34,38,55,71,87,103,121,131,136,154,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495251
4,448,139,1,13,17,17,17,17,17,17,17,17,30,30,30,30,30,30,30,30,33,41,44,65,82,100,118,132,137,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495530
1,480,177,1,15,18,20,20,20,20,20,20,20,29,29,29,29,29,29,29,29,32,37,41,61,78,96,114,146,153,156,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495551
0,480,139,1,13,17,17,17,17,17,17,17,17,45,45,45,45,45,45,45,45,45,45,67,67,86,97,108,108,119,122,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495682
4,416,132,1,11,11,11,11,11,11,11,11,11,24,24,24,24,24,24,24,24,30,36,39,56,78,96,115,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,495866
5,448,139,1,11,14,18,18,18,18,18,18,18,29,29,29,29,29,29,29,29,33,39,39,66,81,98,114,132,137,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496083
9,416,120,1,5,5,13,13,13,13,13,13,13,25,25,25,25,25,25,25,25,31,34,39,59,78,95,111,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496099
8,800,379,1,14,22,22,22,22,22,22,22,22,64,64,64,64,64,64,64,64,69,69,89,89,104,124,140,158,162,163,178,178,178,178,180,201,209,228,236,239,243,257,269,280,286,298,314,323,331,361,369,379,496170
0,480,132,1,12,14,14,14,14,14,14,14,14,44,44,44,44,44,44,44,44,45,45,63,63,81,97,103,103,115,116,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496246
2,800,257,1,13,22,22,22,22,22,22,22,22,59,59,59,59,59,59,59,59,63,63,81,83,94,111,127,140,148,149,164,164,164,164,165,188,195,209,211,214,214,214,219,221,221,224,230,230,230,230,242,257,496332
7,800,379,1,14,34,35,35,35,35,35,35,35,71,71,71,71,71,71,71,71,76,76,96,97,112,130,145,162,168,169,185,185,186,186,188,208,217,234,246,248,254,265,278,288,296,306,323,323,350,362,368,379,496541
0,480,137,1,11,14,15,15,15,15,15,15,15,43,43,43,43,43,43,43,43,43,43,68,68,82,99,106,106,115,120,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496654
4,416,121,1,12,12,13,13,13,13,13,13,13,24,24,24,24,24,24,24,24,30,36,37,57,74,86,104,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496814
9,416,128,1,12,12,13,13,13,13,13,13,13,24,24,24,24,24,24,24,24,27,35,39,60,75,93,111,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496903
2,416,132,1,11,11,11,11,11,11,11,11,11,51,51,51,51,51,51,51,51,55,55,67,68,82,98,116,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497064
4,416,138,1,14,15,17,17,17,17,17,17,17,26,26,26,26,26,26,26,26,31,36,36,63,81,95,112,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497126
11,416,140,1,14,14,14,14,14,14,14,14,14,51,51,51,51,51,51,51,51,56,56,72,72,91,107,125,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497145
2,800,256,1,14,23,23,23,23,23,23,23,23,59,59,59,59,59,59,59,59,62,62,81,81,97,110,128,144,148,148,165,165,165,165,169,184,190,211,213,213,213,214,214,221,221,224,229,233,233,233,246,256,497148
4,448,132,1,14,19,21,21,21,21,21,21,21,31,31,31,31,31,31,31,31,38,42,46,65,79,94,111,128,129,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497162
11,416,144,1,14,14,16,16,16,16,16,16,16,51,51,51,51,51,51,51,51,54,54,69,69,88,104,120,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497253
0,480,135,1,15,16,16,16,16,16,16,16,16,46,46,46,46,46,46,46,46,46,46,65,65,83,100,102,102,117,119,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497338
7,432,148,1,14,14,19,19,19,19,19,19,19,54,54,54,54,54,54,54,54,59,59,71,73,90,106,120,135,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497477
11,416,136,1,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,54,54,68,71,87,105,122,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497493
3,416,136,1,14,14,15,15,15,15,15,15,15,52,52,52,52,52,52,52,52,56,56,70,70,88,106,120,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497545
