packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
5,728,78,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,24,25,44,46,69,71,71,71,71,71,71,71,71,71,77,77,77,77,77,77,77,78,78,78,-1,-1,-1,-1,-1,268627
1,544,125,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,26,32,60,63,80,83,102,122,122,122,122,122,122,122,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269599
0,536,136,7,22,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,33,33,54,61,65,81,84,103,120,126,126,133,134,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272866
1,544,119,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,26,32,57,58,76,78,97,117,117,119,119,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273835
1,728,78,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,23,23,40,44,60,74,74,74,74,74,76,76,76,76,78,78,78,78,78,78,78,78,78,78,-1,-1,-1,-1,-1,275395
2,496,120,6,17,25,25,25,25,25,25,25,25,39,39,39,39,39,39,39,39,39,39,57,63,66,85,86,106,115,115,116,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,276356
4,488,116,7,24,26,26,26,26,26,26,26,26,39,42,42,42,42,42,42,42,42,42,63,68,72,84,90,109,114,114,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,276358
1,624,145,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,15,19,34,38,57,62,79,95,95,104,104,116,116,116,116,116,116,116,126,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278311
0,488,101,4,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,47,55,55,74,76,93,95,95,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279184
0,488,118,5,26,30,30,30,30,30,30,30,30,43,45,45,45,45,45,45,45,46,46,67,67,73,93,97,112,117,117,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281866
3,624,160,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,20,42,48,64,68,81,90,90,101,101,114,115,115,121,121,121,121,133,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282649
1,544,106,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,17,21,41,46,63,63,85,100,100,100,100,100,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,283611
1,728,76,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,26,26,47,53,66,71,71,71,71,71,71,71,71,71,76,76,76,76,76,76,76,76,76,76,-1,-1,-1,-1,-1,286481
0,488,102,7,27,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,30,30,52,52,58,74,76,93,101,101,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287066
4,536,128,2,22,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,32,32,53,58,60,74,75,96,109,122,122,124,125,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287344
5,544,106,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,17,21,44,51,71,75,88,106,106,106,106,106,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287855
2,504,130,6,27,32,32,32,32,32,32,32,32,40,52,52,52,52,52,52,52,52,52,76,79,81,99,103,119,125,125,127,127,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288078
6,536,132,0,23,32,32,32,32,32,32,32,32,34,35,35,35,35,35,35,35,35,35,61,64,67,86,88,102,117,127,127,131,132,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289270
5,624,153,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,15,19,41,46,59,63,81,91,91,99,99,111,111,111,119,119,119,119,134,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,290067
7,728,78,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,28,28,45,47,62,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,78,78,78,-1,-1,-1,-1,-1,290069
2,496,105,6,22,22,22,22,22,22,22,22,22,29,36,36,36,36,36,36,36,36,36,50,55,57,76,76,93,100,100,102,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,293432
1,624,170,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,15,19,33,43,60,64,84,100,100,109,109,122,122,122,131,131,131,131,141,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294441
0,536,129,2,21,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,49,57,61,77,80,98,112,118,118,125,127,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296284
1,624,144,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,15,19,42,48,65,68,86,96,96,104,104,116,116,116,124,124,124,124,131,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296707
2,496,106,0,20,23,23,23,23,23,23,23,23,29,35,35,35,35,35,35,35,35,35,54,61,63,80,81,95,100,100,104,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296990
2,496,119,5,23,27,27,27,27,27,27,27,27,40,40,40,40,40,40,40,40,40,40,55,61,64,76,84,103,112,112,114,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297630
1,544,109,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,17,21,46,50,61,61,88,107,107,109,109,109,109,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297735
3,416,74,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,30,35,52,59,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297737
1,624,165,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,20,30,35,53,59,75,92,96,98,98,114,114,114,123,123,123,123,130,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298955
5,504,115,5,25,27,27,27,27,27,27,27,27,37,37,37,37,37,37,37,37,37,37,57,64,67,83,88,105,111,111,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298965
1,416,72,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,30,39,55,61,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298981
7,544,123,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,26,32,49,59,76,79,101,118,118,118,118,118,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298989
2,504,120,5,23,27,27,27,27,27,27,27,27,35,47,47,47,47,47,47,47,49,49,62,68,72,90,93,108,114,114,116,116,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299132
1,728,102,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,33,37,58,60,81,99,99,99,99,99,99,99,99,99,102,102,102,102,102,102,102,102,102,102,-1,-1,-1,-1,-1,299719
4,488,103,6,26,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,49,53,57,65,74,92,98,98,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,301186
1,728,59,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,17,26,42,43,57,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,-1,-1,-1,-1,-1,301981
1,728,76,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,17,17,38,41,56,70,70,70,70,70,72,72,72,72,74,74,74,74,74,74,75,76,76,76,-1,-1,-1,-1,-1,303207
6,488,100,6,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,28,28,45,51,54,68,68,94,99,99,100,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303216
1,728,74,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,26,26,44,47,63,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,74,74,74,-1,-1,-1,-1,-1,303555
0,496,113,5,25,30,30,30,30,30,30,30,30,42,42,42,42,42,42,42,42,42,42,61,66,68,85,88,104,109,109,112,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303762
3,416,70,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,23,31,48,55,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303799
4,488,107,4,23,27,27,27,27,27,27,27,27,37,44,44,44,44,44,44,44,44,44,57,62,66,82,83,100,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304074
5,728,94,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,14,21,43,44,63,66,83,88,89,89,89,89,89,89,89,89,92,92,92,92,92,92,92,94,94,94,-1,-1,-1,-1,-1,304075
6,536,124,5,26,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,55,56,62,75,81,96,108,118,118,118,118,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304714
3,416,80,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,33,43,62,68,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304735
1,728,91,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,34,41,56,59,73,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,-1,-1,-1,-1,-1,305173
0,488,93,0,20,22,22,22,22,22,22,22,22,26,26,26,26,26,26,26,26,26,26,43,43,49,66,68,84,93,93,93,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,305714
1,728,77,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,23,25,42,44,60,72,72,72,72,72,72,72,72,72,75,75,75,75,75,75,75,77,77,77,-1,-1,-1,-1,-1,306129
2,536,115,4,22,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,28,28,43,46,46,59,59,84,98,109,109,111,111,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308140
1,624,124,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,20,31,35,50,61,79,86,86,95,95,106,109,109,113,113,113,113,113,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308435
1,728,83,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,27,31,49,53,73,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,83,83,83,-1,-1,-1,-1,-1,309469
1,544,112,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,17,21,47,52,66,77,94,108,108,112,112,112,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312289
2,488,111,2,23,23,23,23,23,23,23,23,23,26,26,26,26,26,26,26,26,28,28,56,59,63,78,78,104,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312290
1,544,121,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,17,21,46,46,73,77,99,116,116,119,119,119,119,119,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312355
2,536,135,5,28,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,32,32,62,65,67,87,89,106,119,128,128,131,133,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312356
2,496,130,5,30,30,30,30,30,30,30,30,30,45,46,46,46,46,46,46,46,46,46,73,76,81,93,100,119,124,124,126,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313194
0,504,130,3,24,24,24,24,24,24,24,24,24,35,47,47,47,47,47,47,47,47,47,75,82,84,95,103,120,127,127,130,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313384
0,504,128,4,20,25,25,25,25,25,25,25,25,33,46,46,46,46,46,46,46,47,47,74,81,83,94,101,114,122,122,128,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313390
0,536,131,5,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,34,34,57,61,63,76,76,97,115,125,125,127,127,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313494
2,536,127,3,24,27,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,45,52,52,72,75,99,110,118,118,124,127,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313520
1,624,130,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,15,19,34,35,53,55,69,86,88,95,95,108,108,108,117,117,117,117,119,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314739
4,488,113,0,24,26,26,26,26,26,26,26,26,41,41,41,41,41,41,41,41,41,41,54,63,69,86,87,104,113,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314742
0,536,131,3,21,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,34,34,54,58,62,76,79,99,114,125,125,125,125,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314748
0,496,107,4,24,24,24,24,24,24,24,24,24,38,38,38,38,38,38,38,38,38,38,48,59,62,79,81,98,104,104,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314750
0,504,111,0,24,25,25,25,25,25,25,25,25,34,44,44,44,44,44,44,44,44,44,62,68,70,84,85,103,109,109,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315154
4,496,124,6,27,30,30,30,30,30,30,30,30,35,41,41,41,41,41,41,41,43,43,58,62,65,85,91,108,115,115,119,123,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315258
3,416,72,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,27,34,53,58,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,316011
1,728,97,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,14,21,46,48,66,68,85,92,92,92,92,92,92,92,92,92,95,95,95,95,95,95,96,97,97,97,-1,-1,-1,-1,-1,317157
1,624,142,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,15,19,39,44,60,63,77,82,82,97,97,107,107,107,118,119,119,119,123,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317431
3,416,85,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,28,40,60,65,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317575
5,624,181,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,15,19,42,55,78,78,96,111,111,121,121,133,133,133,142,142,142,142,163,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317577
1,544,107,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,17,21,43,48,69,71,86,104,104,104,104,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317649
2,488,104,6,30,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,54,58,61,81,83,100,104,104,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317790
5,416,86,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,22,39,63,67,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,319933
3,544,122,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,26,32,59,64,85,85,104,122,122,122,122,122,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320227
0,504,113,4,22,26,26,26,26,26,26,26,26,34,42,42,42,42,42,42,42,42,42,62,64,66,81,84,101,108,108,111,111,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321730
7,624,160,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,20,49,54,70,73,96,109,109,119,119,130,132,132,138,140,140,140,144,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321737
1,544,112,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,26,32,49,53,74,76,94,107,107,107,107,107,107,107,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322141
7,728,100,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,14,21,39,41,57,60,76,97,97,97,97,97,97,97,97,97,100,100,100,100,100,100,100,100,100,100,-1,-1,-1,-1,-1,323565
1,728,105,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,14,21,43,45,67,74,95,96,101,101,101,101,101,101,101,101,104,104,104,104,104,104,104,105,105,105,-1,-1,-1,-1,-1,323857
3,416,78,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,27,33,52,57,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323859
2,504,117,5,21,21,21,21,21,21,21,21,21,36,36,36,36,36,36,36,36,36,36,53,57,60,80,84,103,113,113,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,324502
0,488,97,2,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,43,48,48,67,67,90,97,97,97,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,328880
3,624,138,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,15,19,41,50,68,71,88,94,94,101,103,114,116,116,120,120,120,120,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,332825
3,728,84,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,22,23,39,46,66,80,80,80,80,80,80,80,81,81,83,83,83,83,83,83,83,84,84,84,-1,-1,-1,-1,-1,333349
4,488,120,7,24,24,24,24,24,24,24,24,24,42,45,45,45,45,45,45,45,45,45,64,69,70,89,89,112,119,119,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333350
7,544,109,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,17,21,34,44,60,72,92,104,108,109,109,109,109,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333353
1,544,102,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,15,17,21,35,40,57,62,80,96,96,96,96,96,96,96,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333621
0,504,114,4,23,31,31,31,31,31,31,31,31,39,39,39,39,39,39,39,39,39,39,56,62,62,82,84,98,98,98,112,112,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334714
7,544,113,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,26,32,46,55,73,73,95,109,112,113,113,113,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334743
2,536,131,5,20,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,21,21,45,50,53,69,71,100,114,120,120,127,127,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335232
3,416,79,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,31,33,58,62,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335233
1,416,84,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,36,41,58,67,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,338029
0,536,123,6,19,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,26,26,44,49,53,71,74,89,108,118,118,120,122,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341346
3,416,70,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,31,37,53,58,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341825
5,624,186,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,15,19,41,47,62,67,85,98,98,109,109,121,121,121,130,130,130,130,137,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342965
3,624,164,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,20,39,51,66,68,84,104,104,112,112,125,125,125,134,135,135,135,143,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342977
4,536,140,4,22,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,59,67,70,83,91,111,123,133,133,136,136,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343802
1,416,73,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,30,36,52,59,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343947
2,536,130,5,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,55,57,61,74,78,99,113,121,121,126,128,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344204
3,416,68,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,21,27,41,50,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344205
0,488,105,6,31,31,31,31,31,31,31,31,31,35,36,36,36,36,36,36,36,36,36,48,54,60,78,83,99,104,104,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344862
3,504,108,6,22,23,23,23,23,23,23,23,23,33,33,33,33,33,33,33,33,33,33,55,61,63,74,77,98,104,104,106,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,345085
2,536,128,5,20,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,24,24,49,55,55,75,78,94,113,123,123,126,127,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,347228
0,536,125,6,24,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,55,55,61,76,81,100,112,122,122,125,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,347410
1,728,79,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,5,28,28,45,48,65,75,75,75,75,75,75,75,75,75,79,79,79,79,79,79,79,79,79,79,-1,-1,-1,-1,-1,348129
0,488,93,4,22,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,39,44,49,66,69,84,90,90,93,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,349622
1,544,126,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,26,32,61,66,83,87,105,123,124,125,125,125,126,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,349991
1,624,167,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,20,35,39,57,60,78,99,99,108,108,119,119,119,129,129,129,129,142,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350297
