packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
3,800,571,26,48,65,65,65,65,65,65,65,65,96,255,319,319,319,319,319,319,319,319,333,333,349,366,380,399,400,405,418,418,418,418,429,450,462,476,486,486,486,486,488,495,501,505,514,528,537,548,559,571,815877
2,416,392,27,55,55,55,55,55,55,55,55,55,87,243,309,309,309,309,309,309,309,309,322,322,340,356,370,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815900
9,416,356,25,60,60,60,60,60,60,60,60,60,64,64,64,64,64,64,64,64,103,225,277,290,307,324,340,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,815967
11,416,380,27,54,54,54,54,54,54,54,54,54,84,243,308,308,308,308,308,308,308,308,317,317,334,349,363,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816065
0,480,400,26,50,57,59,59,59,59,59,59,59,87,261,323,323,323,323,323,323,323,323,343,343,360,375,375,375,380,388,400,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816090
2,416,389,26,53,53,54,54,54,54,54,54,54,83,244,308,308,308,308,308,308,308,308,327,327,345,359,375,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816092
4,448,357,28,53,54,54,54,54,54,54,54,54,60,60,60,60,60,60,60,60,97,223,274,282,300,318,334,348,351,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816094
11,416,387,27,46,46,53,53,53,53,53,53,53,78,241,307,307,307,307,307,307,307,307,318,318,334,352,368,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816125
2,416,381,28,40,40,40,40,40,40,40,40,40,77,235,299,299,299,299,299,299,299,299,314,314,332,345,364,381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816140
6,432,409,26,50,61,61,61,61,61,61,61,61,92,248,313,313,313,313,313,313,314,314,326,326,344,360,378,395,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816192
6,416,387,28,56,56,56,56,56,56,56,56,56,85,244,309,309,309,309,309,309,309,309,320,320,329,352,367,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816204
8,432,414,25,63,71,71,71,71,71,71,71,71,101,259,323,323,323,323,323,323,323,323,337,337,351,369,383,408,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816230
6,584,485,26,51,74,74,74,74,74,74,74,74,101,262,327,327,327,327,327,327,327,327,337,337,354,371,389,408,409,413,426,426,426,426,438,452,465,479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816312
5,448,356,25,49,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,94,220,270,284,301,315,334,349,351,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816323
11,416,378,26,47,47,47,47,47,47,47,47,47,78,237,301,301,301,301,301,301,301,301,314,315,331,347,364,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816437
7,432,401,27,50,58,58,58,58,58,58,58,58,87,246,311,311,311,311,311,311,311,311,320,320,339,355,371,388,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816505
4,416,349,28,53,53,53,53,53,53,53,53,53,56,56,56,56,56,56,56,56,94,218,264,284,300,316,332,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816634
9,416,347,26,51,51,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,92,217,264,284,301,318,332,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816663
6,416,384,27,54,55,55,55,55,55,55,55,55,81,243,307,307,307,307,307,307,307,307,319,319,334,350,368,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816768
2,416,388,27,54,54,54,54,54,54,54,54,54,87,245,309,309,309,309,309,309,309,309,320,320,330,353,369,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816872
11,416,380,25,44,44,44,44,44,44,44,44,44,74,232,298,298,298,298,298,298,298,298,314,314,329,347,365,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816917
2,800,560,29,48,62,62,62,62,62,62,62,62,90,252,316,316,316,316,316,316,316,316,329,329,346,362,378,393,397,403,418,418,418,418,426,441,452,467,477,477,477,477,477,485,493,497,506,519,528,543,547,560,817100
0,480,399,26,51,56,56,56,56,56,56,56,56,86,261,323,323,323,323,323,323,323,323,334,334,350,368,371,371,374,379,399,399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817134
6,432,389,26,40,46,46,46,46,46,46,46,46,79,236,301,301,301,301,301,301,301,301,310,310,328,346,360,377,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817320
6,432,389,26,42,51,51,51,51,51,51,51,51,80,237,304,304,304,304,304,304,304,304,318,318,333,351,365,384,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817416
2,416,377,25,53,53,53,53,53,53,53,53,53,81,242,307,307,307,307,307,307,307,307,319,319,334,352,369,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,817856
3,800,591,25,64,81,81,81,81,81,81,81,81,109,271,335,335,335,335,335,335,335,335,347,347,365,378,397,414,418,422,437,437,437,437,446,464,473,490,500,500,500,500,502,508,511,520,529,542,549,556,575,591,817941
7,432,412,25,59,69,69,69,69,69,69,69,69,99,256,320,320,320,320,320,320,320,320,335,335,347,364,381,403,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818005
5,448,373,25,59,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,104,228,278,299,314,331,349,368,371,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818015
11,416,389,29,55,56,57,57,57,57,57,57,57,87,244,309,309,309,309,309,309,309,309,321,321,338,354,370,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818093
8,432,412,27,59,66,66,66,66,66,66,66,66,98,254,318,318,318,318,318,318,319,319,331,331,347,364,381,399,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818114
9,416,349,25,55,55,56,56,56,56,56,56,56,57,57,57,57,57,57,57,57,95,219,267,289,302,324,338,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818199
2,416,396,29,64,64,65,65,65,65,65,65,65,93,254,318,318,318,318,318,318,318,318,329,329,344,363,379,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818456
3,800,587,26,63,82,82,82,82,82,82,82,82,111,270,336,336,336,336,336,336,336,336,351,351,367,380,398,414,415,418,435,435,435,435,442,461,466,490,497,497,497,497,502,508,517,517,528,540,550,563,573,587,818481
5,416,352,26,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,100,227,276,289,306,320,338,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818651
5,448,369,27,53,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,99,224,271,300,314,332,350,364,366,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818735
9,416,356,26,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,104,230,279,292,309,323,340,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818799
0,480,398,26,50,54,55,55,55,55,55,55,55,81,258,320,320,320,320,320,320,320,320,335,335,350,367,371,371,374,382,398,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818826
8,432,402,28,49,53,53,53,53,53,53,53,53,89,245,309,309,309,309,309,309,309,309,324,324,340,357,373,393,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818834
1,480,403,28,59,65,66,66,66,66,66,66,66,67,67,67,67,67,67,67,67,103,240,288,293,315,331,350,367,378,386,403,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,818887
0,480,409,26,62,67,67,67,67,67,67,67,67,94,271,333,333,333,333,333,333,333,333,345,345,360,373,380,380,382,392,409,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819030
2,416,394,28,64,64,65,65,65,65,65,65,65,94,253,317,317,317,317,317,317,317,317,330,330,346,362,379,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819080
7,416,394,29,60,60,60,60,60,60,60,60,60,91,247,312,312,312,312,312,312,312,312,324,324,343,361,379,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819169
0,480,408,26,49,58,59,59,59,59,59,59,59,83,262,323,323,323,323,323,323,323,323,340,340,356,371,375,375,375,385,408,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819210
5,448,374,28,63,66,66,66,66,66,66,66,66,68,68,68,68,68,68,68,68,106,232,282,299,314,330,348,364,370,374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819275
2,800,570,26,53,69,69,69,69,69,69,69,69,97,258,323,323,323,323,323,323,323,323,335,335,352,367,385,401,405,410,427,427,427,427,434,448,457,474,481,481,484,484,486,492,499,499,511,524,534,547,557,570,819320
5,448,364,25,52,52,52,52,52,52,52,52,52,58,58,58,58,58,58,58,58,97,221,268,289,302,320,336,358,360,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819347
11,416,389,26,55,55,56,56,56,56,56,56,56,86,243,309,309,309,309,309,309,309,309,318,318,340,356,372,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819413
7,568,486,25,56,83,83,83,83,83,83,83,83,113,269,334,334,334,334,334,334,334,334,346,346,364,379,397,414,415,417,437,437,437,437,445,463,474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819433
6,584,489,27,60,79,79,79,79,79,79,79,79,110,266,331,331,331,331,331,331,331,331,344,344,360,375,390,409,411,415,430,430,430,430,440,459,468,484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819480
9,416,360,27,59,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,100,225,276,288,303,323,339,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819483
11,416,384,27,52,52,52,52,52,52,52,52,52,87,243,308,308,308,308,308,308,309,309,322,322,338,353,370,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819581
4,416,358,25,58,58,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,98,224,274,289,305,323,338,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819670
0,480,407,26,63,68,69,69,69,69,69,69,69,98,272,334,334,334,334,334,334,334,334,345,345,363,380,384,384,387,393,407,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819846
7,432,417,25,63,71,71,71,71,71,71,71,71,97,259,323,323,323,323,323,323,323,323,336,336,351,368,381,402,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819853
1,480,423,25,63,69,70,70,70,70,70,70,70,71,71,71,71,71,71,71,71,107,237,288,313,331,348,364,380,396,405,423,423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819871
6,416,386,26,51,51,51,51,51,51,51,51,51,82,240,304,304,304,304,304,304,304,304,317,317,332,352,370,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,819984
0,480,395,26,54,59,61,61,61,61,61,61,61,90,265,326,326,326,326,326,326,326,326,337,337,352,369,371,371,371,385,395,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820146
6,584,495,27,56,74,74,74,74,74,74,74,74,106,263,328,328,328,328,328,328,328,328,338,338,355,370,389,404,407,409,425,425,425,425,433,461,474,490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820152
8,432,400,25,54,63,63,63,63,63,63,63,63,95,251,315,315,315,315,315,315,316,316,325,325,344,357,376,392,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820154
7,432,407,25,53,65,65,65,65,65,65,65,65,95,251,316,316,316,316,316,316,316,316,326,326,345,360,375,389,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820249
6,416,402,27,67,67,67,67,67,67,67,67,67,97,255,319,319,319,319,319,319,319,319,331,331,349,363,381,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820356
5,448,360,29,53,58,58,58,58,58,58,58,58,60,60,60,60,60,60,60,60,98,223,273,287,305,320,337,354,354,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820415
0,480,406,26,58,62,62,62,62,62,62,62,62,93,267,329,329,329,329,329,329,329,329,342,342,357,375,376,376,381,386,406,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820602
8,432,410,28,58,66,66,66,66,66,66,66,66,97,254,320,320,320,320,320,320,320,320,332,332,349,364,379,399,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820742
4,416,352,29,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,97,222,272,287,303,319,337,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820798
7,432,414,27,55,68,68,68,68,68,68,68,68,98,257,321,321,321,321,321,321,321,321,334,334,348,360,382,401,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820813
1,480,400,28,50,54,56,56,56,56,56,56,56,57,57,57,57,57,57,57,57,96,222,273,286,300,319,334,355,375,385,400,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820843
4,416,384,27,50,50,50,50,50,50,50,50,50,82,240,304,304,304,304,304,304,304,304,319,319,334,350,371,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820882
7,432,410,25,54,62,62,62,62,62,62,62,62,92,250,314,314,314,314,314,314,314,314,328,328,346,361,379,396,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,820897
4,448,364,28,49,59,59,59,59,59,59,59,59,64,64,64,64,64,64,64,64,101,225,276,292,306,321,340,354,360,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821002
3,800,594,26,53,70,70,70,70,70,70,70,70,100,256,321,321,321,321,321,321,321,321,333,336,350,366,383,409,421,422,437,437,437,437,448,466,477,493,504,504,504,504,509,515,523,526,534,548,558,570,582,594,821037
8,416,389,27,56,56,56,56,56,56,56,56,56,89,246,311,311,311,311,311,311,311,311,326,326,340,356,374,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821090
1,480,407,26,58,60,60,60,60,60,60,60,60,65,65,65,65,65,65,65,65,103,233,284,299,315,332,349,361,385,394,407,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821203
6,584,487,27,47,67,67,67,67,67,67,67,67,96,254,319,319,319,319,319,319,320,320,329,333,350,364,383,402,404,406,427,427,427,427,433,456,464,481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821232
5,448,363,27,51,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,100,224,273,289,306,323,338,358,359,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821243
1,480,405,28,56,61,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,101,229,276,292,312,328,344,361,380,390,405,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821299
8,432,403,25,51,59,59,59,59,59,59,59,59,87,247,311,311,311,311,311,311,311,311,322,322,339,354,373,385,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821450
1,480,409,28,63,64,64,64,64,64,64,64,64,71,71,71,71,71,71,71,71,106,237,287,299,314,330,346,364,380,380,409,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821479
2,416,398,26,62,62,62,62,62,62,62,62,62,83,251,315,315,315,315,315,315,315,315,327,327,343,361,379,398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821480
2,416,382,26,50,50,52,52,52,52,52,52,52,82,240,304,304,304,304,304,304,304,304,316,316,331,349,361,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821540
5,448,369,27,66,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,109,236,287,300,314,332,350,367,369,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821555
6,584,488,27,54,75,75,75,75,75,75,75,75,106,263,327,327,327,327,327,327,327,327,338,338,354,371,388,403,407,412,425,425,425,425,431,451,460,481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821592
9,416,348,25,55,55,55,55,55,55,55,55,55,59,59,59,59,59,59,59,59,96,220,272,285,301,317,332,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821679
2,800,579,29,61,76,76,76,76,76,76,76,76,107,265,332,332,332,332,332,332,332,332,344,344,358,374,392,407,410,415,430,430,430,430,438,456,461,481,489,489,492,492,493,501,508,510,519,533,539,555,567,579,821720
0,480,400,26,53,58,60,60,60,60,60,60,60,89,263,324,324,324,324,324,324,324,324,336,336,352,369,372,372,375,383,400,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821730
6,432,411,27,54,61,61,61,61,61,61,61,61,93,250,314,314,314,314,314,314,314,314,326,326,344,359,373,396,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821736
6,448,365,25,56,62,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,101,228,278,292,308,320,342,357,360,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821748
8,576,485,28,62,73,73,73,73,73,73,73,73,106,262,326,326,326,326,326,326,326,326,338,338,355,371,389,404,406,410,424,424,424,424,433,451,456,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821822
9,416,361,26,63,63,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,106,228,278,294,310,327,343,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,821895
3,800,601,25,56,75,75,75,75,75,75,75,75,105,264,328,328,328,328,328,328,328,328,342,342,355,375,391,407,413,417,430,430,433,433,439,456,472,503,511,511,511,511,515,522,529,529,542,555,565,571,590,601,822081
3,448,362,26,55,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,101,226,276,288,304,313,338,358,360,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,822273
10,584,492,26,54,76,76,76,76,76,76,76,76,105,263,328,328,328,328,328,328,328,328,337,337,356,371,386,408,408,420,434,434,434,434,444,459,469,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,822352
0,480,390,26,49,52,54,54,54,54,54,54,54,81,258,319,319,319,319,319,319,319,319,331,331,348,362,366,366,370,377,390,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,822390
8,416,387,25,55,55,56,56,56,56,56,56,56,84,244,308,308,308,308,308,308,308,308,322,322,338,353,370,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,822458
1,480,401,28,57,61,61,61,61,61,61,61,61,65,65,65,65,65,65,65,65,103,232,281,295,312,332,346,364,378,389,401,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,822535
1,480,395,28,54,59,59,59,59,59,59,59,59,62,62,62,62,62,62,62,62,99,228,275,295,311,326,341,358,373,379,395,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,822739
0,480,399,26,52,57,58,58,58,58,58,58,58,87,261,323,323,323,323,323,323,323,323,336,336,352,370,372,372,374,374,399,399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,822798
0,480,406,26,53,58,59,59,59,59,59,59,59,88,263,324,324,324,324,324,324,324,324,338,339,356,373,375,375,375,388,406,406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,822810
8,584,485,29,59,79,79,79,79,79,79,79,79,107,266,330,330,330,330,330,330,330,330,343,343,359,376,392,410,411,413,430,430,430,430,437,453,458,479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,822926
4,800,587,28,61,80,80,80,80,80,80,80,80,111,267,334,334,334,334,334,334,334,334,346,346,362,377,393,411,415,417,433,433,433,433,442,461,473,492,501,501,501,501,505,512,518,523,531,543,554,565,580,587,822946
5,416,347,26,55,55,57,57,57,57,57,57,57,58,58,58,58,58,58,58,58,97,221,272,280,295,316,330,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,822971
1,480,404,27,54,61,62,62,62,62,62,62,62,63,63,63,63,63,63,63,63,102,228,279,290,306,322,342,357,379,388,404,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,823015
8,432,396,25,43,52,52,52,52,52,52,52,52,83,240,305,305,305,305,305,305,305,305,318,318,334,351,369,386,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,823058
1,480,408,27,61,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,106,236,286,297,315,331,348,362,382,388,408,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,823135
