size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
545,800,2,30,42,42,42,42,42,42,42,42,85,221,221,221,221,221,221,221,221,221,251,251,268,285,299,314,318,325,340,340,340,340,365,381,398,412,424,424,424,424,427,427,427,427,430,430,430,430,518,459840
298,416,3,30,30,31,31,31,31,31,31,31,72,201,201,201,201,201,201,201,201,201,236,236,253,270,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,459841
310,416,11,31,31,31,31,31,31,31,31,31,73,204,204,204,204,204,204,204,204,204,241,245,260,278,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,459873
323,432,6,28,35,35,35,35,35,35,35,35,76,210,210,210,210,210,210,210,210,210,245,247,264,280,296,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,459892
308,416,8,27,27,27,27,27,27,27,27,27,71,205,205,205,205,205,205,205,205,205,240,242,256,274,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,459894
367,480,1,27,34,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,81,189,230,245,267,283,299,314,324,329,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,459899
321,448,4,30,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,80,187,229,243,265,279,296,311,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,459902
314,448,4,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,76,186,228,244,260,276,292,308,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,459962
305,416,11,29,29,29,29,29,29,29,29,29,71,206,206,206,206,206,206,206,206,206,238,239,254,266,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,459969
294,480,0,25,30,30,30,30,30,30,30,30,73,208,208,208,208,208,208,208,208,208,225,225,244,261,263,263,269,273,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,459970
294,416,2,29,29,29,29,29,29,29,29,29,71,205,205,205,205,205,205,205,205,205,234,235,249,266,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,459984
2217,800,8,27,109,109,109,109,109,109,109,109,150,283,283,283,283,283,283,283,283,283,313,313,330,344,362,377,379,386,405,405,405,405,427,442,456,471,503,527,615,791,880,1104,1304,1492,1614,1739,1849,2083,2206,459990
307,480,0,28,29,32,32,32,32,32,32,32,74,211,211,211,211,211,211,211,211,211,243,243,263,278,283,283,289,293,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460006
304,416,2,26,26,26,26,26,26,26,26,26,70,205,205,205,205,205,205,205,205,205,240,242,258,272,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460008
541,800,4,32,44,44,44,44,44,44,44,44,87,220,220,220,220,220,220,220,220,220,248,250,267,283,299,318,321,328,338,338,338,338,364,378,393,417,427,427,429,429,431,431,431,431,435,436,436,436,524,460034
313,416,4,30,30,30,30,30,30,30,30,30,36,36,36,36,36,36,36,36,78,188,230,247,267,275,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460058
303,416,7,31,31,31,31,31,31,31,31,31,75,207,207,207,207,207,207,207,207,207,239,239,255,272,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460061
305,416,4,27,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,78,189,230,244,259,276,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460070
303,432,8,30,36,36,36,36,36,36,36,36,77,211,211,211,211,211,211,211,211,211,227,228,244,261,276,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460074
562,800,3,30,44,44,44,44,44,44,44,44,86,221,221,221,221,221,221,221,221,221,248,249,264,281,295,314,319,323,347,347,347,347,367,392,410,429,440,440,440,440,442,443,443,443,446,449,449,449,535,460081
297,416,6,30,30,30,30,30,30,30,30,30,72,207,207,207,207,207,207,207,207,207,232,234,246,261,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460084
350,480,1,30,35,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,84,193,233,246,263,280,298,311,322,326,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460139
536,800,3,32,44,44,44,44,44,44,44,44,86,220,220,220,220,220,220,220,220,220,234,234,252,265,284,305,310,317,331,331,331,331,354,369,382,403,414,414,414,414,417,417,417,417,420,422,422,422,510,460141
309,416,5,27,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,33,78,185,227,244,257,273,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460179
309,432,8,29,35,35,35,35,35,35,35,35,77,211,211,211,211,211,211,211,211,211,235,235,251,265,282,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460182
529,800,2,29,42,42,42,42,42,42,42,42,82,216,216,216,216,216,216,216,216,216,249,252,266,286,301,319,319,328,347,347,347,347,369,390,406,422,430,430,430,430,435,435,435,435,439,440,440,440,527,460200
290,480,0,32,36,36,36,36,36,36,36,36,78,215,215,215,215,215,215,215,215,215,225,225,243,261,264,264,268,270,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460210
305,416,4,29,29,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,77,187,229,242,252,273,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460214
2128,800,7,32,107,107,107,107,107,107,107,107,148,280,280,280,280,280,280,280,280,280,312,313,330,344,358,378,378,385,405,405,405,405,426,447,456,473,502,525,614,789,876,1101,1303,1485,1612,1693,1855,1961,2107,460253
312,416,9,30,30,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,77,189,230,241,263,279,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460255
316,448,5,29,33,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,78,187,229,243,261,277,289,308,311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460275
295,416,2,25,32,33,33,33,33,33,33,33,74,207,207,207,207,207,207,207,207,207,228,228,245,261,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460284
2021,800,6,31,105,105,105,105,105,105,105,105,146,280,280,280,280,280,280,280,280,280,311,312,326,337,363,385,387,393,411,411,411,411,435,451,464,481,515,535,626,805,892,1115,1319,1506,1646,1670,1791,1934,1992,460300
322,432,7,31,37,37,37,37,37,37,37,37,78,210,210,210,210,210,210,210,210,210,241,243,257,273,294,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460301
317,448,5,29,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,79,188,228,241,257,275,291,309,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460311
305,416,9,27,27,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,76,184,226,238,256,271,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460315
309,416,4,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,76,185,226,241,260,277,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460322
347,480,1,25,34,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,79,190,231,243,262,274,293,317,324,326,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460331
519,800,2,29,39,39,39,39,39,39,39,39,83,218,218,218,218,218,218,218,218,218,232,232,250,267,284,300,305,308,326,326,326,326,348,367,380,401,412,412,412,412,412,412,412,412,417,421,421,421,506,460332
281,480,0,27,31,32,32,32,32,32,32,32,74,208,208,208,208,208,208,208,208,208,223,224,241,257,261,261,265,270,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460354
302,416,4,26,26,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,76,184,224,238,254,264,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460358
301,416,9,27,28,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,75,184,225,237,255,271,288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460363
306,416,9,29,29,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,74,187,228,243,258,275,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460375
283,416,11,25,25,25,25,25,25,25,25,25,70,201,201,201,201,201,201,201,201,201,220,220,238,251,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460389
294,416,11,28,28,28,28,28,28,28,28,28,70,200,200,200,200,200,200,200,200,200,231,232,250,266,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460401
343,480,1,22,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,81,190,231,244,258,279,297,315,323,326,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460403
289,480,0,34,36,36,36,36,36,36,36,36,80,215,215,215,215,215,215,215,215,215,231,231,249,264,267,267,272,276,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460426
286,416,11,33,34,35,35,35,35,35,35,35,76,209,209,209,209,209,209,209,209,209,225,225,239,258,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460437
307,480,0,32,33,33,33,33,33,33,33,33,79,215,215,215,215,215,215,215,215,215,239,239,255,270,273,273,277,282,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460438
296,416,6,32,33,34,34,34,34,34,34,34,74,210,210,210,210,210,210,210,210,210,235,236,251,266,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460444
278,416,2,27,27,27,27,27,27,27,27,27,70,206,206,206,206,206,206,206,206,206,215,220,235,246,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460452
281,416,7,26,26,26,26,26,26,26,26,26,70,206,206,206,206,206,206,206,206,206,218,218,233,249,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460457
347,480,1,29,35,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,79,191,232,248,262,280,299,313,323,329,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460475
284,416,2,31,31,31,31,31,31,31,31,31,73,207,207,207,207,207,207,207,207,207,222,223,238,253,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460476
280,416,11,31,31,31,31,31,31,31,31,31,73,207,207,207,207,207,207,207,207,207,222,223,238,254,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460485
345,480,1,28,34,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,82,191,232,252,268,285,302,317,330,333,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460487
298,416,11,27,27,27,27,27,27,27,27,27,72,203,203,203,203,203,203,203,203,203,231,232,248,266,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460497
283,416,11,29,31,31,31,31,31,31,31,31,72,204,204,204,204,204,204,204,204,204,217,217,234,252,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460509
295,416,3,28,28,28,28,28,28,28,28,28,72,205,205,205,205,205,205,205,205,205,229,229,247,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460513
297,416,11,24,24,24,24,24,24,24,24,24,71,204,204,204,204,204,204,204,207,207,231,231,248,264,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460521
308,416,9,32,32,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,78,188,229,244,264,280,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460531
320,448,5,27,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,78,186,228,241,259,276,291,306,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460611
289,416,3,29,29,29,29,29,29,29,29,29,72,205,205,205,205,205,205,205,205,205,224,225,242,255,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460621
318,432,7,29,35,35,35,35,35,35,35,35,77,211,211,211,211,211,211,211,211,211,241,245,260,277,290,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460637
286,416,2,27,27,27,27,27,27,27,27,27,69,204,204,204,204,204,204,204,204,204,221,221,240,256,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460644
292,416,11,28,28,28,28,28,28,28,28,28,71,206,206,206,206,206,206,206,206,206,226,226,242,257,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460677
338,480,1,27,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,80,188,229,245,261,278,293,310,317,323,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460703
319,432,8,25,35,35,35,35,35,35,35,35,76,211,211,211,211,211,211,211,211,211,238,240,255,270,290,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460710
288,416,11,23,23,29,29,29,29,29,29,29,70,203,203,203,203,203,203,203,203,203,220,220,238,255,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460725
300,480,0,27,30,33,33,33,33,33,33,33,75,211,211,211,211,211,211,211,211,211,239,239,257,273,276,276,282,284,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460726
313,432,6,28,35,35,35,35,35,35,35,35,76,210,210,210,210,210,210,210,210,210,237,237,254,271,290,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460732
296,416,11,27,27,27,27,27,27,27,27,27,71,202,202,202,202,202,202,202,202,202,229,234,250,266,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460737
308,416,4,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,75,185,227,240,258,277,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460754
540,800,3,25,38,38,38,38,38,38,38,38,80,213,213,213,213,213,213,213,215,215,231,234,252,268,282,302,306,315,329,329,329,329,351,369,386,398,412,412,412,412,415,415,415,415,418,420,420,420,506,460765
359,480,1,28,29,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,79,188,228,251,266,282,300,319,325,329,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460775
2253,800,8,26,124,143,143,143,143,143,143,143,184,317,317,317,317,317,317,317,317,317,349,349,365,385,399,417,419,422,438,438,438,438,461,480,496,516,561,565,660,837,926,1151,1353,1538,1710,1870,1997,2155,2222,460782
2145,800,7,29,64,64,64,64,64,64,64,64,105,240,240,240,240,240,240,240,240,240,252,253,268,285,303,321,324,331,346,346,346,346,368,383,390,416,455,472,560,740,828,1054,1256,1445,1578,1752,1853,2016,2138,460793
302,480,0,32,35,35,35,35,35,35,35,35,78,213,213,213,213,213,213,213,213,213,231,233,249,266,269,269,270,280,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460810
308,432,6,31,35,35,35,35,35,35,35,35,79,213,213,213,213,213,213,213,213,213,233,234,248,266,283,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460816
321,448,2,28,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,77,188,229,247,264,280,296,312,316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460824
304,416,9,30,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,78,187,227,244,262,277,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460831
2050,800,6,28,96,96,96,96,96,96,96,96,136,271,271,271,271,271,271,271,271,271,296,296,311,326,346,360,366,370,389,389,389,389,412,429,444,459,504,512,602,778,867,1091,1294,1478,1614,1695,1812,1975,2039,460852
294,416,11,29,29,30,30,30,30,30,30,30,71,205,205,205,205,205,205,205,205,205,231,231,247,263,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460857
350,480,1,29,30,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,78,190,230,246,262,276,294,312,322,326,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460859
1898,800,8,28,100,100,100,100,100,100,100,100,141,274,274,274,274,274,274,274,274,274,292,293,308,324,340,358,360,367,378,378,378,378,400,418,437,454,495,509,598,774,861,1086,1288,1474,1607,1693,1755,1806,1887,460866
292,480,0,29,32,34,34,34,34,34,34,34,76,212,212,212,212,212,212,212,212,212,238,238,257,272,273,273,276,280,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460870
297,416,3,30,30,30,30,30,30,30,30,30,72,206,206,206,206,206,206,206,206,206,233,235,250,267,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460873
298,416,8,29,29,29,29,29,29,29,29,29,72,205,205,205,205,205,205,205,205,205,233,234,251,264,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460878
337,480,1,27,27,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,80,188,229,243,253,273,288,310,319,324,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460883
311,416,5,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,77,184,226,236,260,278,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460899
325,432,6,26,35,35,35,35,35,35,35,35,76,210,210,210,210,210,210,210,210,210,234,237,254,268,287,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460900
2072,800,7,30,104,106,106,106,106,106,106,106,147,280,280,280,280,280,280,280,280,280,294,296,311,324,338,357,359,367,383,383,383,383,407,424,438,456,490,498,588,762,851,1076,1276,1463,1604,1722,1873,1992,2064,460913
297,480,0,30,32,32,32,32,32,32,32,32,76,213,213,213,213,213,213,213,213,213,236,238,253,268,270,270,270,281,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460918
293,416,2,30,30,31,31,31,31,31,31,31,72,207,207,207,207,207,207,207,207,207,230,232,247,261,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460920
281,416,2,26,26,26,26,26,26,26,26,26,69,203,203,203,203,203,203,203,203,203,217,217,235,251,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460932
298,432,6,27,32,32,32,32,32,32,32,32,74,208,208,208,208,208,208,208,208,208,223,223,240,256,271,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460936
306,416,9,25,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,74,182,224,234,258,274,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460939
345,480,1,30,33,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,80,190,230,239,262,281,297,313,320,322,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460943
308,432,8,29,34,34,34,34,34,34,34,34,77,211,211,211,211,211,211,211,211,211,233,233,249,266,278,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460950
282,416,11,27,27,27,27,27,27,27,27,27,70,200,200,200,200,200,200,200,200,200,221,221,238,254,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460965
310,480,0,28,29,29,29,29,29,29,29,29,74,210,210,210,210,210,210,210,210,210,239,243,260,276,279,279,280,288,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460966
299,416,11,28,28,28,28,28,28,28,28,28,70,204,204,204,204,204,204,204,204,204,234,236,252,269,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460977
285,416,2,32,32,32,32,32,32,32,32,32,74,209,209,209,209,209,209,209,209,209,213,213,235,251,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460980
282,416,6,25,25,33,33,33,33,33,33,33,74,208,208,208,208,208,208,208,208,208,213,213,235,249,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460984
297,432,7,32,37,37,37,37,37,37,37,37,79,209,209,209,209,209,209,209,209,209,223,224,239,256,271,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460985
307,432,8,32,36,36,36,36,36,36,36,36,80,212,212,212,212,212,212,212,212,212,231,231,249,265,282,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461010
301,416,11,31,31,32,32,32,32,32,32,32,73,207,207,207,207,207,207,207,207,207,236,236,253,268,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461025
294,416,11,28,28,28,28,28,28,28,28,28,71,205,205,205,205,205,205,205,205,205,230,233,249,263,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461049
