size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
295,368,0,10,25,25,29,51,60,83,109,136,151,162,178,196,199,205,220,236,250,250,270,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28830
835,800,4,31,46,46,46,65,97,118,131,160,163,183,201,215,235,256,263,270,284,284,311,334,366,382,394,405,419,434,449,469,489,509,525,551,574,587,602,627,642,658,672,699,720,733,757,773,791,807,824,28834
279,368,6,6,22,22,28,42,54,79,103,128,150,154,172,189,204,226,228,263,279,279,279,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28845
925,800,6,33,45,45,45,71,100,124,135,165,169,190,204,218,241,259,261,266,284,284,330,368,411,426,445,478,496,507,529,542,567,584,606,619,642,658,685,703,715,732,753,773,800,814,836,856,872,889,904,28854
823,800,5,25,42,44,44,61,91,112,126,155,160,180,198,211,228,245,250,255,270,270,295,321,352,369,381,392,407,419,435,455,476,495,508,537,561,574,587,613,627,644,663,684,704,721,738,760,777,790,809,28871
250,368,6,8,21,24,24,41,69,92,105,135,139,160,171,193,208,222,228,231,248,248,250,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28872
261,368,9,8,24,25,27,44,71,97,110,140,144,165,182,198,211,231,233,244,261,261,261,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28875
257,368,9,6,23,24,27,40,72,93,105,134,138,159,176,193,207,226,231,241,257,257,257,257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28895
272,368,7,8,23,24,27,43,51,77,101,122,147,154,169,187,200,224,224,262,272,272,272,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28903
305,368,1,11,26,26,26,39,71,93,106,135,137,164,183,198,217,225,241,245,263,263,280,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28917
832,800,3,17,33,35,39,53,63,87,111,135,159,164,181,198,215,228,237,253,269,269,301,315,337,349,373,404,423,436,457,466,490,508,529,543,562,578,595,615,633,653,670,691,711,728,751,764,777,798,810,28919
263,368,4,8,22,23,26,42,72,94,105,136,139,158,182,197,213,238,242,248,263,263,263,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28939
838,800,5,32,44,50,50,66,97,119,132,161,165,192,206,223,242,266,267,274,285,285,314,337,369,384,398,408,420,437,454,472,488,512,534,553,577,588,607,626,644,660,681,702,724,738,761,776,794,807,827,28940
290,368,0,10,26,26,30,46,56,79,102,130,155,155,174,190,193,199,214,230,248,248,262,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28949
839,800,5,33,45,49,51,67,96,117,129,156,164,193,209,225,243,263,265,269,287,287,313,334,367,383,396,406,418,436,453,471,489,510,532,553,576,590,604,628,639,660,680,703,723,736,759,776,791,810,827,28964
285,368,0,10,19,19,28,44,54,77,101,126,152,152,171,185,193,195,210,227,242,242,258,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28984
788,800,5,30,47,48,48,65,97,108,120,133,136,161,177,194,211,230,230,238,253,253,281,304,336,349,360,370,387,400,411,422,431,444,457,476,496,514,534,558,572,594,617,637,653,671,689,708,728,742,764,39213
227,368,6,7,22,22,25,40,70,78,91,104,111,133,147,165,182,199,206,210,227,227,227,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39227
266,368,0,10,23,23,30,47,57,68,94,104,128,128,148,164,170,172,187,206,223,223,241,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39231
235,368,6,8,23,23,23,39,75,85,97,109,114,137,153,165,185,207,210,217,235,235,235,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39237
230,368,8,7,21,21,27,45,54,65,90,102,125,130,143,161,179,196,201,211,230,230,230,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39239
226,368,6,8,21,21,25,40,70,83,93,108,112,132,147,165,183,200,204,204,226,226,226,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39247
270,368,1,10,24,26,26,42,72,83,96,109,113,135,151,168,186,201,211,216,226,226,247,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39252
822,800,3,14,33,35,35,54,59,73,100,112,133,137,155,171,188,200,206,220,240,240,271,286,307,322,344,377,393,410,434,449,463,483,505,526,543,558,580,604,618,638,656,680,697,715,737,751,768,789,804,39265
231,368,2,8,23,25,27,42,53,64,88,101,127,132,147,165,180,198,199,216,231,231,231,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39273
260,368,0,10,25,26,30,45,56,68,91,104,126,130,147,163,169,172,187,204,217,217,232,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39280
229,368,5,2,19,23,23,38,67,80,95,108,110,131,146,165,183,201,209,212,229,229,229,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39285
274,368,0,10,26,26,30,48,56,68,93,104,135,138,157,173,178,185,196,215,231,231,247,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39299
914,800,5,29,44,47,47,62,91,103,116,129,132,158,173,188,205,222,232,238,252,252,290,335,367,381,412,443,456,479,502,522,546,567,596,619,637,653,665,699,719,730,755,773,798,812,823,840,859,877,891,39304
241,368,8,5,22,22,28,38,51,63,89,100,131,136,153,169,187,207,213,227,238,238,241,241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39307
259,368,0,10,18,18,30,41,53,64,87,102,125,129,145,161,166,171,186,202,220,220,229,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39340
223,368,4,6,19,19,19,41,72,82,92,107,109,135,151,168,184,200,202,208,222,222,223,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39344
231,368,8,8,23,24,26,41,49,61,88,97,119,124,142,158,175,196,202,216,231,231,231,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39348
787,800,4,32,44,49,49,66,97,106,119,134,138,156,172,187,205,219,229,233,252,252,277,301,331,346,352,366,384,397,408,420,428,442,455,470,495,511,532,555,571,589,613,632,652,668,685,703,723,740,760,39354
231,368,2,6,23,24,29,44,52,65,87,99,126,129,146,162,180,199,202,218,231,231,231,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39361
768,800,4,16,32,32,37,48,82,92,103,117,120,138,154,169,187,207,211,221,231,231,259,283,313,329,339,351,361,379,389,398,409,423,438,453,476,495,514,536,548,571,594,615,635,649,668,689,703,721,741,39363
245,368,6,6,24,26,30,43,53,63,89,101,126,130,147,163,179,200,200,225,245,245,245,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39365
789,800,5,32,49,49,52,66,97,104,120,133,137,157,174,189,205,230,230,237,256,256,281,302,336,349,361,369,385,400,412,423,429,445,458,477,499,516,535,558,572,592,614,637,657,672,690,711,725,740,765,39373
840,800,3,19,34,36,37,55,64,74,100,111,133,140,157,177,194,216,218,233,249,249,282,299,335,350,375,407,424,441,464,479,500,514,534,551,576,591,609,635,648,666,687,708,718,733,754,769,786,802,820,39384
224,368,9,6,20,25,25,39,72,81,93,109,113,132,147,164,182,195,195,207,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39390
793,800,5,32,46,48,50,66,97,107,119,131,131,157,171,187,208,228,236,239,257,257,283,306,338,351,363,373,390,400,413,425,434,448,462,478,500,517,534,560,576,594,619,640,658,675,693,713,732,746,767,39396
832,800,3,14,30,31,32,48,63,75,99,108,136,139,159,171,190,213,220,233,249,249,283,296,336,351,373,405,421,434,452,467,482,500,520,535,557,573,596,621,641,656,671,682,708,722,742,764,784,802,818,39404
773,800,5,18,36,37,37,53,80,94,105,117,124,144,159,175,193,211,217,222,237,237,263,287,318,332,338,352,370,382,393,404,413,425,441,457,480,498,516,540,555,576,600,619,639,651,672,694,710,721,746,39416
773,800,5,23,38,39,42,52,87,97,110,122,127,140,158,174,191,208,216,219,237,237,266,289,320,335,345,357,371,385,392,408,416,428,442,461,480,501,521,543,559,577,601,623,642,657,673,697,714,724,749,39497
253,368,7,6,22,22,28,43,51,63,88,98,119,123,137,154,169,189,194,233,250,250,253,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39499
824,800,3,15,31,31,36,52,62,72,99,110,130,131,150,167,182,197,202,221,233,233,267,284,321,335,358,393,408,429,450,467,488,500,523,538,553,574,590,601,617,636,652,676,705,717,740,758,770,790,808,39505
227,368,2,6,23,24,28,45,54,66,90,100,122,126,142,156,176,196,200,212,227,227,227,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39513
227,368,6,8,23,24,24,44,71,86,97,111,115,134,148,164,185,202,208,209,226,226,227,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39517
218,368,2,6,19,25,28,44,55,62,91,102,109,118,135,151,167,180,186,201,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39523
259,368,10,7,23,24,28,43,52,65,89,100,120,124,139,147,173,196,198,246,259,259,259,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39544
815,800,3,20,36,37,41,52,65,74,102,111,132,138,154,168,182,201,206,221,235,235,267,280,316,332,350,377,396,413,422,437,461,475,500,518,537,558,574,591,607,616,651,664,702,713,736,755,772,787,802,39611
814,800,12,22,37,39,40,55,86,94,109,123,127,143,158,176,196,213,218,226,239,239,267,290,319,336,346,358,376,391,409,445,475,493,516,531,550,569,585,602,620,632,650,680,698,715,733,753,764,780,796,39620
267,368,0,10,26,26,29,43,53,67,92,103,129,129,149,164,172,175,190,208,222,222,238,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39635
282,368,1,9,25,25,25,40,72,82,93,109,112,135,151,166,185,207,216,221,241,241,256,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39636
778,800,5,19,35,37,37,56,86,98,110,122,128,145,156,178,194,218,224,230,243,243,268,293,323,337,348,359,374,386,400,412,418,432,445,465,480,505,524,546,563,580,606,626,646,659,679,699,717,732,754,39649
224,368,7,2,22,22,24,38,68,81,93,104,107,128,144,162,179,201,206,208,223,223,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39651
229,368,10,8,21,24,25,42,73,82,95,102,114,131,145,164,182,200,204,214,225,225,225,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39654
236,368,7,6,24,24,25,45,54,65,90,99,128,132,147,160,178,192,192,214,236,236,236,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39662
228,368,8,2,21,21,21,41,72,83,94,109,113,132,151,167,180,199,203,213,228,228,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39663
232,368,4,7,20,23,23,36,72,83,94,108,113,136,151,167,189,208,208,218,232,232,232,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39708
788,800,4,28,43,43,46,66,97,108,120,133,133,159,172,190,208,227,233,239,254,254,279,305,335,350,361,372,387,400,412,422,429,445,459,475,495,516,535,555,574,592,616,637,656,669,690,710,727,742,765,39748
231,368,5,8,22,24,26,42,75,81,97,110,114,135,151,169,189,206,211,216,231,231,231,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39749
222,368,9,7,22,25,25,41,74,83,95,110,116,127,146,163,180,198,201,207,222,222,222,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39762
235,368,4,7,23,25,25,44,78,87,100,113,117,139,155,171,191,212,214,216,235,235,235,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39767
232,368,8,8,22,22,27,44,50,64,87,100,124,133,148,163,183,201,207,218,232,232,232,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39781
279,368,1,11,25,26,28,40,72,83,94,109,112,139,156,170,187,203,214,220,237,237,251,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39784
855,800,3,22,36,38,42,57,64,76,102,112,133,145,160,177,194,213,217,232,244,244,283,298,330,346,373,401,418,431,450,467,499,514,532,555,565,588,606,616,630,648,685,702,727,739,762,778,800,815,834,39795
269,368,0,10,26,26,29,46,57,67,91,104,133,137,152,167,168,177,192,208,225,225,242,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39806
242,368,4,7,23,24,27,45,77,85,95,113,116,150,166,181,199,217,219,226,242,242,242,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39839
782,800,5,22,38,40,40,60,91,102,113,128,131,153,167,185,201,218,225,230,245,245,272,295,325,338,345,361,373,390,402,412,421,433,449,466,488,506,524,549,564,582,607,627,648,663,681,701,717,733,756,39859
233,368,9,2,24,25,26,46,77,89,101,115,120,138,156,172,187,209,210,218,233,233,233,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39863
232,368,2,8,21,24,28,44,53,65,88,102,124,129,143,159,177,198,198,214,232,232,232,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39888
780,800,5,24,44,45,47,66,96,107,118,132,134,157,173,184,205,219,227,232,246,246,269,294,325,339,348,361,376,390,401,412,421,434,447,465,488,504,524,547,560,582,605,625,646,661,679,701,717,731,755,39891
264,368,0,10,26,26,29,46,56,67,92,101,128,134,146,165,165,176,191,207,222,222,238,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39896
232,368,2,8,18,18,28,43,49,62,88,100,126,132,140,163,182,196,201,215,232,232,232,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39898
231,368,2,8,21,24,28,38,52,64,88,97,121,127,142,158,176,198,200,216,231,231,231,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39907
831,800,3,13,29,32,35,47,62,74,97,108,131,137,153,167,187,208,215,226,244,244,275,289,325,338,367,397,416,428,442,461,478,493,512,530,547,569,592,616,635,649,664,676,702,715,737,757,777,796,812,39908
225,368,6,7,23,23,24,38,64,81,93,107,110,129,145,161,178,200,205,210,225,225,225,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39921
259,368,0,10,22,26,30,45,52,63,89,102,126,132,148,164,169,172,189,203,217,217,232,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39966
281,368,1,6,25,25,25,40,72,82,92,106,113,134,153,169,184,206,216,222,237,237,255,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39967
236,368,8,8,22,22,24,42,48,62,87,98,123,129,140,162,179,198,204,218,236,236,236,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39974
782,800,4,25,41,44,44,62,93,102,115,128,132,153,171,186,203,221,228,233,248,248,274,294,329,344,351,364,380,395,406,417,425,438,453,466,492,510,529,552,565,587,611,630,648,664,676,704,721,736,758,39980
226,368,8,6,22,24,26,43,74,83,97,111,112,136,152,169,186,200,204,210,226,226,226,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39984
225,368,2,7,23,26,28,44,54,65,85,102,123,129,144,160,174,193,196,212,225,225,225,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39987
232,368,8,6,23,24,26,43,72,83,96,110,115,137,154,170,187,207,209,217,228,228,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39993
228,368,4,7,22,24,27,44,74,84,98,108,118,138,154,171,178,206,209,214,228,228,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39998
224,368,6,6,22,22,24,41,66,77,94,107,112,132,147,165,175,199,203,209,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40000
229,368,4,7,22,24,25,41,73,82,95,109,111,135,150,166,184,204,206,212,229,229,229,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40008
225,368,7,2,23,23,26,41,73,83,93,109,112,135,150,167,183,200,207,212,225,225,225,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40011
228,368,10,7,24,25,25,43,73,83,95,110,113,136,151,166,179,203,203,215,228,228,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40014
231,368,5,2,24,24,24,42,74,85,94,112,116,137,152,168,187,203,212,215,231,231,231,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40020
224,368,10,6,23,24,24,47,54,66,92,104,120,122,138,147,175,195,199,214,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40034
225,368,9,7,24,24,25,40,69,81,94,103,109,130,146,163,179,199,203,208,225,225,225,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40045
228,368,2,7,24,26,26,44,52,65,85,100,126,130,145,164,182,196,199,212,228,228,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40112
228,368,7,8,21,26,28,42,51,58,85,100,125,127,144,162,182,197,198,213,228,228,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40117
224,368,2,8,23,25,30,40,51,64,89,98,121,124,141,155,176,194,196,212,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40125
256,368,7,6,23,24,28,43,51,63,88,98,121,125,139,158,173,195,196,240,256,256,256,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40130
828,800,3,18,35,36,40,55,66,75,101,114,138,144,160,177,192,212,218,230,247,247,279,293,332,342,370,402,418,438,458,472,495,509,529,549,565,580,599,624,639,656,679,697,708,724,743,758,775,791,807,40157
829,800,3,17,33,35,38,55,66,78,103,115,142,151,167,182,200,216,224,237,247,247,278,294,314,332,355,386,399,422,439,458,480,493,514,532,553,569,586,612,626,647,665,687,702,726,744,762,777,792,811,40168
793,800,4,31,46,46,48,65,96,107,119,132,137,164,180,197,213,232,238,242,253,253,282,307,334,352,363,373,390,402,415,423,435,446,462,479,499,519,538,561,578,595,618,636,659,673,692,714,730,746,768,40178
233,368,8,7,22,22,26,41,53,64,87,99,129,132,151,166,182,201,206,220,233,233,233,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40212
236,368,6,8,23,23,27,43,51,65,87,100,122,122,142,160,173,191,194,225,236,236,236,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40220
247,368,6,6,24,25,28,43,52,64,89,100,120,125,141,157,178,192,196,232,247,247,247,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40229
266,368,0,10,24,24,28,46,56,63,91,104,126,130,145,165,170,174,188,203,223,223,240,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40232
238,368,2,6,22,22,29,44,53,66,91,96,127,131,147,163,177,205,205,222,238,238,238,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40273
905,800,10,31,48,48,49,69,102,113,124,137,142,167,182,199,218,237,239,246,259,271,315,358,381,400,424,449,470,479,503,523,541,560,572,586,602,621,642,656,673,700,721,755,778,795,811,831,850,870,888,40281
251,368,14,2,23,25,29,44,53,65,88,98,125,130,145,161,178,200,200,233,251,251,251,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40285
797,800,4,33,49,50,53,70,102,112,121,138,141,169,187,203,217,236,240,246,262,262,288,310,343,359,369,380,393,408,419,429,440,452,467,486,505,525,542,567,582,602,625,643,663,679,696,716,734,744,772,40292
852,800,3,15,30,30,35,52,61,73,95,110,135,141,161,177,194,209,216,233,251,251,281,297,317,332,356,387,403,415,439,458,481,496,516,532,557,576,600,629,644,657,672,687,719,734,755,773,797,816,834,40330
878,800,3,17,37,37,41,54,67,80,101,115,132,137,152,168,181,204,210,226,237,237,272,286,316,331,363,392,412,430,452,475,505,522,540,560,590,606,621,646,661,677,702,711,739,760,780,801,820,837,855,40404
