packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
1,368,277,0,6,23,24,25,40,63,76,89,101,110,131,148,164,178,200,209,216,232,232,251,262,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39967
7,368,251,0,1,23,23,26,40,51,65,87,97,120,122,136,155,173,192,196,230,251,251,251,251,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39973
2,368,226,0,3,22,24,24,42,53,69,86,102,119,123,142,159,174,191,198,208,223,223,223,226,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39978
4,800,813,0,24,42,44,45,63,84,99,109,123,129,152,170,188,204,223,230,236,245,245,279,303,335,356,371,380,393,409,423,436,445,460,475,492,516,536,557,576,586,612,636,656,670,693,712,731,745,765,789,813,39980
3,800,838,0,17,37,37,37,52,61,79,100,111,131,135,151,167,183,201,208,220,240,240,276,295,325,342,370,398,414,432,449,474,493,508,533,549,562,577,598,617,630,650,673,693,718,734,757,774,789,805,819,838,39988
6,368,238,0,4,22,22,22,39,45,64,84,97,117,121,137,152,171,187,191,222,238,238,238,238,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39991
0,368,259,1,7,22,28,29,49,61,77,98,108,132,136,148,168,172,178,190,201,215,215,235,249,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39994
6,368,221,0,1,22,22,22,40,60,78,88,101,109,127,144,158,171,194,198,205,221,221,221,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40000
10,368,224,0,3,18,22,24,40,60,78,89,102,109,128,145,160,175,197,200,209,224,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40014
1,368,273,0,6,23,23,28,46,68,83,93,109,114,128,142,160,176,197,210,216,229,229,248,260,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40025
7,800,874,0,30,46,49,51,67,89,104,116,130,136,150,166,181,201,218,225,232,245,245,299,343,380,398,413,440,459,476,491,509,530,544,562,577,593,619,633,653,671,686,702,725,742,763,778,794,810,828,850,874,40031
0,368,262,1,7,26,26,30,45,57,72,95,107,128,131,149,166,170,177,190,197,214,214,232,250,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40036
8,800,886,0,20,36,38,38,57,78,95,106,120,123,143,160,177,192,212,220,226,241,241,310,348,383,400,418,435,455,470,484,504,527,547,563,579,595,616,635,657,672,690,709,724,742,763,788,809,827,843,859,886,40044
0,368,264,1,7,27,27,27,50,57,76,97,111,134,139,155,169,175,180,193,203,220,220,240,253,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40110
4,368,219,0,1,20,21,24,39,63,77,89,103,108,127,135,160,176,192,195,200,219,219,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40137
5,800,800,0,17,33,34,38,54,75,93,98,119,122,151,167,181,199,211,220,225,241,241,268,293,322,342,356,365,382,390,406,422,431,442,461,478,502,525,541,562,582,599,621,640,663,682,701,722,737,751,776,800,40148
4,368,215,0,4,16,16,23,37,54,74,85,97,105,126,141,158,170,188,193,199,215,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40158
9,800,877,0,30,48,48,51,66,86,103,112,127,133,153,168,184,201,221,222,225,246,246,294,346,375,396,419,432,450,473,493,511,528,547,564,577,609,626,642,660,680,694,710,732,762,781,795,813,828,842,860,877,40192
17,368,222,0,3,14,14,21,38,59,74,77,98,105,125,142,159,176,196,199,207,222,222,222,222,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40200
5,800,810,0,25,38,38,44,61,82,97,109,123,129,151,169,183,200,221,231,235,252,252,279,307,334,354,368,379,392,405,420,432,438,456,472,489,513,536,550,574,592,609,633,654,672,692,710,729,747,764,785,810,40209
8,368,224,0,1,23,23,23,42,52,68,89,99,121,126,142,158,173,192,197,209,224,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40212
2,368,234,0,1,22,24,27,44,52,67,90,102,126,128,147,165,184,205,208,218,234,234,234,234,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40253
0,368,254,1,7,23,25,26,46,51,70,91,106,126,126,147,161,167,172,185,195,207,207,224,241,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40261
4,368,229,0,1,20,21,24,40,63,78,90,103,110,130,151,166,183,204,209,212,229,229,229,229,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40265
1,368,280,0,7,23,23,25,42,64,80,90,99,111,133,149,166,185,200,213,221,237,237,254,268,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40272
13,368,213,0,1,19,20,21,38,58,73,86,100,106,119,138,156,171,186,190,200,213,213,213,213,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40310
9,368,234,0,3,20,20,20,39,62,75,87,102,106,133,151,166,184,206,207,214,234,234,234,234,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40323
4,368,219,0,4,21,21,25,44,66,81,92,104,112,128,144,158,178,194,198,205,219,219,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40427
5,800,815,0,32,50,50,55,73,94,108,119,130,140,156,172,189,206,220,232,239,255,255,285,310,341,358,374,385,398,411,426,437,447,463,477,495,519,542,561,580,597,616,640,658,679,697,717,736,753,768,791,815,40428
0,368,249,1,7,21,21,26,42,53,66,90,101,115,120,130,149,157,162,175,184,204,204,223,237,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40433
1,368,261,0,7,24,25,27,44,64,81,92,105,111,121,137,155,173,185,198,203,216,216,235,243,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40444
1,368,264,0,7,22,22,25,39,62,77,89,103,109,122,140,155,172,187,197,204,222,222,239,253,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40464
4,368,214,0,3,19,19,22,41,62,78,87,101,109,124,139,153,171,187,189,195,212,212,212,212,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40467
7,368,228,0,1,16,19,19,37,46,60,83,94,104,109,126,141,153,175,177,214,228,228,228,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40501
5,800,806,0,27,46,46,50,69,91,106,116,131,138,150,166,182,202,214,225,231,246,246,271,303,333,350,366,376,390,405,417,431,440,454,469,487,510,533,551,570,589,604,630,650,669,688,705,727,743,760,781,806,40509
9,368,219,0,3,21,23,24,44,65,81,90,106,112,125,142,159,173,186,193,202,219,219,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40513
4,368,224,0,1,20,22,25,44,65,81,92,105,112,126,143,158,176,197,197,205,224,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40518
6,800,913,0,25,47,48,51,68,90,106,116,129,134,152,168,184,203,220,228,234,250,250,290,333,359,379,401,424,440,461,482,501,530,552,583,612,628,643,661,688,703,719,752,771,790,813,823,833,856,872,889,913,40540
3,800,837,0,14,28,28,31,48,58,74,93,106,120,125,138,156,171,195,202,213,232,232,268,286,316,331,360,387,406,424,444,465,484,501,525,544,558,577,597,610,633,646,663,693,716,732,749,767,782,801,823,837,40548
6,368,229,0,1,17,17,21,37,47,65,84,97,111,113,128,147,163,182,184,211,229,229,229,229,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40551
8,800,853,0,29,46,46,48,60,81,100,109,123,131,150,167,182,197,214,216,219,234,234,275,321,354,367,393,420,438,454,467,483,498,515,538,556,572,590,621,637,657,675,695,709,731,752,767,782,801,817,836,853,40572
13,368,215,0,1,11,11,23,38,58,76,86,100,106,125,141,157,173,188,193,200,215,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40577
16,368,225,0,3,20,22,24,43,66,81,92,106,113,129,148,164,179,196,200,211,225,225,225,225,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40580
7,368,224,0,3,16,18,18,35,44,64,79,93,106,106,127,140,161,176,181,207,224,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40588
1,368,276,0,7,23,24,26,42,63,79,90,99,110,130,146,162,182,196,206,216,230,230,249,262,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40592
4,368,226,0,4,21,21,26,43,62,80,91,106,109,130,148,162,182,200,201,209,226,226,226,226,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40595
8,800,871,0,25,41,41,46,64,87,103,112,127,133,154,166,186,202,220,226,235,253,253,293,338,372,393,417,429,442,465,483,503,532,549,568,585,604,616,634,654,674,690,706,720,738,762,780,798,811,832,852,871,40599
3,800,842,0,19,37,38,38,54,65,81,102,114,123,125,143,158,176,193,203,213,231,231,260,284,312,331,359,383,405,422,442,462,483,495,523,541,564,581,602,617,636,650,675,696,709,726,749,768,780,801,819,842,40607
4,368,217,0,3,20,23,23,42,64,80,91,103,109,125,142,158,173,189,189,200,217,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40608
7,368,236,0,1,18,20,20,37,46,62,81,94,103,107,124,141,158,175,180,216,235,235,236,236,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40611
8,368,211,0,3,19,19,20,38,47,65,86,97,106,106,126,143,161,178,183,196,211,211,211,211,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40612
8,368,222,0,4,20,22,23,41,62,77,88,103,109,127,143,158,175,193,198,208,221,221,221,221,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40622
2,368,216,0,3,15,21,21,40,49,65,87,95,110,114,129,146,161,185,188,199,216,216,216,216,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40625
7,368,215,0,4,20,20,20,37,59,76,85,99,107,123,143,159,174,185,187,197,215,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40641
3,800,846,0,21,36,38,39,54,64,80,101,111,125,127,144,159,177,192,203,214,234,234,272,286,310,327,353,383,401,419,438,457,479,495,520,539,558,575,597,616,631,648,672,694,709,739,761,778,794,810,831,846,40648
1,368,279,0,5,23,23,25,42,65,81,91,106,110,130,147,163,182,201,207,214,235,235,253,265,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40665
11,368,220,0,3,20,20,20,40,48,65,87,96,112,115,128,147,162,180,185,195,218,218,218,218,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40675
12,800,871,0,29,44,44,46,61,84,99,108,125,130,149,163,183,202,218,225,231,249,249,266,312,341,359,375,412,426,443,456,479,508,524,541,560,575,592,612,627,642,656,685,712,742,761,779,798,814,827,844,871,40676
9,368,227,0,3,20,22,24,43,61,77,90,105,110,123,140,155,172,194,195,206,227,227,227,227,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40704
6,368,232,0,1,20,20,23,39,65,81,91,105,111,129,149,163,184,204,204,215,232,232,232,232,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40729
8,368,219,0,1,15,15,15,37,48,62,84,96,109,114,133,148,163,180,186,199,219,219,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40731
3,800,835,0,14,30,30,33,48,57,67,95,107,126,129,144,159,178,198,205,217,231,231,266,287,317,332,361,384,404,423,442,463,481,499,523,542,557,577,594,615,630,645,663,689,708,731,747,767,782,797,821,835,40736
5,800,819,0,32,50,51,51,70,93,108,120,131,138,163,178,196,212,226,234,241,261,261,286,315,346,361,378,385,401,417,429,438,448,466,481,499,524,545,561,580,600,617,642,661,681,700,717,741,751,772,793,819,40738
1,368,281,0,7,24,24,24,43,61,79,90,103,110,135,151,167,184,205,214,220,238,238,254,266,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40744
6,368,215,0,1,19,23,23,39,48,65,83,96,114,117,129,145,165,184,186,198,215,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40749
7,800,893,0,31,48,49,51,70,91,108,117,131,138,162,178,198,215,234,244,244,267,267,316,361,399,417,433,457,475,494,511,526,545,564,580,593,612,637,651,672,687,701,719,744,760,781,798,812,828,847,868,893,40750
8,368,232,0,1,18,18,22,39,60,74,82,98,107,130,147,164,180,201,207,214,232,232,232,232,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40751
10,368,216,0,3,17,17,21,39,50,65,87,98,112,117,133,146,167,182,185,198,216,216,216,216,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40753
7,368,221,0,1,17,20,20,36,47,63,84,96,109,118,135,150,172,185,192,201,221,221,221,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40836
6,368,242,0,1,19,21,21,36,47,62,82,95,115,118,136,150,165,183,188,225,242,242,242,242,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40857
6,568,563,0,12,32,34,35,53,71,85,102,116,122,147,166,181,203,218,224,231,247,247,277,308,359,377,407,414,422,439,456,473,490,506,516,540,558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40886
2,368,218,0,4,20,20,23,40,50,65,87,99,115,117,135,151,170,188,190,202,218,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40902
5,800,819,0,28,47,47,53,72,91,108,118,134,141,163,178,196,215,229,238,242,260,260,288,316,345,363,379,387,398,417,428,443,453,463,481,499,524,545,563,583,602,619,641,664,681,702,720,741,756,773,796,819,40905
5,800,807,0,29,45,45,52,67,89,103,115,128,136,153,172,192,209,225,227,232,250,250,278,306,335,352,368,376,393,408,420,432,443,456,472,488,511,536,554,573,592,609,633,653,672,691,709,731,744,762,783,807,40915
9,800,882,0,28,49,50,52,66,84,103,113,124,135,157,174,190,207,223,223,231,247,247,299,349,384,400,425,435,455,480,498,516,534,552,568,583,615,632,648,669,686,702,716,736,768,787,800,820,832,850,864,882,40919
16,368,219,0,1,16,21,21,37,46,63,84,95,114,118,138,153,171,187,191,201,218,218,218,218,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40926
0,368,258,1,7,21,21,21,40,50,66,81,102,123,128,144,162,166,170,185,194,211,211,231,245,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40931
0,368,261,1,7,24,24,27,41,47,68,88,104,126,126,145,157,167,173,185,195,216,216,233,248,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40941
4,368,234,0,1,20,23,25,43,64,78,90,105,111,136,155,171,187,203,207,211,234,234,234,234,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40945
3,800,821,0,13,29,29,32,49,60,72,94,107,128,133,148,164,185,199,207,216,233,233,273,291,320,340,367,395,410,428,441,462,476,489,506,527,546,565,579,588,608,626,646,665,686,707,728,756,774,788,803,821,40972
5,800,911,0,25,45,49,51,67,88,102,115,127,136,159,175,187,209,225,232,238,254,254,293,336,359,384,407,427,443,464,485,502,530,553,584,615,633,645,663,691,711,725,753,771,792,811,824,836,856,872,889,911,40974
3,800,836,0,13,28,29,31,46,58,73,94,108,128,128,146,159,178,192,199,211,230,230,267,285,315,332,359,387,402,421,442,462,480,499,522,538,557,577,592,613,627,642,659,692,709,727,741,766,781,797,818,836,40982
8,800,878,0,25,40,44,47,61,84,102,113,125,132,160,182,197,214,232,237,247,259,259,296,341,367,400,420,432,441,468,486,507,535,552,572,586,608,619,633,658,677,690,713,725,745,766,783,798,819,836,857,878,40996
2,368,222,0,3,20,23,23,38,50,65,86,99,117,123,139,150,174,192,195,206,221,221,221,221,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41003
4,800,818,0,26,39,46,47,67,89,104,115,129,135,163,179,191,210,226,234,241,259,259,288,314,346,362,375,387,402,416,429,440,450,466,482,499,524,547,564,583,602,619,642,661,681,699,719,741,756,770,792,818,41005
2,368,219,0,3,20,21,23,37,43,63,87,97,114,118,132,145,164,186,189,201,218,218,218,218,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41022
3,800,811,0,16,31,33,33,50,59,75,90,107,124,126,139,158,173,194,201,208,227,227,265,283,313,328,357,385,403,418,435,447,466,486,506,526,539,563,584,602,619,633,651,660,682,700,720,736,754,777,792,811,41023
4,800,839,0,22,38,42,42,61,82,94,109,121,129,157,172,189,205,219,228,235,256,256,285,312,342,360,375,389,403,418,434,442,477,491,517,533,552,566,585,603,622,637,654,676,699,726,739,761,774,793,813,839,41045
1,368,283,0,5,25,25,25,46,69,85,96,110,116,141,157,173,190,207,217,222,239,239,258,269,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41051
2,368,219,0,3,20,21,21,32,47,64,85,97,117,119,130,152,167,185,190,202,219,219,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41052
3,800,843,0,12,30,34,34,48,58,74,96,107,127,130,143,162,177,193,201,216,232,232,267,286,315,333,360,389,399,425,444,466,485,502,527,546,563,580,600,619,636,647,670,697,721,737,755,774,788,807,824,843,41053
0,368,254,1,7,23,25,26,43,53,69,90,105,125,128,144,160,165,171,182,194,211,211,229,240,254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41099
4,368,230,0,1,21,23,24,43,64,81,92,107,112,138,155,170,186,204,204,211,227,227,227,227,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41103
6,800,871,0,28,49,49,51,70,94,108,122,134,139,160,176,193,201,226,227,237,258,258,295,335,375,392,409,426,450,463,480,493,508,523,548,566,580,600,619,646,652,676,697,713,744,767,785,804,824,842,852,871,41163
7,368,212,0,1,18,22,23,37,48,64,85,97,110,115,129,147,163,180,182,197,212,212,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41164
8,800,873,0,22,45,45,45,68,89,105,116,128,136,156,172,188,204,222,231,238,255,255,296,339,373,396,418,431,444,465,485,506,532,549,567,587,605,614,635,655,668,689,709,722,743,764,778,798,816,834,855,873,41165
9,368,224,0,1,22,22,24,41,60,78,90,103,110,130,147,162,177,195,201,207,224,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41166
6,368,222,0,1,21,24,25,41,62,77,88,103,109,130,144,159,178,194,199,206,222,222,222,222,222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41176
7,368,237,0,1,19,19,25,43,65,81,89,106,112,138,150,168,188,206,212,218,237,237,237,237,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41196
4,800,813,0,17,37,37,41,59,83,97,108,123,129,155,171,188,206,227,229,240,256,256,281,312,341,360,375,385,399,413,425,441,448,464,477,496,520,543,558,575,598,613,638,659,676,695,715,736,752,768,790,813,41204
0,368,255,1,7,24,24,27,46,52,72,94,106,123,127,143,160,166,170,184,194,211,211,230,244,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41210
2,368,217,0,1,17,18,18,35,47,62,82,96,113,119,135,149,166,186,190,201,217,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41221
4,800,818,0,26,49,50,53,67,87,105,116,129,136,162,175,190,206,228,237,243,262,262,289,318,345,366,380,389,405,419,431,445,454,469,484,500,526,549,565,584,603,615,643,665,681,702,720,741,757,774,791,818,41223
1,368,284,0,4,22,22,22,46,63,85,96,108,115,139,153,170,188,201,211,220,241,241,257,269,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41259
9,368,230,0,1,23,25,25,43,65,77,90,103,110,133,151,164,183,199,202,211,230,230,230,230,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41267
5,800,810,0,17,37,38,38,56,79,95,106,119,126,151,167,179,204,220,230,236,251,251,279,308,338,355,370,381,392,409,418,433,442,459,473,490,516,537,555,572,594,602,632,654,673,692,712,733,743,764,787,810,41292
0,368,258,1,7,21,21,21,45,56,71,91,106,122,127,142,159,163,168,182,191,211,211,234,244,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41298
