size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
425,368,8,33,47,50,51,68,182,235,286,319,319,337,354,369,386,404,407,408,425,425,425,425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39993
440,368,4,33,49,51,52,70,193,259,307,341,341,356,371,381,405,421,423,425,440,440,440,440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39998
421,368,6,33,47,47,50,67,183,234,286,316,316,332,349,357,382,394,394,401,421,421,421,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40000
443,368,4,33,48,51,52,69,181,261,312,344,344,357,371,389,405,420,425,425,443,443,443,443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40008
418,368,7,33,47,47,51,67,188,243,295,327,327,342,357,371,386,399,399,399,418,418,418,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40011
463,368,10,33,46,51,52,66,181,283,334,364,364,378,395,407,429,444,445,447,463,463,463,463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40014
442,368,5,33,48,48,49,68,186,259,305,344,344,358,371,386,404,424,427,427,442,442,442,442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40020
343,368,10,32,47,47,50,65,65,85,174,202,250,251,272,287,305,319,319,333,343,343,343,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40034
458,368,9,33,48,48,51,63,179,258,311,341,341,361,379,396,411,432,440,440,456,456,458,458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40045
340,368,2,32,49,51,51,70,70,83,176,204,248,250,264,285,299,317,317,323,340,340,340,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40112
335,368,7,32,48,50,50,62,62,80,170,199,246,248,265,280,294,312,313,320,335,335,335,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40117
323,368,2,32,48,50,52,65,65,78,169,197,235,238,254,271,286,300,302,307,323,323,323,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40125
388,368,7,32,47,47,47,64,64,79,172,203,243,244,258,275,294,314,314,373,388,388,388,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40130
941,800,3,32,48,49,49,68,68,87,177,205,252,252,268,286,304,324,332,335,353,353,358,361,396,406,434,453,474,499,526,543,566,603,621,640,666,678,702,722,739,759,765,784,818,826,844,861,878,903,919,40157
957,800,3,32,48,49,49,68,68,85,179,207,254,255,270,286,300,316,329,331,344,344,356,360,384,393,409,427,440,465,492,509,535,567,586,610,630,648,660,696,714,736,752,788,798,831,853,874,888,910,937,40168
896,800,4,33,47,48,49,66,163,239,289,320,320,340,355,371,388,404,413,413,430,430,441,441,441,451,451,451,458,468,474,480,495,496,503,529,542,559,593,630,649,679,701,724,740,766,785,807,833,853,876,40178
343,368,8,32,48,49,49,65,65,78,172,202,250,250,270,287,304,320,322,328,343,343,343,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40212
387,368,6,32,48,54,54,70,70,86,178,201,253,253,267,285,302,319,322,373,386,386,387,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40220
391,368,6,32,46,46,55,68,68,85,178,208,254,255,272,288,306,325,325,378,391,391,391,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40229
303,368,0,32,50,50,51,69,69,86,173,202,241,241,259,277,278,278,278,278,299,299,303,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40232
340,368,2,32,48,51,52,66,66,82,176,205,246,248,266,284,301,316,316,325,338,338,340,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40273
1402,800,10,33,51,51,51,72,195,266,322,359,359,381,398,414,428,446,446,450,463,475,515,539,582,599,623,664,715,734,761,793,819,843,890,929,939,969,1003,1022,1078,1105,1131,1195,1223,1249,1283,1299,1318,1344,1377,40281
371,368,14,32,47,51,53,66,66,83,173,211,250,253,271,285,303,319,321,358,371,371,371,371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40285
918,800,4,33,51,51,51,72,189,267,319,351,351,364,383,398,416,432,439,440,453,453,462,466,466,469,473,474,476,486,497,503,514,517,521,548,565,583,615,652,670,701,722,744,758,787,805,828,857,873,897,40292
916,800,3,33,47,49,51,67,67,83,170,202,270,271,286,297,316,337,349,352,369,369,376,382,405,414,428,450,466,485,503,537,552,575,603,624,646,658,683,726,738,757,759,787,806,817,830,841,849,867,891,40330
1099,800,3,33,50,51,53,72,72,88,180,209,255,259,273,294,314,330,341,346,362,362,370,373,406,431,462,473,493,518,537,561,586,638,659,687,714,728,752,768,774,800,850,872,895,916,942,963,996,1026,1057,40404
432,368,4,32,47,48,48,66,176,236,287,320,320,345,361,372,396,411,411,415,432,432,432,432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40447
889,800,5,32,45,45,45,66,177,219,272,304,304,327,344,361,380,396,408,410,424,424,436,438,438,443,445,445,450,458,467,474,485,489,495,520,537,552,586,622,640,671,694,715,734,760,777,801,829,843,868,40448
449,368,10,32,47,47,47,65,175,259,310,341,341,365,379,397,417,430,430,434,449,449,449,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40453
474,368,1,32,46,46,50,57,170,261,314,343,343,368,384,401,420,439,452,453,470,470,472,474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40464
457,368,1,32,45,45,45,65,179,250,299,331,331,353,369,388,404,422,432,434,452,452,457,457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40505
412,368,4,32,46,46,49,67,180,220,271,304,304,325,342,360,375,393,394,394,412,412,412,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40508
388,368,7,33,48,49,50,69,69,82,173,201,244,248,264,279,297,317,319,371,388,388,388,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40521
898,800,5,32,50,50,52,70,184,225,274,309,309,328,351,367,381,395,410,414,431,431,445,447,447,452,452,454,459,467,474,483,495,497,501,528,545,563,595,632,651,681,702,723,741,765,786,808,838,854,876,40529
452,368,9,32,44,48,50,63,180,258,310,341,341,364,383,399,416,433,438,440,452,452,452,452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40533
438,368,4,32,45,45,45,63,176,251,303,334,334,356,373,388,404,420,421,421,438,438,438,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40538
448,368,6,33,47,47,49,60,189,261,311,339,339,364,382,397,414,428,428,428,444,444,448,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40560
436,368,4,33,46,51,53,66,184,242,290,322,322,348,366,382,403,418,418,420,436,436,436,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40568
338,368,7,33,46,50,52,67,67,83,175,208,244,246,260,279,297,312,318,323,338,338,338,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40571
480,368,1,32,45,45,49,64,169,276,328,358,358,376,396,411,430,444,459,461,474,474,480,480,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40592
1280,800,6,32,48,51,51,67,181,256,309,341,341,358,378,392,410,426,426,434,450,450,490,524,579,612,635,670,697,709,737,762,771,805,835,849,860,873,903,988,1030,1065,1088,1109,1137,1165,1183,1198,1218,1242,1258,40597
437,368,9,32,46,47,49,65,177,242,294,326,326,347,365,379,397,416,419,419,437,437,437,437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40600
411,368,4,32,47,48,50,67,178,216,270,302,302,321,341,357,371,389,392,395,411,411,411,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40608
350,368,8,33,48,48,53,69,69,90,182,218,258,260,281,296,312,329,329,337,350,350,350,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40612
461,368,1,32,45,45,45,63,167,259,308,339,339,363,376,395,411,424,436,436,455,455,455,461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40615
410,368,5,32,47,47,49,65,159,217,270,302,302,319,336,353,374,391,392,395,407,407,410,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40619
451,368,4,32,47,49,51,65,183,249,302,334,334,357,375,390,406,420,429,429,449,449,451,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40627
923,800,5,32,47,47,49,68,189,246,298,330,330,354,369,388,404,419,438,440,457,457,471,471,471,479,479,479,479,495,505,510,522,525,531,557,573,591,621,659,678,708,727,752,769,795,814,837,864,879,904,40628
345,368,8,33,46,46,54,66,66,80,170,202,236,239,257,273,284,306,307,328,345,345,345,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40631
327,368,9,33,47,47,51,68,68,81,171,197,234,237,253,269,283,301,301,311,327,327,327,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40632
377,368,8,33,46,46,51,68,68,84,176,210,247,251,267,286,301,321,321,363,377,377,377,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40642
292,368,0,33,45,45,45,67,67,84,173,199,235,238,254,271,271,271,271,274,288,288,292,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40645
378,368,7,33,48,52,53,69,69,81,172,200,238,241,258,273,287,304,304,363,378,378,378,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40661
494,368,4,32,51,52,52,68,185,269,323,353,353,375,393,406,424,439,442,478,493,493,494,494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40689
458,368,1,32,42,42,42,61,169,256,307,338,338,362,375,394,409,428,433,439,455,455,458,458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40706
341,368,2,33,48,50,54,68,68,84,174,207,246,246,267,282,297,315,316,321,339,339,341,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40716
994,800,3,33,50,52,56,73,73,95,186,217,256,256,277,293,309,324,335,338,354,354,359,364,397,405,431,454,476,498,527,544,569,605,618,642,652,677,697,719,745,766,784,829,844,868,894,908,924,958,979,40717
338,368,2,33,43,49,49,69,69,90,181,206,248,248,264,280,294,312,318,324,338,338,338,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40745
331,368,2,33,49,50,52,64,64,83,175,206,241,243,258,273,292,309,310,314,331,331,331,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40831
445,368,4,32,45,49,50,67,189,255,306,334,334,362,380,394,409,425,425,430,445,445,445,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40833
440,368,9,32,46,47,49,65,173,247,296,328,328,354,372,387,398,420,420,425,434,434,440,440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40838
468,368,1,32,45,45,45,63,171,242,292,322,322,350,367,383,402,417,446,449,464,464,468,468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40840
1440,800,7,32,45,45,49,64,176,263,315,348,348,374,391,408,429,443,450,451,467,467,560,586,668,742,755,787,802,833,862,893,913,963,984,1016,1040,1051,1072,1109,1133,1171,1202,1223,1244,1282,1300,1316,1343,1367,1408,40846
296,368,0,33,48,48,48,63,63,84,174,201,233,238,255,271,271,271,271,273,292,292,295,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40851
463,368,1,32,47,47,47,63,163,249,301,330,330,359,376,390,410,424,438,438,458,458,463,463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40852
339,368,2,33,49,50,50,69,69,89,179,210,246,247,264,280,293,308,317,320,336,336,339,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40853
922,800,4,32,47,48,48,64,178,251,302,334,334,361,377,394,412,427,439,441,457,457,470,471,471,471,477,477,480,492,501,506,513,513,527,552,568,586,617,656,671,705,726,748,762,792,809,831,860,877,897,40855
346,368,7,33,51,54,56,75,75,87,185,216,251,253,267,284,298,311,311,333,346,346,346,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40877
334,368,7,33,49,49,52,65,65,84,161,203,245,247,263,276,293,309,311,320,334,334,334,334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40898
430,368,17,32,48,48,51,64,164,242,294,326,326,355,368,383,399,414,414,414,430,430,430,430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40927
338,368,2,33,48,50,50,65,65,84,174,204,244,246,263,281,299,314,316,320,337,337,338,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40943
934,800,5,32,45,45,45,71,190,255,308,340,340,369,389,402,419,439,449,452,467,467,484,484,484,489,489,491,496,500,514,520,532,535,535,567,583,599,632,667,686,719,739,762,780,805,823,845,875,891,914,40946
429,368,5,32,46,49,50,65,176,240,293,323,323,345,362,373,393,411,411,411,429,429,429,429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40956
309,368,0,33,49,49,49,69,69,92,181,206,243,248,268,281,286,286,286,289,305,305,309,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40960
356,368,7,33,47,47,51,66,66,90,182,215,251,258,276,291,310,328,331,340,355,355,356,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40967
913,800,3,33,48,49,52,69,69,82,176,207,240,245,262,277,293,310,317,321,337,337,347,352,384,395,422,442,467,480,506,525,537,555,590,611,628,646,665,684,699,725,744,769,789,803,819,828,842,867,885,40972
917,800,3,33,49,49,52,71,71,89,176,211,245,248,264,281,295,312,322,327,344,344,350,356,379,398,427,444,466,489,517,535,559,594,613,625,646,670,683,700,727,735,753,778,799,818,833,853,868,885,905,40982
355,368,7,33,47,47,50,64,64,85,176,207,239,242,257,274,290,308,331,338,355,355,355,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40986
945,800,3,33,45,48,51,68,68,85,178,207,256,257,274,290,308,331,336,340,357,357,360,370,402,412,441,458,479,504,531,548,573,607,628,644,665,686,713,729,754,771,780,808,827,846,861,880,899,910,933,41013
911,800,5,32,47,48,49,67,184,241,293,325,325,351,367,382,397,418,428,429,445,445,460,462,462,462,468,468,473,482,492,494,508,511,517,544,559,577,607,645,663,694,717,736,756,779,801,823,848,867,890,41015
945,800,3,33,49,50,52,70,70,87,178,208,251,253,270,285,302,316,325,331,344,344,352,354,386,400,427,446,471,483,499,519,542,583,601,627,656,667,693,718,762,781,800,808,822,837,857,870,884,903,912,41023
436,368,7,32,47,47,50,66,177,241,294,325,325,353,370,388,402,418,418,422,436,436,436,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41037
959,800,3,33,48,48,52,68,68,83,174,202,249,249,267,283,298,316,328,334,347,347,356,359,385,397,410,427,446,469,493,509,536,569,591,608,630,649,658,700,718,737,752,789,806,833,856,875,891,911,938,41044
416,368,5,32,46,46,49,68,174,219,268,301,301,326,342,360,375,398,402,402,416,416,416,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41046
986,800,3,33,48,48,50,66,66,87,174,208,247,249,264,281,297,308,328,332,340,340,346,353,384,393,424,441,462,488,515,531,555,591,609,632,642,669,680,732,760,770,802,835,867,888,914,929,947,960,975,41083
911,800,4,32,47,47,49,65,189,245,299,330,330,356,369,389,406,426,434,434,448,448,461,463,463,463,469,471,475,485,495,499,510,514,520,546,562,580,612,647,665,698,717,739,759,784,803,825,852,868,894,41084
377,368,7,33,48,48,52,66,66,92,183,213,247,251,266,283,298,317,317,361,377,377,377,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41106
985,800,3,33,46,49,52,67,67,89,178,209,246,246,264,278,295,311,322,327,342,342,351,354,386,396,426,442,466,490,516,534,555,593,613,631,644,665,689,714,737,756,770,813,836,859,885,903,914,949,967,41112
918,800,4,32,49,49,49,70,188,245,299,328,328,358,372,387,407,422,435,436,452,452,465,468,468,472,474,474,478,488,498,503,514,518,524,550,566,584,614,651,669,701,723,743,762,787,808,827,858,874,895,41113
439,368,5,32,48,48,51,65,167,237,288,321,321,346,364,378,396,414,422,422,439,439,439,439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41114
352,368,2,33,46,50,50,71,71,89,181,210,260,261,276,290,307,323,327,334,352,352,352,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41140
428,368,6,32,46,46,48,61,170,252,303,335,335,346,366,384,400,412,412,412,428,428,428,428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41144
913,800,4,32,47,48,48,65,188,254,307,338,338,356,374,390,407,425,433,433,448,448,463,463,463,467,470,471,475,485,493,499,512,514,519,547,560,580,607,648,667,697,717,741,758,784,801,825,854,870,893,41204
963,568,5,32,44,44,44,70,189,256,307,339,339,357,374,388,407,424,431,435,450,450,538,573,667,690,708,754,770,783,810,830,848,869,904,930,954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41205
413,368,6,32,46,46,50,63,171,224,273,305,305,325,345,358,378,395,395,398,413,413,413,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41206
369,368,7,33,48,49,53,68,68,89,180,208,269,273,289,306,326,343,345,350,369,369,369,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41207
339,368,7,33,47,47,48,66,66,78,170,197,251,252,268,282,298,316,317,325,339,339,339,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41217
309,368,0,33,46,48,51,65,66,88,177,204,253,253,273,289,291,291,291,293,304,304,309,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41258
364,368,8,33,47,48,48,67,67,89,180,214,265,266,284,300,317,334,340,345,364,364,364,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41266
417,368,4,32,46,50,51,64,176,232,284,315,316,330,345,362,380,393,393,400,417,417,417,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41272
454,368,5,32,45,45,45,69,181,255,308,340,340,360,374,388,407,424,432,437,454,454,454,454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41283
365,368,7,33,44,44,49,66,66,82,173,210,271,275,289,305,321,338,338,349,365,365,365,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41285
351,368,2,33,46,49,53,63,63,84,173,195,260,261,278,291,309,332,334,335,351,351,351,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41300
466,368,1,32,50,50,53,71,185,268,321,351,351,371,386,402,418,435,444,444,463,463,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41308
463,368,1,32,48,48,50,65,166,245,294,323,323,351,366,384,402,418,441,441,458,458,463,463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41394
373,368,7,32,48,51,53,58,58,84,174,203,287,289,304,320,336,352,352,357,373,373,373,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41400
1176,800,8,32,47,48,49,64,170,243,296,327,327,350,365,381,397,416,416,416,435,435,475,511,568,605,629,648,679,685,699,719,737,759,800,826,846,862,888,914,936,962,981,1019,1042,1065,1079,1097,1112,1132,1147,41401
1246,800,12,32,48,48,52,65,177,255,302,338,338,361,377,393,402,424,436,436,451,451,502,520,662,679,698,700,716,734,745,765,783,807,830,858,885,900,914,971,995,1024,1055,1069,1093,1116,1136,1151,1174,1200,1225,41405
