packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
9,416,342,11,20,20,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,80,216,245,270,283,296,318,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703238
5,416,336,11,21,21,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,79,215,244,270,287,303,321,336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703258
7,416,364,11,23,23,23,23,23,23,23,23,23,43,268,268,268,268,268,268,268,268,268,296,296,315,331,349,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703320
11,416,363,11,22,22,22,22,22,22,22,22,22,45,269,269,269,269,269,269,269,269,269,295,298,316,331,346,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703372
0,480,357,11,20,24,24,24,24,24,24,24,24,46,274,274,274,274,274,274,274,274,274,291,295,310,324,324,324,337,340,357,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703445
11,416,350,11,20,20,20,20,20,20,20,20,20,43,267,267,267,267,267,267,267,267,267,288,288,302,317,332,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703468
4,448,352,11,19,27,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,86,220,252,276,296,313,331,348,349,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703521
1,480,385,11,22,26,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,83,220,250,285,301,316,338,355,365,370,385,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703566
3,416,371,11,17,17,17,17,17,17,17,17,17,45,268,268,268,268,268,268,268,268,268,303,303,319,335,356,371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703580
1,480,383,11,22,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,83,218,250,286,305,319,334,350,359,365,383,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703602
3,800,503,8,22,31,33,33,33,33,33,33,33,52,279,279,279,279,279,279,279,279,279,294,294,308,325,340,358,358,360,381,381,383,383,394,416,423,440,447,447,453,456,461,461,461,461,468,474,474,481,491,503,703748
6,416,361,8,18,22,22,22,22,22,22,22,22,42,266,266,266,266,266,266,266,267,267,293,293,309,324,344,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703811
11,416,367,8,23,23,23,23,23,23,23,23,23,45,270,270,270,270,270,270,270,270,270,291,291,312,329,347,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703828
1,480,363,8,21,21,21,21,21,21,21,21,21,28,28,28,28,28,28,28,28,83,220,250,271,286,304,322,336,342,347,363,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703938
5,416,333,8,20,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,25,83,218,249,268,284,302,319,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,703942
9,416,330,8,20,20,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,79,214,244,269,284,302,317,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704006
5,448,349,10,22,29,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,90,226,256,280,294,311,327,345,346,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704014
3,416,354,8,22,22,22,22,22,22,22,22,22,43,268,268,268,268,268,268,268,268,268,289,289,306,323,337,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704060
6,416,356,8,23,23,23,23,23,23,23,23,23,43,269,269,269,269,269,269,269,269,269,290,290,307,321,337,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704063
11,416,355,8,22,22,22,22,22,22,22,22,22,44,268,268,268,268,268,268,268,268,268,291,291,306,319,336,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704068
11,416,367,8,20,20,21,21,21,21,21,21,21,42,266,266,266,266,266,266,266,266,266,299,299,314,329,349,367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704092
9,416,339,8,17,17,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,79,215,244,267,280,299,318,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704366
4,416,330,11,16,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,78,215,244,265,277,298,315,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704481
4,448,351,11,20,26,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,85,218,250,273,291,307,327,344,349,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704553
4,416,329,8,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,79,215,244,262,278,292,311,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704661
3,800,512,8,24,34,34,34,34,34,34,34,34,53,279,279,279,279,279,279,279,279,279,298,298,317,333,347,366,372,372,388,388,389,390,397,426,433,453,462,463,468,471,478,479,479,479,482,487,487,495,506,512,704828
9,416,335,8,21,21,23,23,23,23,23,23,23,26,26,26,26,26,26,26,26,80,213,245,268,285,300,319,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704858
6,416,358,8,22,22,26,26,26,26,26,26,26,47,272,272,272,272,272,272,272,272,272,291,291,306,323,340,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704927
7,432,374,11,22,33,33,33,33,33,33,33,33,53,279,279,279,279,279,279,279,279,279,295,295,314,330,343,361,374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704928
8,432,359,11,22,29,30,30,30,30,30,30,30,51,274,274,274,274,274,274,274,274,274,295,295,310,322,338,354,359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,704977
4,448,341,11,21,25,25,25,25,25,25,25,25,30,30,30,30,30,30,30,30,85,220,250,269,289,305,315,340,341,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705057
1,480,369,8,15,23,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,81,217,248,262,285,304,320,335,343,349,369,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705078
1,480,371,8,21,24,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,82,219,249,270,288,307,324,339,348,352,371,371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705486
11,416,346,8,19,19,19,19,19,19,19,19,19,42,266,266,266,266,266,266,266,266,266,279,281,295,312,329,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705568
8,584,437,11,21,29,29,29,29,29,29,29,29,53,276,276,276,276,276,276,276,276,276,286,286,307,324,340,359,359,359,383,383,384,385,391,408,412,431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705769
11,416,360,8,20,20,20,20,20,20,20,20,20,42,266,266,266,266,266,266,266,266,266,280,281,295,314,341,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706192
11,416,350,8,20,20,20,20,20,20,20,20,20,41,265,265,265,265,265,265,265,266,266,283,283,298,312,330,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706336
2,416,351,8,20,20,22,22,22,22,22,22,22,41,266,266,266,266,266,266,266,266,266,282,282,298,318,333,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706399
5,448,333,8,23,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,87,222,252,271,287,299,322,333,333,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706486
5,416,334,8,18,18,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,78,210,243,266,282,296,315,334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706498
3,800,496,8,20,32,32,32,32,32,32,32,32,52,276,276,276,276,276,276,276,276,276,294,294,314,329,348,360,365,365,386,386,388,390,395,411,419,439,445,445,451,453,460,460,460,460,467,472,472,479,479,496,706616
8,568,443,8,22,53,53,53,53,53,53,53,53,75,298,298,298,298,298,298,298,298,298,313,313,330,346,365,381,386,386,404,404,404,404,413,428,437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706705
4,416,337,8,21,21,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,81,216,246,270,287,304,322,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706737
9,416,338,8,19,19,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,81,218,247,270,289,305,323,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706742
9,416,345,8,22,22,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,81,217,246,266,282,298,314,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,706838
7,416,349,11,21,22,23,23,23,23,23,23,23,43,268,268,268,268,268,268,268,268,268,281,281,297,311,331,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707064
9,416,332,8,21,21,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,80,216,245,264,282,296,317,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707138
2,416,335,8,19,19,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,79,213,244,265,280,300,315,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707311
2,800,489,8,17,29,29,29,29,29,29,29,29,53,277,277,277,277,277,277,277,277,277,293,293,309,322,336,354,359,359,371,371,376,376,386,406,408,433,441,441,444,448,455,457,457,457,461,465,468,475,480,489,707383
4,416,337,11,21,22,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,79,215,244,267,284,300,316,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707601
8,584,433,11,20,29,32,32,32,32,32,32,32,51,277,277,277,277,277,277,277,277,277,291,291,310,328,343,358,358,362,376,376,377,377,386,405,412,431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707617
3,416,355,8,20,20,20,20,20,20,20,20,20,43,267,267,267,267,267,267,267,267,267,283,283,303,320,336,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707708
1,480,386,8,14,22,24,24,24,24,24,24,24,27,27,27,27,27,27,27,27,82,216,249,275,294,309,332,351,364,367,386,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707742
5,416,337,8,19,19,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,80,215,245,262,282,301,319,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707782
0,480,364,11,21,21,21,21,21,21,21,21,21,46,273,273,273,273,273,273,273,273,273,297,297,312,328,333,333,342,344,364,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707789
1,480,358,8,20,24,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,82,217,249,261,277,289,312,326,337,339,358,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707910
0,480,374,11,21,22,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,82,215,247,266,287,303,316,337,348,351,374,374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707945
5,448,343,8,21,26,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,86,219,250,270,288,304,323,339,341,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,707974
9,416,347,8,20,20,20,20,20,20,20,20,20,42,266,266,266,266,266,266,266,266,266,278,278,295,313,331,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708062
9,416,327,11,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,80,214,245,263,270,292,310,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708074
3,800,482,8,18,30,30,30,30,30,30,30,30,54,277,277,277,277,277,277,277,277,277,288,288,307,324,340,355,355,358,378,378,378,381,389,409,414,432,438,439,444,447,455,455,455,455,455,465,466,467,478,482,708104
1,480,377,10,19,19,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,81,216,249,269,290,307,326,342,354,359,377,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708186
9,584,428,8,21,30,30,30,30,30,30,30,30,52,276,276,276,276,276,276,276,277,277,287,287,302,320,339,357,357,357,380,380,381,383,391,407,410,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708326
10,432,354,8,17,29,29,29,29,29,29,29,29,50,274,274,274,274,274,274,274,274,274,285,285,301,313,333,351,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708327
3,800,488,8,21,32,33,33,33,33,33,33,33,51,277,277,277,277,277,277,277,277,277,291,291,309,327,343,361,361,366,381,381,382,383,391,405,410,432,437,439,443,447,454,455,455,457,459,465,465,471,481,488,708344
5,448,347,8,22,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,86,222,251,277,292,307,325,343,343,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708346
1,480,366,10,23,27,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,85,221,252,275,292,305,321,338,342,349,366,366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708378
3,416,346,8,22,22,22,22,22,22,22,22,22,43,267,267,267,267,267,267,267,267,267,277,277,297,311,330,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708416
1,480,378,8,21,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,82,219,249,273,296,313,331,347,358,361,378,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708594
4,416,330,11,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,80,215,245,268,285,300,317,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708609
3,800,478,8,21,31,31,31,31,31,31,31,31,53,277,277,277,277,277,277,277,277,277,286,286,306,324,341,360,361,363,382,382,382,384,393,405,405,427,433,434,439,442,449,451,451,451,451,460,460,467,475,478,708800
4,416,327,8,18,18,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,79,215,244,263,278,294,310,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708801
11,416,348,8,20,20,20,20,20,20,20,20,20,43,266,266,266,266,266,266,266,266,266,280,280,296,307,330,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708808
2,416,343,8,20,20,20,20,20,20,20,20,20,43,267,267,267,267,267,267,267,267,267,279,279,294,308,324,343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708835
5,448,346,8,21,28,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,87,222,252,270,286,304,325,341,341,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,708886
3,800,492,8,22,29,33,33,33,33,33,33,33,51,278,278,278,278,278,278,278,278,278,296,296,312,328,343,364,367,367,386,386,387,390,397,412,422,440,446,446,452,456,462,464,464,465,466,473,474,481,489,492,708956
2,800,487,8,21,31,31,31,31,31,31,31,31,50,277,277,277,277,277,277,277,277,277,290,290,305,319,335,364,372,372,390,390,391,391,400,413,421,436,440,441,446,450,454,458,458,458,460,467,468,476,483,487,708967
11,416,344,8,20,20,20,20,20,20,20,20,20,43,267,267,267,267,267,267,267,267,267,279,279,297,313,327,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709168
1,480,368,8,20,21,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,81,216,248,273,289,303,323,340,348,354,368,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709206
8,432,368,8,18,28,28,28,28,28,28,28,28,49,273,273,273,273,273,273,273,273,273,298,298,314,324,347,357,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709309
1,480,377,8,20,24,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,82,219,249,285,301,316,333,347,353,361,377,377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709326
0,480,351,11,19,21,21,21,21,21,21,21,21,43,271,271,271,271,271,271,271,271,271,286,287,304,323,324,324,334,335,351,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709397
3,800,498,8,22,31,31,31,31,31,31,31,31,55,278,278,278,278,278,278,278,278,278,296,297,311,330,348,366,367,367,384,384,385,385,392,413,420,441,448,448,452,452,461,461,461,461,468,474,474,482,488,498,709436
2,416,345,8,22,22,22,22,22,22,22,22,22,42,267,267,267,267,267,267,267,267,267,286,286,302,315,327,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709459
4,416,329,11,20,20,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,78,212,243,267,280,297,311,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709641
11,416,355,8,25,25,25,25,25,25,25,25,25,46,270,270,270,270,270,270,270,270,270,291,291,307,327,339,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709816
3,800,502,8,22,33,33,33,33,33,33,33,33,56,279,279,279,279,279,279,279,279,279,291,291,307,323,336,358,361,361,377,377,377,380,386,407,414,436,445,445,450,450,460,462,462,462,465,469,471,476,486,502,709892
1,480,371,8,24,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,84,220,251,268,288,304,323,342,348,354,371,371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709902
9,416,337,11,20,24,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,81,217,246,268,287,303,321,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709946
0,480,352,11,25,25,28,28,28,28,28,28,28,50,277,277,277,277,277,277,277,277,277,290,290,306,323,326,326,337,338,352,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,709997
6,416,352,8,23,23,23,23,23,23,23,23,23,44,268,268,268,268,268,268,268,268,268,284,284,301,314,330,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710051
2,416,353,8,22,23,23,23,23,23,23,23,23,40,267,267,267,267,267,267,267,267,267,285,285,305,321,337,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710227
3,800,497,8,21,30,30,30,30,30,30,30,30,54,277,277,277,277,277,277,277,277,277,290,290,307,325,337,356,357,357,377,377,381,383,389,409,416,436,446,446,451,454,460,460,460,464,467,471,473,481,487,497,710240
2,416,351,8,24,24,25,25,25,25,25,25,25,45,271,271,271,271,271,271,271,271,271,289,289,303,321,331,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710251
0,480,354,11,23,26,26,26,26,26,26,26,26,45,275,275,275,275,275,275,275,275,275,287,287,301,321,325,325,332,335,354,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710357
9,416,344,8,23,23,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,83,218,248,263,281,298,312,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710450
8,432,355,11,22,31,31,31,31,31,31,31,31,52,277,277,277,277,277,277,277,277,277,288,288,303,320,339,354,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710545
6,416,348,8,17,17,17,17,17,17,17,17,17,37,267,267,267,267,267,267,267,267,267,281,281,296,311,331,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710795
5,448,337,11,18,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,86,222,252,270,286,303,322,335,337,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,710806
3,800,500,8,22,34,36,36,36,36,36,36,36,57,280,280,280,280,280,280,280,280,280,290,290,307,321,340,357,359,359,377,377,381,381,389,410,416,432,440,440,444,450,456,458,458,458,462,465,465,473,484,500,710924
9,416,341,8,25,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,84,219,249,258,275,291,322,341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711062
3,416,335,8,23,23,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,82,219,248,266,282,299,317,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711116
3,416,355,8,23,23,23,23,23,23,23,23,23,46,269,269,269,269,269,269,269,269,269,286,286,302,320,337,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711152
11,416,356,8,20,20,20,20,20,20,20,20,20,45,270,270,270,270,270,270,270,270,270,288,288,303,319,337,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711160
3,448,339,8,20,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,86,222,251,266,283,301,316,333,338,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,711176
