packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
14,800,747,4,22,39,39,45,61,66,76,96,114,138,138,157,175,191,208,212,227,244,244,269,297,325,341,358,373,389,403,415,428,442,459,474,492,508,523,542,550,571,585,603,620,635,648,665,680,693,711,726,747,24141
0,368,294,4,4,26,28,31,47,52,64,85,99,133,136,152,169,180,191,217,235,249,249,260,280,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24155
13,592,516,4,11,28,29,29,45,63,79,90,96,99,126,141,159,173,193,195,198,215,215,236,253,280,299,313,331,349,362,384,397,415,430,445,463,483,504,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24168
24,368,228,0,6,25,27,27,45,61,78,87,95,95,123,142,153,175,190,195,211,226,226,228,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24179
4,368,239,4,6,23,23,30,43,49,58,83,97,128,130,144,165,181,199,204,217,236,236,238,238,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24208
19,800,752,4,23,39,41,44,62,66,77,93,115,140,146,164,179,196,214,215,230,248,248,275,298,330,341,364,378,393,408,421,433,449,468,479,497,515,530,547,554,575,592,609,626,641,652,669,681,697,718,727,752,24223
2,368,236,4,7,24,26,29,41,47,56,75,97,128,130,144,163,178,191,199,212,234,234,235,236,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24233
2,368,242,4,7,20,20,30,45,49,60,80,96,132,132,153,170,186,202,207,221,238,238,241,241,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24262
13,600,508,4,9,28,30,30,47,61,80,90,99,101,125,140,156,173,189,189,192,210,210,229,244,269,281,302,320,336,349,357,382,397,415,432,446,466,483,501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24273
10,608,515,0,12,28,29,31,46,53,62,85,102,118,121,136,153,169,183,188,202,220,220,246,262,277,295,311,330,343,360,376,391,407,425,436,455,469,481,499,515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24294
17,512,393,4,9,26,28,30,43,58,76,84,93,96,110,124,139,157,173,179,179,199,199,221,236,258,272,289,304,316,335,345,363,380,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24301
11,696,592,4,11,28,30,30,44,63,79,89,98,98,115,132,147,164,172,184,187,201,201,223,238,262,275,296,312,326,344,355,370,389,407,424,438,451,471,485,503,520,534,552,572,586,-1,-1,-1,-1,-1,-1,-1,24317
15,720,603,4,14,28,31,31,45,65,79,79,98,100,114,133,143,164,175,182,186,201,201,226,242,266,285,297,317,331,347,361,379,393,410,423,444,459,475,488,502,516,529,543,559,577,590,603,-1,-1,-1,-1,-1,24321
24,368,235,0,8,22,22,29,45,50,60,81,101,125,128,142,160,176,190,197,216,232,232,233,233,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24330
16,368,278,4,11,26,28,31,46,53,58,79,101,120,122,137,153,171,187,187,203,219,219,239,260,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24348
18,368,210,4,7,26,28,28,47,64,79,89,95,95,115,129,145,162,179,183,191,206,206,206,206,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24350
19,368,218,4,7,24,25,28,43,48,58,79,94,113,118,133,150,164,180,183,196,214,214,214,214,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24351
8,688,580,4,9,27,28,28,44,62,76,89,97,97,125,141,157,172,189,193,193,215,215,233,249,273,287,303,319,335,351,367,381,395,408,425,440,457,469,486,498,509,523,540,565,580,-1,-1,-1,-1,-1,-1,-1,24362
17,368,289,4,11,24,26,30,47,51,62,83,100,128,128,146,161,178,192,197,206,224,224,251,270,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24371
14,720,606,4,13,30,32,32,48,66,83,88,101,103,118,132,145,165,179,184,188,206,206,231,248,268,290,306,321,333,351,366,383,398,415,428,449,465,479,495,506,521,535,546,566,581,592,606,-1,-1,-1,-1,-1,24391
9,664,578,4,10,26,26,26,44,62,78,87,94,98,122,138,155,172,190,190,194,213,213,233,247,282,294,309,325,337,354,375,390,406,423,433,456,473,488,506,520,537,551,570,-1,-1,-1,-1,-1,-1,-1,-1,-1,24412
12,368,283,4,11,25,25,29,46,51,58,80,99,125,126,142,155,176,193,193,209,229,229,244,265,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24415
21,800,797,4,35,50,52,54,72,75,88,106,125,154,156,174,188,200,221,228,242,258,258,293,317,343,360,379,394,414,431,447,463,480,495,510,526,545,559,576,594,614,628,648,660,681,692,717,728,749,759,780,797,24424
23,800,790,4,39,54,54,57,74,79,90,108,128,153,157,174,190,206,222,222,241,257,257,272,324,347,362,380,398,413,427,444,456,474,494,513,528,546,563,579,594,605,626,642,658,669,690,706,722,736,758,776,790,24426
30,368,240,0,8,24,25,30,48,52,60,86,104,123,123,146,165,170,197,205,222,236,236,237,237,240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24433
10,624,563,4,13,23,23,32,49,56,67,88,103,125,131,148,165,179,199,199,215,229,229,250,273,296,317,332,347,361,381,394,412,425,440,458,480,496,511,522,544,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24445
20,512,410,4,10,27,29,29,48,66,82,90,97,101,121,139,154,171,186,190,196,215,215,236,255,275,287,304,321,335,351,364,379,394,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24455
18,368,278,4,11,24,24,31,50,56,66,85,103,133,135,147,166,181,197,199,216,230,230,248,265,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24478
4,368,246,4,8,20,24,27,38,50,60,81,97,138,138,157,174,190,209,212,226,243,243,245,246,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24496
12,368,245,4,8,23,23,28,44,50,59,80,96,136,136,155,171,189,206,210,223,241,241,242,242,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24504
17,368,226,4,9,23,26,26,44,61,77,85,95,95,125,139,158,173,187,187,207,224,224,226,226,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24509
21,720,622,0,14,30,32,32,49,68,84,94,98,104,132,149,166,181,200,200,205,223,223,245,262,284,303,320,336,350,366,380,397,412,429,444,464,479,494,509,521,534,549,565,581,591,610,622,-1,-1,-1,-1,-1,24513
24,472,378,4,10,33,34,34,54,67,87,95,105,107,135,150,168,182,199,199,206,221,221,244,258,280,291,310,322,341,355,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24516
29,368,252,0,6,25,28,30,47,51,66,82,104,143,143,158,176,194,210,216,233,248,248,248,248,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24521
30,368,228,0,8,23,23,23,44,60,76,86,95,95,126,141,158,173,190,196,208,227,227,228,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24522
0,368,287,4,4,24,30,31,48,55,63,87,104,129,132,149,164,167,187,212,229,248,248,257,279,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24523
4,368,234,4,8,24,27,31,45,50,61,81,97,127,129,143,151,175,192,197,211,231,231,233,234,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24527
1,368,267,0,10,27,28,28,46,64,79,84,97,99,114,132,146,166,179,199,206,225,225,231,255,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24553
1,368,271,0,9,26,27,27,45,62,78,86,93,98,119,137,149,168,186,204,207,225,225,238,258,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24575
8,512,441,4,11,26,28,32,51,56,67,88,106,132,132,151,167,182,198,201,217,232,232,253,284,304,321,335,348,367,384,399,412,427,441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24582
13,664,570,0,11,27,27,27,48,67,81,92,101,101,123,138,157,171,189,189,197,214,214,235,250,276,287,301,316,331,347,367,383,397,414,430,450,465,482,500,513,529,548,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,24587
21,800,801,4,35,51,52,53,71,76,86,102,121,146,146,168,183,200,215,215,232,251,251,288,315,337,352,370,389,401,418,438,454,478,493,506,527,545,558,579,599,615,627,645,660,679,699,716,727,745,766,783,801,24595
8,608,534,4,11,29,29,33,51,56,67,84,105,126,128,142,160,177,192,192,207,223,223,236,271,290,308,325,341,358,373,390,402,418,443,457,475,489,505,521,534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24614
9,664,576,4,11,27,30,31,47,64,80,87,96,100,118,137,152,169,185,187,191,209,209,231,245,270,294,308,322,337,351,371,386,404,419,432,454,471,486,505,519,536,552,568,-1,-1,-1,-1,-1,-1,-1,-1,-1,24615
10,600,536,4,11,26,29,33,50,55,66,86,105,124,127,142,161,176,192,197,205,229,229,254,269,286,300,320,342,358,380,396,415,426,447,464,480,497,516,533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24616
20,368,239,4,6,22,22,22,46,62,79,86,97,99,119,135,152,169,184,188,222,239,239,239,239,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24626
13,592,516,4,11,28,30,35,50,53,65,86,103,129,131,145,159,178,193,199,211,227,227,254,270,287,300,326,340,357,373,387,401,420,437,454,470,483,501,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24647
3,800,721,4,18,36,36,37,54,70,85,89,102,105,136,156,173,187,204,209,211,226,226,250,262,292,312,330,343,359,375,389,408,423,439,451,465,482,499,515,531,544,557,574,588,607,619,636,657,674,687,702,721,24699
10,608,541,4,13,25,31,32,50,55,64,86,103,126,130,147,164,181,198,201,216,235,235,255,280,297,321,334,349,363,381,396,409,424,448,464,481,496,510,524,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24731
20,368,221,4,9,26,27,27,45,61,78,86,96,97,123,137,156,171,187,194,196,217,217,220,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24790
7,512,436,4,10,25,29,34,48,53,63,84,101,131,134,149,166,182,199,199,215,230,230,250,282,302,318,331,349,364,375,395,409,423,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24801
11,608,526,4,13,30,32,34,48,54,65,86,101,133,135,149,167,183,200,200,216,231,231,255,271,286,303,321,338,351,374,387,401,419,434,452,463,480,494,512,526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24805
13,368,286,4,11,27,27,32,47,51,59,80,100,130,131,147,162,179,194,198,209,234,234,252,270,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24807
11,688,610,4,5,25,25,25,45,58,65,72,96,96,114,140,158,171,191,193,199,217,217,237,251,283,303,319,335,351,365,386,404,422,438,452,460,480,504,520,534,548,562,578,593,610,-1,-1,-1,-1,-1,-1,-1,44040
22,368,282,0,10,28,30,33,49,55,77,95,105,123,128,144,160,176,191,191,206,220,220,244,265,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44051
24,368,223,4,8,25,25,26,35,54,55,70,90,93,111,137,154,170,185,192,201,219,219,221,222,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44053
27,368,221,4,8,23,25,25,40,52,62,69,88,91,109,133,152,168,184,186,203,219,219,220,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44056
2,368,232,4,8,25,26,26,48,53,74,90,102,119,123,142,158,174,190,197,210,227,227,229,231,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44059
6,528,417,4,12,26,26,30,46,61,66,77,96,99,117,132,151,167,184,188,193,207,207,228,242,267,274,293,309,327,337,357,371,386,402,417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44063
21,512,404,4,10,27,28,28,42,58,65,75,93,97,112,129,148,164,180,186,190,210,210,232,252,265,284,299,315,329,346,358,373,388,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44078
11,368,231,4,8,21,21,27,46,46,63,90,100,127,129,148,163,177,194,200,213,230,230,231,231,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44121
13,368,229,4,4,24,24,24,40,55,65,73,92,92,118,132,151,167,185,185,202,222,222,229,229,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44123
28,368,227,4,7,22,22,22,43,54,67,72,95,96,119,132,155,169,187,193,205,221,221,225,225,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44138
0,368,292,4,4,24,27,29,45,52,76,88,104,131,131,151,167,179,190,214,234,249,249,260,279,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44139
19,720,618,4,14,31,31,32,47,61,70,74,97,100,125,142,157,174,190,194,200,216,216,239,256,278,299,311,330,344,359,374,391,405,423,437,458,472,488,503,515,530,543,559,576,590,602,618,-1,-1,-1,-1,-1,44158
5,520,452,4,6,25,25,34,49,55,77,93,106,130,133,147,163,180,196,198,212,231,231,249,285,308,324,338,354,373,384,405,417,430,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44177
12,704,629,4,14,30,32,32,52,67,76,84,105,105,129,148,163,180,195,196,200,216,216,236,252,276,290,307,322,341,359,380,396,413,430,447,461,475,492,507,525,546,558,579,597,611,629,-1,-1,-1,-1,-1,-1,44184
21,472,379,4,15,32,34,35,52,61,75,84,103,104,132,147,164,179,197,197,202,222,222,242,257,277,291,309,322,340,355,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44193
3,800,693,4,18,34,36,36,50,64,74,81,98,102,128,146,160,176,194,194,200,217,217,238,251,276,284,304,318,334,352,364,379,395,409,420,437,451,472,487,501,515,529,547,560,577,591,607,626,646,660,673,693,44204
14,368,243,4,8,23,23,29,46,51,72,86,98,138,140,155,170,187,203,208,223,239,239,239,239,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44215
22,368,247,4,4,21,21,26,45,49,73,88,99,137,139,155,172,189,206,211,225,244,244,246,247,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44223
24,512,408,4,12,27,29,29,46,60,67,75,92,98,121,140,155,173,191,193,197,211,211,236,256,272,286,302,318,333,349,362,377,391,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44225
18,720,606,4,14,31,34,34,50,61,71,78,96,96,123,136,152,172,186,189,193,211,211,233,249,272,292,308,324,338,353,369,385,399,417,432,450,467,481,494,508,522,537,550,570,583,597,606,-1,-1,-1,-1,-1,44248
3,800,686,4,18,33,34,35,49,63,71,80,99,101,129,145,162,179,195,198,202,220,220,240,256,282,289,308,324,340,356,367,383,398,415,429,442,458,476,490,505,521,536,551,565,583,596,610,628,645,658,672,686,44260
5,520,452,4,12,29,30,33,49,53,77,94,105,131,132,149,164,182,194,194,213,229,229,248,284,304,320,334,351,369,386,400,419,430,441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44291
17,368,232,4,7,24,24,31,46,53,74,90,99,127,128,146,161,178,195,198,213,229,229,231,231,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44303
0,368,294,4,4,25,28,31,47,48,74,84,103,132,135,148,166,180,190,215,232,253,253,264,283,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44315
4,368,242,4,8,24,24,29,47,53,72,88,103,133,133,151,167,178,197,206,220,238,238,239,241,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44319
8,520,456,4,14,30,32,37,53,59,80,95,108,138,140,158,164,186,202,210,221,240,240,258,289,310,327,342,355,375,389,405,422,433,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44323
14,368,286,4,7,27,29,32,46,55,77,88,104,134,137,152,169,186,197,197,215,231,231,250,270,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44329
23,368,236,4,6,25,28,28,45,58,67,76,95,96,127,141,161,176,196,199,213,232,232,234,234,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44338
1,368,274,4,7,27,28,30,46,61,70,78,98,100,131,144,160,177,190,210,210,226,226,240,263,274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44340
20,368,298,4,9,27,30,31,49,56,79,94,107,134,137,154,170,185,205,205,219,240,240,261,280,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44359
23,368,243,4,8,24,24,28,39,52,76,91,104,133,135,152,168,182,202,205,222,240,240,241,241,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44362
3,800,690,4,18,34,35,35,51,65,74,82,103,105,129,149,165,181,197,198,202,220,220,237,255,280,287,309,323,339,355,367,384,398,414,428,441,458,472,486,507,520,535,551,565,582,596,607,626,644,657,672,690,44368
5,520,439,4,12,26,26,30,49,52,77,93,104,124,124,141,154,169,184,184,196,216,216,233,269,293,308,324,337,359,374,387,406,416,432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44370
7,528,427,4,12,27,29,29,46,56,69,79,96,99,126,143,160,175,191,197,201,219,219,236,252,277,285,302,320,337,351,367,379,396,412,427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44372
7,528,413,4,12,27,28,30,45,57,66,75,92,96,116,133,148,164,181,183,187,205,205,224,236,265,273,291,303,322,336,356,369,385,400,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44396
26,368,238,4,8,24,24,29,38,45,72,87,99,125,125,143,161,179,197,202,214,234,234,238,238,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44415
3,800,686,0,19,37,38,38,56,69,79,86,101,101,130,144,160,171,193,197,199,215,215,236,251,275,284,303,318,332,351,364,379,393,409,419,437,454,470,487,502,513,529,546,560,573,591,607,623,637,651,665,686,44421
6,528,418,4,9,29,30,31,48,64,73,81,101,103,125,141,158,172,187,189,193,209,209,227,239,268,277,294,311,328,342,359,372,390,405,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44424
8,520,447,4,11,24,28,32,48,52,76,89,100,125,129,146,162,178,191,195,210,226,226,245,276,301,315,327,346,366,381,394,412,425,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44426
14,368,225,4,4,23,25,29,43,48,70,85,99,118,118,135,155,170,187,192,206,222,222,224,225,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44432
23,512,403,4,11,30,31,31,45,60,68,78,97,98,120,136,154,168,178,188,193,208,208,228,248,267,281,297,312,327,340,351,368,388,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44441
24,368,214,4,7,24,26,26,40,57,66,75,93,95,118,133,147,165,170,188,195,210,210,212,212,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44442
4,368,234,4,6,24,26,29,41,50,72,87,100,125,127,142,161,175,196,199,213,231,231,232,234,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44450
9,696,597,4,11,26,29,29,40,56,65,73,91,91,116,140,155,169,188,190,193,215,215,235,248,272,292,306,318,341,354,371,385,396,412,430,444,460,472,483,508,522,537,554,575,591,-1,-1,-1,-1,-1,-1,-1,44455
17,568,479,4,12,25,30,30,42,58,66,75,95,96,119,141,160,173,192,192,198,212,212,232,243,270,288,298,317,329,344,365,382,397,410,434,454,471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44463
23,472,361,4,14,30,31,31,47,60,71,79,99,99,121,142,160,174,193,193,199,216,216,234,249,270,283,301,315,332,348,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44469
2,368,233,4,7,21,26,28,44,48,74,89,102,125,128,146,156,178,191,198,212,231,231,233,233,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44479
10,688,597,4,7,27,27,27,45,59,69,75,95,98,126,143,158,174,193,193,198,210,210,233,241,274,292,304,323,336,358,372,392,409,427,439,451,463,490,508,522,535,548,565,583,597,-1,-1,-1,-1,-1,-1,-1,44487
30,368,237,4,8,20,24,28,45,50,73,89,101,130,132,150,168,184,200,208,220,236,236,237,237,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44534
1,368,269,4,10,26,26,29,38,57,67,73,94,94,118,134,151,168,184,203,209,226,226,236,257,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44538
2,368,224,4,9,25,27,30,43,50,69,85,101,117,119,135,150,164,184,190,206,224,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44539
9,648,580,4,10,26,28,31,45,50,73,90,102,118,121,137,153,169,188,188,200,219,219,237,264,284,304,318,334,348,368,382,401,418,442,460,477,494,511,525,540,549,571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44546
16,368,214,0,8,24,25,25,44,57,67,73,94,95,118,134,146,165,182,188,193,210,210,210,213,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44553
