packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
10,600,434,0,9,23,26,27,43,47,47,51,51,86,86,99,117,131,149,151,152,170,170,179,190,197,211,221,248,259,296,310,322,334,350,366,372,383,397,432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24616
20,368,258,0,2,19,22,22,38,47,47,51,51,51,71,84,101,119,135,137,233,256,256,258,258,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24626
13,592,421,0,8,25,25,27,44,44,44,52,52,84,84,101,119,134,147,147,147,170,170,181,186,196,210,223,238,251,274,289,300,318,336,343,357,367,387,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24647
3,800,524,0,6,25,25,26,43,52,53,53,54,54,72,83,104,116,134,136,139,153,153,156,159,175,184,206,214,224,231,245,258,268,279,284,295,319,338,363,374,386,393,404,412,425,435,439,460,474,495,512,524,24699
10,608,416,0,8,22,25,25,41,45,45,49,49,84,84,100,115,134,147,147,147,168,168,186,193,208,218,228,245,267,284,301,323,333,351,361,372,380,396,408,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24731
20,368,165,0,2,19,19,19,38,49,49,49,49,49,67,86,101,116,133,135,135,165,165,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24790
7,512,267,0,5,20,20,20,40,42,42,47,48,81,81,98,115,128,146,146,146,165,165,179,181,189,199,207,220,225,233,239,244,252,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24801
11,608,433,0,8,27,28,29,43,47,47,52,52,86,86,103,116,134,150,152,153,167,167,180,186,198,210,220,238,254,285,306,309,328,349,359,362,380,389,412,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24805
13,368,197,0,4,19,22,23,39,40,40,46,46,81,81,97,115,129,147,149,150,165,165,179,184,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24807
11,688,427,0,1,20,22,22,39,42,47,47,50,50,66,81,98,116,133,134,135,157,157,160,160,167,185,202,215,225,250,262,273,281,292,303,318,328,335,344,361,371,384,397,411,427,-1,-1,-1,-1,-1,-1,-1,44040
22,368,196,0,2,21,23,23,40,44,44,44,44,65,65,84,98,115,132,133,133,156,156,169,179,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44051
24,368,157,0,2,18,20,20,36,42,44,44,48,48,64,79,96,114,130,137,138,155,155,157,157,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44053
27,368,155,0,2,17,18,18,32,41,42,42,46,46,63,79,94,113,126,126,133,155,155,155,155,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44056
2,368,148,0,2,20,21,21,39,42,44,48,48,66,66,85,98,115,126,132,132,148,148,148,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44059
6,528,273,0,7,22,25,25,40,42,51,51,53,53,63,76,97,111,128,130,131,154,154,157,166,181,191,201,210,215,219,229,238,249,254,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44063
21,512,258,0,6,22,22,22,39,41,44,44,48,48,61,76,89,109,125,127,128,147,147,150,159,165,187,198,205,212,217,229,237,245,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44078
11,368,156,0,2,18,18,18,37,37,45,46,46,71,71,87,103,118,133,134,134,150,150,156,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44121
13,368,173,0,2,16,20,20,38,42,45,45,48,48,57,76,93,110,125,125,147,169,169,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44123
28,368,168,0,2,19,19,20,35,38,42,42,46,46,57,74,90,105,123,126,129,167,167,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44138
0,368,155,0,4,20,22,22,38,44,47,47,47,74,74,91,108,114,114,114,114,130,130,141,150,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44139
19,720,372,0,4,22,22,23,41,43,47,47,50,50,63,75,95,113,127,130,130,146,146,156,166,173,186,198,204,209,224,231,244,251,259,270,283,293,301,305,312,318,329,338,342,355,366,372,-1,-1,-1,-1,-1,44158
5,520,285,0,5,21,25,25,42,46,49,53,53,77,77,91,112,124,145,147,147,163,163,179,188,191,206,220,229,240,246,253,257,265,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44177
12,704,450,0,3,20,21,21,36,44,48,48,50,50,68,84,100,113,133,133,134,151,151,155,155,164,178,185,205,228,245,253,271,280,285,301,310,322,331,343,347,385,400,409,421,440,450,-1,-1,-1,-1,-1,-1,44184
21,472,250,0,7,24,24,27,43,49,49,49,55,55,69,89,106,120,137,137,138,156,156,161,162,179,185,197,202,214,225,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44193
3,800,525,0,10,25,25,25,41,46,47,47,47,47,69,82,98,115,131,132,133,151,151,154,157,178,185,194,206,223,235,243,256,266,280,288,293,323,338,362,373,384,393,405,410,424,435,440,460,475,492,511,525,44204
14,368,161,0,2,18,18,18,38,39,44,46,46,74,74,93,110,126,143,144,144,156,156,161,161,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44215
22,368,166,0,3,19,19,19,36,42,45,46,46,74,74,92,103,124,142,144,144,164,164,166,166,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44223
24,512,262,0,5,18,18,22,36,40,45,45,48,48,64,78,95,111,127,127,132,148,148,153,162,167,189,198,208,216,222,233,240,248,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44225
18,720,387,0,2,20,20,24,39,46,50,50,52,52,72,88,107,123,139,140,140,165,165,169,181,188,202,213,220,226,240,247,256,265,274,288,296,309,314,320,327,332,342,351,362,370,380,387,-1,-1,-1,-1,-1,44248
3,800,517,0,9,26,26,28,43,48,52,52,52,52,70,87,103,119,137,137,137,155,155,161,162,182,187,202,213,230,242,251,259,274,286,295,297,328,344,368,380,392,401,410,417,431,440,443,453,469,489,507,517,44260
5,520,281,0,6,24,24,25,40,42,48,50,50,80,80,93,110,127,144,144,145,159,159,176,183,191,202,217,223,237,241,247,256,258,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44291
17,368,156,0,2,17,18,18,34,38,42,42,42,72,72,87,102,120,134,134,134,155,155,156,156,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44303
0,368,165,0,4,19,23,23,40,44,46,47,47,75,75,96,112,119,119,119,119,139,139,152,158,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44315
4,368,158,0,2,16,18,18,35,35,42,43,43,71,71,92,109,124,139,143,143,158,158,158,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44319
8,520,279,0,6,24,25,25,40,43,46,50,50,79,79,95,114,131,143,143,143,165,165,178,183,189,191,214,217,234,238,246,252,259,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44323
14,368,188,0,2,20,20,20,36,40,42,45,45,76,76,93,110,124,141,141,141,159,159,168,172,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44329
23,368,177,0,2,19,21,21,39,41,46,46,49,49,71,86,98,112,135,137,140,176,176,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44338
1,368,201,0,2,17,17,23,40,45,46,46,49,49,70,89,106,122,139,154,154,175,175,185,193,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44340
20,368,192,0,2,18,18,21,37,38,42,45,45,71,71,88,99,121,137,137,137,151,151,166,174,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44359
23,368,158,0,2,16,16,16,30,37,40,40,40,69,69,84,101,117,135,137,137,158,158,158,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44362
3,800,534,0,10,25,25,28,44,47,50,50,53,53,72,88,102,117,132,135,135,155,155,155,162,183,187,201,212,229,240,250,261,271,283,293,299,328,342,368,378,391,400,408,417,424,439,445,463,485,503,519,534,44368
5,520,276,0,5,22,25,25,40,45,47,47,47,76,76,92,110,125,141,141,143,158,158,174,183,190,196,214,222,234,240,246,251,258,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44370
7,528,266,0,6,22,22,22,40,44,48,48,52,52,69,84,99,110,129,129,129,149,149,159,161,176,186,195,203,210,215,227,233,243,248,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44372
7,528,269,0,7,24,25,25,42,47,52,52,53,53,67,86,100,116,129,129,135,151,151,161,164,181,189,196,208,213,219,230,235,247,254,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44396
26,368,158,0,3,17,19,20,34,38,39,42,42,66,66,82,101,117,133,134,134,156,156,158,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44415
3,800,521,0,8,26,26,27,40,40,50,50,50,50,71,87,105,122,137,137,140,156,156,159,162,184,189,199,217,230,242,251,262,270,286,293,298,328,343,368,380,391,401,410,413,431,440,446,456,473,488,505,521,44421
6,528,273,0,8,25,25,25,45,47,52,52,54,54,69,87,102,121,138,139,141,153,153,162,162,183,192,201,211,215,221,232,238,249,256,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44424
8,520,270,0,7,23,23,24,41,41,46,49,49,75,75,91,108,123,140,140,140,156,156,172,174,180,192,207,216,225,231,239,245,252,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44426
14,368,149,0,2,18,18,20,34,36,42,42,42,69,69,79,99,118,132,136,136,149,149,149,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44432
23,512,270,0,6,22,23,23,38,46,51,51,54,54,73,88,107,122,137,137,141,158,158,162,170,174,196,209,216,224,229,240,249,257,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44441
24,368,160,0,2,18,23,23,36,40,46,46,50,50,67,83,101,118,133,141,142,160,160,160,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44442
4,368,150,0,2,17,17,17,34,39,44,46,46,64,64,80,93,113,130,130,130,150,150,150,150,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44450
9,696,410,0,6,20,22,22,35,41,44,44,48,48,71,85,102,119,138,138,138,164,164,165,165,175,187,200,210,217,226,234,241,246,255,280,289,307,321,332,349,360,363,376,390,405,-1,-1,-1,-1,-1,-1,-1,44455
17,568,395,0,7,23,25,27,39,47,50,50,53,53,75,92,111,127,143,143,144,168,168,168,168,179,196,213,231,246,261,293,303,312,323,341,368,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44463
23,472,254,0,9,25,25,26,44,49,53,53,55,55,78,95,109,127,145,145,148,161,161,165,165,182,187,198,204,221,230,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44469
2,368,160,0,2,18,18,18,37,41,42,47,47,69,69,89,104,116,136,137,137,158,158,160,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44479
10,688,418,0,5,19,19,23,37,43,43,43,50,50,63,81,98,112,131,131,131,150,150,151,151,161,171,179,204,219,241,255,265,274,284,296,313,319,331,335,357,370,377,389,406,418,-1,-1,-1,-1,-1,-1,-1,44487
30,368,154,0,2,15,15,15,32,36,42,44,44,73,73,87,103,116,134,134,134,153,153,154,154,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44534
1,368,195,0,2,19,22,22,39,43,46,46,50,50,74,89,109,125,141,153,153,169,169,180,190,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44538
2,368,165,0,2,19,19,21,32,40,42,47,47,73,73,90,108,126,143,146,146,164,164,165,165,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44539
9,648,473,0,2,17,17,17,38,41,46,48,48,71,71,91,108,127,143,143,143,171,171,186,195,208,224,229,247,249,286,300,315,333,352,364,377,387,406,418,442,454,473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44546
16,368,168,0,2,20,21,21,37,43,46,46,50,50,72,92,107,124,137,143,148,167,167,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44553
2,368,161,0,2,17,17,17,36,41,46,48,48,75,75,88,108,124,136,141,141,160,160,161,161,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44564
9,696,399,0,5,21,22,23,38,38,45,45,45,45,66,81,93,115,132,134,135,152,152,155,155,164,176,190,199,210,217,223,230,236,244,269,278,296,310,321,337,347,354,364,375,393,-1,-1,-1,-1,-1,-1,-1,44571
22,512,259,0,6,19,19,19,40,44,48,48,50,50,64,82,98,112,125,133,134,149,149,154,160,167,184,199,209,213,222,230,240,247,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44584
4,368,168,0,2,18,18,20,36,39,44,45,45,78,78,96,112,127,145,146,147,166,166,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44593
6,528,276,0,8,21,24,26,41,46,49,49,53,53,68,87,103,121,133,138,138,153,153,166,166,185,193,204,210,217,224,234,241,252,259,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44595
11,688,420,0,1,18,22,23,37,41,44,44,47,47,67,82,96,109,132,132,132,152,152,156,156,163,184,192,204,216,243,251,265,268,284,295,313,320,329,337,356,370,378,389,409,420,-1,-1,-1,-1,-1,-1,-1,44600
12,368,173,0,2,19,19,21,36,40,45,47,47,81,81,98,116,131,148,150,150,172,172,173,173,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44601
16,368,193,0,3,18,20,20,37,38,38,46,46,80,81,98,112,129,147,147,149,166,166,176,180,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44605
21,512,264,0,4,20,23,23,39,43,47,47,49,49,67,81,102,118,134,137,138,152,152,154,163,168,192,201,204,218,224,233,242,251,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44610
5,520,287,0,6,23,23,23,41,45,50,52,52,74,74,95,115,128,146,146,146,167,167,183,192,197,208,223,232,238,246,252,263,267,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44620
23,368,153,0,2,19,19,19,37,43,46,46,49,49,70,85,99,114,132,132,135,152,152,153,153,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44638
6,528,270,0,7,21,23,24,37,42,45,45,50,50,71,86,103,119,135,135,138,151,151,162,162,182,188,197,204,204,217,230,230,247,254,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44645
12,696,453,0,4,22,22,23,38,39,46,46,47,47,69,86,101,119,135,137,137,155,155,155,155,165,180,202,211,227,247,266,279,287,297,309,324,335,343,350,363,387,401,411,432,445,-1,-1,-1,-1,-1,-1,-1,44651
21,368,164,0,2,18,18,20,39,43,47,47,49,49,71,79,102,117,134,136,145,164,164,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44660
24,368,170,0,2,12,20,22,39,42,44,47,47,81,81,94,115,131,149,152,152,170,170,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44663
29,368,177,0,2,15,23,23,37,45,48,49,49,86,86,101,119,136,152,159,159,176,176,177,177,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44668
8,696,399,0,5,19,19,19,34,34,45,45,48,48,67,84,102,117,133,135,136,154,154,155,155,166,178,190,195,212,217,223,228,236,243,271,277,296,310,321,339,349,357,367,380,388,-1,-1,-1,-1,-1,-1,-1,44678
18,800,552,0,20,28,28,28,51,56,56,63,63,95,95,111,125,140,160,160,161,175,175,186,202,212,226,239,248,259,270,274,284,297,310,319,326,340,355,366,382,401,419,432,445,455,466,482,495,504,519,539,552,44688
23,368,158,0,2,15,19,19,35,40,44,46,46,75,75,87,107,124,139,144,144,157,157,158,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44693
4,368,169,0,2,20,20,20,36,42,42,47,47,80,80,95,109,132,147,150,150,168,168,169,169,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44700
24,368,199,0,2,21,22,22,38,42,44,46,46,78,78,90,109,129,143,143,143,160,160,169,182,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44720
1,368,185,0,1,21,22,24,39,43,45,45,49,49,62,80,98,114,126,146,146,159,159,173,180,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44727
2,368,149,0,2,18,19,19,34,39,42,44,44,67,67,83,100,114,131,134,134,146,146,149,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44728
6,528,281,0,7,23,24,25,39,45,48,48,53,53,72,85,105,120,136,136,136,162,162,173,175,187,200,210,220,222,230,238,248,258,265,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44756
21,368,192,0,1,18,18,18,37,41,43,45,45,71,71,87,102,121,138,138,138,155,155,167,177,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44795
24,368,158,0,2,16,16,19,34,36,42,43,43,68,68,85,104,120,138,141,141,156,156,158,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44798
25,368,168,0,2,18,21,21,40,43,47,49,49,75,75,92,109,126,140,149,149,168,168,168,168,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44799
1,368,196,0,3,20,20,22,34,44,48,48,50,50,75,91,109,125,141,157,157,173,173,184,193,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44802
8,696,404,0,5,20,22,23,39,44,48,48,50,50,73,90,107,122,139,140,140,158,158,158,158,171,183,193,206,210,222,228,236,242,250,275,285,302,316,327,344,353,359,366,383,398,-1,-1,-1,-1,-1,-1,-1,44809
16,800,539,0,14,32,32,34,48,57,60,62,62,88,88,103,120,136,151,153,153,169,169,175,193,204,214,227,237,243,261,261,274,282,298,310,316,330,345,356,372,392,408,421,435,445,455,472,484,494,508,526,539,44817
21,512,269,0,4,21,23,24,38,44,50,50,53,53,75,92,108,124,139,141,143,159,159,162,170,173,198,209,217,223,230,240,246,255,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44822
27,368,164,0,2,17,18,18,33,37,42,43,43,76,76,94,107,124,140,142,142,160,160,164,164,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44854
14,600,392,0,8,27,27,29,46,50,51,55,55,84,84,99,115,129,147,149,149,166,166,177,185,188,206,216,227,240,250,279,293,301,324,341,353,366,372,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44871
5,520,284,0,7,24,25,25,40,43,49,51,51,73,73,93,109,125,143,143,146,161,161,175,188,193,205,218,227,238,243,250,256,265,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44891
10,624,418,0,5,26,26,29,43,49,51,53,53,79,79,95,111,125,144,145,145,165,165,182,190,202,218,224,241,252,264,294,310,329,340,355,365,374,384,397,407,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44896
0,368,150,0,4,20,23,23,38,41,43,43,43,70,70,85,97,109,109,109,109,125,125,137,146,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44915
13,368,189,0,2,20,20,23,37,43,45,47,47,71,71,89,105,119,134,134,138,159,159,170,175,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44928
21,368,161,0,2,18,20,22,38,40,44,44,47,47,66,85,102,118,134,139,139,161,161,161,161,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44936
0,368,147,0,4,20,21,23,38,44,46,47,47,69,69,87,102,106,106,106,106,122,122,133,142,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44940
3,800,530,0,10,26,26,28,45,45,54,54,56,56,76,90,108,124,141,142,143,165,165,170,170,194,199,211,226,239,247,259,272,282,295,301,309,339,352,378,389,400,408,420,425,441,451,453,466,483,499,518,530,44943
22,368,170,0,2,20,20,20,39,45,50,50,51,51,74,89,105,121,136,141,144,169,169,170,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44962
0,368,162,0,4,17,23,27,43,44,50,50,53,81,81,96,114,115,115,115,115,137,137,147,153,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44963
7,496,272,0,8,24,26,26,42,49,52,52,55,83,84,98,116,132,148,148,148,166,166,181,184,190,204,210,222,231,241,248,255,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44970
