packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
3,800,821,0,20,37,39,39,53,67,83,95,114,128,131,151,167,186,206,213,225,241,241,279,297,310,327,350,375,391,410,434,454,468,481,498,516,537,554,568,585,600,615,636,654,680,699,722,747,763,785,802,821,425424
8,368,234,0,3,18,21,21,36,47,62,79,93,102,110,131,147,166,186,186,217,234,234,234,234,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425429
9,368,214,0,4,19,19,19,29,44,56,74,90,104,108,127,141,160,177,185,197,214,214,214,214,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425430
10,368,218,0,3,19,20,23,42,58,72,83,95,100,121,137,154,168,188,190,198,218,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425431
4,368,210,0,1,17,21,23,39,55,70,79,93,97,115,132,149,165,184,186,194,210,210,210,210,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425436
8,368,208,0,4,19,20,20,34,42,59,76,91,105,109,123,141,158,176,182,191,208,208,208,208,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425440
3,800,823,0,15,33,35,35,51,59,76,93,106,121,121,141,159,173,196,203,215,231,231,267,287,312,327,346,368,385,402,417,434,458,475,493,511,535,551,568,595,610,629,648,663,690,709,727,750,770,791,805,823,425528
2,368,207,0,3,22,22,22,42,52,66,82,97,111,111,130,144,159,177,179,191,207,207,207,207,207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425593
9,368,217,0,1,22,22,24,38,48,62,81,94,109,113,130,144,163,183,187,198,217,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425611
1,368,265,0,7,22,24,25,38,56,68,82,94,99,114,137,151,168,187,197,201,224,224,241,252,265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,425627
3,800,752,0,16,38,39,39,56,65,82,98,112,126,130,143,161,175,190,200,212,226,226,263,281,296,311,328,347,367,379,402,416,438,454,473,491,507,522,538,557,570,590,603,615,638,652,668,689,706,722,741,752,425629
6,800,880,0,19,33,36,38,54,69,84,96,108,114,128,146,162,180,196,204,212,228,228,275,318,343,362,380,411,429,445,463,474,502,520,542,561,578,596,619,637,668,679,698,722,751,775,780,810,825,843,860,880,425657
3,800,761,0,17,36,36,36,51,65,81,96,112,125,131,147,162,179,195,203,216,231,231,271,289,304,318,336,353,375,383,410,425,442,455,480,499,517,532,547,566,575,597,610,625,645,659,673,694,713,735,749,761,425910
2,368,215,0,3,21,23,25,41,52,67,84,96,113,114,133,148,165,179,179,194,214,214,214,214,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426016
7,368,231,0,1,24,24,24,41,52,67,86,99,116,119,132,148,169,183,183,215,231,231,231,231,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426021
2,368,209,0,3,22,22,22,39,51,64,84,97,112,114,133,149,164,179,182,194,209,209,209,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426026
10,368,225,0,3,23,24,28,41,59,73,85,97,103,122,140,157,175,190,190,205,225,225,225,225,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426034
4,800,666,0,29,44,44,50,64,81,96,107,120,124,144,163,180,197,216,219,225,241,241,269,295,327,344,357,367,383,396,408,423,433,447,462,474,480,500,510,518,531,542,557,566,574,583,599,611,624,642,655,666,426052
7,800,884,0,32,48,51,53,69,87,100,111,125,131,151,169,178,204,219,226,234,249,249,278,326,374,390,413,429,449,467,484,506,530,545,562,577,592,611,628,644,662,680,697,713,749,769,792,805,823,842,861,884,426095
10,368,216,0,3,19,21,23,42,56,72,83,96,100,123,139,156,170,190,192,202,216,216,216,216,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426098
7,368,235,0,1,23,25,25,40,48,64,80,95,113,116,135,152,168,190,192,223,235,235,235,235,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426106
7,368,215,0,1,17,17,22,39,49,65,79,96,112,116,131,141,162,182,188,200,215,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426169
7,368,211,1,1,21,21,23,38,54,69,80,92,95,121,139,155,169,184,187,194,211,211,211,211,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426178
4,368,224,0,4,20,24,26,41,56,72,79,93,100,126,145,161,180,195,204,209,224,224,224,224,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426225
2,368,218,0,3,23,24,24,41,49,64,80,94,108,114,130,147,168,187,187,200,217,217,217,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426278
8,368,213,0,4,23,24,24,38,50,64,81,93,110,115,127,145,165,184,185,202,213,213,213,213,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426284
9,368,217,0,4,16,24,24,41,59,73,84,97,102,123,140,155,172,192,196,204,217,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426285
0,368,256,1,7,28,28,31,48,57,73,90,104,122,126,144,160,166,170,184,195,207,207,230,243,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426286
6,368,226,0,4,21,24,24,41,53,68,84,98,118,122,137,153,170,187,191,210,226,226,226,226,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426292
2,368,218,0,3,22,23,23,41,50,66,83,97,114,117,135,150,170,185,189,199,217,217,217,217,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426297
6,368,220,0,3,22,24,24,37,48,63,82,96,115,118,134,150,168,187,190,202,220,220,220,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426301
8,368,223,0,3,22,24,26,43,61,74,85,97,102,129,146,163,180,197,197,209,223,223,223,223,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426303
1,368,269,0,6,24,24,27,45,60,75,86,98,101,128,137,158,174,192,202,208,225,225,242,256,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426305
7,368,209,0,1,22,24,24,45,55,71,88,100,116,121,137,151,165,181,185,195,209,209,209,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426330
4,800,657,0,22,36,40,42,57,73,84,98,111,116,137,150,167,182,201,207,214,233,233,261,287,315,337,350,362,377,390,404,418,427,441,455,467,478,493,503,512,523,539,550,559,568,578,591,602,619,634,648,657,426337
8,368,209,0,4,22,23,25,39,56,71,83,96,100,122,134,151,166,178,183,191,209,209,209,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426341
0,368,247,1,7,26,26,31,46,56,69,89,102,114,118,131,149,153,157,173,182,203,203,221,234,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426342
7,368,244,0,1,23,23,23,43,53,68,82,99,113,113,132,147,164,185,189,226,244,244,244,244,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426359
9,368,215,0,4,23,24,26,44,61,75,87,100,105,121,138,154,172,187,191,202,215,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426361
2,368,213,0,3,22,24,24,42,52,68,84,93,110,113,130,144,163,181,181,196,213,213,213,213,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426364
4,800,651,0,13,35,35,40,55,71,85,93,109,115,130,146,162,180,199,206,213,226,226,254,282,311,327,343,352,364,381,393,407,416,431,446,458,469,484,494,502,514,524,541,552,560,570,584,596,613,627,640,651,426376
4,368,220,0,3,21,24,27,44,58,75,87,98,103,125,141,155,171,191,195,201,220,220,220,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426444
1,368,256,0,7,20,20,20,44,60,74,86,97,104,119,129,151,169,184,194,200,217,217,234,245,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426461
5,800,650,0,17,35,36,36,56,70,85,94,109,114,128,147,163,181,197,204,208,224,224,254,281,307,329,343,353,366,382,395,408,417,431,447,458,470,484,494,502,511,530,540,551,559,569,583,596,610,626,638,650,426465
6,368,218,0,1,23,23,26,36,58,73,84,94,101,117,134,151,170,183,191,198,218,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426477
6,368,219,0,1,21,21,23,42,56,71,75,95,98,120,135,148,170,187,191,200,219,219,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426487
6,800,749,0,18,36,37,41,57,75,85,98,109,116,139,156,172,190,205,213,219,236,236,236,236,236,251,253,266,274,291,314,344,379,396,411,435,452,457,476,499,522,535,555,580,628,651,672,685,698,714,732,749,426520
9,368,220,0,4,24,24,25,38,50,63,83,94,113,116,134,149,163,187,189,204,220,220,220,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426523
8,368,214,0,4,26,26,26,41,50,67,82,95,115,117,132,150,163,181,185,200,214,214,214,214,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426533
4,368,218,0,4,17,17,21,41,56,69,82,94,97,121,139,156,171,191,193,201,218,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426587
5,800,672,0,28,43,46,47,67,81,96,109,122,126,149,167,184,203,222,224,231,249,249,275,304,332,351,366,370,387,399,417,430,440,454,469,482,494,507,517,525,538,552,563,572,582,583,605,618,634,647,662,672,426599
6,800,905,0,26,42,45,46,65,81,96,102,119,125,148,162,180,203,216,228,232,252,252,307,338,351,367,394,418,438,452,473,492,510,529,545,562,592,610,634,659,678,694,709,746,765,786,814,833,853,869,889,905,426600
2,368,213,0,3,22,25,25,41,46,67,83,95,112,116,132,148,165,177,186,196,213,213,213,213,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426673
7,368,219,0,1,22,23,25,41,56,71,80,92,99,119,135,154,171,187,192,199,214,214,219,219,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426678
7,368,221,0,3,23,25,26,42,53,69,86,99,113,119,137,153,170,186,191,203,221,221,221,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426689
9,368,229,0,1,21,23,25,44,60,75,85,98,103,130,146,161,180,197,203,211,227,227,227,227,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426691
3,800,827,0,13,33,36,36,47,61,76,92,106,128,131,149,164,181,202,208,218,236,236,274,294,319,332,353,375,392,408,426,441,465,482,500,514,542,561,572,600,618,635,654,670,697,713,736,755,776,797,811,827,426708
10,368,216,0,4,21,21,29,45,60,73,84,96,101,127,144,159,175,187,192,201,216,216,216,216,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426874
1,368,275,0,6,27,27,28,46,64,78,89,101,107,134,149,166,182,200,212,218,232,232,249,263,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426876
7,368,217,0,1,22,22,25,40,50,66,81,95,114,119,134,152,164,182,190,202,217,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426882
7,368,230,0,4,23,25,25,38,51,69,84,96,116,121,140,150,173,191,199,209,227,227,227,227,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426891
6,368,237,0,3,23,26,26,43,54,63,83,99,116,122,137,152,165,182,182,222,237,237,237,237,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426899
7,368,218,0,1,21,21,24,41,52,64,82,98,116,116,135,147,164,180,185,198,218,218,218,218,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426900
2,368,220,0,3,23,24,24,38,48,65,81,94,112,116,132,150,162,187,190,199,220,220,220,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426904
6,800,1059,0,22,36,43,45,60,73,92,102,114,120,142,159,173,193,197,217,224,241,241,291,345,361,402,425,464,483,507,528,572,603,624,651,679,729,764,780,805,823,841,866,896,938,958,978,993,1006,1022,1040,1059,426908
5,368,223,0,3,24,24,24,37,59,73,84,94,102,118,141,157,178,196,199,207,223,223,223,223,223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426935
6,368,246,0,4,22,25,26,41,50,66,82,97,113,121,137,153,169,187,190,225,242,242,242,242,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426936
8,368,220,0,1,23,26,27,46,58,76,87,99,103,122,137,154,170,188,188,199,220,220,220,220,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,426947
2,368,212,0,3,17,20,20,36,44,63,81,95,114,118,132,148,165,181,185,198,212,212,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427041
7,368,216,0,4,18,18,18,35,42,62,80,94,113,117,130,147,166,181,187,198,214,214,214,216,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427046
8,368,229,0,4,17,17,17,35,46,62,78,95,111,116,129,143,164,179,182,212,229,229,229,229,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427056
2,368,217,0,3,14,20,21,36,45,62,79,91,112,116,134,149,166,183,186,197,217,217,217,217,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427095
4,368,212,0,4,19,20,20,37,52,70,81,92,96,117,134,150,166,186,189,195,212,212,212,212,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427138
0,368,251,1,7,24,24,28,43,51,71,90,91,116,116,136,151,157,163,173,187,207,207,225,240,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427154
6,800,873,0,24,44,47,47,65,79,97,105,116,124,137,152,168,185,204,214,219,236,236,272,326,358,370,391,410,428,448,467,483,502,524,539,555,577,594,611,636,657,673,689,713,732,756,779,797,815,830,857,873,427160
10,368,209,0,3,17,23,26,40,57,68,75,93,100,114,128,145,163,179,183,193,209,209,209,209,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427164
7,368,215,0,3,24,24,24,41,57,70,82,91,99,120,136,150,162,184,193,199,215,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427212
1,368,270,0,7,25,25,26,45,59,74,86,94,101,130,145,161,177,192,204,211,230,230,246,259,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427253
3,800,760,0,13,35,37,37,51,57,79,95,106,131,133,152,169,184,200,211,223,239,239,274,292,317,334,350,366,385,400,415,437,457,471,486,500,513,533,551,570,585,604,615,625,642,663,676,695,713,731,742,760,427255
7,368,228,0,3,21,22,22,40,50,67,83,98,115,118,135,150,170,190,193,215,228,228,228,228,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427338
1,368,266,0,6,23,26,27,42,60,72,84,96,101,118,136,148,168,187,195,200,223,223,239,253,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427342
3,800,796,0,18,34,35,35,53,64,81,96,110,130,130,149,165,178,198,204,215,235,235,272,290,315,331,347,360,379,395,415,436,457,474,491,505,524,543,566,588,602,621,638,653,669,690,709,724,743,763,778,796,427344
5,800,684,0,29,51,53,56,72,86,101,112,125,131,153,168,184,202,224,232,235,256,256,287,315,345,363,378,389,403,417,430,441,453,467,481,494,503,519,526,537,551,561,577,586,595,605,619,632,648,661,674,684,427356
7,368,231,0,4,21,23,23,41,50,68,84,98,117,123,137,156,176,197,199,214,230,230,230,230,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427358
8,368,232,0,1,21,21,21,39,49,65,84,98,115,122,137,155,172,196,199,214,232,232,232,232,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427359
6,368,241,0,3,20,22,22,31,48,65,84,97,118,121,134,153,171,188,193,224,241,241,241,241,241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427376
7,368,227,0,1,21,22,22,41,52,62,85,100,119,123,139,156,173,191,195,211,226,226,226,226,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427377
1,368,266,0,7,21,21,21,42,59,73,83,97,100,121,137,152,172,192,203,208,223,223,240,252,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427398
8,368,228,0,1,16,16,16,36,48,63,80,95,113,118,139,156,172,192,194,210,227,227,227,227,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427415
6,368,221,0,3,18,18,25,39,56,71,83,94,98,122,138,155,172,190,196,203,221,221,221,221,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427432
0,368,252,1,7,20,20,27,43,53,70,88,102,117,121,138,154,159,164,176,188,204,204,226,239,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427496
8,368,216,0,1,17,17,20,26,43,63,79,90,111,113,131,148,167,185,189,202,216,216,216,216,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427504
9,368,214,0,3,21,23,23,43,58,72,84,89,100,120,136,152,168,184,190,199,214,214,214,214,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427544
3,800,831,0,14,30,30,30,50,61,76,93,104,130,135,151,164,184,202,209,223,240,240,277,293,311,333,357,389,409,423,444,455,475,494,517,530,548,565,579,598,615,630,648,669,700,717,737,760,776,796,812,831,427561
0,368,258,1,7,24,24,27,47,54,73,92,104,122,129,147,162,168,174,187,198,213,213,229,243,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427569
8,368,230,0,4,17,22,22,40,50,66,83,98,113,123,139,156,175,190,200,213,230,230,230,230,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427577
7,368,226,0,1,18,18,18,37,49,65,82,96,118,123,137,155,170,193,196,209,226,226,226,226,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427586
5,800,658,0,31,47,49,53,66,81,97,108,120,124,137,153,170,188,204,213,214,234,234,261,289,320,336,351,362,376,390,403,416,423,440,448,468,479,492,503,508,524,536,545,555,568,574,591,604,618,634,643,658,427637
0,368,251,1,7,23,24,27,43,54,63,90,102,119,124,139,152,160,164,179,189,207,207,223,238,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427642
5,800,654,0,16,31,38,39,54,74,87,99,108,115,132,149,167,181,198,204,211,228,228,258,284,315,333,344,358,371,384,399,412,422,436,450,463,473,488,499,507,521,535,546,556,564,574,586,601,617,627,642,654,427647
6,368,208,0,1,20,20,24,42,57,73,84,94,100,117,132,146,164,180,185,191,208,208,208,208,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427694
8,368,215,0,1,18,18,18,34,45,60,77,91,109,112,127,144,160,179,182,198,215,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427696
5,368,211,0,1,21,21,22,39,57,72,82,93,100,117,134,149,167,185,190,196,211,211,211,211,211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427735
8,368,215,0,3,21,23,25,41,58,74,83,92,101,120,136,150,167,187,187,198,215,215,215,215,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,427738
