size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
521,368,8,17,31,34,36,51,173,327,408,412,419,440,456,470,489,503,503,511,521,521,521,521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39993
540,368,4,17,32,34,36,50,189,343,424,433,436,449,467,483,503,520,520,525,540,540,540,540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39998
532,368,6,17,30,30,36,50,184,339,418,427,431,444,462,477,495,515,517,518,532,532,532,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40000
514,368,4,17,32,32,32,50,171,325,406,415,418,433,448,463,478,494,496,498,514,514,514,514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40008
525,368,7,17,32,32,37,53,178,334,413,425,426,442,456,474,489,506,507,509,525,525,525,525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40011
512,368,10,17,31,34,34,52,159,314,395,404,407,419,434,452,477,492,492,496,512,512,512,512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40014
535,368,5,17,32,32,36,54,186,342,421,432,432,448,464,481,497,516,516,516,535,535,535,535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40020
431,368,10,16,33,35,36,51,56,97,209,322,343,343,360,376,395,410,412,413,431,431,431,431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40034
530,368,9,17,31,31,32,52,181,335,414,425,427,442,460,477,493,508,513,513,530,530,530,530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40045
436,368,2,16,33,35,36,50,54,94,207,320,348,351,367,382,401,415,419,419,436,436,436,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40112
436,368,7,16,35,36,36,53,55,96,207,322,350,350,365,383,402,418,419,421,436,436,436,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40117
429,368,2,16,33,35,37,52,54,95,207,322,345,348,365,380,395,410,410,415,429,429,429,429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40125
460,368,7,16,35,36,38,53,54,94,207,322,344,348,364,377,397,414,414,446,460,460,460,460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40130
973,800,3,30,47,48,50,67,70,111,222,337,362,366,384,401,415,432,436,437,453,453,466,466,485,511,536,547,570,584,601,621,658,674,692,721,729,755,762,781,802,822,832,847,866,878,891,904,918,942,957,40157
981,800,3,33,47,49,51,63,70,111,224,339,365,367,383,400,421,434,443,445,460,460,472,472,482,498,520,534,551,563,579,599,639,652,668,692,712,728,750,766,783,803,816,838,847,866,892,906,914,935,964,40168
998,800,4,41,57,60,60,78,201,358,437,448,449,466,481,499,516,531,535,535,554,554,562,563,563,563,563,563,568,575,590,600,610,625,635,652,668,682,701,736,759,791,798,811,832,845,861,888,909,936,972,40178
437,368,8,16,35,35,35,54,54,97,209,324,353,355,369,385,401,416,419,421,437,437,437,437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40212
459,368,6,16,34,34,34,52,55,95,208,321,350,352,367,382,399,415,415,440,459,459,459,459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40220
457,368,6,16,32,34,34,53,53,94,207,320,348,348,366,381,399,415,415,438,457,457,457,457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40229
421,368,0,18,33,36,36,52,55,97,209,322,354,355,372,389,392,392,398,398,411,411,421,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40232
470,368,2,16,33,36,38,52,53,95,207,322,382,386,403,417,434,453,453,456,470,470,470,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40273
1496,800,10,47,65,65,68,86,217,371,452,458,464,482,498,514,531,550,552,554,569,577,629,692,718,775,806,848,880,900,922,949,967,989,1015,1034,1057,1086,1121,1155,1213,1227,1251,1318,1343,1366,1387,1400,1425,1441,1483,40281
501,368,14,16,33,33,38,50,53,93,207,320,383,386,398,418,434,449,453,484,501,501,501,501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40285
1014,800,4,39,61,61,61,80,228,382,463,472,475,487,506,522,537,553,557,559,572,572,582,583,583,583,583,583,587,599,609,623,631,645,653,669,687,702,721,756,778,811,814,827,849,865,879,907,927,954,991,40292
979,800,3,30,44,46,48,61,62,104,216,329,381,389,405,421,439,453,461,462,476,476,491,491,501,515,538,554,571,585,602,613,632,648,662,681,693,724,744,759,777,793,800,833,854,871,883,902,919,928,960,40330
1097,800,3,46,63,63,67,81,82,121,235,350,378,379,396,409,435,452,452,452,474,474,486,487,519,558,578,591,598,617,640,653,672,690,713,733,752,767,802,810,821,846,909,955,967,984,995,1015,1033,1048,1080,40404
524,368,4,16,33,33,37,56,174,330,409,420,422,442,459,474,491,506,506,506,524,524,524,524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40447
988,800,5,35,51,51,51,69,196,351,432,441,443,463,480,497,510,526,531,533,549,549,554,554,554,554,554,554,561,577,585,597,607,619,628,646,661,676,697,730,754,786,793,806,826,836,856,883,905,931,967,40448
522,368,10,16,33,33,33,55,169,325,404,414,416,438,452,469,487,502,502,507,522,522,522,522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40453
541,368,1,18,35,35,40,57,173,328,408,416,421,440,456,468,487,505,517,517,534,534,541,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40464
547,368,1,18,35,35,41,58,176,332,411,422,425,447,461,477,494,510,518,522,539,539,547,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40505
513,368,4,16,35,35,39,56,164,318,397,407,407,432,447,464,480,494,496,497,513,513,513,513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40508
437,368,7,17,31,33,33,48,48,91,205,320,328,330,346,362,377,389,396,421,437,437,437,437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40521
1001,800,5,41,52,58,61,79,201,355,434,445,447,469,483,503,522,535,542,543,558,558,566,567,567,568,568,568,571,584,595,607,615,629,639,655,668,684,706,741,763,796,801,816,834,847,862,887,913,939,974,40529
548,368,9,16,36,38,39,56,190,344,425,435,435,458,473,490,508,523,525,530,548,548,548,548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40533
527,368,4,16,34,34,37,54,180,336,415,427,429,440,459,475,491,509,509,511,527,527,527,527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40538
527,368,6,17,33,33,34,53,181,337,416,426,428,441,457,475,489,508,510,510,527,527,527,527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40560
521,368,4,17,29,33,35,49,181,335,416,426,427,438,457,473,488,504,504,508,521,521,521,521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40568
433,368,7,17,31,35,35,49,54,93,207,320,344,344,360,379,396,411,414,414,433,433,433,433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40571
531,368,1,18,34,36,40,57,175,331,410,421,422,431,449,467,481,500,502,502,520,520,531,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40592
1176,800,6,50,62,66,68,80,195,351,430,438,443,453,468,485,502,519,520,521,538,538,587,621,636,654,674,700,713,729,748,770,791,806,819,834,849,865,890,919,945,970,988,1006,1023,1049,1068,1082,1107,1122,1140,40597
533,368,9,16,34,37,40,58,189,343,424,431,436,444,461,475,494,514,516,517,533,533,533,533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40600
529,368,4,16,34,36,37,56,179,333,414,422,426,441,457,473,489,509,511,514,529,529,529,529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40608
429,368,8,17,31,31,33,46,46,90,203,316,338,338,357,372,388,405,410,410,429,429,429,429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40612
539,368,1,18,33,37,42,58,180,336,415,425,428,438,455,475,487,505,513,515,530,530,539,539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40615
522,368,5,16,34,36,38,54,177,331,412,420,420,437,452,469,485,504,506,506,522,522,522,522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40619
528,368,4,16,34,36,38,54,181,335,416,425,428,442,457,473,488,509,510,512,528,528,528,528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40627
1009,800,5,35,50,51,51,70,216,371,451,461,461,478,492,509,526,545,549,549,563,563,574,574,574,574,574,574,578,594,601,614,623,635,646,661,678,692,714,747,769,803,807,820,843,856,873,900,922,947,981,40628
447,368,8,17,34,35,36,52,52,93,206,319,341,341,358,375,391,405,405,430,447,447,447,447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40631
427,368,9,17,31,31,34,49,51,92,204,317,339,339,356,371,385,404,406,411,427,427,427,427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40632
460,368,8,17,29,34,35,51,54,96,207,320,342,342,359,372,405,418,418,443,460,460,460,460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40642
407,368,0,17,33,33,33,47,50,83,203,316,339,342,357,374,376,376,381,381,400,400,407,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40645
444,368,7,17,32,35,37,48,52,94,205,320,338,343,357,376,393,406,406,426,444,444,444,444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40661
537,368,4,16,34,36,38,55,170,325,406,416,418,428,449,463,478,494,494,525,537,537,537,537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40689
528,368,1,18,34,34,34,56,171,327,406,418,420,432,448,461,479,498,505,508,523,523,528,528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40706
438,368,2,17,33,33,37,49,53,93,206,319,355,356,371,387,404,421,421,425,438,438,438,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40716
996,800,3,29,45,45,49,66,70,111,223,336,372,372,388,406,421,435,442,442,462,462,474,474,490,520,540,556,579,592,609,629,668,683,700,724,738,761,789,808,826,838,856,888,902,920,933,944,956,977,984,40717
449,368,2,17,32,33,33,52,55,90,208,321,364,368,384,399,416,431,431,434,449,449,449,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40745
467,368,2,17,31,35,35,51,56,96,209,322,377,381,398,415,432,448,450,450,467,467,467,467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40831
530,368,4,16,33,35,36,52,183,339,418,429,430,447,462,479,496,511,513,513,530,530,530,530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40833
516,368,9,16,32,32,32,54,170,325,404,415,418,431,447,464,481,497,497,503,516,516,516,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40838
519,368,1,18,35,36,41,55,161,316,396,407,407,426,443,460,477,490,494,497,508,508,519,519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40840
1545,800,7,47,65,65,68,87,210,365,445,456,458,475,492,510,528,543,547,548,566,566,611,663,717,788,830,879,929,1001,1022,1049,1093,1114,1137,1198,1210,1218,1239,1269,1288,1314,1338,1343,1364,1381,1401,1415,1444,1474,1519,40846
445,368,0,17,30,30,36,49,52,91,206,321,379,379,395,411,412,412,415,415,437,437,445,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40851
541,368,1,18,35,38,44,57,175,330,410,421,422,439,456,472,489,507,516,516,533,533,541,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40852
462,368,2,17,32,32,36,47,51,95,206,321,379,379,394,412,430,444,446,446,462,462,462,462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40853
999,800,4,46,64,64,65,85,203,359,438,447,447,469,485,500,518,531,538,541,554,554,563,564,564,564,564,564,567,583,588,603,612,626,629,652,668,682,704,737,760,792,798,813,832,846,862,889,911,937,969,40855
484,368,7,17,33,34,36,52,55,96,207,322,380,381,398,415,428,446,446,469,484,484,484,484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40877
465,368,7,17,32,32,32,50,52,92,205,318,374,374,394,407,426,443,445,448,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40898
517,368,17,16,34,34,39,53,170,324,405,414,417,435,450,466,480,496,501,502,517,517,517,517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40927
478,368,2,17,34,36,37,54,56,97,209,324,391,391,406,423,445,459,459,464,478,478,478,478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40943
995,800,5,39,52,52,52,71,200,355,435,443,448,462,480,498,513,529,533,538,554,554,562,562,562,562,562,562,567,582,590,602,610,625,634,651,667,680,701,736,758,791,795,812,832,843,861,887,908,935,970,40946
516,368,5,16,32,32,32,54,167,322,403,411,411,428,446,464,482,497,498,498,516,516,516,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40956
409,368,0,17,31,31,34,53,56,96,208,323,335,337,356,372,376,376,376,381,399,399,409,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40960
432,368,7,17,33,34,35,50,55,96,209,322,335,338,357,370,391,409,409,417,432,432,432,432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40967
947,800,3,30,45,47,48,63,65,107,218,333,345,348,361,381,396,413,416,420,436,436,448,448,467,494,516,532,556,571,584,601,617,627,642,651,675,684,697,729,739,751,773,792,809,821,844,870,883,902,918,40972
963,800,3,29,44,45,48,63,64,106,218,333,346,348,363,381,393,412,417,417,432,432,446,446,465,493,513,530,552,564,579,600,640,656,671,690,705,723,731,751,761,789,800,822,834,843,865,884,896,911,949,40982
422,368,7,17,33,33,33,50,50,90,206,321,333,333,348,369,383,400,405,410,422,422,422,422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40986
1012,800,3,29,43,46,47,59,59,105,218,333,369,372,384,402,419,440,445,447,461,461,473,473,491,516,543,557,578,592,608,626,667,682,699,723,739,759,778,800,813,839,849,873,882,893,914,934,949,962,1000,41013
1000,800,5,40,57,61,62,77,205,361,440,452,453,471,486,504,518,535,539,539,554,554,562,562,562,562,562,566,568,583,591,604,613,623,637,652,669,683,705,739,759,794,799,813,833,842,863,889,912,934,969,41015
989,800,3,31,46,48,50,64,66,107,219,332,368,372,387,404,422,437,441,442,457,457,466,466,488,517,537,555,580,592,610,629,654,669,688,706,727,730,751,767,779,818,830,843,859,875,894,905,925,939,956,41023
530,368,7,16,32,32,40,53,181,335,414,425,425,445,462,472,494,510,514,514,530,530,530,530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41037
982,800,3,31,47,47,52,65,68,108,220,335,370,373,389,406,422,438,440,444,459,459,473,473,482,496,517,535,552,563,580,600,639,654,671,692,715,729,751,769,785,803,817,837,847,863,893,907,920,935,965,41044
523,368,5,16,35,35,40,57,173,327,408,418,418,437,454,471,486,500,500,508,523,523,523,523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41046
1004,800,3,32,50,51,51,69,73,114,227,340,382,384,401,415,429,448,448,455,469,469,483,483,498,529,552,566,588,602,613,638,675,692,709,723,741,757,773,782,800,814,846,856,879,905,913,933,950,969,989,41083
1013,800,4,36,52,52,56,72,220,376,455,465,468,484,501,518,533,547,551,551,569,569,575,575,575,575,575,575,582,594,602,617,625,639,650,666,683,696,716,752,773,806,809,827,845,860,873,903,919,951,985,41084
473,368,7,17,32,33,35,52,54,95,207,322,364,366,383,399,414,429,431,460,473,473,473,473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41106
1002,800,3,29,45,45,48,63,66,105,218,333,373,377,393,409,425,443,447,451,467,467,478,478,498,526,549,563,584,595,613,633,672,680,704,729,745,765,789,814,829,843,857,892,906,925,935,950,962,981,991,41112
988,800,4,41,51,58,59,73,189,348,427,436,441,457,474,488,505,525,529,533,548,548,556,556,556,556,556,556,561,576,583,595,605,618,628,644,660,675,693,729,751,782,790,805,825,839,855,877,903,927,964,41113
526,368,5,16,34,35,39,55,179,333,414,424,425,443,458,476,492,506,506,506,526,526,526,526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41114
420,368,2,17,32,33,34,51,52,94,207,320,326,332,345,366,379,402,402,405,420,420,420,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41140
534,368,6,16,33,35,38,55,186,340,421,431,431,447,463,479,497,513,516,519,534,534,534,534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41144
992,800,4,35,51,52,53,69,199,355,434,446,447,465,481,497,514,520,520,535,549,549,556,556,556,556,556,556,563,578,585,598,605,619,628,647,662,677,698,732,754,785,793,807,826,837,856,883,904,928,965,41204
1077,568,5,33,47,47,52,72,199,355,434,444,446,465,481,498,514,529,529,536,552,552,593,632,656,730,756,836,889,907,934,960,971,985,1022,1060,1073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41205
536,368,6,16,35,35,39,57,185,341,420,428,434,451,464,484,501,517,518,521,536,536,536,536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41206
440,368,7,17,32,34,35,52,55,96,207,322,356,356,372,389,406,422,422,422,440,440,440,440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41207
442,368,7,17,33,34,35,49,51,91,204,317,353,355,370,387,404,420,423,426,442,442,442,442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41217
416,368,0,17,35,36,36,51,51,93,207,320,352,358,374,385,385,385,392,392,407,407,416,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41258
447,368,8,17,34,35,37,51,54,95,207,320,349,356,368,389,405,423,427,431,447,447,447,447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41266
519,368,4,16,34,34,38,55,169,325,404,414,414,434,451,468,482,500,502,504,519,519,519,519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41272
541,368,5,16,34,35,39,59,194,350,429,438,443,460,477,493,506,524,524,528,541,541,541,541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41283
449,368,7,17,33,33,36,52,54,94,207,320,357,357,376,396,411,427,428,432,449,449,449,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41285
446,368,2,17,30,30,35,53,53,94,207,320,359,366,381,397,414,428,431,434,446,446,446,446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41300
561,368,1,18,35,35,40,57,201,355,436,444,447,468,483,498,515,533,533,536,552,552,561,561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41308
537,368,1,18,32,32,41,57,178,332,413,423,424,442,458,472,491,508,510,514,528,528,537,537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41394
457,368,7,16,34,36,39,55,55,95,210,323,374,374,390,405,421,438,438,439,456,456,457,457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41400
1363,800,8,50,66,67,68,86,202,356,437,444,449,464,482,499,516,532,533,535,554,554,611,680,754,819,848,866,909,909,925,941,954,972,1013,1041,1056,1066,1088,1115,1139,1152,1179,1212,1235,1249,1267,1286,1303,1316,1340,41401
1359,800,12,35,54,55,55,73,195,351,430,440,444,460,476,491,509,525,531,531,551,551,581,638,715,726,729,801,846,853,865,881,892,908,937,974,991,1014,1025,1042,1084,1150,1166,1183,1201,1214,1231,1254,1269,1307,1341,41405
