packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
2,496,126,0,23,23,23,23,23,23,23,23,23,30,38,38,38,38,38,38,38,38,38,67,68,68,87,91,114,123,123,125,125,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296990
2,496,131,7,27,30,30,30,30,30,30,30,30,45,53,53,53,53,53,53,53,53,54,82,87,88,101,107,119,129,129,129,129,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297630
1,544,114,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,15,25,28,49,54,71,74,93,102,102,103,107,107,110,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297735
3,416,81,0,0,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,9,9,11,33,40,61,69,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297737
1,624,168,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,16,23,26,43,51,65,73,98,109,109,109,109,109,112,112,113,120,123,123,134,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298955
5,504,136,5,26,26,26,26,26,26,26,26,26,44,44,44,44,44,44,44,44,44,44,62,63,63,84,87,105,113,113,119,126,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298965
1,416,78,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,12,28,37,54,60,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298981
7,544,93,0,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,12,12,15,27,35,51,57,74,78,78,78,87,87,93,93,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298989
2,504,135,5,22,24,24,24,24,24,24,24,24,36,43,43,43,43,43,43,43,43,43,61,61,61,91,91,111,114,114,119,128,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299132
1,728,103,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,12,41,47,63,63,93,101,101,101,101,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,-1,-1,-1,-1,-1,299719
4,488,100,4,25,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,41,50,54,69,72,90,100,100,100,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,301186
1,728,90,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,35,42,55,58,75,84,84,84,84,84,86,87,87,87,87,87,87,90,90,90,90,90,90,90,-1,-1,-1,-1,-1,301981
1,728,90,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,22,27,45,49,75,86,86,86,86,86,86,88,88,90,90,90,90,90,90,90,90,90,90,90,-1,-1,-1,-1,-1,303207
6,488,99,4,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,35,43,48,68,73,90,99,99,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303216
1,728,85,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,19,29,48,54,74,80,80,80,80,80,82,82,83,84,84,84,84,85,85,85,85,85,85,85,-1,-1,-1,-1,-1,303555
0,496,114,4,26,31,31,31,31,31,31,31,31,49,52,52,52,52,52,52,52,52,52,66,71,73,90,95,110,113,113,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303762
3,416,82,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,9,9,11,30,37,55,63,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303799
4,488,111,5,24,27,27,27,27,27,27,27,27,35,41,41,41,41,41,41,41,41,41,56,56,63,82,85,103,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304074
5,728,111,0,0,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,16,27,31,49,54,73,78,93,105,105,105,105,105,107,108,108,109,109,109,110,110,110,110,110,110,110,111,-1,-1,-1,-1,-1,304075
6,536,121,8,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,45,50,53,65,70,87,96,102,102,102,112,112,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304714
3,416,96,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,9,9,11,33,40,68,72,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304735
1,728,94,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,11,34,40,62,67,82,90,90,90,90,90,90,90,90,90,90,90,94,94,94,94,94,94,94,94,-1,-1,-1,-1,-1,305173
0,488,110,0,22,23,23,23,23,23,23,23,23,26,26,26,26,26,26,26,26,26,26,52,55,55,75,78,98,108,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,305714
1,728,96,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,11,27,31,50,54,76,89,89,89,91,91,91,92,92,94,94,94,94,94,94,94,94,94,94,96,-1,-1,-1,-1,-1,306129
2,536,112,6,20,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,39,43,43,60,60,80,86,96,96,102,102,107,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308140
1,624,136,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,16,23,25,39,42,63,68,80,94,95,95,95,95,95,95,99,104,106,108,118,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308435
1,728,92,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,11,29,35,52,52,77,88,88,88,89,89,89,90,90,92,92,92,92,92,92,92,92,92,92,92,-1,-1,-1,-1,-1,309469
1,544,114,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,14,25,27,41,47,64,67,85,102,102,104,106,106,112,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312289
2,488,97,6,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,43,44,47,66,66,88,97,97,97,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312290
1,544,130,0,0,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,15,26,27,37,48,73,76,97,118,118,118,121,121,128,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312355
2,536,129,5,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,43,45,51,61,68,91,103,115,115,117,122,122,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312356
2,496,126,5,22,27,27,27,27,27,27,27,27,47,50,50,50,50,50,50,50,50,50,66,74,77,100,103,121,125,125,126,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313194
0,504,130,1,22,24,24,24,24,24,24,24,24,32,39,39,39,39,39,39,39,39,39,59,60,65,82,85,97,108,108,111,117,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313384
0,504,147,4,23,26,26,26,26,26,26,26,26,35,41,41,41,41,41,41,41,41,41,64,66,68,91,95,120,122,122,129,138,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313390
0,536,125,4,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,47,52,56,69,73,93,101,112,112,113,120,121,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313494
2,536,143,1,24,25,25,25,25,25,25,25,25,27,27,27,27,27,27,27,27,27,27,49,53,55,70,78,101,118,130,130,133,133,133,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313520
1,624,174,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,15,28,32,61,66,82,91,114,126,126,126,126,126,126,126,132,139,140,140,150,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314739
4,488,125,0,28,28,28,28,28,28,28,28,28,39,45,45,45,45,45,45,45,45,45,59,66,76,94,99,122,125,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314742
0,536,131,1,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,51,54,54,77,80,93,105,115,115,120,123,123,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314748
0,496,131,3,29,32,32,32,32,32,32,32,32,51,54,54,54,54,54,54,54,55,55,78,80,83,103,105,120,129,129,130,130,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314750
0,504,133,0,25,25,25,25,25,25,25,25,25,30,40,40,40,40,40,40,40,44,44,63,64,69,86,89,107,111,111,117,126,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315154
4,496,131,6,30,34,34,34,34,34,34,34,34,39,47,47,47,47,47,47,47,47,47,67,79,81,95,102,119,127,127,129,129,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315258
3,416,95,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,9,9,9,41,49,66,72,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,316011
1,728,119,0,0,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,14,24,28,58,65,80,81,102,112,112,112,112,112,112,115,115,115,115,115,118,118,118,118,118,118,119,119,-1,-1,-1,-1,-1,317157
1,624,178,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,17,30,32,46,56,71,76,102,112,112,112,112,112,112,112,117,121,125,125,127,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317431
3,416,102,0,0,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,9,9,9,24,33,66,74,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317575
5,624,141,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,26,26,46,49,70,75,93,95,99,102,102,102,102,103,105,109,109,116,124,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317577
1,544,118,0,0,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,15,23,28,44,49,71,74,96,106,106,106,108,111,116,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317649
2,488,116,7,35,42,42,42,42,42,42,42,42,44,44,44,44,44,44,44,44,44,44,63,68,73,89,92,108,112,112,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317790
5,416,91,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,9,9,11,30,37,59,67,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,319933
3,544,103,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,15,16,42,46,56,65,82,93,93,95,96,96,103,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320227
0,504,131,3,17,21,21,21,21,21,21,21,21,29,36,36,36,36,36,36,36,36,36,54,58,61,75,78,106,108,108,114,122,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321730
7,624,139,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,16,23,23,34,49,66,71,83,96,96,96,96,96,96,96,104,109,110,116,116,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321737
1,544,98,0,0,5,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,12,12,12,28,33,45,52,75,85,85,85,85,85,94,98,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322141
7,728,119,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,17,20,32,53,59,81,88,104,114,114,114,114,115,115,117,117,117,117,117,119,119,119,119,119,119,119,119,-1,-1,-1,-1,-1,323565
1,728,108,0,0,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,14,24,29,48,53,68,76,89,101,101,101,101,101,101,104,105,105,106,106,106,106,106,106,106,106,106,108,-1,-1,-1,-1,-1,323857
3,416,85,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,9,9,10,27,30,58,63,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323859
2,504,144,5,27,27,27,27,27,27,27,27,27,46,46,46,46,46,46,46,46,46,46,67,71,71,92,92,108,121,121,126,132,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,324502
0,488,94,7,22,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,40,46,52,67,70,88,94,94,94,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,328880
3,624,177,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,27,27,50,58,86,92,105,116,117,119,121,121,121,121,123,130,132,133,147,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,332825
3,728,107,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,12,33,38,57,62,92,96,96,96,96,96,102,103,103,103,103,103,103,103,103,103,103,103,103,107,-1,-1,-1,-1,-1,333349
4,488,111,4,23,28,28,28,28,28,28,28,28,36,42,42,42,42,42,42,42,42,42,61,70,71,90,93,109,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333350
7,544,123,0,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,14,27,29,49,54,76,82,103,112,112,112,116,116,121,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333353
1,544,125,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,14,25,27,45,49,67,71,99,112,112,113,114,117,121,121,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333621
0,504,135,4,26,29,29,29,29,29,29,29,29,40,40,40,40,40,40,40,40,40,40,61,67,70,84,88,105,111,111,117,126,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334714
7,544,122,0,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,14,15,17,39,43,59,64,91,110,110,110,110,110,118,118,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334743
2,536,127,4,16,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,27,27,50,50,57,68,77,93,104,116,116,120,121,121,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335232
3,416,90,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,9,9,11,36,44,60,71,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335233
1,416,96,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,37,44,65,73,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,338029
0,536,143,6,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,57,61,65,83,87,106,115,128,128,130,133,133,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341346
3,416,96,0,0,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,9,9,11,39,47,73,79,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341825
5,624,158,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,27,27,48,57,74,79,102,108,109,109,112,112,112,112,113,121,123,125,128,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342965
3,624,139,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,19,24,24,43,53,65,73,98,101,106,107,109,109,109,109,111,117,119,122,127,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342977
4,536,132,5,24,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,55,55,59,77,83,100,107,119,119,123,124,124,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343802
1,416,82,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,34,42,64,68,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343947
2,536,124,5,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,59,62,65,79,82,95,102,114,114,118,120,120,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344204
3,416,73,0,0,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,9,9,9,31,36,59,64,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344205
0,488,112,2,36,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,63,66,68,88,92,108,112,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344862
3,504,128,7,24,24,24,24,24,24,24,24,24,42,42,42,42,42,42,42,42,43,43,55,59,64,77,80,97,103,103,110,117,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,345085
2,536,127,4,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,48,48,48,73,76,91,104,116,116,118,121,121,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,347228
0,536,129,6,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,42,48,48,76,76,95,104,116,116,120,123,124,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,347410
1,728,101,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,33,38,57,61,89,95,95,95,95,95,97,97,98,99,99,99,99,99,99,99,99,99,101,101,-1,-1,-1,-1,-1,348129
0,488,107,4,26,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,30,30,48,52,54,77,81,102,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,349622
1,544,119,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,13,13,16,42,43,69,74,95,107,107,108,111,111,113,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,349991
1,624,157,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,18,23,23,48,59,75,78,100,115,115,116,116,116,116,116,118,125,125,129,134,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350297
3,728,93,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,36,42,61,66,79,88,88,88,88,88,88,91,92,92,92,92,93,93,93,93,93,93,93,93,-1,-1,-1,-1,-1,350299
1,624,151,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,10,30,30,55,64,78,83,100,109,109,109,109,109,109,109,115,121,123,124,127,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350921
4,504,139,5,22,25,25,25,25,25,25,25,25,34,42,42,42,42,42,42,42,42,42,59,68,71,87,87,108,116,116,121,130,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350928
6,536,131,2,20,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,39,49,50,69,73,95,106,119,119,121,121,125,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350930
2,488,120,5,19,19,19,19,19,19,19,19,19,31,38,38,38,38,38,38,38,38,38,64,68,73,87,87,109,115,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,354992
3,728,114,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,27,30,57,64,77,83,102,109,110,111,111,111,111,111,113,113,113,114,114,114,114,114,114,114,114,114,-1,-1,-1,-1,-1,354993
1,624,169,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,19,19,25,50,55,71,77,94,104,104,106,106,106,106,106,109,115,115,115,136,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,355261
1,416,93,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,11,39,45,62,68,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357325
0,496,132,5,20,25,25,25,25,25,25,25,25,44,47,47,47,47,47,47,47,47,47,72,73,73,91,94,118,128,128,131,131,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357326
0,536,114,6,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,37,43,45,59,64,82,91,102,102,106,106,106,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357798
0,504,138,4,23,26,26,26,26,26,26,26,26,31,41,41,41,41,41,41,41,41,41,64,70,72,92,95,113,117,117,121,130,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360246
1,544,115,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,13,13,17,48,50,65,74,96,99,99,99,99,99,111,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360247
0,536,129,6,23,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,51,55,59,75,78,92,101,113,113,118,120,120,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361138
0,504,142,6,22,22,22,22,22,22,22,22,22,31,39,39,39,39,39,39,39,39,39,59,65,68,84,88,106,114,114,125,133,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361210
1,544,114,0,0,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,12,14,15,44,49,65,72,89,102,102,103,105,105,105,113,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361211
1,728,106,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,11,41,48,67,73,95,96,96,96,96,96,102,102,104,104,105,105,105,105,105,105,105,105,105,106,-1,-1,-1,-1,-1,361411
0,488,105,1,20,21,21,21,21,21,21,21,21,24,24,24,24,24,24,24,24,24,24,49,51,57,75,78,94,105,105,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361518
0,488,96,3,17,17,17,17,17,17,17,17,17,24,24,24,24,24,24,24,24,24,24,42,43,47,65,69,87,96,96,96,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,364778
0,488,103,2,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,28,50,50,56,71,73,94,101,101,102,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,365774
0,536,128,1,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,30,30,52,52,55,72,77,94,100,110,110,118,121,121,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,365962
2,536,125,6,23,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,42,44,51,71,74,91,101,112,112,115,117,118,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366622
0,504,134,6,26,29,29,29,29,29,29,29,29,38,42,42,42,42,42,42,42,42,42,60,63,64,80,82,103,110,110,117,125,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366914
0,496,113,5,21,23,23,23,23,23,23,23,23,31,41,41,41,41,41,41,41,41,41,59,62,63,81,82,107,111,111,112,112,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,367634
