packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
4,416,111,2,17,17,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,25,25,30,44,62,79,95,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480338
1,480,151,2,15,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,25,25,28,50,67,85,100,116,131,131,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480395
4,416,112,2,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,26,26,28,47,63,79,95,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480410
5,448,128,2,17,21,21,21,21,21,21,21,21,24,24,24,24,24,24,24,24,29,29,30,44,63,81,97,118,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480435
2,416,111,2,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,25,25,43,48,64,80,97,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480528
10,416,105,2,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,23,23,40,43,57,73,84,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480620
0,480,112,2,18,21,22,22,22,22,22,22,22,29,29,29,29,29,29,29,29,29,29,52,59,74,90,93,93,93,93,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480646
5,448,116,2,18,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,28,28,29,47,62,74,94,112,112,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480723
6,800,343,2,16,54,56,56,56,56,56,56,56,60,60,60,60,60,60,60,60,60,60,78,81,92,110,126,140,144,144,164,164,164,164,169,185,189,203,207,207,220,235,243,244,247,247,270,282,306,319,333,343,480760
9,416,111,2,16,16,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,27,27,28,45,61,74,85,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480859
1,480,135,2,17,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,26,26,28,42,58,75,91,108,119,119,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,480935
1,480,132,2,15,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,25,25,27,40,56,72,87,107,116,116,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481019
6,416,107,2,14,14,14,14,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,43,43,53,77,93,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481024
1,480,138,2,17,21,22,22,22,22,22,22,22,23,23,23,23,23,23,23,23,26,26,28,42,60,75,92,102,122,124,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481031
2,416,116,2,17,17,17,17,17,17,17,17,17,21,21,21,21,21,21,21,21,21,21,45,47,63,82,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481104
7,432,125,2,17,22,22,22,22,22,22,22,22,27,27,27,27,27,27,27,27,27,27,49,50,65,77,102,116,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481169
11,416,106,2,17,18,18,18,18,18,18,18,18,22,22,22,22,22,22,22,22,22,22,42,47,64,81,97,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481281
8,416,108,2,16,16,16,16,16,16,16,16,16,24,24,24,24,24,24,24,24,24,24,43,44,61,73,93,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481398
1,480,131,2,12,12,12,12,12,12,12,12,12,20,20,20,20,20,20,20,20,21,21,26,31,55,69,87,103,110,110,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481403
6,416,110,2,16,16,16,16,16,16,16,16,16,20,20,20,20,20,20,20,20,22,22,39,42,56,73,89,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481456
3,800,262,2,17,21,21,21,21,21,21,21,21,25,25,25,25,25,25,25,25,25,25,40,50,66,80,97,114,114,116,139,139,139,139,143,163,169,181,187,187,199,201,208,208,208,208,214,224,224,233,245,262,481465
8,800,381,2,15,50,50,50,50,50,50,50,50,55,55,55,55,55,55,55,55,55,55,73,78,93,109,125,141,141,145,163,163,163,163,167,186,193,207,214,214,230,242,250,252,254,255,269,292,311,322,348,381,481470
1,480,139,2,17,21,21,21,21,21,21,21,21,22,22,22,22,22,22,22,22,26,26,28,43,59,72,91,107,119,119,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481511
1,480,140,2,17,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,28,28,30,44,58,74,91,107,116,116,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481583
3,800,260,2,15,23,23,23,23,23,23,23,23,27,27,27,27,27,27,27,27,27,27,52,55,72,89,102,122,125,127,147,147,147,147,151,166,171,183,188,188,202,205,210,210,210,213,218,228,228,237,246,260,481645
9,416,118,2,17,17,21,21,21,21,21,21,21,24,24,24,24,24,24,24,24,26,26,29,45,62,78,94,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481819
11,416,119,2,17,18,18,18,18,18,18,18,18,23,23,23,23,23,23,23,23,23,23,42,49,66,83,100,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,481977
0,480,106,2,12,17,20,20,20,20,20,20,20,23,23,23,23,23,23,23,23,23,23,49,49,66,84,89,89,89,90,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482026
7,432,121,2,15,22,22,22,22,22,22,22,22,26,26,26,26,26,26,26,26,26,26,47,47,65,82,98,117,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482081
9,416,107,2,16,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,27,27,27,46,61,76,92,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482095
4,416,111,2,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,26,26,28,44,58,74,94,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482102
0,480,107,2,14,20,23,23,23,23,23,23,23,28,28,28,28,28,28,28,28,28,28,48,54,69,86,89,89,89,89,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482110
0,480,108,2,16,18,21,21,21,21,21,21,21,27,27,27,27,27,27,27,27,27,27,51,51,68,86,87,87,87,87,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482122
3,800,255,2,16,25,25,25,25,25,25,25,25,30,30,30,30,30,30,30,30,30,30,50,50,70,87,102,118,118,118,140,140,140,140,148,162,171,191,201,201,203,211,213,213,213,218,224,234,235,242,249,255,482125
4,448,117,2,15,17,17,17,17,17,17,17,17,20,20,20,20,20,20,20,20,25,25,29,43,61,78,92,112,113,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482126
6,432,127,2,17,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,29,29,53,53,70,86,100,117,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482140
1,480,135,2,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,25,25,25,40,57,74,91,106,117,117,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482147
7,800,348,2,17,38,38,38,38,38,38,38,38,44,44,44,44,44,44,44,44,44,44,66,69,86,100,119,133,135,139,157,157,157,157,164,180,190,213,219,220,234,246,247,256,259,259,272,304,316,322,341,348,482261
9,416,107,2,18,18,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,27,27,27,43,54,73,86,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482395
0,480,102,2,17,20,23,23,23,23,23,23,23,29,29,29,29,29,29,29,29,29,29,48,49,64,82,87,87,87,88,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482410
1,480,148,2,17,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,28,28,29,42,59,71,90,113,128,130,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482435
1,480,109,2,13,22,23,23,23,23,23,23,23,30,30,30,30,30,30,30,30,32,32,49,54,72,84,92,92,92,92,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482519
11,416,103,2,16,16,16,16,16,16,16,16,16,18,18,18,18,18,18,18,18,18,18,36,38,49,70,89,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482637
1,480,138,2,16,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,23,24,24,24,44,56,72,86,106,118,118,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482639
2,416,115,2,16,16,16,16,16,16,16,16,16,23,23,23,23,23,23,23,23,23,23,43,43,61,74,95,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482640
11,416,108,2,16,17,17,17,17,17,17,17,17,21,21,21,21,21,21,21,21,21,21,38,38,57,72,89,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482685
11,416,112,2,16,16,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,43,45,63,78,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,482817
8,416,107,2,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,39,43,60,75,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483126
4,416,106,2,15,15,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,26,42,55,72,88,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483278
5,416,110,2,12,12,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,26,26,28,44,56,77,92,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483663
0,480,107,2,15,18,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,27,27,49,51,66,83,87,87,87,87,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483718
9,416,114,2,15,15,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,21,21,27,41,59,76,92,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483727
2,416,106,2,16,17,17,17,17,17,17,17,17,22,22,22,22,22,22,22,22,22,22,42,42,59,72,90,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,483732
6,800,360,2,12,41,41,41,41,41,41,41,41,43,43,43,43,43,43,43,43,43,43,66,68,82,97,117,131,132,134,149,149,149,149,154,170,180,196,210,210,226,234,246,247,250,251,277,296,314,338,357,360,484060
11,416,116,2,18,18,19,19,19,19,19,19,19,23,23,23,23,23,23,23,23,23,23,45,47,63,79,94,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484137
1,480,152,2,18,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,23,26,26,29,43,62,78,95,112,133,133,152,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484163
7,800,355,2,15,34,34,34,34,34,34,34,34,38,38,38,38,38,38,38,38,39,39,53,53,71,88,103,124,124,128,147,147,147,147,152,169,176,196,202,205,222,227,240,242,244,245,268,293,300,326,339,355,484217
9,416,108,2,17,17,17,17,17,17,17,17,17,21,21,21,21,21,21,21,21,26,26,27,46,62,76,94,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484231
8,432,106,2,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,29,29,41,43,59,75,90,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484362
3,800,263,2,15,20,20,20,20,20,20,20,20,29,29,29,29,29,29,29,29,29,29,44,45,61,76,89,113,114,116,133,133,133,133,139,158,165,183,200,200,206,210,216,216,216,217,221,231,231,241,248,263,484381
9,416,105,2,15,15,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,23,23,28,43,58,74,90,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484771
6,800,337,2,15,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,40,40,40,63,64,79,97,114,126,126,128,144,144,144,144,149,162,175,195,199,199,213,226,233,233,238,238,255,283,301,316,329,337,484780
4,448,121,2,19,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,29,29,32,45,65,82,98,115,115,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484850
11,416,116,2,16,19,19,19,19,19,19,19,19,23,23,23,23,23,23,23,23,23,23,47,50,67,84,99,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484905
6,416,111,2,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,22,22,43,45,61,77,94,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,484912
5,448,121,2,15,21,21,21,21,21,21,21,21,23,23,23,23,23,23,23,23,27,27,30,43,60,74,94,113,113,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485079
4,416,106,2,17,17,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,26,26,29,42,59,74,91,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485222
8,416,112,2,19,19,19,19,19,19,19,19,19,23,24,24,24,24,24,24,24,24,24,42,42,63,79,97,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485286
11,416,112,2,17,17,19,19,19,19,19,19,19,22,22,22,22,22,22,22,22,24,24,42,48,62,79,95,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485385
2,416,110,2,18,18,18,18,18,18,18,18,18,24,24,24,24,24,24,24,24,24,24,38,38,58,70,88,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485448
0,480,103,2,17,21,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,29,29,48,51,67,82,86,86,86,90,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485470
5,448,114,2,14,17,17,17,17,17,17,17,17,21,21,21,21,21,21,21,21,25,25,28,41,60,75,93,110,113,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485535
2,800,253,2,16,23,23,23,23,23,23,23,23,31,31,31,31,31,31,31,31,31,31,44,45,61,77,95,111,111,114,129,129,129,129,139,154,163,179,194,194,202,202,211,211,211,212,218,228,228,237,243,253,485604
1,480,139,2,18,18,18,18,18,18,18,18,18,24,24,24,24,24,24,24,24,27,27,30,45,61,80,94,113,125,127,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485615
8,432,124,2,18,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,29,29,50,53,66,87,99,119,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485790
9,416,107,2,16,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,25,25,28,41,58,74,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485875
0,480,102,2,15,18,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,43,43,59,77,82,82,82,82,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485890
11,416,104,2,12,16,16,16,16,16,16,16,16,18,18,18,18,18,18,18,18,18,18,35,38,53,69,84,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,485925
5,448,117,2,17,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,27,27,29,47,63,74,96,110,112,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486123
11,416,111,2,12,14,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,32,32,50,67,85,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486285
8,432,118,2,11,19,19,19,19,19,19,19,19,24,24,24,24,24,24,24,24,24,24,38,44,60,78,93,111,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486366
7,800,389,2,13,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,64,65,83,100,117,137,138,138,155,155,155,155,162,177,186,207,211,211,229,238,247,248,248,252,273,295,313,350,379,389,486377
11,416,114,2,13,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,40,45,62,78,93,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486393
0,480,104,2,11,14,14,14,14,14,14,14,14,19,24,24,24,24,24,24,24,24,24,47,47,64,79,83,83,83,83,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486442
7,432,112,2,13,17,17,17,17,17,17,17,17,24,24,24,24,24,24,24,24,24,24,38,38,58,75,87,106,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486521
11,416,101,2,6,6,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,18,31,33,50,69,85,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486573
4,416,104,2,12,12,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,21,21,24,39,55,70,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486734
8,432,123,2,10,20,20,20,20,20,20,20,20,25,25,25,25,25,25,25,25,25,25,47,48,66,80,95,117,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486750
5,448,107,2,13,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,22,22,24,41,56,71,83,100,103,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486795
8,432,110,2,14,18,18,18,18,18,18,18,18,25,25,25,25,25,25,25,25,25,25,42,45,60,77,92,103,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486810
1,480,127,2,12,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,21,21,23,37,54,67,82,101,105,112,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,486827
2,800,252,2,12,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,24,24,42,45,60,75,93,111,111,114,130,130,130,130,137,153,163,183,194,194,201,204,210,210,210,213,216,226,226,236,243,252,487080
7,800,367,2,13,39,39,39,39,39,39,39,39,42,42,42,42,42,42,42,42,42,42,64,66,80,96,113,126,130,132,150,150,150,150,150,175,183,208,216,216,233,243,252,253,254,254,281,299,319,325,360,367,487157
11,416,105,2,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,39,41,54,73,85,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487185
1,480,128,2,11,15,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17,19,19,23,37,54,71,87,101,114,114,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487211
2,800,293,2,6,18,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,21,21,40,40,56,70,93,113,113,118,145,145,145,145,149,175,188,216,226,228,234,237,241,241,241,245,251,261,261,268,276,293,487260
11,416,102,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,34,34,52,67,84,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487293
4,416,109,2,9,9,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,23,40,54,72,89,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487310
8,432,112,2,9,16,16,16,16,16,16,16,16,21,21,21,21,21,21,21,21,21,21,37,39,48,71,87,105,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487362
3,416,99,2,10,10,10,10,10,10,10,10,10,16,16,16,16,16,16,16,16,16,16,34,35,50,65,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487405
9,416,105,2,11,11,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,17,17,22,36,53,71,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487411
6,416,105,2,13,13,13,13,13,13,13,13,13,19,19,19,19,19,19,19,19,19,19,36,37,55,71,89,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487492
0,480,86,2,12,14,16,16,16,16,16,16,16,24,24,24,24,24,24,24,24,24,24,38,39,56,72,76,76,76,76,86,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487522
3,416,106,2,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,19,19,35,35,51,71,88,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487573
5,416,105,2,12,12,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,21,21,24,40,52,71,89,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487623
0,480,101,2,13,16,20,20,20,20,20,20,20,25,25,25,25,25,25,25,25,25,25,45,45,65,77,77,77,77,86,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,487750
