size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
410,368,7,7,24,24,28,42,49,84,175,285,312,312,327,345,363,377,383,392,410,410,410,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28526
392,368,2,7,25,27,30,47,54,85,176,287,301,305,322,339,356,365,365,372,392,392,392,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28530
400,368,7,7,26,26,30,48,55,86,178,287,306,308,319,343,360,374,378,387,400,400,400,400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28535
346,368,4,7,21,21,26,40,125,171,175,234,234,262,278,290,311,325,328,328,345,345,345,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28550
1169,800,8,32,51,52,52,70,154,202,205,263,265,286,308,323,340,354,358,358,375,375,423,472,537,555,579,597,617,643,669,702,714,735,765,783,798,823,853,883,933,958,973,995,1022,1051,1082,1100,1116,1130,1150,28554
352,368,9,7,21,21,24,43,126,175,177,235,237,262,279,298,316,328,336,337,352,352,352,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28555
395,368,11,7,24,25,26,42,50,83,173,284,301,305,321,337,353,369,374,380,395,395,395,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28557
347,368,8,7,23,23,26,42,122,172,175,232,235,256,274,290,308,325,326,331,347,347,347,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28567
340,368,4,7,23,24,25,37,121,172,172,231,231,256,273,290,306,324,324,326,340,340,340,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28581
417,368,0,12,29,29,32,51,57,87,180,292,310,312,328,345,347,347,359,365,381,381,403,414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28587
389,368,1,12,27,27,29,45,127,173,181,238,238,257,276,292,305,323,331,333,349,349,368,382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28588
399,368,8,7,25,25,26,45,52,81,174,283,304,304,321,338,355,370,374,381,399,399,399,399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28595
349,368,4,7,22,24,24,39,124,172,175,233,235,268,284,301,320,335,335,336,349,349,349,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28601
365,368,10,7,21,21,21,44,126,175,176,236,237,272,287,304,324,342,344,347,365,365,365,365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28607
987,800,3,23,43,45,48,68,75,107,199,308,333,337,355,370,387,409,411,417,435,435,456,475,482,500,523,548,558,595,611,640,668,685,710,721,747,770,782,802,815,831,841,862,877,890,915,927,945,961,980,28611
1183,800,8,34,50,51,53,70,153,199,202,261,263,293,314,327,350,363,363,371,384,397,447,476,541,564,616,642,654,675,693,723,750,778,795,819,841,867,895,911,926,942,978,1010,1031,1070,1086,1113,1132,1146,1166,28616
913,800,5,27,44,44,48,63,144,195,197,251,256,285,301,316,333,355,359,360,372,372,402,410,424,429,443,451,467,478,492,512,536,549,574,594,621,638,654,673,690,716,739,775,798,812,831,846,864,882,899,28626
439,368,7,7,28,29,33,47,58,89,181,291,308,308,326,342,359,375,375,424,439,439,439,439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28628
411,368,1,12,26,28,30,42,127,177,182,238,240,264,278,299,322,338,355,355,372,372,391,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28642
1009,800,3,24,43,43,49,65,73,103,195,306,326,326,344,361,378,395,401,410,425,425,446,464,473,492,518,539,555,586,604,631,673,687,715,734,758,771,792,812,830,846,865,878,893,908,931,944,961,975,995,28644
395,368,7,7,24,24,28,43,49,83,173,283,301,305,321,335,353,368,373,380,395,395,395,395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28648
387,368,1,11,27,27,29,45,125,173,182,234,238,265,279,295,305,321,330,332,349,349,369,380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28670
422,368,0,12,29,29,33,45,55,84,178,289,314,314,333,347,351,353,361,369,382,382,403,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28720
357,368,6,7,23,23,26,37,124,173,177,235,236,266,283,296,318,334,340,340,357,357,357,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28726
422,368,0,12,29,29,34,44,55,86,179,290,314,314,332,348,349,349,360,367,384,384,405,415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28730
353,368,9,7,25,26,28,44,124,175,178,235,235,265,281,297,315,325,325,337,353,353,353,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28739
431,368,0,12,31,32,35,51,59,90,183,293,324,327,344,358,358,358,372,378,394,394,414,426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28740
418,368,0,12,26,26,34,50,57,86,179,289,315,316,329,347,350,350,361,363,379,379,399,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28749
410,368,2,7,22,22,30,46,52,85,177,288,316,316,333,349,367,386,386,393,410,410,410,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28761
402,368,2,7,20,25,25,45,53,82,175,286,309,310,324,341,358,378,378,385,402,402,402,402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28770
930,800,4,38,54,54,57,75,154,204,209,266,266,306,318,337,354,368,372,372,388,388,416,424,438,445,455,464,481,491,505,526,550,564,585,608,635,652,667,684,704,725,752,790,813,829,849,863,880,897,915,28772
357,368,5,7,19,19,19,43,125,174,177,234,236,275,291,302,322,334,342,344,357,357,357,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28773
447,368,6,7,22,22,30,42,56,87,179,288,314,315,330,337,361,375,375,434,447,447,447,447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28774
374,368,8,7,23,26,28,48,133,179,184,242,242,283,297,315,332,354,354,361,374,374,374,374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28776
394,368,2,7,26,27,30,48,52,85,178,288,303,303,323,341,358,373,373,379,394,394,394,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28779
409,368,8,7,26,26,30,46,52,81,174,284,304,304,325,342,363,380,385,391,409,409,409,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28804
351,368,4,7,24,25,26,45,130,178,183,238,241,262,277,292,312,337,337,339,351,351,351,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28824
424,368,0,12,30,30,36,52,63,90,185,297,319,319,335,350,350,350,364,368,380,380,406,418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28830
929,800,4,38,58,61,61,77,160,211,212,272,274,295,316,331,348,363,363,363,388,388,415,424,438,445,453,465,481,489,503,526,550,565,587,607,635,650,666,686,702,729,751,792,814,824,849,864,879,898,915,28834
436,368,6,7,24,27,30,51,57,88,179,291,312,312,329,348,364,378,385,426,436,436,436,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28845
1068,800,6,31,51,51,51,67,158,206,210,266,269,290,307,324,335,365,365,365,386,386,421,462,484,509,551,567,589,599,618,636,666,686,704,730,741,773,801,826,858,879,901,920,941,964,990,1004,1022,1037,1055,28854
907,800,5,22,47,47,47,67,154,200,204,263,264,287,303,319,339,355,362,363,378,378,407,415,428,435,446,457,470,477,496,515,540,556,580,601,627,641,659,677,691,707,730,767,792,807,828,842,856,877,893,28871
353,368,6,7,22,25,27,43,125,174,177,237,238,261,277,295,313,331,337,337,353,353,353,353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28872
361,368,9,7,23,23,23,46,130,181,184,242,242,267,277,301,319,338,339,342,361,361,361,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28875
352,368,9,7,25,26,28,42,129,177,181,238,241,264,280,296,313,331,331,334,352,352,352,352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28895
445,368,7,7,23,25,28,44,51,80,173,284,305,307,323,339,353,372,375,427,445,445,445,445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28903
400,368,1,12,26,26,32,47,131,180,180,238,238,263,282,297,314,331,345,348,363,363,383,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28917
991,800,3,23,43,43,47,64,71,101,194,305,327,327,345,361,379,395,399,408,424,424,446,465,474,488,517,538,552,584,603,631,651,677,699,711,736,755,776,793,813,827,847,860,871,890,911,926,943,955,976,28919
350,368,4,7,23,27,27,45,127,176,180,236,239,264,277,296,314,331,331,332,350,350,350,350,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28939
902,800,5,28,43,43,52,68,152,203,206,263,266,289,307,324,342,356,356,360,377,377,402,410,420,434,444,454,470,479,495,514,536,555,578,598,625,639,657,676,688,706,731,769,789,805,825,840,857,873,891,28940
421,368,0,12,27,27,30,48,55,86,179,290,315,316,330,345,345,353,365,369,384,384,404,416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28949
896,800,5,27,49,51,51,69,148,199,203,255,255,285,300,316,332,349,351,351,368,368,394,400,419,423,437,447,461,470,481,504,531,546,569,589,614,629,647,667,681,698,722,760,779,795,815,832,848,865,882,28964
426,368,0,12,28,29,31,49,56,87,179,291,317,319,334,351,354,354,363,363,387,387,408,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28984
878,800,5,32,51,51,51,66,160,211,224,243,244,267,283,301,320,338,338,339,356,356,385,391,407,413,418,429,444,449,463,473,476,491,506,526,549,587,620,636,652,672,697,715,735,751,767,801,815,839,862,39213
325,368,6,7,23,27,27,42,132,183,194,216,216,238,257,272,289,304,309,309,324,324,324,325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39227
326,368,0,12,27,27,33,54,62,75,149,184,217,219,236,252,253,253,265,271,285,285,308,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39231
345,368,6,7,27,30,30,42,142,194,205,224,224,260,274,292,309,325,330,331,345,345,345,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39237
301,368,8,7,23,24,25,47,54,69,141,177,208,209,221,240,258,272,276,285,301,301,301,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39239
333,368,6,7,26,26,28,43,132,184,197,216,219,242,259,276,292,310,314,317,333,333,333,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39247
386,368,1,11,27,27,27,47,137,187,200,220,223,249,264,281,299,315,331,333,347,347,368,378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39252
952,800,3,25,39,41,42,61,69,81,153,191,227,228,241,259,270,292,296,301,317,317,338,357,365,381,411,432,459,490,503,535,568,585,621,645,666,689,714,741,758,776,799,817,834,850,871,884,902,917,935,39265
290,368,2,7,21,24,24,44,50,64,134,170,196,198,212,228,241,265,265,274,290,290,290,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39273
310,368,0,12,28,28,31,49,56,70,143,178,208,210,220,241,241,241,256,261,275,275,298,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39280
338,368,5,7,24,26,28,39,133,185,197,215,220,243,261,280,296,314,319,319,338,338,338,338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39285
317,368,0,12,27,27,33,50,55,71,145,181,211,211,228,245,248,249,259,263,277,277,295,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39299
1149,800,5,33,56,57,59,72,164,213,226,247,250,269,293,308,321,342,347,349,366,366,407,446,497,540,572,594,609,626,646,673,724,757,824,838,851,864,880,905,935,952,985,997,1024,1048,1060,1074,1099,1111,1133,39304
308,368,8,7,20,20,28,46,53,66,136,175,198,203,218,236,256,278,283,291,308,308,308,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39307
313,368,0,12,29,29,34,48,56,69,142,179,209,211,226,240,244,245,257,258,274,274,296,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39340
335,368,4,7,22,24,26,42,133,184,197,216,216,247,263,282,299,318,318,322,335,335,335,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39344
296,368,8,7,22,22,25,43,49,61,133,172,198,200,215,230,247,272,278,284,296,296,296,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39348
885,800,4,36,53,54,57,64,163,215,228,246,248,272,287,306,324,340,347,347,367,367,394,400,417,421,429,436,454,461,473,482,487,500,517,538,558,597,628,648,660,684,700,723,743,760,776,809,827,851,869,39354
289,368,2,7,22,23,25,42,47,61,136,168,198,201,216,234,251,267,267,271,289,289,289,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39361
876,800,4,30,53,53,55,71,161,212,224,244,247,271,285,303,319,338,340,344,357,357,387,396,410,412,422,431,445,454,463,475,481,492,510,525,550,589,622,640,654,673,698,710,736,752,770,802,820,838,863,39363
305,368,6,7,21,24,25,41,49,60,133,172,200,200,218,233,251,267,267,291,302,302,302,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39365
870,800,5,32,48,51,51,66,155,207,217,239,239,265,284,297,317,335,335,336,351,351,379,387,402,403,413,423,438,447,454,466,473,485,500,521,544,578,614,633,645,665,690,709,728,744,761,795,812,836,855,39373
973,800,3,25,36,41,42,57,67,81,151,188,213,217,233,248,263,287,291,296,312,312,333,349,377,398,424,445,467,499,519,545,579,590,633,655,678,706,728,753,769,795,817,833,844,866,885,903,919,932,957,39384
333,368,9,7,23,24,24,40,131,183,196,214,214,242,254,274,298,315,315,320,333,333,333,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39390
882,800,5,39,55,55,55,73,170,219,235,254,256,280,296,310,328,344,345,350,365,365,389,401,415,420,426,436,451,459,469,480,486,498,515,536,553,594,626,646,658,682,704,718,742,756,775,809,826,848,867,39396
894,800,3,17,37,37,42,59,67,82,153,190,214,214,237,251,271,285,291,296,315,315,332,355,383,400,426,448,463,477,498,511,555,574,598,618,640,651,679,699,715,727,744,756,780,796,812,825,842,858,875,39404
859,800,5,17,35,36,38,54,143,195,208,227,227,247,266,282,293,317,321,321,338,338,365,367,389,394,400,408,424,433,445,451,459,470,484,507,529,569,600,620,631,656,677,693,714,732,749,782,795,819,841,39416
863,800,5,27,45,46,48,61,153,204,217,236,239,255,272,290,304,321,324,327,344,344,372,380,394,400,406,416,430,441,450,459,466,475,493,514,536,571,606,624,637,661,684,700,721,733,750,788,805,828,840,39497
326,368,7,7,15,24,25,42,45,64,136,169,190,190,203,227,246,264,265,308,326,326,326,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39499
960,800,3,24,41,44,46,62,71,84,157,191,214,214,231,244,267,287,292,298,315,315,333,355,383,400,425,449,473,504,521,548,583,597,636,662,675,706,729,739,756,781,800,824,831,861,883,897,913,928,943,39505
275,368,2,7,23,24,24,37,51,65,135,173,193,193,213,224,240,256,256,261,275,275,275,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39513
331,368,6,7,23,23,26,41,137,188,201,219,221,239,261,277,293,311,316,316,331,331,331,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39517
280,368,2,7,19,24,26,42,51,66,138,174,180,184,202,219,235,257,257,263,279,279,279,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39523
334,368,10,7,21,21,24,39,49,63,135,171,183,183,203,218,239,258,258,319,334,334,334,334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39544
946,800,3,27,48,50,54,67,71,89,160,199,210,215,231,241,263,282,286,295,310,310,331,349,377,410,445,467,488,505,521,531,563,581,604,616,645,676,702,720,733,752,786,807,821,832,858,877,891,914,931,39611
1007,800,12,28,44,45,46,62,152,203,215,235,237,259,276,291,309,321,329,331,345,345,375,395,433,458,473,486,501,530,552,574,599,621,658,673,703,731,747,772,789,810,824,852,871,890,906,932,947,974,993,39620
307,368,0,12,29,29,33,49,56,70,140,179,198,204,217,234,238,238,248,252,270,270,290,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39635
368,368,1,10,27,27,28,44,135,184,200,219,221,242,258,272,291,304,313,315,329,329,352,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39636
860,800,5,17,34,36,36,56,149,198,213,230,230,253,269,288,304,322,326,329,344,344,370,380,395,399,406,415,430,438,451,459,466,477,490,511,536,568,606,624,639,661,684,698,721,737,753,788,803,827,847,39649
331,368,7,5,22,24,24,42,132,181,195,215,218,236,255,271,288,307,312,314,331,331,331,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39651
330,368,10,5,23,25,26,41,132,182,195,215,217,237,254,272,288,305,307,309,330,330,330,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39654
292,368,7,7,24,25,29,44,52,66,138,175,200,202,214,228,244,265,271,274,292,292,292,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39662
328,368,8,5,23,25,27,40,131,180,195,214,216,235,252,270,285,305,305,305,328,328,328,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39663
323,368,4,5,22,25,25,41,132,183,196,212,218,241,260,275,289,308,308,310,323,323,323,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39708
870,800,4,29,45,46,48,63,158,209,216,240,243,264,278,296,311,328,332,334,350,350,379,386,401,406,411,420,438,447,458,465,469,484,499,522,543,582,613,632,644,669,691,707,728,746,760,794,812,835,855,39748
330,368,5,7,22,22,26,39,137,189,200,221,222,242,259,273,291,307,314,314,330,330,330,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39749
324,368,9,5,22,23,24,41,131,182,195,215,217,235,252,269,285,301,301,306,324,324,324,324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39762
321,368,4,5,23,23,24,42,137,187,201,219,219,240,257,274,288,300,300,300,321,321,321,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39767
293,368,8,7,24,24,27,43,49,62,136,173,199,199,217,233,250,266,272,278,293,293,293,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39781
377,368,1,11,25,25,27,40,130,180,193,214,216,246,264,278,296,312,320,322,335,335,358,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39784
973,800,3,23,40,40,46,61,68,82,152,189,207,207,224,241,261,279,284,289,307,307,328,346,366,387,454,473,497,510,524,547,577,596,616,636,652,680,701,712,733,754,793,815,837,867,889,904,925,936,958,39795
309,368,0,12,30,31,33,50,57,70,141,181,205,206,220,238,238,238,251,253,271,271,292,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39806
336,368,4,5,22,22,24,43,135,184,197,219,221,244,261,280,295,320,320,320,336,336,336,336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39839
876,800,5,22,38,41,42,61,154,203,218,238,240,259,277,293,313,333,339,339,356,356,379,389,406,411,417,425,442,452,454,471,472,485,506,527,548,582,618,636,650,673,691,705,732,750,765,799,814,839,859,39859
339,368,9,5,24,24,28,45,139,188,203,223,223,243,262,276,297,318,318,324,339,339,339,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39863
295,368,2,7,26,27,29,48,54,70,140,178,200,200,219,234,251,269,269,280,295,295,295,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39888
