size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
93,544,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,26,26,26,43,52,66,69,83,93,93,93,93,93,93,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,243882
121,624,1,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,23,23,23,46,50,66,66,83,93,93,93,93,93,93,93,97,97,97,97,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,244106
114,488,2,28,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,59,60,65,86,87,103,114,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,244107
94,728,3,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,44,44,65,69,87,92,92,92,92,92,92,92,92,92,92,92,94,94,94,94,94,94,94,94,-1,-1,-1,-1,244108
88,416,1,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,38,50,69,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,244250
106,488,0,33,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,38,38,56,57,62,78,78,99,106,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,246413
107,496,2,34,36,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,39,39,55,55,60,75,78,95,104,104,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,247465
109,488,2,32,34,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,58,61,68,81,85,101,107,107,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,248117
151,624,1,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,31,31,31,50,52,70,75,91,99,99,99,99,99,99,99,107,109,109,109,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,248158
122,536,0,39,45,45,45,45,45,45,45,45,48,48,48,48,48,48,48,48,48,48,67,73,76,92,94,113,120,120,120,120,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249295
93,728,3,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,38,42,60,61,82,90,90,90,90,90,90,90,90,90,90,90,90,93,93,93,93,93,93,93,-1,-1,-1,-1,249406
122,496,4,31,31,31,31,31,31,31,31,31,54,54,54,54,54,54,54,54,54,54,75,75,77,88,96,113,122,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249407
156,624,5,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,31,31,31,47,52,73,74,94,100,100,100,100,100,100,100,109,109,109,109,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249408
107,496,0,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,50,54,54,73,78,92,106,106,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249849
99,544,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,26,26,26,46,53,68,71,91,99,99,99,99,99,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250976
91,728,1,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,41,44,55,62,82,88,88,88,88,88,88,88,88,88,88,88,91,91,91,91,91,91,91,91,-1,-1,-1,-1,257002
107,496,0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,58,58,58,81,83,92,103,103,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258277
112,488,2,29,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,56,56,61,81,81,102,109,109,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258699
110,544,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,31,31,31,57,60,81,81,101,110,110,110,110,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260750
128,488,0,35,40,40,40,40,40,40,40,40,42,42,42,42,42,42,42,42,43,43,80,82,84,97,103,117,126,126,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,261009
111,488,2,34,35,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,38,38,56,63,67,85,85,103,109,109,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,261163
147,624,3,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,31,31,31,52,62,77,82,94,116,116,116,116,116,116,116,123,123,123,123,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263142
105,728,7,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,35,35,35,54,54,73,73,93,102,102,102,102,102,102,102,102,102,103,103,103,105,105,105,105,105,105,105,-1,-1,-1,-1,263318
104,488,0,31,33,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,37,37,52,55,57,71,77,95,103,103,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263905
121,504,2,37,44,44,44,44,44,44,44,44,49,55,55,55,55,55,55,55,56,56,68,77,80,98,100,116,121,121,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,265287
113,544,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,26,26,26,46,61,77,83,100,111,113,113,113,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,266278
128,536,0,52,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,77,77,77,97,99,119,126,126,126,126,126,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267951
140,624,5,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,23,23,23,44,52,67,68,85,94,94,94,94,94,94,94,100,100,100,102,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267956
101,496,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,35,35,54,55,55,75,76,91,101,101,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273089
93,728,3,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,40,41,60,61,81,90,90,90,90,90,90,90,90,90,90,90,91,93,93,93,93,93,93,93,-1,-1,-1,-1,273092
92,416,1,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,43,49,67,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273106
117,536,0,32,36,36,36,36,36,36,36,36,41,41,41,41,41,41,41,41,41,41,71,71,74,91,91,105,113,113,113,113,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274271
82,416,1,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,41,50,67,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274272
100,544,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,26,26,26,47,50,71,74,90,100,100,100,100,100,100,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,277176
104,544,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,31,31,31,53,61,75,79,97,104,104,104,104,104,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,277684
97,728,1,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,41,45,61,61,84,93,93,93,93,93,93,93,93,93,93,93,96,97,97,97,97,97,97,97,-1,-1,-1,-1,281944
95,544,5,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,31,31,31,50,59,75,75,90,95,95,95,95,95,95,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281968
151,496,2,55,57,57,57,57,57,57,57,57,80,80,80,80,80,80,80,80,82,82,97,104,107,124,126,144,151,151,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282887
138,504,0,42,44,44,44,44,44,44,44,44,60,60,60,60,60,60,60,60,61,61,78,81,83,93,103,127,136,136,138,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,283849
156,624,5,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,23,23,23,44,54,73,74,96,104,107,107,107,107,107,107,113,113,113,115,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,284730
127,496,2,35,37,37,37,37,37,37,37,37,62,62,62,62,62,62,62,62,63,63,78,79,80,98,100,116,126,126,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286721
107,544,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,26,26,26,50,57,72,78,97,107,107,107,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287580
159,624,3,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,23,23,23,43,52,64,71,86,95,95,95,95,95,95,95,102,102,102,103,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287582
103,416,3,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,43,58,74,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288872
119,504,4,31,35,35,35,35,35,35,35,35,49,49,49,49,49,49,49,49,51,51,69,69,73,91,92,109,115,115,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289507
92,416,7,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,42,48,67,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289510
112,728,7,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,35,35,35,58,62,77,82,99,108,108,108,108,108,108,108,108,108,108,108,111,112,112,112,112,112,112,112,-1,-1,-1,-1,292424
119,504,4,31,37,37,37,37,37,37,37,37,47,47,47,47,47,47,47,47,49,49,58,60,68,85,88,108,116,116,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,293673
92,416,3,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,48,53,67,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294682
133,504,4,41,44,44,44,44,44,44,44,44,55,56,56,56,56,56,56,56,56,56,73,79,83,96,103,123,131,131,133,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,295345
114,544,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,31,31,31,60,66,86,86,98,114,114,114,114,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,295486
90,416,1,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,45,52,58,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296808
127,488,0,29,36,36,36,36,36,36,36,36,51,51,51,51,51,51,51,51,51,51,75,79,86,101,102,117,125,125,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297867
148,496,2,33,34,34,34,34,34,34,34,34,59,59,59,59,59,59,59,59,60,60,82,87,90,108,108,133,143,143,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297869
90,416,3,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,46,48,66,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297976
121,488,0,26,26,26,26,26,26,26,26,26,50,50,50,50,50,50,50,50,51,51,65,67,72,89,91,107,121,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299189
151,496,0,43,47,47,47,47,47,47,47,47,69,69,69,69,69,69,69,69,70,70,97,98,102,116,121,140,148,148,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299193
141,496,2,46,52,52,52,52,52,52,52,52,74,74,74,74,74,74,74,74,74,74,91,94,97,116,117,131,137,137,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299201
122,504,5,34,39,39,39,39,39,39,39,39,52,52,52,52,52,52,52,52,53,53,69,69,76,93,94,113,121,121,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299204
112,536,0,40,47,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,50,50,66,66,69,83,87,100,111,111,111,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299219
103,496,0,35,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,39,39,49,56,59,73,74,91,100,100,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300555
118,504,6,33,39,39,39,39,39,39,39,39,50,50,50,50,50,50,50,50,50,50,67,67,68,87,89,110,118,118,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300561
114,496,2,47,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,53,53,64,69,71,86,86,100,111,111,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,301423
105,728,3,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,51,51,72,76,93,102,102,102,102,102,102,102,102,102,102,102,105,105,105,105,105,105,105,105,-1,-1,-1,-1,301794
112,488,2,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,57,57,66,84,84,99,111,111,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,302575
113,488,2,31,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,38,38,54,57,63,78,83,104,113,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303163
120,488,0,40,44,44,44,44,44,44,44,44,47,47,47,47,47,47,47,47,47,47,66,69,73,91,94,110,117,117,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303445
102,496,4,32,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,35,35,52,52,56,74,75,94,97,97,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303453
111,496,0,34,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,59,59,60,77,79,98,107,107,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304035
115,624,1,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,23,23,23,44,46,61,64,77,89,89,89,89,89,89,89,99,99,99,99,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304036
98,728,1,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,45,49,66,66,88,95,95,95,95,95,95,95,95,95,95,95,98,98,98,98,98,98,98,98,-1,-1,-1,-1,304310
117,488,0,44,44,44,44,44,44,44,44,44,49,49,49,49,49,49,49,49,50,50,62,65,68,87,87,108,117,117,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304837
117,488,0,37,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,58,69,72,88,88,107,117,117,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304969
116,536,2,30,30,30,30,30,30,30,30,30,39,39,39,39,39,39,39,39,41,41,60,69,70,85,89,104,114,114,114,114,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304973
114,728,1,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,62,66,82,84,104,111,111,111,111,111,111,111,113,113,113,113,114,114,114,114,114,114,114,114,-1,-1,-1,-1,305070
134,496,2,32,35,35,35,35,35,35,35,35,56,56,56,56,56,56,56,56,59,59,82,82,86,100,104,122,132,132,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,305955
106,728,1,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,35,35,35,56,57,76,78,97,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,-1,-1,-1,-1,308186
88,416,3,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,35,40,61,72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,309244
108,536,2,26,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,39,39,55,57,58,77,79,97,103,103,103,103,103,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310083
141,624,3,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,23,23,23,41,48,63,63,81,92,92,92,92,92,92,92,100,101,101,101,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310314
99,416,1,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,45,56,73,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310458
112,488,2,32,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,37,37,54,62,66,80,85,102,110,110,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312529
122,536,0,34,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,40,40,40,64,68,68,87,90,108,117,117,117,117,117,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312561
126,488,2,41,43,43,43,43,43,43,43,43,48,48,48,48,48,48,48,48,60,60,81,82,82,104,105,117,126,126,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312715
114,488,4,31,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,40,41,41,57,57,57,84,85,102,114,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313627
115,488,0,34,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,41,41,63,65,69,87,89,107,115,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313727
105,728,5,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,55,57,71,75,95,99,99,99,99,99,99,99,99,99,99,99,104,105,105,105,105,105,105,105,-1,-1,-1,-1,314042
104,488,2,33,33,33,33,33,33,33,33,33,38,38,38,38,38,38,38,38,39,39,54,54,60,74,77,94,104,104,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314371
112,728,1,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,35,35,35,58,62,80,82,102,110,110,110,110,110,110,110,110,110,110,110,112,112,112,112,112,112,112,112,-1,-1,-1,-1,314972
152,488,2,67,68,68,68,68,68,68,68,68,70,70,70,70,70,70,70,70,72,72,92,92,100,117,118,141,152,152,152,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314973
103,488,8,30,35,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,38,38,48,55,59,77,78,93,103,103,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314985
108,496,2,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,61,61,66,78,84,99,108,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315391
100,728,1,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,51,57,76,77,89,97,97,97,97,97,97,97,97,97,97,97,100,100,100,100,100,100,100,100,-1,-1,-1,-1,315586
106,544,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,26,26,26,53,62,78,80,96,106,106,106,106,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315958
133,624,5,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,23,23,23,43,56,75,83,96,107,107,107,107,107,107,107,114,114,114,114,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,316252
114,728,1,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,35,35,35,55,57,81,82,98,112,112,112,112,112,112,112,112,112,112,112,114,114,114,114,114,114,114,114,-1,-1,-1,-1,317648
93,728,3,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,41,41,60,65,83,88,88,88,88,88,88,88,88,88,88,88,93,93,93,93,93,93,93,93,-1,-1,-1,-1,317650
117,624,1,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,23,23,23,48,54,71,71,90,98,98,98,98,98,98,98,109,109,109,109,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317670
100,488,2,30,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,49,50,56,72,76,89,100,100,100,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317789
112,536,0,37,37,37,37,37,37,37,37,37,42,42,42,42,42,42,42,42,44,44,62,66,66,84,90,105,109,109,109,109,109,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317917
126,488,2,53,57,57,57,57,57,57,57,57,59,59,59,59,59,59,59,59,60,60,75,78,79,97,98,117,126,126,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,318029
137,496,2,49,54,54,54,54,54,54,54,54,76,76,76,76,76,76,76,76,77,77,91,91,95,110,112,127,137,137,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320169
97,544,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,26,26,26,47,53,67,71,85,97,97,97,97,97,97,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320466
122,504,0,30,36,36,36,36,36,36,36,36,45,45,45,45,45,45,45,45,45,45,71,71,77,82,93,112,122,122,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321969
93,416,3,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,38,53,72,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322382
98,488,2,31,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,37,37,47,50,53,69,69,89,96,96,98,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322527
94,416,1,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,23,36,46,73,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323302
103,488,0,30,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,53,58,59,75,77,95,103,103,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323879
94,728,3,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,23,23,23,42,47,62,66,81,92,92,92,92,92,92,92,92,92,92,92,94,94,94,94,94,94,94,94,-1,-1,-1,-1,326430
98,544,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,26,26,26,46,57,71,73,92,98,98,98,98,98,98,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330870
110,496,4,31,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,36,36,55,56,60,79,81,98,107,107,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330873
145,624,5,16,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,23,23,23,45,54,72,74,91,102,102,102,102,102,102,102,110,110,110,110,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330874
