size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
113,416,6,24,24,24,24,24,24,24,24,24,27,27,27,27,27,27,27,27,27,27,38,42,58,76,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605356
124,416,9,24,24,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,35,39,43,60,78,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605359
162,480,1,21,24,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,37,40,44,63,80,94,114,131,147,151,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605375
244,800,4,21,35,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,53,58,76,93,111,126,130,134,149,149,149,149,158,176,185,200,206,206,206,215,218,223,223,223,229,237,237,237,238,605378
202,584,7,21,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,48,56,73,89,106,126,128,131,146,146,146,146,155,171,179,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605381
114,416,8,21,21,21,21,21,21,21,21,21,25,25,25,25,25,25,25,25,25,25,40,45,62,78,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605382
132,416,9,21,21,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,35,39,42,58,78,94,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605383
121,480,0,28,32,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,34,47,54,72,91,96,98,103,107,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605398
129,416,9,23,23,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,34,40,44,62,79,100,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605431
244,800,3,20,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,52,58,76,91,110,132,135,139,157,157,157,157,166,177,189,206,211,211,215,223,225,225,225,225,231,243,243,243,244,605473
200,576,8,20,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,33,33,50,58,67,90,108,128,130,134,152,152,152,152,159,175,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605478
183,480,1,24,28,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,41,42,42,68,85,103,120,144,157,165,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605495
117,416,7,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,41,46,66,81,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605501
117,416,9,22,22,22,22,22,22,22,22,22,26,26,26,26,26,26,26,26,26,26,41,49,68,82,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605527
125,480,0,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,42,46,63,85,94,96,100,100,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605542
124,416,7,24,24,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,29,37,42,58,80,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605549
163,480,1,25,30,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,41,46,46,67,85,96,115,131,138,143,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605591
109,416,6,22,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,25,25,41,47,61,76,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605668
208,584,8,25,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,48,53,69,88,102,120,121,125,141,141,141,141,150,169,181,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605718
125,432,8,25,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,51,58,74,88,101,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605814
143,448,5,23,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,36,46,48,68,87,100,120,134,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605835
224,584,8,23,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,36,36,48,54,71,84,105,126,127,130,152,152,152,152,156,178,187,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605838
139,416,4,24,24,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,38,41,43,65,89,104,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605930
203,576,6,21,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,34,34,52,60,75,90,107,122,122,129,146,146,146,146,158,173,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605956
112,416,8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,45,51,66,76,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605958
140,416,4,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,38,44,48,71,90,106,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605978
139,416,9,27,27,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,38,44,48,68,85,109,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605983
148,448,4,24,29,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,41,44,48,74,91,107,124,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606026
134,432,6,22,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,30,30,53,60,76,93,115,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606052
250,584,9,24,28,28,28,28,28,28,28,28,37,37,37,37,37,37,37,37,37,37,54,60,77,96,122,132,140,148,162,162,162,162,172,194,208,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606127
182,480,1,23,24,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,35,41,45,70,88,107,124,139,154,157,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606143
237,584,6,26,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,37,61,66,80,96,113,138,139,144,162,162,162,162,172,194,203,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606172
129,416,7,26,26,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,51,58,72,87,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606173
143,416,9,24,24,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,36,41,41,73,91,112,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606175
211,584,8,23,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,55,59,76,99,112,129,129,134,151,151,151,151,163,181,190,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606222
135,432,8,25,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,32,32,55,60,77,101,118,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606270
141,416,5,21,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,35,40,41,73,90,104,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606291
175,416,5,26,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,38,42,45,84,122,140,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606315
128,416,6,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,54,71,85,99,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606340
140,416,8,22,22,22,22,22,22,22,22,22,27,27,27,27,27,27,27,27,27,27,50,76,92,109,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606366
129,416,6,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,46,65,80,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606388
131,416,9,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,49,66,81,101,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606391
138,448,3,24,30,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,42,47,48,58,79,96,111,127,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606457
142,448,5,26,30,30,30,30,30,30,30,30,37,37,37,37,37,37,37,37,41,45,51,69,82,97,116,132,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606483
154,432,8,25,31,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,34,34,73,84,95,113,137,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606942
139,480,0,24,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,30,30,53,63,78,101,106,106,113,118,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606982
280,800,3,22,36,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,38,38,63,78,95,110,127,145,147,152,165,165,165,165,179,191,208,221,228,228,233,239,239,245,245,245,250,259,259,259,259,607009
228,584,8,22,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,62,75,92,106,123,142,146,147,165,165,165,165,178,197,209,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607014
169,480,1,24,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,36,43,46,72,87,109,123,141,147,152,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607031
146,432,8,25,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,33,33,71,82,98,118,132,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607038
166,432,8,24,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,34,34,74,97,109,130,146,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607062
156,416,11,21,21,21,21,21,21,21,21,21,27,27,27,27,27,27,27,27,27,27,71,91,106,123,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607065
131,416,11,20,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,24,24,53,66,83,98,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607113
288,800,2,22,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,60,79,95,118,132,152,162,164,183,183,183,183,195,210,219,240,249,249,256,259,261,261,261,261,270,279,279,279,280,607272
134,416,9,19,19,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,34,38,42,64,79,99,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607279
129,480,0,20,22,22,22,22,22,22,22,22,27,27,27,27,27,27,27,27,27,27,55,64,80,96,100,103,105,110,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607294
265,800,3,20,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,65,69,86,103,123,141,142,147,166,166,166,166,177,186,193,215,223,223,229,231,235,239,239,240,245,250,250,250,255,607297
126,432,8,22,33,33,33,33,33,33,33,33,38,38,38,38,38,38,38,38,38,38,51,55,74,88,107,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677766
211,584,6,24,34,34,34,34,34,34,34,34,40,40,40,40,40,40,40,40,40,40,58,60,82,99,116,136,140,144,160,160,160,160,165,183,194,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678172
413,800,3,24,41,41,41,41,41,41,41,41,47,47,47,47,47,47,47,47,49,49,63,70,85,103,120,139,140,144,157,157,157,157,166,183,192,212,274,279,283,289,292,293,293,301,324,333,333,333,393,678217
139,448,5,25,27,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,41,43,45,62,79,96,108,131,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678219
121,416,8,24,24,24,24,24,24,24,24,24,32,32,32,32,32,32,32,32,32,32,46,54,69,87,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678222
406,800,3,25,41,41,41,41,41,41,41,41,49,49,49,49,49,49,49,49,49,49,66,71,88,103,123,140,146,150,164,164,164,164,170,183,183,210,266,271,278,282,283,287,287,295,318,327,327,327,386,678265
132,416,2,26,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,31,31,49,54,75,89,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678312
122,416,3,25,25,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,39,40,41,59,77,90,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678313
197,480,1,26,29,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,41,43,43,66,87,106,131,152,175,181,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678383
141,416,7,27,27,27,27,27,27,27,27,27,34,34,34,34,34,34,34,34,34,34,53,59,72,96,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678389
166,448,4,25,33,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,45,45,45,76,104,120,139,159,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678434
139,480,1,26,32,32,32,32,32,32,32,32,38,38,38,38,38,38,38,38,39,39,60,74,90,106,113,118,118,125,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678479
176,480,1,25,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,38,44,44,61,85,101,114,139,156,161,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678527
133,416,11,27,27,27,27,27,27,27,27,27,34,34,34,34,34,34,34,34,34,34,55,70,85,102,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678537
149,448,4,28,33,35,35,35,35,35,35,35,39,39,39,39,39,39,39,39,46,47,47,69,86,99,121,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678698
125,416,6,26,26,26,26,26,26,26,26,26,35,35,35,35,35,35,35,35,35,35,52,56,70,87,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680308
117,480,0,27,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,34,34,52,59,75,89,89,97,97,105,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680350
162,480,1,27,28,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,41,43,45,62,86,104,122,140,142,149,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680351
117,416,9,25,25,25,25,25,25,25,25,25,33,33,33,33,33,33,33,33,33,33,51,57,73,80,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680359
140,448,6,26,31,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,45,46,46,66,80,98,115,130,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680404
117,416,6,26,26,26,26,26,26,26,26,26,34,34,34,34,34,34,34,34,34,34,50,50,68,84,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680452
319,800,3,26,36,36,36,36,36,36,36,36,44,44,44,44,44,44,44,44,44,44,67,67,85,102,119,134,140,144,164,164,164,164,171,187,198,219,227,227,232,237,239,242,242,242,249,257,257,257,302,680473
127,416,6,25,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,31,31,53,56,73,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680572
138,432,8,26,28,28,28,28,28,28,28,28,39,39,39,39,39,39,39,39,39,39,61,64,78,97,117,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680574
121,416,2,22,22,22,22,22,22,22,22,22,35,35,35,35,35,35,35,35,35,35,53,56,74,91,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680616
321,800,3,24,38,38,38,38,38,38,38,38,47,47,47,47,47,47,47,47,47,47,66,68,87,103,117,135,138,140,160,160,160,160,168,185,195,221,227,227,235,235,242,246,246,246,251,257,257,257,305,680617
123,416,2,26,27,28,28,28,28,28,28,28,35,35,35,35,35,35,35,35,35,35,51,55,71,89,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680688
311,800,3,27,36,36,36,36,36,36,36,36,43,43,43,43,43,43,43,43,43,43,56,61,79,94,113,124,133,136,149,149,149,149,165,185,198,210,220,220,224,229,232,233,233,237,242,250,250,250,295,680737
115,480,0,26,30,30,30,30,30,30,30,30,36,36,36,36,36,36,36,36,36,36,47,47,70,89,95,100,101,103,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680830
120,416,9,24,24,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,39,41,41,59,77,91,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680839
142,448,4,25,31,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,43,46,46,66,81,98,115,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680858
123,416,3,25,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,31,31,49,51,72,92,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680905
130,416,5,20,20,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,37,37,41,60,77,96,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680907
127,416,6,26,26,26,26,26,26,26,26,26,33,33,33,33,33,33,33,33,33,33,49,54,72,90,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680908
160,480,1,25,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,41,42,44,63,80,96,110,129,137,141,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680951
159,480,1,26,28,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,41,42,42,64,80,94,108,129,134,138,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680999
122,480,0,27,31,31,31,31,31,31,31,31,38,38,38,38,38,38,38,38,38,38,52,55,70,82,91,93,97,103,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681070
165,480,1,27,27,27,27,27,27,27,27,27,35,35,35,35,35,35,35,35,38,38,45,60,79,100,113,129,141,149,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681071
125,416,6,28,28,28,28,28,28,28,28,28,34,34,34,34,34,34,34,34,34,34,50,54,67,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681076
141,416,3,25,26,26,26,26,26,26,26,26,34,34,34,34,34,34,34,34,34,34,41,41,66,87,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681121
303,800,3,23,34,34,34,34,34,34,34,34,42,42,42,42,42,42,42,42,42,42,55,60,79,89,109,129,130,130,152,152,154,154,159,175,183,204,215,215,219,224,227,227,227,227,235,239,239,239,290,681217
151,480,1,23,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,39,39,39,61,79,95,112,125,134,139,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681239
125,480,0,26,28,28,28,28,28,28,28,28,33,33,33,33,33,33,33,33,33,33,52,59,76,92,96,103,103,109,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681382
122,416,11,23,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,34,34,57,61,75,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681561
303,800,2,28,37,37,37,37,37,37,37,37,44,44,44,44,44,44,44,44,44,44,65,66,88,106,123,139,141,144,157,157,157,157,167,181,189,213,222,222,226,226,234,237,238,238,243,250,250,250,297,681600
227,584,7,29,37,37,37,37,37,37,37,37,45,45,45,45,45,45,45,45,45,45,63,70,86,103,122,138,141,145,161,161,161,161,167,185,195,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681605
130,416,9,28,28,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,40,43,44,62,75,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681607
131,416,3,27,27,27,27,27,27,27,27,27,35,35,35,35,35,35,35,35,35,35,59,63,78,96,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681625
149,480,1,28,31,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,41,43,43,62,78,93,105,129,134,137,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681671
223,584,6,26,35,35,35,35,35,35,35,35,45,45,45,45,45,45,45,45,45,45,67,69,86,100,118,131,139,143,157,157,157,157,163,183,195,216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681676
125,416,7,27,27,27,27,27,27,27,27,27,34,34,34,34,34,34,34,34,34,34,57,61,76,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681677
121,432,8,26,30,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,40,53,59,77,91,107,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682038
