packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
1,480,147,0,11,17,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,21,21,25,44,60,75,95,109,127,130,147,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496458
6,416,96,0,13,13,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,30,30,43,64,80,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496535
8,416,96,0,9,12,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,29,33,49,62,84,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496645
8,416,101,0,13,13,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17,17,17,31,31,49,64,79,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496657
0,480,94,0,11,15,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,35,35,52,68,71,71,71,71,94,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496721
4,448,117,0,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,22,22,25,42,60,76,92,112,115,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496917
8,568,188,0,11,26,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,32,32,48,48,67,83,100,116,117,117,136,136,136,136,143,161,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496957
8,584,229,0,12,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,50,54,71,85,104,118,121,121,140,140,140,140,148,176,183,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496969
5,448,115,0,10,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,19,19,22,40,59,75,92,111,113,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496978
7,584,203,0,12,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,47,47,62,82,96,122,126,126,143,143,143,143,154,169,180,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,496992
5,448,119,0,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,22,27,44,64,80,94,113,117,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497098
0,480,92,0,13,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,38,38,54,71,75,75,76,76,92,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497129
8,432,110,0,10,16,16,16,16,16,16,16,16,18,18,18,18,18,18,18,18,18,18,36,36,51,69,85,101,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497149
0,480,102,0,10,15,16,16,16,16,16,16,16,18,18,18,18,18,18,18,18,18,18,33,38,53,71,77,77,77,77,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497213
8,576,198,0,12,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,33,33,57,72,92,104,110,110,130,130,130,130,141,169,177,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497257
1,480,147,0,8,16,16,16,16,16,16,16,16,19,19,19,19,19,19,19,19,23,23,23,42,55,74,90,111,130,134,147,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497298
7,584,206,0,11,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,47,47,66,84,98,118,122,122,144,144,144,144,153,172,181,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497340
0,480,102,0,10,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,36,36,53,70,73,73,73,73,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497393
2,416,95,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,26,26,50,63,81,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497395
4,416,105,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,16,20,39,53,68,85,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497457
6,416,89,0,12,12,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,28,28,42,59,73,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497471
7,576,193,0,9,21,21,21,21,21,21,21,21,24,24,24,24,24,24,24,24,24,24,38,38,54,71,81,103,107,107,127,127,127,127,136,150,163,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497472
6,576,173,0,10,20,20,20,20,20,20,20,20,23,23,23,23,23,23,23,23,24,24,32,32,53,70,83,104,106,106,124,124,124,124,134,147,163,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497531
2,416,101,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,37,39,50,69,84,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497767
3,448,119,0,12,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,21,21,21,49,66,81,100,115,116,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497852
5,448,122,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,21,21,24,46,68,81,99,116,120,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497878
8,576,191,0,12,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,25,25,44,47,62,77,93,114,117,117,134,134,134,134,144,158,169,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497881
11,416,99,0,9,9,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,16,16,36,38,53,66,84,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497956
4,416,109,0,11,11,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,16,16,21,46,56,80,94,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,497973
4,416,115,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,17,17,20,47,66,82,95,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498213
9,416,115,0,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,17,19,48,65,82,98,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498278
5,448,122,0,10,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,24,53,68,83,101,117,117,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498394
6,416,105,0,11,11,11,11,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,39,39,58,72,90,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498407
5,448,125,0,11,15,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,20,21,24,58,72,91,109,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498418
8,584,227,0,12,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,59,63,79,98,115,133,136,136,153,153,153,153,163,191,202,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498541
7,576,186,0,9,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,25,25,38,38,55,74,88,112,112,112,125,125,125,125,135,153,168,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498768
11,416,98,0,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,34,34,49,67,86,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498832
8,416,94,0,9,10,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,26,26,43,58,77,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498853
9,416,116,0,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,19,49,65,82,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498866
3,416,104,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,29,36,52,68,85,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,498944
1,480,148,0,12,12,12,12,12,12,12,12,12,18,18,18,18,18,18,18,18,22,22,25,50,67,82,100,112,127,129,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499062
11,416,98,0,3,13,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,30,30,46,66,84,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499072
5,448,119,0,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,22,22,25,49,66,82,95,115,117,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499126
0,480,93,0,14,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,22,22,37,37,51,70,71,71,71,71,93,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499205
0,480,95,0,11,12,12,12,12,12,12,12,12,19,19,19,19,19,19,19,19,19,19,37,38,51,69,73,73,76,76,95,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499253
8,432,108,0,10,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,37,37,54,70,85,100,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499357
9,416,116,0,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,17,17,21,52,65,83,102,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499442
11,416,107,0,10,10,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,33,33,49,65,86,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499504
9,416,110,0,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,16,20,48,65,82,94,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499586
0,480,95,0,14,16,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,33,33,51,69,76,76,76,76,95,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499589
5,448,122,0,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,20,20,24,54,71,86,104,119,121,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499594
3,800,249,0,10,19,19,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,39,43,58,69,90,100,105,105,125,125,125,125,132,153,164,188,194,194,199,199,202,207,207,211,213,215,217,226,231,249,499712
2,800,270,0,12,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,26,26,43,43,60,73,91,112,115,116,138,138,138,138,148,168,183,216,223,223,228,228,231,233,236,237,242,242,246,254,265,270,499723
3,416,99,0,10,10,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,29,32,48,54,80,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499724
2,416,104,0,10,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,31,31,48,63,82,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499735
6,432,103,0,12,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,32,35,51,66,83,97,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499859
6,416,101,0,11,11,11,11,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,24,33,50,66,81,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499907
11,416,98,0,12,13,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,32,34,48,65,83,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499948
9,416,108,0,9,9,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,14,17,17,44,60,76,92,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499958
0,480,86,0,10,16,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,21,21,37,37,53,67,74,74,74,74,86,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500105
11,416,98,0,13,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,32,32,48,63,78,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500116
0,480,84,0,12,16,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,35,35,49,66,68,68,68,70,84,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500153
0,480,91,0,12,17,18,18,18,18,18,18,18,21,21,21,21,21,21,21,21,21,21,38,38,55,66,72,72,72,77,91,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500249
2,416,96,0,13,13,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,17,17,30,30,49,65,80,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500299
3,800,241,0,11,22,22,22,22,22,22,22,22,26,26,26,26,26,26,26,26,26,26,38,38,59,75,90,109,109,111,129,129,129,129,129,149,163,185,191,191,199,201,201,204,204,209,209,214,214,224,230,241,500444
8,416,98,0,10,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,21,29,45,60,80,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500581
5,448,114,0,12,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,17,20,20,25,46,61,79,94,108,111,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500650
3,800,261,0,9,23,24,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,38,38,53,71,87,105,107,107,131,131,131,131,131,162,173,201,213,213,216,219,220,224,225,227,227,233,233,243,247,261,500792
0,480,94,0,12,14,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,19,19,31,36,52,70,75,75,76,77,94,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500801
0,480,92,0,11,15,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,19,19,36,36,56,72,77,77,77,77,92,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500825
5,448,112,0,9,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,23,41,57,75,90,109,111,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500854
3,416,96,0,10,10,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,25,28,40,61,78,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500912
4,416,99,0,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,13,13,19,39,54,67,85,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,500913
6,416,96,0,11,11,11,11,11,11,11,11,11,15,15,15,15,15,15,15,15,15,15,32,33,48,64,80,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501023
6,416,108,0,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,34,34,50,66,87,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501227
5,448,113,0,10,10,10,10,10,10,10,10,10,16,16,16,16,16,16,16,16,20,20,22,46,64,79,91,110,110,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501274
9,416,103,0,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,20,36,51,68,85,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501350
0,480,93,0,11,15,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,35,35,52,66,72,72,74,74,93,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501365
11,416,97,0,11,12,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,27,27,47,63,80,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501376
8,432,108,0,13,18,18,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,36,39,55,71,86,101,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501409
4,416,107,0,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,19,19,23,48,62,78,93,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501693
3,416,96,0,11,11,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,31,31,47,63,79,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501716
11,416,101,0,12,12,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,34,34,52,66,84,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501772
0,480,97,0,13,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,39,39,60,75,81,81,81,83,97,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501797
11,416,92,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,18,31,32,45,62,80,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501844
7,432,109,0,12,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,21,21,33,37,52,67,83,100,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501888
11,416,96,0,13,13,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,30,30,48,66,82,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501916
3,416,97,0,14,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,34,34,51,66,81,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501980
7,416,98,0,14,14,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17,17,17,34,34,50,64,79,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,501984
1,480,153,0,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,23,23,23,55,71,88,102,116,135,139,153,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502098
11,416,93,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,32,32,46,61,81,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502180
5,448,124,0,15,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,24,24,27,52,71,87,101,119,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502222
11,416,91,0,9,9,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,25,28,44,58,76,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502312
0,480,93,0,12,17,17,17,17,17,17,17,17,22,22,22,22,22,22,22,22,22,22,36,36,52,68,73,73,73,76,93,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502409
1,480,145,0,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,22,22,26,47,65,83,98,115,130,132,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502482
5,416,110,0,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,19,19,21,39,59,72,92,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502558
6,416,92,0,11,11,11,11,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,30,30,45,60,78,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502583
8,432,111,0,10,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,31,31,45,61,82,103,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502621
9,416,104,0,11,11,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,14,20,39,56,74,89,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502694
0,480,92,0,12,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,30,30,47,66,70,70,71,72,92,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502805
5,448,116,0,10,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,22,22,25,43,62,75,95,112,112,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502906
6,416,89,0,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,25,27,42,59,75,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,502931
1,480,170,0,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,20,20,60,77,93,110,128,147,150,170,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503106
7,432,98,0,9,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,21,21,34,36,52,68,86,98,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,503136
