packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
5,544,149,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,18,25,33,66,72,92,101,121,136,137,137,137,137,137,137,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287855
2,504,131,4,20,25,25,25,25,25,25,25,25,37,37,37,37,37,37,37,37,37,37,70,73,76,95,95,111,124,124,131,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288078
6,536,120,0,32,38,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,40,40,65,68,72,86,88,99,118,119,119,119,119,119,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289270
5,624,186,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,24,31,73,76,94,98,117,129,129,129,129,130,130,131,143,148,160,166,171,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,290067
7,728,139,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,13,54,61,85,88,107,120,120,120,120,120,120,120,120,125,125,125,125,125,125,125,125,128,131,138,-1,-1,-1,-1,-1,290069
2,496,108,5,22,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,33,33,48,48,53,70,70,83,105,107,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,293432
1,624,173,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,12,25,27,60,60,86,95,109,126,126,126,126,126,126,128,141,145,152,161,165,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294441
0,536,132,6,23,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,68,71,79,95,97,112,129,129,129,129,129,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296284
1,624,185,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,14,22,30,66,72,90,95,114,126,126,126,126,128,128,129,143,146,157,163,166,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296707
2,496,113,0,25,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,33,33,33,50,54,57,75,75,90,111,111,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296990
2,496,124,9,23,28,28,28,28,28,28,28,28,49,49,49,49,49,49,49,49,49,49,68,69,75,90,91,105,120,122,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297630
1,544,155,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,18,23,34,74,81,101,105,128,142,144,144,144,144,144,144,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297735
3,416,100,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,13,52,54,74,87,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297737
1,624,184,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,22,36,44,69,71,90,93,114,123,123,123,123,123,123,125,136,141,153,158,162,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298955
5,504,127,5,23,23,23,23,23,23,23,23,23,39,41,41,41,41,41,41,41,41,41,57,65,71,89,94,110,127,127,127,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298965
1,416,78,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,13,34,34,58,64,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298981
7,544,130,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,14,19,29,45,51,74,83,104,117,119,119,119,119,119,119,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298989
2,504,123,6,22,24,24,24,24,24,24,24,24,37,37,37,37,37,37,37,37,37,37,59,65,68,86,90,101,114,114,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299132
1,728,108,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,13,33,33,53,58,78,90,90,90,90,90,90,91,91,96,96,96,96,96,96,96,96,96,96,108,-1,-1,-1,-1,-1,299719
4,488,109,5,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,49,55,56,74,75,94,109,109,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,301186
1,728,115,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,11,38,49,67,70,86,97,97,97,97,97,97,97,99,101,101,101,101,101,101,101,101,101,108,115,-1,-1,-1,-1,-1,301981
1,728,103,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,12,30,33,52,52,73,81,85,85,85,85,85,85,85,89,89,89,89,89,89,89,89,91,97,102,-1,-1,-1,-1,-1,303207
6,488,113,5,21,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,31,31,47,56,57,72,77,92,104,104,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303216
1,728,109,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,12,31,34,50,55,79,91,91,91,91,91,91,91,93,96,96,96,96,96,96,96,96,98,102,109,-1,-1,-1,-1,-1,303555
0,496,131,6,24,24,24,24,24,24,24,24,24,41,45,45,45,45,45,45,45,45,45,60,71,71,91,94,109,128,128,131,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303762
3,416,92,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,12,32,34,52,65,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303799
4,488,118,3,27,27,27,27,27,27,27,27,27,37,40,40,40,40,40,40,40,40,40,55,64,65,83,85,102,115,115,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304074
5,728,144,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,27,47,61,71,90,98,113,125,125,125,125,125,125,125,127,130,130,130,131,131,131,131,131,132,135,142,-1,-1,-1,-1,-1,304075
6,536,122,8,25,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,52,58,65,85,86,103,120,120,120,120,120,120,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304714
3,416,87,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,13,35,40,59,68,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304735
1,728,123,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,13,42,53,70,75,91,106,106,106,106,106,106,106,107,112,112,112,112,112,112,112,112,114,115,123,-1,-1,-1,-1,-1,305173
0,488,116,0,22,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,30,30,58,64,65,79,85,101,111,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,305714
1,728,112,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,11,33,39,55,55,80,93,94,94,94,94,94,94,96,98,100,100,100,100,100,100,100,100,105,111,-1,-1,-1,-1,-1,306129
2,536,123,3,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,34,34,51,58,64,82,83,101,119,123,123,123,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308140
1,624,168,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,20,34,45,60,64,85,87,104,116,116,116,116,116,116,118,130,135,146,151,158,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308435
1,728,112,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,13,28,36,53,64,81,93,93,93,93,93,93,93,93,99,99,99,99,99,99,99,99,101,105,110,-1,-1,-1,-1,-1,309469
1,544,133,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,18,25,34,56,63,82,94,107,121,123,123,123,123,123,123,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312289
2,488,108,6,26,26,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,29,29,50,57,58,74,78,95,108,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312290
1,544,128,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,19,25,35,54,68,81,86,101,117,117,117,117,117,117,117,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312355
2,536,123,6,21,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,56,62,67,81,84,99,121,121,121,121,121,121,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312356
2,496,138,5,25,25,25,25,25,25,25,25,25,46,46,46,46,46,46,46,46,46,46,72,77,80,97,100,116,135,135,138,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313194
0,504,134,6,24,29,29,29,29,29,29,29,29,42,42,42,42,42,42,42,42,42,42,71,80,84,100,100,115,131,131,134,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313384
0,504,141,3,18,25,25,25,25,25,25,25,25,37,37,37,37,37,37,37,37,37,37,73,80,81,101,101,118,136,138,141,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313390
0,536,129,6,15,15,15,15,15,15,15,15,15,29,29,29,29,29,29,29,29,29,29,56,71,76,94,95,112,129,129,129,129,129,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313494
2,536,132,5,22,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,33,33,53,61,67,86,87,108,131,132,132,132,132,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313520
1,624,169,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,27,28,49,50,67,74,87,103,103,103,103,103,103,103,118,123,132,140,146,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314739
4,488,132,0,28,28,28,28,28,28,28,28,28,43,44,44,44,44,44,44,44,44,44,62,71,73,92,96,113,130,131,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314742
0,536,121,6,22,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,52,57,63,86,87,100,119,120,120,120,120,120,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314748
0,496,142,3,26,26,26,26,26,26,26,26,26,45,45,45,45,45,45,45,45,45,45,69,73,77,98,100,121,139,139,142,142,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314750
0,504,122,0,23,24,24,24,24,24,24,24,24,38,38,38,38,38,38,38,38,39,39,54,64,68,81,85,101,119,119,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315154
4,496,114,4,21,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,29,29,51,60,61,78,82,96,114,114,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315258
3,416,79,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,13,30,33,50,60,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,316011
1,728,150,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,30,49,75,76,95,101,117,132,132,132,132,132,132,132,132,137,137,137,137,137,137,137,137,140,144,150,-1,-1,-1,-1,-1,317157
1,624,174,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,13,27,28,55,59,79,85,105,117,117,117,117,117,117,121,134,138,148,155,160,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317431
3,416,87,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,12,35,38,64,67,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317575
5,624,162,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,13,27,31,51,53,77,79,95,108,108,108,108,108,108,108,122,126,138,143,153,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317577
1,544,130,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,17,25,33,57,67,81,88,105,118,119,119,119,119,119,120,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317649
2,488,115,5,27,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,56,60,60,78,79,98,115,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317790
5,416,90,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,12,28,35,55,67,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,319933
3,544,124,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,11,22,29,49,57,76,80,97,112,112,112,112,112,112,113,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320227
0,504,127,3,20,22,22,22,22,22,22,22,22,33,33,33,33,33,33,33,33,33,33,53,59,60,79,81,107,123,125,127,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321730
7,624,197,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,20,36,43,70,76,92,92,111,128,128,128,128,128,128,129,141,146,158,163,175,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321737
1,544,119,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,12,12,29,40,51,66,75,90,106,107,107,107,107,107,107,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322141
7,728,130,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,31,49,65,66,82,82,103,113,113,113,113,113,113,113,113,119,119,119,119,119,119,119,119,119,126,130,-1,-1,-1,-1,-1,323565
1,728,146,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,30,49,61,75,93,99,117,128,128,128,128,128,128,128,131,135,135,135,135,135,135,135,135,135,142,146,-1,-1,-1,-1,-1,323857
3,416,71,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,12,29,29,43,52,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323859
2,504,130,5,20,24,24,24,24,24,24,24,24,38,38,38,38,38,38,38,38,41,41,56,62,64,90,92,107,126,128,130,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,324502
0,488,107,6,23,23,23,23,23,23,23,23,23,25,25,25,25,25,25,25,25,25,25,44,51,53,66,73,92,101,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,328880
3,624,172,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,12,26,31,50,56,75,78,93,107,107,107,107,107,107,107,122,127,138,144,156,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,332825
3,728,109,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,11,35,43,60,64,80,89,94,94,94,94,94,94,95,97,97,97,97,97,97,97,97,97,106,109,-1,-1,-1,-1,-1,333349
4,488,119,4,20,23,23,23,23,23,23,23,23,34,36,36,36,36,36,36,36,36,36,58,65,67,84,86,102,117,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333350
7,544,138,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,16,25,35,57,67,84,87,105,125,125,125,125,125,125,127,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333353
1,544,121,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,15,25,31,46,54,72,72,90,103,103,103,103,103,103,111,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333621
0,504,122,3,21,21,21,21,21,21,21,21,21,37,37,37,37,37,37,37,37,40,40,58,65,67,86,87,105,117,117,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334714
7,544,116,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,15,21,29,44,53,70,75,90,104,104,104,104,104,104,104,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334743
2,536,116,7,22,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,33,33,53,53,61,77,79,96,114,115,115,115,115,115,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335232
3,416,83,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,11,34,37,55,62,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335233
1,416,93,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,11,38,41,58,68,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,338029
0,536,108,5,17,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,46,51,56,71,72,92,105,108,108,108,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341346
3,416,77,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,12,35,41,54,60,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341825
5,624,193,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,25,32,59,63,78,83,105,118,118,118,118,118,118,120,133,137,148,153,164,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342965
3,624,184,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,22,38,45,72,76,91,98,115,129,129,129,129,129,129,131,142,146,158,162,167,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342977
4,536,123,3,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,24,24,48,53,58,76,80,100,119,119,119,119,119,119,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343802
1,416,69,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,12,31,33,47,54,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343947
2,536,116,6,22,30,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,31,55,59,63,77,77,95,115,116,116,116,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344204
3,416,78,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,8,12,32,32,51,60,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344205
0,488,106,5,20,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,30,30,47,52,53,71,71,89,106,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344862
3,504,120,5,21,23,23,23,23,23,23,23,23,37,38,38,38,38,38,38,38,38,38,57,64,65,83,84,100,120,120,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,345085
2,536,120,7,23,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,33,33,55,58,62,81,83,101,117,117,117,117,117,117,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,347228
0,536,126,4,21,28,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,29,29,50,54,61,80,87,99,125,125,125,125,126,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,347410
1,728,111,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,13,34,34,60,63,80,90,90,90,90,90,90,90,96,99,99,99,99,99,99,99,99,99,107,111,-1,-1,-1,-1,-1,348129
0,488,100,3,21,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,26,26,47,54,57,69,71,85,100,100,100,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,349622
1,544,117,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,14,20,29,38,51,63,72,90,105,105,105,105,105,105,107,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,349991
1,624,185,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,22,35,45,59,59,79,79,100,117,117,117,117,117,117,119,132,135,146,150,157,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350297
3,728,107,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,13,29,30,50,54,75,86,86,86,86,86,86,86,91,93,95,95,95,95,95,95,95,96,96,102,-1,-1,-1,-1,-1,350299
1,624,169,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,14,24,31,45,56,70,75,92,101,101,101,101,101,101,101,120,123,134,140,151,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350921
4,504,119,3,22,26,26,26,26,26,26,26,26,37,37,37,37,37,37,37,37,37,37,59,60,60,83,83,100,117,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350928
6,536,123,6,24,29,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,32,32,51,57,61,85,85,103,123,123,123,123,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350930
2,488,126,6,22,29,29,29,29,29,29,29,29,40,41,41,41,41,41,41,41,41,41,60,64,67,85,89,107,121,121,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,354992
3,728,149,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,23,30,50,76,81,99,101,120,132,132,132,132,132,132,132,133,134,134,138,138,138,138,138,138,139,141,149,-1,-1,-1,-1,-1,354993
1,624,194,0,0,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,22,38,44,72,75,85,99,117,129,129,129,129,129,129,131,144,145,160,161,171,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,355261
1,416,89,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,11,34,44,62,69,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357325
0,496,139,4,27,30,30,30,30,30,30,30,30,49,49,49,49,49,49,49,49,49,49,75,81,81,101,103,120,136,136,139,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357326
0,536,109,5,20,22,22,22,22,22,22,22,22,28,28,28,28,28,28,28,28,28,28,45,49,57,72,74,89,109,109,109,109,109,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357798
0,504,123,2,18,21,21,21,21,21,21,21,21,33,33,33,33,33,33,33,33,33,33,50,53,55,70,83,101,122,122,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360246
1,544,123,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,15,22,29,46,56,74,76,95,112,112,112,112,112,112,112,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360247
0,536,120,4,19,26,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,35,51,58,79,81,99,118,120,120,120,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361138
0,504,121,7,28,30,30,30,30,30,30,30,30,42,42,42,42,42,42,42,42,43,43,63,66,66,82,85,99,118,118,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361210
1,544,131,0,0,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,15,22,29,48,55,77,83,103,121,122,122,122,122,122,122,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361211
