size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
331,416,4,26,26,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,66,235,236,258,277,295,316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464894
326,416,11,29,32,32,32,32,32,32,32,32,75,231,231,231,231,231,231,231,231,231,250,256,274,287,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464913
581,800,3,26,45,45,45,45,45,45,45,45,91,247,247,247,247,247,247,247,247,247,265,271,288,309,324,339,342,347,362,362,362,362,370,380,383,404,465,470,476,480,483,484,484,492,516,525,525,525,560,464929
328,432,7,29,34,34,34,34,34,34,34,34,79,237,237,237,237,237,237,237,237,237,255,259,280,291,310,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464933
1521,800,7,26,71,77,77,77,77,77,77,77,121,278,278,278,278,278,278,278,278,278,296,298,322,336,353,370,373,381,398,398,398,398,405,417,426,448,492,496,519,584,669,776,957,1079,1136,1183,1270,1453,1502,464957
291,416,2,26,26,26,26,26,26,26,26,26,70,225,225,225,225,225,225,225,225,225,235,235,251,266,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464964
334,448,4,27,32,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,72,240,240,258,276,290,312,328,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464966
344,448,5,31,35,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,76,245,245,267,281,298,315,335,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464979
566,800,4,25,43,43,43,43,43,43,43,43,87,243,243,243,243,243,243,243,243,243,255,259,278,296,310,333,333,335,346,346,346,346,358,374,383,404,461,466,472,476,476,481,481,486,512,518,518,518,551,464990
1398,800,7,26,85,87,87,87,87,87,87,87,131,287,287,287,287,287,287,287,287,287,298,304,322,343,356,380,382,386,401,401,401,401,409,429,437,458,511,516,543,602,687,794,976,1099,1130,1196,1270,1357,1383,464993
326,416,9,26,26,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,67,234,235,254,271,284,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464995
319,416,2,31,33,33,33,33,33,33,33,33,77,232,232,232,232,232,232,232,232,232,245,253,267,286,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465000
343,448,3,23,30,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,70,239,239,257,275,294,309,338,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465013
313,432,8,23,31,31,31,31,31,31,31,31,75,231,231,231,231,231,231,231,231,231,242,242,259,277,295,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465018
320,416,9,23,23,23,23,23,23,23,23,23,30,30,30,30,30,30,30,30,65,233,233,252,269,288,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465019
332,480,0,25,27,27,27,27,27,27,27,27,76,234,234,234,234,234,234,234,234,234,248,252,267,294,298,302,305,309,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465034
332,416,9,24,24,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,65,233,233,254,270,285,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465043
303,416,7,27,27,27,27,27,27,27,27,27,72,229,229,229,229,229,229,229,229,229,238,243,261,274,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465065
308,416,11,29,29,29,29,29,29,29,29,29,76,232,232,232,232,232,232,232,232,232,250,252,267,282,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465081
309,416,7,28,28,28,28,28,28,28,28,28,71,229,229,229,229,229,229,229,229,229,245,246,263,281,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465089
311,416,11,28,28,28,28,28,28,28,28,28,72,228,228,228,228,228,228,228,228,228,245,245,262,277,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465093
345,432,8,32,37,37,37,37,37,37,37,37,82,239,239,239,239,239,239,239,239,239,257,262,282,301,323,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465102
328,416,11,31,31,31,31,31,31,31,31,31,76,232,232,232,232,232,232,232,232,232,247,256,275,292,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465105
362,480,1,31,33,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,71,241,242,259,277,296,315,324,337,343,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465143
312,416,11,29,29,29,29,29,29,29,29,29,74,230,230,230,230,230,230,230,230,230,246,250,266,279,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465177
336,448,2,25,27,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,71,241,241,262,275,291,308,330,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465180
331,480,0,29,34,34,34,34,34,34,34,34,82,241,241,241,241,241,241,241,241,241,253,259,277,295,298,302,306,311,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465214
304,416,8,23,23,23,23,23,23,23,23,23,69,225,225,225,225,225,225,225,225,225,237,242,260,279,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465234
329,480,0,31,34,35,35,35,35,35,35,35,82,241,241,241,241,241,241,241,241,241,253,263,281,298,304,308,310,313,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465238
572,800,3,27,44,44,44,44,44,44,44,44,88,244,244,244,244,244,244,244,244,244,258,266,282,298,316,336,336,344,361,361,361,361,367,382,390,408,466,472,477,481,482,487,487,494,518,527,527,527,556,465241
325,416,3,26,26,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,65,234,235,251,271,285,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465253
571,800,3,32,50,50,50,50,50,50,50,50,94,251,251,251,251,251,251,251,251,251,262,269,287,297,319,338,339,339,361,361,361,361,366,381,387,406,466,471,477,479,482,487,487,495,518,526,526,526,556,465265
326,432,8,24,32,32,32,32,32,32,32,32,76,233,233,233,233,233,233,233,233,233,246,250,266,284,305,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465282
314,416,11,27,27,27,27,27,27,27,27,27,72,228,228,228,228,228,228,228,228,228,241,249,263,283,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465321
576,800,3,25,42,42,42,42,42,42,42,42,85,242,242,242,242,242,242,242,242,242,253,258,276,295,312,327,331,336,351,351,351,351,357,375,383,405,465,470,477,480,483,485,485,493,517,525,525,525,564,465325
327,416,4,25,25,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,65,233,234,251,267,283,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465326
331,448,5,26,30,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,72,241,242,257,275,282,305,327,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465351
348,480,1,30,33,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,69,241,241,259,271,290,308,323,328,332,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465359
312,416,11,27,27,27,27,27,27,27,27,27,70,226,226,226,226,226,226,226,226,226,240,244,264,279,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465381
363,480,1,29,32,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,74,241,242,259,277,294,315,333,339,342,363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465383
295,416,3,24,24,25,25,25,25,25,25,25,68,223,223,223,223,223,223,223,223,223,232,237,253,269,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465397
326,448,5,21,29,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,70,238,238,254,270,287,303,314,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465399
303,416,11,21,21,21,21,21,21,21,21,21,68,224,224,224,224,224,224,224,224,224,234,238,255,269,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465405
362,480,1,26,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,68,237,237,258,273,288,305,320,342,346,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465407
315,416,4,26,26,26,26,26,26,26,26,26,71,227,227,227,227,227,227,227,227,227,232,247,266,281,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465410
313,416,9,24,24,24,24,24,24,24,24,24,69,225,225,225,225,225,225,225,225,225,238,244,259,277,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465427
320,416,5,28,28,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,69,237,238,255,272,291,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465435
322,416,9,28,28,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,64,236,236,255,272,292,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465451
1510,800,7,27,80,90,90,90,90,90,90,90,135,292,292,292,292,292,292,292,292,292,304,304,328,343,363,381,385,387,399,399,399,399,406,423,432,456,501,508,537,594,678,785,965,1085,1165,1230,1324,1482,1494,465461
324,416,11,31,31,31,31,31,31,31,31,31,75,233,233,233,233,233,233,233,233,233,248,248,268,287,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465465
346,480,1,23,28,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,70,237,238,261,276,293,309,325,334,336,346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465467
357,480,1,30,34,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,72,241,242,266,280,297,313,331,339,343,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465479
1447,800,7,31,95,101,101,101,101,101,101,101,144,301,301,301,301,301,301,301,301,301,318,323,340,357,372,392,392,395,416,416,416,416,421,439,444,460,523,526,553,614,699,804,988,1111,1208,1272,1291,1370,1434,465485
321,416,11,31,32,32,32,32,32,32,32,32,75,231,231,231,231,231,231,231,231,231,247,253,270,286,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465489
315,416,3,27,27,27,27,27,27,27,27,27,72,227,227,227,227,227,227,227,227,227,244,246,266,282,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465505
336,416,4,27,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,69,236,236,261,279,299,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465506
350,448,5,28,33,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,73,241,241,265,285,306,326,344,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465507
327,416,9,25,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,66,233,234,255,270,285,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465547
325,416,4,26,26,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,67,234,234,256,273,288,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465566
335,416,5,30,30,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,69,238,239,261,280,295,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465579
336,432,8,31,32,32,32,32,32,32,32,32,80,238,238,238,238,238,238,238,238,238,248,260,279,294,320,336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465582
328,416,11,28,28,28,28,28,28,28,28,28,74,231,231,231,231,231,231,231,231,231,245,251,266,285,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465585
366,480,1,25,28,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,68,235,235,258,273,295,314,328,337,344,366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465587
574,800,3,24,38,38,38,38,38,38,38,38,83,240,240,240,240,240,240,240,240,240,249,253,270,286,305,327,331,335,348,348,348,348,359,383,391,407,466,472,477,481,484,487,488,492,518,527,527,527,558,465589
329,416,9,28,28,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,69,237,238,259,277,294,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465607
310,416,6,28,28,28,28,28,28,28,28,28,72,229,229,229,229,229,229,229,229,229,238,244,261,279,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465640
567,800,3,33,49,49,49,49,49,49,49,49,95,251,251,251,251,251,251,251,251,251,269,272,283,306,317,335,335,342,359,359,359,359,366,377,380,405,463,469,474,479,480,484,484,491,515,525,525,525,552,465649
337,416,4,33,33,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,73,241,241,266,284,298,319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465650
326,432,8,26,33,33,33,33,33,33,33,33,77,234,234,234,234,234,234,234,234,234,240,251,268,283,299,321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465690
321,416,7,24,24,24,24,24,24,24,24,24,71,227,227,227,227,227,227,227,228,228,241,247,264,278,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465713
337,480,0,35,36,36,36,36,36,36,36,36,87,246,246,246,246,246,246,246,246,246,260,270,281,299,305,308,311,316,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465718
334,432,8,33,35,35,35,35,35,35,35,35,82,238,238,238,238,238,238,238,238,238,254,262,274,291,307,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465726
339,416,9,30,33,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,73,240,241,261,280,302,317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465727
1540,800,7,27,100,110,110,110,110,110,110,110,153,310,310,310,310,310,310,310,310,310,319,322,339,354,368,387,390,395,412,412,412,412,421,433,439,461,508,512,543,597,685,792,972,1094,1140,1274,1359,1469,1526,465737
322,416,9,28,28,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,69,236,236,256,274,288,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465739
323,416,6,31,31,31,31,31,31,31,31,31,75,231,231,231,231,231,231,231,231,231,244,251,269,285,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465748
356,480,1,25,29,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,68,237,237,258,273,286,306,322,331,336,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465779
305,416,4,25,25,25,25,25,25,25,25,25,69,225,225,225,225,225,225,225,225,225,235,237,257,273,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465782
333,448,6,23,30,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,71,239,239,260,274,289,307,324,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465784
320,480,0,25,29,29,29,29,29,29,29,29,77,236,236,236,236,236,236,236,236,236,249,254,272,289,296,300,301,306,320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465802
311,416,4,26,26,26,26,26,26,26,26,26,70,225,225,225,225,225,225,225,225,225,237,243,261,277,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465806
334,416,2,30,30,30,30,30,30,30,30,30,74,230,230,230,230,230,230,230,230,230,245,253,267,285,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465816
327,416,6,30,30,30,30,30,30,30,30,30,73,230,230,230,230,230,230,230,230,230,244,252,267,283,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465820
328,448,4,22,30,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,71,240,240,258,272,289,304,323,325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465854
324,416,4,24,24,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,67,234,234,251,268,288,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465878
313,416,10,25,29,29,29,29,29,29,29,29,72,228,228,228,228,228,228,228,228,228,238,242,262,277,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465896
307,416,11,28,28,28,28,28,28,28,28,28,72,228,228,228,228,228,228,228,228,228,239,248,263,276,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465897
357,480,0,21,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,65,235,235,251,269,285,304,322,334,338,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465898
313,480,1,26,26,26,26,26,26,26,26,26,76,228,228,228,228,228,228,228,228,228,237,242,259,270,282,288,291,296,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465899
324,416,6,32,32,32,32,32,32,32,32,32,75,232,232,232,232,232,232,232,232,232,239,251,267,281,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465916
316,480,0,26,28,28,28,28,28,28,28,28,77,236,236,236,236,236,236,236,236,236,246,248,265,286,290,293,293,299,316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465922
333,448,5,26,31,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,71,240,241,260,273,293,309,325,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465927
329,416,9,27,27,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,69,236,237,255,275,296,312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465943
319,416,11,26,26,26,26,26,26,26,26,26,69,227,227,227,227,227,227,227,227,227,240,245,260,281,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465957
317,416,6,30,30,30,30,30,30,30,30,30,74,232,232,232,232,232,232,232,232,232,245,252,269,283,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465964
361,480,1,26,30,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,66,237,237,256,271,285,301,325,336,340,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465983
321,416,3,27,28,28,28,28,28,28,28,28,71,228,228,228,228,228,228,228,228,228,240,247,264,281,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466009
1562,800,7,26,93,100,100,100,100,100,100,100,145,301,301,301,301,301,301,301,301,301,312,323,337,355,377,388,388,398,412,412,414,414,420,442,447,468,517,522,550,610,693,800,983,1103,1195,1267,1350,1471,1552,466013
321,432,8,26,31,31,31,31,31,31,31,31,77,234,234,234,234,234,234,234,234,234,245,254,271,281,305,319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466014
299,416,6,24,25,26,26,26,26,26,26,26,69,225,225,225,225,225,225,225,225,225,232,234,252,269,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466024
310,416,9,25,25,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,64,234,234,248,267,281,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466027
324,432,7,26,34,34,34,34,34,34,34,34,77,234,234,234,234,234,234,234,234,234,243,248,270,287,306,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466061
310,416,7,24,24,24,24,24,24,24,24,24,69,225,225,225,225,225,225,225,225,225,237,241,255,275,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466073
324,416,8,24,25,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,63,233,233,253,266,287,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466074
1576,800,6,28,78,85,85,85,85,85,85,85,131,288,288,288,288,288,288,288,288,288,303,308,325,340,360,381,382,383,400,400,400,400,406,424,434,453,504,510,538,593,677,786,971,1093,1173,1275,1346,1484,1554,466084
561,800,3,23,38,38,38,38,38,38,38,38,84,240,240,240,240,240,240,240,240,240,250,256,275,288,303,328,329,332,345,345,345,345,353,375,378,393,458,463,469,472,472,472,472,486,510,519,519,519,551,466093
328,448,5,23,29,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,67,238,238,255,270,284,301,322,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466095
345,480,1,29,30,30,30,30,30,30,30,30,37,37,37,37,37,37,37,37,72,240,240,257,276,293,307,324,331,334,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466103
