packets_rank,headers_length,size_compress,level_compress_15,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,level_compress_799,idx_unique
0,488,121,6,26,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,40,40,40,62,66,69,88,92,110,117,117,119,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,245722
3,728,85,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,36,40,58,58,80,80,80,80,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,-1,-1,-1,-1,-1,246653
3,728,121,0,0,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,18,21,26,49,55,73,77,102,116,116,116,118,118,120,121,121,121,121,121,121,121,121,121,121,121,121,121,-1,-1,-1,-1,-1,247921
1,416,74,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,29,33,50,50,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249057
0,488,133,5,25,35,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,38,38,61,70,74,92,96,118,128,128,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249062
5,728,102,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,16,22,28,50,55,77,79,92,94,94,94,98,98,98,98,102,102,102,102,102,102,102,102,102,102,102,102,-1,-1,-1,-1,-1,249151
2,488,107,6,19,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,58,61,63,81,81,96,102,102,103,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249612
3,728,82,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,32,33,49,55,71,77,77,77,80,80,82,82,82,82,82,82,82,82,82,82,82,82,82,82,-1,-1,-1,-1,-1,249613
0,496,115,4,20,28,28,28,28,28,28,28,28,38,38,38,38,38,38,38,38,39,39,65,71,73,89,90,107,111,111,112,112,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250132
3,728,93,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,25,37,56,57,80,90,90,90,91,91,93,93,93,93,93,93,93,93,93,93,93,93,93,93,-1,-1,-1,-1,-1,250343
2,536,115,5,23,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,29,29,29,52,56,62,80,82,107,112,115,115,115,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,251210
1,416,79,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,26,31,51,55,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,257787
1,728,88,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,23,30,49,54,74,83,83,83,86,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,-1,-1,-1,-1,-1,259081
1,416,83,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,32,38,55,65,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,259087
2,488,112,6,15,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,58,61,65,77,77,97,105,105,107,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260924
4,496,121,6,29,37,37,37,37,37,37,37,37,44,44,44,44,44,44,44,44,46,46,67,74,74,93,97,114,114,114,120,120,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,261084
0,536,130,3,36,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,62,62,74,92,92,120,120,127,127,128,130,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,261786
7,728,105,0,0,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,17,22,27,45,50,70,70,90,102,102,102,102,102,105,105,105,105,105,105,105,105,105,105,105,105,105,105,-1,-1,-1,-1,-1,263079
1,416,73,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,25,30,46,55,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,265165
2,504,133,5,22,24,24,24,24,24,24,24,24,32,32,32,32,32,32,32,32,32,32,59,71,71,91,95,125,128,128,128,129,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,266038
0,536,125,8,22,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,30,30,60,60,66,86,89,101,114,120,120,123,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,266416
5,624,136,0,0,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,12,16,16,41,44,68,69,86,97,97,99,100,100,100,100,105,105,105,105,113,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267085
5,728,103,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,45,50,69,72,90,99,99,99,99,102,103,103,103,103,103,103,103,103,103,103,103,103,103,103,-1,-1,-1,-1,-1,268627
1,544,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,20,34,41,55,61,79,98,98,101,101,101,105,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,269599
0,536,121,5,22,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,26,26,54,56,61,81,87,108,115,119,119,120,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,272866
1,544,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,21,35,46,62,63,73,97,97,100,101,101,105,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273835
1,728,101,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,39,44,61,65,84,97,97,97,98,98,101,101,101,101,101,101,101,101,101,101,101,101,101,101,-1,-1,-1,-1,-1,275395
2,496,124,7,29,36,36,36,36,36,36,36,36,44,44,44,44,44,44,44,44,44,44,70,73,76,91,96,113,120,120,122,122,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,276356
4,488,124,3,24,32,32,32,32,32,32,32,32,41,41,41,41,41,41,41,41,43,43,66,71,74,86,90,109,119,119,119,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,276358
1,624,148,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,29,30,52,58,73,79,99,114,114,116,117,117,117,118,124,124,124,124,129,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278311
0,488,128,6,37,48,48,48,48,48,48,48,48,51,51,51,51,51,51,51,51,51,51,76,83,85,102,102,125,125,125,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,279184
0,488,141,3,31,44,44,44,44,44,44,44,44,51,51,51,51,51,51,51,51,51,51,83,88,91,107,111,133,136,136,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281866
3,624,127,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,16,18,39,45,66,66,81,92,92,92,92,92,92,92,100,100,100,100,104,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282649
1,544,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,18,50,58,76,82,102,112,113,114,114,114,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,283611
1,728,89,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,30,36,55,56,73,85,85,85,85,85,89,89,89,89,89,89,89,89,89,89,89,89,89,89,-1,-1,-1,-1,-1,286481
0,488,132,5,22,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,64,70,72,88,88,117,124,124,128,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287066
4,536,120,3,22,24,24,24,24,24,24,24,24,27,27,27,27,27,27,27,27,27,27,62,62,62,85,85,101,111,117,117,118,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287344
5,544,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,19,38,46,65,71,81,81,81,95,95,95,100,100,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287855
2,504,139,7,29,30,30,30,30,30,30,30,30,38,38,38,38,38,38,38,38,38,38,76,77,80,104,105,117,133,134,134,137,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288078
6,536,119,0,17,20,20,20,20,20,20,20,20,24,24,24,24,24,24,24,24,24,24,53,57,63,86,86,107,107,115,115,115,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289270
5,624,165,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,28,29,57,63,83,86,108,122,122,122,124,124,124,126,129,129,129,129,138,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,290067
7,728,90,0,0,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,8,8,10,36,41,63,64,81,84,84,84,89,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,-1,-1,-1,-1,-1,290069
2,496,141,6,27,37,37,37,37,37,37,37,37,45,45,45,45,45,45,45,45,45,45,68,88,90,104,104,130,135,135,139,139,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,293432
1,624,136,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,29,30,50,55,72,73,88,102,102,102,107,107,107,107,113,113,113,113,117,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294441
0,536,123,4,24,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,64,67,74,91,93,108,117,117,117,123,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296284
1,624,144,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,29,30,46,52,71,73,94,108,108,108,108,108,108,108,119,119,119,119,123,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296707
2,496,121,0,23,30,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,40,69,74,77,93,94,118,118,118,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296990
2,496,134,5,30,35,35,35,35,35,35,35,35,44,44,44,44,44,44,44,44,44,44,77,81,83,97,99,124,129,129,132,132,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297630
1,544,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,15,37,45,65,65,89,103,103,106,106,106,111,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297735
3,416,70,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,26,33,52,58,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297737
1,624,160,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,15,19,61,65,85,85,104,126,126,126,128,128,128,129,134,134,134,134,136,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298955
5,504,120,6,22,26,26,26,26,26,26,26,26,32,32,32,32,32,32,32,32,32,32,57,71,73,92,92,110,114,115,115,117,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298965
1,416,92,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,46,52,69,71,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298981
7,544,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,21,50,58,79,83,101,110,111,113,114,114,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,298989
2,504,100,5,23,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,31,31,54,54,61,75,76,92,95,95,96,99,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299132
1,728,104,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,48,51,70,73,92,99,99,99,99,102,103,104,104,104,104,104,104,104,104,104,104,104,104,104,-1,-1,-1,-1,-1,299719
4,488,102,6,20,34,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,50,55,58,74,74,95,95,95,98,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,301186
1,728,84,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,9,9,32,36,51,53,71,79,79,79,82,82,84,84,84,84,84,84,84,84,84,84,84,84,84,84,-1,-1,-1,-1,-1,301981
1,728,104,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,38,41,66,66,86,100,100,100,101,102,104,104,104,104,104,104,104,104,104,104,104,104,104,104,-1,-1,-1,-1,-1,303207
6,488,122,6,20,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,33,33,64,64,71,86,89,109,115,115,118,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303216
1,728,89,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,9,32,38,56,56,83,88,88,88,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,-1,-1,-1,-1,-1,303555
0,496,136,6,23,32,32,32,32,32,32,32,32,40,40,40,40,40,40,40,40,40,40,74,81,84,104,104,129,131,131,134,134,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303762
3,416,85,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,36,38,59,66,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303799
4,488,109,6,22,32,32,32,32,32,32,32,32,40,40,40,40,40,40,40,40,40,40,56,62,64,79,84,101,101,101,106,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304074
5,728,119,0,0,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,17,20,27,49,51,74,76,98,112,112,112,116,116,118,118,118,118,118,118,118,119,119,119,119,119,119,119,-1,-1,-1,-1,-1,304075
6,536,104,3,23,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,41,46,52,64,68,91,97,100,100,100,103,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304714
3,416,102,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,46,52,69,77,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304735
1,728,81,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,30,33,54,54,65,77,77,77,78,80,81,81,81,81,81,81,81,81,81,81,81,81,81,81,-1,-1,-1,-1,-1,305173
0,488,111,0,20,25,25,25,25,25,25,25,25,32,32,32,32,32,32,32,32,34,34,55,59,61,75,77,98,107,107,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,305714
1,728,114,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,55,61,76,81,95,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,-1,-1,-1,-1,-1,306129
2,536,124,6,21,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,32,32,58,68,73,90,90,111,117,121,121,121,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308140
1,624,123,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,13,19,34,40,59,63,72,86,86,86,86,86,86,86,96,96,96,96,101,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,308435
1,728,93,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,29,33,52,56,73,88,88,88,88,88,92,93,93,93,93,93,93,93,93,93,93,93,93,93,-1,-1,-1,-1,-1,309469
1,544,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,19,34,41,57,59,78,86,86,87,87,87,92,92,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312289
2,488,119,5,21,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,32,32,54,57,62,82,82,101,117,117,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312290
1,544,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,18,34,42,53,58,82,108,109,109,109,109,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312355
2,536,120,6,30,30,30,30,30,30,30,30,30,37,37,37,37,37,37,37,37,37,37,55,62,67,83,86,104,112,116,116,119,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312356
2,496,117,5,25,34,34,34,34,34,34,34,34,41,41,41,41,41,41,41,41,41,41,64,64,68,82,86,109,113,113,114,114,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313194
0,504,109,5,22,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,31,31,45,52,55,76,82,103,105,105,107,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313384
0,504,100,6,23,25,25,25,25,25,25,25,25,33,33,33,33,33,33,33,33,33,33,51,51,54,71,71,91,96,96,96,100,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313390
0,536,104,6,25,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,30,30,46,49,56,69,69,92,94,98,98,102,103,103,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313494
2,536,118,5,23,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,47,54,59,77,79,102,110,113,113,115,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313520
1,624,142,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,29,29,56,61,79,82,99,112,112,112,112,112,112,116,121,121,121,121,122,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314739
4,488,118,0,24,34,34,34,34,34,34,34,34,41,41,41,41,41,41,41,41,41,41,60,64,70,87,87,102,110,110,115,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314742
0,536,123,5,20,27,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,31,31,56,56,66,81,81,110,117,122,122,123,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314748
0,496,119,7,31,41,41,41,41,41,41,41,41,49,49,49,49,49,49,49,49,49,49,73,76,79,89,100,113,115,115,118,118,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314750
0,504,109,0,21,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,33,33,33,53,63,63,77,85,104,106,106,107,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315154
4,496,102,2,19,26,26,26,26,26,26,26,26,34,34,34,34,34,34,34,34,35,35,55,60,63,77,79,86,99,99,102,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315258
3,416,83,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,26,31,49,57,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,316011
1,728,109,0,0,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,17,22,29,50,55,69,75,95,105,105,105,106,106,108,109,109,109,109,109,109,109,109,109,109,109,109,109,-1,-1,-1,-1,-1,317157
1,624,135,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,28,31,54,59,73,76,95,106,106,106,106,106,106,106,114,115,115,115,119,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317431
3,416,83,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,32,39,63,68,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317575
5,624,136,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,29,30,51,58,76,76,99,107,107,107,110,110,110,110,115,115,115,115,125,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317577
1,544,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,19,39,46,61,69,90,102,102,102,106,106,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317649
2,488,123,7,34,47,47,47,47,47,47,47,47,50,50,50,50,50,50,50,50,51,51,71,71,77,94,96,112,118,118,119,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317790
5,416,83,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,30,36,54,63,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,319933
3,544,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,20,43,48,69,72,87,100,101,101,101,101,108,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320227
0,504,119,7,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,60,65,67,83,88,112,116,116,116,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321730
7,624,122,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,15,18,34,41,57,57,83,95,95,95,95,95,95,99,104,104,104,104,119,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321737
1,544,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,19,35,42,61,61,84,102,104,104,104,104,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322141
7,728,105,0,0,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,18,22,26,51,57,75,78,87,100,100,100,103,103,105,105,105,105,105,105,105,105,105,105,105,105,105,105,-1,-1,-1,-1,-1,323565
1,728,99,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,18,21,29,44,48,66,68,88,95,95,95,97,97,99,99,99,99,99,99,99,99,99,99,99,99,99,99,-1,-1,-1,-1,-1,323857
3,416,68,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,11,24,32,46,51,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323859
2,504,123,5,23,26,26,26,26,26,26,26,26,36,36,36,36,36,36,36,36,36,36,63,68,68,89,89,107,120,120,120,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,324502
0,488,122,4,20,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,62,72,73,91,91,113,116,116,119,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,328880
3,624,159,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,28,31,54,61,88,91,108,131,131,131,134,134,134,134,138,140,140,140,146,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,332825
3,728,101,0,0,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,34,35,64,64,88,95,95,95,95,98,99,99,99,99,99,99,100,101,101,101,101,101,101,101,-1,-1,-1,-1,-1,333349
4,488,143,4,26,36,36,36,36,36,36,36,36,42,42,42,42,42,42,42,42,42,42,76,85,89,104,108,136,137,139,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333350
7,544,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,14,42,48,66,66,94,105,105,105,110,110,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333353
