size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
128,496,2,34,36,36,36,36,36,36,36,36,42,42,42,42,42,42,42,42,42,42,69,72,76,90,94,112,116,116,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315391
91,728,1,8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,19,19,38,46,63,66,80,82,82,82,82,88,88,88,91,91,91,91,91,91,91,91,91,91,91,91,-1,-1,-1,-1,315586
103,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,23,23,26,45,52,66,73,85,95,97,97,100,100,101,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315958
128,624,5,8,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,19,20,20,43,52,71,73,86,95,95,97,97,97,97,97,99,99,99,99,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,316252
109,728,1,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,25,32,36,52,61,78,80,95,107,107,107,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,-1,-1,-1,-1,317648
85,728,3,8,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,19,19,35,45,61,63,77,81,81,81,81,82,83,83,85,85,85,85,85,85,85,85,85,85,85,85,-1,-1,-1,-1,317650
118,624,1,8,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,18,20,21,32,45,60,64,78,88,88,88,88,88,88,88,93,93,93,93,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317670
107,488,2,29,29,29,29,29,29,29,29,29,31,31,31,31,31,31,31,31,34,34,62,65,69,89,90,106,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317789
127,536,0,30,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,37,37,72,75,78,96,99,110,120,124,125,126,127,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317917
127,488,2,51,53,53,53,53,53,53,53,53,55,55,55,55,55,55,55,55,55,55,76,82,87,99,105,122,123,123,123,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,318029
136,496,2,39,43,43,43,43,43,43,43,43,48,48,48,48,48,48,48,48,51,51,77,83,87,105,107,127,129,129,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320169
116,544,3,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,21,24,25,58,63,80,81,102,107,107,107,113,113,115,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320466
124,504,0,31,37,37,37,37,37,37,37,37,45,45,45,45,45,45,45,45,45,45,68,73,74,92,96,111,111,111,116,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321969
82,416,3,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,15,29,43,54,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322382
115,488,2,30,30,30,30,30,30,30,30,30,34,34,34,34,34,34,34,34,34,34,56,61,64,84,88,109,113,113,113,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322527
85,416,1,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,14,42,52,69,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323302
112,488,0,36,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,41,41,60,65,69,86,88,109,109,109,109,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323879
88,728,3,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,36,46,58,58,78,84,84,84,85,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,-1,-1,-1,-1,326430
109,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,22,24,25,50,59,76,80,97,99,99,99,106,106,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330870
134,496,4,28,28,28,28,28,28,28,28,28,37,37,37,37,37,37,37,37,37,37,78,84,89,105,108,127,127,127,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330873
131,624,5,8,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,17,19,19,47,57,73,73,94,103,103,105,105,105,105,105,107,107,107,107,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330874
124,488,0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,72,76,79,98,100,120,124,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331745
129,488,2,31,33,33,33,33,33,33,33,33,42,42,42,42,42,42,42,42,44,44,78,82,87,104,105,122,128,128,128,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331747
124,728,1,8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,26,31,36,73,80,97,97,116,117,117,117,117,121,122,122,122,122,122,122,122,124,124,124,124,124,124,124,-1,-1,-1,-1,333586
103,488,0,30,35,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,59,61,68,82,85,99,99,99,99,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333931
142,504,0,31,39,39,39,39,39,39,39,39,47,47,47,47,47,47,47,47,47,47,79,84,84,106,107,125,128,128,133,139,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334953
123,488,2,34,34,34,34,34,34,34,34,34,44,44,44,44,44,44,44,44,45,45,75,76,81,94,100,114,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,337639
80,416,7,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,14,29,38,57,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341174
110,488,0,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,61,66,70,87,90,104,106,108,108,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341275
135,536,0,31,38,38,38,38,38,38,38,38,42,42,42,42,42,42,42,42,42,42,72,83,87,104,106,124,131,131,131,135,135,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342065
118,536,0,33,38,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,40,40,62,65,67,81,86,105,111,116,116,117,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342865
126,624,3,8,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,19,19,19,46,56,70,70,91,99,99,102,102,102,102,102,105,105,105,105,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343216
130,488,0,37,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,78,81,87,103,107,126,126,126,129,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343999
128,496,0,35,37,37,37,37,37,37,37,37,45,45,45,45,45,45,45,45,45,45,74,78,79,98,102,119,121,121,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344037
113,624,3,8,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,19,20,20,41,50,68,72,91,98,98,102,102,102,102,102,103,103,103,103,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344040
100,728,1,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,40,49,72,73,95,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-1,-1,-1,-1,344086
126,536,0,34,39,39,39,39,39,39,39,39,41,41,41,41,41,41,41,41,42,42,71,73,76,92,94,112,119,124,124,124,126,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344281
119,544,3,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,22,36,37,61,65,84,89,103,113,114,114,118,118,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,345324
111,728,5,8,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,25,33,35,61,68,86,87,108,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,-1,-1,-1,-1,345326
104,728,3,8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,52,59,79,81,100,100,100,100,100,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,-1,-1,-1,-1,346560
122,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,20,35,38,59,66,87,90,112,114,114,114,114,114,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,348146
88,416,3,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,15,39,48,61,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,348148
101,728,1,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,19,19,46,57,72,74,92,97,97,97,97,97,97,97,101,101,101,101,101,101,101,101,101,101,101,101,-1,-1,-1,-1,349862
124,496,2,32,34,34,34,34,34,34,34,34,42,42,42,42,42,42,42,42,42,42,73,74,79,97,97,114,116,116,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350231
90,416,5,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,15,40,49,64,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350234
119,536,2,30,36,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,38,38,61,63,67,78,86,105,114,115,115,115,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350365
117,544,5,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,21,21,24,58,61,80,84,103,106,106,106,112,112,116,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350368
115,728,5,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,49,57,75,75,103,109,109,109,113,113,115,115,115,115,115,115,115,115,115,115,115,115,115,115,-1,-1,-1,-1,353194
121,536,0,34,34,34,34,34,34,34,34,34,39,39,39,39,39,39,39,39,39,39,67,73,77,93,93,112,118,120,120,121,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,354841
107,488,0,33,33,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,36,36,53,61,66,83,87,99,104,104,104,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,355885
88,728,1,8,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,18,18,18,38,43,63,68,81,85,85,85,85,85,88,88,88,88,88,88,88,88,88,88,88,88,88,88,-1,-1,-1,-1,355886
90,416,3,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,15,43,52,70,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,355972
122,536,4,32,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,39,39,68,69,69,87,91,113,119,122,122,122,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357569
91,416,5,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,15,40,48,63,71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357570
149,488,0,55,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,100,101,103,123,124,144,144,146,146,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360047
78,416,1,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,37,45,59,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360050
129,536,0,31,39,39,39,39,39,39,39,39,42,42,42,42,42,42,42,42,43,43,67,67,75,91,91,115,123,126,126,126,129,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361377
113,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,22,22,24,49,54,70,77,92,106,108,108,111,111,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361450
121,544,5,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,21,34,36,59,65,85,88,102,113,116,117,119,119,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361910
130,488,0,34,36,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,38,38,76,82,89,105,105,123,123,123,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,365017
136,504,0,28,30,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,41,41,77,80,83,99,103,118,123,123,127,134,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,365245
99,728,3,8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,19,19,19,44,52,66,69,87,95,95,95,95,95,99,99,99,99,99,99,99,99,99,99,99,99,99,99,-1,-1,-1,-1,365888
136,488,0,30,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,86,86,94,111,113,129,133,133,133,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366485
104,488,0,38,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,44,44,54,54,62,80,83,99,101,104,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366903
112,504,4,31,32,32,32,32,32,32,32,32,43,43,43,43,43,43,43,43,44,44,58,59,64,77,77,97,99,99,103,106,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366907
82,416,1,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,31,38,55,64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,367928
107,488,0,31,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,36,36,59,62,67,82,86,104,106,106,106,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,368197
93,416,1,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,38,43,67,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,369970
107,544,3,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,21,21,21,44,50,67,73,93,99,100,100,100,100,104,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371006
122,496,2,33,41,41,41,41,41,41,41,41,48,48,48,48,48,48,48,48,48,48,71,72,78,93,95,113,115,115,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371095
123,496,0,37,40,40,40,40,40,40,40,40,48,48,48,48,48,48,48,48,49,50,64,69,70,88,92,111,114,114,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371103
72,416,3,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,15,25,33,51,55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,373622
113,488,0,36,39,39,39,39,39,39,39,39,48,48,48,48,48,48,48,48,49,49,70,72,77,92,95,108,111,111,111,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374019
119,488,0,37,39,39,39,39,39,39,39,39,48,48,48,48,48,48,48,48,48,48,68,72,78,93,93,114,116,116,117,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374325
107,488,6,37,38,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,40,40,62,62,73,91,91,107,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374429
73,416,1,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,15,29,36,50,55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,377462
135,504,2,32,34,34,34,34,34,34,34,34,42,42,42,42,42,42,42,42,42,42,75,77,82,100,100,121,121,121,123,133,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,378549
121,488,0,30,32,32,32,32,32,32,32,32,41,41,41,41,41,41,41,41,41,41,67,67,75,95,99,115,118,118,119,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,379045
121,536,2,33,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,63,68,71,88,91,108,115,120,120,120,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384303
99,728,1,8,15,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17,18,18,18,39,47,66,70,85,93,93,93,95,96,98,98,99,99,99,99,99,99,99,99,99,99,99,99,-1,-1,-1,-1,384308
128,504,2,34,39,39,39,39,39,39,39,39,47,47,47,47,47,47,47,47,47,47,69,69,79,94,94,114,115,115,118,121,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,384309
88,728,5,8,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,19,19,19,35,44,57,63,82,84,84,84,84,84,88,88,88,88,88,88,88,88,88,88,88,88,88,88,-1,-1,-1,-1,385208
91,728,1,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,18,28,43,60,62,83,87,87,87,87,87,91,91,91,91,91,91,91,91,91,91,91,91,91,91,-1,-1,-1,-1,387352
123,488,6,38,40,40,40,40,40,40,40,40,48,48,48,48,48,48,48,48,48,48,66,78,83,99,102,119,119,121,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,387357
97,728,7,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,24,32,36,51,59,74,77,93,95,95,95,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,-1,-1,-1,-1,387358
123,488,0,30,30,30,30,30,30,30,30,30,38,38,38,38,38,38,38,38,41,41,71,74,80,98,99,117,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,391367
120,488,2,38,38,38,38,38,38,38,38,38,42,42,42,42,42,42,42,42,42,42,67,72,78,95,95,114,115,118,119,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,392817
114,536,4,33,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,59,63,66,83,84,103,108,110,110,114,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393861
124,536,2,35,38,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,41,41,66,68,72,86,86,114,119,124,124,124,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,394167
91,416,1,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,15,36,47,64,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395026
124,496,0,34,35,35,35,35,35,35,35,35,44,44,44,44,44,44,44,44,45,45,69,70,75,94,95,114,117,117,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,395403
112,536,0,32,35,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,38,38,59,62,62,84,86,96,107,109,109,110,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,396551
138,624,3,8,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,17,17,21,41,46,69,69,85,96,96,96,96,96,96,96,96,96,96,96,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,397796
106,728,1,8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,25,32,35,53,62,73,79,97,104,104,104,104,105,106,106,106,106,106,106,106,106,106,106,106,106,106,106,-1,-1,-1,-1,398666
127,624,3,8,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,22,22,25,39,47,63,63,88,96,96,96,98,98,98,98,98,98,98,98,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,399204
110,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,20,36,37,55,60,77,77,95,101,104,104,106,106,109,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,400498
96,728,3,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,18,18,40,51,65,68,87,88,88,88,88,93,95,95,96,96,96,96,96,96,96,96,96,96,96,96,-1,-1,-1,-1,400776
128,496,0,36,38,38,38,38,38,38,38,38,47,47,47,47,47,47,47,47,48,48,74,76,76,98,100,119,123,123,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,402413
124,536,2,37,42,42,42,42,42,42,42,42,43,43,43,43,43,43,43,43,43,43,69,73,75,95,99,113,120,123,123,124,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,402415
113,536,0,39,41,41,41,41,41,41,41,41,43,43,43,43,43,43,43,43,45,45,62,68,71,86,87,103,107,111,111,113,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,402419
116,488,0,31,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,33,33,63,67,72,86,90,108,111,111,111,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,404237
130,624,5,8,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,23,24,24,48,58,74,74,95,102,102,105,105,105,105,105,105,105,105,105,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,404596
120,488,2,40,42,42,42,42,42,42,42,42,45,45,45,45,45,45,45,45,45,45,63,70,75,89,94,114,119,119,119,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,407533
113,488,0,33,36,36,36,36,36,36,36,36,44,44,44,44,44,44,44,44,44,44,69,71,75,91,91,110,110,110,112,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,407911
129,496,0,38,38,38,38,38,38,38,38,38,50,50,50,50,50,50,50,50,50,50,68,74,83,97,101,119,121,121,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408579
127,488,4,39,39,39,39,39,39,39,39,39,45,45,45,45,45,45,45,45,51,51,69,72,82,103,106,123,123,123,126,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408583
114,536,3,33,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,61,67,67,84,87,102,106,113,113,113,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408606
115,536,0,32,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,37,54,62,63,78,83,101,109,111,111,114,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,408913
106,488,0,30,34,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,59,63,65,83,86,99,99,99,105,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,409143
137,496,4,37,40,40,40,40,40,40,40,40,46,46,46,46,46,46,46,46,46,46,78,82,83,107,107,127,127,127,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,409391
104,488,0,33,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,38,38,56,59,65,82,85,98,104,104,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,410791
96,728,1,8,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,44,51,71,74,89,91,91,91,93,93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,-1,-1,-1,-1,410792
