size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
145,488,0,34,34,34,34,34,34,34,34,34,60,69,69,69,69,69,69,69,69,69,99,102,104,124,126,140,143,143,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299189
147,496,0,47,51,51,51,51,51,51,51,51,66,76,76,76,76,76,76,76,77,77,101,106,108,122,125,143,147,147,147,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299193
140,496,2,39,41,41,41,41,41,41,41,41,56,72,72,72,72,72,72,72,72,72,92,95,95,113,116,132,137,137,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299201
140,504,5,30,30,30,30,30,30,30,30,30,42,64,64,64,64,64,64,64,66,66,88,90,95,112,115,135,139,139,140,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299204
120,536,0,29,34,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,64,67,72,89,93,108,120,120,120,120,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299219
130,496,0,38,42,42,42,42,42,42,42,42,46,58,58,58,58,58,58,58,58,58,75,80,85,104,105,122,129,129,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300555
121,504,6,32,32,32,32,32,32,32,32,32,40,47,47,47,47,47,47,47,47,47,69,71,78,96,99,116,119,119,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300561
132,496,2,40,44,44,44,44,44,44,44,44,48,64,64,64,64,64,64,64,64,64,83,91,91,110,110,129,132,132,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,301423
94,728,3,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,25,25,26,44,47,63,70,90,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,-1,-1,-1,-1,301794
112,488,2,35,36,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,38,38,58,63,68,85,86,103,112,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,302575
108,488,2,36,36,36,36,36,36,36,36,36,42,42,42,42,42,42,42,42,42,42,57,64,69,88,89,105,107,107,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303163
110,488,0,30,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,54,60,65,87,89,107,108,108,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303445
129,496,4,34,37,37,37,37,37,37,37,37,40,58,58,58,58,58,58,58,58,58,76,84,84,100,104,122,125,125,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303453
122,496,0,34,34,34,34,34,34,34,34,34,41,54,54,54,54,54,54,54,56,56,73,76,79,96,98,116,116,116,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304035
145,624,1,16,16,16,16,16,16,16,16,16,23,23,23,23,23,23,23,23,35,39,40,66,72,86,94,111,122,122,122,122,122,122,122,122,124,124,124,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304036
97,728,1,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,25,25,26,45,51,70,74,95,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,-1,-1,-1,-1,304310
116,488,0,34,34,34,34,34,34,34,34,34,39,39,39,39,39,39,39,39,40,40,62,66,70,87,91,112,116,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304837
120,488,0,35,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,40,41,41,68,75,76,93,97,114,120,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304969
119,536,2,33,33,33,33,33,33,33,33,33,42,42,42,42,42,42,42,42,42,42,68,73,81,95,95,117,119,119,119,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304973
100,728,1,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,24,24,26,49,56,74,78,94,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-1,-1,-1,-1,305070
143,496,2,31,38,38,38,38,38,38,38,38,52,66,66,66,66,66,66,66,66,66,96,102,102,121,122,139,141,141,143,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,305955
140,728,1,16,17,17,17,17,17,17,17,17,20,20,20,20,20,20,20,20,40,46,51,79,95,112,116,135,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,-1,-1,-1,-1,308186
103,416,3,16,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,33,33,33,56,65,82,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,309244
123,536,2,30,34,34,34,34,34,34,34,34,40,40,40,40,40,40,40,40,40,40,56,64,69,85,93,110,123,123,123,123,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310083
136,624,3,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,33,36,36,63,69,87,91,106,119,119,119,119,119,119,119,119,124,124,124,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310314
117,416,1,16,24,24,24,24,24,24,24,24,30,31,31,31,31,31,31,31,33,33,33,56,65,87,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310458
107,488,2,30,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,52,58,61,77,83,99,102,102,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312529
118,536,0,30,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,60,63,70,87,90,109,118,118,118,118,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312561
135,488,2,29,31,31,31,31,31,31,31,31,53,65,65,65,65,65,65,65,65,65,85,90,94,112,112,132,132,132,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312715
108,488,4,31,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,61,69,69,84,89,106,108,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313627
109,488,0,31,31,31,31,31,31,31,31,31,38,38,38,38,38,38,38,38,39,39,63,69,70,85,91,109,109,109,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313727
94,728,5,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,23,23,26,48,54,72,75,93,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,-1,-1,-1,-1,314042
107,488,2,31,34,34,34,34,34,34,34,34,39,39,39,39,39,39,39,39,39,39,59,59,63,78,85,99,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314371
116,728,1,16,17,17,17,17,17,17,17,17,23,24,24,24,24,24,24,24,40,46,50,68,76,93,98,112,115,115,115,115,115,115,115,115,115,115,116,116,116,116,116,116,116,116,116,-1,-1,-1,-1,314972
112,488,2,42,45,45,45,45,45,45,45,45,48,49,49,49,49,49,49,49,49,49,66,67,72,87,93,112,112,112,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314973
100,488,8,32,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,37,50,56,60,78,78,100,100,100,100,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314985
124,496,2,31,31,31,31,31,31,31,31,31,38,51,51,51,51,51,51,51,55,55,73,77,80,98,101,118,121,121,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315391
94,728,1,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,25,25,25,46,56,71,77,90,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,-1,-1,-1,-1,315586
104,544,1,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,32,32,35,54,59,74,78,94,104,104,104,104,104,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315958
132,624,5,16,16,16,16,16,16,16,16,16,23,23,23,23,23,23,23,23,35,39,39,56,60,81,87,105,111,111,111,111,111,111,111,111,113,113,113,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,316252
126,728,1,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,39,46,47,74,83,97,97,116,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,-1,-1,-1,-1,317648
106,728,3,16,17,17,17,17,17,17,17,17,22,24,24,24,24,24,24,24,25,25,25,49,59,76,80,97,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,-1,-1,-1,-1,317650
156,624,1,16,16,16,16,16,16,16,16,16,24,24,24,24,24,24,24,24,35,39,39,76,79,94,99,118,128,128,128,128,128,128,128,128,130,130,130,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317670
109,488,2,31,37,37,37,37,37,37,37,37,41,41,41,41,41,41,41,41,42,42,61,61,72,89,92,107,107,107,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317789
120,536,0,37,40,40,40,40,40,40,40,40,44,44,44,44,44,44,44,44,44,44,62,66,71,92,94,109,120,120,120,120,120,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317917
105,488,2,33,37,37,37,37,37,37,37,37,40,40,40,40,40,40,40,40,40,40,62,63,67,86,89,105,105,105,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,318029
126,496,2,30,32,32,32,32,32,32,32,32,49,63,63,63,63,63,63,63,63,63,79,84,84,101,104,121,121,121,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320169
116,544,3,16,17,17,17,17,17,17,17,17,20,24,24,24,24,24,24,24,32,32,35,60,68,89,91,110,116,116,116,116,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320466
122,504,0,30,35,35,35,35,35,35,35,35,45,52,52,52,52,52,52,52,53,53,69,75,81,96,99,118,118,118,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321969
130,416,3,16,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,33,33,33,72,86,103,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322382
101,488,2,34,35,35,35,35,35,35,35,35,41,41,41,41,41,41,41,41,42,42,49,59,63,79,81,99,101,101,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322527
101,416,1,16,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,31,31,31,62,71,85,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323302
110,488,0,34,39,39,39,39,39,39,39,39,41,41,41,41,41,41,41,41,41,41,61,71,74,87,91,107,110,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323879
115,728,3,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,25,25,25,63,75,88,95,112,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,-1,-1,-1,-1,326430
123,544,1,16,17,17,17,17,17,17,17,17,20,23,23,23,23,23,23,23,31,31,36,66,66,89,94,109,123,123,123,123,123,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330870
129,496,4,28,38,38,38,38,38,38,38,38,41,59,59,59,59,59,59,59,59,59,76,80,85,104,106,124,126,126,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330873
164,624,5,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,22,22,35,38,38,69,80,100,105,122,127,127,127,127,127,127,127,127,129,129,129,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330874
106,488,0,30,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,40,40,40,60,62,67,80,85,102,105,105,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331745
144,488,2,43,47,47,47,47,47,47,47,47,67,80,80,80,80,80,80,80,81,81,98,104,106,124,126,138,144,144,144,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331747
121,728,1,16,17,17,17,17,17,17,17,17,23,24,24,24,24,24,24,24,40,47,48,68,75,90,98,112,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,-1,-1,-1,-1,333586
103,488,0,27,38,38,38,38,38,38,38,38,41,41,41,41,41,41,41,41,42,42,56,61,64,83,84,103,103,103,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333931
134,504,0,36,38,38,38,38,38,38,38,38,54,72,72,72,72,72,72,72,72,72,87,93,94,115,115,132,134,134,134,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334953
137,488,2,29,34,34,34,34,34,34,34,34,57,69,69,69,69,69,69,69,69,69,88,91,93,111,115,133,136,136,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,337639
95,416,7,16,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,33,33,33,53,57,70,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341174
108,488,0,31,37,37,37,37,37,37,37,37,42,42,42,42,42,42,42,42,42,42,58,66,69,84,84,106,108,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341275
110,536,0,30,33,33,33,33,33,33,33,33,39,39,39,39,39,39,39,39,39,39,57,60,68,86,87,103,110,110,110,110,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342065
115,536,0,29,38,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,40,40,59,69,76,93,95,111,115,115,115,115,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342865
152,624,3,16,16,16,16,16,16,16,16,16,23,23,23,23,23,23,23,23,31,46,50,70,78,93,94,113,137,137,137,137,137,137,137,137,139,139,139,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343216
107,488,0,32,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,38,38,54,56,61,78,80,102,105,105,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,343999
121,496,0,33,36,36,36,36,36,36,36,36,42,54,54,54,54,54,54,54,54,54,72,75,75,97,98,118,121,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344037
159,624,3,16,16,16,16,16,16,16,16,16,24,25,25,25,25,25,25,25,35,38,39,60,65,81,86,106,115,115,115,115,115,115,115,115,115,115,115,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344040
91,728,1,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,23,23,23,46,51,70,70,88,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,-1,-1,-1,-1,344086
119,536,0,31,31,31,31,31,31,31,31,31,38,38,38,38,38,38,38,38,38,38,54,61,69,84,87,106,119,119,119,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,344281
110,544,3,16,17,17,17,17,17,17,17,17,20,20,20,20,20,20,20,20,37,37,38,57,65,81,87,103,110,110,110,110,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,345324
129,728,5,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,40,45,50,71,77,99,101,121,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,-1,-1,-1,-1,345326
95,728,3,16,17,17,17,17,17,17,17,17,22,23,23,23,23,23,23,23,26,26,27,44,50,70,74,80,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,-1,-1,-1,-1,346560
114,544,1,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,36,36,38,54,70,88,94,110,114,114,114,114,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,348146
94,416,3,16,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,33,33,33,50,58,75,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,348148
91,728,1,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,25,25,26,45,51,68,72,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,-1,-1,-1,-1,349862
123,496,2,30,33,33,33,33,33,33,33,33,37,54,54,54,54,54,54,54,54,54,74,76,79,95,98,117,119,119,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350231
98,416,5,16,24,24,24,24,24,24,24,24,30,30,30,30,30,30,30,30,33,33,33,50,60,78,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350234
116,536,2,31,36,36,36,36,36,36,36,36,40,41,41,41,41,41,41,41,41,41,60,66,72,90,93,108,116,116,116,116,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350365
111,544,5,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,32,32,34,61,69,87,90,105,111,111,111,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,350368
92,728,5,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,25,25,26,49,52,65,71,86,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,-1,-1,-1,-1,353194
113,536,0,30,34,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,56,56,68,83,88,96,113,113,113,113,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,354841
101,488,0,30,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,37,49,55,57,77,77,97,101,101,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,355885
92,728,1,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,25,25,25,43,52,66,68,89,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,-1,-1,-1,-1,355886
99,416,3,16,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,33,33,34,54,60,79,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,355972
124,536,4,30,35,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,62,70,77,95,97,116,124,124,124,124,124,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357569
94,416,5,16,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,33,33,34,56,59,77,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,357570
111,488,0,34,34,34,34,34,34,34,34,34,40,42,42,42,42,42,42,42,42,42,56,63,67,84,87,107,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360047
103,416,1,16,25,25,25,25,25,25,25,25,29,31,31,31,31,31,31,31,32,32,32,63,66,78,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,360050
109,536,0,32,33,33,33,33,33,33,33,33,38,38,38,38,38,38,38,38,38,38,55,60,64,81,84,102,109,109,109,109,109,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361377
133,544,1,16,17,17,17,17,17,17,17,17,20,24,24,24,24,24,24,24,30,30,33,60,77,98,102,126,133,133,133,133,133,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361450
118,544,5,16,17,17,17,17,17,17,17,17,20,20,20,20,20,20,20,20,36,36,39,63,73,88,96,112,118,118,118,118,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361910
101,488,0,30,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,37,37,54,58,59,77,80,98,101,101,101,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,365017
116,504,0,31,34,34,34,34,34,34,34,34,45,51,51,51,51,51,51,51,52,52,65,69,72,83,94,108,114,114,116,116,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,365245
110,728,3,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,24,24,26,54,60,77,83,104,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,-1,-1,-1,-1,365888
106,488,0,24,37,37,37,37,37,37,37,37,41,42,42,42,42,42,42,42,42,42,55,58,60,81,85,103,106,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366485
103,488,0,31,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,36,36,56,58,62,77,81,102,103,103,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366903
146,504,4,33,37,37,37,37,37,37,37,37,54,71,71,71,71,71,71,71,71,71,95,96,98,116,120,141,144,144,146,146,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,366907
87,416,1,16,24,24,24,24,24,24,24,24,30,30,30,30,30,30,30,30,33,33,34,47,54,70,75,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,367928
110,488,0,31,35,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,64,64,71,87,91,107,110,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,368197
102,416,1,16,25,25,25,25,25,25,25,25,29,31,31,31,31,31,31,31,32,32,33,50,56,81,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,369970
100,544,3,16,17,17,17,17,17,17,17,17,23,23,23,23,23,23,23,23,31,31,35,56,64,78,85,100,100,100,100,100,100,100,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371006
137,496,2,32,36,36,36,36,36,36,36,36,50,66,66,66,66,66,66,66,66,66,78,78,92,109,109,132,136,136,137,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371095
119,496,0,36,38,38,38,38,38,38,38,38,43,52,52,52,52,52,52,52,52,52,73,74,80,94,98,110,116,116,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371103
93,416,3,16,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,29,47,51,74,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,373622
135,488,0,33,36,36,36,36,36,36,36,36,58,64,64,64,64,64,64,64,68,68,84,93,94,113,116,133,135,135,135,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374019
138,488,0,36,36,36,36,36,36,36,36,36,59,68,68,68,68,68,68,68,68,68,89,89,96,113,113,131,136,136,138,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374325
105,488,6,30,30,30,30,30,30,30,30,30,37,37,37,37,37,37,37,37,37,37,58,58,65,83,83,103,105,105,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,374429
93,416,1,16,25,25,25,25,25,25,25,25,29,31,31,31,31,31,31,31,32,32,33,47,47,72,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,377462
