size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
322,416,11,32,32,32,32,32,32,32,32,32,91,237,237,237,237,237,237,237,237,237,254,259,272,290,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461121
283,416,4,39,39,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,91,194,200,218,236,248,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461126
327,432,6,35,45,45,45,45,45,45,45,45,96,241,241,241,241,241,241,241,241,241,251,253,273,290,307,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461128
280,416,5,41,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,94,197,203,220,234,251,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461139
280,416,4,34,34,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,84,190,196,215,232,248,266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461150
271,416,9,34,34,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,81,186,192,209,223,241,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461179
314,416,11,33,34,34,34,34,34,34,34,34,86,231,231,231,231,231,231,231,231,231,242,246,264,280,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461181
375,480,0,62,62,62,62,62,62,62,62,62,117,259,259,259,259,259,259,259,259,259,306,311,327,344,345,345,361,362,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461182
345,480,1,51,55,59,59,59,59,59,59,59,60,60,60,60,60,60,60,60,106,210,216,238,259,276,291,306,317,326,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461183
638,800,3,54,86,94,94,94,94,94,94,94,146,291,291,291,291,291,291,291,291,291,336,343,357,373,392,412,414,416,433,433,433,433,445,466,474,492,561,561,561,561,563,565,565,600,601,601,602,606,624,461185
342,416,11,44,44,44,44,44,44,44,44,44,98,243,243,243,243,243,243,243,243,243,279,281,295,311,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461205
368,480,0,56,57,57,57,57,57,57,57,57,110,252,252,252,252,252,252,252,252,252,295,301,317,335,336,336,353,353,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461230
335,480,1,46,46,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,99,203,209,235,251,267,280,302,313,317,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461231
624,800,2,47,77,86,86,86,86,86,86,86,138,281,281,281,281,281,281,281,281,281,323,328,345,362,379,398,400,402,416,416,416,416,429,450,454,477,547,547,547,547,549,549,549,586,587,587,587,594,612,461232
348,416,8,42,42,42,42,42,42,42,42,42,94,238,238,238,238,238,238,238,238,238,269,281,299,315,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461262
361,432,10,50,55,55,55,55,55,55,55,55,107,251,251,251,251,251,251,251,251,251,289,293,310,326,342,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461288
348,432,7,37,44,44,44,44,44,44,44,44,98,242,242,242,242,242,242,242,242,242,275,275,297,313,329,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461297
349,416,2,44,44,44,44,44,44,44,44,44,98,242,242,242,242,242,242,242,242,242,280,281,299,309,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461304
291,416,4,44,44,48,48,48,48,48,48,48,50,50,50,50,50,50,50,50,94,200,206,228,244,261,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461306
310,448,5,46,50,52,52,52,52,52,52,52,55,55,55,55,55,55,55,55,101,204,210,237,248,268,283,306,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461331
349,480,0,49,49,49,49,49,49,49,49,49,104,246,246,246,246,246,246,246,246,246,283,283,303,320,323,323,336,336,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461362
293,416,5,41,41,46,46,46,46,46,46,46,48,48,48,48,48,48,48,48,94,197,203,230,244,261,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461367
308,448,4,48,53,55,55,55,55,55,55,55,56,56,56,56,56,56,56,56,104,208,214,235,255,271,287,303,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461378
303,448,4,40,47,50,50,50,50,50,50,50,51,51,51,51,51,51,51,51,97,201,207,232,247,265,280,296,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461390
295,416,5,45,46,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,96,200,206,232,247,264,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461403
1699,800,7,45,88,132,132,132,132,132,132,132,184,329,329,329,329,329,329,329,329,329,369,372,390,407,420,437,440,443,458,458,458,458,469,488,496,516,553,570,650,714,849,989,1183,1376,1479,1583,1623,1669,1686,461405
305,416,4,41,46,48,48,48,48,48,48,48,50,50,50,50,50,50,50,50,96,198,205,233,256,273,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461426
340,416,8,39,39,39,39,39,39,39,39,39,92,234,234,234,234,234,234,234,234,234,275,277,294,311,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461442
1676,800,6,39,107,154,154,154,154,154,154,154,205,350,350,350,350,350,350,350,350,350,389,393,409,428,441,458,458,461,474,474,474,474,489,501,509,526,558,577,655,721,853,996,1188,1383,1495,1548,1606,1639,1662,461452
307,416,9,47,47,48,48,48,48,48,48,48,51,51,51,51,51,51,51,51,96,200,206,232,252,267,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461479
303,416,4,45,45,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,95,198,204,232,244,263,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461498
355,416,11,45,45,45,45,45,45,45,45,45,98,243,243,243,243,243,243,243,243,243,290,290,304,323,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461505
358,480,0,48,48,48,48,48,48,48,48,48,104,246,246,246,246,246,246,246,246,246,287,288,302,321,325,325,340,342,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461506
298,416,9,43,44,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,91,196,202,232,249,266,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461515
360,480,0,54,56,56,56,56,56,56,56,56,109,251,251,251,251,251,251,251,251,251,290,292,307,326,328,328,343,344,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461518
1541,800,6,42,92,92,92,92,92,92,92,92,149,294,294,294,294,294,294,294,294,294,340,344,359,377,390,408,409,409,427,427,427,427,438,455,461,477,495,515,594,656,791,933,1125,1319,1414,1436,1479,1512,1532,461548
366,480,0,50,51,51,51,51,51,51,51,51,105,247,247,247,247,247,247,247,247,247,288,288,308,323,327,327,340,343,366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461554
312,448,5,44,49,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53,100,203,209,240,259,275,293,303,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461559
611,800,3,47,79,87,87,87,87,87,87,87,139,283,283,283,283,283,283,283,283,283,324,327,344,358,373,389,393,395,411,411,411,411,423,440,444,462,534,534,534,534,536,537,537,573,575,575,575,582,603,461569
316,448,5,48,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,102,206,212,242,263,279,296,311,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461571
353,416,11,46,46,49,49,49,49,49,49,49,101,244,244,244,244,244,244,244,244,244,286,286,305,322,340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461577
349,416,3,43,43,43,43,43,43,43,43,43,94,235,235,235,235,235,235,235,235,235,281,284,300,319,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461581
300,416,5,42,42,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,92,195,201,234,251,266,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461583
638,800,3,42,76,85,85,85,85,85,85,85,137,283,283,283,283,283,283,283,283,283,341,345,361,378,394,413,416,418,434,434,434,434,448,461,467,487,558,558,558,558,558,563,563,598,599,599,599,603,629,461593
372,416,11,44,44,44,44,44,44,44,44,44,98,244,244,244,244,244,244,244,244,244,302,307,323,338,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461601
341,416,6,42,42,42,42,42,42,42,42,42,96,240,240,240,240,240,240,240,240,240,275,275,292,309,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461608
334,480,1,49,51,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,100,206,212,231,248,266,282,299,310,319,334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461615
614,800,2,48,79,87,87,87,87,87,87,87,139,283,283,283,283,283,283,283,283,283,324,326,343,358,376,393,395,395,418,418,418,418,429,442,448,466,536,536,536,538,540,541,542,576,577,577,577,584,606,461616
359,432,7,50,55,55,55,55,55,55,55,55,108,249,249,249,249,249,249,249,249,249,289,292,309,324,343,356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461621
353,416,8,47,47,49,49,49,49,49,49,49,101,244,244,244,244,244,244,244,244,244,286,288,303,322,337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461622
289,416,4,39,39,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,89,194,200,222,238,254,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461630
354,480,0,51,53,54,54,54,54,54,54,54,106,248,248,248,248,248,248,248,248,248,287,287,304,319,323,323,337,337,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461638
345,416,2,37,37,37,37,37,37,37,37,37,96,241,241,241,241,241,241,241,241,241,280,282,292,312,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461640
596,800,3,43,75,79,79,79,79,79,79,79,134,278,278,278,278,278,278,278,278,278,316,316,334,348,366,383,385,388,398,398,398,398,414,425,434,451,522,522,522,522,522,522,528,562,563,563,563,568,591,461641
288,416,4,45,45,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,93,200,206,224,238,257,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461642
602,800,3,43,73,81,81,81,81,81,81,81,134,278,278,278,278,278,278,278,278,278,313,318,334,352,368,383,388,388,403,403,403,403,414,432,437,455,524,524,524,524,527,527,527,564,565,565,565,571,595,461653
358,416,2,48,49,49,49,49,49,49,49,49,101,245,245,245,245,245,245,245,245,245,293,296,310,323,342,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461664
280,416,4,38,38,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,85,192,198,221,236,252,264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461678
342,416,1,43,43,43,43,43,43,43,43,43,96,240,240,240,240,240,240,240,240,240,275,277,294,311,325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461687
350,416,11,43,43,43,43,43,43,43,43,43,95,239,239,239,239,239,239,239,239,239,281,283,298,316,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461709
374,416,2,50,50,50,50,50,50,50,50,50,102,246,246,246,246,246,246,246,247,247,306,309,324,340,358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461712
634,800,3,50,81,89,89,89,89,89,89,89,141,285,285,285,285,285,285,285,285,285,342,347,360,380,398,413,415,416,429,429,429,429,444,459,469,490,559,559,559,559,561,562,562,598,600,600,600,606,621,461713
289,416,3,44,46,48,48,48,48,48,48,48,50,50,50,50,50,50,50,50,96,200,206,227,243,257,275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461737
295,448,4,44,49,51,51,51,51,51,51,51,53,53,53,53,53,53,53,53,99,202,208,229,245,260,276,293,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461738
624,800,3,49,80,85,85,85,85,85,85,85,139,283,283,283,283,283,283,283,283,283,339,343,358,375,392,406,410,413,431,431,431,431,444,459,460,478,550,550,550,550,553,553,555,590,591,591,591,598,613,461761
306,416,9,47,47,50,50,50,50,50,50,50,53,53,53,53,53,53,53,53,99,203,209,237,255,271,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461767
345,480,0,42,42,42,42,42,42,42,42,42,97,239,239,239,239,239,239,239,239,239,277,279,297,313,313,313,327,327,345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461770
289,416,10,37,37,38,38,38,38,38,38,38,41,41,41,41,41,41,41,41,86,191,197,222,238,253,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461780
366,432,8,47,52,52,52,52,52,52,52,52,105,244,244,244,244,244,244,244,244,244,296,300,316,334,349,362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461790
296,416,9,48,48,49,49,49,49,49,49,49,52,52,52,52,52,52,52,52,97,202,208,229,244,257,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461815
344,416,2,42,42,42,42,42,42,42,42,42,95,239,239,239,239,239,239,239,239,239,277,282,299,316,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461820
289,416,7,45,45,46,46,46,46,46,46,46,49,49,49,49,49,49,49,49,95,198,204,222,242,258,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461837
593,800,2,33,71,78,78,78,78,78,78,78,131,275,275,275,275,275,275,275,275,275,313,313,333,347,364,384,385,385,399,399,399,399,412,431,438,455,527,527,527,527,529,529,532,566,567,567,567,574,588,461868
282,416,4,39,39,41,41,41,41,41,41,41,44,44,44,44,44,44,44,44,89,193,200,219,236,253,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461870
1753,800,8,39,109,123,123,123,123,123,123,123,175,320,320,320,320,320,320,320,320,320,355,361,377,391,410,428,432,433,451,451,451,451,459,482,488,504,560,578,658,721,856,999,1192,1388,1511,1623,1664,1723,1745,461874
1568,800,8,42,93,96,96,96,96,96,96,96,148,293,293,293,293,293,293,293,293,293,333,337,358,370,390,402,411,414,429,429,429,429,441,454,463,481,503,519,600,667,799,940,1131,1324,1418,1470,1514,1540,1560,461886
299,448,3,41,45,49,49,49,49,49,49,49,51,51,51,51,51,51,51,51,95,199,206,224,237,258,272,290,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461893
287,416,9,42,42,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,92,197,203,221,239,250,271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461899
284,416,9,38,38,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,89,193,199,221,237,248,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461923
607,800,3,42,74,82,82,82,82,82,82,82,134,278,278,278,278,278,278,278,278,278,326,328,345,361,375,391,395,396,411,411,411,411,426,442,447,464,537,537,537,537,539,539,542,576,577,577,577,584,600,461929
305,448,5,42,45,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,97,201,207,225,239,258,274,297,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461931
1693,800,6,43,106,153,153,153,153,153,153,153,204,349,349,349,349,349,349,349,349,349,398,398,415,429,447,463,464,466,481,481,481,481,496,513,520,537,573,591,670,737,867,1009,1202,1395,1445,1559,1589,1663,1681,461932
355,480,0,47,50,50,50,50,50,50,50,50,103,245,245,245,245,245,245,245,245,245,280,284,299,315,320,320,332,334,355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461938
326,480,1,42,43,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,92,198,204,225,236,254,268,287,299,309,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461939
586,800,3,41,73,78,78,78,78,78,78,78,132,276,276,276,276,276,276,276,276,276,311,312,329,342,360,373,379,381,396,396,396,396,410,424,429,444,516,516,516,516,518,518,521,555,556,556,556,564,573,461941
287,416,4,42,43,45,45,45,45,45,45,45,47,47,47,47,47,47,47,47,90,197,203,221,237,252,270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461942
345,432,7,41,47,47,47,47,47,47,47,47,99,243,243,243,243,243,243,243,243,243,276,280,295,311,326,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461945
344,416,6,46,46,46,46,46,46,46,46,46,98,241,241,241,241,241,241,241,241,241,276,278,294,309,328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461956
615,800,3,46,76,85,85,85,85,85,85,85,136,279,279,279,279,279,279,279,279,279,315,320,335,351,366,386,386,386,408,408,408,408,421,439,444,458,528,528,528,529,531,531,534,568,569,569,569,574,608,461989
346,416,11,44,44,44,44,44,44,44,44,44,98,244,244,244,244,244,244,244,244,244,282,282,298,316,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461997
385,480,0,59,60,60,60,60,60,60,60,60,114,256,256,256,256,256,256,256,256,256,313,318,334,346,346,346,364,369,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461998
638,800,4,50,81,89,89,89,89,89,89,89,141,284,284,284,284,284,284,284,284,284,343,343,362,374,393,409,414,414,430,430,430,430,441,457,460,482,552,552,552,552,552,556,556,592,593,593,593,598,627,462002
1694,800,7,50,78,78,78,78,78,78,78,78,132,276,276,276,276,276,276,276,276,276,335,337,353,368,387,401,405,405,415,415,415,415,434,449,455,473,521,540,618,684,815,958,1150,1345,1474,1547,1623,1655,1682,462005
371,416,8,51,52,52,52,52,52,52,52,52,104,246,246,246,246,246,246,246,246,246,305,307,323,339,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462006
295,416,9,42,42,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,93,196,203,227,245,260,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462019
290,416,3,44,44,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,95,200,206,228,244,260,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462025
294,416,9,41,41,43,43,43,43,43,43,43,46,46,46,46,46,46,46,46,91,195,201,223,242,261,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462067
370,480,0,51,55,55,55,55,55,55,55,55,109,251,251,251,251,251,251,251,251,251,301,304,319,336,337,337,351,352,370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462070
298,416,4,44,44,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,95,199,205,227,244,260,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462086
338,416,6,41,41,41,41,41,41,41,41,41,94,238,238,238,238,238,238,238,238,238,274,277,291,308,326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462112
1723,800,7,40,106,124,124,124,124,124,124,124,176,320,320,320,320,320,320,320,320,320,355,359,376,390,409,423,423,423,444,444,444,444,456,471,475,499,555,570,651,718,850,990,1181,1376,1518,1568,1671,1698,1716,462113
346,432,8,41,45,45,45,45,45,45,45,45,101,241,241,241,241,241,241,241,241,241,276,279,296,311,325,339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462114
350,416,2,37,43,43,43,43,43,43,43,43,94,238,238,238,238,238,238,238,238,238,273,276,292,310,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462156
1693,800,8,39,105,152,152,152,152,152,152,152,203,348,348,348,348,348,348,348,348,348,384,386,400,417,435,458,461,461,479,479,479,479,494,509,515,532,566,583,663,727,862,1002,1193,1388,1529,1574,1634,1670,1682,462162
348,416,11,41,41,41,41,41,41,41,41,41,94,238,238,238,238,238,238,238,238,238,270,275,292,308,323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462165
292,416,5,46,46,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,96,199,205,227,242,261,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462171
290,416,9,45,46,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,90,199,205,228,245,260,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462175
346,416,2,45,45,45,45,45,45,45,45,45,97,241,241,241,241,241,241,241,241,241,276,282,298,314,329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462180
291,416,9,45,45,48,48,48,48,48,48,48,50,50,50,50,50,50,50,50,96,198,204,227,244,260,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462187
371,416,8,48,48,48,48,48,48,48,48,48,103,246,246,246,246,246,246,246,246,246,298,299,318,334,354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,462198
