size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
228,480,1,15,23,26,26,26,26,26,26,26,27,32,32,32,32,32,32,32,51,85,100,129,145,162,179,195,201,210,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605495
138,416,7,13,19,19,19,19,19,19,19,19,33,55,55,55,55,55,55,55,55,57,67,72,88,104,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605501
135,416,9,12,12,12,12,12,12,12,12,12,33,53,53,53,53,53,53,53,53,53,66,73,88,104,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605527
157,480,0,13,28,30,30,30,30,30,30,30,44,67,67,67,67,67,67,67,67,68,80,82,97,111,119,126,133,138,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605542
137,416,7,15,16,16,16,16,16,16,16,16,32,57,57,57,57,57,57,57,57,57,68,73,89,106,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605549
225,480,1,14,22,24,24,24,24,24,24,24,24,31,31,31,31,31,31,31,49,83,99,129,145,161,176,194,199,205,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605591
144,416,6,15,21,21,21,21,21,21,21,21,34,55,55,55,55,55,55,55,55,57,71,77,95,112,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605668
253,584,8,14,30,30,30,30,30,30,30,30,38,66,66,66,66,66,66,66,66,66,82,88,103,120,134,158,160,168,185,185,189,189,195,218,229,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605718
158,432,8,13,25,25,25,25,25,25,25,25,39,61,61,61,61,61,61,61,61,61,73,77,97,114,130,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605814
212,448,5,15,26,27,27,27,27,27,27,27,31,34,34,34,34,34,34,34,51,87,101,129,147,164,182,202,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605835
243,584,8,15,32,32,32,32,32,32,32,32,46,64,64,64,64,64,64,64,64,64,79,82,100,116,131,150,154,161,180,180,184,185,188,205,217,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605838
192,416,4,12,12,21,21,21,21,21,21,21,21,25,25,25,25,25,25,25,44,73,91,124,144,158,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605930
231,576,6,12,28,28,28,28,28,28,28,28,40,61,61,61,61,61,61,61,61,66,81,87,104,119,137,157,162,169,181,181,189,189,197,208,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605956
145,416,8,13,17,17,17,17,17,17,17,17,33,54,54,54,54,54,54,54,54,55,71,74,93,107,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605958
189,416,4,12,19,20,20,20,20,20,20,20,23,27,27,27,27,27,27,27,46,72,94,125,141,157,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605978
190,416,9,12,19,22,22,22,22,22,22,22,23,25,25,25,25,25,25,25,45,80,93,124,141,157,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605983
206,448,4,12,24,26,26,26,26,26,26,26,28,34,34,34,34,34,34,34,51,85,96,129,145,162,177,196,199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606026
156,432,6,11,22,22,22,22,22,22,22,22,37,59,59,59,59,59,59,59,59,59,74,74,93,108,126,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606052
262,584,9,16,31,31,31,31,31,31,31,31,45,68,68,68,68,68,68,68,68,68,84,87,104,121,134,157,160,167,188,188,190,191,194,219,234,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606127
238,480,1,14,21,27,27,27,27,27,27,27,27,33,33,33,33,33,33,33,47,83,100,136,154,171,186,207,212,222,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606143
256,584,6,14,31,31,31,31,31,31,31,31,43,67,67,67,67,67,67,67,67,67,81,86,103,119,128,153,153,163,181,181,187,187,194,212,230,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606172
140,416,7,14,19,19,19,19,19,19,19,19,33,54,54,54,54,54,54,54,54,56,71,75,90,107,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606173
203,416,9,14,15,20,20,20,20,20,20,20,23,28,28,28,28,28,28,28,39,80,93,128,149,166,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606175
261,584,8,16,29,29,29,29,29,29,29,29,44,66,66,66,66,66,66,66,66,66,85,91,107,122,138,160,162,170,194,194,195,195,204,219,237,256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606222
170,432,8,12,23,23,23,23,23,23,23,23,41,63,63,63,63,63,63,63,63,64,81,86,101,118,135,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606270
203,416,5,13,18,21,21,21,21,21,21,21,24,28,28,28,28,28,28,28,47,80,94,134,150,164,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606291
182,416,5,14,23,24,24,24,24,24,24,24,27,32,32,32,32,32,32,32,50,82,94,115,132,145,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606315
141,416,6,16,18,18,18,18,18,18,18,18,36,57,57,57,57,57,57,57,57,57,72,78,95,106,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606340
148,416,8,17,22,22,22,22,22,22,22,22,36,56,56,56,56,56,56,56,59,59,73,78,93,111,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606366
141,416,6,17,21,21,21,21,21,21,21,21,36,58,58,58,58,58,58,58,58,59,70,79,94,110,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606388
139,416,9,17,22,22,22,22,22,22,22,22,34,57,57,57,57,57,57,57,57,59,73,77,94,110,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606391
206,448,3,17,29,32,32,32,32,32,32,32,34,38,38,38,38,38,38,38,57,90,102,129,142,159,177,195,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606457
208,448,5,18,29,32,32,32,32,32,32,32,34,38,38,38,38,38,38,38,56,89,104,123,140,156,172,199,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606483
163,432,8,19,31,31,31,31,31,31,31,31,43,66,66,66,66,66,66,66,66,68,83,89,106,122,137,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606942
159,480,0,18,30,30,30,30,30,30,30,30,48,72,72,72,72,72,72,72,72,72,86,91,107,120,129,133,140,147,159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606982
342,800,3,16,37,37,37,37,37,37,37,37,51,72,72,72,72,72,72,72,72,74,89,92,104,117,136,156,158,164,187,187,191,191,196,220,235,253,256,256,258,264,264,276,281,294,298,298,306,306,313,607009
251,584,8,19,36,36,36,36,36,36,36,36,50,69,69,69,69,69,69,69,69,73,87,91,105,121,137,152,152,163,183,183,185,186,194,213,229,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607014
230,480,1,22,30,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,56,92,106,126,145,160,177,197,205,215,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607031
165,432,8,22,32,32,32,32,32,32,32,32,45,64,64,64,64,64,64,64,64,64,85,91,106,120,134,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607038
165,432,8,19,28,28,28,28,28,28,28,28,45,67,67,67,67,67,67,67,67,67,85,89,105,121,137,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607062
147,416,11,19,24,24,24,24,24,24,24,24,38,61,61,61,61,61,61,61,61,61,79,84,98,114,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607065
154,416,11,21,27,27,27,27,27,27,27,27,38,63,63,63,63,63,63,63,63,63,85,90,96,121,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607113
336,800,2,23,41,41,41,41,41,41,41,41,53,74,74,74,74,74,74,74,74,74,104,106,123,142,157,174,178,185,198,198,204,204,210,227,240,253,261,261,261,264,264,278,287,296,301,302,307,307,316,607272
213,416,9,24,29,33,33,33,33,33,33,33,33,38,38,38,38,38,38,38,54,90,103,148,162,180,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607279
174,480,0,22,38,38,38,38,38,38,38,38,50,76,76,76,76,76,76,76,76,76,101,107,122,139,144,150,156,159,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607294
334,800,3,25,41,41,41,41,41,41,41,41,56,78,78,78,78,78,78,78,78,78,106,109,127,143,157,174,179,187,202,202,208,208,216,216,243,251,257,257,257,263,263,276,283,293,298,299,305,310,312,607297
150,432,8,16,27,27,27,27,27,27,27,27,37,49,49,49,49,49,49,49,49,51,66,73,89,104,123,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677766
242,584,6,14,26,26,26,26,26,26,26,26,36,51,51,51,51,51,51,51,51,51,62,73,90,107,124,139,147,154,170,170,173,173,182,200,222,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678172
413,800,3,12,33,33,33,33,33,33,33,33,42,55,55,55,55,55,55,55,55,55,71,75,87,106,120,142,145,145,173,173,176,176,181,207,229,242,278,278,278,282,282,296,302,315,322,323,331,335,389,678217
172,448,5,15,24,24,24,24,24,24,24,24,24,34,34,34,34,34,34,34,45,61,76,104,118,134,150,163,165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678219
125,416,8,15,20,20,20,20,20,20,20,20,29,40,40,40,40,40,40,40,40,40,58,62,77,94,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678222
421,800,3,17,35,35,35,35,35,35,35,35,44,57,57,57,57,57,57,57,57,57,76,84,96,114,132,152,155,160,177,177,181,181,189,211,233,249,284,284,284,290,290,301,310,321,330,330,338,341,398,678265
134,416,2,15,20,20,20,20,20,20,20,20,30,41,41,41,41,41,41,41,41,44,61,66,81,100,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678312
167,416,3,16,22,24,24,24,24,24,24,24,24,30,30,30,30,30,30,30,42,59,69,98,115,131,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678313
215,480,1,15,21,21,21,21,21,21,21,21,29,33,33,33,33,33,33,33,44,65,74,112,126,142,158,175,187,199,215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678383
127,416,7,16,21,21,21,21,21,21,21,21,29,43,43,43,43,43,43,43,43,43,62,68,84,100,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678389
202,448,4,21,32,34,34,34,34,34,34,34,35,40,40,40,40,40,40,40,50,71,81,125,136,156,171,194,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678434
156,480,1,20,27,27,27,27,27,27,27,27,37,47,47,47,47,47,47,47,47,47,76,82,97,114,115,126,138,140,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678479
226,480,1,19,27,30,30,30,30,30,30,30,31,35,35,35,35,35,35,35,48,68,76,124,135,155,171,190,197,208,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678527
144,416,11,19,23,23,23,23,23,23,23,23,28,43,43,43,43,43,43,43,43,47,73,79,94,106,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678537
204,448,4,18,28,32,32,32,32,32,32,32,34,37,37,37,37,37,37,37,50,69,78,126,142,158,176,192,196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678698
150,416,6,17,24,24,24,24,24,24,24,24,32,39,39,39,39,39,39,39,39,46,75,80,95,108,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680308
162,480,0,19,32,32,32,32,32,32,32,32,44,58,58,58,58,58,58,58,58,58,84,88,104,119,125,128,137,142,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680350
237,480,1,19,26,31,31,31,31,31,31,31,32,33,33,33,33,33,33,33,49,67,77,124,143,159,176,201,210,219,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680351
140,416,9,19,24,24,24,24,24,24,24,24,33,45,45,45,45,45,45,45,45,45,73,73,91,104,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680359
198,448,6,18,28,31,31,31,31,31,31,31,33,37,37,37,37,37,37,37,49,67,79,126,143,157,169,192,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680404
144,416,6,8,23,23,23,23,23,23,23,23,30,45,45,45,45,45,45,45,45,45,72,77,95,109,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680452
354,800,3,17,35,36,36,36,36,36,36,36,45,57,57,57,57,57,57,57,57,57,85,91,108,126,142,165,168,173,186,186,192,192,198,216,235,257,260,260,260,266,268,279,286,296,298,298,310,313,330,680473
142,416,6,18,23,23,23,23,23,23,23,23,32,44,44,44,44,44,44,44,45,45,66,68,85,104,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680572
153,432,8,17,29,29,29,29,29,29,29,29,38,51,51,51,51,51,51,51,51,51,71,77,90,106,127,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680574
137,416,2,14,22,22,22,22,22,22,22,22,32,42,42,42,42,42,42,42,42,46,67,70,90,106,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680616
356,800,3,16,35,35,35,35,35,35,35,35,44,57,57,57,57,57,57,57,57,58,80,83,102,118,133,153,154,163,178,178,181,184,190,211,232,257,261,261,261,268,268,279,287,296,300,303,309,314,330,680617
143,416,2,18,23,23,23,23,23,23,23,23,31,44,44,44,44,44,44,44,44,44,67,72,89,106,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680688
340,800,3,19,37,37,37,37,37,37,37,37,45,58,58,58,58,58,58,58,58,59,70,78,93,108,126,143,143,155,170,170,171,171,179,197,220,237,237,237,237,250,250,262,270,277,285,285,294,297,315,680737
147,480,0,18,34,35,35,35,35,35,35,35,44,59,59,59,59,59,59,59,59,59,74,80,95,112,117,123,129,135,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680830
168,416,9,19,23,27,27,27,27,27,27,27,28,33,33,33,33,33,33,33,43,63,70,103,121,135,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680839
187,448,4,17,26,30,30,30,30,30,30,30,32,36,36,36,36,36,36,36,47,65,78,115,131,145,166,185,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680858
131,416,3,13,22,22,22,22,22,22,22,22,30,44,44,44,44,44,44,44,44,45,61,67,81,100,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680905
175,416,5,17,22,22,22,22,22,22,22,22,22,32,32,32,32,32,32,32,42,61,72,107,123,139,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680907
137,416,6,17,22,23,23,23,23,23,23,23,29,44,44,44,44,44,44,44,44,44,62,68,84,98,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680908
221,480,1,17,26,31,31,31,31,31,31,31,32,37,37,37,37,37,37,37,49,67,79,112,128,143,161,183,187,202,221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680951
204,480,1,17,21,26,26,26,26,26,26,26,29,34,34,34,34,34,34,34,41,65,74,103,119,135,152,173,180,191,204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680999
147,480,0,15,32,32,32,32,32,32,32,32,43,55,55,55,55,55,55,55,55,57,70,76,93,109,115,119,127,132,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681070
227,480,1,16,24,28,28,28,28,28,28,28,28,34,34,34,34,34,34,34,46,66,75,116,131,147,165,189,195,207,227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681071
130,416,6,17,18,18,18,18,18,18,18,18,29,43,43,43,43,43,43,43,43,43,60,64,81,96,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681076
125,416,3,12,23,23,23,23,23,23,23,23,30,42,42,42,42,42,42,42,42,42,60,65,75,97,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681121
353,800,3,16,34,34,34,34,34,34,34,34,42,54,54,54,54,54,54,54,54,56,71,77,93,110,126,146,146,156,179,179,182,182,188,205,224,244,249,249,249,256,256,268,272,285,286,286,299,302,321,681217
212,480,1,15,22,27,27,27,27,27,27,27,29,34,34,34,34,34,34,34,46,65,73,114,130,146,158,180,185,195,212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681239
154,480,0,19,34,36,36,36,36,36,36,36,44,59,59,59,59,59,59,59,59,59,77,84,98,115,121,126,133,139,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681382
130,416,11,25,32,32,32,32,32,32,32,32,40,53,53,53,53,53,53,53,53,53,63,71,85,102,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681561
334,800,2,24,43,43,43,43,43,43,43,43,51,65,65,65,65,65,65,65,65,65,77,83,97,113,131,148,148,159,174,174,175,178,182,200,218,233,236,236,236,243,243,256,261,273,276,276,287,288,302,681600
243,584,7,24,40,40,40,40,40,40,40,40,47,63,63,63,63,63,63,63,63,65,76,82,96,112,130,151,153,160,177,177,180,181,188,204,222,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681605
171,416,9,24,30,34,34,34,34,34,34,34,35,40,40,40,40,40,40,40,51,70,80,103,118,132,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681607
146,416,3,20,25,30,30,30,30,30,30,30,35,51,51,51,51,51,51,51,51,52,65,74,88,106,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681625
209,480,1,24,31,35,35,35,35,35,35,35,37,40,40,40,40,40,40,40,53,73,84,107,122,138,153,175,181,191,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681671
251,584,6,23,40,40,40,40,40,40,40,40,48,63,63,63,63,63,63,63,63,63,73,81,96,112,127,145,148,153,175,175,177,177,184,209,225,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681676
132,416,7,24,26,26,26,26,26,26,26,26,38,51,51,51,51,51,51,51,51,51,64,69,85,99,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681677
155,432,8,25,35,35,35,35,35,35,35,35,45,58,58,58,58,58,58,58,58,58,69,75,91,107,126,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682038
126,416,6,20,25,25,25,25,25,25,25,25,34,47,47,47,47,47,47,47,47,47,56,61,78,94,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682804
225,480,1,20,28,28,28,28,28,28,28,28,28,37,37,37,37,37,37,37,49,69,79,112,129,147,166,188,195,206,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682895
130,416,11,19,24,24,24,24,24,24,24,24,33,47,47,47,47,47,47,47,47,47,61,64,82,97,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683193
324,800,2,21,38,38,38,38,38,38,38,38,48,57,57,57,57,57,57,57,57,57,77,79,100,115,134,153,156,162,176,176,180,180,185,205,223,236,243,243,243,250,250,261,271,280,285,286,294,297,303,683280
152,480,0,22,34,34,34,34,34,34,34,34,46,59,59,59,59,59,59,59,59,61,71,75,93,110,114,120,128,134,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683326
189,448,5,20,30,33,33,33,33,33,33,33,35,39,39,39,39,39,39,39,51,70,80,116,131,146,162,179,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683331
173,416,8,17,25,26,26,26,26,26,26,26,26,34,34,34,34,34,34,34,45,64,75,110,125,141,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683334
181,416,4,16,22,25,25,25,25,25,25,25,25,28,28,28,28,28,28,28,42,57,71,114,127,145,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686426
128,416,7,13,20,21,21,21,21,21,21,21,28,41,41,41,41,41,41,41,41,41,61,65,80,97,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686453
174,416,9,16,21,24,24,24,24,24,24,24,24,27,27,27,27,27,27,27,41,60,71,106,125,141,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686455
190,448,5,16,22,29,29,29,29,29,29,29,31,36,36,36,36,36,36,36,45,65,76,110,126,143,150,181,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686475
