size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
174,416,2,22,22,22,22,22,22,22,22,22,27,68,68,68,68,68,68,68,72,81,98,107,124,138,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460008
419,800,4,20,35,35,35,35,35,35,35,35,45,79,79,79,79,79,79,79,84,92,115,122,137,151,164,185,189,199,216,216,226,231,252,264,281,299,311,315,321,324,329,341,347,352,360,371,381,395,408,460034
184,416,4,21,21,28,28,28,28,28,28,28,36,43,43,43,43,43,43,43,61,82,93,118,134,148,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460058
175,416,7,21,22,22,22,22,22,22,22,22,32,67,67,67,67,67,67,67,72,80,96,104,120,135,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460061
177,416,4,20,20,23,23,23,23,23,23,23,33,42,42,42,42,42,42,42,59,79,85,113,129,143,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460070
177,432,8,18,27,27,27,27,27,27,27,27,37,67,67,67,67,67,67,67,76,85,100,106,123,139,156,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460074
419,800,3,20,34,35,35,35,35,35,35,35,44,78,78,78,78,78,78,78,84,91,108,115,130,148,160,183,186,199,218,218,227,231,253,267,284,301,309,315,319,325,329,340,348,354,361,368,380,395,407,460081
164,416,6,21,21,21,21,21,21,21,21,21,31,63,63,63,63,63,63,63,63,74,95,102,118,133,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460084
233,480,1,21,22,27,27,27,27,27,27,27,35,47,47,47,47,47,47,47,63,83,92,115,131,147,163,185,199,212,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460139
411,800,3,21,35,35,35,35,35,35,35,35,43,79,79,79,79,79,79,79,84,89,104,111,126,143,160,176,180,195,209,209,218,224,245,260,275,291,302,307,311,317,320,332,339,343,352,364,374,388,400,460141
181,416,5,21,21,27,27,27,27,27,27,27,29,44,44,44,44,44,44,44,56,81,90,112,129,148,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460179
180,432,8,18,28,28,28,28,28,28,28,28,39,73,73,73,73,73,73,73,79,87,99,109,124,139,157,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460182
428,800,2,24,37,37,37,37,37,37,37,37,47,79,79,79,79,79,79,79,79,95,112,117,134,150,169,189,192,206,225,225,236,236,261,276,293,308,317,321,327,332,335,348,357,361,369,380,390,402,416,460200
190,480,0,21,22,22,22,22,22,22,22,22,31,68,68,68,68,68,68,68,72,78,97,104,113,135,143,152,160,174,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460210
177,416,4,18,20,26,26,26,26,26,26,26,31,44,44,44,44,44,44,44,53,78,88,114,130,147,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460214
928,800,7,22,92,92,92,92,92,92,92,92,99,136,136,136,136,136,136,136,139,148,166,173,186,205,224,243,248,257,281,281,288,294,315,334,350,364,390,396,419,495,574,605,651,700,789,825,862,888,911,460253
183,416,9,21,21,27,27,27,27,27,27,27,33,43,43,43,43,43,43,43,62,81,92,116,132,146,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460255
201,448,5,22,23,30,30,30,30,30,30,30,37,47,47,47,47,47,47,47,61,83,89,120,133,152,169,188,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460275
165,416,2,20,20,20,20,20,20,20,20,20,30,66,66,66,66,66,66,66,70,79,91,98,115,132,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460284
897,800,6,24,94,94,94,94,94,94,94,94,103,138,138,138,138,138,138,138,142,149,166,173,187,204,221,238,243,254,271,271,279,284,306,326,339,358,384,391,411,485,566,599,644,694,793,814,845,867,884,460300
181,432,7,22,29,29,29,29,29,29,29,29,40,77,77,77,77,77,77,77,81,89,107,111,129,145,153,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460301
201,448,5,19,21,26,26,26,26,26,26,26,36,46,46,46,46,46,46,46,61,81,92,116,128,148,163,184,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460311
176,416,9,19,19,26,26,26,26,26,26,26,33,42,42,42,42,42,42,42,58,80,90,114,130,145,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460315
178,416,4,22,22,28,28,28,28,28,28,28,34,44,44,44,44,44,44,44,61,82,87,112,132,148,167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460322
218,480,1,20,23,27,27,27,27,27,27,27,36,47,47,47,47,47,47,47,63,82,92,114,128,147,161,177,189,199,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460331
417,800,2,21,34,35,35,35,35,35,35,35,45,79,79,79,79,79,79,79,84,93,105,111,127,143,158,177,181,194,207,207,213,218,236,263,279,296,300,311,318,321,325,336,345,349,357,369,376,391,404,460332
181,480,0,18,23,23,23,23,23,23,23,23,32,67,67,67,67,67,67,67,69,79,91,93,116,132,138,148,158,170,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460354
177,416,4,18,18,25,25,25,25,25,25,25,32,42,42,42,42,42,42,42,57,79,86,110,126,141,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460358
178,416,9,18,20,26,26,26,26,26,26,26,32,40,40,40,40,40,40,40,57,78,88,109,124,140,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460363
175,416,9,20,21,27,27,27,27,27,27,27,34,44,44,44,44,44,44,44,59,80,88,110,125,143,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460375
163,416,11,18,18,18,18,18,18,18,18,18,29,65,65,65,65,65,65,65,70,78,89,96,112,127,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460389
168,416,11,23,23,23,23,23,23,23,23,23,31,66,66,66,66,66,66,66,73,82,95,102,117,131,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460401
226,480,1,19,21,28,28,28,28,28,28,28,35,46,46,46,46,46,46,46,62,79,92,118,135,151,166,184,200,212,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460403
190,480,0,21,23,25,25,25,25,25,25,25,34,69,69,69,69,69,69,69,72,81,99,105,122,137,146,154,165,177,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460426
168,416,11,21,21,22,22,22,22,22,22,22,28,64,64,64,64,64,64,64,71,79,97,103,121,135,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460437
197,480,0,23,25,27,27,27,27,27,27,27,33,71,71,71,71,71,71,71,74,83,96,105,121,139,146,149,164,179,197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460438
171,416,6,22,22,22,22,22,22,22,22,22,32,67,67,67,67,67,67,67,68,79,95,100,118,137,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460444
157,416,2,19,20,20,20,20,20,20,20,20,29,64,64,64,64,64,64,64,68,78,88,98,112,129,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460452
164,416,7,18,18,18,18,18,18,18,18,18,30,63,63,63,63,63,63,63,70,76,92,99,115,132,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460457
228,480,1,19,23,29,29,29,29,29,29,29,34,46,46,46,46,46,46,46,61,82,90,112,130,144,166,184,196,211,228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460475
160,416,2,19,19,19,19,19,19,19,19,19,25,64,64,64,64,64,64,64,68,76,89,89,112,126,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460476
159,416,11,17,17,17,17,17,17,17,17,17,30,65,65,65,65,65,65,65,65,78,89,95,110,126,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460485
230,480,1,24,25,33,33,33,33,33,33,33,40,50,50,50,50,50,50,50,65,76,96,119,137,148,170,190,203,214,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460487
167,416,11,23,24,24,24,24,24,24,24,24,33,68,68,68,68,68,68,68,73,82,94,101,117,133,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460497
166,416,11,19,19,19,19,19,19,19,19,19,30,63,63,63,63,63,63,63,70,77,94,100,114,132,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460509
173,416,3,19,22,22,22,22,22,22,22,22,32,67,67,67,67,67,67,67,71,79,103,111,126,136,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460513
174,416,11,18,22,22,22,22,22,22,22,22,31,66,66,66,66,66,66,66,69,79,104,107,125,142,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460521
179,416,9,18,21,26,26,26,26,26,26,26,32,44,44,44,44,44,44,44,58,78,87,114,128,148,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460531
207,448,5,17,20,28,28,28,28,28,28,28,35,45,45,45,45,45,45,45,62,81,90,120,135,152,168,183,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460611
175,416,3,19,19,19,19,19,19,19,19,19,29,64,64,64,64,64,64,64,69,77,97,100,120,135,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460621
185,432,7,18,29,29,29,29,29,29,29,29,34,74,74,74,74,74,74,74,77,86,104,107,127,145,161,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460637
170,416,2,18,18,18,18,18,18,18,18,18,28,64,64,64,64,64,64,64,68,76,95,102,115,133,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460644
163,416,11,19,19,20,20,20,20,20,20,20,27,63,63,63,63,63,63,63,67,77,93,99,114,131,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460677
244,480,1,18,23,24,24,24,24,24,24,24,36,45,45,45,45,45,45,45,63,82,93,125,142,158,177,202,217,229,244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460703
188,432,8,17,29,30,30,30,30,30,30,30,36,72,72,72,72,72,72,72,78,86,114,118,135,151,165,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460710
160,416,11,19,19,19,19,19,19,19,19,19,29,64,64,64,64,64,64,64,69,77,94,100,115,130,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460725
185,480,0,21,24,24,24,24,24,24,24,24,31,68,68,68,68,68,68,68,72,81,97,104,121,132,140,153,161,174,185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460726
187,432,6,19,27,27,27,27,27,27,27,27,39,73,73,73,73,73,73,73,76,84,100,108,126,142,162,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460732
171,416,11,20,20,20,20,20,20,20,20,20,27,65,65,65,65,65,65,65,65,71,94,100,116,133,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460737
180,416,4,19,20,22,22,22,22,22,22,22,32,42,42,42,42,42,42,42,56,78,89,115,129,146,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460754
423,800,3,17,32,34,34,34,34,34,34,34,42,78,78,78,78,78,78,78,82,90,105,111,127,144,161,183,186,202,214,214,218,228,249,267,280,297,309,312,321,321,327,339,348,352,360,371,380,393,405,460765
239,480,1,21,25,30,30,30,30,30,30,30,31,48,48,48,48,48,48,48,64,84,92,129,144,160,177,192,209,220,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460775
1027,800,8,21,115,115,115,115,115,115,115,115,124,159,159,159,159,159,159,159,161,170,187,197,212,229,245,261,267,278,296,296,303,309,330,349,364,383,424,433,452,529,603,639,684,733,888,938,979,998,1018,460782
867,800,7,17,46,46,46,46,46,46,46,46,54,89,89,89,89,89,89,89,94,101,120,126,142,153,175,184,184,206,225,225,233,235,259,274,290,307,333,343,362,437,514,544,587,641,744,789,825,847,860,460793
195,480,0,20,23,23,23,23,23,23,23,23,32,67,67,67,67,67,67,67,71,79,95,107,121,133,144,153,163,176,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460810
179,432,6,19,25,29,29,29,29,29,29,29,36,72,72,72,72,72,72,72,77,85,106,112,126,138,159,179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460816
204,448,2,21,22,29,29,29,29,29,29,29,36,40,40,40,40,40,40,40,62,82,92,124,139,155,175,187,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460824
183,416,9,21,21,24,24,24,24,24,24,24,34,44,44,44,44,44,44,44,59,80,90,119,137,152,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460831
896,800,6,18,71,71,71,71,71,71,71,71,80,116,116,116,116,116,116,116,122,131,149,156,172,186,203,227,228,240,260,260,269,271,295,312,323,342,373,383,403,480,555,585,634,681,788,814,857,877,883,460852
165,416,11,18,18,18,18,18,18,18,18,18,30,62,62,62,62,62,62,62,68,77,95,99,117,133,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460857
230,480,1,19,19,25,25,25,25,25,25,25,35,45,45,45,45,45,45,45,61,82,90,118,137,151,173,189,203,213,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460859
908,800,8,19,73,73,73,73,73,73,73,73,82,117,117,117,117,117,117,117,121,129,143,149,165,182,200,219,222,238,253,253,261,261,280,303,317,331,359,373,392,470,548,576,625,673,768,818,860,885,905,460866
184,480,0,22,26,26,26,26,26,26,26,26,34,67,67,67,67,67,67,67,73,83,93,103,120,135,140,152,158,172,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460870
167,416,3,22,22,22,22,22,22,22,22,22,30,63,63,63,63,63,63,63,71,79,94,100,116,131,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460873
165,416,8,19,19,23,23,23,23,23,23,23,32,64,64,64,64,64,64,64,71,78,94,101,116,132,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460878
235,480,1,19,21,24,24,24,24,24,24,24,34,45,45,45,45,45,45,45,62,80,91,121,137,155,160,191,206,218,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460883
187,416,5,18,21,26,26,26,26,26,26,26,32,44,44,44,44,44,44,44,59,79,89,120,136,145,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460899
182,432,6,20,29,29,29,29,29,29,29,29,38,73,73,73,73,73,73,73,78,84,106,116,128,146,162,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460900
889,800,7,19,69,69,69,69,69,69,69,69,81,116,116,116,116,116,116,116,120,129,144,148,165,181,195,210,214,229,249,249,257,259,286,302,318,331,368,377,397,472,551,584,627,678,784,810,831,849,870,460913
183,480,0,16,16,16,16,16,16,16,16,16,32,69,69,69,69,69,69,69,72,79,93,100,113,132,140,149,158,170,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460918
166,416,2,17,21,21,21,21,21,21,21,21,31,63,63,63,63,63,63,66,69,77,91,98,112,129,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460920
158,416,2,14,18,19,19,19,19,19,19,19,28,63,63,63,63,63,63,63,67,76,92,97,112,129,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460932
175,432,6,17,26,26,26,26,26,26,26,26,34,71,71,71,71,71,71,71,75,83,99,106,120,136,151,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460936
186,416,9,18,18,23,23,23,23,23,23,23,31,41,41,41,41,41,41,41,56,71,86,118,135,151,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460939
234,480,1,18,22,28,28,28,28,28,28,28,34,45,45,45,45,45,45,45,62,79,92,121,137,152,167,190,202,216,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460943
178,432,8,19,27,27,27,27,27,27,27,27,38,73,73,73,73,73,73,73,75,86,102,109,120,142,156,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460950
162,416,11,16,16,20,20,20,20,20,20,20,29,61,61,61,61,61,61,61,65,76,92,96,113,131,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460965
201,480,0,23,24,27,27,27,27,27,27,27,28,70,70,70,70,70,70,70,74,83,90,107,125,142,147,158,166,180,201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460966
167,416,11,20,20,20,20,20,20,20,20,20,31,65,65,65,65,65,65,65,70,79,97,104,119,136,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460977
159,416,2,19,19,20,20,20,20,20,20,20,28,62,62,62,62,62,62,62,68,74,89,97,110,129,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460980
162,416,6,18,19,19,19,19,19,19,19,19,29,64,64,64,64,64,64,64,67,76,92,98,113,125,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460984
175,432,7,18,26,28,28,28,28,28,28,28,36,72,72,72,72,72,72,72,75,84,98,104,120,137,153,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460985
180,432,8,20,28,28,28,28,28,28,28,28,37,72,72,72,72,72,72,72,76,85,104,108,128,145,160,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461010
171,416,11,20,20,20,20,20,20,20,20,20,31,67,67,67,67,67,67,67,69,80,96,103,119,134,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461025
168,416,11,18,21,21,21,21,21,21,21,21,31,65,65,65,65,65,65,65,70,78,94,99,117,133,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461049
175,432,9,15,28,28,28,28,28,28,28,28,36,73,73,73,73,73,73,73,78,80,99,106,123,138,154,169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461059
161,416,2,21,24,24,24,24,24,24,24,24,32,68,68,68,68,68,68,68,72,80,97,103,120,135,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461064
184,416,5,20,20,24,24,24,24,24,24,24,27,41,41,41,41,41,41,44,59,80,90,113,129,147,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461079
179,432,7,18,28,28,28,28,28,28,28,28,38,74,74,74,74,74,74,74,75,86,99,105,122,138,148,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461081
160,416,2,14,14,14,14,14,14,14,14,14,30,65,65,65,65,65,65,65,70,79,90,96,113,127,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461112
161,416,11,20,20,22,22,22,22,22,22,22,30,61,61,61,61,61,61,61,70,78,86,94,112,127,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461121
176,416,4,11,11,25,25,25,25,25,25,25,27,42,42,42,42,42,42,42,57,77,87,106,126,142,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461126
174,432,6,19,26,26,26,26,26,26,26,26,36,71,71,71,71,71,71,71,75,84,95,101,119,132,150,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461128
173,416,5,19,21,24,24,24,24,24,24,24,33,36,36,36,36,36,36,36,59,78,90,110,127,140,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461139
182,416,4,19,19,26,26,26,26,26,26,26,32,43,43,43,43,43,43,43,60,79,88,114,131,147,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461150
179,416,9,19,19,25,25,25,25,25,25,25,31,41,41,41,41,41,41,41,59,78,88,114,128,145,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461179
161,416,11,18,18,18,18,18,18,18,18,18,28,63,63,63,63,63,63,63,66,77,86,96,112,128,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461181
191,480,0,18,19,19,19,19,19,19,19,19,29,61,61,61,61,61,61,61,68,77,95,101,117,133,141,150,158,171,191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461182
