size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
109,728,3,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,13,13,14,30,37,53,53,76,79,79,79,80,80,85,86,91,91,91,91,97,103,106,106,106,106,106,106,-1,-1,-1,-1,249406
126,496,4,29,29,29,29,29,29,29,29,29,37,42,42,42,42,42,42,42,43,43,66,71,74,91,92,112,120,120,120,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249407
168,624,5,8,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,20,26,28,46,46,68,70,95,114,115,115,115,115,124,133,137,137,137,145,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249408
118,496,0,28,30,30,30,30,30,30,30,30,35,38,38,38,38,38,38,38,39,39,60,65,67,83,85,101,106,106,106,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249849
115,544,3,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,20,22,25,45,46,65,68,85,92,92,92,92,101,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250976
108,728,1,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,12,12,12,31,32,51,54,74,77,77,77,81,81,85,85,90,90,90,90,93,103,108,108,108,108,108,108,-1,-1,-1,-1,257002
119,496,0,32,32,32,32,32,32,32,32,32,40,43,43,43,43,43,43,43,43,43,60,63,70,82,85,101,111,111,111,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258277
113,488,2,36,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,55,60,62,83,85,107,110,110,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258699
115,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,19,19,19,44,51,67,67,92,98,98,100,100,102,107,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260750
111,488,0,32,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,39,39,52,59,60,78,81,103,107,107,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,261009
125,488,2,35,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,41,41,66,74,77,96,96,120,120,120,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,261163
146,624,3,8,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,19,25,28,43,47,63,63,81,99,99,99,99,102,109,117,124,124,124,131,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263142
125,728,7,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,20,20,22,42,45,62,66,80,96,96,96,97,97,101,105,108,108,108,108,114,120,125,125,125,125,125,125,-1,-1,-1,-1,263318
109,488,0,34,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,57,59,62,82,82,102,105,105,109,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263905
136,504,2,30,33,33,33,33,33,33,33,33,41,41,41,41,41,41,41,41,42,42,69,76,83,97,102,118,121,121,121,129,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,265287
111,544,3,8,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,20,20,25,51,53,72,74,90,93,93,94,95,95,107,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,266278
122,536,0,37,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,42,42,61,66,69,83,85,101,105,108,108,112,114,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267951
142,624,5,8,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,20,23,23,38,42,54,54,76,85,85,85,89,90,97,104,111,111,111,117,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267956
120,496,0,34,35,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,38,38,64,67,74,90,90,106,111,111,111,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273089
108,728,3,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,13,13,14,32,39,56,56,74,77,77,77,79,80,83,86,87,87,87,87,96,104,104,104,104,104,104,104,-1,-1,-1,-1,273092
77,416,1,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,36,40,58,64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273106
131,536,0,34,35,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,40,40,65,67,70,82,82,103,108,114,114,115,121,126,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274271
77,416,1,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,41,46,60,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274272
117,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,21,22,25,45,49,64,67,90,97,97,97,100,102,111,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,277176
120,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,21,21,21,41,46,64,68,85,96,96,102,104,105,115,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,277684
110,728,1,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,12,12,12,30,38,55,56,75,77,77,77,80,81,86,88,90,90,90,90,97,103,107,107,107,107,107,107,-1,-1,-1,-1,281944
114,544,5,8,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,23,23,23,44,50,67,70,87,95,95,96,98,101,109,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281968
133,496,2,39,39,39,39,39,39,39,39,39,47,50,50,50,50,50,50,50,50,50,72,83,84,101,101,119,121,121,124,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282887
133,504,0,32,32,32,32,32,32,32,32,32,45,45,45,45,45,45,45,45,46,46,68,71,77,93,93,114,120,120,122,127,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,283849
160,624,5,8,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,20,22,26,41,49,66,68,85,107,107,110,110,112,118,126,133,133,133,138,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,284730
130,496,2,28,34,34,34,34,34,34,34,34,38,42,42,42,42,42,42,42,42,42,65,69,75,92,94,116,122,122,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286721
111,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,19,22,23,45,52,69,73,87,91,91,91,95,98,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287580
158,624,3,8,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,17,21,26,45,52,65,72,91,107,107,110,110,112,118,125,132,132,132,140,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287582
77,416,3,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,39,43,58,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288872
127,504,4,29,34,34,34,34,34,34,34,34,43,43,43,43,43,43,43,43,43,43,62,66,67,88,88,106,112,112,113,122,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289507
81,416,7,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,42,45,56,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289510
133,728,7,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,20,20,24,42,48,62,64,88,102,102,102,102,102,108,110,113,113,113,115,119,126,129,129,129,129,129,132,-1,-1,-1,-1,292424
125,504,4,33,37,37,37,37,37,37,37,37,45,45,45,45,45,45,45,45,45,45,65,70,75,89,94,112,117,117,118,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,293673
82,416,3,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,40,40,61,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294682
134,504,4,32,35,35,35,35,35,35,35,35,44,44,44,44,44,44,44,44,44,44,71,74,80,95,98,114,121,121,123,130,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,295345
108,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,22,22,23,47,52,68,69,87,94,94,95,95,98,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,295486
78,416,1,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,38,38,55,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296808
127,488,0,34,38,38,38,38,38,38,38,38,46,46,46,46,46,46,46,46,46,46,68,73,79,98,100,116,123,123,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297867
121,496,2,30,32,32,32,32,32,32,32,32,33,41,41,41,41,41,41,41,42,42,63,66,69,87,88,107,112,112,114,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297869
84,416,3,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,37,41,59,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297976
120,488,0,29,34,34,34,34,34,34,34,34,43,44,44,44,44,44,44,44,44,44,67,73,77,93,94,111,119,119,120,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299189
127,496,0,38,38,38,38,38,38,38,38,38,47,49,49,49,49,49,49,49,50,50,67,71,77,92,94,114,119,119,119,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299193
120,496,2,28,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,63,66,72,90,91,109,112,112,112,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299201
133,504,5,27,33,33,33,33,33,33,33,33,41,41,41,41,41,41,41,41,42,42,65,68,77,95,95,116,120,120,120,132,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299204
118,536,0,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,50,59,61,76,76,92,95,95,95,103,106,106,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299219
134,496,0,32,36,36,36,36,36,36,36,36,44,46,46,46,46,46,46,46,46,46,71,76,82,99,102,120,124,124,124,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300555
145,504,6,30,34,34,34,34,34,34,34,34,44,44,44,44,44,44,44,44,44,44,70,75,77,93,93,118,130,130,134,142,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300561
128,496,2,32,34,34,34,34,34,34,34,34,39,41,41,41,41,41,41,41,41,41,67,72,79,95,95,113,118,118,118,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,301423
115,728,3,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,13,13,14,29,37,53,56,75,84,84,84,85,85,90,91,94,94,94,94,101,107,111,111,111,111,111,113,-1,-1,-1,-1,301794
119,488,2,35,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,42,42,63,71,76,94,94,112,116,116,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,302575
119,488,2,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,37,37,56,67,72,85,88,107,115,115,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303163
112,488,0,31,35,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,59,66,71,89,92,104,108,110,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303445
130,496,4,28,33,33,33,33,33,33,33,33,39,40,40,40,40,40,40,40,40,40,66,74,80,97,100,116,121,121,121,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303453
123,496,0,33,35,35,35,35,35,35,35,35,40,44,44,44,44,44,44,44,44,44,61,64,71,90,92,107,113,113,115,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304035
155,624,1,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,19,23,23,38,49,65,70,86,98,98,100,100,101,109,116,124,124,124,131,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304036
104,728,1,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,12,12,12,28,31,46,51,69,73,73,73,74,74,80,81,81,81,81,86,90,97,102,102,102,102,102,102,-1,-1,-1,-1,304310
114,488,0,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,42,42,65,67,73,86,86,106,109,109,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304837
102,488,0,31,35,35,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,48,56,61,77,79,95,99,99,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304969
117,536,2,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,50,55,59,75,78,93,97,98,98,98,108,112,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304973
110,728,1,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,12,12,12,34,38,52,58,74,78,78,78,78,78,86,90,92,92,92,92,97,107,109,109,109,109,109,109,-1,-1,-1,-1,305070
119,496,2,27,29,29,29,29,29,29,29,29,34,38,38,38,38,38,38,38,38,38,61,62,64,82,82,102,112,112,112,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,305955
120,728,1,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,19,19,23,42,47,65,65,80,91,91,91,92,92,94,100,101,101,101,101,107,116,120,120,120,120,120,120,-1,-1,-1,-1,308186
73,416,3,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,32,38,52,57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,309244
119,536,2,24,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,48,49,53,69,69,94,98,98,98,104,111,115,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310083
142,624,3,8,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,18,21,21,39,45,59,64,86,97,97,97,97,97,106,113,121,121,121,129,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310314
75,416,1,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,36,38,56,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310458
103,488,2,31,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,46,52,57,72,74,95,100,100,103,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312529
122,536,0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,37,37,53,53,58,75,75,98,105,108,108,110,116,120,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312561
125,488,2,35,37,37,37,37,37,37,37,37,44,44,44,44,44,44,44,44,44,44,67,72,77,92,93,111,119,121,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312715
113,488,4,35,37,37,37,37,37,37,37,37,41,41,41,41,41,41,41,41,42,42,55,59,63,73,73,103,109,109,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313627
120,488,0,31,35,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,39,39,59,62,66,84,86,103,116,116,117,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313727
115,728,5,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,13,13,14,40,47,62,65,82,82,82,85,85,85,92,94,96,96,96,96,101,110,112,112,112,112,112,112,-1,-1,-1,-1,314042
125,488,2,34,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,40,40,63,66,69,90,92,112,120,122,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314371
128,728,1,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,16,16,23,46,53,66,71,87,95,95,95,95,95,105,107,109,109,109,109,109,124,125,125,125,125,125,125,-1,-1,-1,-1,314972
148,488,2,57,60,60,60,60,60,60,60,60,61,61,61,61,61,61,61,61,61,61,97,101,102,123,124,141,143,143,147,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314973
110,488,8,31,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,37,37,52,54,64,82,84,101,108,108,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,314985
124,496,2,30,31,31,31,31,31,31,31,31,38,39,39,39,39,39,39,39,40,40,66,72,77,93,93,111,118,120,120,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315391
115,728,1,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,12,12,12,44,49,65,70,85,89,89,89,90,90,96,97,101,101,101,101,105,115,115,115,115,115,115,115,-1,-1,-1,-1,315586
116,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,20,20,25,53,56,71,73,87,98,98,99,99,104,113,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,315958
153,624,5,8,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,19,20,25,48,50,66,72,83,99,101,101,103,104,111,119,122,122,122,133,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,316252
145,728,1,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,19,20,24,50,57,79,83,100,115,115,115,117,117,122,124,126,126,126,126,134,142,144,144,144,144,144,144,-1,-1,-1,-1,317648
123,728,3,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,13,13,14,39,42,66,70,87,90,90,90,93,94,97,99,102,102,102,104,108,113,113,113,113,113,113,121,-1,-1,-1,-1,317650
143,624,1,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,18,23,25,41,46,64,66,82,107,107,107,109,110,115,122,131,131,131,137,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317670
128,488,2,29,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,36,36,64,71,77,93,94,117,122,122,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317789
126,536,0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,56,60,63,80,82,96,106,108,108,111,117,121,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,317917
136,488,2,52,54,54,54,54,54,54,54,54,56,56,56,56,56,56,56,56,56,56,80,87,90,110,112,127,136,136,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,318029
116,496,2,32,33,33,33,33,33,33,33,33,39,42,42,42,42,42,42,42,43,43,56,60,65,83,85,100,106,107,107,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320169
119,544,3,8,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,19,22,25,40,47,65,67,87,99,99,101,101,103,113,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320466
134,504,0,28,34,34,34,34,34,34,34,34,41,41,41,41,41,41,41,41,41,41,68,72,77,95,95,113,121,121,123,128,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,321969
87,416,3,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,35,39,60,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322382
126,488,2,36,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,39,39,65,72,74,95,97,113,121,121,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322527
88,416,1,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,41,46,64,69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323302
108,488,0,33,37,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,53,59,63,74,81,97,104,104,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,323879
111,728,3,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,13,13,14,34,40,56,56,75,80,80,80,80,80,87,89,89,89,89,89,96,105,108,108,108,108,108,109,-1,-1,-1,-1,326430
113,544,1,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,20,21,26,43,45,62,62,78,92,92,95,95,99,108,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330870
110,496,4,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,30,30,56,58,62,78,78,95,99,99,99,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330873
151,624,5,8,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,20,22,25,44,46,64,69,83,102,102,102,102,104,110,119,127,127,127,131,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,330874
111,488,0,31,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,59,61,66,83,85,101,104,104,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331745
121,488,2,29,32,32,32,32,32,32,32,32,38,38,38,38,38,38,38,38,38,38,65,66,74,87,91,112,116,116,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,331747
126,728,1,8,9,9,9,9,9,9,9,9,11,11,11,11,11,11,11,11,20,20,21,49,54,69,71,89,94,94,94,97,97,101,103,107,107,107,107,112,120,123,123,123,123,123,123,-1,-1,-1,-1,333586
111,488,0,24,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,31,31,50,59,63,79,82,101,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333931
133,504,0,34,39,39,39,39,39,39,39,39,48,48,48,48,48,48,48,48,48,48,66,76,81,97,97,115,118,121,122,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,334953
130,488,2,30,30,30,30,30,30,30,30,30,42,42,42,42,42,42,42,42,42,42,68,72,76,94,96,116,126,126,130,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,337639
83,416,7,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,20,36,39,57,62,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341174
108,488,0,23,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,57,64,69,85,88,98,103,103,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,341275
123,536,0,29,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,32,32,51,56,60,76,78,93,101,106,106,109,113,117,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342065
136,536,0,35,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,39,39,63,68,71,86,89,106,115,118,118,118,127,129,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,342865
