size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
153,416,5,32,32,33,33,33,33,33,46,46,46,46,46,46,46,46,46,46,62,69,72,95,112,123,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606291
158,416,5,32,32,35,35,35,35,35,47,47,49,49,49,49,49,49,49,49,64,72,72,95,115,131,147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606315
153,416,6,32,32,32,32,32,32,32,44,44,55,58,58,58,58,58,58,58,58,58,86,86,105,120,138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606340
158,416,8,32,32,32,32,32,32,32,43,43,54,58,58,58,58,58,58,58,58,58,85,85,107,123,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606366
153,416,6,32,32,32,32,32,32,32,40,40,54,59,59,59,59,59,59,59,59,59,87,90,106,121,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606388
152,416,9,32,32,32,32,32,32,32,40,40,55,58,58,58,58,58,58,58,58,58,86,90,101,121,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606391
175,448,3,32,37,41,41,41,41,41,53,53,54,54,54,54,54,54,54,54,68,74,78,103,114,133,150,163,163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606457
180,448,5,32,38,40,40,40,40,40,52,52,54,54,54,54,54,54,54,54,70,73,73,109,121,138,156,175,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606483
166,432,8,32,43,43,43,43,43,43,54,54,65,69,69,69,69,69,69,69,70,71,94,99,115,129,149,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606942
156,480,0,32,36,36,36,36,36,36,48,48,57,62,62,62,62,62,62,62,62,63,94,94,110,127,131,131,133,133,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606982
302,800,3,32,54,54,54,54,54,54,66,66,76,78,78,78,78,78,78,78,78,78,107,107,126,142,160,174,174,177,192,192,192,192,201,227,227,242,255,262,266,270,270,270,270,270,274,274,277,281,288,607009
253,584,8,32,60,60,60,60,60,60,70,70,83,87,87,87,87,87,87,87,87,87,114,114,133,149,164,179,179,184,197,197,197,197,206,227,227,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607014
220,480,1,32,36,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,70,77,77,106,125,138,157,172,195,201,220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607031
178,432,8,32,44,44,44,44,44,44,52,52,66,68,68,68,68,68,68,68,68,68,99,103,118,136,153,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607038
177,432,8,32,43,43,43,43,43,43,55,55,67,72,72,72,72,72,72,72,72,72,105,105,118,138,154,172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607062
158,416,11,32,32,32,32,32,32,32,44,44,54,57,57,57,57,57,57,57,57,57,91,91,109,126,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607065
145,416,11,32,32,32,32,32,32,32,44,44,53,58,58,58,58,58,58,58,58,59,79,79,98,114,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607113
298,800,2,32,54,54,54,54,54,54,61,61,77,79,79,79,79,79,79,79,79,79,105,105,122,136,155,166,166,174,187,187,187,187,195,206,215,238,254,254,260,261,261,261,261,267,268,268,272,275,282,607272
164,416,9,32,32,33,33,33,33,33,46,46,48,48,48,48,48,48,48,48,64,70,73,99,107,131,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607279
143,480,0,32,35,36,36,36,36,36,46,46,58,62,62,62,62,62,62,62,62,62,83,83,106,123,123,123,123,129,143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607294
315,800,3,32,53,54,54,54,54,54,63,63,77,78,78,78,78,78,78,78,78,81,104,105,118,136,150,169,169,171,187,187,199,199,208,222,233,260,274,274,282,286,286,286,286,286,290,290,295,297,303,607297
154,432,8,32,43,43,43,43,43,43,53,53,59,64,64,64,64,64,64,64,64,64,84,85,101,117,133,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677766
236,584,6,32,55,55,55,55,55,55,68,68,73,76,76,76,76,76,76,76,76,78,100,101,118,129,148,161,161,168,180,180,180,180,192,215,216,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678172
356,800,3,32,62,62,62,62,62,62,73,73,77,82,82,82,82,82,82,82,82,83,109,110,125,144,161,175,177,179,198,198,198,199,206,227,230,245,287,288,291,292,292,292,292,320,320,325,330,332,345,678217
163,448,5,32,36,38,38,38,38,38,51,51,52,53,53,53,53,53,53,53,58,65,73,92,106,125,141,154,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678219
146,416,8,32,32,32,32,32,32,32,43,43,47,47,47,47,47,47,47,47,47,47,79,79,97,112,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678222
365,800,3,32,59,59,59,59,59,59,70,70,76,81,81,81,81,81,81,81,81,81,103,103,119,137,150,168,168,172,190,190,190,191,197,218,218,238,282,294,298,303,303,303,303,327,328,330,336,338,351,678265
145,416,2,32,32,32,32,32,32,32,44,44,46,49,49,49,49,49,49,49,49,49,78,80,95,114,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678312
153,416,3,32,32,34,34,34,34,34,45,45,47,47,47,47,47,47,47,47,50,60,65,87,106,122,137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678313
209,480,1,32,39,43,43,43,43,43,54,54,54,54,54,54,54,54,54,54,60,70,80,103,118,137,151,172,185,190,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678383
148,416,7,32,32,32,32,32,32,32,41,41,48,51,51,51,51,51,51,51,51,51,80,81,97,113,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678389
170,448,4,32,35,40,40,40,40,40,47,47,47,47,47,47,47,47,47,47,54,64,72,90,112,127,143,160,160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678434
128,480,1,32,36,36,36,36,36,36,46,46,53,56,56,56,56,56,56,56,56,56,70,70,73,101,106,106,106,111,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678479
187,480,1,32,36,41,41,41,41,41,53,53,53,53,53,53,53,53,53,53,60,68,76,93,107,125,139,157,170,176,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678527
132,416,11,32,32,32,32,32,32,32,43,43,48,52,52,52,52,52,52,52,52,52,67,67,82,100,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678537
165,448,4,32,35,39,39,39,39,39,51,51,52,52,52,52,52,52,52,52,58,64,74,94,108,127,143,160,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678698
132,416,6,32,32,32,32,32,32,32,44,44,47,52,52,52,52,52,52,52,52,53,69,69,87,102,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680308
135,480,0,32,37,37,37,37,37,37,49,49,52,56,56,56,56,56,56,56,56,56,76,76,90,107,107,111,112,114,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680350
180,480,1,32,36,41,41,41,41,41,48,48,48,48,48,48,48,48,48,48,60,67,77,86,101,118,135,150,161,169,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680351
131,416,9,32,32,32,32,32,32,32,41,41,45,50,50,50,50,50,50,50,52,53,67,68,83,99,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680359
153,448,6,32,35,39,39,39,39,39,51,51,51,51,51,51,51,51,51,51,59,65,73,78,103,119,136,153,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680404
133,416,6,32,32,32,32,32,32,32,43,43,47,47,47,47,47,47,47,47,47,54,67,69,84,103,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680452
292,800,3,32,48,48,48,48,48,48,56,56,65,67,67,67,67,67,67,67,67,67,85,86,105,122,138,154,154,158,176,176,177,177,189,204,204,218,233,241,247,250,250,250,250,252,256,256,258,258,280,680473
132,416,6,32,32,32,32,32,32,32,43,43,48,51,51,51,51,51,51,51,52,53,67,68,83,101,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680572
146,432,8,32,40,42,42,42,42,42,50,50,57,63,63,63,63,63,63,63,63,63,77,77,93,110,123,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680574
134,416,2,32,32,32,32,32,32,32,41,41,47,50,50,50,50,50,50,50,52,53,71,72,84,99,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680616
296,800,3,32,49,49,49,49,49,49,61,61,62,69,69,69,69,69,69,69,69,71,89,90,104,119,137,151,154,154,173,173,173,173,185,206,207,224,241,242,247,249,249,249,252,252,256,257,260,261,282,680617
138,416,2,32,32,32,32,32,32,32,44,44,47,52,52,52,52,52,52,52,52,53,68,73,89,101,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680688
281,800,3,32,50,50,50,50,50,50,57,57,66,70,70,70,70,70,70,70,70,72,82,85,100,116,131,148,148,151,165,165,165,165,177,197,197,209,227,227,230,235,235,235,235,235,242,242,245,249,267,680737
131,480,0,32,37,37,37,37,37,37,47,47,53,55,55,55,55,55,55,55,57,59,75,76,90,108,111,111,111,115,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680830
144,416,9,32,32,35,35,35,35,35,47,47,48,48,48,48,48,48,48,48,54,60,68,81,97,113,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680839
155,448,4,32,35,37,37,37,37,37,48,48,48,48,48,48,48,48,48,48,55,62,73,80,102,117,135,153,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680858
136,416,3,32,32,32,32,32,32,32,43,43,48,48,48,48,48,48,48,48,52,53,69,69,87,104,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680905
145,416,5,32,32,34,34,34,34,34,45,45,47,47,47,47,47,47,47,47,54,58,68,80,97,114,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680907
134,416,6,32,32,32,32,32,32,32,41,41,48,51,51,51,51,51,51,51,51,51,69,69,86,103,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680908
194,480,1,32,35,35,35,35,35,35,49,49,51,51,51,51,51,51,51,51,56,67,74,87,103,121,137,150,165,174,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680951
194,480,1,32,36,37,37,37,37,37,47,47,52,52,52,52,52,52,52,52,58,68,76,91,101,120,136,148,173,178,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680999
135,480,0,32,37,37,37,37,37,37,48,48,50,57,57,57,57,57,57,57,57,59,79,79,98,114,117,117,117,121,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681070
195,480,1,32,36,38,38,38,38,38,52,52,53,53,53,53,53,53,53,53,60,68,77,93,106,121,141,157,176,181,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681071
134,416,6,32,32,32,32,32,32,32,43,43,45,52,52,52,52,52,52,52,52,53,70,70,89,105,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681076
129,416,3,32,32,32,32,32,32,32,44,44,46,52,52,52,52,52,52,52,52,53,66,66,84,99,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681121
289,800,3,32,48,48,48,48,48,48,61,61,65,69,69,69,69,69,69,69,69,71,85,85,101,119,135,150,150,154,169,169,169,170,179,200,200,215,232,234,244,248,248,248,248,248,253,253,256,258,277,681217
187,480,1,32,36,38,38,38,38,38,51,51,52,52,52,52,52,52,52,52,58,65,74,87,102,122,139,154,169,173,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681239
133,480,0,32,37,37,37,37,37,37,47,47,52,57,57,57,57,57,57,57,57,59,79,82,97,112,117,117,118,121,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681382
130,416,11,32,32,32,32,32,32,32,43,43,48,51,51,51,51,51,51,51,51,53,65,66,83,99,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681561
299,800,2,32,50,50,50,50,50,50,59,59,66,71,71,71,71,71,71,71,71,71,85,87,103,118,135,153,153,157,172,172,172,173,185,200,200,221,237,247,252,256,257,257,257,258,259,259,263,266,286,681600
240,584,7,32,53,53,53,53,53,53,67,67,73,76,76,76,76,76,76,76,76,76,89,91,105,122,139,158,159,159,179,179,179,179,193,215,215,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681605
141,416,9,32,32,35,35,35,35,35,47,47,48,48,48,48,48,48,48,48,54,60,68,80,94,108,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681607
133,416,3,32,32,32,32,32,32,32,43,43,48,52,52,52,52,52,52,52,52,53,65,66,84,100,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681625
192,480,1,32,36,39,39,39,39,39,51,51,51,51,51,51,51,51,51,51,59,66,74,90,107,121,138,154,167,173,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681671
250,584,6,32,56,56,56,56,56,56,68,68,72,76,76,76,76,76,76,76,76,76,92,92,111,126,144,159,159,163,180,180,180,180,194,217,217,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681676
134,416,7,32,32,32,32,32,32,32,39,39,47,52,52,52,52,52,52,52,52,52,67,69,86,102,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681677
144,432,8,32,41,41,41,41,41,41,52,52,57,57,57,57,57,57,57,57,57,63,78,79,96,111,127,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682038
136,416,6,32,32,32,32,32,32,32,43,43,46,46,46,46,46,46,46,46,46,46,66,66,87,104,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682804
193,480,1,32,36,40,40,40,40,40,48,48,48,48,48,48,48,48,48,48,59,67,76,93,109,128,146,162,177,177,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682895
129,416,11,32,32,32,32,32,32,32,43,43,44,52,52,52,52,52,52,52,52,53,63,69,83,100,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683193
283,800,2,32,51,51,51,51,51,51,62,62,65,71,71,71,71,71,71,71,71,73,88,88,104,121,139,151,155,157,174,174,174,174,182,204,205,223,239,240,244,249,249,249,249,251,253,253,258,260,271,683280
134,480,0,32,37,37,37,37,37,37,48,48,53,57,57,57,57,57,57,57,58,60,77,77,94,111,116,116,117,120,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683326
158,448,5,32,36,39,39,39,39,39,49,49,53,53,53,53,53,53,53,53,61,65,76,87,99,122,139,155,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683331
148,416,8,32,32,35,35,35,35,35,47,47,47,47,47,47,47,47,47,47,55,59,69,82,89,115,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683334
147,416,4,32,32,34,34,34,34,34,43,43,43,43,43,43,43,43,43,43,52,59,69,83,97,115,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686426
127,416,7,32,32,32,32,32,32,32,44,44,48,50,50,50,50,50,50,50,52,53,65,69,82,101,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686453
150,416,9,32,32,35,35,35,35,35,47,47,47,47,47,47,47,47,47,47,54,60,69,86,102,119,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686455
157,448,5,32,35,38,38,38,38,38,50,50,50,50,50,50,50,50,50,50,57,64,74,91,104,123,138,150,150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686475
147,416,5,32,32,35,35,35,35,35,47,47,48,48,48,48,48,48,48,48,52,61,69,81,98,117,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686499
131,416,7,32,32,32,32,32,32,32,43,43,48,51,51,51,51,51,51,51,51,53,62,62,84,101,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686501
130,416,11,32,32,32,32,32,32,32,40,40,46,52,52,52,52,52,52,52,52,53,65,66,82,97,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686529
186,480,1,32,36,40,40,40,40,40,50,50,50,50,50,50,50,50,50,50,57,65,75,86,103,119,137,151,161,170,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686543
157,448,4,32,34,38,38,38,38,38,51,51,52,52,52,52,52,52,52,52,58,64,71,84,99,117,136,151,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686546
130,416,11,32,32,32,32,32,32,32,43,43,47,51,51,51,51,51,51,51,51,51,63,66,83,98,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686553
188,480,1,32,36,38,38,38,38,38,50,50,50,50,50,50,50,50,50,50,51,67,75,83,101,119,136,152,164,175,188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686567
157,448,5,32,34,36,36,36,36,36,49,49,49,49,49,49,49,49,49,49,57,65,71,85,99,114,133,147,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686667
128,416,6,32,32,32,32,32,32,32,41,41,48,50,50,50,50,50,50,50,50,50,67,71,87,102,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686668
315,800,2,32,46,46,46,46,46,46,50,50,64,70,70,70,70,70,70,70,70,70,81,81,102,114,133,159,159,163,185,185,188,188,193,223,223,240,257,261,263,270,270,270,270,272,275,275,280,280,300,686712
143,432,8,32,42,42,42,42,42,42,53,53,56,62,62,62,62,62,62,62,62,62,79,80,94,109,126,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686766
149,416,9,32,32,34,34,34,34,34,46,46,47,47,47,47,47,47,47,47,48,59,68,84,102,115,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686767
164,448,5,32,35,40,40,40,40,40,49,49,49,49,49,49,49,49,49,49,60,64,75,86,101,119,136,150,154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686883
129,416,6,32,32,32,32,32,32,32,44,44,47,49,49,49,49,49,49,49,49,49,62,62,81,97,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686884
213,576,6,32,48,48,48,48,48,48,59,59,64,67,67,67,67,67,67,67,67,67,81,81,98,112,129,146,146,151,167,167,169,170,177,194,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686932
144,432,8,32,42,42,42,42,42,42,51,51,59,62,62,62,62,62,62,62,62,62,72,72,90,105,121,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686934
130,416,11,32,32,32,32,32,32,32,43,43,48,50,50,50,50,50,50,50,50,53,64,66,79,98,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686985
131,416,2,32,32,32,32,32,32,32,44,44,47,52,52,52,52,52,52,52,52,52,64,66,80,97,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,687000
149,416,4,32,32,34,34,34,34,34,45,45,45,45,45,45,45,45,45,45,54,60,69,84,98,115,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,687050
232,584,8,32,54,54,54,54,54,54,67,67,71,75,75,75,75,75,75,75,77,77,89,89,104,121,139,155,155,160,176,176,176,177,183,202,203,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,687078
205,480,1,32,35,38,38,38,38,38,49,49,49,49,49,49,49,49,49,49,57,67,75,88,105,121,136,154,175,180,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,687095
147,416,9,32,32,34,34,34,34,34,45,45,47,47,47,47,47,47,47,47,51,60,66,83,100,115,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,687103
128,416,11,32,32,32,32,32,32,32,42,42,47,47,47,47,47,47,47,47,52,53,66,67,82,99,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,687129
137,416,6,32,32,32,32,32,32,32,39,39,48,50,50,50,50,50,50,50,50,53,69,70,88,105,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,687148
152,416,9,32,32,34,34,34,34,34,44,44,47,47,47,47,47,47,47,47,54,56,68,85,101,118,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,687151
