size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
249,416,9,29,41,41,54,55,55,55,67,68,69,69,69,69,69,69,83,84,124,146,162,177,191,209,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460255
311,448,5,33,50,57,64,64,64,64,74,78,78,78,78,78,78,78,91,95,134,155,172,188,213,239,266,291,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460275
285,416,2,32,34,34,34,34,34,34,50,50,90,116,127,127,127,127,141,141,141,141,160,168,193,212,231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460284
773,800,6,33,90,102,102,102,105,105,117,117,156,183,196,196,196,196,206,206,206,206,226,248,267,287,311,347,364,370,390,391,411,412,425,445,468,492,522,535,562,574,595,624,642,659,682,707,727,742,757,460300
322,432,7,33,50,55,55,55,55,55,66,66,108,134,147,147,147,147,159,159,162,162,179,201,218,241,267,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460301
308,448,5,30,43,49,57,57,57,57,65,65,65,73,74,74,74,74,85,87,126,149,164,176,205,223,255,291,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460311
266,416,9,30,35,40,46,46,46,46,60,61,62,62,63,63,63,63,75,75,115,137,154,170,196,212,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460315
260,416,4,33,43,48,53,53,53,53,68,69,69,69,71,71,71,71,83,84,124,145,162,181,204,222,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460322
365,480,1,31,40,48,54,54,54,54,67,69,70,70,70,70,70,70,84,86,124,147,163,173,193,238,272,293,325,336,364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460331
656,800,2,31,39,50,50,50,50,50,63,64,102,129,139,139,139,139,150,150,150,150,172,178,213,242,273,317,324,334,348,348,370,370,383,406,426,445,465,489,502,521,525,541,548,561,570,587,596,609,626,460332
306,480,0,33,42,46,46,46,46,46,58,60,98,125,136,136,136,136,149,151,151,151,165,180,200,230,232,244,252,262,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460354
247,416,4,33,37,42,46,46,46,46,61,63,63,63,65,65,65,65,78,79,116,140,150,174,194,208,225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460358
252,416,9,33,37,42,46,46,46,46,61,63,63,63,65,65,65,65,78,79,116,140,150,174,194,208,232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460363
260,416,9,33,51,55,62,62,62,62,74,74,78,78,78,78,78,78,90,92,132,153,170,189,199,219,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460375
279,416,11,35,37,39,39,39,39,39,52,53,92,118,130,130,130,130,143,144,144,144,161,174,209,230,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460389
264,416,11,30,41,45,45,45,45,45,57,58,97,123,135,135,135,135,148,149,149,149,168,185,200,223,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460401
361,480,1,31,42,49,57,57,57,57,70,71,71,71,74,74,74,74,86,88,126,148,165,179,216,235,259,293,315,329,361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460403
303,480,0,43,52,54,54,54,54,54,67,67,108,134,146,146,146,146,158,160,160,160,176,186,212,237,237,248,259,269,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460426
258,416,11,43,43,43,43,43,43,43,59,59,99,126,136,136,136,136,152,153,153,153,170,179,203,221,241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460437
353,480,0,46,60,65,65,65,65,65,76,79,116,142,157,157,157,157,167,170,170,170,188,205,231,262,263,273,286,294,348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460438
304,416,6,46,56,58,58,58,58,58,66,70,110,136,146,146,146,146,161,161,163,163,175,198,219,262,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460444
288,416,2,34,36,39,39,39,39,39,51,51,87,114,130,130,130,130,141,143,146,146,161,173,202,222,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460452
269,416,7,34,36,39,39,39,39,39,51,51,87,114,130,130,130,130,141,143,146,146,161,173,202,225,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460457
353,480,1,36,45,52,60,60,60,60,73,74,74,74,76,76,76,76,88,88,128,150,166,183,200,223,248,264,300,313,351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460475
263,416,2,36,38,41,41,41,41,41,54,55,93,119,132,132,132,132,145,145,145,145,165,175,197,218,241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460476
275,416,11,36,38,41,41,41,41,41,54,55,93,119,132,132,132,132,145,145,145,145,165,175,197,216,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460485
364,480,1,35,49,57,64,64,64,64,76,76,76,76,80,80,80,80,93,94,133,155,172,189,200,223,245,273,287,300,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460487
286,416,11,35,40,45,45,45,45,45,54,59,97,125,137,137,137,137,150,151,152,152,171,184,200,237,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460497
269,416,11,30,36,37,37,37,37,37,46,46,91,115,129,129,129,129,142,143,143,143,159,169,193,212,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460509
266,416,3,33,44,45,45,45,45,45,58,58,98,124,133,133,133,133,141,141,141,141,167,176,197,221,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460513
251,416,11,33,44,45,45,45,45,45,58,58,98,124,133,133,133,133,141,141,141,141,167,176,197,214,234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460521
249,416,9,31,37,41,48,48,48,48,60,62,62,62,65,65,65,65,77,77,118,138,156,172,194,209,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460531
291,448,5,35,55,61,67,67,67,67,78,82,84,84,85,85,85,85,97,97,137,158,174,196,216,239,262,270,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460611
286,416,3,35,40,42,42,42,42,42,55,56,95,121,134,134,134,134,146,147,149,149,167,186,208,239,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460621
319,432,7,40,57,61,61,61,61,61,73,75,114,140,152,152,152,152,163,163,168,168,189,198,228,268,281,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460637
269,416,2,38,42,44,44,44,44,44,53,57,94,122,135,135,135,135,148,149,149,149,164,188,215,236,253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460644
279,416,11,34,40,43,43,43,43,43,55,56,95,120,133,133,133,133,145,145,149,149,166,183,203,223,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460677
349,480,1,35,51,57,65,65,65,65,74,79,81,81,82,82,82,82,92,96,129,157,174,188,207,239,260,278,305,319,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460703
298,432,8,35,54,58,58,58,58,58,71,72,110,137,150,150,150,150,162,163,164,165,180,194,215,234,253,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460710
256,416,11,37,40,42,42,42,42,42,53,54,93,120,132,132,132,132,145,147,147,147,163,175,194,213,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460725
309,480,0,36,50,54,54,54,54,54,67,69,108,132,147,147,147,147,158,158,161,161,178,194,214,253,256,268,275,288,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460726
297,432,6,36,47,55,55,55,55,55,69,71,110,134,150,150,150,150,162,163,164,164,177,199,214,236,260,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460732
264,416,11,36,46,46,46,46,46,46,60,61,100,125,138,138,138,138,151,152,152,152,167,189,207,226,245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460737
308,416,4,35,58,63,66,66,66,66,82,84,85,85,85,85,85,85,98,98,138,161,176,192,214,252,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460754
641,800,3,38,45,54,54,54,54,54,67,70,107,133,147,147,147,147,159,160,160,160,178,191,220,250,269,283,296,298,318,323,342,343,353,377,399,415,450,473,489,502,512,523,528,541,552,570,578,594,608,460765
332,480,1,34,52,58,67,67,67,67,79,79,79,79,82,82,82,82,95,96,133,158,174,188,204,225,242,267,286,299,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460775
800,800,8,34,96,106,106,106,106,106,122,123,161,185,198,198,198,198,206,206,215,215,234,250,269,288,309,328,348,353,376,383,398,398,415,439,462,484,519,548,576,593,610,641,659,672,689,716,728,756,783,460782
722,800,7,36,56,69,69,69,69,69,83,83,122,149,162,162,162,162,171,174,174,174,192,209,222,250,267,289,301,306,337,340,357,357,374,400,417,445,466,480,508,522,542,569,588,603,617,636,663,685,709,460793
281,480,0,35,45,48,48,48,48,48,60,60,100,129,140,140,140,140,154,155,155,155,174,185,201,215,215,232,240,253,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460810
287,432,6,35,48,50,50,50,50,50,64,66,105,131,143,143,143,143,155,157,159,159,176,187,205,226,248,268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460816
342,448,2,36,56,61,68,68,68,68,82,83,83,83,86,86,86,86,98,98,138,155,177,191,226,246,263,315,335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460824
291,416,9,36,47,52,59,59,59,59,71,73,73,75,76,76,76,76,84,84,128,148,167,182,217,238,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460831
792,800,6,35,83,98,98,98,98,98,107,111,149,177,188,188,188,188,201,201,204,204,223,232,247,275,308,330,340,346,365,367,387,387,399,428,446,497,537,561,589,602,618,652,670,685,702,724,744,764,781,460852
264,416,11,35,44,49,49,49,49,49,61,62,100,127,130,130,130,130,151,153,153,153,172,183,198,219,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460857
347,480,1,35,43,48,59,59,59,59,69,69,74,74,76,76,76,76,87,87,127,151,165,180,205,242,263,284,304,316,347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460859
801,800,8,35,93,106,106,106,106,106,120,121,161,187,198,198,198,198,210,210,214,214,231,240,258,277,302,339,356,359,372,377,396,397,409,439,479,503,528,553,578,594,615,642,656,677,702,719,735,755,776,460866
290,480,0,34,48,55,55,55,55,55,65,65,106,133,146,146,146,146,158,158,158,158,178,196,210,229,229,241,256,263,290,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460870
276,416,3,34,46,47,47,47,47,47,60,61,100,126,139,139,139,139,149,152,152,152,172,188,203,226,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460873
270,416,8,34,46,47,47,47,47,47,60,61,100,126,139,139,139,139,149,152,152,152,172,188,203,227,247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460878
311,480,1,33,42,51,56,56,56,56,71,72,73,73,75,75,75,75,87,88,127,149,162,176,197,209,233,252,267,280,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460883
269,416,5,35,45,45,58,58,58,58,69,71,71,71,71,71,71,71,85,85,127,142,162,180,207,229,252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460899
309,432,6,35,54,56,56,56,56,56,69,69,108,136,147,147,147,147,161,162,162,164,182,213,234,251,272,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460900
779,800,7,30,80,103,103,103,103,103,116,117,157,182,196,196,196,196,208,209,210,210,228,238,255,284,299,318,334,339,362,362,382,383,397,424,443,473,497,523,549,567,586,615,632,646,672,690,724,740,758,460913
280,480,0,34,49,55,55,55,55,55,67,67,106,130,145,145,145,145,159,159,159,159,181,194,217,232,233,241,258,263,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460918
266,416,2,34,46,46,48,48,48,48,60,60,97,127,138,138,138,138,150,152,152,152,174,188,207,224,237,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460920
269,416,2,35,39,42,42,42,42,42,49,55,93,118,130,130,130,130,145,145,147,147,162,170,193,230,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460932
303,432,6,35,46,51,51,51,51,51,60,65,105,131,143,143,143,143,151,157,158,158,173,179,207,239,263,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460936
276,416,9,35,39,39,50,50,50,50,64,64,67,67,67,67,67,67,80,81,120,142,159,175,194,215,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460939
340,480,1,34,51,59,67,67,67,67,76,79,79,79,82,82,82,82,91,96,135,155,172,190,209,229,245,268,295,306,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460943
272,432,8,34,54,58,58,58,59,59,70,70,110,136,147,147,147,147,162,162,162,162,180,190,206,232,249,260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460950
264,416,11,37,38,42,42,42,42,42,53,55,95,119,132,132,132,132,145,145,149,149,167,176,198,225,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460965
303,480,0,35,52,56,56,56,56,56,63,70,107,135,145,145,145,145,159,161,162,162,180,196,220,239,242,254,266,276,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460966
277,416,11,35,45,45,45,45,45,45,61,62,100,125,139,139,139,139,152,153,153,153,172,188,214,237,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460977
244,416,2,28,34,36,36,36,36,36,49,50,90,115,128,128,128,128,140,142,142,142,158,185,199,222,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460980
274,416,6,28,34,36,36,36,36,36,49,50,90,115,128,128,128,128,140,142,142,142,158,185,199,227,262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460984
287,432,7,28,41,47,47,47,47,47,54,54,100,126,139,139,139,139,149,149,153,153,166,189,207,238,254,269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460985
286,432,8,31,44,47,47,47,47,47,57,57,100,126,139,139,139,139,151,153,154,154,171,186,210,232,257,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461010
273,416,11,34,43,45,45,45,45,45,53,59,97,124,135,135,135,135,149,150,150,150,170,183,202,228,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461025
285,416,11,33,44,47,47,47,47,47,59,60,97,124,138,138,138,138,150,152,152,152,170,183,200,241,263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461049
287,432,9,33,44,50,50,50,50,50,60,63,102,125,141,141,141,141,151,151,156,156,172,182,207,229,253,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461059
293,416,2,35,44,44,44,44,44,44,54,54,99,124,134,134,134,134,147,147,152,152,169,184,213,245,272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461064
276,416,5,32,36,41,48,48,48,48,62,62,64,65,66,66,66,66,77,77,118,139,155,173,205,226,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461079
301,432,7,32,46,49,49,49,49,49,60,62,101,127,138,138,138,138,153,153,153,153,171,186,205,235,260,284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461081
255,416,2,35,45,47,47,47,47,47,59,60,99,126,139,139,139,139,151,151,152,153,171,183,204,225,242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461112
269,416,11,35,45,47,47,47,47,47,59,60,99,126,139,139,139,139,151,151,152,153,171,183,204,223,257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461121
256,416,4,32,36,40,50,50,50,50,62,62,62,62,62,62,62,62,73,80,119,136,156,174,189,211,229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461126
288,432,6,32,46,50,50,50,50,50,62,63,103,125,137,137,137,137,154,155,155,155,172,181,198,218,245,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461128
282,416,5,32,49,54,63,63,63,63,75,77,77,77,79,79,79,79,89,93,130,151,171,187,218,241,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461139
261,416,4,35,40,45,52,52,52,52,63,65,67,67,67,67,67,67,78,81,120,143,157,174,197,218,241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461150
262,416,9,33,35,42,43,43,43,43,62,62,64,64,64,64,64,64,77,78,116,141,157,171,196,215,246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461179
266,416,11,33,35,35,35,35,35,35,50,50,92,117,130,130,130,130,142,143,143,143,159,182,209,227,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461181
307,480,0,31,45,50,50,50,50,50,62,62,103,129,142,142,142,142,154,154,156,156,182,193,212,233,237,246,259,270,302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461182
327,480,1,31,45,51,60,60,60,60,72,75,75,75,77,77,77,77,90,90,130,152,169,187,199,231,250,270,291,304,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461183
753,800,3,31,73,89,89,89,89,89,105,106,145,172,184,184,184,184,197,198,199,199,225,232,257,274,297,323,336,338,368,373,390,390,410,433,470,524,546,555,572,585,590,607,611,621,665,678,692,706,726,461185
322,416,11,33,35,37,37,37,37,37,51,52,91,117,129,129,129,129,142,142,142,142,166,185,202,217,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461205
307,480,0,34,43,53,53,53,53,53,60,66,104,131,144,144,144,144,156,157,159,159,184,200,220,246,253,264,278,286,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461230
351,480,1,34,43,55,63,63,63,63,75,75,75,75,75,75,75,75,92,92,132,154,171,187,207,223,248,274,290,304,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461231
710,800,2,34,76,96,96,96,96,96,106,109,148,175,188,188,188,188,198,200,200,200,229,243,264,288,305,318,333,338,359,363,383,383,405,429,446,475,502,512,526,543,551,564,570,577,622,633,642,662,682,461232
272,416,8,33,42,42,42,42,42,42,56,56,95,121,134,134,134,134,146,149,150,150,176,189,203,221,249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461262
286,432,10,32,50,52,52,52,52,52,59,67,103,132,144,144,144,144,157,157,157,157,182,193,207,227,250,267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461288
292,432,7,31,42,48,48,48,48,48,61,62,99,127,140,140,140,140,152,152,152,152,179,196,216,242,263,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461297
314,416,2,35,45,46,46,46,46,46,56,56,98,124,135,135,135,135,150,150,152,152,178,200,218,243,259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461304
297,416,4,35,45,49,57,57,57,57,69,69,71,71,73,73,73,73,85,85,125,147,161,183,203,256,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461306
310,448,5,35,52,59,67,67,67,67,79,79,79,79,84,84,84,84,95,96,134,158,173,194,213,238,271,296,303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461331
295,480,0,32,40,45,45,45,45,45,57,57,98,124,132,132,132,132,150,151,151,151,177,196,218,229,229,246,258,268,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461362
271,416,5,32,34,41,49,49,49,49,60,62,64,64,64,64,64,64,78,79,116,137,156,173,198,220,239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461367
318,448,4,36,63,65,76,76,76,76,88,88,91,91,93,93,93,93,100,100,144,167,184,202,224,244,268,294,311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461378
290,448,4,33,43,48,59,59,59,59,70,73,73,73,75,75,75,75,87,88,124,150,166,184,203,219,242,265,281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461390
