size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
139,496,2,33,35,35,35,35,35,35,35,35,55,65,65,65,65,65,65,65,67,67,87,90,96,112,118,135,139,139,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,219999
131,496,2,33,33,33,33,33,33,33,33,33,44,52,52,52,52,52,52,52,52,52,69,69,83,99,102,121,125,125,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,220303
88,416,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,23,37,45,65,74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,220452
105,488,4,32,34,34,34,34,34,34,34,34,38,38,38,38,38,38,38,38,38,38,51,57,61,77,82,101,105,105,105,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,222431
134,496,4,39,43,43,43,43,43,43,43,43,49,62,62,62,62,62,62,62,62,62,79,87,93,106,108,130,133,133,134,134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,222879
107,536,0,30,35,35,35,35,35,35,35,35,38,38,38,38,38,38,38,38,38,38,54,59,63,83,87,104,107,107,107,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,226021
103,416,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,23,54,58,77,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,226022
95,416,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,23,34,48,62,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,226210
164,624,5,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,29,46,51,64,71,89,90,102,116,116,116,116,117,117,117,117,117,125,125,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,226376
115,544,1,16,19,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,27,27,32,50,55,67,77,95,99,99,99,99,99,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,226738
139,496,2,31,37,37,37,37,37,37,37,37,55,67,67,67,67,67,67,67,67,67,88,90,93,112,115,134,139,139,139,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,229917
116,544,2,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,27,32,45,51,69,76,90,100,100,100,100,100,100,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,230933
100,728,5,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,28,28,35,47,47,67,72,91,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,-1,-1,-1,-1,230936
113,488,0,35,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,39,39,66,66,72,88,90,107,113,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,232765
99,728,1,16,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,21,23,24,44,50,68,73,95,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,-1,-1,-1,-1,232766
146,496,2,50,53,53,53,53,53,53,53,53,59,70,70,70,70,70,70,70,70,70,96,96,102,122,123,135,145,145,146,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,232767
152,624,1,16,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,36,41,41,76,80,95,97,121,121,121,121,121,121,121,121,121,121,135,135,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,232890
110,416,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,23,23,24,55,60,76,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,232892
106,416,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,23,46,55,72,82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,233396
114,488,0,25,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,63,63,67,86,89,106,113,113,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,233769
111,488,0,34,37,37,37,37,37,37,37,37,40,40,40,40,40,40,40,40,40,40,62,62,73,87,90,109,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,236355
111,504,0,36,37,37,37,37,37,37,37,37,45,45,45,45,45,45,45,45,45,45,61,63,66,82,84,103,108,108,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,241721
102,728,1,16,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,21,21,21,47,49,62,70,87,98,98,98,98,98,98,102,102,102,102,102,102,102,102,102,102,102,102,102,-1,-1,-1,-1,242912
131,496,2,24,24,24,24,24,24,24,24,24,46,60,60,60,60,60,60,60,60,60,83,86,87,105,111,125,129,129,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,243345
117,488,0,32,38,38,38,38,38,38,38,38,41,41,41,41,41,41,41,41,41,41,62,68,70,88,91,110,115,115,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,243773
111,536,0,33,38,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,40,40,62,69,73,96,98,111,111,111,111,111,111,111,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,243879
116,544,3,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,26,27,32,55,61,72,78,93,98,98,98,98,98,98,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,243882
155,624,1,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,26,49,49,85,89,106,112,128,130,130,130,130,130,130,130,130,130,141,141,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,244106
118,488,2,28,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,62,66,67,91,95,112,116,116,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,244107
127,728,3,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,25,59,64,87,99,117,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,-1,-1,-1,-1,244108
100,416,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,23,42,48,63,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,244250
117,488,0,33,36,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,38,38,61,64,68,81,89,108,116,116,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,246413
128,496,2,36,36,36,36,36,36,36,36,36,46,57,57,57,57,57,57,57,57,57,81,81,90,108,112,119,128,128,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,247465
125,488,2,35,38,38,38,38,38,38,38,38,39,39,39,39,39,39,39,39,39,39,71,76,82,100,102,120,123,123,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,248117
154,624,1,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,36,41,44,66,70,86,92,109,115,115,115,115,115,115,115,115,115,125,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,248158
110,536,0,29,36,36,36,36,36,36,36,36,38,38,38,38,38,38,38,38,38,38,65,70,73,93,97,110,110,110,110,110,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249295
101,728,3,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,25,35,50,65,70,93,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,-1,-1,-1,-1,249406
146,496,4,34,38,38,38,38,38,38,38,38,57,68,68,68,68,68,68,68,68,68,87,90,95,118,118,136,144,144,146,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249407
195,624,5,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,36,44,62,65,83,92,109,115,115,115,115,115,115,115,115,115,125,125,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249408
131,496,0,29,36,36,36,36,36,36,36,36,44,53,53,53,53,53,53,53,53,53,75,82,82,107,109,126,130,130,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,249849
116,544,3,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,25,25,30,46,52,69,72,93,99,99,99,99,99,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250976
96,728,1,16,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,21,21,21,38,45,63,66,86,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,-1,-1,-1,-1,257002
118,496,0,33,33,33,33,33,33,33,33,33,43,55,55,55,55,55,55,55,55,55,74,77,80,103,104,118,118,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258277
117,488,2,37,39,39,39,39,39,39,39,39,41,41,41,41,41,41,41,41,41,41,60,60,68,89,89,102,114,114,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258699
125,544,1,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,27,27,32,58,62,79,84,102,110,110,110,110,110,110,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260750
114,488,0,33,38,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,40,41,58,63,68,85,89,109,113,113,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,261009
117,488,2,33,33,33,33,33,33,33,33,33,39,39,39,39,39,39,39,39,39,39,59,63,68,87,92,111,115,115,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,261163
137,624,3,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,25,40,44,56,68,86,91,105,109,109,109,109,109,109,109,109,109,117,117,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263142
113,728,7,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,24,24,24,53,60,78,83,103,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,113,113,113,113,-1,-1,-1,-1,263318
104,488,0,33,35,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,37,37,55,56,63,77,80,98,103,103,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,263905
118,504,2,36,39,39,39,39,39,39,39,39,46,46,46,46,46,46,46,46,46,46,68,72,75,94,97,106,117,117,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,265287
129,544,3,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,26,27,31,52,65,81,86,109,113,113,113,113,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,266278
136,536,0,55,59,59,59,59,59,59,59,59,61,61,61,61,61,61,61,61,61,61,85,90,94,111,112,130,136,136,136,136,136,136,136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267951
186,624,5,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,29,49,49,69,75,94,97,111,118,118,118,118,118,118,118,118,118,128,128,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,267956
140,496,0,30,35,35,35,35,35,35,35,35,43,52,52,52,52,52,52,52,52,52,82,83,83,104,107,128,137,137,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273089
106,728,3,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,23,23,25,48,58,74,78,99,105,105,105,105,105,105,105,105,105,106,106,106,106,106,106,106,106,106,106,-1,-1,-1,-1,273092
94,416,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,23,39,50,69,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,273106
122,536,0,35,38,38,38,38,38,38,38,38,42,42,42,42,42,42,42,42,42,42,62,63,68,88,92,104,122,122,122,122,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274271
98,416,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,23,47,57,75,84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274272
123,544,1,16,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,25,25,32,51,56,72,78,101,107,107,107,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,277176
102,544,1,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,27,27,31,48,54,69,74,91,95,95,95,95,95,95,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,277684
111,728,1,16,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,23,23,24,38,38,52,61,105,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,-1,-1,-1,-1,281944
123,544,5,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,27,27,32,47,60,75,80,98,106,106,106,106,106,106,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,281968
148,496,2,42,47,47,47,47,47,47,47,47,65,77,77,77,77,77,77,77,77,77,98,103,107,123,123,144,148,148,148,148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282887
122,504,0,30,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,62,62,66,83,89,112,119,119,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,283849
161,624,5,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,28,49,50,66,73,90,93,111,113,113,113,113,113,113,113,113,113,127,127,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,284730
140,496,2,35,39,39,39,39,39,39,39,39,58,66,66,66,66,66,66,66,66,66,92,95,99,117,119,136,138,138,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286721
121,544,1,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,25,25,30,55,60,78,79,98,104,104,104,104,104,104,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287580
206,624,3,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,28,47,51,73,81,97,102,125,131,131,131,131,131,131,131,131,131,139,139,146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287582
112,416,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,23,23,24,49,62,80,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,288872
121,504,4,28,34,34,34,34,34,34,34,34,42,42,42,42,42,42,42,42,42,42,64,68,68,90,91,115,118,118,121,121,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289507
101,416,7,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,23,23,23,57,59,76,81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,289510
96,728,7,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,29,29,33,51,56,70,75,90,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,-1,-1,-1,-1,292424
114,504,4,32,34,34,34,34,34,34,34,34,39,39,39,39,39,39,39,39,39,39,56,69,71,85,92,109,111,111,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,293673
95,416,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,23,23,23,43,47,68,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,294682
131,504,4,47,49,49,49,49,49,49,49,49,53,58,58,58,58,58,58,58,58,58,78,84,86,102,107,121,129,129,131,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,295345
115,544,1,16,20,20,20,20,20,20,20,20,21,21,21,21,21,21,21,21,25,25,32,52,60,74,76,94,102,102,102,102,102,102,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,295486
92,416,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,23,40,40,68,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,296808
125,488,0,34,39,39,39,39,39,39,39,39,56,56,56,56,56,56,56,56,56,56,70,78,82,99,104,117,124,124,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297867
140,496,2,36,38,38,38,38,38,38,38,38,58,70,70,70,70,70,70,70,70,70,86,91,97,117,118,133,140,140,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297869
98,416,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,23,23,23,45,52,70,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297976
128,488,0,35,35,35,35,35,35,35,35,35,52,54,54,54,54,54,54,54,54,54,73,79,79,98,101,122,127,127,128,128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299189
155,496,0,49,54,54,54,54,54,54,54,54,70,81,81,81,81,81,81,81,81,81,98,109,113,131,132,146,155,155,155,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299193
149,496,2,50,53,53,53,53,53,53,53,53,71,78,78,78,78,78,78,78,78,78,98,101,103,122,127,138,149,149,149,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299201
113,504,5,34,39,39,39,39,39,39,39,39,42,47,47,47,47,47,47,47,47,47,58,64,66,79,85,106,111,111,113,113,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299204
119,536,0,41,43,43,43,43,43,43,43,43,45,45,45,45,45,45,45,45,45,45,61,69,73,91,94,109,119,119,119,119,119,119,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,299219
122,496,0,36,36,36,36,36,36,36,36,36,48,59,59,59,59,59,59,59,59,59,75,77,77,96,99,119,122,122,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300555
114,504,6,37,38,38,38,38,38,38,38,38,46,46,46,46,46,46,46,46,46,46,60,65,65,86,86,109,112,112,114,114,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,300561
141,496,2,51,54,54,54,54,54,54,54,54,63,74,74,74,74,74,74,74,74,74,87,87,94,111,111,134,141,141,141,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,301423
111,728,3,16,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,24,24,52,57,74,80,96,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,-1,-1,-1,-1,301794
117,488,2,35,38,38,38,38,38,38,38,38,41,41,41,41,41,41,41,41,41,41,61,62,70,87,88,111,116,116,117,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,302575
96,488,2,28,34,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,36,50,52,59,75,75,91,94,94,96,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303163
107,488,0,36,38,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,40,40,54,59,63,79,81,100,107,107,107,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303445
129,496,4,34,37,37,37,37,37,37,37,37,44,56,56,56,56,56,56,56,56,56,67,75,82,96,101,122,125,125,129,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,303453
132,496,0,25,36,36,36,36,36,36,36,36,44,54,54,54,54,54,54,54,54,54,73,80,84,100,104,125,129,129,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304035
162,624,1,16,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,29,49,49,62,64,79,83,103,117,117,117,117,117,117,117,119,119,127,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304036
96,728,1,16,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,21,21,24,45,54,70,74,93,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,-1,-1,-1,-1,304310
115,488,0,38,39,39,39,39,39,39,39,39,42,42,42,42,42,42,42,42,42,42,58,62,63,82,88,106,115,115,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304837
131,488,0,43,45,45,45,45,45,45,45,45,48,48,48,48,48,48,48,48,48,48,78,81,86,99,104,123,130,130,131,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304969
108,536,2,32,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,35,35,56,67,69,88,88,107,108,108,108,108,108,108,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,304973
108,728,1,16,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,21,23,24,46,55,73,78,99,107,107,107,107,107,107,107,108,108,108,108,108,108,108,108,108,108,108,108,-1,-1,-1,-1,305070
145,496,2,25,33,33,33,33,33,33,33,33,52,62,62,62,62,62,62,62,62,62,93,97,101,119,124,140,145,145,145,145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,305955
116,728,1,16,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,20,27,27,34,66,72,87,91,109,115,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,-1,-1,-1,-1,308186
99,416,3,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,23,23,23,41,42,64,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,309244
118,536,2,33,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,39,39,61,66,70,90,94,113,118,118,118,118,118,118,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310083
157,624,3,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,29,49,51,72,75,91,98,114,121,121,121,121,121,121,121,123,123,129,129,144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310314
101,416,1,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,23,45,52,69,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,310458
112,488,2,35,40,40,40,40,40,40,40,40,42,42,42,42,42,42,42,42,42,42,58,64,67,78,87,107,111,111,112,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312529
99,536,0,33,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,37,37,47,53,57,73,73,94,99,99,99,99,99,99,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312561
133,488,2,30,36,36,36,36,36,36,36,36,53,54,54,54,54,54,54,54,54,54,72,77,80,100,102,124,129,129,133,133,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,312715
124,488,4,34,37,37,37,37,37,37,37,37,40,40,40,40,40,40,40,40,40,40,66,67,72,90,97,115,120,120,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313627
115,488,0,34,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,41,41,61,64,68,84,90,106,114,114,115,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,313727
