size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
297,432,6,22,31,32,32,32,32,32,32,32,71,213,213,213,213,213,213,213,213,213,232,232,248,262,277,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460816
425,448,2,26,26,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,107,262,319,348,364,383,400,421,421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460824
407,416,9,26,26,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,101,250,309,336,354,369,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460831
1591,800,6,29,87,89,89,89,89,89,89,89,128,269,269,269,269,269,269,269,269,269,303,306,317,337,353,367,369,369,385,385,385,385,411,423,434,452,524,575,596,622,720,784,901,1105,1285,1438,1528,1562,1583,460852
308,416,11,29,29,29,29,29,29,29,29,29,70,211,211,211,211,211,211,211,211,211,245,247,260,276,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460857
420,480,1,25,28,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,102,254,308,332,350,364,382,397,402,404,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460859
1575,800,8,24,85,85,85,85,85,85,85,85,125,267,267,267,267,267,267,267,267,267,284,284,303,317,333,350,350,352,366,366,366,366,391,405,414,433,513,561,584,610,706,769,891,1093,1275,1444,1547,1558,1562,460866
298,480,0,27,27,27,27,27,27,27,27,27,70,203,203,203,203,203,203,203,203,203,234,240,253,272,272,272,276,281,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460870
310,416,3,26,26,26,26,26,26,26,26,26,69,208,208,208,208,208,208,208,208,208,245,245,262,278,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460873
310,416,8,28,28,28,28,28,28,28,28,28,69,210,210,210,210,210,210,210,210,210,246,246,263,280,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460878
439,480,1,27,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,104,258,312,331,351,375,392,406,422,424,439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460883
400,416,5,29,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,104,253,309,333,349,369,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460899
318,432,6,25,36,36,36,36,36,36,36,36,78,219,219,219,219,219,219,219,219,219,247,247,262,277,290,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460900
1549,800,7,18,77,80,80,80,80,80,80,80,121,264,264,264,264,264,264,264,264,264,279,280,297,307,329,343,343,346,360,360,360,360,387,402,412,432,475,522,546,570,667,731,850,1052,1216,1395,1484,1505,1536,460913
289,480,0,26,30,30,30,30,30,30,30,30,67,203,203,203,203,203,203,203,203,203,229,231,249,263,269,269,271,275,289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460918
300,416,2,26,26,26,26,26,26,26,26,26,63,207,207,207,207,207,207,207,207,207,233,235,253,269,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460920
288,416,2,28,28,28,28,28,28,28,28,28,67,208,208,208,208,208,208,208,208,208,223,223,238,257,273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460932
303,432,6,28,33,33,33,33,33,33,33,33,76,217,217,217,217,217,217,217,217,217,229,233,251,262,282,296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460936
389,416,9,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,102,252,306,322,339,355,373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460939
430,480,1,29,33,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,107,260,315,336,349,363,382,398,406,410,430,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460943
312,432,8,26,36,38,38,38,38,38,38,38,79,220,220,220,220,220,220,220,220,220,238,238,261,277,292,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460950
291,416,11,25,25,26,26,26,26,26,26,26,66,206,206,206,206,206,206,206,206,206,226,226,243,259,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460965
300,480,0,28,31,31,31,31,31,31,31,31,69,204,204,204,204,204,204,204,204,204,235,238,256,271,276,276,280,283,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460966
311,416,11,29,29,29,29,29,29,29,29,29,69,209,209,209,209,209,209,209,209,209,242,243,259,275,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460977
300,416,2,22,22,22,22,22,22,22,22,22,63,207,207,207,207,207,207,207,207,207,225,225,243,263,277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460980
302,416,6,26,26,26,26,26,26,26,26,26,66,207,207,207,207,207,207,207,207,207,225,226,244,266,283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460984
312,432,7,25,34,34,34,34,34,34,34,34,75,216,216,216,216,216,216,216,216,216,233,235,254,272,287,305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460985
310,432,8,25,32,33,33,33,33,33,33,33,73,214,214,214,214,214,214,214,214,214,232,234,253,271,288,306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461010
317,416,11,27,27,27,27,27,27,27,27,27,64,209,209,209,209,209,209,209,210,210,248,248,269,289,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461025
315,416,11,29,29,29,29,29,29,29,29,29,68,212,212,212,212,212,212,212,212,212,250,250,269,283,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461049
305,432,9,25,34,35,35,35,35,35,35,35,75,216,216,216,216,216,216,216,216,216,232,232,252,266,284,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461059
313,416,2,29,29,29,29,29,29,29,29,29,70,209,209,209,209,209,209,209,209,209,244,246,263,280,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461064
401,416,5,27,27,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,102,252,311,328,347,363,381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461079
308,432,7,24,34,36,36,36,36,36,36,36,75,216,216,216,216,216,216,216,216,216,232,232,257,272,292,308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461081
301,416,2,26,26,26,26,26,26,26,26,26,67,207,207,207,207,207,207,207,207,207,226,237,253,268,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461112
304,416,11,28,28,28,28,28,28,28,28,28,68,209,209,209,209,209,209,209,209,209,236,238,256,270,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461121
400,416,4,22,22,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,103,253,311,326,349,369,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461126
315,432,6,24,35,37,37,37,37,37,37,37,77,217,217,217,217,217,217,217,217,217,231,231,254,272,291,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461128
403,416,5,29,29,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,105,255,314,330,357,373,389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461139
391,416,4,25,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,101,251,308,327,346,362,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461150
383,416,9,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,100,250,309,320,337,353,370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461179
293,416,11,26,26,26,26,26,26,26,26,26,62,207,207,207,207,207,207,207,207,207,226,228,242,260,276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461181
292,480,0,29,32,32,32,32,32,32,32,32,72,205,205,205,205,205,205,205,206,206,234,235,250,265,269,270,273,277,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461182
439,480,1,29,33,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,108,260,316,346,358,379,395,409,417,422,439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461183
623,800,3,30,50,51,51,51,51,51,51,51,92,232,232,232,232,232,232,232,232,232,261,262,276,292,309,323,325,328,343,343,343,343,352,371,382,403,486,508,512,514,517,521,521,543,553,557,557,568,592,461185
295,416,11,23,23,23,23,23,23,23,23,23,66,207,207,207,207,207,207,207,207,207,235,235,247,266,282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461205
301,480,0,28,32,32,32,32,32,32,32,32,67,204,204,204,204,204,204,204,204,204,233,233,259,269,281,281,284,284,301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461230
448,480,1,25,30,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,107,260,313,345,363,378,394,412,431,435,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461231
634,800,2,28,45,45,45,45,45,45,45,45,89,230,230,230,230,230,230,230,230,230,263,263,285,299,316,331,332,333,349,349,349,349,357,370,381,401,491,513,518,518,522,524,524,549,556,562,562,573,597,461232
303,416,8,27,27,27,27,27,27,27,27,27,68,209,209,209,209,209,209,209,209,209,239,241,262,277,294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461262
323,432,10,30,37,37,37,37,37,37,37,37,77,220,220,220,220,220,220,220,220,220,249,249,265,282,298,316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461288
314,432,7,26,34,34,34,34,34,34,34,34,73,217,217,217,217,217,217,217,217,217,246,246,266,279,298,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461297
300,416,2,29,29,29,29,29,29,29,29,29,69,209,209,209,209,209,209,209,209,209,236,236,254,270,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461304
400,416,4,29,29,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,104,254,312,337,355,370,384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461306
433,448,5,25,35,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,110,260,318,348,366,381,394,417,428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461331
299,480,0,25,30,30,30,30,30,30,30,30,70,203,203,203,203,203,203,203,203,203,228,232,245,271,273,273,278,282,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461362
398,416,5,28,28,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,102,252,310,334,351,366,379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461367
415,448,4,29,33,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,111,260,319,346,360,376,392,409,410,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461378
411,448,4,27,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,107,257,314,340,353,373,388,405,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461390
397,416,5,29,29,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,103,253,311,338,352,368,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461403
1518,800,7,27,77,88,88,88,88,88,88,88,129,272,272,272,272,272,272,272,272,272,299,299,317,333,347,362,365,366,385,385,385,385,393,404,415,439,491,546,554,593,691,754,873,1076,1228,1378,1420,1483,1507,461405
404,416,4,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,103,253,313,341,356,371,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461426
299,416,8,23,23,23,23,23,23,23,23,23,64,206,206,206,206,206,206,206,206,206,232,232,249,268,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461442
1576,800,6,26,96,101,101,101,101,101,101,101,141,281,281,281,281,281,281,281,281,281,309,310,328,350,364,384,386,388,401,401,401,401,412,422,433,449,504,539,556,586,686,746,865,1066,1233,1345,1466,1507,1525,461452
405,416,9,26,26,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,104,255,313,340,359,373,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461479
415,416,4,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,103,253,310,338,356,375,390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461498
301,416,11,28,28,29,29,29,29,29,29,29,69,209,209,209,209,209,209,209,209,209,233,233,250,270,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461505
293,480,0,26,30,30,30,30,30,30,30,30,69,202,202,202,202,202,202,202,202,202,229,230,249,265,270,270,272,278,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461506
404,416,9,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,102,252,311,339,357,371,388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461515
298,480,0,29,32,33,33,33,33,33,33,33,69,205,205,205,205,205,205,205,205,205,234,234,248,269,273,273,277,281,298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461518
1287,800,6,26,67,71,71,71,71,71,71,71,112,252,252,252,252,252,252,252,252,252,275,279,289,309,328,344,355,358,375,375,375,375,384,401,411,426,452,487,506,534,633,696,813,1018,1139,1183,1220,1238,1271,461548
291,480,0,27,28,28,28,28,28,28,28,28,69,203,203,203,203,203,203,203,203,203,227,227,244,262,266,266,269,274,291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461554
413,448,5,27,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,108,258,315,347,363,377,393,408,409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461559
610,800,3,30,51,51,51,51,51,51,51,51,88,232,232,232,232,232,232,232,232,232,259,261,281,297,311,324,324,324,354,354,354,354,362,378,388,408,497,517,522,522,529,530,530,554,563,565,565,579,601,461569
414,448,5,28,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,111,261,321,347,362,380,394,407,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461571
304,416,11,29,29,29,29,29,29,29,29,29,71,212,212,212,212,212,212,212,212,212,240,240,261,279,293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461577
300,416,3,25,25,26,26,26,26,26,26,26,65,207,207,207,207,207,207,207,207,207,230,235,254,269,286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461581
401,416,5,26,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,100,250,309,336,353,369,385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461583
593,800,3,28,43,44,44,44,44,44,44,44,82,225,225,225,225,225,225,225,225,225,251,254,280,294,313,327,327,330,342,342,342,342,345,364,370,391,478,499,504,504,510,511,511,533,545,547,551,559,581,461593
312,416,11,29,29,29,29,29,29,29,29,29,69,211,211,211,211,211,211,211,211,211,238,241,262,283,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461601
312,416,6,24,24,27,27,27,27,27,27,27,66,208,208,208,208,208,208,208,208,208,247,247,264,278,297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461608
448,480,1,28,30,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,105,259,315,358,373,389,404,422,429,434,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461615
626,800,2,28,47,47,47,47,47,47,47,47,88,230,230,230,230,230,230,230,230,230,266,269,285,307,326,338,342,344,359,359,359,359,365,379,387,405,498,521,525,527,531,533,533,553,562,568,570,581,602,461616
329,432,7,28,36,37,37,37,37,37,37,37,75,218,218,218,218,218,218,218,218,218,255,257,271,289,310,322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461621
318,416,8,28,29,29,29,29,29,29,29,29,67,210,210,210,210,210,210,210,210,210,248,250,267,288,304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461622
421,416,4,23,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,99,249,307,355,372,386,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461630
300,480,0,25,29,30,30,30,30,30,30,30,67,202,202,202,202,202,202,202,202,202,235,237,251,271,277,277,280,283,300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461638
308,416,2,27,27,27,27,27,27,27,27,27,66,207,207,207,207,207,207,207,207,207,240,242,258,277,292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461640
614,800,3,27,40,40,40,40,40,40,40,40,81,222,222,222,222,222,222,222,222,222,257,259,274,295,309,327,327,331,349,349,349,349,357,371,380,399,489,510,514,514,518,523,523,542,553,559,561,568,591,461641
420,416,4,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,101,251,307,352,370,387,401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461642
641,800,3,24,41,41,41,41,41,41,41,41,86,226,226,226,226,226,226,226,226,226,279,279,302,324,341,357,357,359,378,378,378,378,385,403,411,428,520,542,547,547,553,555,555,578,587,591,593,602,623,461653
325,416,2,28,28,30,30,30,30,30,30,30,69,210,210,210,210,210,210,210,210,210,258,260,274,288,307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461664
411,416,4,21,21,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,101,251,309,349,363,380,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461678
328,416,1,29,29,29,29,29,29,29,29,29,67,207,207,207,207,207,207,207,207,207,239,266,281,298,314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461687
323,416,11,26,26,26,26,26,26,26,26,26,68,209,209,209,209,209,209,209,209,209,254,254,272,292,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461709
326,416,2,29,29,29,29,29,29,29,29,29,60,209,209,209,209,209,209,209,209,209,256,259,277,293,310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461712
617,800,3,29,49,49,49,49,49,49,49,49,87,231,231,231,231,231,231,231,231,231,276,280,297,312,332,348,350,353,369,369,369,369,378,392,402,420,509,531,534,534,540,542,542,567,576,579,581,591,604,461713
417,416,3,28,28,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,102,255,312,358,374,389,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461737
425,448,4,28,29,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,108,258,316,360,379,392,410,424,424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461738
611,800,3,28,48,48,48,48,48,48,48,48,92,232,232,232,232,232,232,232,232,232,269,272,291,309,325,339,339,345,362,362,362,362,370,387,393,411,502,523,528,529,533,536,536,558,569,571,573,584,595,461761
433,416,9,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,104,256,315,359,380,397,420,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461767
295,480,0,25,25,31,31,31,31,31,31,31,67,202,202,202,202,202,202,202,202,202,232,232,250,271,273,273,276,279,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461770
420,416,10,27,27,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,101,251,309,350,372,388,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461780
343,432,8,26,36,37,37,37,37,37,37,37,78,219,219,219,219,219,219,219,219,219,253,266,286,302,317,332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461790
422,416,9,27,27,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,102,252,310,352,367,386,405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461815
310,416,2,22,22,24,24,24,24,24,24,24,63,204,204,204,204,204,204,204,204,204,246,247,254,279,295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461820
425,416,7,25,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,100,252,309,362,378,390,411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461837
586,800,2,23,35,43,43,43,43,43,43,43,82,222,222,222,222,222,222,222,222,222,257,259,275,290,304,324,324,327,338,338,338,338,350,365,372,393,481,502,507,507,512,515,515,538,548,552,554,563,574,461868
421,416,4,25,25,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,100,252,309,352,376,391,407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,461870
