size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
146,416,4,23,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,44,52,52,79,93,111,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605978
145,416,9,21,21,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,43,53,53,80,94,111,130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,605983
162,448,4,27,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,53,62,62,91,108,125,142,158,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606026
110,432,6,21,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,32,32,41,41,53,74,88,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606052
213,584,9,27,37,37,37,37,37,37,37,37,40,40,40,40,40,40,40,40,40,40,51,51,65,84,100,116,116,116,136,136,137,137,156,172,185,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606127
184,480,1,20,25,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,47,57,57,91,106,118,135,153,167,168,184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606143
215,584,6,23,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,47,47,62,80,96,110,118,119,137,137,138,138,158,176,186,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606172
98,416,7,22,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,26,26,36,36,51,68,85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606173
156,416,9,24,24,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,42,53,53,91,105,122,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606175
218,584,8,29,40,40,40,40,40,40,40,40,42,42,42,42,42,42,42,42,42,42,52,55,71,88,105,120,120,121,142,142,144,144,163,184,198,214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606222
117,432,8,24,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,43,47,60,79,94,108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606270
168,416,5,22,22,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,41,41,41,101,116,135,149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606291
144,416,5,29,30,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,48,55,59,74,99,116,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606315
132,416,6,31,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,35,35,61,67,78,99,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606340
132,416,8,29,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,33,33,64,67,84,104,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606366
120,416,6,29,29,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,33,33,58,58,72,91,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606388
118,416,9,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,33,33,51,51,74,90,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606391
143,448,3,27,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,52,60,60,74,92,107,124,140,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606457
160,448,5,30,36,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,55,63,63,88,105,123,137,157,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606483
131,432,8,30,38,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,41,41,60,61,77,92,109,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606942
117,480,0,29,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,36,36,58,59,76,91,96,96,97,97,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,606982
275,800,3,31,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,44,44,64,65,80,96,109,129,129,130,149,149,150,150,170,185,199,211,214,221,225,226,226,226,226,226,240,251,257,257,257,607009
222,584,8,31,39,39,39,39,39,39,39,39,45,45,45,45,45,45,45,45,45,45,65,67,81,95,113,131,133,133,149,149,151,151,170,186,200,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607014
175,480,1,29,32,35,35,35,35,35,35,35,37,37,37,37,37,37,37,37,53,59,63,82,96,113,122,142,158,158,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607031
130,432,8,28,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,58,58,73,90,103,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607038
180,432,8,28,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,70,105,114,135,152,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607062
160,416,11,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,62,97,112,127,142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607065
117,416,11,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,57,57,73,89,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607113
286,800,2,25,40,40,40,40,40,40,40,40,42,42,42,42,42,42,42,42,42,42,66,67,82,99,111,131,141,141,158,158,158,158,181,194,209,226,234,234,240,242,242,247,247,249,255,266,272,272,274,607272
142,416,9,27,27,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,47,57,57,75,92,107,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607279
118,480,0,26,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,37,37,59,61,76,88,96,96,99,100,118,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,607294
266,800,3,28,36,36,36,36,36,36,36,36,40,40,40,40,40,40,40,40,40,40,63,63,78,93,111,120,127,127,142,142,144,144,161,175,191,207,216,216,219,225,225,225,225,225,234,245,249,252,252,607297
124,432,8,25,31,31,31,31,31,31,31,31,36,36,36,36,36,36,36,36,38,38,51,51,69,86,104,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,677766
212,584,6,26,38,38,38,38,38,38,38,38,40,40,40,40,40,40,40,40,40,40,57,57,73,88,105,124,124,127,144,144,145,145,161,180,191,202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678172
485,800,3,20,37,60,60,60,60,60,60,60,64,64,64,64,64,64,64,64,65,65,80,82,99,113,132,147,147,148,162,162,163,163,178,197,210,224,316,325,330,336,336,336,336,365,372,379,388,388,460,678217
146,448,5,25,31,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,43,43,43,67,82,99,114,130,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678219
110,416,8,25,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,45,48,64,77,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678222
484,800,3,24,34,56,56,56,56,56,56,56,62,62,62,62,62,62,62,62,62,62,81,81,97,112,130,143,143,143,160,160,161,161,175,191,205,224,320,330,335,340,340,340,340,368,376,388,393,393,465,678265
113,416,2,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,28,28,46,46,60,80,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678312
138,416,3,24,24,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,36,36,36,68,85,102,121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678313
170,480,1,24,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,44,44,44,81,99,116,129,147,154,154,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678383
116,416,7,25,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,30,30,46,48,65,81,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678389
125,448,4,25,32,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,45,45,45,56,74,91,107,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678434
111,480,1,26,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,36,36,57,59,76,93,96,96,96,96,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678479
186,480,1,27,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,45,45,45,65,88,105,124,138,170,170,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678527
118,416,11,24,24,24,24,24,24,24,24,24,30,30,30,30,30,30,30,30,32,32,52,52,65,80,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678537
137,448,4,23,31,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,43,43,43,61,79,96,109,127,135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,678698
114,416,6,23,23,23,23,23,23,23,23,23,28,28,28,28,28,28,28,28,30,30,46,46,64,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680308
109,480,0,23,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,52,52,68,86,87,87,90,90,109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680350
153,480,1,26,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,45,45,45,61,77,92,111,121,139,141,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680351
114,416,9,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,46,46,64,79,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680359
132,448,6,24,31,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,41,41,41,62,78,95,104,127,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680404
112,416,6,26,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,31,31,48,49,64,76,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680452
292,800,3,25,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,41,41,58,58,77,93,108,123,124,124,132,132,132,132,151,163,176,198,205,206,210,215,215,215,215,217,224,235,242,242,263,680473
112,416,6,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,48,48,64,81,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680572
122,432,8,25,33,33,33,33,33,33,33,33,37,37,37,37,37,37,37,37,37,37,54,57,72,85,105,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680574
110,416,2,22,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,30,30,47,47,61,79,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680616
302,800,3,25,33,33,33,33,33,33,33,33,36,36,36,36,36,36,36,36,40,40,57,59,76,92,106,122,122,123,141,141,141,141,155,174,192,211,217,217,221,227,227,227,227,230,237,245,250,254,273,680617
113,416,2,23,23,23,23,23,23,23,23,23,28,28,28,28,28,28,28,28,30,30,44,44,66,79,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680688
295,800,3,27,36,36,36,36,36,36,36,36,39,39,39,39,39,39,39,39,43,43,56,56,75,85,106,123,123,124,141,141,142,142,157,173,188,203,203,210,210,219,219,219,219,219,227,240,245,245,261,680737
104,480,0,25,29,29,29,29,29,29,29,29,36,36,36,36,36,36,36,36,38,38,51,51,66,83,89,89,90,92,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680830
119,416,9,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,40,40,40,58,71,91,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680839
130,448,4,26,32,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,43,43,43,64,79,94,111,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680858
111,416,3,24,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,29,29,48,48,61,79,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680905
114,416,5,26,26,28,28,28,28,28,28,28,29,29,29,29,29,29,29,29,39,39,39,55,72,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680907
111,416,6,24,24,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,44,44,61,79,95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680908
151,480,1,24,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,43,43,43,56,77,93,108,122,136,138,151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680951
155,480,1,25,29,29,29,29,29,29,29,29,34,34,34,34,34,34,34,34,41,41,41,59,73,92,108,127,142,143,155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680999
105,480,0,24,30,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,36,36,48,52,69,82,87,87,90,90,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681070
158,480,1,24,28,31,31,31,31,31,31,31,34,34,34,34,34,34,34,34,44,44,44,58,78,94,109,127,143,143,158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681071
109,416,6,24,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,30,30,44,48,62,76,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681076
112,416,3,21,21,21,21,21,21,21,21,21,30,30,30,30,30,30,30,30,30,30,46,46,63,76,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681121
289,800,3,27,37,37,37,37,37,37,37,37,42,42,42,42,42,42,42,42,43,43,59,60,77,93,109,124,124,124,143,143,145,145,158,175,190,208,213,214,218,221,223,223,223,224,230,243,249,249,271,681217
164,480,1,25,32,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,47,47,47,64,82,98,115,129,146,146,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681239
110,480,0,26,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,37,37,51,51,71,80,90,90,92,93,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681382
108,416,11,25,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,46,46,63,78,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681561
282,800,2,25,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,59,59,76,91,109,124,124,125,138,138,138,138,151,167,178,197,203,204,207,212,212,212,212,214,220,234,238,238,259,681600
208,584,7,26,38,38,38,38,38,38,38,38,41,41,41,41,41,41,41,41,43,43,58,58,72,89,105,122,122,123,140,140,140,140,153,171,187,203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681605
122,416,9,25,25,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,38,38,38,58,75,89,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681607
117,416,3,22,22,22,22,22,22,22,22,22,29,29,29,29,29,29,29,29,31,31,46,48,64,79,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681625
168,480,1,25,25,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,43,43,63,79,99,114,129,148,148,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681671
219,584,6,26,37,37,37,37,37,37,37,37,41,41,41,41,41,41,41,41,41,41,58,59,73,92,103,122,122,122,140,140,142,142,158,175,189,208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681676
110,416,7,25,25,26,26,26,26,26,26,26,28,28,28,28,28,28,28,28,30,30,46,47,62,79,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681677
121,432,8,26,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,53,53,67,86,100,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682038
110,416,6,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,44,45,60,78,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682804
161,480,1,24,29,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,42,42,42,63,79,96,113,127,145,145,161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,682895
115,416,11,24,24,24,24,24,24,24,24,24,28,28,28,28,28,28,28,28,31,31,47,48,59,80,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683193
261,800,2,23,38,38,38,38,38,38,38,38,41,41,41,41,41,41,41,41,42,42,57,57,75,91,108,121,121,126,139,139,139,139,150,167,181,198,202,205,208,212,212,212,212,216,223,232,240,241,250,683280
111,480,0,25,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,51,51,68,85,90,90,93,93,111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683326
127,448,5,25,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,42,42,42,56,72,90,109,122,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683331
119,416,8,25,25,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,38,38,38,54,71,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,683334
124,416,4,21,21,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,39,39,39,56,73,88,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686426
108,416,7,25,25,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,45,45,60,76,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686453
118,416,9,24,24,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,40,40,40,54,70,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686455
134,448,5,25,26,26,26,26,26,26,26,26,34,34,34,34,34,34,34,34,44,44,44,58,77,93,116,127,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686475
123,416,5,25,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,39,39,39,54,72,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686499
104,416,7,20,20,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,31,31,42,42,54,73,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686501
111,416,11,26,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,43,43,62,78,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686529
156,480,1,26,31,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,45,45,45,61,77,93,113,125,139,139,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686543
129,448,4,25,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,44,44,44,57,75,92,111,125,125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686546
108,416,11,26,26,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,30,30,43,45,59,76,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686553
157,480,1,25,30,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,45,45,45,60,73,90,112,127,143,145,157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686567
127,448,5,25,30,30,30,30,30,30,30,30,33,33,33,33,33,33,33,33,43,43,43,57,74,86,107,121,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686667
109,416,6,25,25,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,45,46,54,75,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686668
267,800,2,26,37,37,37,37,37,37,37,37,41,41,41,41,41,41,41,41,43,43,53,53,72,89,106,122,123,125,139,139,139,139,154,171,181,203,210,211,214,218,218,218,218,221,227,241,247,247,257,686712
119,432,8,25,32,32,32,32,32,32,32,32,37,37,37,37,37,37,37,37,37,37,52,53,59,84,100,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686766
117,416,9,24,24,26,26,26,26,26,26,26,29,29,29,29,29,29,29,29,40,40,40,51,68,83,99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686767
127,448,5,25,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,40,40,40,56,72,90,108,122,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686883
106,416,6,25,25,25,25,25,25,25,25,25,31,31,31,31,31,31,31,31,32,32,35,43,59,75,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686884
