size_compress,headers_length,packets_rank,level_compress_31,level_compress_47,level_compress_63,level_compress_79,level_compress_95,level_compress_111,level_compress_127,level_compress_143,level_compress_159,level_compress_175,level_compress_191,level_compress_207,level_compress_223,level_compress_239,level_compress_255,level_compress_271,level_compress_287,level_compress_303,level_compress_319,level_compress_335,level_compress_351,level_compress_367,level_compress_383,level_compress_399,level_compress_415,level_compress_431,level_compress_447,level_compress_463,level_compress_479,level_compress_495,level_compress_511,level_compress_527,level_compress_543,level_compress_559,level_compress_575,level_compress_591,level_compress_607,level_compress_623,level_compress_639,level_compress_655,level_compress_671,level_compress_687,level_compress_703,level_compress_719,level_compress_735,level_compress_751,level_compress_767,level_compress_783,idx_unique
121,416,8,23,23,23,23,23,23,23,23,23,31,31,31,31,31,31,31,31,31,31,46,53,69,88,104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600246
190,480,1,26,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,39,39,39,64,80,94,113,133,152,176,190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600287
113,416,2,26,26,29,29,29,29,29,29,29,32,32,32,32,32,32,32,32,32,32,41,45,61,76,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600288
139,448,5,26,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,36,36,36,65,80,97,115,132,132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600291
131,448,5,24,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,37,37,37,63,77,93,105,126,126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600315
120,432,6,24,30,30,30,30,30,30,30,30,35,35,35,35,35,35,35,35,35,35,46,50,59,82,99,117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600316
118,416,11,25,26,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,48,50,67,82,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600345
182,480,1,26,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,38,38,38,56,71,88,107,124,136,161,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600359
112,416,9,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,35,35,35,51,67,83,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600367
178,480,1,25,30,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,38,38,38,58,74,91,108,126,139,162,178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600431
131,432,8,25,32,32,32,32,32,32,32,32,36,36,36,36,36,36,36,36,36,36,48,51,67,84,104,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600438
120,416,5,27,27,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,34,34,37,55,68,87,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600459
133,448,5,28,32,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,41,41,41,64,81,95,109,127,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600483
117,432,7,28,33,33,33,33,33,33,33,33,38,38,38,38,38,38,38,38,38,38,49,51,68,83,99,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600485
257,800,3,26,42,42,42,42,42,42,42,42,46,46,46,46,46,46,46,46,46,46,59,59,79,95,111,131,131,137,158,158,161,161,166,186,203,231,233,233,233,236,236,240,240,240,240,240,240,240,245,600505
126,416,4,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,32,32,32,58,75,90,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600506
126,432,8,26,31,31,31,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,47,51,67,83,101,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600510
112,416,11,26,26,27,27,27,27,27,27,27,30,30,30,30,30,30,30,30,30,30,45,45,61,79,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600513
114,416,2,23,23,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,32,32,44,49,61,81,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600552
182,480,1,26,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,38,38,40,56,76,98,114,132,145,166,182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600575
232,584,6,26,44,44,44,44,44,44,44,44,48,49,49,49,49,49,49,49,49,49,63,66,82,101,117,139,139,142,162,162,166,166,173,193,210,226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600580
174,480,1,25,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,36,36,36,56,71,85,107,122,137,159,174,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600599
124,432,8,25,32,32,32,32,32,32,32,32,35,35,35,35,35,35,35,35,36,36,45,50,67,84,100,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600606
120,416,9,24,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,35,35,35,55,71,87,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600655
212,576,7,30,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,52,52,63,65,83,99,114,131,131,131,155,155,156,156,161,178,193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600677
126,416,9,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,37,37,37,57,74,91,110,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600679
109,416,11,30,30,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,33,33,47,47,62,81,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600681
187,480,1,25,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,36,36,36,58,73,91,108,126,144,168,187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600695
240,800,3,25,44,44,44,44,44,44,44,44,47,47,47,47,47,47,47,47,47,47,58,60,76,93,109,128,128,131,149,149,149,149,157,175,191,214,220,220,220,221,222,226,226,226,226,226,226,226,231,600697
119,432,8,25,33,33,33,33,33,33,33,33,35,35,35,35,35,35,35,35,35,35,47,47,59,80,92,114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600702
135,448,4,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,39,39,41,56,76,93,110,128,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600770
121,416,6,28,28,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,46,49,67,84,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600772
243,584,7,28,45,45,45,45,45,45,45,45,47,47,47,47,47,47,47,47,47,47,63,63,82,98,114,136,136,142,172,172,175,175,179,201,221,243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600773
122,416,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,35,35,37,45,71,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600775
131,448,5,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,36,36,38,57,73,91,106,124,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600795
104,416,3,20,20,20,20,20,20,20,20,20,30,32,32,32,32,32,32,32,32,32,42,42,60,76,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600817
134,448,4,20,28,28,28,28,28,28,28,28,32,32,32,32,32,32,32,32,37,37,39,60,76,93,109,126,129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600818
122,416,5,20,20,27,27,27,27,27,27,27,28,28,28,28,28,28,28,28,33,33,35,54,71,88,106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600819
121,416,9,26,26,26,26,26,26,26,26,26,30,30,30,30,30,30,30,30,36,36,36,55,74,90,107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600847
180,480,1,28,32,32,32,32,32,32,32,32,34,34,34,34,34,34,34,34,40,40,41,62,78,96,112,126,140,164,180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600863
111,416,6,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,39,46,61,74,93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600892
117,416,4,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,35,35,35,52,62,84,101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600962
125,448,5,28,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,39,39,39,55,68,87,106,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600963
206,576,7,28,37,44,44,44,44,44,44,44,44,50,50,50,50,50,50,50,50,50,63,64,81,97,115,133,135,136,152,152,152,152,156,178,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600965
164,480,1,23,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,36,36,36,52,69,83,100,115,125,152,164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600983
114,416,4,23,23,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,34,34,34,45,65,81,96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,600986
127,480,0,26,30,34,34,34,34,34,34,34,37,37,37,37,37,37,37,37,37,37,54,56,72,87,87,87,92,99,127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601006
125,432,8,26,33,33,33,33,33,33,33,33,35,36,36,36,36,36,36,36,36,36,52,54,70,85,105,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601014
130,432,8,27,32,32,32,32,32,32,32,32,37,38,38,38,38,38,38,38,38,38,53,53,71,89,103,122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601158
116,416,9,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,52,68,85,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601159
168,480,1,22,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,37,37,37,50,69,84,100,121,131,155,168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601175
235,800,3,22,38,38,38,38,38,38,38,38,45,47,47,47,47,47,47,47,47,47,61,63,80,99,117,132,132,140,155,155,155,155,159,177,191,206,210,210,210,211,212,217,217,217,217,217,217,217,221,601177
126,448,5,22,31,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,38,38,39,53,69,83,103,117,120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601179
240,800,3,24,43,43,43,43,43,43,43,43,45,45,45,45,45,45,45,45,45,45,57,60,75,92,110,128,128,131,145,145,145,145,150,172,190,208,213,213,213,213,213,215,215,215,215,215,215,215,223,601273
249,800,3,25,44,44,44,44,44,44,44,44,46,46,46,46,46,46,46,46,46,46,60,60,80,93,113,123,123,127,155,155,156,156,160,182,198,219,224,224,225,225,226,228,228,228,228,228,228,228,233,601321
113,416,5,25,25,25,25,25,25,25,25,25,27,28,28,28,28,28,28,28,32,32,32,50,66,81,97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601323
233,800,3,28,44,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,45,62,64,74,92,110,129,134,136,151,151,151,151,157,172,182,202,203,203,203,203,207,209,209,209,209,209,209,209,213,601345
116,480,0,23,27,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,45,52,67,86,87,90,92,102,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601366
129,448,4,23,31,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,37,37,39,56,74,91,108,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601370
122,432,8,23,29,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,35,35,47,51,63,83,100,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601374
121,416,9,28,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,37,37,37,54,71,88,105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601447
213,576,8,24,36,42,42,42,42,42,42,42,47,48,48,48,48,48,48,48,49,49,57,60,77,93,109,124,131,131,150,150,150,150,150,175,195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601470
110,416,11,27,27,28,28,28,28,28,28,28,32,33,33,33,33,33,33,33,33,33,46,49,64,83,100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601545
186,480,1,21,29,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,37,37,37,58,68,90,107,126,135,160,186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601559
112,480,0,25,29,29,29,29,29,29,29,29,38,38,38,38,38,38,38,38,38,38,50,52,67,84,87,89,90,95,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601582
205,480,1,28,29,29,29,29,29,29,29,29,33,33,33,33,33,33,33,33,38,38,40,65,84,101,119,140,151,175,205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601607
121,416,6,28,28,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,48,49,68,86,103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601612
124,480,0,27,31,37,37,37,37,37,37,37,39,39,39,39,39,39,39,39,39,39,52,53,71,87,90,90,93,101,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601630
194,480,1,26,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,35,35,35,63,80,99,117,134,153,171,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601655
107,416,11,26,26,28,28,28,28,28,28,28,31,31,31,31,31,31,31,31,31,31,44,46,61,78,92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601665
228,800,3,28,44,44,44,44,44,44,44,44,47,47,47,47,47,47,47,47,47,47,60,62,77,93,111,126,126,129,144,144,144,144,150,165,179,207,211,211,211,214,215,220,220,220,220,220,220,220,223,601681
114,416,11,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,45,47,63,79,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601689
120,416,10,28,28,29,29,29,29,29,29,29,30,30,30,30,30,30,30,30,37,37,37,54,69,87,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601736
119,416,6,26,26,26,26,26,26,26,26,26,32,32,32,32,32,32,32,32,32,32,48,50,64,85,102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601780
129,448,5,26,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,39,39,39,54,72,86,103,123,123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601803
119,432,9,28,34,34,34,34,34,34,34,34,38,38,38,38,38,38,38,38,38,38,48,50,63,81,100,113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601831
175,480,1,24,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,37,37,37,55,73,89,104,123,132,154,175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,601847
